DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-2.5,2.5,Hard Constraint,,MAR_2027,PeakWE,17.92
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,2.5,2.5,Hard Constraint,DTMDCRK8,MAY_2027,PeakWE,68.64
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-2.5,2.5,Hard Constraint,,MAY_2027,PeakWE,24.64
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,DCONLNG5,APR_2027,Off-peak,20.44
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DTMDCRK8,APR_2027,Off-peak,81.61
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DMCDSHP8,FEB_2027,Off-peak,718.03
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,,FEB_2027,Off-peak,13.11
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DMCDSHP8,JAN_2027,Off-peak,61.9
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,,JAN_2027,Off-peak,21.27
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DMDSMDL8,JUN_2027,Off-peak,20.4
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,,JUN_2027,Off-peak,109.51
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DTMDCRK8,MAR_2027,Off-peak,77.87
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,SBWDDBM5,MAR_2027,Off-peak,123.95
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DTMDCRK8,MAY_2027,Off-peak,142.49
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,,MAY_2027,Off-peak,20.89
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DTMDCRK8,APR_2027,PeakWD,243.08
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,,APR_2027,PeakWD,62.25
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DMCDSHP8,FEB_2027,PeakWD,41.69
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,,FEB_2027,PeakWD,104.2
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,DCONLNG5,JAN_2027,PeakWD,96.93
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DMCDSHP8,JAN_2027,PeakWD,871.54
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DMDSMDL8,JUN_2027,PeakWD,24.46
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,,JUN_2027,PeakWD,83.75
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DTMDCRK8,MAR_2027,PeakWD,79.05
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,,MAR_2027,PeakWD,66.41
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DTMDCRK8,MAY_2027,PeakWD,61.5
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,,MAY_2027,PeakWD,72.81
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DTMDCRK8,APR_2027,PeakWE,120.87
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,,APR_2027,PeakWE,37.62
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DMCDSHP8,FEB_2027,PeakWE,11.07
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,,FEB_2027,PeakWE,17.87
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DMCDSHP8,JAN_2027,PeakWE,68.86
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,,JAN_2027,PeakWE,41.5
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DMDSMDL8,JUN_2027,PeakWE,17.38
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,,JUN_2027,PeakWE,38.95
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DTMDCRK8,MAR_2027,PeakWE,28.81
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,,MAR_2027,PeakWE,39.55
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,0.9,0.9,Hard Constraint,DTMDCRK8,MAY_2027,PeakWE,105.22
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-0.9,0.9,Hard Constraint,,MAY_2027,PeakWE,25.44
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-3.0,3.0,Hard Constraint,XALM689,JUN_2027,Off-peak,825.87
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-3.0,3.0,Hard Constraint,XALM689,FEB_2027,PeakWD,282.79
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-3.0,3.0,Hard Constraint,XALM689,JAN_2027,PeakWD,273.84
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-3.0,3.0,Hard Constraint,XALM689,JUN_2027,PeakWD,768.32
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-3.0,3.0,Hard Constraint,XALM689,APR_2027,PeakWE,179.2
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-3.0,3.0,Hard Constraint,XALM689,FEB_2027,PeakWE,125.04
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-3.0,3.0,Hard Constraint,XALM689,JAN_2027,PeakWE,871.31
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-3.0,3.0,Hard Constraint,XALM689,JUN_2027,PeakWE,62.52
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,4.9,4.9,Hard Constraint,DFERGRM8,APR_2027,Off-peak,98.45
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-4.9,4.9,Hard Constraint,SSANFER8,APR_2027,Off-peak,106.34
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,4.9,4.9,Hard Constraint,DFERGRM8,FEB_2027,Off-peak,26.61
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-4.9,4.9,Hard Constraint,SSANFER8,FEB_2027,Off-peak,528.34
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,4.9,4.9,Hard Constraint,DFERGRM8,JAN_2027,Off-peak,208
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-4.9,4.9,Hard Constraint,SSANFER8,JAN_2027,Off-peak,2128.71
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,4.9,4.9,Hard Constraint,DFERGRM8,JUN_2027,Off-peak,71.39
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-4.9,4.9,Hard Constraint,SSANFER8,JUN_2027,Off-peak,719.56
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,4.9,4.9,Hard Constraint,DFERGRM8,MAR_2027,Off-peak,40.52
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-4.9,4.9,Hard Constraint,SSANFER8,MAR_2027,Off-peak,174.73
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,4.9,4.9,Hard Constraint,DFERGRM8,MAY_2027,Off-peak,51.83
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-4.9,4.9,Hard Constraint,SSANFER8,MAY_2027,Off-peak,714.76
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,4.9,4.9,Hard Constraint,DFERGRM8,APR_2027,PeakWD,426
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,4.9,4.9,Hard Constraint,DFERGRM8,FEB_2027,PeakWD,414.24
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-4.9,4.9,Hard Constraint,SSANFER8,FEB_2027,PeakWD,888.81
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,4.9,4.9,Hard Constraint,DFERGRM8,JAN_2027,PeakWD,376.21
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-4.9,4.9,Hard Constraint,SSANFER8,JAN_2027,PeakWD,2639.81
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,4.9,4.9,Hard Constraint,DFERGRM8,JUN_2027,PeakWD,377.79
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-4.9,4.9,Hard Constraint,SSANFER8,JUN_2027,PeakWD,198.19
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,4.9,4.9,Hard Constraint,DFERGRM8,MAR_2027,PeakWD,456.66
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,4.9,4.9,Hard Constraint,DFERGRM8,MAY_2027,PeakWD,291.04
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,4.9,4.9,Hard Constraint,DFERGRM8,APR_2027,PeakWE,8.69
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,4.9,4.9,Hard Constraint,DFERGRM8,FEB_2027,PeakWE,30.79
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,4.9,4.9,Hard Constraint,DFERGRM8,JAN_2027,PeakWE,52.47
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-4.9,4.9,Hard Constraint,SSANFER8,JUN_2027,PeakWE,153.14
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,4.9,4.9,Hard Constraint,DFERGRM8,MAR_2027,PeakWE,24.26
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,4.9,4.9,Hard Constraint,DFERGRM8,MAY_2027,PeakWE,39.77
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-37.0,37.0,Hard Constraint,DZORHAY5,JUN_2027,Off-peak,48.9
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-37.0,37.0,Hard Constraint,DZORHAY5,MAY_2027,Off-peak,165.04
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-37.0,37.0,Hard Constraint,DZORHAY5,APR_2027,PeakWD,662.07
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-37.0,37.0,Hard Constraint,DZORHAY5,JAN_2027,PeakWD,1051.74
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-37.0,37.0,Hard Constraint,DZORHAY5,MAR_2027,PeakWD,1090.32
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-37.0,37.0,Hard Constraint,DZORHAY5,MAY_2027,PeakWD,1166.34
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-37.0,37.0,Hard Constraint,DZORHAY5,APR_2027,PeakWE,405.33
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-37.0,37.0,Hard Constraint,DZORHAY5,FEB_2027,PeakWE,720.8
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-37.0,37.0,Hard Constraint,DZORHAY5,MAR_2027,PeakWE,361.91
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-37.0,37.0,Hard Constraint,DZORHAY5,MAY_2027,PeakWE,499.1
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,APR_2027,Off-peak,5948.5
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,FEB_2027,Off-peak,2256.66
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,XLOC89,FEB_2027,Off-peak,7538.28
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,JAN_2027,Off-peak,13820.41
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,JUN_2027,Off-peak,2647.09
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,MAR_2027,Off-peak,3675.07
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,MAY_2027,Off-peak,4187.48
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,APR_2027,PeakWD,21553.09
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,FEB_2027,PeakWD,2098.64
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,XLOC89,FEB_2027,PeakWD,39112.59
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,JAN_2027,PeakWD,1832.08
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,XLOC89,JAN_2027,PeakWD,38034
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,JUN_2027,PeakWD,11051.7
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,MAR_2027,PeakWD,9565.97
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,XLOC89,MAR_2027,PeakWD,14674.42
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,MAY_2027,PeakWD,26113.2
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,XLOC89,MAY_2027,PeakWD,6128.21
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,APR_2027,PeakWE,3596.99
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,XLOC89,APR_2027,PeakWE,4591.39
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,FEB_2027,PeakWE,4569.59
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,XLOC89,FEB_2027,PeakWE,21529.05
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,JAN_2027,PeakWE,6412.81
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,XLOC89,JAN_2027,PeakWE,34524.5
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,JUN_2027,PeakWE,232.37
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,MAR_2027,PeakWE,3700.89
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SREELOC9,MAR_2027,PeakWE,7160.91
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,SMENLYT8,MAY_2027,PeakWE,9895
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-4.9,4.9,Hard Constraint,XLOC89,MAY_2027,PeakWE,4950.99
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-4.5,4.5,Hard Constraint,,JAN_2027,Off-peak,9.92
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,4.5,4.5,Hard Constraint,,JAN_2027,Off-peak,49.77
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-4.5,4.5,Hard Constraint,,JUN_2027,Off-peak,48
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-4.5,4.5,Hard Constraint,,MAR_2027,Off-peak,40.13
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,4.5,4.5,Hard Constraint,,MAR_2027,Off-peak,37.77
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,4.5,4.5,Hard Constraint,,MAY_2027,Off-peak,37.92
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-4.5,4.5,Hard Constraint,,FEB_2027,PeakWD,131.34
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-4.5,4.5,Hard Constraint,,JAN_2027,PeakWD,131.34
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-4.5,4.5,Hard Constraint,,JUN_2027,PeakWD,144.47
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,4.5,4.5,Hard Constraint,,JUN_2027,PeakWD,228.8
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,4.5,4.5,Hard Constraint,,MAR_2027,PeakWD,239.2
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-4.5,4.5,Hard Constraint,,MAY_2027,PeakWD,131.34
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,4.5,4.5,Hard Constraint,,MAY_2027,PeakWD,208
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,4.5,4.5,Hard Constraint,,APR_2027,PeakWE,33.45
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-4.5,4.5,Hard Constraint,,FEB_2027,PeakWE,37.16
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,4.5,4.5,Hard Constraint,,JUN_2027,PeakWE,33.45
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-4.5,4.5,Hard Constraint,,MAR_2027,PeakWE,37.16
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,4.5,4.5,Hard Constraint,,MAR_2027,PeakWE,33.45
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,4.5,4.5,Hard Constraint,,MAY_2027,PeakWE,45.99
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,APR_2027,Off-peak,20.64
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,4.5,4.5,Hard Constraint,,APR_2027,Off-peak,41.59
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,JAN_2027,Off-peak,37.92
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,JUN_2027,Off-peak,26.4
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,4.5,4.5,Hard Constraint,,JUN_2027,Off-peak,20.64
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,4.5,4.5,Hard Constraint,,MAY_2027,Off-peak,16.74
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,4.5,4.5,Hard Constraint,,APR_2027,PeakWD,73.92
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,JAN_2027,PeakWD,83.2
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,4.5,4.5,Hard Constraint,,JAN_2027,PeakWD,93.83
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,JUN_2027,PeakWD,85.6
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,4.5,4.5,Hard Constraint,,JUN_2027,PeakWD,77.44
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,MAR_2027,PeakWD,55.2
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,MAY_2027,PeakWD,6.4
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,4.5,4.5,Hard Constraint,,MAY_2027,PeakWD,100.8
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,APR_2027,PeakWE,29.44
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,FEB_2027,PeakWE,11.52
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,4.5,4.5,Hard Constraint,,JAN_2027,PeakWE,24.64
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,JUN_2027,PeakWE,14.88
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,4.5,4.5,Hard Constraint,,JUN_2027,PeakWE,21.76
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,4.5,4.5,Hard Constraint,,MAR_2027,PeakWE,21.76
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,MAY_2027,PeakWE,3.52
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,4.5,4.5,Hard Constraint,,MAY_2027,PeakWE,3.52
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-4.5,4.5,Hard Constraint,,APR_2027,Off-peak,36.7
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,4.5,4.5,Hard Constraint,,APR_2027,Off-peak,30.6
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-4.5,4.5,Hard Constraint,,FEB_2027,Off-peak,35.28
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,4.5,4.5,Hard Constraint,,FEB_2027,Off-peak,24.33
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-4.5,4.5,Hard Constraint,,JUN_2027,Off-peak,28.8
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,4.5,4.5,Hard Constraint,,MAY_2027,Off-peak,49.6
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-4.5,4.5,Hard Constraint,,APR_2027,PeakWD,228.8
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,4.5,4.5,Hard Constraint,,APR_2027,PeakWD,144.47
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-4.5,4.5,Hard Constraint,,FEB_2027,PeakWD,208
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-4.5,4.5,Hard Constraint,,JAN_2027,PeakWD,208
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,4.5,4.5,Hard Constraint,,MAR_2027,PeakWD,151.04
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,4.5,4.5,Hard Constraint,,APR_2027,PeakWE,37.16
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-4.5,4.5,Hard Constraint,,FEB_2027,PeakWE,33.45
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-4.5,4.5,Hard Constraint,,JAN_2027,PeakWE,45.99
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,4.5,4.5,Hard Constraint,,JAN_2027,PeakWE,51.1
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,4.5,4.5,Hard Constraint,,JUN_2027,PeakWE,37.16
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,4.5,4.5,Hard Constraint,,MAY_2027,PeakWE,51.1
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,FEB_2027,Off-peak,27.83
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,4.5,4.5,Hard Constraint,,FEB_2027,Off-peak,34.25
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,JAN_2027,Off-peak,24.18
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,MAR_2027,Off-peak,21.25
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,4.5,4.5,Hard Constraint,,MAR_2027,Off-peak,27.14
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,4.5,4.5,Hard Constraint,STRCWTR5,MAY_2027,Off-peak,27.28
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,4.5,4.5,Hard Constraint,,APR_2027,PeakWD,7.04
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,FEB_2027,PeakWD,8.57
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,4.5,4.5,Hard Constraint,,FEB_2027,PeakWD,6.4
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,MAR_2027,PeakWD,58.88
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,APR_2027,PeakWE,21.76
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,FEB_2027,PeakWE,2.56
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,4.5,4.5,Hard Constraint,,JAN_2027,PeakWE,15.84
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,4.5,4.5,Hard Constraint,,MAR_2027,PeakWE,2.56
7770 L_BERGHE 345 77855 L_BERGH 1 1,Transformer,From - To,37.0,37.0,Hard Constraint,DZORHAY5,APR_2027,Off-peak,247.03
7770 L_BERGHE 345 77855 L_BERGH 1 1,Transformer,From - To,37.0,37.0,Hard Constraint,DZORHAY5,FEB_2027,PeakWD,951.83
