SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
THW_THWGT_1,FEB_2027,PeakWD,-3.784903
TORT_ESS_RN,FEB_2027,PeakWD,-4.472869
BAFFIN_ALL,FEB_2027,PeakWD,3.126880
ANDMDSLR_ALL,FEB_2027,PeakWD,-1.650282
LZ_LCRA,FEB_2027,PeakWD,-8.921096
CLO_RN,FEB_2027,PeakWD,-4.296884
DIB_DIB_G1,FEB_2027,PeakWD,-5.690142
DIB_DIB_G2,FEB_2027,PeakWD,-5.690142
PANDA_T1_ST1,FEB_2027,PeakWD,-4.568724
INDNNWP_RN,FEB_2027,PeakWD,-16.385563
MNWL_BESS_RN,FEB_2027,PeakWD,-7.334567
MIDWY_RN,FEB_2027,PeakWD,-16.870946
TAYGETE_ALL,FEB_2027,PeakWD,-16.085175
MCDLD_FCSBW1,FEB_2027,PeakWD,-12.438767
LHORN_N_U1_2,FEB_2027,PeakWD,0.605124
MOZART_WIND1,FEB_2027,PeakWD,-7.385889
FRMRSVLW_RN,FEB_2027,PeakWD,-4.541825
ANG_ALL,FEB_2027,PeakWD,-5.930797
JADE_SLR_ALL,FEB_2027,PeakWD,-1.328767
CCEC_ST1,FEB_2027,PeakWD,1.364048
RAMBLER_UNIT,FEB_2027,PeakWD,-5.930797
CALHOUN_ALL,FEB_2027,PeakWD,-11.007888
INDNENR_1_RN,FEB_2027,PeakWD,-16.524147
NOBLESLR_ALL,FEB_2027,PeakWD,-3.873469
STWF_T1,FEB_2027,PeakWD,-6.325965
LEG_LEG_G2,FEB_2027,PeakWD,-3.943148
LEG_LEG_G1,FEB_2027,PeakWD,-3.943148
WHTTAIL_WR1,FEB_2027,PeakWD,-5.104027
TRSES_UNIT6,FEB_2027,PeakWD,-7.101745
SCLP_SCLPC_2,FEB_2027,PeakWD,-4.428022
SCLP_SCLPC_1,FEB_2027,PeakWD,-4.428022
SCLP_SCLPC_4,FEB_2027,PeakWD,-4.428022
SWEETWND_1,FEB_2027,PeakWD,-4.445767
W_PECO_UNIT1,FEB_2027,PeakWD,-16.556106
AJAXWIND_RN,FEB_2027,PeakWD,-2.040943
ALP_BESS_RN,FEB_2027,PeakWD,-8.683006
BIGSTAR_ALL,FEB_2027,PeakWD,-5.040223
RN_DEC_AGR_A,FEB_2027,PeakWD,-4.902845
RN_DEC_AGR_B,FEB_2027,PeakWD,-4.959586
MROW_SLR_RN,FEB_2027,PeakWD,-7.850275
ARAGORN_RN,FEB_2027,PeakWD,-16.406090
PHOENIX_RN,FEB_2027,PeakWD,-4.540174
MIAM1_G1_G2,FEB_2027,PeakWD,0.412022
WFCOGEN_13,FEB_2027,PeakWD,-2.787672
HWF_HWFG1,FEB_2027,PeakWD,-2.693824
CHE_LYD,FEB_2027,PeakWD,-3.791985
HB_WEST,FEB_2027,PeakWD,-6.909495
RN_DEC_AGR_C,FEB_2027,PeakWD,-4.861187
RN_DEC_AGR_D,FEB_2027,PeakWD,-4.959586
STAM_SLR_ALL,FEB_2027,PeakWD,-4.427890
PRID_RN,FEB_2027,PeakWD,-4.790444
JACKCNTY_CT1,FEB_2027,PeakWD,-5.982534
T_CK_GT2_RN,FEB_2027,PeakWD,-14.043107
JACKCNTY_CT2,FEB_2027,PeakWD,-5.982534
SWEC_G1,FEB_2027,PeakWD,-15.565738
BYU_BYU_1,FEB_2027,PeakWD,-6.088583
VICTPORT_RN,FEB_2027,PeakWD,-8.728892
WFCOGEN_24,FEB_2027,PeakWD,-2.787672
RAYB_G78910,FEB_2027,PeakWD,-7.799913
BYU_G4_RN,FEB_2027,PeakWD,-6.088583
SJS_SJS_G2,FEB_2027,PeakWD,-5.857118
SJS_SJS_G1,FEB_2027,PeakWD,-5.857118
DAN_ALL,FEB_2027,PeakWD,-2.256863
EIFSLR_UNIT1,FEB_2027,PeakWD,-3.142406
SPARTA_ALL,FEB_2027,PeakWD,4.538700
BRAZ_WND_ALL,FEB_2027,PeakWD,-7.559621
AMO_AMOCO_S1,FEB_2027,PeakWD,-7.196606
BLSMT1_5_A_6,FEB_2027,PeakWD,-1.634027
SSPURT_WIND1,FEB_2027,PeakWD,0.807080
AMO_AMOCO_S2,FEB_2027,PeakWD,-7.196606
ECLIPSE_UN1,FEB_2027,PeakWD,-13.606637
LV4_UNIT_1,FEB_2027,PeakWD,3.625791
EUNICE_ALL,FEB_2027,PeakWD,-16.298729
STELLA_RN,FEB_2027,PeakWD,3.086880
CATARINA_B1,FEB_2027,PeakWD,-22.355671
DKNS_ESS_RN,FEB_2027,PeakWD,-0.825261
LV1A_LV1B,FEB_2027,PeakWD,5.361579
AGUAYO_UNIT1,FEB_2027,PeakWD,-4.828036
LGD_LANGFORD,FEB_2027,PeakWD,-8.733927
ADL_RN,FEB_2027,PeakWD,-4.747622
DRYFRIO_RN,FEB_2027,PeakWD,-10.817327
MV_VALV4_RN,FEB_2027,PeakWD,0.435664
WL_RANCH_RN,FEB_2027,PeakWD,-8.115002
YNG_WND_ALL,FEB_2027,PeakWD,-2.544631
INGLCO_PUN1,FEB_2027,PeakWD,-1.736050
INGLCO_PUN2,FEB_2027,PeakWD,-1.649298
INGLCO_PUN3,FEB_2027,PeakWD,-1.649298
SADLBACK_RN,FEB_2027,PeakWD,-16.233993
X443ESRN,FEB_2027,PeakWD,-8.364845
PC_SOUTH_ALL,FEB_2027,PeakWD,-10.197989
MCSES_UNIT8,FEB_2027,PeakWD,-4.787148
BRP_DIKN_RN,FEB_2027,PeakWD,-7.857798
BVE_UNIT1,FEB_2027,PeakWD,-2.408356
SALVTION_GEN,FEB_2027,PeakWD,-1.889887
ALVIN_RN,FEB_2027,PeakWD,-4.472869
UCC_COG_PUN2,FEB_2027,PeakWD,-7.200842
BVE_UNIT2,FEB_2027,PeakWD,-2.408356
BVE_UNIT3,FEB_2027,PeakWD,-2.408356
MCSES_UNIT7,FEB_2027,PeakWD,-4.787148
MCSES_UNIT6,FEB_2027,PeakWD,-4.787148
SIL_SILAS_10,FEB_2027,PeakWD,-5.508501
HMNG_ESS_RN,FEB_2027,PeakWD,-3.873469
JKLP_SLR_RN,FEB_2027,PeakWD,-0.953378
HB_SOUTH,FEB_2027,PeakWD,-3.458107
LAMESASLR_G,FEB_2027,PeakWD,-8.683006
KARAKAW1_1,FEB_2027,PeakWD,4.386744
TKWSW_CHAMP,FEB_2027,PeakWD,-3.737423
CHAMON_UN2,FEB_2027,PeakWD,-4.498471
CHAMON_UN1,FEB_2027,PeakWD,-4.498471
AQUI_ALL,FEB_2027,PeakWD,-3.226241
LHM_PUN2,FEB_2027,PeakWD,-4.586140
LHM_PUN1,FEB_2027,PeakWD,-4.586140
SANDHSYD_5AC,FEB_2027,PeakWD,-8.807879
PB2SES_CT3,FEB_2027,PeakWD,-17.104328
PB2SES_CT4,FEB_2027,PeakWD,-17.104328
RELOJ_ALL,FEB_2027,PeakWD,4.131095
PB2SES_CT5,FEB_2027,PeakWD,-17.104328
MIL_MILG345,FEB_2027,PeakWD,-7.643146
RVRVLYS_ALL,FEB_2027,PeakWD,-7.110856
RN_OCI_ALAMO,FEB_2027,PeakWD,-7.976152
PB2SES_CT1,FEB_2027,PeakWD,-17.104328
PB2SES_CT2,FEB_2027,PeakWD,-17.104328
TAHOKA_ALL,FEB_2027,PeakWD,-8.403255
GPASTURE_ALL,FEB_2027,PeakWD,-2.075458
ASTRA_RN,FEB_2027,PeakWD,1.033454
TNP_TNP_O_2,FEB_2027,PeakWD,-4.252779
NOVA1SLR_ALL,FEB_2027,PeakWD,-1.282241
MOORE_FL_RN,FEB_2027,PeakWD,1.537454
HOVEY_GEN,FEB_2027,PeakWD,-15.758832
CHISMGRD_RN,FEB_2027,PeakWD,-3.618767
AURO_SLR_RN,FEB_2027,PeakWD,-4.479963
STRATEGC_RN,FEB_2027,PeakWD,-3.901262
TNP_TNP_O_1,FEB_2027,PeakWD,-4.252779
TI_SOLAR_ALL,FEB_2027,PeakWD,-16.406090
SHANNONW_RN,FEB_2027,PeakWD,-2.414604
HHOLLW3_WND1,FEB_2027,PeakWD,-4.838912
PRO_RN,FEB_2027,PeakWD,-3.931192
GREGORY_RN,FEB_2027,PeakWD,-0.767802
PALACIOS_RN,FEB_2027,PeakWD,-14.638850
CTW_RN,FEB_2027,PeakWD,-4.746582
MAINLAND_RN,FEB_2027,PeakWD,-6.371320
SRWE1_UNIT1,FEB_2027,PeakWD,-7.406519
PORTSL_UNIT1,FEB_2027,PeakWD,-3.223469
CAPRIDG4_CR4,FEB_2027,PeakWD,-6.809495
RN_RTS1,FEB_2027,PeakWD,-4.677095
LOS_LOSTPST1,FEB_2027,PeakWD,-4.948981
BRP_PBL1_RN,FEB_2027,PeakWD,-19.168710
STEA_STEAM_2,FEB_2027,PeakWD,-4.734249
STEA_STEAM_1,FEB_2027,PeakWD,-5.323085
RHESS2_ESS1,FEB_2027,PeakWD,-12.132112
STEA_STEAM_3,FEB_2027,PeakWD,-4.734249
GOLINDA_UN1,FEB_2027,PeakWD,-4.511072
JAD_RN,FEB_2027,PeakWD,-4.834526
BYU_BYU_12,FEB_2027,PeakWD,-6.088583
HYDR_ESS_RN,FEB_2027,PeakWD,-14.319860
OGSES_2,FEB_2027,PeakWD,-4.056433
OGSES_1,FEB_2027,PeakWD,-4.056433
MESQCRK_ALL,FEB_2027,PeakWD,-7.406519
GKS_BESS_RN,FEB_2027,PeakWD,3.412089
RIOG_ESR_RN,FEB_2027,PeakWD,-0.124847
SCES_UNIT1,FEB_2027,PeakWD,-3.431349
SPLAIN2_RN,FEB_2027,PeakWD,0.810406
WFTANK_ESS1,FEB_2027,PeakWD,2.315966
BBREEZE_1_2,FEB_2027,PeakWD,4.379865
BRAUNIG_VHB3,FEB_2027,PeakWD,-8.019877
HICK_G1_G2,FEB_2027,PeakWD,-10.384800
PYR_PYRON1,FEB_2027,PeakWD,-3.737423
BRAUNIG_VHB1,FEB_2027,PeakWD,-8.167826
BRAUNIG_VHB2,FEB_2027,PeakWD,-8.167826
WIR_WIRTZ_G1,FEB_2027,PeakWD,-7.105691
WIR_WIRTZ_G2,FEB_2027,PeakWD,-7.105691
HRZN_SLR_UN1,FEB_2027,PeakWD,-8.162675
AZ_ALL,FEB_2027,PeakWD,-6.602777
BYU_BYU_34,FEB_2027,PeakWD,-6.088583
OXY_OXY_CCG1,FEB_2027,PeakWD,-0.327027
COYOTSPR_AGR,FEB_2027,PeakWD,-16.398346
SWTWN4_WND45,FEB_2027,PeakWD,-4.445767
CITYVICT_ALL,FEB_2027,PeakWD,-7.951657
CARBN_BSP_1,FEB_2027,PeakWD,-15.518521
TRUSGILL_RN,FEB_2027,PeakWD,-1.844515
DENISON_G1_2,FEB_2027,PeakWD,-4.384942
LZ_NORTH,FEB_2027,PeakWD,-5.484027
BATCAVE_RN,FEB_2027,PeakWD,-6.888463
FWLR_SLR_1,FEB_2027,PeakWD,-16.465616
FIVEWSLR_ALL,FEB_2027,PeakWD,-4.672662
PANDA_T2_CT2,FEB_2027,PeakWD,-4.572858
PANDA_T2_CT1,FEB_2027,PeakWD,-4.572858
MAR_MARSFOG3,FEB_2027,PeakWD,-7.436765
MAR_MARSFOG2,FEB_2027,PeakWD,-7.429978
MAR_MARSFOG1,FEB_2027,PeakWD,-7.669541
EXGNSND_RN,FEB_2027,PeakWD,-4.157214
TBWF_ES_BES1,FEB_2027,PeakWD,-16.526634
HLSES_UNIT3,FEB_2027,PeakWD,-4.033112
HLSES_UNIT4,FEB_2027,PeakWD,-4.033270
HLSES_UNIT5,FEB_2027,PeakWD,-4.033112
BAIRDWND_ALL,FEB_2027,PeakWD,-2.822829
SWOOSE1_U1,FEB_2027,PeakWD,-16.650146
AZURE_RN,FEB_2027,PeakWD,-2.158821
HB_HUBAVG,FEB_2027,PeakWD,-4.485226
DANSBY_ALL,FEB_2027,PeakWD,-3.969230
BULLCRK_1_2,FEB_2027,PeakWD,-8.152077
GIGA_ESS_RN,FEB_2027,PeakWD,-6.233483
CHE_LYD2,FEB_2027,PeakWD,-3.791985
LV3_RN,FEB_2027,PeakWD,3.623443
RDCAN_RDCNY1,FEB_2027,PeakWD,-7.239495
BSS_U1,FEB_2027,PeakWD,-4.506415
BRPANGLE_RN,FEB_2027,PeakWD,-4.525284
GREASWOD_ALL,FEB_2027,PeakWD,-14.753234
CVC_CVC_G2,FEB_2027,PeakWD,-3.889760
CVC_CVC_G3,FEB_2027,PeakWD,-3.889760
ENDPARK_ESS1,FEB_2027,PeakWD,0.137032
FOARDCTY_ALL,FEB_2027,PeakWD,-1.655025
CVC_CVCG1_5,FEB_2027,PeakWD,-3.889760
ELSA_ESR_RN,FEB_2027,PeakWD,0.803815
RANCHERO_ALL,FEB_2027,PeakWD,-11.378632
ODESW_RN,FEB_2027,PeakWD,-16.467316
RADN_SLR_ALL,FEB_2027,PeakWD,-4.603511
WAKEWE_ALL,FEB_2027,PeakWD,-0.825261
POTSVIL_RN,FEB_2027,PeakWD,-8.559141
ANACACHO_ANA,FEB_2027,PeakWD,-13.076074
HB_BUSAVG,FEB_2027,PeakWD,-4.137017
BRP_BRAZ_RN,FEB_2027,PeakWD,-4.497995
CALAVER_OWS1,FEB_2027,PeakWD,-8.264475
DA_BESS,FEB_2027,PeakWD,-4.204424
FRONT_EC_RN3,FEB_2027,PeakWD,1.803513
COL_COLETOG1,FEB_2027,PeakWD,1.246277
CALAVER_OWS2,FEB_2027,PeakWD,-8.264475
HALO_RN1,FEB_2027,PeakWD,-4.597597
FRONT_EC_RN2,FEB_2027,PeakWD,1.803513
FRONT_EC_RN1,FEB_2027,PeakWD,1.803513
DDPEC_ST1,FEB_2027,PeakWD,-5.485193
DC2SES_ALL,FEB_2027,PeakWD,-2.930630
SHAFFER_ALL,FEB_2027,PeakWD,1.939184
HOUSEMTN_RN,FEB_2027,PeakWD,-16.155743
REROCK_ALL,FEB_2027,PeakWD,-15.778832
PEARSA_1_24,FEB_2027,PeakWD,-7.923019
CRANELL_ALL,FEB_2027,PeakWD,1.604235
LZ_SOUTH,FEB_2027,PeakWD,-4.560332
PSA_PSA_G5,FEB_2027,PeakWD,-4.559162
PSA_PSA_G6,FEB_2027,PeakWD,-4.559162
BCH_RN,FEB_2027,PeakWD,-4.346582
PANDA_S_CT2,FEB_2027,PeakWD,-4.433518
PSA_PSA_G7,FEB_2027,PeakWD,-4.559162
SGSA_DGR,FEB_2027,PeakWD,-15.862570
CAL_PUN1,FEB_2027,PeakWD,-6.130218
CAL_PUN2,FEB_2027,PeakWD,-6.130218
SWEETWN3_3,FEB_2027,PeakWD,-4.445767
MAND_SLR_RN,FEB_2027,PeakWD,-4.441065
GOMZ_RN,FEB_2027,PeakWD,-16.080393
WOODWRD2_RN,FEB_2027,PeakWD,-16.110165
WNDTS2_UNIT1,FEB_2027,PeakWD,-16.132920
PSA_PSA_G1,FEB_2027,PeakWD,-4.600206
PANDA_S_CT1,FEB_2027,PeakWD,-4.433518
PSA_PSA_G2,FEB_2027,PeakWD,-4.600206
PSA_PSA_G3,FEB_2027,PeakWD,-4.600206
PSA_PSA_G4,FEB_2027,PeakWD,-4.600206
WES_ALL,FEB_2027,PeakWD,-4.317904
BR_VHB6CT5_6,FEB_2027,PeakWD,-8.167826
MDANP_CT5_6,FEB_2027,PeakWD,-3.761539
OLIN_OLING_4,FEB_2027,PeakWD,-4.755856
OR_BESS_RN,FEB_2027,PeakWD,-5.669417
OLIN_OLING_3,FEB_2027,PeakWD,-4.755856
LEONLCPCT3_4,FEB_2027,PeakWD,-9.301171
OLIN_OLING_2,FEB_2027,PeakWD,-4.755856
OLIN_OLING_1,FEB_2027,PeakWD,-4.814987
STP_STP_G2,FEB_2027,PeakWD,0.000000
STP_STP_G1,FEB_2027,PeakWD,0.000000
SANDHSYD1_2,FEB_2027,PeakWD,-8.807879
ROUTE66_RN,FEB_2027,PeakWD,0.590505
AUSTPL_ALL,FEB_2027,PeakWD,-9.273373
SLCN_ESS_ALL,FEB_2027,PeakWD,-6.577731
ELECTRAW_1_2,FEB_2027,PeakWD,-1.924421
SPTX12B_RN,FEB_2027,PeakWD,-16.477132
LZ_RAYBN,FEB_2027,PeakWD,-4.519786
AMOCO_PUN1,FEB_2027,PeakWD,-7.196606
AMOCO_PUN2,FEB_2027,PeakWD,-7.196606
TTRSW_RN,FEB_2027,PeakWD,-4.338377
OWF_OWF,FEB_2027,PeakWD,-11.354425
BOOTLEG_UN1,FEB_2027,PeakWD,-14.319860
B_DAVIS_4,FEB_2027,PeakWD,0.071690
B_DAVIS_3,FEB_2027,PeakWD,0.071690
WH_WIND_ALL,FEB_2027,PeakWD,-3.682722
BRP_ZPT2_RN,FEB_2027,PeakWD,-4.553640
MIRAGE_G1,FEB_2027,PeakWD,-5.906514
DUKE_GST1CCU,FEB_2027,PeakWD,1.541893
JCKCNTY2_CT4,FEB_2027,PeakWD,-3.255372
JCKCNTY2_CT3,FEB_2027,PeakWD,-3.255372
BYU_PUN4,FEB_2027,PeakWD,-6.088583
W_HRL_ESR_RN,FEB_2027,PeakWD,2.962677
LZ_HOUSTON,FEB_2027,PeakWD,-5.238321
VLSES_UNIT3,FEB_2027,PeakWD,-4.351170
HHOLLW4_WND1,FEB_2027,PeakWD,-4.918912
BYU_PUN1,FEB_2027,PeakWD,-6.088583
AMISTAD_ALL,FEB_2027,PeakWD,-14.294390
LMO_ESR_RN,FEB_2027,PeakWD,-3.800224
BYU_PUN2,FEB_2027,PeakWD,-6.088583
BYU_PUN3,FEB_2027,PeakWD,-6.088583
LMAJADAS_ALL,FEB_2027,PeakWD,5.112677
WGU_RN,FEB_2027,PeakWD,-4.206298
CHALUP_ALL,FEB_2027,PeakWD,4.983545
BR_VHB6CT7_8,FEB_2027,PeakWD,-8.167826
GUNMTN_NODE,FEB_2027,PeakWD,-14.441962
CAPRIDGE_ALL,FEB_2027,PeakWD,-6.809495
MARIAH_ALL,FEB_2027,PeakWD,1.033454
HRFDWIND_ALL,FEB_2027,PeakWD,1.033454
SLTFRK_UN1_2,FEB_2027,PeakWD,0.392022
LEONLCPCT1_2,FEB_2027,PeakWD,-9.301171
MDANP_CT3_4,FEB_2027,PeakWD,-3.644153
CAMWIND_RN,FEB_2027,PeakWD,6.505136
ELS_RN_1,FEB_2027,PeakWD,-3.713230
SANDHSYD3_4,FEB_2027,PeakWD,-8.807879
HLY_RN,FEB_2027,PeakWD,-4.986914
EXGNWTL_1,FEB_2027,PeakWD,3.191385
BARROW_ALL,FEB_2027,PeakWD,-17.071288
BUCHAN_ALL,FEB_2027,PeakWD,-8.476152
GOA_GOATWIND,FEB_2027,PeakWD,-6.963048
LGE_LGE_STG,FEB_2027,PeakWD,-1.460868
RN_APOGEE,FEB_2027,PeakWD,-2.184449
PH1_UNIT1_2,FEB_2027,PeakWD,0.505520
LIG_RN,FEB_2027,PeakWD,-4.498471
PHILLWND_ALL,FEB_2027,PeakWD,-3.828146
GOODNIT1_ALL,FEB_2027,PeakWD,0.594644
FLVABES1_ESR,FEB_2027,PeakWD,-16.122246
LBRA_BES1,FEB_2027,PeakWD,-5.856073
PC_NORTH_1,FEB_2027,PeakWD,-10.197989
PITSDD_UNIT1,FEB_2027,PeakWD,-5.171324
GALO_RN1,FEB_2027,PeakWD,-4.745504
PIONR_DJ_RN,FEB_2027,PeakWD,-18.259281
HI_LONE_ALL,FEB_2027,PeakWD,-11.993151
IND_INADALE1,FEB_2027,PeakWD,-3.737423
BRANDON_RN,FEB_2027,PeakWD,-14.199594
QUEEN_BA_RN,FEB_2027,PeakWD,-15.499244
WCPP_ST1,FEB_2027,PeakWD,-3.378419
SWEETWN2_2_4,FEB_2027,PeakWD,-4.445767
PAULN_RN,FEB_2027,PeakWD,-3.934923
WAP_WAP_G4,FEB_2027,PeakWD,-3.847602
NACPW_UNIT1,FEB_2027,PeakWD,-3.712537
WAP_WAP_G3,FEB_2027,PeakWD,-3.847602
FERMI_ALL,FEB_2027,PeakWD,-15.515731
WHCCS2_5_6,FEB_2027,PeakWD,-3.341461
WAP_WAP_G2,FEB_2027,PeakWD,-3.818321
WAP_WAP_G1,FEB_2027,PeakWD,-3.818321
DERMOTT_ALL,FEB_2027,PeakWD,-1.370847
LACY_CRK_ALL,FEB_2027,PeakWD,-9.129811
NUE_NUECESG7,FEB_2027,PeakWD,1.198223
NUE_NUECESG8,FEB_2027,PeakWD,0.144048
NUE_NUECESG9,FEB_2027,PeakWD,0.004048
RN_SR_WIND1,FEB_2027,PeakWD,3.537172
RPUBRDS_RN,FEB_2027,PeakWD,-4.590010
FTR_FTR_G1_4,FEB_2027,PeakWD,-3.811234
INDNENR_2_RN,FEB_2027,PeakWD,-16.257240
OECCS_2,FEB_2027,PeakWD,-16.396250
MGSES_CT456,FEB_2027,PeakWD,-5.048345
BRIGHTSD_U1,FEB_2027,PeakWD,-1.508199
WHCCS_CT2,FEB_2027,PeakWD,-3.345210
RIONOG_ST1,FEB_2027,PeakWD,-6.234676
TOYAH_RN,FEB_2027,PeakWD,-16.423670
VENADO_ALL,FEB_2027,PeakWD,-2.587611
OECCS_1,FEB_2027,PeakWD,-16.396250
BRHEIGHT_RN,FEB_2027,PeakWD,-6.848922
PTLBES_BESS1,FEB_2027,PeakWD,-9.752457
TRUENO_ALL,FEB_2027,PeakWD,4.752313
BTM_ALL,FEB_2027,PeakWD,-4.044747
HOLSTEIN_ALL,FEB_2027,PeakWD,-4.761953
SIRIUS_UNIT1,FEB_2027,PeakWD,-16.254521
LARDVFTN_G5,FEB_2027,PeakWD,5.477188
CROSSETT_ALL,FEB_2027,PeakWD,-16.329646
LARDVFTN_G4,FEB_2027,PeakWD,5.477188
HORSECRK_RN,FEB_2027,PeakWD,-1.889887
GAMBIT_RN,FEB_2027,PeakWD,-4.425284
NEBULA_RN,FEB_2027,PeakWD,1.550533
PALE_ESS_EN,FEB_2027,PeakWD,2.057280
CRAWFISH_RN,FEB_2027,PeakWD,-13.917711
BLACKJAK_RN,FEB_2027,PeakWD,1.604235
SNY_BESS_RN,FEB_2027,PeakWD,-12.214143
CSC_CSECG1_2,FEB_2027,PeakWD,-6.968307
WOV_BESS_RN,FEB_2027,PeakWD,-16.669951
MUSTNGCK_ALL,FEB_2027,PeakWD,-11.888547
TYLRWIND_RN,FEB_2027,PeakWD,-4.997815
FPPYD_FPP_G1,FEB_2027,PeakWD,-4.981913
BORDAS_345,FEB_2027,PeakWD,3.125791
FPPYD_FPP_G3,FEB_2027,PeakWD,-4.979687
FPPYD_FPP_G2,FEB_2027,PeakWD,-4.981913
LPCCS_CT22,FEB_2027,PeakWD,-2.914027
THW_2_CCU,FEB_2027,PeakWD,-3.480700
LPCCS_CT21,FEB_2027,PeakWD,-2.914027
APPALOSA_ALL,FEB_2027,PeakWD,-19.357630
GRDNE_ESR_RN,FEB_2027,PeakWD,-16.155563
PALMWI_UNIT1,FEB_2027,PeakWD,6.941512
INKS_INKS_G1,FEB_2027,PeakWD,-11.833065
MYRY_ESR_RN,FEB_2027,PeakWD,1.602218
RBN_BESS1,FEB_2027,PeakWD,-4.071923
SUNVASLR_ALL,FEB_2027,PeakWD,-3.196174
TRIPBUT1_RN,FEB_2027,PeakWD,-16.028309
DUKE_GT2_CCU,FEB_2027,PeakWD,1.541893
WAP_WAP_G8,FEB_2027,PeakWD,-2.408321
PANDA_T1_CT2,FEB_2027,PeakWD,-4.568724
WAP_WAP_G7,FEB_2027,PeakWD,-2.285497
EBNY_ESS_RN,FEB_2027,PeakWD,-7.752668
WAP_WAP_G6,FEB_2027,PeakWD,-2.285497
WAP_WAP_G5,FEB_2027,PeakWD,-3.818321
CHAL_SLR_RN,FEB_2027,PeakWD,-16.542653
SG_BES_BESS1,FEB_2027,PeakWD,-15.998985
PANDA_T1_CT1,FEB_2027,PeakWD,-4.568724
NCARBIDE_1_7,FEB_2027,PeakWD,-9.035493
CBY_CBY_G1,FEB_2027,PeakWD,-5.448573
CBY_CBY_G2,FEB_2027,PeakWD,-5.669719
BUFF_GAP_ALL,FEB_2027,PeakWD,-4.918912
MRKM_SLR_RN,FEB_2027,PeakWD,-4.727791
HAYSEN3_4,FEB_2027,PeakWD,-5.543422
DUP_PUN2,FEB_2027,PeakWD,-8.728892
DUP_PUN1,FEB_2027,PeakWD,-8.728892
DUP_PUN4,FEB_2027,PeakWD,-8.728892
CALLAHA_WND1,FEB_2027,PeakWD,-7.453568
DUP_PUN3,FEB_2027,PeakWD,-8.728892
OLNEYTN_RN,FEB_2027,PeakWD,-10.132920
LPCCS_CT11,FEB_2027,PeakWD,-2.914027
CORALSLR_ALL,FEB_2027,PeakWD,-4.512651
SROSA_ESR_RN,FEB_2027,PeakWD,3.223035
LPCCS_CT12,FEB_2027,PeakWD,-2.914027
INRT_W_ALL,FEB_2027,PeakWD,-2.024454
DAG_ALL,FEB_2027,PeakWD,-4.692403
7RNCHSLR_ALL,FEB_2027,PeakWD,-7.187030
ELB_ELBCREEK,FEB_2027,PeakWD,-10.197989
HELIOS_RN,FEB_2027,PeakWD,-9.501514
HOLCOMB_RN1,FEB_2027,PeakWD,-6.563018
PEY_RN,FEB_2027,PeakWD,-0.484872
SADLBCK_AGR1,FEB_2027,PeakWD,-16.233993
GID_GIDEONG1,FEB_2027,PeakWD,-5.921096
DIBOL_RN,FEB_2027,PeakWD,-3.726641
GID_GIDEONG2,FEB_2027,PeakWD,-5.921096
SOLARA_UNIT1,FEB_2027,PeakWD,-5.676238
GID_GIDEONG3,FEB_2027,PeakWD,-5.921096
LOS_LOSTPGT1,FEB_2027,PeakWD,-4.948981
MASSENGL_G7,FEB_2027,PeakWD,-1.067172
MASSENGL_G6,FEB_2027,PeakWD,-1.067172
LOS_LOSTPGT2,FEB_2027,PeakWD,-4.948981
MASSENGL_G8,FEB_2027,PeakWD,10.484292
SHEEPCRK_1,FEB_2027,PeakWD,-2.911632
CASL_GAP_UN1,FEB_2027,PeakWD,-16.357132
FERGCC_GT1_1,FEB_2027,PeakWD,-6.783065
PSG_PSG_ST1,FEB_2027,PeakWD,-6.025935
AVIAT_ALL,FEB_2027,PeakWD,-6.809495
PH2_U1_U2,FEB_2027,PeakWD,0.505520
TREB_SOLAR1,FEB_2027,PeakWD,-11.007888
GRSES_UNIT1,FEB_2027,PeakWD,-3.743921
FTWIND_UNIT1,FEB_2027,PeakWD,-3.740532
GRSES_UNIT2,FEB_2027,PeakWD,-2.896025
FALFUR_RN,FEB_2027,PeakWD,1.501068
WAYMARK_RN,FEB_2027,PeakWD,-14.429860
H_HOLLO_WND1,FEB_2027,PeakWD,-4.808912
OXY_PUN1,FEB_2027,PeakWD,-0.327027
OXY_PUN2,FEB_2027,PeakWD,-0.327027
TXCTY_ST,FEB_2027,PeakWD,-6.840119
ANCHOR_ALL,FEB_2027,PeakWD,-3.060965
LONESTAR_RN,FEB_2027,PeakWD,-17.495582
EXN_PUN3,FEB_2027,PeakWD,-5.860438
EXN_PUN2,FEB_2027,PeakWD,-5.860438
EXN_PUN1,FEB_2027,PeakWD,-5.860438
BLUEJAY_RN,FEB_2027,PeakWD,-3.964693
DILEOS_UNIT1,FEB_2027,PeakWD,-6.352466
ESTONIAN_ALL,FEB_2027,PeakWD,-3.538980
HORSCR_RN,FEB_2027,PeakWD,-16.095144
TRBT_SLR_RN,FEB_2027,PeakWD,-14.753234
RRC_WIND_ALL,FEB_2027,PeakWD,-2.911632
SKY1,FEB_2027,PeakWD,-8.873335
JACKCNTY_STG,FEB_2027,PeakWD,-5.982534
KARAKAW2_1,FEB_2027,PeakWD,4.386744
WHITE_PT_UN1,FEB_2027,PeakWD,0.300536
STEAM_ENG123,FEB_2027,PeakWD,-4.734249
VERAWIND_ALL,FEB_2027,PeakWD,-1.859596
WIG_BESS_RN,FEB_2027,PeakWD,-4.518577
