SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
DUP_PUN3,MAY_2027,Off-peak,-2.372108
NRTN_SLR_RN,MAY_2027,Off-peak,-5.705489
OLNEYTN_RN,MAY_2027,Off-peak,1.139723
CORALSLR_ALL,MAY_2027,Off-peak,-1.568816
FTDUNCAN_RN,MAY_2027,Off-peak,-20.888576
LPCCS_CT11,MAY_2027,Off-peak,-0.012570
SROSA_ESR_RN,MAY_2027,Off-peak,2.724615
LPCCS_CT12,MAY_2027,Off-peak,-0.043266
INRT_W_ALL,MAY_2027,Off-peak,3.039885
DAG_ALL,MAY_2027,Off-peak,-1.341489
7RNCHSLR_ALL,MAY_2027,Off-peak,-2.769966
WEC_WECG1,MAY_2027,Off-peak,-2.207209
V4_DGR1_RN,MAY_2027,Off-peak,-4.299153
BEXAR_ES_RN,MAY_2027,Off-peak,-3.926262
ELB_ELBCREEK,MAY_2027,Off-peak,-3.043912
MYRY_BES2_RN,MAY_2027,Off-peak,1.269054
HELIOS_RN,MAY_2027,Off-peak,-11.338332
HOLCOMB_RN1,MAY_2027,Off-peak,-13.071920
PEY_RN,MAY_2027,Off-peak,-0.078619
SADLBCK_AGR1,MAY_2027,Off-peak,-34.049135
GID_GIDEONG1,MAY_2027,Off-peak,-2.524871
DIBOL_RN,MAY_2027,Off-peak,-0.156976
GID_GIDEONG2,MAY_2027,Off-peak,-2.524871
SOLARA_UNIT1,MAY_2027,Off-peak,-3.852510
GID_GIDEONG3,MAY_2027,Off-peak,-2.524871
BKSL_RN,MAY_2027,Off-peak,4.844579
LOS_LOSTPGT1,MAY_2027,Off-peak,-2.284636
FRMR_BS2_RN1,MAY_2027,Off-peak,-0.188429
MASSENGL_G7,MAY_2027,Off-peak,4.602184
PRCRK_RN,MAY_2027,Off-peak,-0.210981
MASSENGL_G6,MAY_2027,Off-peak,4.602184
LOS_LOSTPGT2,MAY_2027,Off-peak,-2.284636
SHEEPCRK_1,MAY_2027,Off-peak,1.159392
MASSENGL_G8,MAY_2027,Off-peak,18.675674
CASL_GAP_UN1,MAY_2027,Off-peak,-33.678996
FERGCC_GT1_1,MAY_2027,Off-peak,-3.205876
PSG_PSG_ST1,MAY_2027,Off-peak,-1.472047
AVIAT_ALL,MAY_2027,Off-peak,-4.579328
PH2_U1_U2,MAY_2027,Off-peak,5.631324
TREB_SOLAR1,MAY_2027,Off-peak,-3.249243
GRSES_UNIT1,MAY_2027,Off-peak,1.104779
FTWIND_UNIT1,MAY_2027,Off-peak,0.876734
GRSES_UNIT2,MAY_2027,Off-peak,1.391341
FALFUR_RN,MAY_2027,Off-peak,6.516419
LYSSY_RN,MAY_2027,Off-peak,-4.484667
WAYMARK_RN,MAY_2027,Off-peak,-27.488507
H_HOLLO_WND1,MAY_2027,Off-peak,0.511660
OXY_PUN1,MAY_2027,Off-peak,-0.171296
OXY_PUN2,MAY_2027,Off-peak,-0.171296
TXCTY_ST,MAY_2027,Off-peak,-1.647943
ANCHOR_ALL,MAY_2027,Off-peak,1.190388
LONESTAR_RN,MAY_2027,Off-peak,-34.119970
EXN_PUN3,MAY_2027,Off-peak,-1.495971
EXN_PUN2,MAY_2027,Off-peak,-1.495971
EXN_PUN1,MAY_2027,Off-peak,-1.495971
BLUEJAY_RN,MAY_2027,Off-peak,-1.017132
DMA_RN,MAY_2027,Off-peak,-1.305535
DILEOS_UNIT1,MAY_2027,Off-peak,-1.214841
ESTONIAN_ALL,MAY_2027,Off-peak,-0.168007
HORSCR_RN,MAY_2027,Off-peak,-34.438841
TRBT_SLR_RN,MAY_2027,Off-peak,-28.337610
RRC_WIND_ALL,MAY_2027,Off-peak,1.169392
SKY1,MAY_2027,Off-peak,-3.584882
JACKCNTY_STG,MAY_2027,Off-peak,1.165435
KARAKAW2_1,MAY_2027,Off-peak,0.584660
WHITE_PT_UN1,MAY_2027,Off-peak,-0.080735
STEAM_ENG123,MAY_2027,Off-peak,-0.267752
VERAWIND_ALL,MAY_2027,Off-peak,3.336197
SE_EDINB_RN,MAY_2027,Off-peak,0.697918
AE_RN,MAY_2027,Off-peak,-1.187483
WIG_BESS_RN,MAY_2027,Off-peak,-0.354681
CROSSTRL_RN,MAY_2027,Off-peak,-16.291402
BELM_SLR_RN,MAY_2027,Off-peak,-1.423488
SMTH_ESS_RN,MAY_2027,Off-peak,-0.263118
NCO_RN,MAY_2027,Off-peak,-1.141310
PLN_ALL,MAY_2027,Off-peak,-0.663695
LILY_RN,MAY_2027,Off-peak,-0.720534
P2_DGR1_RN,MAY_2027,Off-peak,-3.822207
BUCKTHRN_RN,MAY_2027,Off-peak,-1.425751
FEGC_RN,MAY_2027,Off-peak,-0.924798
CBEC_ALL,MAY_2027,Off-peak,-2.074075
FILESSLR_PV1,MAY_2027,Off-peak,0.009362
BCATWD_WD_1,MAY_2027,Off-peak,2.281539
HOPKNSLR_ALL,MAY_2027,Off-peak,-0.138367
RAT_RN_1,MAY_2027,Off-peak,-6.925111
SCLP_PUN2,MAY_2027,Off-peak,-1.146389
SCLP_PUN3,MAY_2027,Off-peak,-1.146389
SCLP_PUN4,MAY_2027,Off-peak,-1.113014
BAC_RN_ALL,MAY_2027,Off-peak,-1.728380
BRA_AVR1_CT2,MAY_2027,Off-peak,-4.002210
CITRUSCY_RN,MAY_2027,Off-peak,1.061798
BR_ARROW_ALL,MAY_2027,Off-peak,-0.135109
LIGSW_RN,MAY_2027,Off-peak,-0.047715
SCLP_PUN1,MAY_2027,Off-peak,-1.141842
Z0_DGR1_RN,MAY_2027,Off-peak,-3.835764
LHSES_UNIT1,MAY_2027,Off-peak,-0.156533
LHSES_UNIT2,MAY_2027,Off-peak,-0.156533
NOVA2S_UNIT1,MAY_2027,Off-peak,4.776252
QUEEN_SL_RN,MAY_2027,Off-peak,-31.725580
CABEZON_ALL,MAY_2027,Off-peak,5.257748
CHEDPW_GT2,MAY_2027,Off-peak,-1.190739
T_CK_GT3_RN,MAY_2027,Off-peak,-11.649559
SHAMROCK_RN,MAY_2027,Off-peak,-14.710015
TAYGETE2_ALL,MAY_2027,Off-peak,-34.003293
B_D_B_DAVIG2,MAY_2027,Off-peak,-0.314240
MESTENO_RN,MAY_2027,Off-peak,4.912475
MIRASOLE_GEN,MAY_2027,Off-peak,4.351258
LNCRK_ALL,MAY_2027,Off-peak,1.426294
KINGE_ALL,MAY_2027,Off-peak,-34.567739
MADERO_RN,MAY_2027,Off-peak,1.230953
CR_RN,MAY_2027,Off-peak,-1.120112
B_D_B_DAVIG1,MAY_2027,Off-peak,-0.314240
VERTIGO_UN1,MAY_2027,Off-peak,2.535482
AEEC,MAY_2027,Off-peak,7.848773
STLHS_SL_RN,MAY_2027,Off-peak,-1.533635
Z5_DGR1_RN,MAY_2027,Off-peak,-4.082966
KINGW_ALL,MAY_2027,Off-peak,-33.838996
ERSL_RN,MAY_2027,Off-peak,-10.026055
CCEC_GT1,MAY_2027,Off-peak,-0.141296
CONTINEN_RN,MAY_2027,Off-peak,0.147458
JDKNS_RN,MAY_2027,Off-peak,-28.251830
SP_RN,MAY_2027,Off-peak,-1.532531
DORA_SLR_RN,MAY_2027,Off-peak,1.139392
CCEC_GT2,MAY_2027,Off-peak,-0.141296
MAVCRK_W_ALL,MAY_2027,Off-peak,0.001910
IMP_RN1,MAY_2027,Off-peak,0.013832
CEDRVALE_RN,FEB_2027,PeakWE,-20.148686
LMWD_SLR_RN,FEB_2027,PeakWE,-5.931125
DSWL_BES1,FEB_2027,PeakWE,-7.899656
HRNT_SLR_RN,FEB_2027,PeakWE,-0.700795
WRSBES_BESS1,FEB_2027,PeakWE,-20.306790
SBEAN_BESS,FEB_2027,PeakWE,-20.102351
REDBARN_RN,FEB_2027,PeakWE,-17.121243
VISION_RN,FEB_2027,PeakWE,-6.259562
GRIF_TRL_RN,FEB_2027,PeakWE,-3.383098
PERE_SLR_RN,FEB_2027,PeakWE,-0.116523
VIC_VICTORG6,FEB_2027,PeakWE,-2.877427
VIC_VICTORG5,FEB_2027,PeakWE,-2.877427
MYR_ALL,FEB_2027,PeakWE,-2.835934
CEDROHI_CHW1,FEB_2027,PeakWE,2.074751
HAMI_BESS_RN,FEB_2027,PeakWE,-19.324458
CMPD_SLR_RN,FEB_2027,PeakWE,-0.920226
BRP_ZPT1_RN,FEB_2027,PeakWE,-1.711533
N_MRD_ESR_RN,FEB_2027,PeakWE,-2.443073
HARLIN_1_RN,FEB_2027,PeakWE,-5.865848
SPNC_SPNCE_5,FEB_2027,PeakWE,-4.278974
RIOG_ESR2_RN,FEB_2027,PeakWE,-0.024520
VORT_ALL_RN,FEB_2027,PeakWE,-4.044384
SPNC_SPNCE_4,FEB_2027,PeakWE,-4.278974
SAN_SANMIGG1,FEB_2027,PeakWE,-2.886851
SC2SES_UNIT1,FEB_2027,PeakWE,-6.518699
MCLNSLR_RN,FEB_2027,PeakWE,-10.626265
CBECII_CT7,FEB_2027,PeakWE,-0.847320
WILDWIND_ALL,FEB_2027,PeakWE,-6.466769
MU_RN,FEB_2027,PeakWE,-3.760101
TGCCS_ALL,FEB_2027,PeakWE,-6.286733
HB_NORTH,FEB_2027,PeakWE,-6.407427
COTPLNS_RN,FEB_2027,PeakWE,-0.838356
SIG_SLR_RN,FEB_2027,PeakWE,-7.151116
CISC_RN,FEB_2027,PeakWE,-12.528007
TYSN_SLR_RN,FEB_2027,PeakWE,-6.327627
CALAVER_JKS2,FEB_2027,PeakWE,-8.929895
CALAVER_JKS1,FEB_2027,PeakWE,-8.929895
FALFUR_RN2,FEB_2027,PeakWE,-0.274686
FORTMA_RN,FEB_2027,PeakWE,-10.697513
CALAVER_JTD2,FEB_2027,PeakWE,-7.845512
CALAVER_JTD1,FEB_2027,PeakWE,-7.845512
HHGT_KENDAL,FEB_2027,PeakWE,-6.621200
BRPMAGNO_RN,FEB_2027,PeakWE,-4.861634
PEARSALL_RN,FEB_2027,PeakWE,-6.157649
LASSO_GEN,FEB_2027,PeakWE,-19.113005
HEN_RN,FEB_2027,PeakWE,-2.260890
LGE_LGE_GT2,FEB_2027,PeakWE,-1.138923
LGE_LGE_GT1,FEB_2027,PeakWE,-1.138923
RIPPEY_ALL,FEB_2027,PeakWE,-5.491499
SANDHSYD6_7,FEB_2027,PeakWE,-9.577702
BRP_PBL2_RN,FEB_2027,PeakWE,-11.179187
DC_R,FEB_2027,PeakWE,0.912528
PAVO_ESS_ALL,FEB_2027,PeakWE,-20.251676
ESCONDID_ESR,FEB_2027,PeakWE,-11.159029
PINEFRST_RN,FEB_2027,PeakWE,-7.045399
DC_N,FEB_2027,PeakWE,-4.083174
PISG_RN_ALL,FEB_2027,PeakWE,-6.070675
ALGOD_ALL_RN,FEB_2027,PeakWE,0.175437
DC_L,FEB_2027,PeakWE,3.906781
TNSKA_CCU,FEB_2027,PeakWE,-6.288235
VANCOURT_RN,FEB_2027,PeakWE,2.070881
LPCCS_UNIT1,FEB_2027,PeakWE,-5.998756
DC_E,FEB_2027,PeakWE,-7.007824
LPCCS_UNIT2,FEB_2027,PeakWE,-5.998756
NCARBID_PUN1,FEB_2027,PeakWE,-7.426205
NCARBID_PUN2,FEB_2027,PeakWE,-7.426228
K2_DGR1_RN,FEB_2027,PeakWE,-7.673491
CN_BRKS_UNT1,FEB_2027,PeakWE,-0.853596
FAGUSSLR_RN,FEB_2027,PeakWE,-1.804601
QALSW_ALL,FEB_2027,PeakWE,-17.779850
LZ_AEN,FEB_2027,PeakWE,-10.074684
WAP_WAPGT_1,FEB_2027,PeakWE,-3.124254
TXCTY_CTB,FEB_2027,PeakWE,-4.758591
TXCTY_CTC,FEB_2027,PeakWE,-4.758591
TORR_ALL,FEB_2027,PeakWE,2.814751
TXCTY_CTA,FEB_2027,PeakWE,-4.758591
REDFISH_ALL,FEB_2027,PeakWE,3.968558
PANDA_T2_ST1,FEB_2027,PeakWE,-5.662448
SWT_BESS_RN,FEB_2027,PeakWE,-14.605692
DECKER_GT,FEB_2027,PeakWE,-10.062012
OBERON_U1,FEB_2027,PeakWE,-19.484776
GRAN_SLR_RN,FEB_2027,PeakWE,-7.132909
MISAE_GEN_RN,FEB_2027,PeakWE,-1.806959
N_AL_BESS_RN,FEB_2027,PeakWE,-0.336195
ANEM_ESS_RN,FEB_2027,PeakWE,2.036892
KNAPP_RN,FEB_2027,PeakWE,-20.868401
ASCK_SLR_RN,FEB_2027,PeakWE,-0.883711
LOWR_ESS_RN,FEB_2027,PeakWE,-0.695303
ZIER_SLR_ALL,FEB_2027,PeakWE,-13.290636
RSK_RN,FEB_2027,PeakWE,-10.274762
BAYC_BESS_RN,FEB_2027,PeakWE,-13.747116
WHCCS2_4,FEB_2027,PeakWE,-6.424088
RN_ECEC_HOLT,FEB_2027,PeakWE,-18.625429
BOSQ_BSQS_12,FEB_2027,PeakWE,-4.602276
FLTCK_SSI,FEB_2027,PeakWE,-9.156637
NED_NEDIN_G1,FEB_2027,PeakWE,2.025108
LONEWOLF_ALL,FEB_2027,PeakWE,-6.850844
NED_NEDIN_G2,FEB_2027,PeakWE,2.811701
NED_NEDIN_G3,FEB_2027,PeakWE,6.796623
BRISCOE_WIND,FEB_2027,PeakWE,-1.088645
ELSAUZ_ALL,FEB_2027,PeakWE,4.813139
BOSQ_BSQSU_5,FEB_2027,PeakWE,-4.602276
RTLSNAKE_BT,FEB_2027,PeakWE,-20.019019
COTTON_PAP2,FEB_2027,PeakWE,-0.123207
JUNCTION_RN,FEB_2027,PeakWE,-21.605631
HI_LONEB_RN1,FEB_2027,PeakWE,-12.233430
WAL_RN,FEB_2027,PeakWE,-4.458678
TGS_GT01,FEB_2027,PeakWE,-5.449564
CRWN_SLR_UN1,FEB_2027,PeakWE,-5.024893
FERGCC_GT2_3,FEB_2027,PeakWE,-10.729750
MLSES_UNIT1,FEB_2027,PeakWE,-6.317427
MLSES_UNIT2,FEB_2027,PeakWE,-6.317427
MLSES_UNIT3,FEB_2027,PeakWE,-6.317427
ROW_ALL,FEB_2027,PeakWE,-1.356602
MWEC_G1,FEB_2027,PeakWE,-7.323834
E_BLACK_RN,FEB_2027,PeakWE,-7.561322
JAR_RN,FEB_2027,PeakWE,-1.890445
MILTON_RN,FEB_2027,PeakWE,-7.323402
CHE_PUN2,FEB_2027,PeakWE,-4.468881
CHE_PUN1,FEB_2027,PeakWE,-4.468881
THW_1_CCU,FEB_2027,PeakWE,-3.947771
BAKE_RN_ALL,FEB_2027,PeakWE,-5.977297
JC_BAT_RN,FEB_2027,PeakWE,-11.309750
HB_PAN,FEB_2027,PeakWE,-1.224228
SANDLAKE_RN,FEB_2027,PeakWE,-19.801845
DIVR_SLR_RN,FEB_2027,PeakWE,-4.400888
BOSQ_BSQS_34,FEB_2027,PeakWE,-5.106413
TNS_SLR_ALL,FEB_2027,PeakWE,-4.181038
GZ_RN,FEB_2027,PeakWE,-4.211652
GBY_GT,FEB_2027,PeakWE,-4.368656
FLCNS_UNIT3,FEB_2027,PeakWE,-13.729915
FENCESLR_ALL,FEB_2027,PeakWE,-7.208113
FLCNS_UNIT2,FEB_2027,PeakWE,-13.729915
FLCNS_UNIT1,FEB_2027,PeakWE,-13.729915
TOPAZ_ALL,FEB_2027,PeakWE,-4.748998
CORAZON_RN,FEB_2027,PeakWE,2.814751
LGW_UNIT_ALL,FEB_2027,PeakWE,-5.424254
JAG_SLR_RN,FEB_2027,PeakWE,-2.615139
GWEC_G1,FEB_2027,PeakWE,-8.808519
PANDA_S_ST1,FEB_2027,PeakWE,-6.734331
WHCCS_CT1_ST,FEB_2027,PeakWE,-6.424480
BOCO_ESS_RN,FEB_2027,PeakWE,-12.580742
FRNYPP_1_CCU,FEB_2027,PeakWE,-6.868113
TGW_T1_T2,FEB_2027,PeakWE,3.078877
CHIL_SLR,FEB_2027,PeakWE,-5.642131
COYOTSPR_RN,FEB_2027,PeakWE,-20.204691
SAMSON_ALL,FEB_2027,PeakWE,-6.717840
TTWEC_G1,FEB_2027,PeakWE,-8.430844
WIPOPA_3_4,FEB_2027,PeakWE,-3.641792
JUNG_SLR_RN,FEB_2027,PeakWE,-9.276632
WOODWRD1_RN,FEB_2027,PeakWE,-20.237762
LAPETUS_U1,FEB_2027,PeakWE,-18.552748
LV5_UNIT1,FEB_2027,PeakWE,0.474913
FRNYPP_2_CCU,FEB_2027,PeakWE,-6.868113
FLOWERII_RN,FEB_2027,PeakWE,-19.832067
PNPI_GT2_RN,FEB_2027,PeakWE,-3.124254
LFSTH_RN,FEB_2027,PeakWE,-6.302404
CONIGLIO_RN,FEB_2027,PeakWE,-6.738510
MARBFA,FEB_2027,PeakWE,-10.602193
HAYSEN1_2,FEB_2027,PeakWE,-4.982860
HDNLAKES_RN,FEB_2027,PeakWE,-4.947533
FLUVANNA_1_2,FEB_2027,PeakWE,-1.708908
TNG_RN,FEB_2027,PeakWE,-1.639798
CBY4_ALL,FEB_2027,PeakWE,-4.297236
ROSELAND_ALL,FEB_2027,PeakWE,-4.119848
TC_PUN1,FEB_2027,PeakWE,-4.689240
TC_PUN2,FEB_2027,PeakWE,-4.689240
TURQ_BESS1,FEB_2027,PeakWE,-7.587089
LZ_CPS,FEB_2027,PeakWE,-7.877649
PHOEBE_ALL,FEB_2027,PeakWE,-19.536575
AMADEUS_ALL,FEB_2027,PeakWE,-3.134888
FERGCC_ST1_5,FEB_2027,PeakWE,-10.729750
HHOLLW2_WND1,FEB_2027,PeakWE,-5.216321
SLK_BESS_RN,FEB_2027,PeakWE,-20.128706
HOL_ALL,FEB_2027,PeakWE,-1.010105
FAL_FALCONG1,FEB_2027,PeakWE,0.311701
FAL_FALCONG2,FEB_2027,PeakWE,0.311701
EL_RAYO_ALL,FEB_2027,PeakWE,2.604652
FAL_FALCONG3,FEB_2027,PeakWE,0.311701
CNTRY_RN,FEB_2027,PeakWE,-6.946209
FRYE_SLR_ALL,FEB_2027,PeakWE,-0.951002
CPSES_UNIT2,FEB_2027,PeakWE,-6.413827
THW_THWGT5X,FEB_2027,PeakWE,-4.117427
TAV_RN,FEB_2027,PeakWE,-4.641417
CPSES_UNIT1,FEB_2027,PeakWE,-6.413827
MIL_MILG1_2,FEB_2027,PeakWE,-7.942796
SWOOSEII_RN,FEB_2027,PeakWE,-20.368438
GRANDVW1_A_B,FEB_2027,PeakWE,-1.126376
HB_HOUSTON,FEB_2027,PeakWE,-3.750542
PALMVIEW_RN,FEB_2027,PeakWE,0.890623
ETCCS_CCU,FEB_2027,PeakWE,-6.818113
SCSES_UNIT2,FEB_2027,PeakWE,-6.518699
SPLAIN1_RN,FEB_2027,PeakWE,-0.838356
NBOHR_RN,FEB_2027,PeakWE,-10.274762
RN_PAD3_ESS,FEB_2027,PeakWE,-7.955261
MONTECR1_RN,FEB_2027,PeakWE,2.791236
WIPOPA_1_2,FEB_2027,PeakWE,-3.641792
LON_RN1,FEB_2027,PeakWE,-2.999664
WHMESA_U1,FEB_2027,PeakWE,-10.011619
BOARDCRK_ALL,FEB_2027,PeakWE,-6.070675
JAY_RN_1,FEB_2027,PeakWE,-1.856912
BYRDR_ES_ALL,FEB_2027,PeakWE,-3.289174
SBE_RN_1,FEB_2027,PeakWE,-5.336396
PHO_ALL,FEB_2027,PeakWE,-1.117320
REDGATE_RN,FEB_2027,PeakWE,1.522608
TV_RN,FEB_2027,PeakWE,-3.186562
CFLATS_UNIT,FEB_2027,PeakWE,-10.930431
AMO_AMOCO_G1,FEB_2027,PeakWE,-4.817533
AMO_AMOCO_G2,FEB_2027,PeakWE,-4.817533
MERCURY_ALL,FEB_2027,PeakWE,-0.883711
JCKCNTY2_ST2,FEB_2027,PeakWE,-5.574355
AMO_AMOCO_G3,FEB_2027,PeakWE,-4.817533
DOWGEN_PUN4,FEB_2027,PeakWE,-1.520496
FORMOSA_PUN2,FEB_2027,PeakWE,-8.193367
DOWGEN_PUN5,FEB_2027,PeakWE,-1.520496
FORMOSA_PUN1,FEB_2027,PeakWE,-8.193367
DOWGEN_PUN2,FEB_2027,PeakWE,-1.520496
CBECII_89,FEB_2027,PeakWE,-0.847320
S_HILLS_RN,FEB_2027,PeakWE,-5.238395
DOWGEN_PUN3,FEB_2027,PeakWE,-1.520496
L_FRE_ESR_RN,FEB_2027,PeakWE,4.027070
DOWGEN_PUN1,FEB_2027,PeakWE,-1.520496
SIL_SILAS_9,FEB_2027,PeakWE,2.466190
MGSES_CT123,FEB_2027,PeakWE,-10.719138
ANSON1_ALL,FEB_2027,PeakWE,-4.269139
SGM_SIGNALMT,FEB_2027,PeakWE,-19.980779
CANYONWD_ALL,FEB_2027,PeakWE,-4.779316
SIL_SILAS_6,FEB_2027,PeakWE,2.466190
A4_DGR2_RN,FEB_2027,PeakWE,-8.689942
DOWGEN_PUN6,FEB_2027,PeakWE,-1.520496
PRSPERO2_ALL,FEB_2027,PeakWE,-18.226088
BRP_SWNY_RN,FEB_2027,PeakWE,-3.289174
FAULKNER_RN,FEB_2027,PeakWE,-20.204691
BRTSW_BCW1,FEB_2027,PeakWE,-6.254106
BCK_RN,FEB_2027,PeakWE,-1.281682
WEBBER_WS_T1,FEB_2027,PeakWE,-6.345416
TRINITY_ALL,FEB_2027,PeakWE,-4.879733
COTULLA_RN,FEB_2027,PeakWE,-7.229742
HEARN_RD_RN,FEB_2027,PeakWE,-2.107630
SANTACRU_ALL,FEB_2027,PeakWE,-0.205391
DDPEC_GT6,FEB_2027,PeakWE,-4.162144
PAVLOV_BT_RN,FEB_2027,PeakWE,-17.237684
EBELLS_UNIT1,FEB_2027,PeakWE,-5.386190
DDPEC_GT1,FEB_2027,PeakWE,-4.162144
DDPEC_GT4,FEB_2027,PeakWE,-4.162144
DDPEC_GT2,FEB_2027,PeakWE,-4.162144
DDPEC_GT3,FEB_2027,PeakWE,-4.162144
PCT_RN,FEB_2027,PeakWE,-0.329648
FOXTROT_ALL,FEB_2027,PeakWE,0.663061
PSA_PUN4,FEB_2027,PeakWE,-4.365841
PSA_PUN5,FEB_2027,PeakWE,-4.386472
ELMCRK_RN,FEB_2027,PeakWE,-22.139901
PSA_PUN2,FEB_2027,PeakWE,-4.386472
PSA_PUN3,FEB_2027,PeakWE,-4.366753
JUNO_ALL,FEB_2027,PeakWE,-12.530742
PSA_PUN1,FEB_2027,PeakWE,-4.386472
RUSSEKST_RN,FEB_2027,PeakWE,-41.458560
RIGGIN_UNIT1,FEB_2027,PeakWE,-19.321999
CAST_ESS_RN,FEB_2027,PeakWE,-3.250552
BASTEN_CCU,FEB_2027,PeakWE,-6.148974
WCPP_CT2,FEB_2027,PeakWE,-5.613543
WCPP_CT1,FEB_2027,PeakWE,-5.613543
KEO_KEO_SM1,FEB_2027,PeakWE,-20.251676
NWF_NWF1,FEB_2027,PeakWE,-18.815082
HRBESS_BESS,FEB_2027,PeakWE,-20.021250
KEECHI_U1,FEB_2027,PeakWE,-6.427936
FREC_1_CCU,FEB_2027,PeakWE,-6.011364
RIONOG_CT2,FEB_2027,PeakWE,-7.130733
RIONOG_CT3,FEB_2027,PeakWE,-7.130733
BTE_PUN2,FEB_2027,PeakWE,-4.364216
WLTC_ESR_RN,FEB_2027,PeakWE,-0.872807
BTE_PUN1,FEB_2027,PeakWE,-4.364216
GARC_BESS_RN,FEB_2027,PeakWE,-0.038549
GUADG_CCU1,FEB_2027,PeakWE,-6.967922
LGDRAW_S_ALL,FEB_2027,PeakWE,-12.410742
WND_WHITNEY,FEB_2027,PeakWE,-5.709413
PSG_PSG_GT3,FEB_2027,PeakWE,-4.242144
GUADG_CCU2,FEB_2027,PeakWE,-6.967922
MDANP_CT1_2,FEB_2027,PeakWE,-7.870162
RAB_G1-8,FEB_2027,PeakWE,-2.167232
BCNV_RN,FEB_2027,PeakWE,-3.486955
RRANCHES_ALL,FEB_2027,PeakWE,-20.306790
TEN_CT1_STG,FEB_2027,PeakWE,-7.542279
BRP_RN_UNIT1,FEB_2027,PeakWE,-7.630844
PSG_PSG_GT2,FEB_2027,PeakWE,-4.242144
TRENT_TRENT,FEB_2027,PeakWE,-14.842333
TC_GTG2_RN,FEB_2027,PeakWE,-4.689240
KELAMSL_U1,FEB_2027,PeakWE,-6.801499
RIONOG_CT1,FEB_2027,PeakWE,-7.130733
PAP1_PAP1,FEB_2027,PeakWE,-0.123207
GZ_RN2,FEB_2027,PeakWE,-4.211652
ATK_ATKINSG7,FEB_2027,PeakWE,-5.391651
PROSPERO_ALL,FEB_2027,PeakWE,-18.226088
NF_BRP_RN,FEB_2027,PeakWE,-15.674817
SENATEWD_1,FEB_2027,PeakWE,-5.121255
PENA_ALL,FEB_2027,PeakWE,3.078877
FLTBES1,FEB_2027,PeakWE,-19.832067
BRP_LOOP_RN,FEB_2027,PeakWE,-3.612024
BRP_LOP1_RN,FEB_2027,PeakWE,-0.953945
BLACKSPR_RN,FEB_2027,PeakWE,-7.489828
CACH_ESS_RN,FEB_2027,PeakWE,-6.222849
BRA_AVR_CST1,FEB_2027,PeakWE,-8.331956
DIB_PUN2,FEB_2027,PeakWE,-4.864571
DIB_PUN1,FEB_2027,PeakWE,-4.864571
ELM_ST_RN,FEB_2027,PeakWE,-20.207806
PAR_RN,FEB_2027,PeakWE,-4.116296
GRIM_SLR_RN,FEB_2027,PeakWE,-4.974269
TKWSW_ROSCOE,FEB_2027,PeakWE,-4.711816
LHM_CVC_G4,FEB_2027,PeakWE,-4.386198
CCEC_PUN2,FEB_2027,PeakWE,-0.515353
LZ_WEST,FEB_2027,PeakWE,-16.371398
CCEC_PUN1,FEB_2027,PeakWE,-0.515353
OLNEYTN_AGR1,FEB_2027,PeakWE,-8.346475
DIB_DIB_G3,FEB_2027,PeakWE,-4.864571
DIB_DIB_G4,FEB_2027,PeakWE,-4.864571
FREC_2_CCU,FEB_2027,PeakWE,-6.029289
THW_THWGT_1,FEB_2027,PeakWE,-4.256472
TORT_ESS_RN,FEB_2027,PeakWE,-3.486955
RN_BY_ESR1,FEB_2027,PeakWE,-4.221801
BAFFIN_ALL,FEB_2027,PeakWE,3.078877
ANDMDSLR_ALL,FEB_2027,PeakWE,-2.880544
LZ_LCRA,FEB_2027,PeakWE,-10.437427
CLO_RN,FEB_2027,PeakWE,-3.094254
DIB_DIB_G1,FEB_2027,PeakWE,-4.864571
DIB_DIB_G2,FEB_2027,PeakWE,-4.864571
ELM_ST_RN2,FEB_2027,PeakWE,-20.207806
PANDA_T1_ST1,FEB_2027,PeakWE,-5.662448
BIGSAMWD_RN,FEB_2027,PeakWE,-10.828190
INDNNWP_RN,FEB_2027,PeakWE,-22.165100
MNWL_BESS_RN,FEB_2027,PeakWE,-7.516402
MIDWY_RN,FEB_2027,PeakWE,-19.383189
LAUR_BESS_RN,FEB_2027,PeakWE,4.577655
TAYGETE_ALL,FEB_2027,PeakWE,-19.237174
ORIANA_RN,FEB_2027,PeakWE,-6.720684
MCDLD_FCSBW1,FEB_2027,PeakWE,-15.625961
LHORN_N_U1_2,FEB_2027,PeakWE,-1.088645
MOZART_WIND1,FEB_2027,PeakWE,-11.032865
FRMRSVLW_RN,FEB_2027,PeakWE,-7.270890
ANG_ALL,FEB_2027,PeakWE,-6.432735
JADE_SLR_ALL,FEB_2027,PeakWE,-2.436886
CCEC_ST1,FEB_2027,PeakWE,-0.515353
RAMBLER_UNIT,FEB_2027,PeakWE,-6.432735
CALHOUN_ALL,FEB_2027,PeakWE,-7.864465
INDNENR_1_RN,FEB_2027,PeakWE,-22.926650
NOBLESLR_ALL,FEB_2027,PeakWE,-6.369182
STWF_T1,FEB_2027,PeakWE,-14.842333
LEG_LEG_G2,FEB_2027,PeakWE,-5.350729
LEG_LEG_G1,FEB_2027,PeakWE,-5.350729
WHTTAIL_WR1,FEB_2027,PeakWE,-4.407427
V2_DGR2_RN,FEB_2027,PeakWE,-8.278244
