DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
8348 WESLACOU 908222 VERTRE 1,Line,To - From,-140.4,140.4,Hard Constraint,DBONRIO5,NOV_2025,PeakWD,861.09
8348 WESLACOU 908222 VERTRE 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,NOV_2025,PeakWD,1344.02
8348 WESLACOU 908222 VERTRE 1,Line,To - From,-140.4,140.4,Hard Constraint,DBONRIO5,NOV_2025,PeakWE,501.89
8348 WESLACOU 908222 VERTRE 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,NOV_2025,PeakWE,478.76
8355 GOODWIN4 8980 FRONTERA 1,Line,To - From,-233.1,233.1,Hard Constraint,DPRNPOM5,NOV_2025,PeakWD,14.59
8355 GOODWIN4 8980 FRONTERA 1,Line,To - From,-233.1,233.1,Hard Constraint,DPRNPOM5,NOV_2025,PeakWE,6.24
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,386.1,386.1,Hard Constraint,SS_MRAI8,NOV_2025,Off-peak,29.25
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,386.1,386.1,Hard Constraint,SS_MRAI8,NOV_2025,PeakWE,3.9
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-273.4,273.4,Hard Constraint,,NOV_2025,Off-peak,32.13
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-273.3,273.3,Hard Constraint,,NOV_2025,PeakWD,124.33
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-273.3,273.3,Hard Constraint,,NOV_2025,PeakWE,49.28
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-273.3,273.3,Hard Constraint,,NOV_2025,Off-peak,10.77
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-273.4,273.4,Hard Constraint,,NOV_2025,PeakWD,96.97
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-273.3,273.3,Hard Constraint,,NOV_2025,PeakWE,6.55
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,NOV_2025,Off-peak,32.13
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,NOV_2025,PeakWD,217.89
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,NOV_2025,PeakWE,65.12
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,DHUTGIL8,NOV_2025,Off-peak,32.65
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-34.2,34.2,Hard Constraint,,NOV_2025,Off-peak,8.06
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,DHUTGIL8,NOV_2025,PeakWD,22.25
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-34.2,34.2,Hard Constraint,,NOV_2025,PeakWD,48.91
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,DHUTGIL8,NOV_2025,PeakWE,6.4
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-215.1,215.1,Hard Constraint,XTWI258,NOV_2025,Off-peak,0
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-215.1,215.1,Hard Constraint,SCONMGS5,NOV_2025,PeakWE,24.64
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,215.1,215.1,Hard Constraint,,NOV_2025,PeakWE,24.64
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,56.7,56.7,Hard Constraint,DLOFOAV5,NOV_2025,Off-peak,61.36
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,56.7,56.7,Hard Constraint,SSMOPEN5,NOV_2025,PeakWD,0.82
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,56.7,56.7,Hard Constraint,,NOV_2025,PeakWE,10.14
8422 I_DUPSW4 8727 RESNIK4B 1,Line,From - To,231.3,231.3,Hard Constraint,SMCCRES8,NOV_2025,PeakWD,336.57
8422 I_DUPSW4 8727 RESNIK4B 1,Line,From - To,231.3,231.3,Hard Constraint,SMCCRES8,NOV_2025,PeakWE,102.37
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DALI8,NOV_2025,Off-peak,8.63
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,NOV_2025,Off-peak,16.89
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DALI8,NOV_2025,PeakWD,94.32
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,NOV_2025,PeakWD,144.48
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DALI8,NOV_2025,PeakWE,54.98
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,NOV_2025,PeakWE,11
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,NOV_2025,Off-peak,6.69
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,NOV_2025,PeakWD,28.78
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,NOV_2025,PeakWE,8.45
844 GPL_NEVIL 860 GPL_GIRVI 1,Line,From - To,860.4,860.4,Hard Constraint,SSALCHL5,NOV_2025,Off-peak,16.87
844 GPL_NEVIL 860 GPL_GIRVI 1,Line,To - From,-860.4,860.4,Hard Constraint,XGRE55,NOV_2025,PeakWD,6.08
844 GPL_NEVIL 860 GPL_GIRVI 1,Line,From - To,860.4,860.4,Hard Constraint,SSALCHL5,NOV_2025,PeakWE,3.52
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,NOV_2025,Off-peak,19.06
8441 NUECES_B 8474 MORRIS4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SCITNUE8,NOV_2025,Off-peak,36.27
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,NOV_2025,Off-peak,469.11
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,NOV_2025,PeakWD,123.91
8441 NUECES_B 8474 MORRIS4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SCITNUE8,NOV_2025,PeakWD,306.17
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,NOV_2025,PeakWD,2666.1
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,NOV_2025,PeakWE,16.93
8441 NUECES_B 8474 MORRIS4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SCITNUE8,NOV_2025,PeakWE,33.43
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,NOV_2025,PeakWE,404.89
8448 LON_HILL 8865 WWORKTP2 1,Line,From - To,70.2,70.2,Hard Constraint,DRINMID9,NOV_2025,PeakWE,198.79
845 GPL_GIRVI 136347 TRBT_S 1,Line,From - To,645.3,645.3,Hard Constraint,,NOV_2025,Off-peak,0
845 GPL_GIRVI 136347 TRBT_S 1,Line,From - To,645.3,645.3,Hard Constraint,,NOV_2025,PeakWD,3.04
8452 LON_HILL 8478 EQUISTAR 1,Line,To - From,-172.8,172.8,Hard Constraint,,NOV_2025,PeakWD,47.58
8452 LON_HILL 8478 EQUISTAR 1,Line,To - From,-172.8,172.8,Hard Constraint,,NOV_2025,PeakWE,34.53
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-250.2,250.2,Hard Constraint,SGILNU78,NOV_2025,Off-peak,12.06
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-250.2,250.2,Hard Constraint,SGILNU78,NOV_2025,PeakWD,28.24
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-250.2,250.2,Hard Constraint,SGILNU78,NOV_2025,PeakWE,14.25
8474 MORRIS4A 8485 WESTSIDE 1,Line,From - To,180.0,180.0,Hard Constraint,DHIWARC8,NOV_2025,PeakWD,18.35
8476 CHAMPLIN 8479 CLARK_WD 1,Line,From - To,213.3,213.3,Hard Constraint,DWELONL8,NOV_2025,PeakWE,8.13
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-188.1,188.1,Hard Constraint,SHOLWES8,NOV_2025,PeakWE,36.03
8485 WESTSIDE 8858 MCKENZIE 1,Line,From - To,141.3,141.3,Hard Constraint,SOXYLON8,NOV_2025,Off-peak,21
8485 WESTSIDE 8858 MCKENZIE 1,Line,From - To,141.3,141.3,Hard Constraint,DNUEGIL8,NOV_2025,PeakWD,596.33
8485 WESTSIDE 8858 MCKENZIE 1,Line,From - To,141.3,141.3,Hard Constraint,DNUEGIL8,NOV_2025,PeakWE,116.01
8495 NAVALBS2 8856 N_PADRE2 1,Line,From - To,71.1,71.1,Hard Constraint,XARA89,NOV_2025,Off-peak,78.97
8495 NAVALBS2 8856 N_PADRE2 1,Line,From - To,71.7,71.7,Hard Constraint,XARA89,NOV_2025,PeakWD,288.41
8495 NAVALBS2 8856 N_PADRE2 1,Line,From - To,71.1,71.1,Hard Constraint,XARA89,NOV_2025,PeakWE,231.78
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-35.1,35.1,Hard Constraint,DFOAVLO5,NOV_2025,Off-peak,2893.2
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-35.1,35.1,Hard Constraint,DFOAVLO5,NOV_2025,PeakWD,5635.02
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-35.1,35.1,Hard Constraint,DFOAVLO5,NOV_2025,PeakWE,6665.95
8526 STECTLA4 8610 COTULLA4 1,Line,To - From,-233.1,233.1,Hard Constraint,DFOWSMG5,NOV_2025,Off-peak,1076.98
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-54.9,54.9,Hard Constraint,SLOLBLE8,NOV_2025,Off-peak,591.58
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-54.9,54.9,Hard Constraint,SFORJOS8,NOV_2025,PeakWD,1846.95
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-54.9,54.9,Hard Constraint,SFORJOS8,NOV_2025,PeakWE,1039.63
8565 HECKER4A 80470 MCCAMPB 1,Line,To - From,-231.3,231.3,Hard Constraint,SHECRES8,NOV_2025,Off-peak,6.81
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,231.3,231.3,Hard Constraint,SHECRES8,NOV_2025,PeakWD,167.46
8565 HECKER4A 80470 MCCAMPB 1,Line,To - From,-231.3,231.3,Hard Constraint,SHECRES8,NOV_2025,PeakWE,1.2
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,231.3,231.3,Hard Constraint,SHECRES8,NOV_2025,PeakWE,53.16
860 GPL_GIRVI 134905 GREASE 1,Line,From - To,860.4,860.4,Hard Constraint,SSALCHL5,NOV_2025,Off-peak,2.41
860 GPL_GIRVI 134905 GREASE 1,Line,From - To,860.4,860.4,Hard Constraint,SSALCHL5,NOV_2025,PeakWE,0
860 GPL_GIRVI 134905 GREASE 1,Line,To - From,-860.4,860.4,Hard Constraint,XGRE55,NOV_2025,PeakWE,1.76
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-233.1,233.1,Hard Constraint,DFOWSMG5,NOV_2025,Off-peak,1212.74
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-234.2,234.2,Hard Constraint,DFOWSMG5,NOV_2025,PeakWD,45.24
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-233.1,233.1,Hard Constraint,DFOWSMG5,NOV_2025,PeakWE,204.96
8615 KLEBERG4 8714 CELANEBI 1,Line,To - From,-189.9,189.9,Hard Constraint,SAJORI25,NOV_2025,Off-peak,169.83
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,70.5,70.5,Hard Constraint,DHUTGIL8,NOV_2025,Off-peak,23.94
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-70.5,70.5,Hard Constraint,,NOV_2025,Off-peak,108.45
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.8,73.8,Hard Constraint,DHUTGIL8,NOV_2025,PeakWD,136.8
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-73.8,73.8,Hard Constraint,,NOV_2025,PeakWD,130.18
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.7,73.7,Hard Constraint,DHUTGIL8,NOV_2025,PeakWE,38.72
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-73.7,73.7,Hard Constraint,,NOV_2025,PeakWE,14.08
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-338.4,338.4,Hard Constraint,DMCOPHA8,NOV_2025,Off-peak,125.7
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-338.4,338.4,Hard Constraint,DMCOPHA8,NOV_2025,PeakWD,1484.33
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-338.4,338.4,Hard Constraint,DMCOPHA8,NOV_2025,PeakWE,443
8727 RESNIK4B 80470 MCCAMPB 1,Line,From - To,231.3,231.3,Hard Constraint,SMCCRES8,NOV_2025,Off-peak,55.88
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-231.3,231.3,Hard Constraint,,NOV_2025,Off-peak,112.64
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-231.3,231.3,Hard Constraint,,NOV_2025,PeakWE,24.29
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-457.2,457.2,Hard Constraint,SWHILON5,NOV_2025,PeakWD,31.51
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-457.2,457.2,Hard Constraint,SWHILON5,NOV_2025,PeakWE,4.81
902 POES31569 981 SPNCRINT6 1,Line,From - To,128.7,128.7,Hard Constraint,SEDIPEN5,NOV_2025,Off-peak,4.01
9043 CISTERN 9074 LYTTON34 1,Line,From - To,1439.9,1439.9,Hard Constraint,DFPPLOS5,NOV_2025,Off-peak,65.31
9043 CISTERN 9074 LYTTON34 1,Line,From - To,1529.3,1529.3,Hard Constraint,DFPPLOS5,NOV_2025,PeakWD,200.17
9043 CISTERN 9074 LYTTON34 1,Line,From - To,1433.0,1433.0,Hard Constraint,DFPPLOS5,NOV_2025,PeakWE,29.6
9043 CISTERN 9074 LYTTON34 1,Line,From - To,931.5,931.5,Hard Constraint,,NOV_2025,PeakWE,31.99
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,697.6,697.6,Hard Constraint,DAUSGAR5,NOV_2025,PeakWD,239.9
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,686.9,686.9,Hard Constraint,DAUSGAR5,NOV_2025,PeakWE,6.42
906 COOPERCK 927 BRINKER13 1,Line,To - From,-239.9,239.9,Hard Constraint,SJMCW_D8,NOV_2025,PeakWD,77.91
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,216.0,216.0,Hard Constraint,DBIGKEN5,NOV_2025,Off-peak,0.75
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,216.0,216.0,Hard Constraint,DHIVBAL8,NOV_2025,PeakWD,11.97
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,216.0,216.0,Hard Constraint,DSALHUT5,NOV_2025,PeakWE,9.83
917 POCKRUS13 982 DN_STEAM_ 1,Line,From - To,406.9,406.9,Hard Constraint,SMSHJCH8,NOV_2025,Off-peak,2.88
917 POCKRUS13 982 DN_STEAM_ 1,Line,From - To,405.2,405.2,Hard Constraint,SJMCW_D8,NOV_2025,PeakWD,890.35
917 POCKRUS13 982 DN_STEAM_ 1,Line,From - To,405.2,405.2,Hard Constraint,SMSHJCH8,NOV_2025,PeakWD,179.69
917 POCKRUS13 982 DN_STEAM_ 1,Line,From - To,397.9,397.9,Hard Constraint,SJMCW_D8,NOV_2025,PeakWE,414.18
9287 WEBBER_S 9328 AUSTROP 1,Line,From - To,116.2,116.2,Hard Constraint,,NOV_2025,PeakWD,76.5
960 SHELBY1 991 SABINECRK 1,Line,To - From,-211.5,211.5,Hard Constraint,SWALWLN8,NOV_2025,PeakWE,48.01
988 W_DENT_5 1851 ROANOKE1 1,Line,From - To,1334.7,1334.7,Hard Constraint,DKRWCDE5,NOV_2025,Off-peak,2.45
E_PASP,Non-Thermal Constraints, ,624.3,624.3,Hard Constraint,,NOV_2025,Off-peak,1152.67
E_PASP,Non-Thermal Constraints, ,645.4,645.4,Hard Constraint,,NOV_2025,PeakWD,8869.79
E_PASP,Non-Thermal Constraints, ,644.2,644.2,Hard Constraint,,NOV_2025,PeakWE,2162.87
E_PATA,Non-Thermal Constraints, ,772.2,772.2,Hard Constraint,,NOV_2025,Off-peak,251.44
HMLTN,Non-Thermal Constraints, ,52.2,52.2,Hard Constraint,,NOV_2025,PeakWD,1755.93
HMLTN,Non-Thermal Constraints, ,52.2,52.2,Hard Constraint,,NOV_2025,PeakWE,780.36
I_FW_N,Non-Thermal Constraints, ,1259.1,1259.1,Hard Constraint,,NOV_2025,Off-peak,4365.01
I_FW_N,Non-Thermal Constraints, ,1259.1,1259.1,Hard Constraint,,NOV_2025,PeakWD,2101.09
I_FW_N,Non-Thermal Constraints, ,1259.1,1259.1,Hard Constraint,,NOV_2025,PeakWE,666.18
I_FW_S,Non-Thermal Constraints, ,2087.1,2087.1,Hard Constraint,,NOV_2025,Off-peak,2201.34
I_FW_S,Non-Thermal Constraints, ,2049.7,2049.7,Hard Constraint,,NOV_2025,PeakWD,531.41
I_FW_S,Non-Thermal Constraints, ,2069.4,2069.4,Hard Constraint,,NOV_2025,PeakWE,197.62
I_KALO,Non-Thermal Constraints, ,510.2,510.2,Hard Constraint,,NOV_2025,Off-peak,238.58
I_KALO,Non-Thermal Constraints, ,502.2,502.2,Hard Constraint,,NOV_2025,PeakWD,492.2
I_KALO,Non-Thermal Constraints, ,492.9,492.9,Hard Constraint,,NOV_2025,PeakWE,236.76
I_PASP,Non-Thermal Constraints, ,474.9,474.9,Hard Constraint,,NOV_2025,Off-peak,545.05
I_PASP,Non-Thermal Constraints, ,452.9,452.9,Hard Constraint,,NOV_2025,PeakWD,3617.59
I_PASP,Non-Thermal Constraints, ,451.9,451.9,Hard Constraint,,NOV_2025,PeakWE,870
MCCAMY,Non-Thermal Constraints, ,1777.5,1777.5,Hard Constraint,,NOV_2025,Off-peak,43.38
MCCAMY,Non-Thermal Constraints, ,1777.5,1777.5,Hard Constraint,,NOV_2025,PeakWD,269.92
MCCAMY,Non-Thermal Constraints, ,1777.5,1777.5,Hard Constraint,,NOV_2025,PeakWE,240.77
NELRIO,Non-Thermal Constraints, ,762.3,762.3,Hard Constraint,,NOV_2025,Off-peak,69.78
NELRIO,Non-Thermal Constraints, ,762.3,762.3,Hard Constraint,,NOV_2025,PeakWD,320.12
NELRIO,Non-Thermal Constraints, ,762.3,762.3,Hard Constraint,,NOV_2025,PeakWE,131.93
PNHNDL,Non-Thermal Constraints, ,3521.7,3521.7,Hard Constraint,,NOV_2025,Off-peak,39.78
PNHNDL,Non-Thermal Constraints, ,3521.7,3521.7,Hard Constraint,,NOV_2025,PeakWD,298.21
PNHNDL,Non-Thermal Constraints, ,3521.7,3521.7,Hard Constraint,,NOV_2025,PeakWE,223.87
WESTEX,Non-Thermal Constraints, ,8610.3,8610.3,Hard Constraint,,NOV_2025,Off-peak,124.59
WESTEX,Non-Thermal Constraints, ,8610.3,8610.3,Hard Constraint,,NOV_2025,PeakWD,164.59
WESTEX,Non-Thermal Constraints, ,8610.3,8610.3,Hard Constraint,,NOV_2025,PeakWE,103.93
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,From - To,225.0,225.0,Hard Constraint,XFL1C58,NOV_2025,PeakWE,2.87
110505 SCLPCO 138 110507 SCLPCO 69 1,Transformer,To - From,-108.9,108.9,Hard Constraint,SPHIOLD9,NOV_2025,PeakWD,5.61
110505 SCLPCO 138 110507 SCLPCO 69 1,Transformer,To - From,-108.9,108.9,Hard Constraint,SPHISC29,NOV_2025,PeakWD,5.37
130 SEATON8 138 131 SEATON9 69 1,Transformer,To - From,-90.0,90.0,Hard Constraint,DFRYTM58,NOV_2025,Off-peak,267.39
130 SEATON8 138 131 SEATON9 69 1,Transformer,To - From,-90.0,90.0,Hard Constraint,DFRYTM58,NOV_2025,PeakWD,24708.07
130 SEATON8 138 131 SEATON9 69 1,Transformer,To - From,-90.0,90.0,Hard Constraint,DFRYTM58,NOV_2025,PeakWE,6976.76
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,From - To,56.7,56.7,Hard Constraint,SSNYCGR8,NOV_2025,PeakWD,56.44
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,From - To,56.7,56.7,Hard Constraint,SSNYCGR8,NOV_2025,PeakWE,43.41
132 BELLCNTY8 138 133 BELLCNTY9 69 1,Transformer,From - To,67.5,67.5,Hard Constraint,DFRYTM58,NOV_2025,Off-peak,449.45
132 BELLCNTY8 138 133 BELLCNTY9 69 1,Transformer,From - To,67.5,67.5,Hard Constraint,DFRYTM58,NOV_2025,PeakWE,1552.85
13441 SANDOW_ 138 24107 SNDSW1_ 1 2,Transformer,To - From,-675.0,675.0,Hard Constraint,DSANBEU5,NOV_2025,PeakWE,64.59
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-63.0,63.0,Hard Constraint,DKRWCDE5,NOV_2025,Off-peak,922.64
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,SEDIPEN5,NOV_2025,Off-peak,922.64
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DKRWCDE5,NOV_2025,PeakWD,0
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-63.0,63.0,Hard Constraint,DKRWCDE5,NOV_2025,PeakWE,57.98
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,SAVOPEN5,NOV_2025,PeakWE,57.98
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SEDIPEN5,NOV_2025,Off-peak,0
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SEDIPEN5,NOV_2025,Off-peak,0
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-126.0,126.0,Hard Constraint,SEDIPEN5,NOV_2025,Off-peak,0
2360 CRLTN_NW 138 24061 CRLNW1_ 1 1,Transformer,To - From,-720.6,720.6,Hard Constraint,DCRLCN35,NOV_2025,Off-peak,123.74
2373 ANNASW_5 345 24043 ANASW1_ 1 1,Transformer,From - To,675.0,675.0,Hard Constraint,SANACN25,NOV_2025,PeakWD,510.92
2373 ANNASW_5 345 24043 ANASW1_ 1 1,Transformer,From - To,675.0,675.0,Hard Constraint,SANACN25,NOV_2025,PeakWE,138.53
240 WHITNEY5 345 245 WHTNYSTAR 1 1,Transformer,From - To,405.0,405.0,Hard Constraint,XWH2T58,NOV_2025,PeakWD,95.31
241 WHITNEY8 138 244 WHITNYSTR 1 1,Transformer,To - From,-405.0,405.0,Hard Constraint,XWHT58,NOV_2025,PeakWE,12.33
2438 FRNY1_8 138 24072 FORSW3_ 1 1,Transformer,To - From,-675.0,675.0,Hard Constraint,SCNRFOR5,NOV_2025,PeakWD,669.35
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-258.3,258.3,Hard Constraint,,NOV_2025,PeakWD,9.7
45500 T_H_W__ 345 49181 T_H_W__ 1 A3,Transformer,From - To,645.3,645.3,Hard Constraint,SDHTHW8,NOV_2025,PeakWD,77.1
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,,NOV_2025,Off-peak,18.79
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,,NOV_2025,Off-peak,5.57
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,,NOV_2025,PeakWD,200.1
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,,NOV_2025,PeakWD,18.74
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,DCAGCO58,NOV_2025,PeakWE,10.23
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,,NOV_2025,PeakWE,66.83
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKLELOY8,NOV_2025,Off-peak,5862.16
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKINKLE8,NOV_2025,PeakWD,4391.38
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKLELOY8,NOV_2025,PeakWD,15926.91
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKINKLE8,NOV_2025,PeakWE,2831.11
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKLELOY8,NOV_2025,PeakWE,8542.01
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.8,33.8,Hard Constraint,DLOFOAV5,NOV_2025,Off-peak,8313.09
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-34.3,34.3,Hard Constraint,DFOAVLO5,NOV_2025,PeakWD,4558.9
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-34.3,34.3,Hard Constraint,DLOFOAV5,NOV_2025,PeakWD,152.93
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.6,33.6,Hard Constraint,DFOAVLO5,NOV_2025,PeakWE,3956.2
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.6,33.6,Hard Constraint,DLOFOAV5,NOV_2025,PeakWE,292.46
59174 LP_BRAN 12.47 59175 LP_BRAN 69 2,Transformer,From - To,22.5,22.5,Hard Constraint,,NOV_2025,Off-peak,388.26
59174 LP_BRAN 12.47 59175 LP_BRAN 69 2,Transformer,From - To,34.1,34.1,Hard Constraint,,NOV_2025,PeakWD,754.16
59174 LP_BRAN 12.47 59175 LP_BRAN 69 2,Transformer,From - To,29.2,29.2,Hard Constraint,,NOV_2025,PeakWE,217.91
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,64.1,64.1,Hard Constraint,XSI2L89,NOV_2025,Off-peak,36.15
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-63.8,63.8,Hard Constraint,XSI2L89,NOV_2025,PeakWD,3.02
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,63.8,63.8,Hard Constraint,XSI2L89,NOV_2025,PeakWD,3.02
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,63.9,63.9,Hard Constraint,XSI2L89,NOV_2025,PeakWE,29.92
5930 PWRPLT69 69 59300 PWRPLAN 138 2,Transformer,To - From,-63.9,63.9,Hard Constraint,XSIL89,NOV_2025,PeakWE,12.32
