SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
HLSES_UNIT5,OCT_2024,Off-peak,0.895823
BAIRDWND_ALL,OCT_2024,Off-peak,2.912471
SWOOSE1_U1,OCT_2024,Off-peak,-15.502052
AZURE_RN,OCT_2024,Off-peak,3.253891
HB_HUBAVG,OCT_2024,Off-peak,-0.701826
DANSBY_ALL,OCT_2024,Off-peak,0.328995
BULLCRK_1_2,OCT_2024,Off-peak,1.866519
CHE_LYD2,OCT_2024,Off-peak,-0.462361
RDCAN_RDCNY1,OCT_2024,Off-peak,0.395354
BSS_U1,OCT_2024,Off-peak,-0.207625
BRPANGLE_RN,OCT_2024,Off-peak,-0.112664
GREASWOD_ALL,OCT_2024,Off-peak,-12.677986
CVC_CVC_G2,OCT_2024,Off-peak,-0.399466
CVC_CVC_G3,OCT_2024,Off-peak,-0.399466
ENDPARK_ESS1,OCT_2024,Off-peak,3.541834
FOARDCTY_ALL,OCT_2024,Off-peak,3.990154
CVC_CVCG1_5,OCT_2024,Off-peak,-0.399466
ELSA_ESR_RN,OCT_2024,Off-peak,1.854670
RANCHERO_ALL,OCT_2024,Off-peak,-7.605079
ODESW_RN,OCT_2024,Off-peak,-15.596535
RADN_SLR_ALL,OCT_2024,Off-peak,0.823797
WAKEWE_ALL,OCT_2024,Off-peak,4.965007
POTSVIL_RN,OCT_2024,Off-peak,-3.077229
ANACACHO_ANA,OCT_2024,Off-peak,-8.005345
HB_BUSAVG,OCT_2024,Off-peak,-0.005443
BRP_BRAZ_RN,OCT_2024,Off-peak,-0.178067
CALAVER_OWS1,OCT_2024,Off-peak,-1.791484
FRONT_EC_RN3,OCT_2024,Off-peak,1.985996
COL_COLETOG1,OCT_2024,Off-peak,-0.592357
CALAVER_OWS2,OCT_2024,Off-peak,-1.791484
FRONT_EC_RN2,OCT_2024,Off-peak,1.985996
FRONT_EC_RN1,OCT_2024,Off-peak,1.985996
DDPEC_ST1,OCT_2024,Off-peak,-1.168688
DC2SES_ALL,OCT_2024,Off-peak,1.399954
SHAFFER_ALL,OCT_2024,Off-peak,1.563544
HOUSEMTN_RN,OCT_2024,Off-peak,-14.404472
REROCK_ALL,OCT_2024,Off-peak,-13.828764
PEARSA_1_24,OCT_2024,Off-peak,-3.608407
CRANELL_ALL,OCT_2024,Off-peak,0.438349
LZ_SOUTH,OCT_2024,Off-peak,-0.641744
PSA_PSA_G5,OCT_2024,Off-peak,-0.664838
PSA_PSA_G6,OCT_2024,Off-peak,-0.664838
BCH_RN,OCT_2024,Off-peak,-0.164836
PANDA_S_CT2,OCT_2024,Off-peak,0.897154
PSA_PSA_G7,OCT_2024,Off-peak,-0.664838
SGSA_DGR,OCT_2024,Off-peak,-13.821833
CAL_PUN1,OCT_2024,Off-peak,-1.167219
CAL_PUN2,OCT_2024,Off-peak,-1.167219
SWEETWN3_3,OCT_2024,Off-peak,3.336381
GOMZ_RN,OCT_2024,Off-peak,-14.094266
WOODWRD2_RN,OCT_2024,Off-peak,-14.585485
WNDTS2_UNIT1,OCT_2024,Off-peak,0.008192
PSA_PSA_G1,OCT_2024,Off-peak,-0.715485
PANDA_S_CT1,OCT_2024,Off-peak,0.897154
PSA_PSA_G2,OCT_2024,Off-peak,-0.715485
PSA_PSA_G3,OCT_2024,Off-peak,-0.715485
PSA_PSA_G4,OCT_2024,Off-peak,-0.715485
WES_ALL,OCT_2024,Off-peak,-0.408745
BR_VHB6CT5_6,OCT_2024,Off-peak,-1.817710
MDANP_CT5_6,OCT_2024,Off-peak,1.207191
OLIN_OLING_4,OCT_2024,Off-peak,0.672459
OLIN_OLING_3,OCT_2024,Off-peak,0.672459
LEONLCPCT3_4,OCT_2024,Off-peak,-2.335685
OLIN_OLING_2,OCT_2024,Off-peak,0.672459
OLIN_OLING_1,OCT_2024,Off-peak,0.615891
STP_STP_G2,OCT_2024,Off-peak,0.000000
STP_STP_G1,OCT_2024,Off-peak,0.000000
SANDHSYD1_2,OCT_2024,Off-peak,-1.464814
ROUTE66_RN,OCT_2024,Off-peak,6.545840
AUSTPL_ALL,OCT_2024,Off-peak,-1.380884
SLCN_ESS_ALL,OCT_2024,Off-peak,-0.659384
ELECTRAW_1_2,OCT_2024,Off-peak,3.642893
SPTX12B_RN,OCT_2024,Off-peak,-14.770871
LZ_RAYBN,OCT_2024,Off-peak,0.843919
AMOCO_PUN1,OCT_2024,Off-peak,-2.210313
AMOCO_PUN2,OCT_2024,Off-peak,-2.210313
TTRSW_RN,OCT_2024,Off-peak,0.826589
OWF_OWF,OCT_2024,Off-peak,-14.149911
BOOTLEG_UN1,OCT_2024,Off-peak,-12.413664
B_DAVIS_4,OCT_2024,Off-peak,-0.539139
B_DAVIS_3,OCT_2024,Off-peak,-0.539139
WH_WIND_ALL,OCT_2024,Off-peak,3.247322
BRP_ZPT2_RN,OCT_2024,Off-peak,2.857920
LV3_UNIT1,OCT_2024,Off-peak,9.882147
MIRAGE_G1,OCT_2024,Off-peak,-1.228283
DUKE_GST1CCU,OCT_2024,Off-peak,1.842543
JCKCNTY2_CT4,OCT_2024,Off-peak,1.691146
JCKCNTY2_CT3,OCT_2024,Off-peak,1.691146
BYU_PUN4,OCT_2024,Off-peak,-1.239131
W_HRL_ESR_RN,OCT_2024,Off-peak,2.156436
LZ_HOUSTON,OCT_2024,Off-peak,-0.479117
VLSES_UNIT3,OCT_2024,Off-peak,0.906194
HHOLLW4_WND1,OCT_2024,Off-peak,2.098577
BYU_PUN1,OCT_2024,Off-peak,-1.239131
AMISTAD_ALL,OCT_2024,Off-peak,-11.230680
BYU_PUN2,OCT_2024,Off-peak,-1.239131
BYU_PUN3,OCT_2024,Off-peak,-1.239131
LMAJADAS_ALL,OCT_2024,Off-peak,2.403097
WGU_RN,OCT_2024,Off-peak,-0.379499
CHALUP_ALL,OCT_2024,Off-peak,2.544068
BR_VHB6CT7_8,OCT_2024,Off-peak,-1.817710
GUNMTN_NODE,OCT_2024,Off-peak,-7.739528
CAPRIDGE_ALL,OCT_2024,Off-peak,-3.858593
MARIAH_ALL,OCT_2024,Off-peak,7.157248
HRFDWIND_ALL,OCT_2024,Off-peak,7.157248
SLTFRK_UN1_2,OCT_2024,Off-peak,6.276460
LEONLCPCT1_2,OCT_2024,Off-peak,-2.335685
MDANP_CT3_4,OCT_2024,Off-peak,1.199421
CAMWIND_RN,OCT_2024,Off-peak,2.425949
ELS_RN_1,OCT_2024,Off-peak,1.157167
SANDHSYD3_4,OCT_2024,Off-peak,-1.464814
EXGNWTL_1,OCT_2024,Off-peak,7.642625
BARROW_ALL,OCT_2024,Off-peak,-16.781457
BUCHAN_ALL,OCT_2024,Off-peak,-2.113962
GOA_GOATWIND,OCT_2024,Off-peak,-4.462781
LGE_LGE_STG,OCT_2024,Off-peak,-6.055653
RN_APOGEE,OCT_2024,Off-peak,3.109513
PH1_UNIT1_2,OCT_2024,Off-peak,6.409589
LIG_RN,OCT_2024,Off-peak,-0.622812
PHILLWND_ALL,OCT_2024,Off-peak,0.366174
FLVABES1_ESR,OCT_2024,Off-peak,-15.062086
PC_NORTH_1,OCT_2024,Off-peak,-6.880357
GALO_RN1,OCT_2024,Off-peak,-0.005170
BRIGHTSD_RN,OCT_2024,Off-peak,-1.468921
HI_LONE_ALL,OCT_2024,Off-peak,-10.865737
IND_INADALE1,OCT_2024,Off-peak,4.844815
BRANDON_RN,OCT_2024,Off-peak,-1.298437
QUEEN_BA_RN,OCT_2024,Off-peak,-13.837347
WCPP_ST1,OCT_2024,Off-peak,1.928621
SWEETWN2_2_4,OCT_2024,Off-peak,3.336381
WAP_WAP_G4,OCT_2024,Off-peak,-0.240979
NACPW_UNIT1,OCT_2024,Off-peak,1.027660
WAP_WAP_G3,OCT_2024,Off-peak,-0.240979
FERMI_ALL,OCT_2024,Off-peak,-3.708617
WHCCS2_5_6,OCT_2024,Off-peak,1.451517
WAP_WAP_G2,OCT_2024,Off-peak,-0.273930
WAP_WAP_G1,OCT_2024,Off-peak,-0.273930
DERMOTT_ALL,OCT_2024,Off-peak,3.673701
LACY_CRK_ALL,OCT_2024,Off-peak,-5.954683
NUE_NUECESG7,OCT_2024,Off-peak,-0.525490
NUE_NUECESG8,OCT_2024,Off-peak,-0.462999
NUE_NUECESG9,OCT_2024,Off-peak,-0.462999
RN_SR_WIND1,OCT_2024,Off-peak,2.138170
RPUBRDS_RN,OCT_2024,Off-peak,0.352003
FTR_FTR_G1_4,OCT_2024,Off-peak,0.157007
INDNENR_2_RN,OCT_2024,Off-peak,-14.576827
OECCS_2,OCT_2024,Off-peak,-15.036535
MGSES_CT456,OCT_2024,Off-peak,-1.031740
BRIGHTSD_U1,OCT_2024,Off-peak,-1.334848
WHCCS_CT2,OCT_2024,Off-peak,1.449271
RIONOG_ST1,OCT_2024,Off-peak,-1.273723
TOYAH_RN,OCT_2024,Off-peak,-13.821833
VENADO_ALL,OCT_2024,Off-peak,2.596270
OECCS_1,OCT_2024,Off-peak,-15.036535
BRHEIGHT_RN,OCT_2024,Off-peak,-2.173325
PTLBES_BESS1,OCT_2024,Off-peak,-1.905293
TRUENO_ALL,OCT_2024,Off-peak,2.307877
BTM_ALL,OCT_2024,Off-peak,-0.211169
HOLSTEIN_ALL,OCT_2024,Off-peak,2.417296
SIRIUS_UNIT1,OCT_2024,Off-peak,-14.681314
LARDVFTN_G5,OCT_2024,Off-peak,7.145128
CROSSETT_ALL,OCT_2024,Off-peak,-14.714154
LARDVFTN_G4,OCT_2024,Off-peak,7.145128
HORSECRK_RN,OCT_2024,Off-peak,3.665398
GAMBIT_RN,OCT_2024,Off-peak,-0.077623
NEBULA_RN,OCT_2024,Off-peak,1.711386
PALE_ESS_EN,OCT_2024,Off-peak,9.272204
BLACKJAK_RN,OCT_2024,Off-peak,0.438349
SNY_BESS_RN,OCT_2024,Off-peak,-1.363218
LGE_PUN2,OCT_2024,Off-peak,-6.055653
LGE_PUN1,OCT_2024,Off-peak,-6.055653
CSC_CSECG1_2,OCT_2024,Off-peak,0.634381
WOV_BESS_RN,OCT_2024,Off-peak,-16.368528
MUSTNGCK_ALL,OCT_2024,Off-peak,-1.101145
TYLRWIND_RN,OCT_2024,Off-peak,1.277320
FPPYD_FPP_G1,OCT_2024,Off-peak,-0.617894
BORDAS_345,OCT_2024,Off-peak,9.974654
FPPYD_FPP_G3,OCT_2024,Off-peak,-0.618139
FPPYD_FPP_G2,OCT_2024,Off-peak,-0.617894
LPCCS_CT22,OCT_2024,Off-peak,0.920466
THW_2_CCU,OCT_2024,Off-peak,-0.130148
LPCCS_CT21,OCT_2024,Off-peak,0.920466
APPALOSA_ALL,OCT_2024,Off-peak,-15.399911
GRDNE_ESR_RN,OCT_2024,Off-peak,-24.475897
PALMWI_UNIT1,OCT_2024,Off-peak,2.407877
INKS_INKS_G1,OCT_2024,Off-peak,-4.571917
MYRY_ESR_RN,OCT_2024,Off-peak,1.989476
SUNVASLR_ALL,OCT_2024,Off-peak,0.477505
TRIPBUT1_RN,OCT_2024,Off-peak,-13.910341
DUKE_GT2_CCU,OCT_2024,Off-peak,1.842543
WAP_WAP_G8,OCT_2024,Off-peak,-0.051697
PANDA_T1_CT2,OCT_2024,Off-peak,0.033700
WAP_WAP_G7,OCT_2024,Off-peak,0.220196
WAP_WAP_G6,OCT_2024,Off-peak,0.220196
WAP_WAP_G5,OCT_2024,Off-peak,-0.273930
SG_BES_BESS1,OCT_2024,Off-peak,-14.698648
PANDA_T1_CT1,OCT_2024,Off-peak,0.033700
NCARBIDE_1_7,OCT_2024,Off-peak,-2.117548
CBY_CBY_G1,OCT_2024,Off-peak,-0.868793
CBY_CBY_G2,OCT_2024,Off-peak,-0.952081
BUFF_GAP_ALL,OCT_2024,Off-peak,2.098577
HAYSEN3_4,OCT_2024,Off-peak,-0.972647
DUP_PUN2,OCT_2024,Off-peak,-1.499298
DUP_PUN1,OCT_2024,Off-peak,-1.499298
DUP_PUN4,OCT_2024,Off-peak,-1.499298
CALLAHA_WND1,OCT_2024,Off-peak,-1.359569
DUP_PUN3,OCT_2024,Off-peak,-1.499298
OLNEYTN_RN,OCT_2024,Off-peak,-2.608154
LPCCS_CT11,OCT_2024,Off-peak,0.920466
CORALSLR_ALL,OCT_2024,Off-peak,0.388378
SROSA_ESR_RN,OCT_2024,Off-peak,2.113020
LPCCS_CT12,OCT_2024,Off-peak,0.920466
INRT_W_ALL,OCT_2024,Off-peak,3.459645
DAG_ALL,OCT_2024,Off-peak,-0.265160
WEC_WECG1,OCT_2024,Off-peak,0.717262
ELB_ELBCREEK,OCT_2024,Off-peak,-6.880357
HELIOS_RN,OCT_2024,Off-peak,-5.134637
HOLCOMB_RN1,OCT_2024,Off-peak,-5.312748
PEY_RN,OCT_2024,Off-peak,0.046453
GID_GIDEONG1,OCT_2024,Off-peak,-0.705222
DIBOL_RN,OCT_2024,Off-peak,0.562817
GID_GIDEONG2,OCT_2024,Off-peak,-0.705222
SOLARA_UNIT1,OCT_2024,Off-peak,0.255132
GID_GIDEONG3,OCT_2024,Off-peak,-0.705222
LOS_LOSTPGT1,OCT_2024,Off-peak,-0.570459
MASSENGL_G7,OCT_2024,Off-peak,6.511280
MASSENGL_G6,OCT_2024,Off-peak,6.511280
LOS_LOSTPGT2,OCT_2024,Off-peak,-0.570459
MASSENGL_G8,OCT_2024,Off-peak,22.324066
SHEEPCRK_1,OCT_2024,Off-peak,2.453125
CASL_GAP_UN1,OCT_2024,Off-peak,-14.721875
FERGCC_GT1_1,OCT_2024,Off-peak,-1.071990
PSG_PSG_ST1,OCT_2024,Off-peak,-0.407809
AVIAT_ALL,OCT_2024,Off-peak,-3.858593
PH2_U1_U2,OCT_2024,Off-peak,6.409589
TREB_SOLAR1,OCT_2024,Off-peak,-1.524786
GRSES_UNIT1,OCT_2024,Off-peak,2.005872
FTWIND_UNIT1,OCT_2024,Off-peak,1.645340
GRSES_UNIT2,OCT_2024,Off-peak,2.808109
FALFUR_RN,OCT_2024,Off-peak,4.430643
WAYMARK_RN,OCT_2024,Off-peak,-12.414432
H_HOLLO_WND1,OCT_2024,Off-peak,2.183877
OXY_PUN1,OCT_2024,Off-peak,-0.345926
OXY_PUN2,OCT_2024,Off-peak,-0.345926
TXCTY_ST,OCT_2024,Off-peak,-2.170231
ANCHOR_ALL,OCT_2024,Off-peak,2.485666
LONESTAR_RN,OCT_2024,Off-peak,-15.019307
EXN_PUN3,OCT_2024,Off-peak,-0.931273
EXN_PUN2,OCT_2024,Off-peak,-0.931273
EXN_PUN1,OCT_2024,Off-peak,-0.931273
BLUEJAY_RN,OCT_2024,Off-peak,0.258325
DILEOS_UNIT1,OCT_2024,Off-peak,-0.040170
ESTONIAN_ALL,OCT_2024,Off-peak,0.825189
HORSCR_RN,OCT_2024,Off-peak,-14.575214
RRC_WIND_ALL,OCT_2024,Off-peak,2.205663
SKY1,OCT_2024,Off-peak,-0.903327
JACKCNTY_STG,OCT_2024,Off-peak,-0.003810
KARAKAW2_1,OCT_2024,Off-peak,0.362682
WHITE_PT_UN1,OCT_2024,Off-peak,-1.842451
STEAM_ENG123,OCT_2024,Off-peak,0.694039
VERAWIND_ALL,OCT_2024,Off-peak,3.639264
NCO_RN,OCT_2024,Off-peak,-0.157278
PLN_ALL,OCT_2024,Off-peak,-0.105425
LILY_RN,OCT_2024,Off-peak,0.755472
BUCKTHRN_RN,OCT_2024,Off-peak,-0.520505
FEGC_RN,OCT_2024,Off-peak,-0.401881
CBEC_ALL,OCT_2024,Off-peak,-0.664469
FILESSLR_PV1,OCT_2024,Off-peak,1.207817
BCATWD_WD_1,OCT_2024,Off-peak,2.872957
HOPKNSLR_ALL,OCT_2024,Off-peak,0.817344
RAT_RN_1,OCT_2024,Off-peak,2.134293
SCLP_PUN2,OCT_2024,Off-peak,-0.196639
SCLP_PUN3,OCT_2024,Off-peak,-0.196639
SCLP_PUN4,OCT_2024,Off-peak,-0.201019
BAC_RN_ALL,OCT_2024,Off-peak,-2.193607
BRA_AVR1_CT2,OCT_2024,Off-peak,-1.745208
BR_ARROW_ALL,OCT_2024,Off-peak,0.810644
SCLP_PUN1,OCT_2024,Off-peak,-0.185357
LHSES_UNIT1,OCT_2024,Off-peak,0.736246
LHSES_UNIT2,OCT_2024,Off-peak,0.736246
NOVA2S_UNIT1,OCT_2024,Off-peak,4.285496
QUEEN_SL_RN,OCT_2024,Off-peak,-13.837347
CABEZON_ALL,OCT_2024,Off-peak,9.712902
CHEDPW_GT2,OCT_2024,Off-peak,-0.405735
T_CK_GT3_RN,OCT_2024,Off-peak,-13.536517
SHAMROCK_RN,OCT_2024,Off-peak,-7.179891
TAYGETE2_ALL,OCT_2024,Off-peak,-14.488510
B_D_B_DAVIG2,OCT_2024,Off-peak,-0.539139
MESTENO_RN,OCT_2024,Off-peak,9.922902
MIRASOLE_GEN,OCT_2024,Off-peak,9.794693
LNCRK_ALL,OCT_2024,Off-peak,2.836920
KINGE_ALL,OCT_2024,Off-peak,-14.399911
MADERO_RN,OCT_2024,Off-peak,1.717334
B_D_B_DAVIG1,OCT_2024,Off-peak,-0.539139
VERTIGO_UN1,OCT_2024,Off-peak,3.336933
AEEC,OCT_2024,Off-peak,9.352204
KINGW_ALL,OCT_2024,Off-peak,-14.733645
ERSL_RN,OCT_2024,Off-peak,-4.163259
CCEC_GT1,OCT_2024,Off-peak,-0.461578
CCEC_GT2,OCT_2024,Off-peak,-0.461578
MAVCRK_W_ALL,OCT_2024,Off-peak,-0.005170
IMP_RN1,OCT_2024,Off-peak,0.894299
CEDRVALE_RN,DEC_2024,PeakWE,-5.879752
WRSBES_BESS1,DEC_2024,PeakWE,-6.301469
SBEAN_BESS,DEC_2024,PeakWE,-5.548430
REDBARN_RN,DEC_2024,PeakWE,-4.553918
VIC_VICTORG5,DEC_2024,PeakWE,-1.476660
MYR_ALL,DEC_2024,PeakWE,0.128723
CEDROHI_CHW1,DEC_2024,PeakWE,7.194245
VISION_RN,DEC_2024,PeakWE,-1.387989
GRIF_TRL_RN,DEC_2024,PeakWE,0.783232
VIC_VICTORG6,DEC_2024,PeakWE,-1.476660
HAMI_BESS_RN,DEC_2024,PeakWE,-7.176812
BRP_ZPT1_RN,DEC_2024,PeakWE,5.245669
N_MRD_ESR_RN,DEC_2024,PeakWE,3.329712
SPNC_SPNCE_5,DEC_2024,PeakWE,-1.270955
VORT_ALL_RN,DEC_2024,PeakWE,0.455071
SPNC_SPNCE_4,DEC_2024,PeakWE,-1.270955
SAN_SANMIGG1,DEC_2024,PeakWE,1.680689
SC2SES_UNIT1,DEC_2024,PeakWE,-1.343393
MCLNSLR_RN,DEC_2024,PeakWE,-13.602592
CBECII_CT7,DEC_2024,PeakWE,-0.684282
WILDWIND_ALL,DEC_2024,PeakWE,-1.254699
TGCCS_ALL,DEC_2024,PeakWE,-1.242376
HB_NORTH,DEC_2024,PeakWE,-1.370998
COTPLNS_RN,DEC_2024,PeakWE,3.264166
CALAVER_JKS2,DEC_2024,PeakWE,-2.579918
CALAVER_JKS1,DEC_2024,PeakWE,-2.579918
CALAVER_JTD2,DEC_2024,PeakWE,-2.837489
CALAVER_JTD1,DEC_2024,PeakWE,-2.837489
HHGT_KENDAL,DEC_2024,PeakWE,-1.886572
BRPMAGNO_RN,DEC_2024,PeakWE,-16.412967
LASSO_GEN,DEC_2024,PeakWE,-7.882839
LGE_LGE_GT2,DEC_2024,PeakWE,-0.934170
LGE_LGE_GT1,DEC_2024,PeakWE,-0.934170
RIPPEY_ALL,DEC_2024,PeakWE,-2.168930
SANDHSYD6_7,DEC_2024,PeakWE,-6.703375
BRP_PBL2_RN,DEC_2024,PeakWE,-11.305109
DC_R,DEC_2024,PeakWE,3.404256
DC_N,DEC_2024,PeakWE,1.270438
PISG_RN_ALL,DEC_2024,PeakWE,-1.411368
ALGOD_ALL_RN,DEC_2024,PeakWE,4.541228
DC_L,DEC_2024,PeakWE,7.313061
TNSKA_CCU,DEC_2024,PeakWE,-1.159898
VANCOURT_RN,DEC_2024,PeakWE,7.121644
LPCCS_UNIT1,DEC_2024,PeakWE,-0.742131
DC_E,DEC_2024,PeakWE,-1.362087
LPCCS_UNIT2,DEC_2024,PeakWE,-0.742131
NCARBID_PUN1,DEC_2024,PeakWE,-1.071738
NCARBID_PUN2,DEC_2024,PeakWE,-1.071468
CN_BRKS_UNT1,DEC_2024,PeakWE,3.539905
QALSW_ALL,DEC_2024,PeakWE,-5.701176
LZ_AEN,DEC_2024,PeakWE,-5.202641
WAP_WAPGT_1,DEC_2024,PeakWE,-1.453140
TXCTY_CTB,DEC_2024,PeakWE,-6.329036
TXCTY_CTC,DEC_2024,PeakWE,-6.329036
TORR_ALL,DEC_2024,PeakWE,12.973086
TXCTY_CTA,DEC_2024,PeakWE,-6.329036
REDFISH_ALL,DEC_2024,PeakWE,10.073722
PANDA_T2_ST1,DEC_2024,PeakWE,-1.735301
SWT_BESS_RN,DEC_2024,PeakWE,-1.473680
DECKER_GT,DEC_2024,PeakWE,-7.683641
OBERON_U1,DEC_2024,PeakWE,-5.546035
MISAE_GEN_RN,DEC_2024,PeakWE,2.391231
N_AL_BESS_RN,DEC_2024,PeakWE,2.154072
ZIER_SLR_ALL,DEC_2024,PeakWE,-7.406031
RSK_RN,DEC_2024,PeakWE,-2.248299
BAYC_BESS_RN,DEC_2024,PeakWE,-1.541104
WHCCS2_4,DEC_2024,PeakWE,-1.127210
RN_ECEC_HOLT,DEC_2024,PeakWE,-6.122236
BOSQ_BSQS_12,DEC_2024,PeakWE,-1.846720
FLTCK_SSI,DEC_2024,PeakWE,-3.901338
NED_NEDIN_G1,DEC_2024,PeakWE,1.518921
LONEWOLF_ALL,DEC_2024,PeakWE,-0.220239
NED_NEDIN_G2,DEC_2024,PeakWE,1.407650
NED_NEDIN_G3,DEC_2024,PeakWE,1.484723
BRISCOE_WIND,DEC_2024,PeakWE,3.157875
ELSAUZ_ALL,DEC_2024,PeakWE,9.873446
BOSQ_BSQSU_5,DEC_2024,PeakWE,-1.846720
RTLSNAKE_BT,DEC_2024,PeakWE,-5.551418
COTTON_PAP2,DEC_2024,PeakWE,1.747598
JUNCTION_RN,DEC_2024,PeakWE,-1.855563
HI_LONEB_RN1,DEC_2024,PeakWE,-3.280725
TGS_GT01,DEC_2024,PeakWE,-1.049978
CRWN_SLR_UN1,DEC_2024,PeakWE,-1.730820
FERGCC_GT2_3,DEC_2024,PeakWE,-3.296256
MLSES_UNIT1,DEC_2024,PeakWE,-1.238113
MLSES_UNIT2,DEC_2024,PeakWE,-1.238113
MLSES_UNIT3,DEC_2024,PeakWE,-1.238113
ROW_ALL,DEC_2024,PeakWE,-1.018100
MWEC_G1,DEC_2024,PeakWE,-0.888670
E_BLACK_RN,DEC_2024,PeakWE,-2.799886
CHE_PUN2,DEC_2024,PeakWE,-3.029250
CHE_PUN1,DEC_2024,PeakWE,-3.029250
THW_1_CCU,DEC_2024,PeakWE,-2.004965
JC_BAT_RN,DEC_2024,PeakWE,-4.153169
HB_PAN,DEC_2024,PeakWE,3.076420
BOSQ_BSQS_34,DEC_2024,PeakWE,-2.038622
GBY_GT,DEC_2024,PeakWE,-2.841879
FLCNS_UNIT3,DEC_2024,PeakWE,-3.741738
FENCESLR_ALL,DEC_2024,PeakWE,-1.432670
FLCNS_UNIT2,DEC_2024,PeakWE,-3.741738
FLCNS_UNIT1,DEC_2024,PeakWE,-3.741738
TOPAZ_ALL,DEC_2024,PeakWE,-6.325746
CORAZON_RN,DEC_2024,PeakWE,12.973086
LGW_UNIT_ALL,DEC_2024,PeakWE,-1.002300
GWEC_G1,DEC_2024,PeakWE,-3.331555
PANDA_S_ST1,DEC_2024,PeakWE,-1.573087
WHCCS_CT1_ST,DEC_2024,PeakWE,-1.127564
FRNYPP_1_CCU,DEC_2024,PeakWE,-1.398587
SL_PUN2,DEC_2024,PeakWE,-3.673669
SL_PUN1,DEC_2024,PeakWE,-3.673669
TGW_T1_T2,DEC_2024,PeakWE,8.543523
COYOTSPR_RN,DEC_2024,PeakWE,-5.811467
SAMSON_ALL,DEC_2024,PeakWE,-1.368954
TTWEC_G1,DEC_2024,PeakWE,-5.702430
WIPOPA_3_4,DEC_2024,PeakWE,-1.310505
WOODWRD1_RN,DEC_2024,PeakWE,-5.402612
LAPETUS_U1,DEC_2024,PeakWE,-6.460245
LV5_UNIT1,DEC_2024,PeakWE,3.678096
FRNYPP_2_CCU,DEC_2024,PeakWE,-1.398587
FLOWERII_RN,DEC_2024,PeakWE,-5.651138
PNPI_GT2_RN,DEC_2024,PeakWE,-1.453140
CONIGLIO_RN,DEC_2024,PeakWE,-1.795570
MARBFA,DEC_2024,PeakWE,-4.450969
HAYSEN1_2,DEC_2024,PeakWE,-1.033248
FLUVANNA_1_2,DEC_2024,PeakWE,0.458063
CBY4_ALL,DEC_2024,PeakWE,-3.305979
ROSELAND_ALL,DEC_2024,PeakWE,1.005570
TC_PUN1,DEC_2024,PeakWE,-2.676340
TC_PUN2,DEC_2024,PeakWE,-2.676340
TURQ_BESS1,DEC_2024,PeakWE,-1.634774
LZ_CPS,DEC_2024,PeakWE,-2.686572
PHOEBE_ALL,DEC_2024,PeakWE,-5.888633
AMADEUS_ALL,DEC_2024,PeakWE,0.577205
FERGCC_ST1_5,DEC_2024,PeakWE,-3.296256
HHOLLW2_WND1,DEC_2024,PeakWE,-0.515566
HOL_ALL,DEC_2024,PeakWE,-0.750903
FAL_FALCONG1,DEC_2024,PeakWE,3.852051
FAL_FALCONG2,DEC_2024,PeakWE,3.852051
EL_RAYO_ALL,DEC_2024,PeakWE,10.039689
FAL_FALCONG3,DEC_2024,PeakWE,3.852051
CPSES_UNIT2,DEC_2024,PeakWE,-1.131109
THW_THWGT5X,DEC_2024,PeakWE,-2.091856
TAV_RN,DEC_2024,PeakWE,-1.338276
CPSES_UNIT1,DEC_2024,PeakWE,-1.131109
MIL_MILG1_2,DEC_2024,PeakWE,-3.453361
SWOOSEII_RN,DEC_2024,PeakWE,-6.308283
GRANDVW1_A_B,DEC_2024,PeakWE,3.170903
HB_HOUSTON,DEC_2024,PeakWE,-2.263851
ETCCS_CCU,DEC_2024,PeakWE,-1.332724
SCSES_UNIT2,DEC_2024,PeakWE,-1.343393
SPLAIN1_RN,DEC_2024,PeakWE,3.264166
NBOHR_RN,DEC_2024,PeakWE,-2.248299
WIPOPA_1_2,DEC_2024,PeakWE,-1.310505
LON_RN1,DEC_2024,PeakWE,1.162599
WHMESA_U1,DEC_2024,PeakWE,-2.617786
BOARDCRK_ALL,DEC_2024,PeakWE,-1.411368
JAY_RN_1,DEC_2024,PeakWE,-0.647720
BYRDR_ES_ALL,DEC_2024,PeakWE,-0.500235
SBE_RN_1,DEC_2024,PeakWE,-1.313693
REDGATE_RN,DEC_2024,PeakWE,5.074217
CFLATS_UNIT,DEC_2024,PeakWE,7.260750
AMO_AMOCO_G1,DEC_2024,PeakWE,-6.328189
AMO_AMOCO_G2,DEC_2024,PeakWE,-6.328189
MERCURY_ALL,DEC_2024,PeakWE,-1.372969
JCKCNTY2_ST2,DEC_2024,PeakWE,-0.682215
AMO_AMOCO_G3,DEC_2024,PeakWE,-6.328189
FORMOSA_PUN2,DEC_2024,PeakWE,-1.259860
FORMOSA_PUN1,DEC_2024,PeakWE,-1.259860
DOWGEN_PUN2,DEC_2024,PeakWE,-0.106878
CBECII_89,DEC_2024,PeakWE,-0.684282
S_HILLS_RN,DEC_2024,PeakWE,-4.139584
DOWGEN_PUN3,DEC_2024,PeakWE,-0.106878
L_FRE_ESR_RN,DEC_2024,PeakWE,9.297706
DOWGEN_PUN1,DEC_2024,PeakWE,-0.106878
SIL_SILAS_9,DEC_2024,PeakWE,7.138750
MGSES_CT123,DEC_2024,PeakWE,-0.048725
