DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,221.7,221.7,Hard Constraint,SWESPAN8,OCT_2025,Off-peak,10.99
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,DBONRIO5,OCT_2025,PeakWD,2966.84
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SPRIHAR8,OCT_2025,PeakWD,1570.36
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI28,OCT_2025,PeakWD,2126.08
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SWESPAN8,OCT_2025,PeakWD,48.91
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,DBONRIO5,OCT_2025,PeakWE,943.73
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SPRIHAR8,OCT_2025,PeakWE,913.95
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI38,OCT_2025,PeakWE,158.86
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SWESPAN8,OCT_2025,PeakWE,17.01
8319 RIOHONDO 8359 S_SNROSA 1,Line,From - To,231.3,231.3,Hard Constraint,SKELLA_8,OCT_2025,Off-peak,97.22
8319 RIOHONDO 8359 S_SNROSA 1,Line,From - To,231.3,231.3,Hard Constraint,SKELLA_8,OCT_2025,PeakWD,1235.01
8319 RIOHONDO 8359 S_SNROSA 1,Line,From - To,231.3,231.3,Hard Constraint,SKELLA_8,OCT_2025,PeakWE,336.24
8327 HARLINSW 80022 OLEANDE 1,Line,From - To,194.1,194.1,Hard Constraint,SRIOKEL8,OCT_2025,PeakWD,764.95
8327 HARLINSW 8358 N_MERCED 1,Line,From - To,203.4,203.4,Hard Constraint,,OCT_2025,Off-peak,298.51
8327 HARLINSW 8358 N_MERCED 1,Line,From - To,203.4,203.4,Hard Constraint,,OCT_2025,PeakWD,2445.3
8327 HARLINSW 8358 N_MERCED 1,Line,From - To,203.4,203.4,Hard Constraint,,OCT_2025,PeakWE,419.53
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,386.1,386.1,Hard Constraint,SS_MRAI8,OCT_2025,Off-peak,6.17
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-273.0,273.0,Hard Constraint,,OCT_2025,Off-peak,10.23
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-273.4,273.4,Hard Constraint,,OCT_2025,PeakWD,42.98
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-273.4,273.4,Hard Constraint,,OCT_2025,PeakWE,10.24
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-273.3,273.3,Hard Constraint,,OCT_2025,Off-peak,4.96
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-273.3,273.3,Hard Constraint,,OCT_2025,PeakWD,46.43
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-273.3,273.3,Hard Constraint,,OCT_2025,PeakWE,3.84
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,OCT_2025,Off-peak,10.22
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,OCT_2025,PeakWD,239.2
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,OCT_2025,PeakWE,53.62
8380 NEDIN4A 80117 MOORE_F 1,Line,From - To,297.0,297.0,Hard Constraint,SBATFRO8,OCT_2025,PeakWD,9.03
8380 NEDIN4A 8963 HEC4A 2,Line,From - To,326.7,326.7,Hard Constraint,SDUKNED8,OCT_2025,PeakWD,178.6
8380 NEDIN4A 8963 HEC4A 2,Line,From - To,326.7,326.7,Hard Constraint,SDUKNED8,OCT_2025,PeakWE,95.64
8392 BATES4A 8394 LISTON4A 1,Line,To - From,-280.8,280.8,Hard Constraint,SGA2ROM8,OCT_2025,Off-peak,45.18
8392 BATES4A 8394 LISTON4A 1,Line,To - From,-280.8,280.8,Hard Constraint,SGA2ROM8,OCT_2025,PeakWD,139.73
8392 BATES4A 8394 LISTON4A 1,Line,To - From,-280.8,280.8,Hard Constraint,SGA2ROM8,OCT_2025,PeakWE,20.84
8392 BATES4A 8980 FRONTERA 1,Line,From - To,306.9,306.9,Hard Constraint,SGA2ROM8,OCT_2025,PeakWE,8.39
8397 GARZA2A 8797 RIO_GRAN 1,Line,To - From,-133.3,133.3,Hard Constraint,SGA2ROM8,OCT_2025,PeakWE,8.44
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,DHUTGIL8,OCT_2025,Off-peak,40.54
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,DHUTGIL8,OCT_2025,PeakWD,124.79
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,DHUTGIL8,OCT_2025,PeakWE,16.27
8403 THRRVRS4 8404 SIGMOR4A 1,Line,To - From,-189.9,189.9,Hard Constraint,STHRCHA8,OCT_2025,Off-peak,30.49
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-215.1,215.1,Hard Constraint,SCARFRI8,OCT_2025,Off-peak,248.11
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,SGRERIN9,OCT_2025,Off-peak,29.95
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,56.7,56.7,Hard Constraint,SGRERIN9,OCT_2025,Off-peak,19.95
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,SGRERIN9,OCT_2025,PeakWD,246.48
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,SGRERIN9,OCT_2025,PeakWE,48.83
8422 I_DUPSW4 8727 RESNIK4B 1,Line,To - From,-225.9,225.9,Hard Constraint,SMCCRES8,OCT_2025,Off-peak,27.62
8422 I_DUPSW4 8727 RESNIK4B 1,Line,From - To,225.9,225.9,Hard Constraint,SMCCRES8,OCT_2025,Off-peak,158.25
8422 I_DUPSW4 8727 RESNIK4B 1,Line,To - From,-225.9,225.9,Hard Constraint,SMCCRES8,OCT_2025,PeakWD,595.79
8422 I_DUPSW4 8727 RESNIK4B 1,Line,To - From,-225.9,225.9,Hard Constraint,SMCCRES8,OCT_2025,PeakWE,76.22
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,185.4,185.4,Hard Constraint,SI_DALI8,OCT_2025,Off-peak,12.67
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,185.4,185.4,Hard Constraint,SI_DALI8,OCT_2025,PeakWD,43.65
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DALI8,OCT_2025,Off-peak,23
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,OCT_2025,Off-peak,10.33
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DALI8,OCT_2025,PeakWD,163.22
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,OCT_2025,PeakWD,46.14
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DALI8,OCT_2025,PeakWE,42.65
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,OCT_2025,PeakWE,9.17
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,OCT_2025,Off-peak,11.66
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,OCT_2025,PeakWD,33.29
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,OCT_2025,PeakWE,3.88
844 GPL_NEVIL 860 GPL_GIRVI 1,Line,From - To,860.4,860.4,Hard Constraint,SSALCHL5,OCT_2025,Off-peak,29.76
844 GPL_NEVIL 860 GPL_GIRVI 1,Line,From - To,860.4,860.4,Hard Constraint,SSALCHL5,OCT_2025,PeakWD,13.31
844 GPL_NEVIL 860 GPL_GIRVI 1,Line,To - From,-860.4,860.4,Hard Constraint,XGRE55,OCT_2025,PeakWD,3.68
844 GPL_NEVIL 860 GPL_GIRVI 1,Line,From - To,860.4,860.4,Hard Constraint,SSALCHL5,OCT_2025,PeakWE,2.56
844 GPL_NEVIL 860 GPL_GIRVI 1,Line,To - From,-860.4,860.4,Hard Constraint,XGRE55,OCT_2025,PeakWE,2.56
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,OCT_2025,Off-peak,26.71
8441 NUECES_B 8474 MORRIS4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SCITNUE8,OCT_2025,Off-peak,29.17
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,OCT_2025,Off-peak,274.44
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,OCT_2025,PeakWD,187.96
8441 NUECES_B 8474 MORRIS4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SCITNUE8,OCT_2025,PeakWD,38.23
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,OCT_2025,PeakWD,904.88
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,OCT_2025,PeakWE,140.93
8441 NUECES_B 8474 MORRIS4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SCITNUE8,OCT_2025,PeakWE,9.33
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,OCT_2025,PeakWE,382.34
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,167.4,167.4,Hard Constraint,,OCT_2025,Off-peak,34.84
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,167.4,167.4,Hard Constraint,,OCT_2025,PeakWD,106.35
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,167.4,167.4,Hard Constraint,,OCT_2025,PeakWE,5.95
8452 LON_HILL 8479 CLARK_WD 1,Line,From - To,195.3,195.3,Hard Constraint,DLONSAX8,OCT_2025,Off-peak,26.11
8452 LON_HILL 8479 CLARK_WD 1,Line,From - To,195.3,195.3,Hard Constraint,DWELONL8,OCT_2025,PeakWD,4.3
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-250.2,250.2,Hard Constraint,SGILNU78,OCT_2025,Off-peak,0.83
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-250.2,250.2,Hard Constraint,SGILNU78,OCT_2025,PeakWD,208.22
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-250.2,250.2,Hard Constraint,SGILNU78,OCT_2025,PeakWE,50.58
8476 CHAMPLIN 8479 CLARK_WD 1,Line,From - To,206.1,206.1,Hard Constraint,DLONSAX8,OCT_2025,PeakWD,189.95
8476 CHAMPLIN 8479 CLARK_WD 1,Line,From - To,206.1,206.1,Hard Constraint,DLONSAX8,OCT_2025,PeakWE,53.06
8482 WEIL_TRC 8485 WESTSIDE 1,Line,To - From,-288.0,288.0,Hard Constraint,DWEIHW89,OCT_2025,PeakWE,11.66
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-187.2,187.2,Hard Constraint,SHOLWES8,OCT_2025,Off-peak,35.4
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-187.2,187.2,Hard Constraint,SHOLWES8,OCT_2025,PeakWD,164.32
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-187.2,187.2,Hard Constraint,SHOLWES8,OCT_2025,PeakWE,1.46
8526 STECTLA4 8610 COTULLA4 1,Line,To - From,-225.9,225.9,Hard Constraint,DFOWSMG5,OCT_2025,Off-peak,891.1
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-54.9,54.9,Hard Constraint,SFORJOS8,OCT_2025,Off-peak,81.41
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-54.9,54.9,Hard Constraint,SFORJOS8,OCT_2025,PeakWD,20.09
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-54.9,54.9,Hard Constraint,SFORJOS8,OCT_2025,PeakWE,614.04
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,225.9,225.9,Hard Constraint,SHECRES8,OCT_2025,Off-peak,132.63
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,225.9,225.9,Hard Constraint,SHECRES8,OCT_2025,PeakWD,319.77
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,225.9,225.9,Hard Constraint,SHECRES8,OCT_2025,PeakWE,137.6
860 GPL_GIRVI 134905 GREASE 1,Line,From - To,860.4,860.4,Hard Constraint,SSALCHL5,OCT_2025,Off-peak,7.44
860 GPL_GIRVI 134905 GREASE 1,Line,From - To,860.4,860.4,Hard Constraint,SSALCHL5,OCT_2025,PeakWD,11.04
860 GPL_GIRVI 134905 GREASE 1,Line,To - From,-860.4,860.4,Hard Constraint,XGRE55,OCT_2025,PeakWD,7.36
860 GPL_GIRVI 134905 GREASE 1,Line,From - To,860.4,860.4,Hard Constraint,SSALCHL5,OCT_2025,PeakWE,3.84
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-225.9,225.9,Hard Constraint,DFOWSMG5,OCT_2025,Off-peak,1757.27
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-225.9,225.9,Hard Constraint,DFOWSMG5,OCT_2025,PeakWD,2101.2
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-225.9,225.9,Hard Constraint,DFOWSMG5,OCT_2025,PeakWE,785.1
8656 LUNA4A 80103 RANGERV 1,Line,To - From,-203.4,203.4,Hard Constraint,SWESPAN8,OCT_2025,Off-peak,2.48
8656 LUNA4A 80103 RANGERV 1,Line,To - From,-203.4,203.4,Hard Constraint,SWESPAN8,OCT_2025,PeakWD,14.72
8656 LUNA4A 80103 RANGERV 1,Line,To - From,-203.4,203.4,Hard Constraint,SWESPAN8,OCT_2025,PeakWE,5.12
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,70.8,70.8,Hard Constraint,DHUTGIL8,OCT_2025,Off-peak,24.8
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-70.8,70.8,Hard Constraint,DSALHUT5,OCT_2025,Off-peak,2.48
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.7,73.7,Hard Constraint,DHUTGIL8,OCT_2025,PeakWD,176.64
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-73.7,73.7,Hard Constraint,SES2FRI8,OCT_2025,PeakWD,103.04
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-73.6,73.6,Hard Constraint,DCONLNG5,OCT_2025,PeakWE,22.22
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.6,73.6,Hard Constraint,DHUTGIL8,OCT_2025,PeakWE,41.42
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-334.8,334.8,Hard Constraint,DMCOPHA8,OCT_2025,Off-peak,103.56
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-334.8,334.8,Hard Constraint,DMCOPHA8,OCT_2025,PeakWD,1464.61
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-334.8,334.8,Hard Constraint,DMCOPHA8,OCT_2025,PeakWE,290.4
8727 RESNIK4B 80470 MCCAMPB 1,Line,From - To,225.9,225.9,Hard Constraint,SMCCRES8,OCT_2025,PeakWD,829.85
8727 RESNIK4B 80470 MCCAMPB 1,Line,From - To,225.9,225.9,Hard Constraint,SMCCRES8,OCT_2025,PeakWE,207.08
8758 L_MILPAS 8951 STEWART4 1,Line,To - From,-378.0,378.0,Hard Constraint,DSTERI89,OCT_2025,Off-peak,194.25
8758 L_MILPAS 8951 STEWART4 1,Line,To - From,-378.0,378.0,Hard Constraint,DSTERI89,OCT_2025,PeakWD,318.51
8758 L_MILPAS 8951 STEWART4 1,Line,To - From,-378.0,378.0,Hard Constraint,DSTERI89,OCT_2025,PeakWE,192.52
8795 ROMA_SW4 8796 ROMA4A 1,Line,From - To,231.3,231.3,Hard Constraint,DROMCEN5,OCT_2025,Off-peak,4.96
8795 ROMA_SW4 8796 ROMA4A 1,Line,From - To,231.3,231.3,Hard Constraint,DROMCEN5,OCT_2025,PeakWD,1.27
8795 ROMA_SW4 8796 ROMA4A 1,Line,From - To,231.3,231.3,Hard Constraint,SGOOFRO8,OCT_2025,PeakWD,29.78
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,OCT_2025,Off-peak,2.01
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,OCT_2025,PeakWD,10.61
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,OCT_2025,PeakWE,5.42
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-447.3,447.3,Hard Constraint,SWHILON5,OCT_2025,Off-peak,17.01
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-447.3,447.3,Hard Constraint,SWHILON5,OCT_2025,PeakWD,69.97
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-447.3,447.3,Hard Constraint,SWHILON5,OCT_2025,PeakWE,18.55
902 POES31569 981 SPNCRINT6 1,Line,From - To,128.7,128.7,Hard Constraint,SGRSJC25,OCT_2025,Off-peak,192.41
902 POES31569 981 SPNCRINT6 1,Line,From - To,128.7,128.7,Hard Constraint,DHORLIM5,OCT_2025,PeakWD,97.13
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,576.0,576.0,Hard Constraint,,OCT_2025,PeakWD,700.27
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,687.0,687.0,Hard Constraint,DHORLIM5,OCT_2025,PeakWE,28.89
9054 GILLE138 9191 TRIDGE_M 1,Line,From - To,639.0,639.0,Hard Constraint,DHORLIM5,OCT_2025,PeakWE,34.81
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-216.0,216.0,Hard Constraint,DHAMSUM8,OCT_2025,PeakWD,373.14
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-216.0,216.0,Hard Constraint,DHAMSUM8,OCT_2025,PeakWE,85.82
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,216.0,216.0,Hard Constraint,DMGSBIT5,OCT_2025,Off-peak,1.56
9139 AUSTNDAM 170022 AUSTDA 1,Line,To - From,-216.0,216.0,Hard Constraint,,OCT_2025,PeakWD,14.78
9139 AUSTNDAM 170022 AUSTDA 1,Line,To - From,-216.0,216.0,Hard Constraint,,OCT_2025,PeakWE,1.14
917 POCKRUS13 982 DN_STEAM_ 1,Line,From - To,392.4,392.4,Hard Constraint,SJMCW_D8,OCT_2025,Off-peak,127.19
917 POCKRUS13 982 DN_STEAM_ 1,Line,From - To,392.4,392.4,Hard Constraint,SJMCN_D8,OCT_2025,PeakWD,752.31
917 POCKRUS13 982 DN_STEAM_ 1,Line,From - To,392.4,392.4,Hard Constraint,SJMCW_D8,OCT_2025,PeakWD,1216.27
917 POCKRUS13 982 DN_STEAM_ 1,Line,From - To,392.4,392.4,Hard Constraint,SJMCN_D8,OCT_2025,PeakWE,28.58
917 POCKRUS13 982 DN_STEAM_ 1,Line,From - To,392.4,392.4,Hard Constraint,SJMCW_D8,OCT_2025,PeakWE,331.26
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-116.2,116.2,Hard Constraint,,OCT_2025,Off-peak,31.29
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-116.2,116.2,Hard Constraint,,OCT_2025,PeakWD,323.32
9287 WEBBER_S 9328 AUSTROP 1,Line,From - To,116.2,116.2,Hard Constraint,,OCT_2025,PeakWD,40.23
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-116.2,116.2,Hard Constraint,,OCT_2025,PeakWE,6.3
9287 WEBBER_S 9328 AUSTROP 1,Line,From - To,116.2,116.2,Hard Constraint,,OCT_2025,PeakWE,13.22
936 DIESEL_D 937 STEAM_D 1,Line,From - To,97.2,97.2,Hard Constraint,XGN_89,OCT_2025,PeakWD,133.82
960 SHELBY1 991 SABINECRK 1,Line,To - From,-211.5,211.5,Hard Constraint,SWALWLN8,OCT_2025,PeakWD,196.49
960 SHELBY1 991 SABINECRK 1,Line,To - From,-211.5,211.5,Hard Constraint,SWALWLN8,OCT_2025,PeakWE,54.98
E_PASP,Non-Thermal Constraints, ,595.5,595.5,Hard Constraint,,OCT_2025,Off-peak,121.03
E_PASP,Non-Thermal Constraints, ,604.3,604.3,Hard Constraint,,OCT_2025,PeakWD,6028.59
E_PASP,Non-Thermal Constraints, ,600.7,600.7,Hard Constraint,,OCT_2025,PeakWE,1435.7
HMLTN,Non-Thermal Constraints, ,52.2,52.2,Hard Constraint,,OCT_2025,PeakWD,1785.87
HMLTN,Non-Thermal Constraints, ,52.2,52.2,Hard Constraint,,OCT_2025,PeakWE,568.69
I_KALO,Non-Thermal Constraints, ,591.3,591.3,Hard Constraint,,OCT_2025,Off-peak,76.82
I_KALO,Non-Thermal Constraints, ,591.3,591.3,Hard Constraint,,OCT_2025,PeakWD,364.63
I_KALO,Non-Thermal Constraints, ,591.3,591.3,Hard Constraint,,OCT_2025,PeakWE,48.51
I_PASP,Non-Thermal Constraints, ,468.9,468.9,Hard Constraint,,OCT_2025,PeakWD,683.12
I_PASP,Non-Thermal Constraints, ,468.9,468.9,Hard Constraint,,OCT_2025,PeakWE,1.23
MCCAMY,Non-Thermal Constraints, ,1777.5,1777.5,Hard Constraint,,OCT_2025,PeakWD,209.93
MCCAMY,Non-Thermal Constraints, ,1777.5,1777.5,Hard Constraint,,OCT_2025,PeakWE,75.62
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,OCT_2025,PeakWD,209.01
N_TO_H,Non-Thermal Constraints, ,4087.8,4087.8,Hard Constraint,,OCT_2025,PeakWD,283.06
N_TO_H,Non-Thermal Constraints, ,4087.8,4087.8,Hard Constraint,,OCT_2025,PeakWE,62.1
PNHNDL,Non-Thermal Constraints, ,3596.4,3596.4,Hard Constraint,,OCT_2025,PeakWD,144.16
PNHNDL,Non-Thermal Constraints, ,3596.4,3596.4,Hard Constraint,,OCT_2025,PeakWE,25.92
VALIMP,Non-Thermal Constraints, ,1425.3,1425.3,Hard Constraint,,OCT_2025,Off-peak,64.72
VALIMP,Non-Thermal Constraints, ,1206.4,1206.4,Hard Constraint,,OCT_2025,PeakWD,277.68
VALIMP,Non-Thermal Constraints, ,1224.5,1224.5,Hard Constraint,,OCT_2025,PeakWE,84.06
WESTEX,Non-Thermal Constraints, ,9412.2,9412.2,Hard Constraint,,OCT_2025,PeakWD,161.92
WESTEX,Non-Thermal Constraints, ,9412.2,9412.2,Hard Constraint,,OCT_2025,PeakWE,63.84
WHARTN,Non-Thermal Constraints, ,1133.1,1133.1,Hard Constraint,,OCT_2025,PeakWD,72.5
ZAPSTR,Non-Thermal Constraints, ,173.1,173.1,Hard Constraint,,OCT_2025,Off-peak,298.73
ZAPSTR,Non-Thermal Constraints, ,151.6,151.6,Hard Constraint,,OCT_2025,PeakWD,32.34
ZAPSTR,Non-Thermal Constraints, ,145.7,145.7,Hard Constraint,,OCT_2025,PeakWE,143.23
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,From - To,225.0,225.0,Hard Constraint,XFL1C58,OCT_2025,PeakWD,672.99
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,From - To,225.0,225.0,Hard Constraint,XFL1C58,OCT_2025,PeakWE,202.1
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,SSNYCGR8,OCT_2025,Off-peak,771.66
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,XCGR89,OCT_2025,PeakWD,106.16
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,XCGR89,OCT_2025,PeakWE,36.27
1441 COMCHESS 138 24055 CMNSW1_ 1 1,Transformer,To - From,-414.0,414.0,Hard Constraint,DBUCRGP5,OCT_2025,PeakWD,346.92
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-63.0,63.0,Hard Constraint,DHORLIM5,OCT_2025,Off-peak,44.33
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,SGRSJC25,OCT_2025,Off-peak,46.89
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DHORLIM5,OCT_2025,PeakWD,0.52
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DHORLIM5,OCT_2025,PeakWE,11.76
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-63.0,63.0,Hard Constraint,SROMREA5,OCT_2025,PeakWE,11.52
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SGRSJC25,OCT_2025,Off-peak,0
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-63.0,63.0,Hard Constraint,DBCEBGD5,OCT_2025,PeakWD,3.36
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,DHORLIM5,OCT_2025,PeakWD,3.87
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-126.0,126.0,Hard Constraint,SGRSJC25,OCT_2025,Off-peak,8.34
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-126.0,126.0,Hard Constraint,DHORLIM5,OCT_2025,PeakWE,0
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-675.0,675.0,Hard Constraint,DVLSPAC5,OCT_2025,PeakWD,41.06
2373 ANNASW_5 345 24051 ANASW2_ 1 1,Transformer,From - To,675.0,675.0,Hard Constraint,DRYSFMR5,OCT_2025,PeakWD,576.42
2373 ANNASW_5 345 24051 ANASW2_ 1 1,Transformer,From - To,675.0,675.0,Hard Constraint,DRYSFMR5,OCT_2025,PeakWE,257.68
23852 EINSTEI 138 23875 EINSTEI 345 1,Transformer,To - From,-637.2,637.2,Hard Constraint,SW_BLNG5,OCT_2025,PeakWE,57.17
3118 LUFKNSS_ 138 24032 LFKSW7_ 1 1,Transformer,To - From,-450.0,450.0,Hard Constraint,SENTMLS5,OCT_2025,PeakWD,28.65
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-258.3,258.3,Hard Constraint,,OCT_2025,PeakWD,30.08
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-258.3,258.3,Hard Constraint,,OCT_2025,PeakWE,4.24
32870 BRYN_TA 69 32882 BRYN_TA 138 1,Transformer,To - From,-135.0,135.0,Hard Constraint,XDAN89,OCT_2025,PeakWD,14.86
