SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
STEA_STEAM_2,OCT_2025,PeakWD,0.324705
STEA_STEAM_1,OCT_2025,PeakWD,-0.346212
RHESS2_ESS1,OCT_2025,PeakWD,-42.292779
STEA_STEAM_3,OCT_2025,PeakWD,0.324705
OUTP_SLR_RN,OCT_2025,PeakWD,5.169517
GOLINDA_UN1,OCT_2025,PeakWD,3.292229
JAD_RN,OCT_2025,PeakWD,-3.414517
BYU_BYU_12,OCT_2025,PeakWD,-4.393929
HYDR_ESS_RN,OCT_2025,PeakWD,-8.695482
OGSES_2,OCT_2025,PeakWD,0.285454
DGFS_ESR_RN,OCT_2025,PeakWD,-12.505792
OGSES_1,OCT_2025,PeakWD,0.285454
MESQCRK_ALL,OCT_2025,PeakWD,2.770482
DA_BESS2,OCT_2025,PeakWD,-2.073428
GKS_BESS_RN,OCT_2025,PeakWD,1.132614
RIOG_ESR_RN,OCT_2025,PeakWD,-4.486379
SCES_UNIT1,OCT_2025,PeakWD,2.598459
LUCKYBLU_RN,OCT_2025,PeakWD,0.657004
SPLAIN2_RN,OCT_2025,PeakWD,8.178278
WFTANK_ESS1,OCT_2025,PeakWD,3.959517
AVIL_ESS_RN,OCT_2025,PeakWD,-12.458818
BBREEZE_1_2,OCT_2025,PeakWD,6.070131
BRAUNIG_VHB3,OCT_2025,PeakWD,-5.898292
HICK_G1_G2,OCT_2025,PeakWD,-5.742992
PYR_PYRON1,OCT_2025,PeakWD,2.410386
BRAUNIG_VHB1,OCT_2025,PeakWD,-6.793810
BRAUNIG_VHB2,OCT_2025,PeakWD,-6.793810
WIR_WIRTZ_G1,OCT_2025,PeakWD,-7.971701
WIR_WIRTZ_G2,OCT_2025,PeakWD,-7.971701
HRZN_SLR_UN1,OCT_2025,PeakWD,-2.014924
JUNORTH_RN,OCT_2025,PeakWD,-17.687773
EMPCT_RN,OCT_2025,PeakWD,1.044890
AZ_ALL,OCT_2025,PeakWD,-4.262066
LACASAWD_RN,OCT_2025,PeakWD,-0.463755
BYU_BYU_34,OCT_2025,PeakWD,-4.393929
OXY_OXY_CCG1,OCT_2025,PeakWD,0.322435
COYOTSPR_AGR,OCT_2025,PeakWD,-13.347298
STAR_SLR_RN,OCT_2025,PeakWD,-2.045295
SWTWN4_WND45,OCT_2025,PeakWD,0.880524
BUDA_RN,OCT_2025,PeakWD,-6.600793
CITYVICT_ALL,OCT_2025,PeakWD,1.985590
CARBN_BSP_1,OCT_2025,PeakWD,-14.001147
TRUSGILL_RN,OCT_2025,PeakWD,6.113441
DENISON_G1_2,OCT_2025,PeakWD,1.368686
LZ_NORTH,OCT_2025,PeakWD,0.032675
BATCAVE_RN,OCT_2025,PeakWD,-6.178707
FWLR_SLR_1,OCT_2025,PeakWD,-12.409969
FIVEWSLR_ALL,OCT_2025,PeakWD,1.423788
PANDA_T2_CT2,OCT_2025,PeakWD,1.830442
PANDA_T2_CT1,OCT_2025,PeakWD,1.830442
MAR_MARSFOG3,OCT_2025,PeakWD,-8.736447
MAR_MARSFOG2,OCT_2025,PeakWD,-8.746447
MAR_MARSFOG1,OCT_2025,PeakWD,-8.830132
EXGNSND_RN,OCT_2025,PeakWD,-2.291290
TBWF_ES_BES1,OCT_2025,PeakWD,-12.463758
HLSES_UNIT3,OCT_2025,PeakWD,1.965726
HLSES_UNIT4,OCT_2025,PeakWD,1.965609
HLSES_UNIT5,OCT_2025,PeakWD,1.965726
BAIRDWND_ALL,OCT_2025,PeakWD,4.931840
SWOOSE1_U1,OCT_2025,PeakWD,-14.033820
AZURE_RN,OCT_2025,PeakWD,5.468920
HB_HUBAVG,OCT_2025,PeakWD,-1.006496
MESQUITE_RN,OCT_2025,PeakWD,3.500728
DANSBY_ALL,OCT_2025,PeakWD,0.082348
BULLCRK_1_2,OCT_2025,PeakWD,-5.128707
GIGA_ESS_RN,OCT_2025,PeakWD,-6.715897
CHE_LYD2,OCT_2025,PeakWD,-2.940589
LV3_RN,OCT_2025,PeakWD,3.564608
RDCAN_RDCNY1,OCT_2025,PeakWD,-0.950639
BSS_U1,OCT_2025,PeakWD,-1.846828
BRPANGLE_RN,OCT_2025,PeakWD,-1.705073
GREASWOD_ALL,OCT_2025,PeakWD,-8.731664
CVC_CVC_G2,OCT_2025,PeakWD,-2.747066
CVC_CVC_G3,OCT_2025,PeakWD,-2.747066
ENDPARK_ESS1,OCT_2025,PeakWD,9.237807
FOARDCTY_ALL,OCT_2025,PeakWD,6.114892
CVC_CVCG1_5,OCT_2025,PeakWD,-2.747066
ELSA_ESR_RN,OCT_2025,PeakWD,-3.038320
RANCHERO_ALL,OCT_2025,PeakWD,-6.155862
ODESW_RN,OCT_2025,PeakWD,-10.695405
RADN_SLR_ALL,OCT_2025,PeakWD,1.144781
WAKEWE_ALL,OCT_2025,PeakWD,6.993665
POTEETS_RN,OCT_2025,PeakWD,-15.597670
POTSVIL_RN,OCT_2025,PeakWD,5.665443
MEDILA_RN,OCT_2025,PeakWD,-9.628292
ANACACHO_ANA,OCT_2025,PeakWD,-8.927596
HB_BUSAVG,OCT_2025,PeakWD,-0.077948
BRP_BRAZ_RN,OCT_2025,PeakWD,-1.616526
CALAVER_OWS1,OCT_2025,PeakWD,-6.769668
DA_BESS,OCT_2025,PeakWD,-2.073428
FRONT_EC_RN3,OCT_2025,PeakWD,-1.025335
COL_COLETOG1,OCT_2025,PeakWD,1.917109
CALAVER_OWS2,OCT_2025,PeakWD,-6.769668
HALO_RN1,OCT_2025,PeakWD,1.313788
FRONT_EC_RN2,OCT_2025,PeakWD,-1.025335
FRONT_EC_RN1,OCT_2025,PeakWD,-1.025335
DDPEC_ST1,OCT_2025,PeakWD,-4.111238
DC2SES_ALL,OCT_2025,PeakWD,1.778278
SHAFFER_ALL,OCT_2025,PeakWD,2.109981
HOUSEMTN_RN,OCT_2025,PeakWD,-12.339754
REROCK_ALL,OCT_2025,PeakWD,-11.507234
PEARSA_1_24,OCT_2025,PeakWD,-2.090617
CRANELL_ALL,OCT_2025,PeakWD,1.418935
LZ_SOUTH,OCT_2025,PeakWD,-3.934410
STADIUM_RN,OCT_2025,PeakWD,-2.233047
PSA_PSA_G5,OCT_2025,PeakWD,-3.304517
PSA_PSA_G6,OCT_2025,PeakWD,-3.304517
BCH_RN,OCT_2025,PeakWD,-1.681824
PANDA_S_CT2,OCT_2025,PeakWD,1.362777
PSA_PSA_G7,OCT_2025,PeakWD,-3.304517
SGSA_DGR,OCT_2025,PeakWD,-11.508097
CAL_PUN1,OCT_2025,PeakWD,-4.234374
CAL_PUN2,OCT_2025,PeakWD,-4.234374
TIMPP_RN2,OCT_2025,PeakWD,-6.695897
ABINDUST_RN,OCT_2025,PeakWD,-6.709185
TIMPP_RN1,OCT_2025,PeakWD,-6.695897
PLATINUM_RN,OCT_2025,PeakWD,1.760824
SWEETWN3_3,OCT_2025,PeakWD,0.880524
MAND_SLR_RN,OCT_2025,PeakWD,1.203788
GOMZ_RN,OCT_2025,PeakWD,-12.379754
WOODWRD2_RN,OCT_2025,PeakWD,-12.686600
WNDTS2_UNIT1,OCT_2025,PeakWD,2.925647
PSA_PSA_G1,OCT_2025,PeakWD,-3.330814
PANDA_S_CT1,OCT_2025,PeakWD,1.362777
HWY6_RN,OCT_2025,PeakWD,-0.082602
PSA_PSA_G2,OCT_2025,PeakWD,-3.330789
BUZI_SLR_RN,OCT_2025,PeakWD,8.068278
PSA_PSA_G3,OCT_2025,PeakWD,-3.330814
PSA_PSA_G4,OCT_2025,PeakWD,-3.330814
WES_ALL,OCT_2025,PeakWD,-1.873217
BR_VHB6CT5_6,OCT_2025,PeakWD,-6.793810
MDANP_CT5_6,OCT_2025,PeakWD,1.289284
GOODWIN_ESR,OCT_2025,PeakWD,-4.140957
OLIN_OLING_4,OCT_2025,PeakWD,-0.545456
OR_BESS_RN,OCT_2025,PeakWD,-3.093874
OLIN_OLING_3,OCT_2025,PeakWD,-0.545456
LEONLCPCT3_4,OCT_2025,PeakWD,-7.268292
OLIN_OLING_2,OCT_2025,PeakWD,-0.545456
OLIN_OLING_1,OCT_2025,PeakWD,-0.535456
STP_STP_G2,OCT_2025,PeakWD,0.000000
STP_STP_G1,OCT_2025,PeakWD,0.000000
SANDHSYD1_2,OCT_2025,PeakWD,-7.120215
ROUTE66_RN,OCT_2025,PeakWD,7.758736
AUSTPL_ALL,OCT_2025,PeakWD,-8.006443
SLCN_ESS_ALL,OCT_2025,PeakWD,-7.021579
ELECTRAW_1_2,OCT_2025,PeakWD,5.470301
ELZA_SLR_RN,OCT_2025,PeakWD,1.571962
OGS_SLR_RN,OCT_2025,PeakWD,-0.572956
SPTX12B_RN,OCT_2025,PeakWD,-12.434004
LZ_RAYBN,OCT_2025,PeakWD,0.990620
AMOCO_PUN1,OCT_2025,PeakWD,-4.256148
AMOCO_PUN2,OCT_2025,PeakWD,-4.256148
TTRSW_RN,OCT_2025,PeakWD,1.614394
OWF_OWF,OCT_2025,PeakWD,-8.975405
BOOTLEG_UN1,OCT_2025,PeakWD,-8.695482
K2_DGR2_RN,OCT_2025,PeakWD,-6.266615
B_DAVIS_4,OCT_2025,PeakWD,0.741236
B_DAVIS_3,OCT_2025,PeakWD,0.741236
CNLY_ESS_RN,OCT_2025,PeakWD,2.561072
SHAW_SLR_RN,OCT_2025,PeakWD,-2.363597
A4_DGR1_RN,OCT_2025,PeakWD,-6.850784
WH_WIND_ALL,OCT_2025,PeakWD,3.687903
BRP_ZPT2_RN,OCT_2025,PeakWD,-2.309854
LV3_UNIT1,OCT_2025,PeakWD,3.656425
MIRAGE_G1,OCT_2025,PeakWD,-4.370919
CARRIZO_ESR1,OCT_2025,PeakWD,-6.353787
DUKE_GST1CCU,OCT_2025,PeakWD,-0.722150
JCKCNTY2_CT4,OCT_2025,PeakWD,3.172752
JCKCNTY2_CT3,OCT_2025,PeakWD,3.172752
BYU_PUN4,OCT_2025,PeakWD,-4.393929
Q1_DGR1_RN,OCT_2025,PeakWD,-5.753042
W_HRL_ESR_RN,OCT_2025,PeakWD,-1.747565
LZ_HOUSTON,OCT_2025,PeakWD,-2.850537
VLSES_UNIT3,OCT_2025,PeakWD,1.759600
HHOLLW4_WND1,OCT_2025,PeakWD,1.407916
BYU_PUN1,OCT_2025,PeakWD,-4.393929
AMISTAD_ALL,OCT_2025,PeakWD,-12.024567
LMO_ESR_RN,OCT_2025,PeakWD,-0.454641
BYU_PUN2,OCT_2025,PeakWD,-4.393929
BYU_PUN3,OCT_2025,PeakWD,-4.393929
LMAJADAS_ALL,OCT_2025,PeakWD,4.191522
WGU_RN,OCT_2025,PeakWD,-2.088441
CHALUP_ALL,OCT_2025,PeakWD,4.076546
BR_VHB6CT7_8,OCT_2025,PeakWD,-6.793810
GUNMTN_NODE,OCT_2025,PeakWD,-28.036484
MIDP_SLR_RN,OCT_2025,PeakWD,1.604173
CAPRIDGE_ALL,OCT_2025,PeakWD,-1.800588
MARIAH_ALL,OCT_2025,PeakWD,8.287267
HRFDWIND_ALL,OCT_2025,PeakWD,8.287267
SLTFRK_UN1_2,OCT_2025,PeakWD,7.545702
LEONLCPCT1_2,OCT_2025,PeakWD,-7.268292
MDANP_CT3_4,OCT_2025,PeakWD,2.088561
CAMWIND_RN,OCT_2025,PeakWD,1.146546
ELS_RN_1,OCT_2025,PeakWD,1.583013
SANDHSYD3_4,OCT_2025,PeakWD,-7.120215
HLY_RN,OCT_2025,PeakWD,-3.442719
EXGNWTL_1,OCT_2025,PeakWD,3.796472
BARROW_ALL,OCT_2025,PeakWD,-11.611730
BUCHAN_ALL,OCT_2025,PeakWD,-8.234488
GOA_GOATWIND,OCT_2025,PeakWD,-2.105164
LGE_LGE_STG,OCT_2025,PeakWD,0.781662
RN_APOGEE,OCT_2025,PeakWD,3.616142
PH1_UNIT1_2,OCT_2025,PeakWD,7.650984
LIG_RN,OCT_2025,PeakWD,-3.243282
PHILLWND_ALL,OCT_2025,PeakWD,1.908115
GOODNIT1_ALL,OCT_2025,PeakWD,7.785139
FLVABES1_ESR,OCT_2025,PeakWD,-13.991511
LBRA_BES1,OCT_2025,PeakWD,-4.039588
PC_NORTH_1,OCT_2025,PeakWD,-6.885405
EVLN_ESS_RN,OCT_2025,PeakWD,-4.284183
PITSDD_UNIT1,OCT_2025,PeakWD,1.406046
GALO_RN1,OCT_2025,PeakWD,0.331690
PIONR_DJ_RN,OCT_2025,PeakWD,-10.279827
HI_LONE_ALL,OCT_2025,PeakWD,-6.578897
IND_INADALE1,OCT_2025,PeakWD,2.410386
BRANDON_RN,OCT_2025,PeakWD,6.196123
QUEEN_BA_RN,OCT_2025,PeakWD,-11.625329
WCPP_ST1,OCT_2025,PeakWD,3.132172
SWEETWN2_2_4,OCT_2025,PeakWD,0.880524
HART_WND_RN,OCT_2025,PeakWD,8.731845
PAULN_RN,OCT_2025,PeakWD,0.705966
WAP_WAP_G4,OCT_2025,PeakWD,-2.869673
NACPW_UNIT1,OCT_2025,PeakWD,1.693788
WAP_WAP_G3,OCT_2025,PeakWD,-2.869673
FERMI_ALL,OCT_2025,PeakWD,-11.820433
WHCCS2_5_6,OCT_2025,PeakWD,2.003839
WAP_WAP_G2,OCT_2025,PeakWD,-2.861539
WAP_WAP_G1,OCT_2025,PeakWD,-2.861539
DERMOTT_ALL,OCT_2025,PeakWD,6.967797
LACY_CRK_ALL,OCT_2025,PeakWD,-6.275405
NUE_NUECESG7,OCT_2025,PeakWD,1.951662
NUE_NUECESG8,OCT_2025,PeakWD,0.691662
NUE_NUECESG9,OCT_2025,PeakWD,0.681662
ANOL_ESS_RN,OCT_2025,PeakWD,1.891644
RN_SR_WIND1,OCT_2025,PeakWD,1.041114
RPUBRDS_RN,OCT_2025,PeakWD,0.443788
FTR_FTR_G1_4,OCT_2025,PeakWD,-0.576708
INDNENR_2_RN,OCT_2025,PeakWD,-13.347831
OECCS_2,OCT_2025,PeakWD,-10.629701
MGSES_CT456,OCT_2025,PeakWD,-4.185539
BRIGHTSD_U1,OCT_2025,PeakWD,-1.261687
WHCCS_CT2,OCT_2025,PeakWD,2.004386
RIONOG_ST1,OCT_2025,PeakWD,-4.400910
V2_DGR3_RN,OCT_2025,PeakWD,-6.975322
TOYAH_RN,OCT_2025,PeakWD,-11.538097
VENADO_ALL,OCT_2025,PeakWD,-1.657524
CARTWHL_RN,OCT_2025,PeakWD,1.525096
TUL_SLR_ALL,OCT_2025,PeakWD,-1.354670
OECCS_1,OCT_2025,PeakWD,-10.629701
BRHEIGHT_RN,OCT_2025,PeakWD,-4.176373
PTLBES_BESS1,OCT_2025,PeakWD,-0.843829
TRUENO_ALL,OCT_2025,PeakWD,3.158346
BTM_ALL,OCT_2025,PeakWD,-2.105086
HOLSTEIN_ALL,OCT_2025,PeakWD,1.265426
SIRIUS_UNIT1,OCT_2025,PeakWD,-13.276505
LARDVFTN_G5,OCT_2025,PeakWD,5.076643
CROSSETT_ALL,OCT_2025,PeakWD,-12.506160
LARDVFTN_G4,OCT_2025,PeakWD,5.076643
HORSECRK_RN,OCT_2025,PeakWD,5.977267
GAMBIT_RN,OCT_2025,PeakWD,-1.705073
NEBULA_RN,OCT_2025,PeakWD,3.490728
PALE_ESS_EN,OCT_2025,PeakWD,9.812227
CRAWFISH_RN,OCT_2025,PeakWD,-2.640238
BLACKJAK_RN,OCT_2025,PeakWD,1.418935
SNY_BESS_RN,OCT_2025,PeakWD,-6.550250
DRCK_SLR_RN,OCT_2025,PeakWD,1.830642
CSC_CSECG1_2,OCT_2025,PeakWD,0.367790
V2_DGR1_RN,OCT_2025,PeakWD,-6.975322
WOV_BESS_RN,OCT_2025,PeakWD,-11.081003
MUSTNGCK_ALL,OCT_2025,PeakWD,-2.214283
TYLRWIND_RN,OCT_2025,PeakWD,3.731072
FPPYD_FPP_G1,OCT_2025,PeakWD,-2.585801
BORDAS_345,OCT_2025,PeakWD,4.643122
FPPYD_FPP_G3,OCT_2025,PeakWD,-2.585842
FPPYD_FPP_G2,OCT_2025,PeakWD,-2.585801
THW_2_CCU,OCT_2025,PeakWD,-2.401033
LPCCS_CT22,OCT_2025,PeakWD,2.020858
APPALOSA_ALL,OCT_2025,PeakWD,-19.999545
LPCCS_CT21,OCT_2025,PeakWD,2.020858
GRDNE_ESR_RN,OCT_2025,PeakWD,-9.579442
PALMWI_UNIT1,OCT_2025,PeakWD,2.158648
INKS_INKS_G1,OCT_2025,PeakWD,-9.271579
MYRY_ESR_RN,OCT_2025,PeakWD,-0.925335
RBN_BESS1,OCT_2025,PeakWD,-2.711042
SUNVASLR_ALL,OCT_2025,PeakWD,10.765409
TRIPBUT1_RN,OCT_2025,PeakWD,-12.507966
E_HARRIS_RN,OCT_2025,PeakWD,-3.436642
DUKE_GT2_CCU,OCT_2025,PeakWD,-0.722150
TANZ_ESS_RN,OCT_2025,PeakWD,0.484358
LANTANA_RN,OCT_2025,PeakWD,0.379287
WR_RN,OCT_2025,PeakWD,-2.741692
WAP_WAP_G8,OCT_2025,PeakWD,-1.644591
PANDA_T1_CT2,OCT_2025,PeakWD,1.830442
WAP_WAP_G7,OCT_2025,PeakWD,-1.500009
EBNY_ESS_RN,OCT_2025,PeakWD,-5.764959
WAP_WAP_G6,OCT_2025,PeakWD,-1.500009
SWFT_SLR_RN,OCT_2025,PeakWD,-12.323227
WAP_WAP_G5,OCT_2025,PeakWD,-2.861539
CHAL_SLR_RN,OCT_2025,PeakWD,-13.331169
SG_BES_BESS1,OCT_2025,PeakWD,-12.426417
PANDA_T1_CT1,OCT_2025,PeakWD,1.830442
CNTYRDS_RN,OCT_2025,PeakWD,-13.413400
NCARBIDE_1_7,OCT_2025,PeakWD,-0.011480
PAD1_ESS_RN,OCT_2025,PeakWD,-7.269668
CBY_CBY_G1,OCT_2025,PeakWD,-3.801238
CBY_CBY_G2,OCT_2025,PeakWD,-3.952262
BUFF_GAP_ALL,OCT_2025,PeakWD,1.407916
MRKM_SLR_RN,OCT_2025,PeakWD,2.935653
SEVNF_ES_RN,OCT_2025,PeakWD,-3.774509
HAYSEN3_4,OCT_2025,PeakWD,-3.580779
DUP_PUN2,OCT_2025,PeakWD,1.318607
DUP_PUN1,OCT_2025,PeakWD,1.318607
DUP_PUN4,OCT_2025,PeakWD,1.318607
CALLAHA_WND1,OCT_2025,PeakWD,-5.295539
DUP_PUN3,OCT_2025,PeakWD,1.318607
NRTN_SLR_RN,OCT_2025,PeakWD,-4.208072
OLNEYTN_RN,OCT_2025,PeakWD,-0.404353
BLVN_RN,OCT_2025,PeakWD,2.521777
CORALSLR_ALL,OCT_2025,PeakWD,2.288693
FTDUNCAN_RN,OCT_2025,PeakWD,-9.192503
LPCCS_CT11,OCT_2025,PeakWD,2.020858
SROSA_ESR_RN,OCT_2025,PeakWD,0.626546
LPCCS_CT12,OCT_2025,PeakWD,1.970858
INRT_W_ALL,OCT_2025,PeakWD,5.887106
DAG_ALL,OCT_2025,PeakWD,-1.753293
7RNCHSLR_ALL,OCT_2025,PeakWD,-3.109860
WEC_WECG1,OCT_2025,PeakWD,-6.579467
V4_DGR1_RN,OCT_2025,PeakWD,-7.178329
BEXAR_ES_RN,OCT_2025,PeakWD,-5.660975
ELB_ELBCREEK,OCT_2025,PeakWD,-6.885405
MYRY_BES2_RN,OCT_2025,PeakWD,-0.925335
HELIOS_RN,OCT_2025,PeakWD,-6.816759
HOLCOMB_RN1,OCT_2025,PeakWD,-9.321606
PEY_RN,OCT_2025,PeakWD,-0.041389
SADLBCK_AGR1,OCT_2025,PeakWD,-13.574903
GID_GIDEONG1,OCT_2025,PeakWD,-4.030617
DIBOL_RN,OCT_2025,PeakWD,1.431321
GID_GIDEONG2,OCT_2025,PeakWD,-4.030617
SOLARA_UNIT1,OCT_2025,PeakWD,-6.263584
GID_GIDEONG3,OCT_2025,PeakWD,-3.616759
BKSL_RN,OCT_2025,PeakWD,6.993665
LOS_LOSTPGT1,OCT_2025,PeakWD,-3.151544
FRMR_BS2_RN1,OCT_2025,PeakWD,0.881493
MASSENGL_G7,OCT_2025,PeakWD,7.021097
PRCRK_RN,OCT_2025,PeakWD,0.591970
MASSENGL_G6,OCT_2025,PeakWD,7.021097
LOS_LOSTPGT2,OCT_2025,PeakWD,-3.151544
SHEEPCRK_1,OCT_2025,PeakWD,8.403733
MASSENGL_G8,OCT_2025,PeakWD,17.189122
CASL_GAP_UN1,OCT_2025,PeakWD,-12.424004
FERGCC_GT1_1,OCT_2025,PeakWD,-7.676580
PSG_PSG_ST1,OCT_2025,PeakWD,-4.162066
AVIAT_ALL,OCT_2025,PeakWD,-1.800588
PH2_U1_U2,OCT_2025,PeakWD,7.650984
TREB_SOLAR1,OCT_2025,PeakWD,1.853758
GRSES_UNIT1,OCT_2025,PeakWD,3.524909
FTWIND_UNIT1,OCT_2025,PeakWD,1.966245
GRSES_UNIT2,OCT_2025,PeakWD,3.252517
FALFUR_RN,OCT_2025,PeakWD,1.217224
LYSSY_RN,OCT_2025,PeakWD,-4.157544
WAYMARK_RN,OCT_2025,PeakWD,-8.695482
H_HOLLO_WND1,OCT_2025,PeakWD,1.337916
OXY_PUN1,OCT_2025,PeakWD,0.322435
OXY_PUN2,OCT_2025,PeakWD,0.322435
TXCTY_ST,OCT_2025,PeakWD,-4.172522
ANCHOR_ALL,OCT_2025,PeakWD,1.717505
LONESTAR_RN,OCT_2025,PeakWD,-13.150800
EXN_PUN3,OCT_2025,PeakWD,-3.902595
EXN_PUN2,OCT_2025,PeakWD,-3.902595
EXN_PUN1,OCT_2025,PeakWD,-3.902595
BLUEJAY_RN,OCT_2025,PeakWD,-0.099380
DMA_RN,OCT_2025,PeakWD,-1.725073
DILEOS_UNIT1,OCT_2025,PeakWD,2.137271
ESTONIAN_ALL,OCT_2025,PeakWD,1.633013
HORSCR_RN,OCT_2025,PeakWD,-12.704285
TRBT_SLR_RN,OCT_2025,PeakWD,-8.721664
RRC_WIND_ALL,OCT_2025,PeakWD,7.803733
SKY1,OCT_2025,PeakWD,-2.913077
JACKCNTY_STG,OCT_2025,PeakWD,1.591493
KARAKAW2_1,OCT_2025,PeakWD,2.345334
WHITE_PT_UN1,OCT_2025,PeakWD,0.954312
STEAM_ENG123,OCT_2025,PeakWD,0.324705
VERAWIND_ALL,OCT_2025,PeakWD,6.113441
SE_EDINB_RN,OCT_2025,PeakWD,-3.101259
AE_RN,OCT_2025,PeakWD,-1.680912
WIG_BESS_RN,OCT_2025,PeakWD,1.458778
CROSSTRL_RN,OCT_2025,PeakWD,-8.282608
BELM_SLR_RN,OCT_2025,PeakWD,2.597116
SMTH_ESS_RN,OCT_2025,PeakWD,1.525604
NCO_RN,OCT_2025,PeakWD,-1.793180
PLN_ALL,OCT_2025,PeakWD,-0.281221
LILY_RN,OCT_2025,PeakWD,1.085058
P2_DGR1_RN,OCT_2025,PeakWD,-6.607447
BUCKTHRN_RN,OCT_2025,PeakWD,0.744164
FEGC_RN,OCT_2025,PeakWD,-3.390589
CBEC_ALL,OCT_2025,PeakWD,-2.658309
FILESSLR_PV1,OCT_2025,PeakWD,11.317220
BCATWD_WD_1,OCT_2025,PeakWD,6.011304
HOPKNSLR_ALL,OCT_2025,PeakWD,1.643131
RAT_RN_1,OCT_2025,PeakWD,-1.734333
SCLP_PUN2,OCT_2025,PeakWD,-1.760817
SCLP_PUN3,OCT_2025,PeakWD,-1.760817
SCLP_PUN4,OCT_2025,PeakWD,-1.759961
BAC_RN_ALL,OCT_2025,PeakWD,-4.471238
BRA_AVR1_CT2,OCT_2025,PeakWD,-5.580012
CITRUSCY_RN,OCT_2025,PeakWD,-0.793369
BR_ARROW_ALL,OCT_2025,PeakWD,1.678452
LIGSW_RN,OCT_2025,PeakWD,1.621505
SCLP_PUN1,OCT_2025,PeakWD,-1.760745
Z0_DGR1_RN,OCT_2025,PeakWD,-6.875575
LHSES_UNIT1,OCT_2025,PeakWD,1.278535
LHSES_UNIT2,OCT_2025,PeakWD,1.278535
NOVA2S_UNIT1,OCT_2025,PeakWD,6.980053
QUEEN_SL_RN,OCT_2025,PeakWD,-11.625329
CABEZON_ALL,OCT_2025,PeakWD,3.968344
CHEDPW_GT2,OCT_2025,PeakWD,-2.768042
T_CK_GT3_RN,OCT_2025,PeakWD,-2.954619
SHAMROCK_RN,OCT_2025,PeakWD,-5.938182
TAYGETE2_ALL,OCT_2025,PeakWD,-12.064014
B_D_B_DAVIG2,OCT_2025,PeakWD,0.741236
MESTENO_RN,OCT_2025,PeakWD,3.656425
MIRASOLE_GEN,OCT_2025,PeakWD,3.425299
LNCRK_ALL,OCT_2025,PeakWD,2.174229
KINGE_ALL,OCT_2025,PeakWD,-12.680059
MADERO_RN,OCT_2025,PeakWD,-0.880351
CR_RN,OCT_2025,PeakWD,-3.438847
B_D_B_DAVIG1,OCT_2025,PeakWD,0.741236
VERTIGO_UN1,OCT_2025,PeakWD,4.442155
AEEC,OCT_2025,PeakWD,9.792227
STLHS_SL_RN,OCT_2025,PeakWD,1.353788
Z5_DGR1_RN,OCT_2025,PeakWD,-6.909276
KINGW_ALL,OCT_2025,PeakWD,-12.463758
ERSL_RN,OCT_2025,PeakWD,-2.324924
CCEC_GT1,OCT_2025,PeakWD,0.461662
CONTINEN_RN,OCT_2025,PeakWD,-4.680957
JDKNS_RN,OCT_2025,PeakWD,-9.745405
SP_RN,OCT_2025,PeakWD,-4.528918
MAVCRK_W_ALL,OCT_2025,PeakWD,0.331690
CCEC_GT2,OCT_2025,PeakWD,0.461662
IMP_RN1,OCT_2025,PeakWD,1.870858
CEDRVALE_RN,OCT_2025,Off-peak,-34.719159
DSWL_BES1,OCT_2025,Off-peak,1.241624
HRNT_SLR_RN,OCT_2025,Off-peak,7.662711
WRSBES_BESS1,OCT_2025,Off-peak,-35.853222
SBEAN_BESS,OCT_2025,Off-peak,-35.404377
REDBARN_RN,OCT_2025,Off-peak,-26.143897
VISION_RN,OCT_2025,Off-peak,0.978133
GRIF_TRL_RN,OCT_2025,Off-peak,5.687829
PERE_SLR_RN,OCT_2025,Off-peak,-0.057251
VIC_VICTORG6,OCT_2025,Off-peak,-0.492804
VIC_VICTORG5,OCT_2025,Off-peak,-0.492804
MYR_ALL,OCT_2025,Off-peak,-0.388614
CEDROHI_CHW1,OCT_2025,Off-peak,5.874954
HAMI_BESS_RN,OCT_2025,Off-peak,-28.433328
CMPD_SLR_RN,OCT_2025,Off-peak,1.041277
BRP_ZPT1_RN,OCT_2025,Off-peak,1.096621
N_MRD_ESR_RN,OCT_2025,Off-peak,0.658983
SPNC_SPNCE_5,OCT_2025,Off-peak,6.396228
RIOG_ESR2_RN,OCT_2025,Off-peak,0.199284
VORT_ALL_RN,OCT_2025,Off-peak,4.715480
SPNC_SPNCE_4,OCT_2025,Off-peak,6.396228
SAN_SANMIGG1,OCT_2025,Off-peak,-1.880213
SC2SES_UNIT1,OCT_2025,Off-peak,1.188951
MCLNSLR_RN,OCT_2025,Off-peak,-11.609756
CBECII_CT7,OCT_2025,Off-peak,-0.456281
WILDWIND_ALL,OCT_2025,Off-peak,2.832350
MU_RN,OCT_2025,Off-peak,-0.289377
TGCCS_ALL,OCT_2025,Off-peak,1.210641
HB_NORTH,OCT_2025,Off-peak,1.275678
COTPLNS_RN,OCT_2025,Off-peak,7.594067
SIG_SLR_RN,OCT_2025,Off-peak,1.129938
CISC_RN,OCT_2025,Off-peak,-4.120386
TYSN_SLR_RN,OCT_2025,Off-peak,1.392291
CALAVER_JKS2,OCT_2025,Off-peak,-1.779615
CALAVER_JKS1,OCT_2025,Off-peak,-1.779615
FALFUR_RN2,OCT_2025,Off-peak,2.820626
FORTMA_RN,OCT_2025,Off-peak,-1.539398
CALAVER_JTD2,OCT_2025,Off-peak,-1.914441
