DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,193.6,193.6,Hard Constraint,,JUL_2025,Off-peak,0.82
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,200.4,200.4,Hard Constraint,,NOV_2025,Off-peak,11.57
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,197.2,197.2,Hard Constraint,DCONLNG5,OCT_2025,Off-peak,11.25
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,195.2,195.2,Hard Constraint,,SEP_2025,Off-peak,11.04
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,193.6,193.6,Hard Constraint,,AUG_2025,PeakWD,36.81
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,202.0,202.0,Hard Constraint,DCONLNG5,DEC_2025,PeakWD,14.98
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-202.0,202.0,Hard Constraint,,DEC_2025,PeakWD,59.51
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,193.6,193.6,Hard Constraint,DSALHUT5,JUL_2025,PeakWD,21.92
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-193.6,193.6,Hard Constraint,,JUL_2025,PeakWD,28.94
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,200.4,200.4,Hard Constraint,SBONRIO5,NOV_2025,PeakWD,29.61
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-200.4,200.4,Hard Constraint,SMADSAP8,NOV_2025,PeakWD,10.66
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,197.2,197.2,Hard Constraint,SBATPEA8,OCT_2025,PeakWD,3.65
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-197.2,197.2,Hard Constraint,SBWDDBM5,OCT_2025,PeakWD,105.82
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,195.2,195.2,Hard Constraint,XNOR358,SEP_2025,PeakWD,9.57
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-195.2,195.2,Hard Constraint,,SEP_2025,PeakWD,35.18
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-193.6,193.6,Hard Constraint,DBAKCED5,AUG_2025,PeakWE,10.02
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,193.6,193.6,Hard Constraint,DCONLNG5,AUG_2025,PeakWE,0.82
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-193.6,193.6,Hard Constraint,,JUL_2025,PeakWE,7.7
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-197.2,197.2,Hard Constraint,,OCT_2025,PeakWE,12.95
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-195.2,195.2,Hard Constraint,,SEP_2025,PeakWE,8.09
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,74.0,74.0,Hard Constraint,DWLFMOS5,AUG_2025,Off-peak,617.29
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,84.8,84.8,Hard Constraint,DWLFMOS5,DEC_2025,Off-peak,151.64
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,74.0,74.0,Hard Constraint,DWLFMOS5,JUL_2025,Off-peak,1251.49
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,82.8,82.8,Hard Constraint,DWLFMOS5,NOV_2025,Off-peak,507.51
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,78.4,78.4,Hard Constraint,DWLFMOS5,OCT_2025,Off-peak,555.63
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,76.4,76.4,Hard Constraint,DWLFMOS5,SEP_2025,Off-peak,403.41
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,74.0,74.0,Hard Constraint,DWLFMOS5,AUG_2025,PeakWD,481.46
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,84.8,84.8,Hard Constraint,DWLFMOS5,DEC_2025,PeakWD,316.65
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,74.0,74.0,Hard Constraint,DWLFMOS5,JUL_2025,PeakWD,757.64
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,82.8,82.8,Hard Constraint,DWLFMOS5,NOV_2025,PeakWD,486.16
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,78.4,78.4,Hard Constraint,DWLFMOS5,OCT_2025,PeakWD,1114.03
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,76.4,76.4,Hard Constraint,DWLFMOS5,SEP_2025,PeakWD,244.08
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,74.0,74.0,Hard Constraint,DWLFMOS5,AUG_2025,PeakWE,965.96
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,84.8,84.8,Hard Constraint,DWLFMOS5,DEC_2025,PeakWE,122.05
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,74.0,74.0,Hard Constraint,DWLFMOS5,JUL_2025,PeakWE,1178.82
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,82.8,82.8,Hard Constraint,DWLFMOS5,NOV_2025,PeakWE,140.41
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,78.4,78.4,Hard Constraint,DWLFMOS5,OCT_2025,PeakWE,250.85
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,76.4,76.4,Hard Constraint,DWLFMOS5,SEP_2025,PeakWE,83.16
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,74.0,74.0,Hard Constraint,DWLFMOS5,AUG_2025,PeakWD,183.59
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,78.4,78.4,Hard Constraint,DWLFMOS5,OCT_2025,PeakWD,23.03
110683 DUP2_V 110689 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,XVIC89,AUG_2025,PeakWD,0.02
110683 DUP2_V 110689 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,DEC_2025,PeakWD,0.02
110683 DUP2_V 110689 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,NOV_2025,PeakWD,0.03
110686 DUP2_V 110690 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,NOV_2025,Off-peak,0.06
110686 DUP2_V 110690 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,SSGVTRC5,OCT_2025,Off-peak,4.96
110686 DUP2_V 110690 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,DEC_2025,PeakWD,3.49
110686 DUP2_V 110690 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,JUL_2025,PeakWD,0.02
110686 DUP2_V 110690 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,NOV_2025,PeakWD,6.08
110686 DUP2_V 110690 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,OCT_2025,PeakWD,0.67
110686 DUP2_V 110690 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,SEP_2025,PeakWD,4.44
110686 DUP2_V 110690 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,DEC_2025,PeakWE,0.96
110686 DUP2_V 110690 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,NOV_2025,PeakWE,3.52
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-157.2,157.2,Hard Constraint,DODEMOS5,JUL_2025,Off-peak,9.7
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-160.0,160.0,Hard Constraint,,OCT_2025,Off-peak,10.5
11083 RIVERTO 133342 W_PECO 1,Line,From - To,158.8,158.8,Hard Constraint,,SEP_2025,Off-peak,1.89
11083 RIVERTO 133342 W_PECO 1,Line,From - To,157.2,157.2,Hard Constraint,,AUG_2025,PeakWD,36.71
11083 RIVERTO 133342 W_PECO 1,Line,From - To,164.0,164.0,Hard Constraint,DTMDCRK8,DEC_2025,PeakWD,7.32
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-164.0,164.0,Hard Constraint,,DEC_2025,PeakWD,7.86
11083 RIVERTO 133342 W_PECO 1,Line,From - To,157.2,157.2,Hard Constraint,,JUL_2025,PeakWD,21.34
11083 RIVERTO 133342 W_PECO 1,Line,From - To,162.8,162.8,Hard Constraint,DTMDCRK8,NOV_2025,PeakWD,13.51
11083 RIVERTO 133342 W_PECO 1,Line,From - To,160.0,160.0,Hard Constraint,DTMDCRK8,OCT_2025,PeakWD,9.88
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-158.8,158.8,Hard Constraint,SPECIH28,SEP_2025,PeakWD,3.91
11083 RIVERTO 133342 W_PECO 1,Line,From - To,158.8,158.8,Hard Constraint,,SEP_2025,PeakWD,0.76
11083 RIVERTO 133342 W_PECO 1,Line,From - To,158.8,158.8,Hard Constraint,,SEP_2025,PeakWE,6.1
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,245.2,245.2,Hard Constraint,SSL2CED8,AUG_2025,Off-peak,178.91
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,255.6,255.6,Hard Constraint,SSL2CED8,DEC_2025,Off-peak,237.72
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,245.2,245.2,Hard Constraint,SSL2CED8,JUL_2025,Off-peak,133.82
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,253.6,253.6,Hard Constraint,SSL2CED8,NOV_2025,Off-peak,109.14
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,249.6,249.6,Hard Constraint,SSL2CED8,OCT_2025,Off-peak,145.83
11097 SANDLAK 38145 TNCEDRV 2,Line,To - From,-247.2,247.2,Hard Constraint,SSL2CED8,SEP_2025,Off-peak,41.72
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,247.2,247.2,Hard Constraint,SSL2CED8,SEP_2025,Off-peak,37.87
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,245.2,245.2,Hard Constraint,SSL2CED8,AUG_2025,PeakWD,414.91
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,255.6,255.6,Hard Constraint,SSL2CED8,DEC_2025,PeakWD,266.66
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,245.2,245.2,Hard Constraint,SSL2CED8,JUL_2025,PeakWD,254.68
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,253.6,253.6,Hard Constraint,SSL2CED8,NOV_2025,PeakWD,142.66
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,249.6,249.6,Hard Constraint,SSL2CED8,OCT_2025,PeakWD,241.12
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,247.2,247.2,Hard Constraint,SSL2CED8,SEP_2025,PeakWD,85.16
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,245.2,245.2,Hard Constraint,SSL2CED8,AUG_2025,PeakWE,69.74
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,255.6,255.6,Hard Constraint,SSL2CED8,DEC_2025,PeakWE,73.7
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,245.2,245.2,Hard Constraint,SSL2CED8,JUL_2025,PeakWE,81.02
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,253.6,253.6,Hard Constraint,SSL2CED8,NOV_2025,PeakWE,8.47
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,249.6,249.6,Hard Constraint,SSL2CED8,OCT_2025,PeakWE,21.1
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,247.2,247.2,Hard Constraint,SSL2CED8,SEP_2025,PeakWE,42.71
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,164.0,164.0,Hard Constraint,DODEMOS5,DEC_2025,Off-peak,85.39
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,164.0,164.0,Hard Constraint,DODEMOS5,DEC_2025,PeakWD,906.28
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,162.8,162.8,Hard Constraint,DODEMOS5,NOV_2025,PeakWD,186.78
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,158.8,158.8,Hard Constraint,DODEMOS5,SEP_2025,PeakWD,35.36
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,163.6,163.6,Hard Constraint,DMDSMDL8,AUG_2025,PeakWD,38.97
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,163.6,163.6,Hard Constraint,DTMDCRK8,DEC_2025,PeakWD,2.44
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,163.6,163.6,Hard Constraint,DMDSMDL8,JUL_2025,PeakWD,22.47
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,163.6,163.6,Hard Constraint,DTMDCRK8,NOV_2025,PeakWD,3.56
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,163.6,163.6,Hard Constraint,DTMDCRK8,OCT_2025,PeakWD,11.87
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,163.6,163.6,Hard Constraint,DMDSMDL8,SEP_2025,PeakWD,21.44
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-162.0,162.0,Hard Constraint,DODEMOS5,AUG_2025,Off-peak,1792.2
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-162.0,162.0,Hard Constraint,DODEMOS5,JUL_2025,Off-peak,1486.75
11273 NELSON_ 134043 BARROW 1,Line,To - From,-112.0,112.0,Hard Constraint,SBRAUVA8,NOV_2025,PeakWD,12.51
11273 NELSON_ 134043 BARROW 1,Line,To - From,-112.0,112.0,Hard Constraint,,SEP_2025,PeakWD,13.48
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-85.2,85.2,Hard Constraint,DWLFMOS5,JUL_2025,Off-peak,165.75
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-85.2,85.2,Hard Constraint,DWLFMOS5,JUL_2025,PeakWD,41.01
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-88.0,88.0,Hard Constraint,DWLFMOS5,SEP_2025,PeakWD,9.41
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-98.0,98.0,Hard Constraint,DWLFMOS5,DEC_2025,PeakWE,18.79
11305 DERMOTT 60011 NEBULA7 1,Line,To - From,-432.8,432.8,Hard Constraint,SKIRDM35,JUL_2025,Off-peak,2.39
11305 DERMOTT 60011 NEBULA7 1,Line,To - From,-440.8,440.8,Hard Constraint,DAVOCLE5,SEP_2025,Off-peak,26.05
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,74.0,74.0,Hard Constraint,DWLFMOS5,AUG_2025,Off-peak,3031.26
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,74.0,74.0,Hard Constraint,DWLFMOS5,JUL_2025,Off-peak,397.46
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,76.4,76.4,Hard Constraint,DWLFMOS5,SEP_2025,Off-peak,1760.65
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,74.0,74.0,Hard Constraint,DWLFMOS5,AUG_2025,PeakWD,830.88
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,84.8,84.8,Hard Constraint,DWLFMOS5,DEC_2025,PeakWD,207.91
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,74.0,74.0,Hard Constraint,DWLFMOS5,JUL_2025,PeakWD,1632.49
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,78.4,78.4,Hard Constraint,DWLFMOS5,OCT_2025,PeakWD,226.37
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,76.4,76.4,Hard Constraint,DWLFMOS5,SEP_2025,PeakWD,2150.03
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,74.0,74.0,Hard Constraint,DWLFMOS5,AUG_2025,PeakWE,103.45
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,74.0,74.0,Hard Constraint,DWLFMOS5,JUL_2025,PeakWE,1125.34
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,76.4,76.4,Hard Constraint,DWLFMOS5,SEP_2025,PeakWE,665.43
11420 SWEETEA 71050 L_BITTC 1,Line,To - From,-489.2,489.2,Hard Constraint,DMGSBIT5,DEC_2025,Off-peak,19.49
11420 SWEETEA 71050 L_BITTC 1,Line,To - From,-489.2,489.2,Hard Constraint,DMGSBTR5,DEC_2025,PeakWD,2.99
11420 SWEETEA 71050 L_BITTC 1,Line,To - From,-439.2,439.2,Hard Constraint,DMGSBIT5,SEP_2025,PeakWD,5.51
11688 THORNTR 11700 SALTILL 1,Line,From - To,439.2,439.2,Hard Constraint,DMNSCHS5,AUG_2025,Off-peak,1.64
11688 THORNTR 11700 SALTILL 1,Line,From - To,439.2,439.2,Hard Constraint,DTTRMNS5,AUG_2025,Off-peak,1.25
11688 THORNTR 11700 SALTILL 1,Line,From - To,439.2,439.2,Hard Constraint,SCYCBIR5,AUG_2025,Off-peak,6.15
11688 THORNTR 11700 SALTILL 1,Line,To - From,-489.2,489.2,Hard Constraint,SCYCBIR5,DEC_2025,Off-peak,4.81
11688 THORNTR 11700 SALTILL 1,Line,From - To,489.2,489.2,Hard Constraint,SCYCBIR5,DEC_2025,Off-peak,4.06
11688 THORNTR 11700 SALTILL 1,Line,From - To,439.2,439.2,Hard Constraint,DMNSALN5,JUL_2025,Off-peak,13.63
11688 THORNTR 11700 SALTILL 1,Line,From - To,439.2,439.2,Hard Constraint,DTTRMNS5,JUL_2025,Off-peak,6.6
11688 THORNTR 11700 SALTILL 1,Line,To - From,-439.2,439.2,Hard Constraint,SCYCBIR5,JUL_2025,Off-peak,0.33
11688 THORNTR 11700 SALTILL 1,Line,From - To,489.2,489.2,Hard Constraint,DMNSALN5,NOV_2025,Off-peak,3.61
11688 THORNTR 11700 SALTILL 1,Line,From - To,489.2,489.2,Hard Constraint,DTTRMNS5,NOV_2025,Off-peak,8.74
11688 THORNTR 11700 SALTILL 1,Line,To - From,-489.2,489.2,Hard Constraint,SCYCBIR5,NOV_2025,Off-peak,7.89
11688 THORNTR 11700 SALTILL 1,Line,From - To,489.2,489.2,Hard Constraint,SCYCBIR5,NOV_2025,Off-peak,0.82
11688 THORNTR 11700 SALTILL 1,Line,From - To,465.2,465.2,Hard Constraint,DTTRMNS5,OCT_2025,Off-peak,8.55
11688 THORNTR 11700 SALTILL 1,Line,To - From,-465.2,465.2,Hard Constraint,SCYCBIR5,OCT_2025,Off-peak,8.88
11688 THORNTR 11700 SALTILL 1,Line,From - To,465.2,465.2,Hard Constraint,SCYCBIR5,OCT_2025,Off-peak,2.79
11688 THORNTR 11700 SALTILL 1,Line,From - To,465.2,465.2,Hard Constraint,SFMRCYC5,OCT_2025,Off-peak,2.79
11688 THORNTR 11700 SALTILL 1,Line,From - To,452.8,452.8,Hard Constraint,DTTRMNS5,SEP_2025,Off-peak,7.87
11688 THORNTR 11700 SALTILL 1,Line,From - To,452.8,452.8,Hard Constraint,SCYCBIR5,SEP_2025,Off-peak,7.3
11688 THORNTR 11700 SALTILL 1,Line,From - To,439.2,439.2,Hard Constraint,DMNSALN5,AUG_2025,PeakWD,123.65
11688 THORNTR 11700 SALTILL 1,Line,From - To,439.2,439.2,Hard Constraint,DTTRMNS5,AUG_2025,PeakWD,3.02
11688 THORNTR 11700 SALTILL 1,Line,From - To,489.2,489.2,Hard Constraint,SFMRCYC5,DEC_2025,PeakWD,6.69
11688 THORNTR 11700 SALTILL 1,Line,To - From,-489.2,489.2,Hard Constraint,STTRBIR5,DEC_2025,PeakWD,8.83
11688 THORNTR 11700 SALTILL 1,Line,To - From,-465.2,465.2,Hard Constraint,SCYCBIR5,OCT_2025,PeakWD,1.29
11688 THORNTR 11700 SALTILL 1,Line,From - To,465.2,465.2,Hard Constraint,STTRBIR5,OCT_2025,PeakWD,37.27
11688 THORNTR 11700 SALTILL 1,Line,From - To,452.8,452.8,Hard Constraint,DMNSALN5,SEP_2025,PeakWD,13.26
11688 THORNTR 11700 SALTILL 1,Line,To - From,-489.2,489.2,Hard Constraint,SCYCBIR5,DEC_2025,PeakWE,1.98
11688 THORNTR 11700 SALTILL 1,Line,From - To,489.2,489.2,Hard Constraint,DTTRMNS5,NOV_2025,PeakWE,1.87
11688 THORNTR 11700 SALTILL 1,Line,From - To,489.2,489.2,Hard Constraint,SFMRCYC5,NOV_2025,PeakWE,5.03
11688 THORNTR 11700 SALTILL 1,Line,From - To,465.2,465.2,Hard Constraint,SFMRCYC5,OCT_2025,PeakWE,2
11688 THORNTR 11700 SALTILL 1,Line,From - To,452.8,452.8,Hard Constraint,DMNSALN5,SEP_2025,PeakWE,33.23
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-68.0,68.0,Hard Constraint,DCONLNG5,AUG_2025,Off-peak,21801.6
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-78.0,78.0,Hard Constraint,DCONLNG5,DEC_2025,Off-peak,13315.3
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-68.0,68.0,Hard Constraint,DCONLNG5,JUL_2025,Off-peak,16246.52
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-76.0,76.0,Hard Constraint,DCONLNG5,NOV_2025,Off-peak,11150.88
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-72.0,72.0,Hard Constraint,DCONLNG5,OCT_2025,Off-peak,16594.81
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-70.0,70.0,Hard Constraint,DCONLNG5,SEP_2025,Off-peak,20952.32
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-68.0,68.0,Hard Constraint,DCONLNG5,AUG_2025,PeakWD,19776.34
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-78.0,78.0,Hard Constraint,DCONLNG5,DEC_2025,PeakWD,14851.02
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-68.0,68.0,Hard Constraint,DCONLNG5,JUL_2025,PeakWD,19494.6
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-76.0,76.0,Hard Constraint,DCONLNG5,NOV_2025,PeakWD,14919.58
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-72.0,72.0,Hard Constraint,DCONLNG5,OCT_2025,PeakWD,18732.68
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-70.0,70.0,Hard Constraint,DCONLNG5,SEP_2025,PeakWD,14944.28
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-68.0,68.0,Hard Constraint,DCONLNG5,AUG_2025,PeakWE,8959.81
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-78.0,78.0,Hard Constraint,DCONLNG5,DEC_2025,PeakWE,4439.98
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-68.0,68.0,Hard Constraint,DCONLNG5,JUL_2025,PeakWE,9475.86
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-76.0,76.0,Hard Constraint,DCONLNG5,NOV_2025,PeakWE,10564.71
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-72.0,72.0,Hard Constraint,DCONLNG5,OCT_2025,PeakWE,14651.99
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-70.0,70.0,Hard Constraint,DCONLNG5,SEP_2025,PeakWE,6105.24
11807 GOBERSW 11808 LORING_ 1,Line,From - To,88.0,88.0,Hard Constraint,XVLS58,AUG_2025,Off-peak,58.81
11807 GOBERSW 11808 LORING_ 1,Line,From - To,100.0,100.0,Hard Constraint,XVLS58,DEC_2025,Off-peak,2.23
11807 GOBERSW 11808 LORING_ 1,Line,From - To,88.0,88.0,Hard Constraint,XVLS58,JUL_2025,Off-peak,80.98
11807 GOBERSW 11808 LORING_ 1,Line,From - To,98.0,98.0,Hard Constraint,XVLS58,NOV_2025,Off-peak,30.85
11807 GOBERSW 11808 LORING_ 1,Line,From - To,93.2,93.2,Hard Constraint,XVLS58,OCT_2025,Off-peak,7.27
11807 GOBERSW 11808 LORING_ 1,Line,From - To,88.0,88.0,Hard Constraint,XVLS58,SEP_2025,Off-peak,48.17
11807 GOBERSW 11808 LORING_ 1,Line,From - To,88.0,88.0,Hard Constraint,DPRSPAC5,AUG_2025,PeakWE,8.39
11807 GOBERSW 11808 LORING_ 1,Line,From - To,93.2,93.2,Hard Constraint,XVLS58,OCT_2025,PeakWE,7.21
1284 SHAFTERL 11284 BLACKBI 2,Line,To - From,-157.2,157.2,Hard Constraint,SFLRBLB8,AUG_2025,PeakWD,3.54
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,74.0,74.0,Hard Constraint,SVEAW_L5,AUG_2025,Off-peak,16317.6
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,84.8,84.8,Hard Constraint,SVEAW_L5,DEC_2025,Off-peak,5691.63
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,74.0,74.0,Hard Constraint,SVEAW_L5,JUL_2025,Off-peak,13781.67
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,82.8,82.8,Hard Constraint,SVEAW_L5,NOV_2025,Off-peak,5485.89
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,78.4,78.4,Hard Constraint,SVEAW_L5,OCT_2025,Off-peak,9620.43
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,76.4,76.4,Hard Constraint,SVEAW_L5,SEP_2025,Off-peak,27417.04
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,74.0,74.0,Hard Constraint,SVEAW_L5,AUG_2025,PeakWD,16344.13
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,84.8,84.8,Hard Constraint,SVEAW_L5,DEC_2025,PeakWD,6304.11
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,74.0,74.0,Hard Constraint,SVEAW_L5,JUL_2025,PeakWD,16369.75
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,82.8,82.8,Hard Constraint,SVEAW_L5,NOV_2025,PeakWD,8687.43
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,78.4,78.4,Hard Constraint,SVEAW_L5,OCT_2025,PeakWD,23920.5
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,76.4,76.4,Hard Constraint,SVEAW_L5,SEP_2025,PeakWD,23995.2
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,74.0,74.0,Hard Constraint,SVEAW_L5,AUG_2025,PeakWE,11758.09
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,84.8,84.8,Hard Constraint,SVEAW_L5,DEC_2025,PeakWE,4103.61
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,74.0,74.0,Hard Constraint,SVEAW_L5,JUL_2025,PeakWE,9229.91
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,82.8,82.8,Hard Constraint,SVEAW_L5,NOV_2025,PeakWE,8457.44
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,78.4,78.4,Hard Constraint,SVEAW_L5,OCT_2025,PeakWE,11644.24
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,76.4,76.4,Hard Constraint,SVEAW_L5,SEP_2025,PeakWE,10138.14
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,74.0,74.0,Hard Constraint,SECRDMT8,AUG_2025,Off-peak,5105.1
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,84.8,84.8,Hard Constraint,SECRDMT8,DEC_2025,Off-peak,4561.74
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,74.0,74.0,Hard Constraint,SECRDMT8,JUL_2025,Off-peak,851.41
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,82.8,82.8,Hard Constraint,SECRDMT8,NOV_2025,Off-peak,4693.06
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,78.4,78.4,Hard Constraint,SECRDMT8,OCT_2025,Off-peak,4593.43
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,76.4,76.4,Hard Constraint,SECRDMT8,SEP_2025,Off-peak,2476.84
