TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
06/04/2025,BRA_AVR1_CT2,LBRA_BES1,Off-peak,07/01/2025,-7.276,-0.4644
06/04/2025,BASTEN_CCU,HB_SOUTH,Off-peak,07/01/2025,-3.7221,-0.8773
06/04/2025,AMO_AMOCO_G1,GIGA_ESS_RN,Off-peak,07/01/2025,-9.0504,0.095
06/04/2025,HB_SOUTH,LZ_SOUTH,Off-peak,07/01/2025,-1.697,0.41
06/04/2025,BCATWD_WD_1,HB_NORTH,Off-peak,07/01/2025,-0.5379,-0.9605
06/04/2025,PH2_U1_U2,LNCRK_ALL,Off-peak,07/01/2025,-0.2392,1.0775
06/04/2025,KEECHI_U1,JCKCNTY2_CT4,Off-peak,07/01/2025,-2.5157,-1.2045
06/04/2025,LV5_UNIT1,COTTON_PAP2,Off-peak,07/01/2025,-4.5044,-1.4065
06/04/2025,AEEC,LZ_WEST,Off-peak,07/01/2025,0.92,21.7609
06/04/2025,WH_WIND_ALL,MGSES_CT123,Off-peak,07/01/2025,-24.7379,-0.3451
06/04/2025,LAPETUS_U1,ARAGORN_RN,Off-peak,07/01/2025,-10.9651,1.9287
06/04/2025,HOLSTEIN_ALL,WH_WIND_ALL,Off-peak,07/01/2025,-4.2876,-0.8716
06/04/2025,INDNENR_1_RN,SADLBACK_RN,Off-peak,07/01/2025,-12.5684,2.1275
06/04/2025,LIG_RN,OBERON_U1,Off-peak,07/01/2025,-2.1748,7.4507
06/04/2025,OLNEYTN_RN,GRSES_UNIT1,Off-peak,07/01/2025,-1.1426,-12.0
06/04/2025,FPPYD_FPP_G3,7RNCHSLR_ALL,Off-peak,07/01/2025,-0.1071,0.2854
06/04/2025,FAL_FALCONG1,LV5_UNIT1,Off-peak,07/01/2025,-5.2329,1.2663
06/04/2025,EXN_PUN1,PSA_PSA_G1,Off-peak,07/01/2025,-3.2733,-0.0259
06/04/2025,DUKE_GT2_CCU,AUSTPL_ALL,Off-peak,07/01/2025,-2.7348,1.6706
06/04/2025,DIB_DIB_G1,CBY_CBY_G1,Off-peak,07/01/2025,-1.1182,-0.0947
06/04/2025,COTTON_PAP2,OXY_OXY_CCG1,Off-peak,07/01/2025,-0.2426,-0.0189
06/04/2025,BRAUNIG_VHB3,WIPOPA_1_2,Off-peak,07/01/2025,-3.2558,-1.2481
06/04/2025,BRAUNIG_VHB1,EBNY_ESS_RN,Off-peak,07/01/2025,-3.8023,-0.3408
06/04/2025,HB_SOUTH,SKY1,Off-peak,07/01/2025,-0.4269,0.5012
06/04/2025,GUADG_CCU1,EBNY_ESS_RN,Off-peak,07/01/2025,-0.0916,0.3553
06/04/2025,INKS_INKS_G1,7RNCHSLR_ALL,Off-peak,07/01/2025,-29.7311,-1.8694
06/04/2025,HLSES_UNIT3,FREC_2_CCU,Off-peak,07/01/2025,-1.5304,0.4328
06/04/2025,GRSES_UNIT1,WILDWIND_ALL,Off-peak,07/01/2025,-0.2672,0.3966
06/04/2025,GOA_GOATWIND,ELZA_SLR_RN,Off-peak,07/01/2025,-26.41,-1.3005
06/04/2025,FAL_FALCONG2,RIOG_ESR_RN,Off-peak,07/01/2025,-4.4,1.4105
06/04/2025,FAL_FALCONG1,SIL_SILAS_6,Off-peak,07/01/2025,-10.0246,0.2878
06/04/2025,FAL_FALCONG1,GARC_BESS_RN,Off-peak,07/01/2025,-4.066,1.9
06/04/2025,DUP_PUN1,PTLBES_BESS1,Off-peak,07/01/2025,-2.3344,0.3667
06/04/2025,DUKE_GT2_CCU,DECKER_GT,Off-peak,07/01/2025,-2.7717,1.6149
06/04/2025,BRAUNIG_VHB1,CALAVER_JTD1,Off-peak,07/01/2025,-2.6389,-0.1793
06/04/2025,HB_SOUTH,BRPMAGNO_RN,Off-peak,07/01/2025,-1.0692,0.5573
06/04/2025,HB_NORTH,PANDA_S_CT1,Off-peak,07/01/2025,-3.1266,-0.0032
06/04/2025,BOSQ_BSQS_34,TGCCS_ALL,Off-peak,07/01/2025,-1.8313,-0.6896
06/04/2025,LNCRK_ALL,STRATEGC_RN,Off-peak,07/01/2025,-0.8169,0.6055
06/04/2025,TGCCS_ALL,RPUBRDS_RN,Off-peak,07/01/2025,-0.7744,0.6105
06/04/2025,TRINITY_ALL,TYLRWIND_RN,Off-peak,07/01/2025,-9.0337,-0.3141
06/04/2025,BCATWD_WD_1,S_HILLS_RN,Off-peak,07/01/2025,-0.9664,0.2157
06/04/2025,SBE_RN_1,TAV_RN,Off-peak,07/01/2025,-1.687,-0.4412
06/04/2025,SBE_RN_1,OR_BESS_RN,Off-peak,07/01/2025,-1.687,-0.4069
06/04/2025,RADN_SLR_ALL,GALO_RN1,Off-peak,07/01/2025,-0.7479,0.5394
06/04/2025,OLNEYTN_RN,LFSTH_RN,Off-peak,07/01/2025,-0.9755,0.8412
06/04/2025,CANYONWD_ALL,NOBLESLR_ALL,Off-peak,07/01/2025,-2.9274,0.0366
06/04/2025,SG_BES_BESS1,TRIPBUT1_RN,Off-peak,07/01/2025,-1.1601,-0.1
06/04/2025,LV1A_LV1B,SROSA_ESR_RN,Off-peak,07/01/2025,-0.01,0.2803
06/04/2025,LHORN_N_U1_2,WAKEWE_ALL,Off-peak,07/01/2025,-3.2955,0.2764
06/04/2025,VERTIGO_UN1,PORTSL_UNIT1,Off-peak,07/01/2025,0.0256,0.7
06/04/2025,SOLARA_UNIT1,CAPRIDGE_ALL,Off-peak,07/01/2025,-3.3825,0.8084
06/04/2025,WH_WIND_ALL,OLIN_OLING_1,Off-peak,07/01/2025,-2.6672,1.1055
06/04/2025,HI_LONE_ALL,LZ_WEST,Off-peak,07/01/2025,-10.8945,4.1287
06/04/2025,BRP_SWNY_RN,CBECII_89,Off-peak,07/01/2025,-2.0038,-1.2154
06/04/2025,CONIGLIO_RN,TGCCS_ALL,Off-peak,07/01/2025,-2.4893,-0.0946
06/04/2025,PRSPERO2_ALL,LZ_WEST,Off-peak,07/01/2025,-9.2121,-5.9412
06/04/2025,QUEEN_BA_RN,GREASWOD_ALL,Off-peak,07/01/2025,-1.6182,-1.3642
06/04/2025,WIR_WIRTZ_G1,FERGCC_GT1_1,Off-peak,07/01/2025,-1.5012,-0.2625
06/04/2025,WIPOPA_3_4,7RNCHSLR_ALL,Off-peak,07/01/2025,-0.0405,0.1128
06/04/2025,WAP_WAP_G6,BRP_DIKN_RN,Off-peak,07/01/2025,-0.0526,1.2607
06/04/2025,UCC_COG_PUN2,HB_HOUSTON,Off-peak,07/01/2025,-7.3845,-0.8374
06/04/2025,TTWEC_G1,MASSENGL_G8,Off-peak,07/01/2025,-53.0077,-12.5013
06/04/2025,TRSES_UNIT6,PAULN_RN,Off-peak,07/01/2025,-0.3177,-0.3758
06/04/2025,NED_NEDIN_G2,CCEC_GT2,Off-peak,07/01/2025,-3.4112,0.2503
06/04/2025,NED_NEDIN_G1,AUSTPL_ALL,Off-peak,07/01/2025,-2.6231,1.7823
06/04/2025,MCSES_UNIT6,BOSQ_BSQSU_5,Off-peak,07/01/2025,-2.5186,0.0165
06/04/2025,LEG_LEG_G1,HB_HOUSTON,Off-peak,07/01/2025,-1.1883,0.3521
06/04/2025,INGLCO_PUN1,LGE_LGE_GT1,Off-peak,07/01/2025,-1.2435,-0.19
06/04/2025,TYLRWIND_RN,MAR_MARSFOG1,Off-peak,07/01/2025,0.0355,0.01
06/04/2025,VENADO_ALL,HB_SOUTH,Off-peak,07/01/2025,-5.5456,2.0
06/04/2025,SJS_SJS_G1,HB_HOUSTON,Off-peak,07/01/2025,-4.7504,-0.6295
06/04/2025,NED_NEDIN_G3,REDGATE_RN,Off-peak,07/01/2025,-1.3902,-2.0
06/04/2025,AMOCO_PUN1,ALVIN_RN,Off-peak,07/01/2025,-9.0259,-4.83
06/04/2025,LZ_WEST,RN_ECEC_HOLT,Off-peak,07/01/2025,-8.6838,-0.2778
06/04/2025,WFCOGEN_13,BASTEN_CCU,Off-peak,07/01/2025,-0.1148,0.2
06/04/2025,TTWEC_G1,MGSES_CT123,Off-peak,07/01/2025,-25.0279,-3.1271
06/04/2025,TC_PUN2,THW_THWGT_1,Off-peak,07/01/2025,-1.7173,0.0427
06/04/2025,NED_NEDIN_G3,KARAKAW1_1,Off-peak,07/01/2025,-4.0736,-3.6596
06/04/2025,NED_NEDIN_G2,DC_R,Off-peak,07/01/2025,-0.4977,-0.0587
06/04/2025,NED_NEDIN_G2,ALVIN_RN,Off-peak,07/01/2025,-3.5674,-3.5475
06/04/2025,HHOLLW4_WND1,LNCRK_ALL,Off-peak,07/01/2025,-3.1592,-2.7125
06/04/2025,ETCCS_CCU,SGSA_DGR,Off-peak,07/01/2025,-17.0888,6.4045
06/04/2025,SAN_SANMIGG1,TORR_ALL,Off-peak,07/01/2025,-33.3416,-12.126
06/04/2025,PAP1_PAP1,HB_SOUTH,Off-peak,07/01/2025,-0.166,1.5
06/04/2025,OECCS_2,FLOWERII_RN,Off-peak,07/01/2025,-0.7275,4.1354
06/04/2025,NED_NEDIN_G3,CRANELL_ALL,Off-peak,07/01/2025,-3.1522,-3.6058
06/04/2025,NED_NEDIN_G2,SANTACRU_ALL,Off-peak,07/01/2025,-3.5261,-4.0374
06/04/2025,NED_NEDIN_G2,WHITE_PT_UN1,Off-peak,07/01/2025,-3.8284,-3.4245
06/04/2025,BRTSW_BCW1,WND_WHITNEY,Off-peak,07/01/2025,-0.6243,1.1614
06/04/2025,AMISTAD_ALL,BRP_PBL2_RN,Off-peak,07/01/2025,-29.089,10.3225
06/04/2025,BIGSTAR_ALL,LZ_AEN,Off-peak,07/01/2025,-0.2812,0.687
06/04/2025,TTWEC_G1,IND_INADALE1,Off-peak,07/01/2025,-16.5494,-5.3349
06/04/2025,NED_NEDIN_G1,FRONT_EC_RN2,Off-peak,07/01/2025,-1.6342,-0.4646
06/04/2025,FPPYD_FPP_G1,LZ_LCRA,Off-peak,07/01/2025,-0.209,1.0746
06/04/2025,DDPEC_GT1,TC_PUN1,Off-peak,07/01/2025,-10.9822,-0.4987
06/04/2025,DC_L,WFTANK_ESS1,Off-peak,07/01/2025,-0.3494,1.5015
06/04/2025,HB_BUSAVG,DANSBY_ALL,Off-peak,07/01/2025,-1.0896,-0.1532
06/04/2025,PENA_ALL,KARAKAW1_1,Off-peak,07/01/2025,-0.3483,1.0878
06/04/2025,WNDTS2_UNIT1,JC_BAT_RN,Off-peak,07/01/2025,-0.5589,0.5456
06/04/2025,MESQCRK_ALL,TAHOKA_ALL,Off-peak,07/01/2025,-1.4813,1.5799
06/04/2025,MIRASOLE_GEN,HB_SOUTH,Off-peak,07/01/2025,-0.0045,2.43
06/04/2025,PALMWI_UNIT1,LMAJADAS_ALL,Off-peak,07/01/2025,0.0023,-0.1288
06/04/2025,SPLAIN2_RN,AJAXWIND_RN,Off-peak,07/01/2025,0.0263,2.1261
06/04/2025,SOLARA_UNIT1,ANSON1_ALL,Off-peak,07/01/2025,-8.7586,-1.946
06/04/2025,WAKEWE_ALL,DC_N,Off-peak,07/01/2025,-1.7138,0.4127
06/04/2025,TYLRWIND_RN,FREC_2_CCU,Off-peak,07/01/2025,-2.9873,-0.2715
06/04/2025,FEGC_RN,HB_HOUSTON,Off-peak,07/01/2025,-0.5119,0.0788
06/04/2025,CBY_CBY_G2,FTR_FTR_G1_4,Off-peak,07/01/2025,-3.8675,-0.5405
06/04/2025,BUCHAN_ALL,LZ_LCRA,Off-peak,07/01/2025,-1.8042,-0.59
06/04/2025,BASTEN_CCU,DECKER_GT,Off-peak,07/01/2025,-0.1861,-0.16
06/04/2025,ATK_ATKINSG7,THW_1_CCU,Off-peak,07/01/2025,-1.5233,0.1881
06/04/2025,LZ_CPS,LOS_LOSTPGT1,Off-peak,07/01/2025,-3.0725,-1.4421
06/04/2025,HB_WEST,CARBN_BSP_1,Off-peak,07/01/2025,-14.4547,7.344
06/04/2025,BOSQ_BSQS_34,MRKM_SLR_RN,Off-peak,07/01/2025,-5.7616,-0.4749
06/04/2025,LNCRK_ALL,WHCCS_CT1_ST,Off-peak,07/01/2025,-1.1323,0.425
06/04/2025,PEARSA_1_24,NEBULA_RN,Off-peak,07/01/2025,-25.2274,-8.4748
06/04/2025,BCATWD_WD_1,ELB_ELBCREEK,Off-peak,07/01/2025,-20.962,-7.6867
06/04/2025,BCATWD_WD_1,CHISMGRD_RN,Off-peak,07/01/2025,-1.096,1.5706
06/04/2025,FERGCC_GT1_1,MARBFA,Off-peak,07/01/2025,-0.7181,0.369
06/04/2025,FERGCC_GT1_1,AUSTPL_ALL,Off-peak,07/01/2025,-2.4282,0.2452
06/04/2025,GWEC_G1,NACPW_UNIT1,Off-peak,07/01/2025,-2.1214,-0.597
06/04/2025,RN_ECEC_HOLT,SWOOSE1_U1,Off-peak,07/01/2025,-4.1993,6.8661
06/04/2025,SHANNONW_RN,GRSES_UNIT2,Off-peak,07/01/2025,-0.2085,0.479
06/04/2025,SHANNONW_RN,SENATEWD_1,Off-peak,07/01/2025,-0.0555,0.3596
06/04/2025,SHANNONW_RN,INRT_W_ALL,Off-peak,07/01/2025,-1.2521,-0.7751
06/04/2025,EXGNSND_RN,LV1A_LV1B,Off-peak,07/01/2025,-18.6288,-1.3885
06/04/2025,BRP_SWNY_RN,DOWGEN_PUN1,Off-peak,07/01/2025,-1.4382,-0.7503
06/04/2025,BRP_SWNY_RN,CBECII_CT7,Off-peak,07/01/2025,-2.0038,-1.427
06/04/2025,CONIGLIO_RN,DC_E,Off-peak,07/01/2025,-0.3115,-0.1177
06/04/2025,LON_RN1,WGU_RN,Off-peak,07/01/2025,-2.2987,-0.0114
06/04/2025,FAULKNER_RN,FLOWERII_RN,Off-peak,07/01/2025,-3.3969,-0.3858
06/04/2025,GRSES_UNIT2,WCPP_CT1,Off-peak,07/01/2025,-0.3523,-0.1592
06/04/2025,WFTANK_ESS1,FALFUR_RN,Off-peak,07/01/2025,-1.6089,2.0381
06/04/2025,AGUAYO_UNIT1,NACPW_UNIT1,Off-peak,07/01/2025,-1.9103,-0.8836
06/04/2025,RIOG_ESR_RN,LV5_UNIT1,Off-peak,07/01/2025,-1.3785,-1.16
06/04/2025,PITSDD_UNIT1,BOSQ_BSQS_34,Off-peak,07/01/2025,-1.4894,0.0383
06/04/2025,GBY_GT,THW_THWGT5X,Off-peak,07/01/2025,-0.5489,-0.3642
06/04/2025,BULLCRK_1_2,LZ_HOUSTON,Off-peak,07/01/2025,-10.0483,3.0386
06/04/2025,HB_SOUTH,DAN_ALL,Off-peak,07/01/2025,-1.0182,-1.0275
06/04/2025,SWEETWN2_2_4,DC2SES_ALL,Off-peak,07/01/2025,-3.0021,-1.2533
06/04/2025,LONEWOLF_ALL,DANSBY_ALL,Off-peak,07/01/2025,-4.2853,-0.6311
06/04/2025,PSG_PSG_GT3,THW_THWGT_1,Off-peak,07/01/2025,-2.6263,-0.3872
06/04/2025,LHM_PUN1,LZ_HOUSTON,Off-peak,07/01/2025,-0.8101,-0.1104
06/04/2025,GWEC_G1,CBECII_89,Off-peak,07/01/2025,-3.7738,-2.4494
06/04/2025,ECLIPSE_UN1,BRAZ_WND_ALL,Off-peak,07/01/2025,-27.9,-15.7343
06/04/2025,STP_STP_G1,WAP_WAP_G6,Off-peak,07/01/2025,-0.4334,-0.3157
06/04/2025,HHOLLW4_WND1,CALLAHA_WND1,Off-peak,07/01/2025,-6.8038,-0.9897
06/04/2025,EXGNSND_RN,BRP_ZPT1_RN,Off-peak,07/01/2025,-1.7737,0.02
06/04/2025,HHOLLW4_WND1,FRMRSVLW_RN,Off-peak,07/01/2025,-1.765,-1.2275
06/04/2025,RN_SR_WIND1,SIL_SILAS_6,Off-peak,07/01/2025,-0.003,0.179
06/04/2025,SLTFRK_UN1_2,FOARDCTY_ALL,Off-peak,07/01/2025,0.0088,1.2719
06/04/2025,FTWIND_UNIT1,BULLCRK_1_2,Off-peak,07/01/2025,-5.6998,-3.0254
06/04/2025,FTWIND_UNIT1,NACPW_UNIT1,Off-peak,07/01/2025,-1.0688,0.2412
06/04/2025,SHAFFER_ALL,ALGOD_ALL_RN,Off-peak,07/01/2025,-0.5222,0.5094
06/04/2025,HOLSTEIN_ALL,KELAMSL_U1,Off-peak,07/01/2025,-1.6181,-0.9362
06/04/2025,LMAJADAS_ALL,CEDROHI_CHW1,Off-peak,07/01/2025,-14.6315,-6.2978
06/04/2025,VIC_VICTORG5,DUP_PUN3,Off-peak,07/01/2025,-0.4088,-0.03
06/04/2025,OXY_PUN2,CRANELL_ALL,Off-peak,07/01/2025,-0.6231,-0.688
06/04/2025,RIONOG_CT1,JC_BAT_RN,Off-peak,07/01/2025,-2.2656,0.05
06/04/2025,AMOCO_PUN2,BAC_RN_ALL,Off-peak,07/01/2025,-0.8643,-0.21
06/04/2025,SWTWN4_WND45,BCATWD_WD_1,Off-peak,07/01/2025,-13.4811,-2.675
06/04/2025,GBY_GT,BRP_BRAZ_RN,Off-peak,07/01/2025,-1.5804,-0.1708
06/04/2025,SWEETWN2_2_4,GRIF_TRL_RN,Off-peak,07/01/2025,-9.8732,-3.4789
06/04/2025,TGW_T1_T2,CAMWIND_RN,Off-peak,07/01/2025,-6.1879,-0.8557
06/04/2025,SWTWN4_WND45,EBELLS_UNIT1,Off-peak,07/01/2025,-2.0782,1.395
06/04/2025,BORDAS_345,MESTENO_RN,Off-peak,07/01/2025,-0.1112,-0.0484
06/04/2025,RN_TOSBATT,CARBN_BSP_1,Off-peak,07/01/2025,-28.0064,-0.4201
06/04/2025,PAP1_PAP1,INGLCO_PUN2,Off-peak,07/01/2025,-1.3038,0.2814
06/04/2025,OECCS_1,NWF_NWF1,Off-peak,07/01/2025,-1.32,2.5091
06/04/2025,OECCS_1,JDKNS_RN,Off-peak,07/01/2025,-0.767,3.8657
06/04/2025,HICK_G1_G2,RSK_RN,Off-peak,07/01/2025,-45.8009,-16.8922
06/04/2025,NUE_NUECESG8,FOXTROT_ALL,Off-peak,07/01/2025,-2.7,-0.4711
06/04/2025,MISAE_GEN_RN,INRT_W_ALL,Off-peak,07/01/2025,0.0039,0.7502
06/04/2025,HOLSTEIN_ALL,CRWN_SLR_UN1,Off-peak,07/01/2025,-1.1496,0.6217
06/04/2025,CHALUP_ALL,REDFISH_ALL,Off-peak,07/01/2025,-3.1644,0.1
06/04/2025,GID_GIDEONG1,LZ_LCRA,Off-peak,07/01/2025,-0.4824,1.1438
06/04/2025,VENADO_ALL,HOLCOMB_RN1,Off-peak,07/01/2025,-3.7957,0.9872
06/04/2025,CALLAHA_WND1,PITSDD_UNIT1,Off-peak,07/01/2025,-2.8189,-1.155
06/04/2025,BYU_BYU_12,TC_PUN1,Off-peak,07/01/2025,-12.2044,-1.5619
06/04/2025,WOV_BESS_RN,APPALOSA_ALL,Off-peak,07/01/2025,-9.0719,1.5293
06/04/2025,LZ_HOUSTON,BVE_UNIT2,Off-peak,07/01/2025,-5.3549,-0.6871
06/04/2025,CORALSLR_ALL,BLUEJAY_RN,Off-peak,07/01/2025,-16.5792,0.2418
06/04/2025,LONEWOLF_ALL,MAND_SLR_RN,Off-peak,07/01/2025,-4.2946,0.6047
06/04/2025,QALSW_ALL,NWF_NWF1,Off-peak,07/01/2025,-1.0039,2.7386
06/04/2025,QALSW_ALL,SG_BES_BESS1,Off-peak,07/01/2025,-0.8769,-0.1709
06/04/2025,PIONR_DJ_RN,PRSPERO2_ALL,Off-peak,07/01/2025,-17.8752,1.0356
06/04/2025,JDKNS_RN,TAYGETE_ALL,Off-peak,07/01/2025,-54.1522,-2.9617
06/04/2025,JDKNS_RN,ARAGORN_RN,Off-peak,07/01/2025,-51.6788,-1.2168
06/04/2025,MIAM1_G1_G2,WAKEWE_ALL,Off-peak,07/01/2025,-3.8592,0.073
06/04/2025,PEY_RN,CBECII_89,Off-peak,07/01/2025,-0.1445,-0.5145
06/04/2025,PEY_RN,PHO_ALL,Off-peak,07/01/2025,-0.1445,-0.4975
06/04/2025,LAPETUS_U1,PB2SES_CT5,Off-peak,07/01/2025,-10.3868,7.2784
06/04/2025,CRANELL_ALL,COL_COLETOG1,Off-peak,07/01/2025,-2.052,0.92
06/04/2025,BARROW_ALL,INDNENR_1_RN,Off-peak,07/01/2025,-7.4573,2.499
06/04/2025,ODESW_RN,NWF_NWF1,Off-peak,07/01/2025,-4.4125,4.4311
06/04/2025,GWEC_G1,DILEOS_UNIT1,Off-peak,07/01/2025,-1.6447,0.0083
06/04/2025,KEECHI_U1,RPUBRDS_RN,Off-peak,07/01/2025,-0.6216,0.4685
06/04/2025,GPASTURE_ALL,WAP_WAP_G8,Off-peak,07/01/2025,-1.7445,-0.2501
06/04/2025,LV3_RN,PENA_ALL,Off-peak,07/01/2025,0.0617,1.208
06/04/2025,RN_ECEC_HOLT,W_PECO_UNIT1,Off-peak,07/01/2025,-4.4335,5.2309
06/04/2025,RN_ECEC_HOLT,ARAGORN_RN,Off-peak,07/01/2025,-4.5019,4.9898
06/04/2025,CAMWIND_RN,LMAJADAS_ALL,Off-peak,07/01/2025,0.0027,-0.8561
06/04/2025,LV5_UNIT1,RN_OCI_ALAMO,Off-peak,07/01/2025,-1.4909,2.5362
06/04/2025,LV5_UNIT1,GARC_BESS_RN,Off-peak,07/01/2025,-1.9831,0.1566
06/04/2025,WOV_BESS_RN,TOYAH_RN,Off-peak,07/01/2025,-8.421,2.78
06/04/2025,MAINLAND_RN,TORT_ESS_RN,Off-peak,07/01/2025,-0.2487,-0.675
06/04/2025,CRAWFISH_RN,MUSTNGCK_ALL,Off-peak,07/01/2025,-8.0211,0.0224
06/04/2025,NUE_NUECESG8,BLACKJAK_RN,Off-peak,07/01/2025,-2.9956,-0.95
06/04/2025,LONEWOLF_ALL,FREC_1_CCU,Off-peak,07/01/2025,-4.3659,-1.6623
06/04/2025,LONEWOLF_ALL,BOSQ_BSQS_34,Off-peak,07/01/2025,-4.5154,0.2841
06/04/2025,WEC_WECG1,RDCAN_RDCNY1,Off-peak,07/01/2025,-4.7608,-0.11
06/04/2025,PSG_PSG_GT3,GBY_GT,Off-peak,07/01/2025,-2.3618,-0.299
06/04/2025,PSG_PSG_GT3,LIG_RN,Off-peak,07/01/2025,-1.7229,-0.2712
06/04/2025,LONESTAR_RN,RTLSNAKE_BT,Off-peak,07/01/2025,-0.1243,1.2081
06/04/2025,SAN_SANMIGG1,GUADG_CCU1,Off-peak,07/01/2025,-0.9658,0.3321
06/04/2025,MAR_MARSFOG2,SANDHSYD6_7,Off-peak,07/01/2025,-0.2595,0.2834
06/04/2025,GID_GIDEONG2,LZ_LCRA,Off-peak,07/01/2025,-0.4824,1.1438
06/04/2025,HB_SOUTH,CBECII_89,Off-peak,07/01/2025,-1.2254,-1.4241
06/04/2025,BUCKTHRN_RN,LILY_RN,Off-peak,07/01/2025,-2.3098,-0.572
06/04/2025,TAHOKA_ALL,BULLCRK_1_2,Off-peak,07/01/2025,-11.6566,0.7114
06/04/2025,CABEZON_ALL,CAMWIND_RN,Off-peak,07/01/2025,-0.589,1.1267
06/04/2025,SWEC_G1,FWLR_SLR_1,Off-peak,07/01/2025,-33.6426,-17.5343
06/04/2025,STP_STP_G2,HB_HOUSTON,Off-peak,07/01/2025,-0.5654,1.3086
06/04/2025,NED_NEDIN_G3,SANTACRU_ALL,Off-peak,07/01/2025,-3.5261,-3.8708
06/04/2025,FLTCK_SSI,SC2SES_UNIT1,Off-peak,07/01/2025,-2.6606,-0.7697
06/04/2025,DDPEC_GT1,SJS_SJS_G1,Off-peak,07/01/2025,-0.055,-0.046
06/04/2025,COTTON_PAP2,CBECII_89,Off-peak,07/01/2025,-0.8991,-0.3686
06/04/2025,CAL_PUN1,WAP_WAP_G6,Off-peak,07/01/2025,-7.1339,-1.0019
06/04/2025,BRTSW_BCW1,JCKCNTY2_CT3,Off-peak,07/01/2025,-1.6907,-0.461
06/04/2025,BRA_AVR1_CT2,SAN_SANMIGG1,Off-peak,07/01/2025,-7.276,-0.7639
06/04/2025,PNPI_GT2_RN,THW_THWGT_1,Off-peak,07/01/2025,-1.7399,0.7762
06/04/2025,GWEC_G1,WILDWIND_ALL,Off-peak,07/01/2025,-4.167,-1.3246
06/04/2025,GUADG_CCU1,CALAVER_JKS1,Off-peak,07/01/2025,-2.0265,0.2191
06/04/2025,PENA_ALL,KARAKAW2_1,Off-peak,07/01/2025,-0.3483,1.0878
06/04/2025,SSPURT_WIND1,ELECTRAW_1_2,Off-peak,07/01/2025,0.0222,2.5491
06/04/2025,PH1_UNIT1_2,HB_PAN,Off-peak,07/01/2025,-0.5165,-0.0157
06/04/2025,BAFFIN_ALL,X443ESRN,Off-peak,07/01/2025,0.2439,4.7448
06/04/2025,SPLAIN2_RN,RAT_RN_1,Off-peak,07/01/2025,-0.2236,3.1441
06/04/2025,CN_BRKS_UNT1,BLSMT1_5_A_6,Off-peak,07/01/2025,0.0187,2.3416
06/04/2025,HB_PAN,LZ_NORTH,Off-peak,07/01/2025,0.0946,3.3497
06/04/2025,LAPETUS_U1,LAMESASLR_G,Off-peak,07/01/2025,-69.7195,-14.7549
06/04/2025,BRPMAGNO_RN,AMOCO_PUN1,Off-peak,07/01/2025,-14.323,-3.0589
06/04/2025,BAIRDWND_ALL,MARBFA,Off-peak,07/01/2025,-1.8068,3.6164
06/04/2025,EUNICE_ALL,OBERON_U1,Off-peak,07/01/2025,-1.9701,-2.5334
06/04/2025,TTWEC_G1,BULLCRK_1_2,Off-peak,07/01/2025,-6.0764,-3.507
06/04/2025,NED_NEDIN_G2,HB_SOUTH,Off-peak,07/01/2025,-2.9571,1.3623
06/04/2025,RADN_SLR_ALL,NACPW_UNIT1,Off-peak,07/01/2025,-2.3307,-0.8577
06/04/2025,ELS_RN_1,LFSTH_RN,Off-peak,07/01/2025,-0.9498,0.0185
06/04/2025,LON_RN1,BSS_U1,Off-peak,07/01/2025,-2.2962,-0.0247
06/04/2025,ETCCS_CCU,DIBOL_RN,Off-peak,07/01/2025,-38.1906,-0.9456
06/04/2025,TGS_GT01,CBECII_89,Off-peak,07/01/2025,-6.6689,-2.37
06/04/2025,VIC_VICTORG5,PTLBES_BESS1,Off-peak,07/01/2025,-2.7154,0.3011
06/04/2025,UCC_COG_PUN2,DOWGEN_PUN1,Off-peak,07/01/2025,-9.8464,-1.7699
06/04/2025,SWEETWND_1,SC2SES_UNIT1,Off-peak,07/01/2025,-2.8357,0.5211
06/04/2025,PSG_PSG_GT2,PSA_PSA_G5,Off-peak,07/01/2025,-1.7401,-0.0146
06/04/2025,OLIN_OLING_1,STEA_STEAM_2,Off-peak,07/01/2025,-0.3327,-0.0166
06/04/2025,NWF_NWF1,LONESTAR_RN,Off-peak,07/01/2025,-3.0557,3.3115
06/04/2025,OXY_PUN1,COL_COLETOG1,PeakWE,07/01/2025,-4.1389,-5.7605
06/04/2025,NED_NEDIN_G1,HB_SOUTH,PeakWE,07/01/2025,-95.8845,8.0
06/04/2025,MDANP_CT1_2,SCSES_UNIT2,PeakWE,07/01/2025,-4.1769,0.1142
06/04/2025,HI_LONE_ALL,FLCNS_UNIT1,PeakWE,07/01/2025,-19.6591,-4.063
06/04/2025,LAPETUS_U1,PHOEBE_ALL,PeakWE,07/01/2025,-5.923,-5.03
06/04/2025,AMADEUS_ALL,DERMOTT_ALL,PeakWE,07/01/2025,-1.0377,-0.39
06/04/2025,GRSES_UNIT1,LILY_RN,PeakWE,07/01/2025,-7.7842,0.3466
06/04/2025,SENATEWD_1,WILDWIND_ALL,PeakWE,07/01/2025,-0.3282,0.9597
06/04/2025,GPASTURE_ALL,HORSECRK_RN,PeakWE,07/01/2025,-0.9391,-0.7314
06/04/2025,AEEC,BULLCRK_1_2,PeakWE,07/01/2025,-1.3873,0.6
