DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-250.6,250.6,Hard Constraint,DCENRAP5,MAR_2026,PeakWD,300.03
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-247.8,247.8,Hard Constraint,DRAPDEL5,MAY_2026,PeakWD,242.49
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-247.8,247.8,Hard Constraint,DTIDERA5,APR_2026,PeakWE,171.55
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-253.4,253.4,Hard Constraint,DRAPDEL5,FEB_2026,PeakWE,159.82
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-253.4,253.4,Hard Constraint,DRAPDEL5,JAN_2026,PeakWE,218.47
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-245.0,245.0,Hard Constraint,DRAPDEL5,JUN_2026,PeakWE,121.26
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-250.6,250.6,Hard Constraint,DRAPDEL5,MAR_2026,PeakWE,181.51
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-247.8,247.8,Hard Constraint,DRAPDEL5,MAY_2026,PeakWE,142.91
8795 ROMA_SW4 8796 ROMA4A 1,Line,From - To,188.3,188.3,Hard Constraint,DROMCEN5,FEB_2026,Off-peak,34.12
8795 ROMA_SW4 8796 ROMA4A 1,Line,From - To,184.1,184.1,Hard Constraint,DROMCEN5,MAR_2026,Off-peak,57.39
8795 ROMA_SW4 8796 ROMA4A 1,Line,From - To,184.1,184.1,Hard Constraint,DROMCEN5,MAR_2026,PeakWD,218.78
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,149.1,149.1,Hard Constraint,SOXYIN28,APR_2026,Off-peak,1.46
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,149.1,149.1,Hard Constraint,SOXYIN28,FEB_2026,Off-peak,19.74
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,149.1,149.1,Hard Constraint,SOXYIN28,JUN_2026,Off-peak,4.52
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,149.1,149.1,Hard Constraint,SOXYIN28,MAR_2026,Off-peak,3.72
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,149.1,149.1,Hard Constraint,SOXYIN28,MAY_2026,Off-peak,8.44
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,149.1,149.1,Hard Constraint,SOXYIN28,APR_2026,PeakWD,36.96
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,149.1,149.1,Hard Constraint,SOXYIN28,FEB_2026,PeakWD,6.56
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,149.1,149.1,Hard Constraint,SOXYIN28,MAR_2026,PeakWD,31.67
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,149.1,149.1,Hard Constraint,SOXYIN28,MAY_2026,PeakWD,21.54
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,149.1,149.1,Hard Constraint,SOXYIN28,APR_2026,PeakWE,10.43
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,149.1,149.1,Hard Constraint,SOXYIN28,JUN_2026,PeakWE,1.05
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,149.1,149.1,Hard Constraint,SOXYIN28,MAY_2026,PeakWE,16.53
8819 I_DUPP14 8968 INGLCOSW 2,Line,From - To,282.8,282.8,Hard Constraint,,APR_2026,PeakWE,2.18
8819 I_DUPP14 8968 INGLCOSW 2,Line,From - To,282.8,282.8,Hard Constraint,,JUN_2026,PeakWE,2.12
8819 I_DUPP14 8968 INGLCOSW 2,Line,From - To,282.8,282.8,Hard Constraint,,MAR_2026,PeakWE,0.72
8819 I_DUPP14 8968 INGLCOSW 2,Line,From - To,282.8,282.8,Hard Constraint,,MAY_2026,PeakWE,3.54
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-347.9,347.9,Hard Constraint,SWHILON5,APR_2026,Off-peak,5.01
8961 WHITEPT4 80259 PELICAN 1,Line,From - To,340.9,340.9,Hard Constraint,DLONKOC8,JUN_2026,Off-peak,1.04
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-340.9,340.9,Hard Constraint,SWHILON5,JUN_2026,Off-peak,18.59
8961 WHITEPT4 80259 PELICAN 1,Line,From - To,340.9,340.9,Hard Constraint,SWHILON5,JUN_2026,Off-peak,18.36
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-347.9,347.9,Hard Constraint,SWHILON5,APR_2026,PeakWD,246.25
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-340.9,340.9,Hard Constraint,SWHILON5,JUN_2026,PeakWD,250.43
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-355.6,355.6,Hard Constraint,SWHILON5,MAR_2026,PeakWD,32.22
8961 WHITEPT4 80259 PELICAN 1,Line,From - To,355.6,355.6,Hard Constraint,SWHILON5,MAR_2026,PeakWD,16.21
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-347.9,347.9,Hard Constraint,SWHILON5,MAY_2026,PeakWD,6.96
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-347.9,347.9,Hard Constraint,SWHILON5,APR_2026,PeakWE,44.36
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-340.9,340.9,Hard Constraint,SWHILON5,JUN_2026,PeakWE,102.64
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-355.6,355.6,Hard Constraint,SWHILON5,MAR_2026,PeakWE,1.29
902 POES31569 981 SPNCRINT6 1,Line,To - From,-100.1,100.1,Hard Constraint,SLPCPR25,APR_2026,Off-peak,61.06
902 POES31569 981 SPNCRINT6 1,Line,To - From,-100.1,100.1,Hard Constraint,DMDAVEN5,MAR_2026,Off-peak,83.66
902 POES31569 981 SPNCRINT6 1,Line,To - From,-100.1,100.1,Hard Constraint,SLPCPR25,MAY_2026,Off-peak,122.47
902 POES31569 981 SPNCRINT6 1,Line,To - From,-100.1,100.1,Hard Constraint,SLPCPR25,MAR_2026,PeakWD,62.37
902 POES31569 981 SPNCRINT6 1,Line,To - From,-100.1,100.1,Hard Constraint,SLPCPR25,MAY_2026,PeakWD,12.52
902 POES31569 981 SPNCRINT6 1,Line,To - From,-100.1,100.1,Hard Constraint,DBAKRED5,FEB_2026,PeakWE,19.93
902 POES31569 981 SPNCRINT6 1,Line,To - From,-100.1,100.1,Hard Constraint,DBAKRED5,JAN_2026,PeakWE,54.8
902 POES31569 981 SPNCRINT6 1,Line,From - To,100.1,100.1,Hard Constraint,DMDAVEN5,JUN_2026,PeakWE,180.08
902 POES31569 981 SPNCRINT6 1,Line,To - From,-100.1,100.1,Hard Constraint,SLPCPR25,MAR_2026,PeakWE,66.61
902 POES31569 981 SPNCRINT6 1,Line,To - From,-100.1,100.1,Hard Constraint,DBAKRED5,MAY_2026,PeakWE,59.87
9043 CISTERN 9073 HOLMAN 1,Line,To - From,-1033.2,1033.2,Hard Constraint,DFPPLOS5,FEB_2026,Off-peak,114.56
9043 CISTERN 9073 HOLMAN 1,Line,To - From,-880.3,880.3,Hard Constraint,DFPPLOS5,MAY_2026,Off-peak,374.71
9043 CISTERN 9073 HOLMAN 1,Line,To - From,-900.3,900.3,Hard Constraint,DFPPLOS5,MAY_2026,PeakWD,235.35
9043 CISTERN 9073 HOLMAN 1,Line,To - From,-1008.9,1008.9,Hard Constraint,DFPPLOS5,FEB_2026,PeakWE,15.13
9043 CISTERN 9073 HOLMAN 1,Line,To - From,-1029.7,1029.7,Hard Constraint,DFPPLOS5,JAN_2026,PeakWE,21.16
9043 CISTERN 9073 HOLMAN 1,Line,To - From,-839.1,839.1,Hard Constraint,DFPPLOS5,MAY_2026,PeakWE,78.4
9043 CISTERN 9074 LYTTON34 1,Line,From - To,969.7,969.7,Hard Constraint,DFPPLOS5,APR_2026,Off-peak,37.54
9043 CISTERN 9074 LYTTON34 1,Line,From - To,1037.2,1037.2,Hard Constraint,DFPPLOS5,JAN_2026,Off-peak,163.91
9043 CISTERN 9074 LYTTON34 1,Line,From - To,1038.8,1038.8,Hard Constraint,DFPPLOS5,MAR_2026,Off-peak,17.21
9043 CISTERN 9074 LYTTON34 1,Line,From - To,931.2,931.2,Hard Constraint,DFPPLOS5,MAY_2026,Off-peak,25.68
9043 CISTERN 9074 LYTTON34 1,Line,From - To,1023.1,1023.1,Hard Constraint,DFPPLOS5,APR_2026,PeakWD,47.92
9043 CISTERN 9074 LYTTON34 1,Line,From - To,1042.7,1042.7,Hard Constraint,DFPPLOS5,FEB_2026,PeakWD,620.74
9043 CISTERN 9074 LYTTON34 1,Line,From - To,1068.9,1068.9,Hard Constraint,DFPPLOS5,JAN_2026,PeakWD,1022.83
9043 CISTERN 9074 LYTTON34 1,Line,From - To,1054.5,1054.5,Hard Constraint,DFPPLOS5,MAR_2026,PeakWD,120.15
9043 CISTERN 9074 LYTTON34 1,Line,From - To,1028.6,1028.6,Hard Constraint,DFPPLOS5,MAY_2026,PeakWD,61.11
9043 CISTERN 9074 LYTTON34 1,Line,From - To,956.4,956.4,Hard Constraint,DFPPLOS5,APR_2026,PeakWE,20.86
9043 CISTERN 9074 LYTTON34 1,Line,From - To,1044.4,1044.4,Hard Constraint,DFPPLOS5,FEB_2026,PeakWE,137.61
9043 CISTERN 9074 LYTTON34 1,Line,From - To,1054.4,1054.4,Hard Constraint,DFPPLOS5,JAN_2026,PeakWE,560.27
9043 CISTERN 9074 LYTTON34 1,Line,From - To,1053.4,1053.4,Hard Constraint,DFPPLOS5,MAR_2026,PeakWE,28.42
9043 CISTERN 9074 LYTTON34 1,Line,From - To,966.1,966.1,Hard Constraint,DFPPLOS5,MAY_2026,PeakWE,22.68
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,497.0,497.0,Hard Constraint,DAUSGAR5,APR_2026,Off-peak,4.94
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,497.0,497.0,Hard Constraint,SDAFAUS8,FEB_2026,Off-peak,94.01
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,497.0,497.0,Hard Constraint,DGARHIC8,JAN_2026,Off-peak,102.29
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,497.0,497.0,Hard Constraint,SDAFAUS8,JAN_2026,Off-peak,61.19
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,497.0,497.0,Hard Constraint,DAUSGAR5,MAR_2026,Off-peak,42.73
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,497.7,497.7,Hard Constraint,DAUSGAR5,MAY_2026,Off-peak,45.64
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,497.0,497.0,Hard Constraint,DAUSGAR5,APR_2026,PeakWD,632.17
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,497.0,497.0,Hard Constraint,DAUSGAR5,FEB_2026,PeakWD,1805.67
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,497.0,497.0,Hard Constraint,DGARHIC8,JAN_2026,PeakWD,833.9
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,497.0,497.0,Hard Constraint,SDAFAUS8,JAN_2026,PeakWD,4324.42
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,497.0,497.0,Hard Constraint,DGARHIC8,JUN_2026,PeakWD,374.67
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,497.7,497.7,Hard Constraint,DAUSGAR5,MAR_2026,PeakWD,4991.35
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,497.0,497.0,Hard Constraint,DAUSGAR5,MAY_2026,PeakWD,2394.31
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,497.0,497.0,Hard Constraint,SDAFAUS8,JAN_2026,PeakWE,477.78
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,499.4,499.4,Hard Constraint,DAUSGAR5,MAR_2026,PeakWE,431.66
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,497.0,497.0,Hard Constraint,DAUSGAR5,MAY_2026,PeakWE,622.22
9075 LYTTON13 9259 PILOT_KB 1,Line,From - To,336.0,336.0,Hard Constraint,DLYTTUR8,JAN_2026,PeakWD,771
9075 LYTTON13 9259 PILOT_KB 1,Line,From - To,336.0,336.0,Hard Constraint,DLYTTUR8,JAN_2026,PeakWE,421.06
9076 MCNEIL_D 9193 DESSAU 2,Line,To - From,-336.0,336.0,Hard Constraint,DMCNDES8,JAN_2026,PeakWE,25.71
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-178.5,178.5,Hard Constraint,DHAMSUM8,APR_2026,PeakWD,765.6
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-168.0,168.0,Hard Constraint,DHAMSUM8,MAY_2026,PeakWD,359.29
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-178.5,178.5,Hard Constraint,DHAMSUM8,APR_2026,PeakWE,34.83
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,168.0,168.0,Hard Constraint,,FEB_2026,Off-peak,6.23
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,168.0,168.0,Hard Constraint,,JAN_2026,Off-peak,44.31
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,168.0,168.0,Hard Constraint,,MAR_2026,Off-peak,5.39
9139 AUSTNDAM 170022 AUSTDA 1,Line,To - From,-168.0,168.0,Hard Constraint,,APR_2026,PeakWD,10.7
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,168.0,168.0,Hard Constraint,SKYLSAN8,FEB_2026,PeakWD,42
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,168.0,168.0,Hard Constraint,,JAN_2026,PeakWD,149.68
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,168.0,168.0,Hard Constraint,,MAR_2026,PeakWD,75.99
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,168.0,168.0,Hard Constraint,,FEB_2026,PeakWE,1.67
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,168.0,168.0,Hard Constraint,,JAN_2026,PeakWE,4.88
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,168.0,168.0,Hard Constraint,SKYLSAN8,JUN_2026,PeakWE,2.49
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,168.0,168.0,Hard Constraint,SDANBLE8,MAR_2026,PeakWE,2.25
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,168.0,168.0,Hard Constraint,,MAY_2026,PeakWE,13.16
9216 SANDHSYD 9251 ONION_CK 1,Line,To - From,-497.0,497.0,Hard Constraint,SSANON28,JAN_2026,Off-peak,25.28
924 LOCUST138 59000 DMENODE 1,Line,From - To,147.0,147.0,Hard Constraint,SFTWW_D8,FEB_2026,Off-peak,80.35
924 LOCUST138 59000 DMENODE 1,Line,From - To,147.0,147.0,Hard Constraint,SFTWW_D8,JAN_2026,Off-peak,179.72
924 LOCUST138 59000 DMENODE 1,Line,From - To,147.0,147.0,Hard Constraint,SFTWW_D8,JUN_2026,Off-peak,282.01
924 LOCUST138 59000 DMENODE 1,Line,From - To,147.0,147.0,Hard Constraint,SFTWW_D8,APR_2026,PeakWD,2981.84
924 LOCUST138 59000 DMENODE 1,Line,From - To,147.0,147.0,Hard Constraint,SFTWW_D8,FEB_2026,PeakWD,1496.71
924 LOCUST138 59000 DMENODE 1,Line,From - To,147.0,147.0,Hard Constraint,SFTWW_D8,JAN_2026,PeakWD,829.97
924 LOCUST138 59000 DMENODE 1,Line,From - To,147.0,147.0,Hard Constraint,SFTWW_D8,JUN_2026,PeakWD,2036.17
924 LOCUST138 59000 DMENODE 1,Line,From - To,147.0,147.0,Hard Constraint,SFTWW_D8,MAR_2026,PeakWD,1524.27
924 LOCUST138 59000 DMENODE 1,Line,From - To,147.0,147.0,Hard Constraint,SFTWW_D8,MAY_2026,PeakWD,1137.05
924 LOCUST138 59000 DMENODE 1,Line,From - To,147.0,147.0,Hard Constraint,SFTWW_D8,APR_2026,PeakWE,134.42
924 LOCUST138 59000 DMENODE 1,Line,From - To,147.0,147.0,Hard Constraint,SFTWW_D8,FEB_2026,PeakWE,26.78
924 LOCUST138 59000 DMENODE 1,Line,From - To,147.0,147.0,Hard Constraint,SFTWW_D8,JUN_2026,PeakWE,73.6
9287 WEBBER_S 9328 AUSTROP 1,Line,From - To,90.3,90.3,Hard Constraint,,MAR_2026,Off-peak,5.57
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-90.3,90.3,Hard Constraint,,APR_2026,PeakWD,92.46
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-90.3,90.3,Hard Constraint,,APR_2026,PeakWE,28.17
9287 WEBBER_S 9328 AUSTROP 1,Line,From - To,90.3,90.3,Hard Constraint,,FEB_2026,PeakWE,240.45
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-90.3,90.3,Hard Constraint,,MAR_2026,PeakWE,89.02
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-75.6,75.6,Hard Constraint,SSTEGN_9,APR_2026,Off-peak,2.38
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-75.6,75.6,Hard Constraint,SSTEGN_9,FEB_2026,Off-peak,47.2
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-75.6,75.6,Hard Constraint,XGN_89,JAN_2026,Off-peak,22.6
936 DIESEL_D 937 STEAM_D 1,Line,From - To,75.6,75.6,Hard Constraint,SSTEGN_9,JUN_2026,Off-peak,35.97
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-75.6,75.6,Hard Constraint,SSTEGN_9,MAR_2026,Off-peak,28.32
936 DIESEL_D 937 STEAM_D 1,Line,From - To,75.6,75.6,Hard Constraint,SSTEGN_9,MAR_2026,Off-peak,22.46
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-75.6,75.6,Hard Constraint,XGN_89,MAY_2026,Off-peak,5.21
936 DIESEL_D 937 STEAM_D 1,Line,From - To,75.6,75.6,Hard Constraint,SSTEGN_9,MAR_2026,PeakWD,20.77
936 DIESEL_D 937 STEAM_D 1,Line,From - To,75.6,75.6,Hard Constraint,SSTEGN_9,MAY_2026,PeakWD,95.01
936 DIESEL_D 937 STEAM_D 1,Line,From - To,75.6,75.6,Hard Constraint,SSTEGN_9,APR_2026,PeakWE,71.13
936 DIESEL_D 937 STEAM_D 1,Line,From - To,75.6,75.6,Hard Constraint,SSTEGN_9,MAY_2026,PeakWE,3.91
95 HALLSBURG 3410 LAKE_CRK 1,Line,To - From,-141.4,141.4,Hard Constraint,SELMTH25,APR_2026,Off-peak,115.8
960 SHELBY1 991 SABINECRK 1,Line,To - From,-164.5,164.5,Hard Constraint,SWALWLN8,APR_2026,Off-peak,45.44
960 SHELBY1 991 SABINECRK 1,Line,To - From,-164.5,164.5,Hard Constraint,SWALWLN8,FEB_2026,Off-peak,39.73
960 SHELBY1 991 SABINECRK 1,Line,To - From,-164.5,164.5,Hard Constraint,SWALWLN8,JUN_2026,Off-peak,7.69
960 SHELBY1 991 SABINECRK 1,Line,To - From,-164.5,164.5,Hard Constraint,SWALWLN8,MAY_2026,Off-peak,63.58
960 SHELBY1 991 SABINECRK 1,Line,To - From,-164.5,164.5,Hard Constraint,SWALWLN8,APR_2026,PeakWD,245.42
960 SHELBY1 991 SABINECRK 1,Line,To - From,-164.5,164.5,Hard Constraint,SWALWLN8,JAN_2026,PeakWD,69
960 SHELBY1 991 SABINECRK 1,Line,To - From,-164.5,164.5,Hard Constraint,SWALWLN8,JUN_2026,PeakWD,84.1
960 SHELBY1 991 SABINECRK 1,Line,To - From,-164.5,164.5,Hard Constraint,SWALWLN8,MAR_2026,PeakWD,213.49
960 SHELBY1 991 SABINECRK 1,Line,To - From,-164.5,164.5,Hard Constraint,SWALWLN8,MAY_2026,PeakWD,107.42
960 SHELBY1 991 SABINECRK 1,Line,To - From,-164.5,164.5,Hard Constraint,SWALWLN8,APR_2026,PeakWE,46.51
960 SHELBY1 991 SABINECRK 1,Line,To - From,-164.5,164.5,Hard Constraint,SWALWLN8,FEB_2026,PeakWE,49.1
960 SHELBY1 991 SABINECRK 1,Line,To - From,-164.5,164.5,Hard Constraint,SWALWLN8,JAN_2026,PeakWE,111.49
960 SHELBY1 991 SABINECRK 1,Line,To - From,-164.5,164.5,Hard Constraint,SWALWLN8,JUN_2026,PeakWE,19.61
960 SHELBY1 991 SABINECRK 1,Line,To - From,-164.5,164.5,Hard Constraint,SWALWLN8,MAR_2026,PeakWE,83.56
960 SHELBY1 991 SABINECRK 1,Line,To - From,-164.5,164.5,Hard Constraint,SWALWLN8,MAY_2026,PeakWE,147.93
964 GIBN_CREK 32878 BRYN_GR 1,Line,From - To,158.3,158.3,Hard Constraint,SKEIGIB8,JAN_2026,Off-peak,47.95
964 GIBN_CREK 32878 BRYN_GR 1,Line,From - To,158.3,158.3,Hard Constraint,SKEIGIB8,JAN_2026,PeakWD,26.6
E_PASP,Non-Thermal Constraints, ,469.7,469.7,Hard Constraint,,APR_2026,Off-peak,353.21
E_PASP,Non-Thermal Constraints, ,469.7,469.7,Hard Constraint,,FEB_2026,Off-peak,1660.05
E_PASP,Non-Thermal Constraints, ,469.7,469.7,Hard Constraint,,JAN_2026,Off-peak,1546.47
E_PASP,Non-Thermal Constraints, ,469.7,469.7,Hard Constraint,,JUN_2026,Off-peak,638.7
E_PASP,Non-Thermal Constraints, ,469.7,469.7,Hard Constraint,,MAY_2026,Off-peak,625.47
E_PASP,Non-Thermal Constraints, ,469.7,469.7,Hard Constraint,,APR_2026,PeakWD,7758.49
E_PASP,Non-Thermal Constraints, ,469.7,469.7,Hard Constraint,,FEB_2026,PeakWD,9645.99
E_PASP,Non-Thermal Constraints, ,469.7,469.7,Hard Constraint,,JAN_2026,PeakWD,9576.57
E_PASP,Non-Thermal Constraints, ,469.7,469.7,Hard Constraint,,JUN_2026,PeakWD,8663.5
E_PASP,Non-Thermal Constraints, ,469.7,469.7,Hard Constraint,,MAR_2026,PeakWD,5185.15
E_PASP,Non-Thermal Constraints, ,469.7,469.7,Hard Constraint,,MAY_2026,PeakWD,7657.07
E_PASP,Non-Thermal Constraints, ,469.7,469.7,Hard Constraint,,APR_2026,PeakWE,2546.34
E_PASP,Non-Thermal Constraints, ,469.7,469.7,Hard Constraint,,FEB_2026,PeakWE,3306.25
E_PASP,Non-Thermal Constraints, ,469.7,469.7,Hard Constraint,,JAN_2026,PeakWE,3611.89
E_PASP,Non-Thermal Constraints, ,469.7,469.7,Hard Constraint,,JUN_2026,PeakWE,2695.44
E_PASP,Non-Thermal Constraints, ,469.7,469.7,Hard Constraint,,MAR_2026,PeakWE,1208.8
E_PASP,Non-Thermal Constraints, ,469.7,469.7,Hard Constraint,,MAY_2026,PeakWE,2443.88
E_PATA,Non-Thermal Constraints, ,527.8,527.8,Hard Constraint,,APR_2026,Off-peak,108.41
E_PATA,Non-Thermal Constraints, ,527.8,527.8,Hard Constraint,,JUN_2026,Off-peak,137.18
E_PATA,Non-Thermal Constraints, ,527.8,527.8,Hard Constraint,,MAR_2026,Off-peak,297.22
E_PATA,Non-Thermal Constraints, ,527.8,527.8,Hard Constraint,,MAY_2026,Off-peak,18.13
HMLTN,Non-Thermal Constraints, ,47.6,47.6,Hard Constraint,,APR_2026,PeakWD,233.22
HMLTN,Non-Thermal Constraints, ,47.6,47.6,Hard Constraint,,FEB_2026,PeakWD,1207.22
HMLTN,Non-Thermal Constraints, ,47.6,47.6,Hard Constraint,,JAN_2026,PeakWD,761.63
HMLTN,Non-Thermal Constraints, ,47.6,47.6,Hard Constraint,,JUN_2026,PeakWD,1318.19
HMLTN,Non-Thermal Constraints, ,47.6,47.6,Hard Constraint,,MAR_2026,PeakWD,4.99
HMLTN,Non-Thermal Constraints, ,47.6,47.6,Hard Constraint,,MAY_2026,PeakWD,881.14
HMLTN,Non-Thermal Constraints, ,47.6,47.6,Hard Constraint,,APR_2026,PeakWE,73.62
HMLTN,Non-Thermal Constraints, ,47.6,47.6,Hard Constraint,,FEB_2026,PeakWE,556.87
HMLTN,Non-Thermal Constraints, ,47.6,47.6,Hard Constraint,,JAN_2026,PeakWE,162.79
HMLTN,Non-Thermal Constraints, ,47.6,47.6,Hard Constraint,,JUN_2026,PeakWE,617.31
HMLTN,Non-Thermal Constraints, ,47.6,47.6,Hard Constraint,,MAR_2026,PeakWE,306.69
HMLTN,Non-Thermal Constraints, ,47.6,47.6,Hard Constraint,,MAY_2026,PeakWE,423.17
I_FW_N,Non-Thermal Constraints, ,840.5,840.5,Hard Constraint,,APR_2026,Off-peak,7378.74
I_FW_N,Non-Thermal Constraints, ,864.6,864.6,Hard Constraint,,FEB_2026,Off-peak,6382.02
I_FW_N,Non-Thermal Constraints, ,906.3,906.3,Hard Constraint,,JAN_2026,Off-peak,4741.04
I_FW_N,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,JUN_2026,Off-peak,4500.46
I_FW_N,Non-Thermal Constraints, ,859.1,859.1,Hard Constraint,,MAR_2026,Off-peak,8354.57
I_FW_N,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,MAY_2026,Off-peak,6213.65
I_FW_N,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,APR_2026,PeakWD,5245.08
I_FW_N,Non-Thermal Constraints, ,857.9,857.9,Hard Constraint,,FEB_2026,PeakWD,5378.92
I_FW_N,Non-Thermal Constraints, ,843.7,843.7,Hard Constraint,,JAN_2026,PeakWD,5184.28
I_FW_N,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,JUN_2026,PeakWD,3743.61
I_FW_N,Non-Thermal Constraints, ,840.1,840.1,Hard Constraint,,MAR_2026,PeakWD,7640.87
I_FW_N,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,MAY_2026,PeakWD,4318.52
I_FW_N,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,APR_2026,PeakWE,2303.98
I_FW_N,Non-Thermal Constraints, ,845.4,845.4,Hard Constraint,,FEB_2026,PeakWE,1940.25
I_FW_N,Non-Thermal Constraints, ,865.3,865.3,Hard Constraint,,JAN_2026,PeakWE,2035.71
I_FW_N,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,JUN_2026,PeakWE,1443.38
I_FW_N,Non-Thermal Constraints, ,838.7,838.7,Hard Constraint,,MAR_2026,PeakWE,3249.62
I_FW_N,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,MAY_2026,PeakWE,2659.11
I_FW_S,Non-Thermal Constraints, ,1422.2,1422.2,Hard Constraint,,APR_2026,Off-peak,1732.29
I_FW_S,Non-Thermal Constraints, ,1690.6,1690.6,Hard Constraint,,FEB_2026,Off-peak,3827.25
I_FW_S,Non-Thermal Constraints, ,1679.7,1679.7,Hard Constraint,,JAN_2026,Off-peak,3834.52
I_FW_S,Non-Thermal Constraints, ,1412.5,1412.5,Hard Constraint,,JUN_2026,Off-peak,2568.46
I_FW_S,Non-Thermal Constraints, ,1490.1,1490.1,Hard Constraint,,MAR_2026,Off-peak,4418.46
I_FW_S,Non-Thermal Constraints, ,1457.6,1457.6,Hard Constraint,,MAY_2026,Off-peak,2505.45
I_FW_S,Non-Thermal Constraints, ,1367.8,1367.8,Hard Constraint,,APR_2026,PeakWD,1310.6
I_FW_S,Non-Thermal Constraints, ,1576.9,1576.9,Hard Constraint,,FEB_2026,PeakWD,2218.31
I_FW_S,Non-Thermal Constraints, ,1579.5,1579.5,Hard Constraint,,JAN_2026,PeakWD,2492.6
I_FW_S,Non-Thermal Constraints, ,1513.9,1513.9,Hard Constraint,,JUN_2026,PeakWD,2704.45
