DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 4,Transformer,To - From,-225.0,225.0,Hard Constraint,SDCTOK25,SEP_2025,Off-peak,1657.02
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 4,Transformer,To - From,-225.0,225.0,Hard Constraint,XFSH58,SEP_2025,PeakWD,1016.06
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 4,Transformer,To - From,-225.0,225.0,Hard Constraint,XFSH58,SEP_2025,PeakWE,306.62
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,SSNYCGR8,SEP_2025,Off-peak,107.99
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,XCGR89,SEP_2025,PeakWD,269.37
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,SSNYCGR8,SEP_2025,PeakWE,142.77
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,From - To,56.7,56.7,Hard Constraint,SSNYCGR8,SEP_2025,PeakWE,26.55
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-63.0,63.0,Hard Constraint,DHORLIM5,SEP_2025,Off-peak,19.2
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DHORLIM5,SEP_2025,PeakWD,61.94
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-63.0,63.0,Hard Constraint,SMDAVEN5,SEP_2025,PeakWD,68.66
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DHORLIM5,SEP_2025,PeakWE,108.59
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-63.0,63.0,Hard Constraint,SMDAVEN5,SEP_2025,PeakWE,108.59
240 WHITNEY5 345 245 WHTNYSTAR 1 1,Transformer,From - To,405.0,405.0,Hard Constraint,XWH2T58,SEP_2025,PeakWE,348.57
241 WHITNEY8 138 245 WHTNYSTAR 1 1,Transformer,To - From,-405.0,405.0,Hard Constraint,XWH2T58,SEP_2025,PeakWD,440.61
2453 CNVLSW1_ 345 24058 CNRSW2_ 1 1,Transformer,From - To,627.3,627.3,Hard Constraint,XCNR58,SEP_2025,PeakWD,1159.73
2453 CNVLSW1_ 345 24058 CNRSW2_ 1 1,Transformer,From - To,627.3,627.3,Hard Constraint,XCNR58,SEP_2025,PeakWE,169.79
3110 STRYKER_ 138 24104 SCSES1_ 1 1,Transformer,To - From,-471.6,471.6,Hard Constraint,XLFK58,SEP_2025,PeakWD,107.69
32870 BRYN_TA 69 32882 BRYN_TA 138 1,Transformer,To - From,-135.0,135.0,Hard Constraint,XDAN89,SEP_2025,PeakWE,11.79
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-108.0,108.0,Hard Constraint,SOLSBUC9,SEP_2025,Off-peak,4.2
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-108.0,108.0,Hard Constraint,XOLS89,SEP_2025,PeakWD,329.82
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-108.0,108.0,Hard Constraint,XOLS89,SEP_2025,PeakWE,8.35
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,To - From,-150.3,150.3,Hard Constraint,SPHISC29,SEP_2025,PeakWD,0.02
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,To - From,-150.3,150.3,Hard Constraint,SPHISC29,SEP_2025,PeakWE,0
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,DHORLIM5,SEP_2025,Off-peak,17.89
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,SGRSJC25,SEP_2025,Off-peak,7.5
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,DHORLIM5,SEP_2025,PeakWD,5.78
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,SMDAVEN5,SEP_2025,PeakWD,147.98
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,DHORLIM5,SEP_2025,PeakWE,4.67
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,SMDAVEN5,SEP_2025,PeakWE,36.13
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKLELOY8,SEP_2025,Off-peak,4915.27
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKLELOY8,SEP_2025,PeakWD,6764.09
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKINKLE8,SEP_2025,PeakWE,963.05
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKLELOY8,SEP_2025,PeakWE,2579.01
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,SEP_2025,Off-peak,2700.04
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,SEP_2025,PeakWD,306.57
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,SEP_2025,PeakWE,94.58
59174 LP_BRAN 12.47 59175 LP_BRAN 69 2,Transformer,From - To,22.5,22.5,Hard Constraint,,SEP_2025,Off-peak,282.9
59174 LP_BRAN 12.47 59175 LP_BRAN 69 2,Transformer,From - To,23.9,23.9,Hard Constraint,,SEP_2025,PeakWD,342.91
59174 LP_BRAN 12.47 59175 LP_BRAN 69 2,Transformer,From - To,24.0,24.0,Hard Constraint,,SEP_2025,PeakWE,132.51
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-64.7,64.7,Hard Constraint,XSI2L89,SEP_2025,Off-peak,30.74
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,64.7,64.7,Hard Constraint,XSI2L89,SEP_2025,Off-peak,49.94
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-64.5,64.5,Hard Constraint,XSI2L89,SEP_2025,PeakWD,20.16
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,64.5,64.5,Hard Constraint,XSI2L89,SEP_2025,PeakWD,26.88
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-64.6,64.6,Hard Constraint,XSI2L89,SEP_2025,PeakWE,25.02
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,64.6,64.6,Hard Constraint,XSI2L89,SEP_2025,PeakWE,79.11
59906 LONGDRA 138 59990 LD_138_ 345 T1,Transformer,To - From,-635.4,635.4,Hard Constraint,XBOC85,SEP_2025,PeakWD,6.72
59906 LONGDRA 138 59990 LD_138_ 345 T1,Transformer,To - From,-635.4,635.4,Hard Constraint,XBOC85,SEP_2025,PeakWE,1.18
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-668.7,668.7,Hard Constraint,,SEP_2025,Off-peak,16.8
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-668.7,668.7,Hard Constraint,,SEP_2025,PeakWE,8.64
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-668.7,668.7,Hard Constraint,,SEP_2025,Off-peak,1.78
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-668.7,668.7,Hard Constraint,,SEP_2025,PeakWD,3.36
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,From - To,668.7,668.7,Hard Constraint,,SEP_2025,PeakWD,23.9
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-668.7,668.7,Hard Constraint,,SEP_2025,PeakWE,0
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,From - To,189.2,189.2,Hard Constraint,DSLKSOL5,SEP_2025,PeakWD,180.04
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,From - To,184.5,184.5,Hard Constraint,DSLKSOL5,SEP_2025,PeakWE,34.8
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-62.1,62.1,Hard Constraint,DBOBED58,SEP_2025,Off-peak,359.74
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-62.1,62.1,Hard Constraint,DBOBED58,SEP_2025,PeakWE,62.42
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,From - To,766.8,766.8,Hard Constraint,SH_HBLU8,SEP_2025,Off-peak,3.02
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,To - From,-766.8,766.8,Hard Constraint,SH_HBLU8,SEP_2025,PeakWD,6.72
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,From - To,766.8,766.8,Hard Constraint,SH_HBLU8,SEP_2025,PeakWD,3.36
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,To - From,-766.8,766.8,Hard Constraint,SH_HBLU8,SEP_2025,PeakWE,2.88
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,From - To,766.8,766.8,Hard Constraint,SH_HBLU8,SEP_2025,PeakWE,1.44
6353 SANA2A 69 6355 SANA4A 138 1,Transformer,To - From,-45.0,45.0,Hard Constraint,SCOLBAL8,SEP_2025,PeakWD,743.38
6353 SANA2A 69 6355 SANA4A 138 1,Transformer,To - From,-45.0,45.0,Hard Constraint,SCOLBAL8,SEP_2025,PeakWE,968.19
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-8.4,8.4,Hard Constraint,,SEP_2025,Off-peak,24.63
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,8.4,8.4,Hard Constraint,,SEP_2025,Off-peak,66.83
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-8.9,8.9,Hard Constraint,DTWLCED5,SEP_2025,PeakWD,20.43
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,8.9,8.9,Hard Constraint,,SEP_2025,PeakWD,48.73
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-8.9,8.9,Hard Constraint,DBAKCED5,SEP_2025,PeakWE,24.33
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,8.9,8.9,Hard Constraint,,SEP_2025,PeakWE,30.72
6678 ALMC2A 69 6680 ALMC4A 138 1,Transformer,To - From,-29.7,29.7,Hard Constraint,XALM589,SEP_2025,PeakWD,992.67
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,SCTEBUC9,SEP_2025,Off-peak,67.2
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-40.3,40.3,Hard Constraint,,SEP_2025,Off-peak,129.6
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,SCTEBUC9,SEP_2025,PeakWD,549.43
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-40.3,40.3,Hard Constraint,,SEP_2025,PeakWD,910.56
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,SCTEBUC9,SEP_2025,PeakWE,54.72
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-40.3,40.3,Hard Constraint,,SEP_2025,PeakWE,247.68
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-332.6,332.6,Hard Constraint,DZORHAY5,SEP_2025,PeakWD,524.15
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-332.6,332.6,Hard Constraint,DZORHAY5,SEP_2025,PeakWE,75.91
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-40.5,40.5,Hard Constraint,,SEP_2025,PeakWD,124.77
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-40.5,40.5,Hard Constraint,,SEP_2025,PeakWE,74.56
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-40.5,40.5,Hard Constraint,,SEP_2025,PeakWD,26.58
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-40.5,40.5,Hard Constraint,,SEP_2025,PeakWE,46.99
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,40.5,40.5,Hard Constraint,,SEP_2025,Off-peak,29.35
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-40.5,40.5,Hard Constraint,,SEP_2025,PeakWD,98.19
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-40.5,40.5,Hard Constraint,,SEP_2025,PeakWE,2.56
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,40.5,40.5,Hard Constraint,,SEP_2025,Off-peak,29.35
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,SEP_2025,Off-peak,73.79
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,SEP_2025,PeakWD,283.81
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,SEP_2025,PeakWE,216.12
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,SFORRY25,SEP_2025,Off-peak,23.86
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,To - From,-27.0,27.0,Hard Constraint,DHUTGIL8,SEP_2025,Off-peak,96
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,To - From,-27.0,27.0,Hard Constraint,DHUTGIL8,SEP_2025,PeakWD,657.41
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,To - From,-27.0,27.0,Hard Constraint,DHUTGIL8,SEP_2025,PeakWE,126.32
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,From - To,27.0,27.0,Hard Constraint,DHUTGIL8,SEP_2025,Off-peak,96
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,From - To,27.0,27.0,Hard Constraint,DHUTGIL8,SEP_2025,PeakWD,637.25
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,From - To,27.0,27.0,Hard Constraint,DHUTGIL8,SEP_2025,PeakWE,126.32
8319 RIOHONDO 138 8324 RH1DUM 1 1,Transformer,To - From,-445.7,445.7,Hard Constraint,XRIO558,SEP_2025,Off-peak,123.58
8319 RIOHONDO 138 8324 RH1DUM 1 1,Transformer,To - From,-392.9,392.9,Hard Constraint,XRIO558,SEP_2025,PeakWD,818.92
8319 RIOHONDO 138 8324 RH1DUM 1 1,Transformer,To - From,-394.7,394.7,Hard Constraint,XRIO558,SEP_2025,PeakWE,236.5
8325 HARLINSW 69 8327 HARLINSW 138 1,Transformer,From - To,170.0,170.0,Hard Constraint,SRIOKEL8,SEP_2025,PeakWD,650.11
8325 HARLINSW 69 8327 HARLINSW 138 1,Transformer,From - To,169.9,169.9,Hard Constraint,SKELLA_8,SEP_2025,PeakWE,73.17
8325 HARLINSW 69 8327 HARLINSW 138 1,Transformer,From - To,169.9,169.9,Hard Constraint,SRIOKEL8,SEP_2025,PeakWE,212.14
8397 GARZA2A 69 8398 GZDMYA 1 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SGA2ROM8,SEP_2025,PeakWD,491.63
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,SGRSJC25,SEP_2025,Off-peak,13.39
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,DHORLIM5,SEP_2025,PeakWD,10.08
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,SMDAVEN5,SEP_2025,PeakWD,20.09
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,SMDAVEN5,SEP_2025,PeakWE,0.47
