TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
08/13/2025,TRINITY_ALL,WCPP_ST1,PeakWD,11/01/2027,-1.0177,1.423
08/13/2025,SHANNONW_RN,WCPP_ST1,PeakWD,11/01/2027,-1.0989,1.2924
08/13/2025,JCKCNTY2_CT3,WCPP_CT1,PeakWD,11/01/2027,-0.2298,-0.2561
08/13/2025,SALVTION_GEN,WCPP_CT1,PeakWD,11/01/2027,-1.13,2.1956
08/13/2025,LAMESASLR_G,OWF_OWF,PeakWD,11/01/2027,-20.5018,-5.9712
08/13/2025,JUNO_ALL,HB_NORTH,PeakWD,11/01/2027,-8.2152,-5.1437
08/13/2025,DDPEC_GT2,HB_HOUSTON,PeakWD,11/01/2027,-5.3397,-2.0921
08/13/2025,CBEC_ALL,TGS_GT01,PeakWD,11/01/2027,-2.4354,-0.68
08/13/2025,OECCS_1,HICK_G1_G2,PeakWD,11/01/2027,-10.1848,-7.6545
08/13/2025,NUE_NUECESG8,WHITE_PT_UN1,PeakWD,11/01/2027,-1.273,-1.3832
08/13/2025,BUCKTHRN_RN,WHCCS2_4,PeakWD,11/01/2027,-7.7431,-3.0031
08/13/2025,FORMOSA_PUN1,BAYC_BESS_RN,PeakWD,11/01/2027,-5.4853,2.1608
08/13/2025,PRSPERO2_ALL,PIONR_DJ_RN,PeakWD,11/01/2027,-10.036,-1.9599
08/13/2025,EL_RAYO_ALL,ALGOD_ALL_RN,PeakWD,11/01/2027,-2.2539,-2.0407
08/13/2025,TRINITY_ALL,JCKCNTY2_CT4,PeakWD,11/01/2027,-0.8269,1.69
08/13/2025,JUNO_ALL,RN_OCI_ALAMO,PeakWD,11/01/2027,-3.8511,-1.027
08/13/2025,WHTTAIL_WR1,PANDA_S_ST1,PeakWD,11/01/2027,-5.5197,1.1113
08/13/2025,GRSES_UNIT2,MCSES_UNIT7,PeakWD,11/01/2027,0.2291,3.3716
08/13/2025,IMP_RN1,LPCCS_UNIT1,PeakWD,11/01/2027,-12.87,-0.2706
08/13/2025,SWEETWN2_2_4,LPCCS_CT12,PeakWD,11/01/2027,-9.4423,-1.0099
08/13/2025,HHOLLW2_WND1,IMP_RN1,PeakWD,11/01/2027,-11.6062,-1.0
08/13/2025,MIAM1_G1_G2,AZURE_RN,PeakWD,11/01/2027,-0.0388,4.4298
08/13/2025,BRTSW_BCW1,HMNG_ESS_RN,PeakWD,11/01/2027,-5.9614,-0.01
08/13/2025,HB_WEST,HMNG_ESS_RN,PeakWD,11/01/2027,-7.4286,-3.2888
08/13/2025,CBEC_ALL,TORT_ESS_RN,PeakWD,11/01/2027,-17.5965,-1.923
08/13/2025,MIRASOLE_GEN,FALFUR_RN,PeakWD,11/01/2027,-0.6778,1.2016
08/13/2025,TGS_GT01,PLN_ALL,PeakWD,11/01/2027,-22.4623,-3.0856
08/13/2025,LHSES_UNIT1,OLIN_OLING_3,PeakWD,11/01/2027,-0.2369,0.56
08/13/2025,STEA_STEAM_1,OLIN_OLING_2,PeakWD,11/01/2027,-1.3603,0.03
08/13/2025,MGSES_CT123,MOZART_WIND1,PeakWD,11/01/2027,-13.1026,-1.1
08/13/2025,BASTEN_CCU,WEBBER_WS_T1,PeakWD,11/01/2027,-4.9491,-0.82
08/13/2025,EUNICE_ALL,JAY_RN_1,PeakWD,11/01/2027,-19.1123,-15.5218
08/13/2025,OLNEYTN_AGR1,JAY_RN_1,PeakWD,11/01/2027,-51.691,-7.71
08/13/2025,BARROW_ALL,MRKM_SLR_RN,PeakWD,11/01/2027,-18.8485,-12.8654
08/13/2025,QUEEN_SL_RN,PROSPERO_ALL,PeakWD,11/01/2027,-5.8202,0.9917
08/13/2025,SHANNONW_RN,PORTSL_UNIT1,PeakWD,11/01/2027,-8.0E-4,0.7753
08/13/2025,SHANNONW_RN,STRATEGC_RN,PeakWD,11/01/2027,-0.6911,2.2134
08/13/2025,T_CK_GT3_RN,MASSENGL_G7,PeakWD,11/01/2027,-56.0569,-15.0314
08/13/2025,MAND_SLR_RN,SLCN_ESS_ALL,PeakWD,11/01/2027,-2.4632,4.158
08/13/2025,FPPYD_FPP_G3,LOS_LOSTPST1,PeakWD,11/01/2027,-1.263,0.5584
08/13/2025,FRNYPP_1_CCU,LHSES_UNIT1,PeakWD,11/01/2027,-2.072,-0.28
08/13/2025,JUNO_ALL,HHGT_KENDAL,PeakWD,11/01/2027,-3.7875,-1.4437
08/13/2025,SBE_RN_1,HAYSEN1_2,PeakWD,11/01/2027,-13.815,-2.4073
08/13/2025,CALAVER_JTD1,FTR_FTR_G1_4,PeakWD,11/01/2027,-9.476,-3.7701
08/13/2025,BVE_UNIT3,FTR_FTR_G1_4,PeakWD,11/01/2027,-3.7603,1.7654
08/13/2025,BCK_RN,CBECII_CT7,PeakWD,11/01/2027,-1.6089,-0.1503
08/13/2025,FRONT_EC_RN1,MADERO_RN,PeakWD,11/01/2027,-1.3134,-0.485
08/13/2025,RBN_BESS1,WAP_WAP_G3,PeakWD,11/01/2027,-0.5183,-1.5101
08/13/2025,AMOCO_PUN1,THW_THWGT5X,PeakWD,11/01/2027,-12.9689,-2.5182
08/13/2025,BVE_UNIT2,TC_PUN1,PeakWD,11/01/2027,-0.5914,2.3364
08/13/2025,BULLCRK_1_2,LZ_HOUSTON,PeakWD,11/01/2027,-4.9174,-1.3874
08/13/2025,HB_HOUSTON,LZ_HOUSTON,PeakWD,11/01/2027,-0.7324,0.66
08/13/2025,CCEC_GT1,HB_SOUTH,PeakWD,11/01/2027,-3.044,1.5
08/13/2025,YNG_WND_ALL,HB_NORTH,PeakWD,11/01/2027,-0.6817,2.2023
08/13/2025,RRC_WIND_ALL,HB_NORTH,PeakWD,11/01/2027,-0.8398,2.0814
08/13/2025,LFSTH_RN,HB_NORTH,PeakWD,11/01/2027,-5.7183,0.424
08/13/2025,LNCRK_ALL,HB_NORTH,PeakWD,11/01/2027,-2.4173,1.82
08/13/2025,PORTSL_UNIT1,KELAMSL_U1,PeakWD,11/01/2027,-3.2483,2.1496
08/13/2025,MISAE_GEN_RN,BLSMT1_5_A_6,PeakWD,11/01/2027,0.0123,2.9791
08/13/2025,HB_PAN,BLSMT1_5_A_6,PeakWD,11/01/2027,0.0298,3.57
08/13/2025,HI_LONE_ALL,FERGCC_GT1_1,PeakWD,11/01/2027,-13.0643,-6.3561
08/13/2025,TAV_RN,WEBBER_WS_T1,PeakWD,11/01/2027,-8.8975,-1.2012
08/13/2025,BRP_DIKN_RN,DOWGEN_PUN1,PeakWD,11/01/2027,-33.2501,-5.9726
08/13/2025,PANDA_T2_ST1,LZ_AEN,PeakWD,11/01/2027,-0.5199,4.8296
08/13/2025,MISAE_GEN_RN,DC_N,PeakWD,11/01/2027,0.0161,3.1752
08/13/2025,MIAM1_G1_G2,DC_N,PeakWD,11/01/2027,0.029,3.715
08/13/2025,SHANNONW_RN,DC_E,PeakWD,11/01/2027,-1.025,2.4287
08/13/2025,AJAXWIND_RN,SPNC_SPNCE_4,PeakWD,11/01/2027,-6.0232,3.1952
08/13/2025,REDFISH_ALL,SIL_SILAS_10,PeakWD,11/01/2027,-16.1575,3.8238
08/13/2025,UCC_COG_PUN2,SCLP_PUN4,PeakWD,11/01/2027,-16.6681,-3.2751
08/13/2025,EXGNWTL_1,SAN_SANMIGG1,PeakWD,11/01/2027,-8.3041,1.0
08/13/2025,NCARBIDE_1_7,SAN_SANMIGG1,PeakWD,11/01/2027,-12.2631,-2.1315
08/13/2025,FORMOSA_PUN1,RIONOG_ST1,PeakWD,11/01/2027,-5.6667,1.5684
08/13/2025,TNSKA_CCU,LPCCS_CT11,PeakWD,11/01/2027,-13.5586,-0.4542
08/13/2025,BRTSW_BCW1,LPCCS_CT11,PeakWD,11/01/2027,-18.1026,-3.2614
08/13/2025,ANACACHO_ANA,LOS_LOSTPST1,PeakWD,11/01/2027,-13.3848,-8.7508
08/13/2025,WIPOPA_1_2,LOS_LOSTPGT1,PeakWD,11/01/2027,-0.5033,0.33
08/13/2025,STP_STP_G2,HB_NORTH,PeakWD,11/01/2027,-6.6294,2.0412
08/13/2025,LPCCS_CT12,HB_NORTH,PeakWD,11/01/2027,-2.7163,0.8473
08/13/2025,LEG_LEG_G2,HB_NORTH,PeakWD,11/01/2027,-3.3713,-0.49
08/13/2025,LEG_LEG_G1,HB_NORTH,PeakWD,11/01/2027,-3.3713,-0.49
08/13/2025,BVE_UNIT2,HB_HOUSTON,PeakWD,11/01/2027,-0.3223,2.5
08/13/2025,APPALOSA_ALL,RUSSEKST_RN,PeakWD,11/01/2027,0.0,3.0
08/13/2025,RUSSEKST_RN,ALP_BESS_RN,PeakWD,11/01/2027,-61.1026,-23.68
08/13/2025,GRIF_TRL_RN,CHISMGRD_RN,PeakWD,11/01/2027,-1.0785,2.166
08/13/2025,WCPP_CT1,CHISMGRD_RN,PeakWD,11/01/2027,-2.7615,0.0784
08/13/2025,HB_WEST,LZ_WEST,PeakWD,11/01/2027,0.7715,9.8
08/13/2025,TRINITY_ALL,LZ_NORTH,PeakWD,11/01/2027,0.2539,3.2554
08/13/2025,SLCN_ESS_ALL,LZ_LCRA,PeakWD,11/01/2027,-1.2663,0.118
08/13/2025,LEG_LEG_G2,LZ_HOUSTON,PeakWD,11/01/2027,-2.3821,1.5136
08/13/2025,HB_PAN,HB_WEST,PeakWD,11/01/2027,-1.0622,11.2229
08/13/2025,GRANDVW1_A_B,HB_WEST,PeakWD,11/01/2027,-1.0677,11.4419
08/13/2025,HB_PAN,HB_NORTH,PeakWD,11/01/2027,0.179,5.631
08/13/2025,MIAM1_G1_G2,HB_NORTH,PeakWD,11/01/2027,0.1731,6.9771
08/13/2025,STP_STP_G1,HB_NORTH,PeakWD,11/01/2027,-6.6294,2.0412
08/13/2025,ROSELAND_ALL,LEG_LEG_G1,PeakWD,11/01/2027,-1.2332,0.4675
08/13/2025,SWEC_G1,HLSES_UNIT3,PeakWD,11/01/2027,-24.3517,-15.9595
08/13/2025,CITYVICT_ALL,HAYSEN3_4,PeakWD,11/01/2027,-8.6928,1.03
08/13/2025,DDPEC_GT1,FTR_FTR_G1_4,PeakWD,11/01/2027,-7.3288,-2.5309
08/13/2025,HB_PAN,CALLAHA_WND1,PeakWD,11/01/2027,-13.0844,-1.1753
08/13/2025,GOA_GOATWIND,HMNG_ESS_RN,PeakWD,11/01/2027,-16.4021,-3.7745
08/13/2025,OECCS_2,ARAGORN_RN,PeakWD,11/01/2027,-0.897,1.4255
08/13/2025,BCK_RN,CBECII_89,PeakWD,11/01/2027,-1.6089,-0.1503
08/13/2025,SOLARA_UNIT1,WILDWIND_ALL,PeakWD,11/01/2027,-5.8362,-1.8086
08/13/2025,BRTSW_BCW1,WILDWIND_ALL,PeakWD,11/01/2027,-5.6391,-1.9245
08/13/2025,SANDHSYD1_2,LZ_AEN,PeakWD,11/01/2027,-2.2149,-0.7978
08/13/2025,WILDWIND_ALL,HB_NORTH,PeakWD,11/01/2027,-3.4116,-0.0315
08/13/2025,SHANNONW_RN,HB_NORTH,PeakWD,11/01/2027,-0.5885,2.2248
08/13/2025,WHCCS2_4,HB_NORTH,PeakWD,11/01/2027,-3.8694,0.5844
08/13/2025,AZURE_RN,HB_NORTH,PeakWD,11/01/2027,-0.7116,2.726
08/13/2025,PENA_ALL,WHITE_PT_UN1,PeakWD,11/01/2027,-1.5296,2.5082
08/13/2025,SHANNONW_RN,WHCCS2_5_6,PeakWD,11/01/2027,-1.4418,1.7499
08/13/2025,EXN_PUN2,BTE_PUN2,PeakWD,11/01/2027,-3.2583,-0.4257
08/13/2025,MAINLAND_RN,ATK_ATKINSG7,PeakWD,11/01/2027,-14.6858,-2.7381
08/13/2025,HB_SOUTH,LZ_SOUTH,PeakWD,11/01/2027,-19.3853,2.75
08/13/2025,SBE_RN_1,EBELLS_UNIT1,PeakWD,11/01/2027,-15.122,-3.3869
08/13/2025,HAYSEN1_2,LZ_LCRA,PeakWD,11/01/2027,-0.2098,2.38
08/13/2025,LZ_SOUTH,TYNAN_RN,PeakWD,11/01/2027,-26.215,-3.5816
08/13/2025,LONEWOLF_ALL,PAULN_RN,PeakWD,11/01/2027,-4.3168,-0.94
08/13/2025,JACKCNTY_CT2,PAULN_RN,PeakWD,11/01/2027,-8.5356,-1.2287
08/13/2025,LV1A_LV1B,ALGOD_ALL_RN,PeakWD,11/01/2027,-2.0771,-0.721
08/13/2025,TRINITY_ALL,JCKCNTY2_CT3,PeakWD,11/01/2027,-0.8269,1.69
08/13/2025,SBE_RN_1,LOS_LOSTPGT1,PeakWD,11/01/2027,-15.3866,-2.9808
08/13/2025,WFTANK_ESS1,LARDVFTN_G4,PeakWD,11/01/2027,-3.7832,-2.341
08/13/2025,LPCCS_CT11,HB_NORTH,PeakWD,11/01/2027,-2.7163,0.8673
08/13/2025,HB_HOUSTON,HB_NORTH,PeakWD,11/01/2027,-9.0624,-1.3436
08/13/2025,HOUSEMTN_RN,RIGGIN_UNIT1,PeakWD,11/01/2027,-2.4093,-0.12
08/13/2025,LZ_WEST,TAHOKA_ALL,PeakWD,11/01/2027,-14.5213,-5.0456
08/13/2025,NUE_NUECESG9,BRIGHTSD_U1,PeakWD,11/01/2027,-9.0901,0.8122
08/13/2025,FRONT_EC_RN3,MV_VALV4_RN,PeakWD,11/01/2027,-2.9611,2.1574
08/13/2025,LZ_WEST,BOCO_ESS_RN,PeakWD,11/01/2027,-15.3298,-7.3087
08/13/2025,SHANNONW_RN,WHCCS_CT2,PeakWD,11/01/2027,-2.9468,1.7492
08/13/2025,ELECTRAW_1_2,WFCOGEN_13,PeakWD,11/01/2027,-1.1097,1.0814
08/13/2025,WCPP_CT1,DC_E,PeakWD,11/01/2027,-2.9001,1.1363
08/13/2025,OECCS_1,HB_WEST,PeakWD,11/01/2027,-14.6106,-11.4523
08/13/2025,HB_NORTH,HB_SOUTH,PeakWD,11/01/2027,-21.1948,2.05
08/13/2025,INGLCO_PUN1,INGLCO_PUN3,PeakWD,11/01/2027,-2.319,-0.16
08/13/2025,TRINITY_ALL,HWF_HWFG1,PeakWD,11/01/2027,-0.5257,0.5008
08/13/2025,YNG_WND_ALL,HLSES_UNIT4,PeakWD,11/01/2027,-4.5603,2.2276
08/13/2025,QALSW_ALL,GOA_GOATWIND,PeakWD,11/01/2027,-13.8045,-9.4623
08/13/2025,HI_LONE_ALL,FREC_2_CCU,PeakWD,11/01/2027,-14.2593,-8.9824
08/13/2025,LAMESASLR_G,FLCNS_UNIT1,PeakWD,11/01/2027,-14.5557,-5.2142
08/13/2025,QALSW_ALL,FLCNS_UNIT1,PeakWD,11/01/2027,-10.855,-3.84
08/13/2025,TXCTY_CTA,EXN_PUN1,PeakWD,11/01/2027,-8.8707,-1.3403
08/13/2025,NCARBIDE_1_7,DUP_PUN1,PeakWD,11/01/2027,-6.8916,-0.6681
08/13/2025,WL_RANCH_RN,BUCHAN_ALL,PeakWD,11/01/2027,-2.7861,0.9089
08/13/2025,PSG_PSG_GT3,HB_HOUSTON,PeakWD,11/01/2027,-4.1456,-1.5
08/13/2025,HB_NORTH,HB_HOUSTON,PeakWD,11/01/2027,-3.6266,1.3436
08/13/2025,TORR_ALL,HB_BUSAVG,PeakWD,11/01/2027,-2.7494,1.5006
08/13/2025,GRSES_UNIT2,NOBLESLR_ALL,PeakWD,11/01/2027,-0.2866,1.4907
08/13/2025,WAP_WAP_G8,WAP_WAP_G3,PeakWD,11/01/2027,-1.3983,2.0319
08/13/2025,PHOENIX_RN,TNSKA_CCU,PeakWD,11/01/2027,-8.2286,-0.43
08/13/2025,TAV_RN,TNP_TNP_O_1,PeakWD,11/01/2027,-9.9728,-3.028
08/13/2025,RAB_G1-8,TC_PUN1,PeakWD,11/01/2027,-0.5914,2.3364
08/13/2025,BVE_UNIT1,TC_PUN1,PeakWD,11/01/2027,-0.5914,2.3364
08/13/2025,ELECTRAW_1_2,SPNC_SPNCE_5,PeakWD,11/01/2027,-6.2172,3.4253
08/13/2025,EL_RAYO_ALL,SIL_SILAS_10,PeakWD,11/01/2027,0.2217,4.63
08/13/2025,SOLARA_UNIT1,HB_NORTH,PeakWD,11/01/2027,-6.3387,-1.95
08/13/2025,LAMESASLR_G,BOSQ_BSQSU_5,PeakWD,11/01/2027,-19.128,-12.9795
08/13/2025,OBERON_U1,LZ_WEST,PeakWD,11/01/2027,-5.2771,-3.716
08/13/2025,OR_BESS_RN,LZ_SOUTH,PeakWD,11/01/2027,-36.4769,-1.576
08/13/2025,RRC_WIND_ALL,LZ_NORTH,PeakWD,11/01/2027,0.2163,2.8946
08/13/2025,SCES_UNIT1,LZ_LCRA,PeakWD,11/01/2027,-0.8792,4.8
08/13/2025,PANDA_T1_CT1,FIVEWSLR_ALL,PeakWD,11/01/2027,-0.7186,0.2416
08/13/2025,PANDA_T1_ST1,FIVEWSLR_ALL,PeakWD,11/01/2027,-0.7186,0.2416
08/13/2025,SBE_RN_1,FIVEWSLR_ALL,PeakWD,11/01/2027,-15.1927,-3.0917
08/13/2025,RANCHERO_ALL,OGSES_2,PeakWD,11/01/2027,-13.6215,-7.6893
08/13/2025,AURO_SLR_RN,MAR_MARSFOG3,PeakWD,11/01/2027,-1.8487,5.9437
08/13/2025,TNSKA_CCU,LPCCS_UNIT1,PeakWD,11/01/2027,-13.5586,-0.5157
08/13/2025,SALVTION_GEN,S_HILLS_RN,PeakWD,11/01/2027,0.2829,3.2944
08/13/2025,GPASTURE_ALL,S_HILLS_RN,PeakWD,11/01/2027,0.2317,2.8
08/13/2025,BRANDON_RN,X443ESRN,PeakWD,11/01/2027,-281.0084,-28.0
08/13/2025,FORMOSA_PUN1,WAP_WAP_G7,PeakWD,11/01/2027,-4.6169,-2.4925
08/13/2025,WAP_WAP_G8,WAP_WAP_G1,PeakWD,11/01/2027,-2.2784,1.7367
08/13/2025,BVE_UNIT3,WAP_WAP_G1,PeakWD,11/01/2027,-2.3007,1.7851
08/13/2025,RAT_RN_1,TTWEC_G1,PeakWD,11/01/2027,-4.1637,-1.2
08/13/2025,EIFSLR_UNIT1,TNSKA_CCU,PeakWD,11/01/2027,-0.1934,-0.06
08/13/2025,OR_BESS_RN,THW_THWGT5X,PeakWD,11/01/2027,-7.6909,-1.8694
08/13/2025,BRP_DIKN_RN,THW_2_CCU,PeakWD,11/01/2027,-29.9084,-2.9595
08/13/2025,HB_WEST,LZ_AEN,PeakWD,11/01/2027,-2.3715,1.7559
08/13/2025,HI_LONEB_RN1,DC_E,PeakWD,11/01/2027,-14.9309,-8.8385
08/13/2025,QALSW_ALL,HB_WEST,PeakWD,11/01/2027,-13.7367,-10.08
08/13/2025,OECCS_2,HB_WEST,PeakWD,11/01/2027,-14.6111,-11.4523
08/13/2025,CAPRIDGE_ALL,HB_WEST,PeakWD,11/01/2027,-7.1072,0.0
08/13/2025,TAV_RN,HB_SOUTH,PeakWD,11/01/2027,-16.7713,-3.6895
08/13/2025,HHGT_KENDAL,HB_SOUTH,PeakWD,11/01/2027,-25.8036,-1.9856
08/13/2025,QALSW_ALL,PIONR_DJ_RN,PeakWD,11/01/2027,-8.3671,0.0019
08/13/2025,ELS_RN_1,PAULN_RN,PeakWD,11/01/2027,-1.9063,-1.4711
08/13/2025,BRAUNIG_VHB3,RN_OCI_ALAMO,PeakWD,11/01/2027,-2.8827,0.0211
08/13/2025,SWEC_G1,MESQCRK_ALL,PeakWD,11/01/2027,-24.0151,-10.3999
08/13/2025,ANCHOR_ALL,PANDA_S_CT2,PeakWD,11/01/2027,-0.2318,1.9506
08/13/2025,MAINLAND_RN,DA_BESS,PeakWD,11/01/2027,-15.8829,-2.3447
08/13/2025,TAV_RN,OR_BESS_RN,PeakWD,11/01/2027,-0.0239,0.58
08/13/2025,MARBFA,JC_BAT_RN,PeakWD,11/01/2027,-5.0394,-0.06
08/13/2025,EUNICE_ALL,TNS_SLR_ALL,PeakWD,11/01/2027,-62.1467,-14.9775
08/13/2025,MAR_MARSFOG2,SANDHSYD6_7,PeakWD,11/01/2027,-4.2955,0.4034
08/13/2025,SHANNONW_RN,DENISON_G1_2,PeakWD,11/01/2027,-0.0099,2.6502
08/13/2025,PSA_PUN4,CVC_CVC_G3,PeakWD,11/01/2027,-4.1575,-0.4538
08/13/2025,BAC_RN_ALL,CHEDPW_GT2,PeakWD,11/01/2027,-10.0398,-2.779
08/13/2025,LHM_PUN1,CHEDPW_GT2,PeakWD,11/01/2027,-1.5907,-0.59
08/13/2025,DIB_DIB_G1,CBY_CBY_G1,PeakWD,11/01/2027,-2.7264,-0.303
08/13/2025,OECCS_2,OGSES_2,PeakWD,11/01/2027,-17.7231,-14.596
08/13/2025,YNG_WND_ALL,MDANP_CT3_4,PeakWD,11/01/2027,-0.53,1.9465
08/13/2025,HB_WEST,HB_NORTH,PeakWD,11/01/2027,-6.1814,-3.6381
08/13/2025,CBECII_CT7,HB_NORTH,PeakWD,11/01/2027,-6.5972,1.6984
08/13/2025,CBY4_ALL,HB_HOUSTON,PeakWD,11/01/2027,-3.542,-1.22
08/13/2025,WAP_WAP_G5,HB_HOUSTON,PeakWD,11/01/2027,-1.0039,0.49
08/13/2025,DDPEC_GT1,HB_HOUSTON,PeakWD,11/01/2027,-5.3397,-1.8538
08/13/2025,LZ_AEN,NF_BRP_RN,PeakWD,11/01/2027,-9.1963,3.3169
08/13/2025,HB_SOUTH,NF_BRP_RN,PeakWD,11/01/2027,0.0406,7.59
08/13/2025,COTPLNS_RN,WAKEWE_ALL,PeakWD,11/01/2027,-0.5901,2.8678
08/13/2025,HB_PAN,WAKEWE_ALL,PeakWD,11/01/2027,-1.2624,1.5593
08/13/2025,SBE_RN_1,BTM_ALL,PeakWD,11/01/2027,-14.4831,-2.4595
08/13/2025,SHAFFER_ALL,OXY_OXY_CCG1,PeakWD,11/01/2027,-0.4052,1.4146
08/13/2025,LHSES_UNIT2,OLIN_OLING_3,PeakWD,11/01/2027,-0.2369,0.56
08/13/2025,AJAXWIND_RN,MDANP_CT5_6,PeakWD,11/01/2027,-0.3485,2.8428
08/13/2025,LAMESASLR_G,BRAUNIG_VHB3,PeakWD,11/01/2027,-15.8909,-7.0
08/13/2025,DUKE_GST1CCU,HB_SOUTH,PeakWD,11/01/2027,-79.5975,-6.656
08/13/2025,COTTON_PAP2,HB_SOUTH,PeakWD,11/01/2027,-3.0962,1.6247
08/13/2025,MERCURY_ALL,HB_NORTH,PeakWD,11/01/2027,-1.5339,1.9475
08/13/2025,ANCHOR_ALL,HB_NORTH,PeakWD,11/01/2027,-0.6896,1.6522
08/13/2025,OGSES_2,HB_NORTH,PeakWD,11/01/2027,-3.9369,-0.6179
08/13/2025,ZIER_SLR_ALL,LPCCS_CT11,PeakWD,11/01/2027,-19.2769,-11.694
08/13/2025,WND_WHITNEY,LPCCS_CT11,PeakWD,11/01/2027,-19.9408,-2.9998
08/13/2025,DDPEC_GT1,LOS_LOSTPGT1,PeakWD,11/01/2027,-11.5845,-3.1448
08/13/2025,TORR_ALL,LARDVFTN_G5,PeakWD,11/01/2027,-2.833,-0.25
08/13/2025,RANCHERO_ALL,HB_BUSAVG,PeakWD,11/01/2027,-13.9816,-7.1314
08/13/2025,HB_WEST,HB_BUSAVG,PeakWD,11/01/2027,-4.8861,-2.8312
08/13/2025,TRUENO_ALL,KARAKAW1_1,PeakWD,11/01/2027,-2.3644,-2.0656
08/13/2025,PLN_ALL,CBECII_89,PeakWD,11/01/2027,-2.0609,-1.06
08/13/2025,RIOG_ESR_RN,MADERO_RN,PeakWD,11/01/2027,-12.8137,-2.0502
08/13/2025,SENATEWD_1,NOBLESLR_ALL,PeakWD,11/01/2027,-0.1102,1.6067
08/13/2025,BAIRDWND_ALL,NOBLESLR_ALL,PeakWD,11/01/2027,-1.7712,1.8515
08/13/2025,REDGATE_RN,MV_VALV4_RN,PeakWD,11/01/2027,-0.3647,1.9105
08/13/2025,VICTPORT_RN,HAYSEN3_4,PeakWD,11/01/2027,-8.1909,0.7944
08/13/2025,OR_BESS_RN,HAYSEN1_2,PeakWD,11/01/2027,-9.8424,-2.54
08/13/2025,BVE_UNIT1,HB_HOUSTON,PeakWD,11/01/2027,-0.3223,2.5
08/13/2025,SOLARA_UNIT1,HB_BUSAVG,PeakWD,11/01/2027,-5.3121,-1.3959
08/13/2025,TAV_RN,HB_BUSAVG,PeakWD,11/01/2027,-9.5132,-2.7609
08/13/2025,OECCS_1,REDBARN_RN,PeakWD,11/01/2027,-2.0726,-1.655
08/13/2025,MAINLAND_RN,CVC_CVCG1_5,PeakWD,11/01/2027,-11.3539,-1.2087
08/13/2025,TORR_ALL,COL_COLETOG1,PeakWD,11/01/2027,-22.5122,-0.1874
08/13/2025,BRHEIGHT_RN,CHE_LYD2,PeakWD,11/01/2027,-10.9697,-2.2002
08/13/2025,B_DAVIS_3,CCEC_PUN1,PeakWD,11/01/2027,-12.8025,-3.7144
08/13/2025,CALAVER_OWS1,CALAVER_JTD1,PeakWD,11/01/2027,-4.8192,-0.3913
08/13/2025,HB_SOUTH,LZ_LCRA,PeakWD,11/01/2027,0.2043,3.2234
08/13/2025,SANDHSYD_5AC,LZ_AEN,PeakWD,11/01/2027,-2.2149,-0.7978
08/13/2025,BUCKTHRN_RN,MNWL_BESS_RN,PeakWD,11/01/2027,-2.9883,-0.5246
08/13/2025,EL_RAYO_ALL,W_HRL_ESR_RN,PeakWD,11/01/2027,-2.2346,5.38
08/13/2025,ROW_ALL,DOWGEN_PUN1,PeakWD,11/01/2027,-3.4346,0.1106
08/13/2025,STP_STP_G1,DOWGEN_PUN1,PeakWD,11/01/2027,-0.6882,-0.033
08/13/2025,RN_DEC_AGR_D,DENISON_G1_2,PeakWD,11/01/2027,-3.8732,-0.3605
08/13/2025,GPASTURE_ALL,LIGSW_RN,PeakWD,11/01/2027,-0.341,2.6824
08/13/2025,BRPANGLE_RN,GAMBIT_RN,PeakWD,11/01/2027,0.0,-0.0033
08/13/2025,TORR_ALL,DC_L,PeakWD,11/01/2027,-2.8261,-0.19
08/13/2025,LAPETUS_U1,HB_WEST,PeakWD,11/01/2027,-15.8655,-12.0815
08/13/2025,HB_NORTH,HB_WEST,PeakWD,11/01/2027,-10.5717,3.6381
08/13/2025,BUCKTHRN_RN,KEECHI_U1,PeakWD,11/01/2027,-5.7981,-2.1687
08/13/2025,BLSMT1_5_A_6,DENISON_G1_2,PeakWD,11/01/2027,0.1569,3.6135
08/13/2025,EL_RAYO_ALL,LZ_SOUTH,PeakWD,11/01/2027,1.4404,4.2005
08/13/2025,PANDA_S_CT1,LZ_RAYBN,PeakWD,11/01/2027,-2.4809,0.3309
08/13/2025,STEAM_ENG123,LZ_RAYBN,PeakWD,11/01/2027,-1.5162,-0.28
08/13/2025,HB_PAN,LZ_NORTH,PeakWD,11/01/2027,0.4171,7.9282
08/13/2025,SHANNONW_RN,WHCCS_CT1_ST,PeakWD,11/01/2027,-2.9468,1.7492
08/13/2025,WAP_WAP_G8,WAP_WAP_G5,PeakWD,11/01/2027,-2.2784,1.7367
08/13/2025,BOSQ_BSQSU_5,HB_NORTH,PeakWD,11/01/2027,-2.5965,0.5
08/13/2025,HB_SOUTH,HB_NORTH,PeakWD,11/01/2027,-7.8542,-2.05
08/13/2025,CBECII_89,HB_NORTH,PeakWD,11/01/2027,-6.5972,1.6984
08/13/2025,BYU_BYU_34,CHEDPW_GT2,PeakWD,11/01/2027,-6.643,-1.9542
08/13/2025,PSG_PSG_GT2,CBY_CBY_G1,PeakWD,11/01/2027,-0.5068,-0.3737
08/13/2025,BARROW_ALL,CAPRIDG4_CR4,PeakWD,11/01/2027,-14.9319,-11.9772
08/13/2025,MIDWY_RN,BOSQ_BSQSU_5,PeakWD,11/01/2027,-18.3705,-14.8764
