DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,OCT_2027,Off-peak,25.39
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,SEP_2027,Off-peak,23.61
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,AUG_2027,PeakWD,213.93
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,DEC_2027,PeakWD,3.68
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,JUL_2027,PeakWD,129.5
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,NOV_2027,PeakWD,166.45
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,OCT_2027,PeakWD,161.28
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,SEP_2027,PeakWD,137.76
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,AUG_2027,PeakWE,64.8
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,DEC_2027,PeakWE,38.4
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,JUL_2027,PeakWE,165.97
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,NOV_2027,PeakWE,43.2
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,OCT_2027,PeakWE,46.4
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,SEP_2027,PeakWE,44.8
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,AUG_2027,Off-peak,47.9
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,DEC_2027,Off-peak,22.32
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,JUL_2027,Off-peak,147.56
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,NOV_2027,Off-peak,86.41
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,OCT_2027,Off-peak,12.99
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,SEP_2027,Off-peak,21.6
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,AUG_2027,PeakWD,190.23
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,DEC_2027,PeakWD,185.49
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,JUL_2027,PeakWD,288.96
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,NOV_2027,PeakWD,100.8
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,OCT_2027,PeakWD,163.32
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,SEP_2027,PeakWD,288.96
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,AUG_2027,PeakWE,104.28
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,DEC_2027,PeakWE,60.16
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,JUL_2027,PeakWE,288.61
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,NOV_2027,PeakWE,57.6
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,OCT_2027,PeakWE,64
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,SEP_2027,PeakWE,30.1
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,AUG_2027,Off-peak,32.4
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,DEC_2027,Off-peak,98.79
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,JUL_2027,Off-peak,274.68
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,NOV_2027,Off-peak,89.17
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,OCT_2027,Off-peak,24.8
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,SEP_2027,Off-peak,26.25
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,AUG_2027,PeakWD,584.1
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,DEC_2027,PeakWD,413.65
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,JUL_2027,PeakWD,463.68
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,NOV_2027,PeakWD,323.7
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,OCT_2027,PeakWD,536.99
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,SEP_2027,PeakWD,383.04
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,AUG_2027,PeakWE,78.56
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,DEC_2027,PeakWE,75.9
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,JUL_2027,PeakWE,365
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,NOV_2027,PeakWE,99.56
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,OCT_2027,PeakWE,106.73
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-90.0,90.0,Hard Constraint,,SEP_2027,PeakWE,93.46
8380 NEDIN4A 80117 MOORE_F 1,Line,From - To,99.0,99.0,Hard Constraint,SPALFRO8,OCT_2027,Off-peak,33.32
8380 NEDIN4A 80117 MOORE_F 1,Line,From - To,104.1,104.1,Hard Constraint,SBATFRO8,DEC_2027,PeakWD,21.47
8380 NEDIN4A 80117 MOORE_F 1,Line,To - From,-99.0,99.0,Hard Constraint,SBATFRO8,SEP_2027,PeakWE,5.14
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-146.4,146.4,Hard Constraint,DDUKCLO8,AUG_2027,Off-peak,26.66
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-146.4,146.4,Hard Constraint,DDUKCLO8,JUL_2027,Off-peak,33.43
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-150.3,150.3,Hard Constraint,DDUKCLO8,SEP_2027,Off-peak,0.47
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-157.8,157.8,Hard Constraint,DDUKCLO8,DEC_2027,PeakWD,127.75
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-146.4,146.4,Hard Constraint,DDUKCLO8,JUL_2027,PeakWD,41.11
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-153.9,153.9,Hard Constraint,DDUKCLO8,NOV_2027,PeakWD,85.03
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-150.3,150.3,Hard Constraint,DDUKCLO8,OCT_2027,PeakWD,35.06
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-150.3,150.3,Hard Constraint,DDUKCLO8,SEP_2027,PeakWD,47.69
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-157.8,157.8,Hard Constraint,DDUKCLO8,DEC_2027,PeakWE,19.84
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-153.9,153.9,Hard Constraint,DDUKCLO8,NOV_2027,PeakWE,52.4
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-150.3,150.3,Hard Constraint,DDUKCLO8,OCT_2027,PeakWE,1.73
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-150.3,150.3,Hard Constraint,DDUKCLO8,SEP_2027,PeakWE,5.49
8380 NEDIN4A 8963 HEC4A 2,Line,To - From,-108.9,108.9,Hard Constraint,SDUKNED8,NOV_2027,Off-peak,96.46
8387 PALMVIEW 80107 PLMHSTT 1,Line,To - From,-101.7,101.7,Hard Constraint,DFROTAY8,NOV_2027,Off-peak,11.41
8387 PALMVIEW 80107 PLMHSTT 1,Line,To - From,-101.7,101.7,Hard Constraint,SDC_RAI8,NOV_2027,Off-peak,62.76
8387 PALMVIEW 80107 PLMHSTT 1,Line,To - From,-99.0,99.0,Hard Constraint,SPALFRO8,OCT_2027,Off-peak,53.02
8387 PALMVIEW 8392 BATES4A 1,Line,From - To,104.1,104.1,Hard Constraint,DMCOPHA8,DEC_2027,PeakWD,2.93
839 DENTSW9 946 DENT_RD_D 1,Line,From - To,43.0,43.0,Hard Constraint,SNEVSHE8,OCT_2027,Off-peak,21.22
839 DENTSW9 946 DENT_RD_D 1,Line,From - To,43.0,43.0,Hard Constraint,SNEVSHE8,AUG_2027,PeakWD,884.99
839 DENTSW9 946 DENT_RD_D 1,Line,From - To,43.0,43.0,Hard Constraint,SNEVSHE8,DEC_2027,PeakWD,678.46
839 DENTSW9 946 DENT_RD_D 1,Line,From - To,43.0,43.0,Hard Constraint,SNEVSHE8,JUL_2027,PeakWD,34.49
839 DENTSW9 946 DENT_RD_D 1,Line,From - To,43.0,43.0,Hard Constraint,SNEVSHE8,NOV_2027,PeakWD,302.43
839 DENTSW9 946 DENT_RD_D 1,Line,From - To,43.0,43.0,Hard Constraint,SNEVSHE8,OCT_2027,PeakWD,348.9
839 DENTSW9 946 DENT_RD_D 1,Line,From - To,43.0,43.0,Hard Constraint,SNEVSHE8,SEP_2027,PeakWD,546.08
839 DENTSW9 946 DENT_RD_D 1,Line,From - To,43.0,43.0,Hard Constraint,SNEVSHE8,AUG_2027,PeakWE,21.03
839 DENTSW9 946 DENT_RD_D 1,Line,From - To,43.0,43.0,Hard Constraint,SNEVSHE8,JUL_2027,PeakWE,18.27
839 DENTSW9 946 DENT_RD_D 1,Line,From - To,43.0,43.0,Hard Constraint,SNEVSHE8,OCT_2027,PeakWE,39.8
8392 BATES4A 8980 FRONTERA 1,Line,From - To,87.6,87.6,Hard Constraint,,OCT_2027,Off-peak,38.36
8392 BATES4A 8980 FRONTERA 1,Line,From - To,102.3,102.3,Hard Constraint,SGA2ROM8,SEP_2027,Off-peak,7.81
8392 BATES4A 8980 FRONTERA 1,Line,From - To,105.9,105.9,Hard Constraint,SGA2ROM8,DEC_2027,PeakWD,100.97
8392 BATES4A 8980 FRONTERA 1,Line,From - To,104.1,104.1,Hard Constraint,SGA2ROM8,NOV_2027,PeakWD,65.19
8392 BATES4A 8980 FRONTERA 1,Line,From - To,105.9,105.9,Hard Constraint,SGA2ROM8,DEC_2027,PeakWE,17.44
8392 BATES4A 8980 FRONTERA 1,Line,From - To,104.1,104.1,Hard Constraint,SGA2ROM8,NOV_2027,PeakWE,9.52
8392 BATES4A 8980 FRONTERA 1,Line,From - To,87.6,87.6,Hard Constraint,,OCT_2027,PeakWE,14.79
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,AUG_2027,Off-peak,38.86
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-11.4,11.4,Hard Constraint,,AUG_2027,Off-peak,35.55
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,DEC_2027,Off-peak,86.45
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-11.4,11.4,Hard Constraint,STNSTCO8,DEC_2027,Off-peak,19.72
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,JUL_2027,Off-peak,19.59
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-11.4,11.4,Hard Constraint,DLOSWIN5,JUL_2027,Off-peak,14.42
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,NOV_2027,Off-peak,7.09
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-11.4,11.4,Hard Constraint,,NOV_2027,Off-peak,45.35
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,OCT_2027,Off-peak,58.4
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-11.4,11.4,Hard Constraint,SNEDSTE5,OCT_2027,Off-peak,2.75
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,SEP_2027,Off-peak,48.84
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-11.4,11.4,Hard Constraint,,SEP_2027,Off-peak,6.34
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,AUG_2027,PeakWD,102.24
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,DEC_2027,PeakWD,189.36
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,JUL_2027,PeakWD,90.92
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,NOV_2027,PeakWD,208.14
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-11.4,11.4,Hard Constraint,SRIOGA19,NOV_2027,PeakWD,40.12
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,OCT_2027,PeakWD,259.49
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,SEP_2027,PeakWD,98.27
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-11.4,11.4,Hard Constraint,SMV_SI38,SEP_2027,PeakWD,27.23
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,AUG_2027,PeakWE,3.42
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-11.4,11.4,Hard Constraint,SKLELOY8,AUG_2027,PeakWE,2.06
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,DEC_2027,PeakWE,32.66
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-11.4,11.4,Hard Constraint,,DEC_2027,PeakWE,13.88
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,JUL_2027,PeakWE,44.34
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-11.4,11.4,Hard Constraint,,JUL_2027,PeakWE,1.08
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,NOV_2027,PeakWE,13.96
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,OCT_2027,PeakWE,39.56
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-11.4,11.4,Hard Constraint,,OCT_2027,PeakWE,21.2
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,11.4,11.4,Hard Constraint,DHUTGIL8,SEP_2027,PeakWE,29.78
8403 THRRVRS4 8404 SIGMOR4A 1,Line,To - From,-63.3,63.3,Hard Constraint,STHRCHA8,NOV_2027,PeakWD,119.19
8403 THRRVRS4 8404 SIGMOR4A 1,Line,To - From,-63.3,63.3,Hard Constraint,DPOTUBA8,OCT_2027,PeakWD,299.09
8403 THRRVRS4 8404 SIGMOR4A 1,Line,To - From,-63.3,63.3,Hard Constraint,STHRCHA8,NOV_2027,PeakWE,41.61
8403 THRRVRS4 8404 SIGMOR4A 1,Line,To - From,-63.3,63.3,Hard Constraint,STHRCHA8,OCT_2027,PeakWE,135.59
8413 SINTON2A 8810 ODEM2A 1,Line,From - To,23.4,23.4,Hard Constraint,DRINMID9,NOV_2027,Off-peak,20.98
8413 SINTON2A 8810 ODEM2A 1,Line,From - To,23.4,23.4,Hard Constraint,SMIDWHI9,OCT_2027,Off-peak,11.35
8413 SINTON2A 8810 ODEM2A 1,Line,From - To,23.4,23.4,Hard Constraint,DRINMID9,NOV_2027,PeakWD,60.07
8413 SINTON2A 8810 ODEM2A 1,Line,From - To,23.4,23.4,Hard Constraint,DRINMID9,SEP_2027,PeakWD,33.96
8413 SINTON2A 8810 ODEM2A 1,Line,From - To,23.4,23.4,Hard Constraint,DRINMID9,DEC_2027,PeakWE,12.42
8413 SINTON2A 8810 ODEM2A 1,Line,From - To,23.4,23.4,Hard Constraint,DRINMID9,NOV_2027,PeakWE,8.88
8416 RINCON2A 8421 GREGORY2 1,Line,From - To,29.4,29.4,Hard Constraint,XARA89,AUG_2027,Off-peak,90.04
8416 RINCON2A 8421 GREGORY2 1,Line,From - To,29.4,29.4,Hard Constraint,XARA89,JUL_2027,Off-peak,92.73
8416 RINCON2A 8421 GREGORY2 1,Line,From - To,29.4,29.4,Hard Constraint,XARA89,OCT_2027,Off-peak,14.19
8416 RINCON2A 8421 GREGORY2 1,Line,From - To,29.4,29.4,Hard Constraint,XARA89,SEP_2027,Off-peak,0.97
8416 RINCON2A 8421 GREGORY2 1,Line,From - To,29.4,29.4,Hard Constraint,XARA89,AUG_2027,PeakWD,103.17
8416 RINCON2A 8421 GREGORY2 1,Line,From - To,29.4,29.4,Hard Constraint,XARA89,DEC_2027,PeakWD,334.66
8416 RINCON2A 8421 GREGORY2 1,Line,From - To,29.4,29.4,Hard Constraint,XARA89,JUL_2027,PeakWD,345.89
8416 RINCON2A 8421 GREGORY2 1,Line,From - To,29.4,29.4,Hard Constraint,XARA89,NOV_2027,PeakWD,646.94
8416 RINCON2A 8421 GREGORY2 1,Line,From - To,29.4,29.4,Hard Constraint,XARA89,OCT_2027,PeakWD,18.72
8416 RINCON2A 8421 GREGORY2 1,Line,From - To,29.4,29.4,Hard Constraint,XARA89,SEP_2027,PeakWD,908.23
8416 RINCON2A 8421 GREGORY2 1,Line,From - To,29.4,29.4,Hard Constraint,XARA89,AUG_2027,PeakWE,36.64
8416 RINCON2A 8421 GREGORY2 1,Line,From - To,29.4,29.4,Hard Constraint,XARA89,JUL_2027,PeakWE,159.45
8416 RINCON2A 8421 GREGORY2 1,Line,From - To,29.4,29.4,Hard Constraint,XARA89,SEP_2027,PeakWE,354.66
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,,AUG_2027,Off-peak,44.64
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,,AUG_2027,Off-peak,57.04
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,,DEC_2027,Off-peak,44.64
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,,DEC_2027,Off-peak,57.04
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,DBAKCED5,JUL_2027,Off-peak,57.04
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,SBA2CED5,JUL_2027,Off-peak,44.64
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,,NOV_2027,Off-peak,43.38
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,,NOV_2027,Off-peak,55.43
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,,OCT_2027,Off-peak,52.08
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,,OCT_2027,Off-peak,57.04
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,,SEP_2027,Off-peak,43.13
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,,SEP_2027,Off-peak,56.69
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,,AUG_2027,PeakWD,98.56
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,,AUG_2027,PeakWD,147.84
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,DBAKSOL5,DEC_2027,PeakWD,149.66
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,,DEC_2027,PeakWD,103.04
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,,JUL_2027,PeakWD,68.16
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,,JUL_2027,PeakWD,226.76
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,DSWELNC5,NOV_2027,PeakWD,91.86
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,,NOV_2027,PeakWD,63.84
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,,OCT_2027,PeakWD,77.28
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,,OCT_2027,PeakWD,141.12
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,,SEP_2027,PeakWD,63.84
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,,SEP_2027,PeakWD,163.7
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,,AUG_2027,PeakWE,21.6
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,,AUG_2027,PeakWE,23.05
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,,DEC_2027,PeakWE,19.2
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,,DEC_2027,PeakWE,24.32
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,,JUL_2027,PeakWE,24
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,,JUL_2027,PeakWE,149.97
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,,NOV_2027,PeakWE,21.6
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,,NOV_2027,PeakWE,84.32
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,,OCT_2027,PeakWE,24
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,,OCT_2027,PeakWE,97.1
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-71.7,71.7,Hard Constraint,,SEP_2027,PeakWE,21.6
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,71.7,71.7,Hard Constraint,,SEP_2027,PeakWE,46.37
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,18.9,18.9,Hard Constraint,SGRERIN9,AUG_2027,Off-peak,8.97
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-18.9,18.9,Hard Constraint,SGRERIN9,NOV_2027,Off-peak,15.4
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,18.9,18.9,Hard Constraint,SGRERIN9,NOV_2027,Off-peak,6.83
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,18.9,18.9,Hard Constraint,XARA89,AUG_2027,PeakWD,407.1
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,18.9,18.9,Hard Constraint,SGRERIN9,DEC_2027,PeakWD,67.47
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,18.9,18.9,Hard Constraint,XARA89,JUL_2027,PeakWD,1532.59
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,18.9,18.9,Hard Constraint,SGRERIN9,NOV_2027,PeakWD,27.04
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,18.9,18.9,Hard Constraint,SGRERIN9,SEP_2027,PeakWD,51.67
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-18.9,18.9,Hard Constraint,SGRERIN9,DEC_2027,PeakWE,76.53
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,18.9,18.9,Hard Constraint,SGRERIN9,DEC_2027,PeakWE,12.75
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,18.9,18.9,Hard Constraint,XARA89,JUL_2027,PeakWE,53.69
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,18.9,18.9,Hard Constraint,SGRERIN9,NOV_2027,PeakWE,13.93
8422 I_DUPSW4 160205 LGE4A 2,Line,To - From,-141.3,141.3,Hard Constraint,SLGEI_28,AUG_2027,PeakWD,85.18
8422 I_DUPSW4 160205 LGE4A 2,Line,To - From,-142.2,142.2,Hard Constraint,SLGEI_28,DEC_2027,PeakWD,117.73
8422 I_DUPSW4 160205 LGE4A 2,Line,To - From,-141.3,141.3,Hard Constraint,SLGEI_28,JUL_2027,PeakWD,73.31
8422 I_DUPSW4 160205 LGE4A 2,Line,To - From,-141.6,141.6,Hard Constraint,SLGEI_28,OCT_2027,PeakWD,73.47
8422 I_DUPSW4 160205 LGE4A 2,Line,To - From,-141.6,141.6,Hard Constraint,SLGEI_28,SEP_2027,PeakWD,62.83
8422 I_DUPSW4 160205 LGE4A 2,Line,To - From,-141.3,141.3,Hard Constraint,SLGEI_28,AUG_2027,PeakWE,51.25
8422 I_DUPSW4 160205 LGE4A 2,Line,To - From,-142.2,142.2,Hard Constraint,SLGEI_28,DEC_2027,PeakWE,32.72
8422 I_DUPSW4 160205 LGE4A 2,Line,To - From,-141.3,141.3,Hard Constraint,SLGEI_28,JUL_2027,PeakWE,68.75
8422 I_DUPSW4 160205 LGE4A 2,Line,To - From,-141.9,141.9,Hard Constraint,SLGEI_28,NOV_2027,PeakWE,42.45
8422 I_DUPSW4 160205 LGE4A 2,Line,To - From,-141.6,141.6,Hard Constraint,SLGEI_28,OCT_2027,PeakWE,48.64
8422 I_DUPSW4 160205 LGE4A 2,Line,To - From,-141.6,141.6,Hard Constraint,SLGEI_28,SEP_2027,PeakWE,53.1
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-61.8,61.8,Hard Constraint,SI_DI_38,AUG_2027,Off-peak,6.83
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,61.8,61.8,Hard Constraint,SI_DI_38,AUG_2027,Off-peak,31.81
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-61.8,61.8,Hard Constraint,SI_DI_38,DEC_2027,Off-peak,0.78
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,61.8,61.8,Hard Constraint,SI_DI_38,DEC_2027,Off-peak,44.34
