TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
02/04/2026,CTW_RN,DA_BESS,PeakWD,03/01/2026,-1.6889,-0.3714
02/04/2026,WHITE_PT_UN1,SPARTA_ALL,PeakWD,03/01/2026,-7.7382,-3.1381
02/04/2026,PTLBES_BESS1,HB_SOUTH,PeakWD,03/01/2026,-6.9096,-2.5816
02/04/2026,CITYVICT_ALL,WHITE_PT_UN1,PeakWD,03/01/2026,-25.5443,-2.6075
02/04/2026,QUEEN_SL_RN,FWLR_SLR_1,PeakWD,03/01/2026,-0.1997,1.2938
02/04/2026,WGU_RN,WAP_WAP_G3,PeakWD,03/01/2026,-1.4558,-0.3628
02/04/2026,WGU_RN,WAP_WAPGT_1,PeakWD,03/01/2026,-1.6435,0.3831
02/04/2026,CHALUP_ALL,SIL_SILAS_10,PeakWD,03/01/2026,0.4303,6.2177
02/04/2026,MAVCRK_W_ALL,RADN_SLR_ALL,PeakWD,03/01/2026,-2.9601,-0.4537
02/04/2026,EUNICE_ALL,W_PECO_UNIT1,PeakWD,03/01/2026,-0.9138,1.9615
02/04/2026,EUNICE_ALL,TI_SOLAR_ALL,PeakWD,03/01/2026,-1.3132,1.848
02/04/2026,TOPAZ_ALL,7RNCHSLR_ALL,PeakWD,03/01/2026,-16.9197,-3.1393
02/04/2026,PRID_RN,FPPYD_FPP_G1,PeakWD,03/01/2026,-13.0748,3.6126
02/04/2026,TAV_RN,RBN_BESS1,PeakWD,03/01/2026,-6.7077,-0.1606
02/04/2026,WES_ALL,DA_BESS,PeakWD,03/01/2026,-0.7234,-0.14
02/04/2026,SBE_RN_1,TNP_TNP_O_1,PeakWD,03/01/2026,-15.092,-5.3657
02/04/2026,LON_RN1,FREC_1_CCU,PeakWD,03/01/2026,-5.523,-3.7571
02/04/2026,MYR_ALL,WAP_WAP_G3,PeakWD,03/01/2026,-0.3771,0.0228
02/04/2026,WFTANK_ESS1,DC_L,PeakWD,03/01/2026,-3.8583,-2.4661
02/04/2026,YNG_WND_ALL,HMNG_ESS_RN,PeakWD,03/01/2026,-6.1386,1.4607
02/04/2026,GOMZ_RN,HRBESS_BESS,PeakWD,03/01/2026,-1.1013,-0.06
02/04/2026,MNWL_BESS_RN,RIPPEY_ALL,PeakWD,03/01/2026,-14.4502,-0.6654
02/04/2026,HRZN_SLR_UN1,HOLCOMB_RN1,PeakWD,03/01/2026,-8.3805,3.918
02/04/2026,SHAMROCK_RN,SADLBACK_RN,PeakWD,03/01/2026,-1.3605,8.6708
02/04/2026,JDKNS_RN,FLCNS_UNIT1,PeakWD,03/01/2026,-34.302,-7.6539
02/04/2026,MAINLAND_RN,HOLCOMB_RN1,PeakWD,03/01/2026,-39.4311,-2.3245
02/04/2026,TGS_GT01,CLO_RN,PeakWD,03/01/2026,-18.678,-2.3055
02/04/2026,LON_RN1,THW_1_CCU,PeakWD,03/01/2026,-0.6057,-0.1887
02/04/2026,LON_RN1,BLUEJAY_RN,PeakWD,03/01/2026,-2.5518,-1.9705
02/04/2026,MYR_ALL,TC_PUN2,PeakWD,03/01/2026,-0.7756,-1.791
02/04/2026,OLNEYTN_RN,LZ_LCRA,PeakWD,03/01/2026,-38.961,-11.1131
02/04/2026,OR_BESS_RN,SPNC_SPNCE_4,PeakWD,03/01/2026,-30.0882,-4.7735
02/04/2026,LMO_ESR_RN,PAULN_RN,PeakWD,03/01/2026,-5.0075,-1.372
02/04/2026,CTW_RN,WGU_RN,PeakWD,03/01/2026,-1.5757,-0.3381
02/04/2026,DMA_RN,BSS_U1,PeakWD,03/01/2026,-1.3515,0.1157
02/04/2026,COYOTSPR_AGR,LZ_LCRA,PeakWD,03/01/2026,-16.5491,-9.95
02/04/2026,WFCOGEN_13,CMPD_SLR_RN,PeakWD,03/01/2026,-38.5451,-2.6245
02/04/2026,WFCOGEN_13,BCATWD_WD_1,PeakWD,03/01/2026,-7.3944,-0.7648
02/04/2026,WAP_WAP_G8,WAP_WAP_G7,PeakWD,03/01/2026,-1.8177,-0.4879
02/04/2026,TNP_TNP_O_1,BLUEJAY_RN,PeakWD,03/01/2026,-0.6218,0.5727
02/04/2026,TGW_T1_T2,SHAFFER_ALL,PeakWD,03/01/2026,-0.314,3.4695
02/04/2026,STP_STP_G1,LZ_HOUSTON,PeakWD,03/01/2026,-0.6176,3.9864
02/04/2026,RDCAN_RDCNY1,TTWEC_G1,PeakWD,03/01/2026,-11.9797,-1.2246
02/04/2026,VENADO_ALL,STAR_SLR_RN,PeakWD,03/01/2026,-2.2207,0.1301
02/04/2026,AMOCO_PUN2,TXCTY_CTA,PeakWD,03/01/2026,-0.0958,-0.1519
02/04/2026,ANSON1_ALL,PANDA_S_ST1,PeakWD,03/01/2026,-1.5997,2.4068
02/04/2026,TOPAZ_ALL,SJS_SJS_G1,PeakWD,03/01/2026,-7.3284,0.1727
02/04/2026,PITSDD_UNIT1,MCSES_UNIT6,PeakWD,03/01/2026,-13.1733,-1.2007
02/04/2026,PITSDD_UNIT1,FREC_1_CCU,PeakWD,03/01/2026,-14.1954,-1.8959
02/04/2026,CALHOUN_ALL,PTLBES_BESS1,PeakWD,03/01/2026,-1.3263,1.4397
02/04/2026,ASTRA_RN,AEEC,PeakWD,03/01/2026,-4.8319,-2.2177
02/04/2026,CANYONWD_ALL,TGCCS_ALL,PeakWD,03/01/2026,-5.1,1.4167
02/04/2026,HYDR_ESS_RN,KARAKAW2_1,PeakWD,03/01/2026,-86.2459,-15.3846
02/04/2026,HB_HUBAVG,LZ_LCRA,PeakWD,03/01/2026,-0.3537,6.3294
02/04/2026,BUCKTHRN_RN,KELAMSL_U1,PeakWD,03/01/2026,-5.9427,-2.6639
02/04/2026,T_CK_GT3_RN,THW_THWGT_1,PeakWD,03/01/2026,-38.8191,-11.0368
02/04/2026,T_CK_GT3_RN,HHOLLW4_WND1,PeakWD,03/01/2026,-45.4882,-12.9423
02/04/2026,SHAMROCK_RN,RANCHERO_ALL,PeakWD,03/01/2026,-0.0228,0.4934
02/04/2026,LFSTH_RN,HB_NORTH,PeakWD,03/01/2026,-5.8152,-0.4829
02/04/2026,PIONR_DJ_RN,HOLCOMB_RN1,PeakWD,03/01/2026,-42.4885,-7.0234
02/04/2026,OR_BESS_RN,THW_1_CCU,PeakWD,03/01/2026,-7.7133,-0.8299
02/04/2026,OR_BESS_RN,FTR_FTR_G1_4,PeakWD,03/01/2026,-8.1993,-1.255
02/04/2026,JCKCNTY2_CT3,WILDWIND_ALL,PeakWD,03/01/2026,-6.9731,0.3924
02/04/2026,CROSSETT_ALL,HI_LONE_ALL,PeakWD,03/01/2026,-12.202,-6.3068
02/04/2026,PAVLOV_BT_RN,NCARBIDE_1_7,PeakWD,03/01/2026,-32.8917,-4.8779
02/04/2026,PAVLOV_BT_RN,PEARSA_1_24,PeakWD,03/01/2026,-16.2054,-2.7056
02/04/2026,GUADG_CCU1,THW_THWGT5X,PeakWD,03/01/2026,-12.8571,-1.0015
02/04/2026,GUADG_CCU1,RIONOG_CT1,PeakWD,03/01/2026,-0.5062,0.0366
02/04/2026,RN_DEC_AGR_A,WHTTAIL_WR1,PeakWD,03/01/2026,-7.0161,-0.8638
02/04/2026,RPUBRDS_RN,BVE_UNIT2,PeakWD,03/01/2026,-16.3676,-6.2282
02/04/2026,PRID_RN,MRKM_SLR_RN,PeakWD,03/01/2026,-3.3047,2.5318
02/04/2026,ALP_BESS_RN,MCDLD_FCSBW1,PeakWD,03/01/2026,-12.9565,-5.6728
02/04/2026,MROW_SLR_RN,SAN_SANMIGG1,PeakWD,03/01/2026,-36.0276,-5.886
02/04/2026,SCES_UNIT1,HB_HOUSTON,PeakWD,03/01/2026,-3.0372,3.1509
02/04/2026,TORR_ALL,MIRASOLE_GEN,PeakWD,03/01/2026,-0.7091,0.9123
02/04/2026,TORR_ALL,BRIGHTSD_U1,PeakWD,03/01/2026,0.3627,6.8414
02/04/2026,RN_APOGEE,RDCAN_RDCNY1,PeakWD,03/01/2026,-1.3445,4.8873
02/04/2026,RN_APOGEE,WILDWIND_ALL,PeakWD,03/01/2026,-5.945,1.7376
02/04/2026,RN_APOGEE,PORTSL_UNIT1,PeakWD,03/01/2026,-6.0817,0.5936
02/04/2026,JKLP_SLR_RN,INGLCO_PUN2,PeakWD,03/01/2026,-5.7396,0.5223
02/04/2026,AE_RN,CHE_LYD,PeakWD,03/01/2026,-0.6489,1.6363
02/04/2026,ANTL_ESS_ES1,JUNCTION_RN,PeakWD,03/01/2026,-11.4328,-1.0
02/04/2026,FORMOSA_PUN1,SAN_SANMIGG1,PeakWD,03/01/2026,-16.1819,-4.5755
02/04/2026,FLTCK_SSI,IMP_RN1,PeakWD,03/01/2026,-18.4067,-6.6006
02/04/2026,SHAFFER_ALL,WHITE_PT_UN1,PeakWD,03/01/2026,-2.8869,0.8193
02/04/2026,FOARDCTY_ALL,PANDA_S_ST1,PeakWD,03/01/2026,0.5283,3.7757
02/04/2026,INDNENR_1_RN,HOUSEMTN_RN,PeakWD,03/01/2026,-6.0715,-2.6861
02/04/2026,ANCHOR_ALL,FREC_2_CCU,PeakWD,03/01/2026,-1.1273,1.9599
02/04/2026,SENATEWD_1,MDANP_CT3_4,PeakWD,03/01/2026,-0.5817,1.8438
02/04/2026,EXGNWTL_1,LZ_SOUTH,PeakWD,03/01/2026,0.0972,9.7726
02/04/2026,ANACACHO_ANA,LZ_AEN,PeakWD,03/01/2026,-11.1653,-3.9991
02/04/2026,BLSMT1_5_A_6,IMP_RN1,PeakWD,03/01/2026,-5.7912,1.8475
02/04/2026,WH_WIND_ALL,HB_NORTH,PeakWD,03/01/2026,-3.2197,2.6123
02/04/2026,PANDA_T1_CT2,FIVEWSLR_ALL,PeakWD,03/01/2026,-0.7186,0.8098
02/04/2026,HI_LONE_ALL,SPTX12B_RN,PeakWD,03/01/2026,-0.2378,5.7707
02/04/2026,HI_LONE_ALL,ASTRA_RN,PeakWD,03/01/2026,-30.7965,-18.0843
02/04/2026,RAMBLER_UNIT,MERCURY_ALL,PeakWD,03/01/2026,-35.7593,-6.5466
02/04/2026,EL_RAYO_ALL,OXY_OXY_CCG1,PeakWD,03/01/2026,-0.083,2.6592
02/04/2026,EL_RAYO_ALL,LARDVFTN_G4,PeakWD,03/01/2026,-7.0302,-2.0407
02/04/2026,CALAVER_JKS1,WAP_WAP_G6,PeakWD,03/01/2026,-17.0622,-7.6067
02/04/2026,GPASTURE_ALL,AMADEUS_ALL,PeakWD,03/01/2026,-7.1792,-0.6616
02/04/2026,GPASTURE_ALL,INRT_W_ALL,PeakWD,03/01/2026,-1.7643,-0.4091
02/04/2026,GPASTURE_ALL,LIGSW_RN,PeakWD,03/01/2026,-0.341,2.7297
02/04/2026,EL_RAYO_ALL,LV3_RN,PeakWD,03/01/2026,-9.9267,-0.0277
02/04/2026,EL_RAYO_ALL,LMAJADAS_ALL,PeakWD,03/01/2026,-6.0887,-2.346
02/04/2026,DAG_ALL,WGU_RN,PeakWD,03/01/2026,-4.7219,0.3934
02/04/2026,LACY_CRK_ALL,SANDHSYD1_2,PeakWD,03/01/2026,-13.1472,0.2044
02/04/2026,AGUAYO_UNIT1,LZ_LCRA,PeakWD,03/01/2026,0.2395,9.0082
02/04/2026,BR_ARROW_ALL,FRMRSVLW_RN,PeakWD,03/01/2026,-0.1962,0.72
02/04/2026,FRONT_EC_RN1,MADERO_RN,PeakWD,03/01/2026,-1.3134,-0.3098
02/04/2026,EBELLS_UNIT1,FTR_FTR_G1_4,PeakWD,03/01/2026,-1.1346,1.4512
02/04/2026,EBELLS_UNIT1,LMO_ESR_RN,PeakWD,03/01/2026,-1.425,0.8106
02/04/2026,HRZN_SLR_UN1,HB_SOUTH,PeakWD,03/01/2026,-13.086,-3.4032
02/04/2026,HRZN_SLR_UN1,ANCHOR_ALL,PeakWD,03/01/2026,-16.3609,-5.2122
02/04/2026,FRYE_SLR_ALL,SHEEPCRK_1,PeakWD,03/01/2026,-1.4287,1.8297
02/04/2026,SHAMROCK_RN,LZ_LCRA,PeakWD,03/01/2026,-11.8479,-2.0353
02/04/2026,BAKE_RN_ALL,BR_ARROW_ALL,PeakWD,03/01/2026,-2.2781,1.7306
02/04/2026,DRYFRIO_RN,BRAUNIG_VHB3,PeakWD,03/01/2026,-10.5739,-2.9376
02/04/2026,ANOL_ESS_RN,FRNYPP_2_CCU,PeakWD,03/01/2026,-0.4211,0.054
02/04/2026,HART_WND_RN,HB_WEST,PeakWD,03/01/2026,0.3534,12.599
02/04/2026,JCKCNTY2_CT4,VISION_RN,PeakWD,03/01/2026,-0.9781,0.8408
02/04/2026,LNCRK_ALL,KEECHI_U1,PeakWD,03/01/2026,-5.6889,0.3691
02/04/2026,PENA_ALL,ANEM_ESS_RN,PeakWD,03/01/2026,-10.44,0.7046
02/04/2026,ANDMDSLR_ALL,DERMOTT_ALL,Off-peak,03/01/2026,-0.8046,-0.4257
02/04/2026,RIOG_ESR_RN,FAL_FALCONG3,Off-peak,03/01/2026,-15.8449,0.0947
02/04/2026,DUKE_GT2_CCU,FRONT_EC_RN2,Off-peak,03/01/2026,-0.5989,-0.7806
02/04/2026,MWEC_G1,RDCAN_RDCNY1,Off-peak,03/01/2026,-1.4374,0.91
02/04/2026,MIL_MILG345,CHISMGRD_RN,Off-peak,03/01/2026,-2.1436,-1.6125
02/04/2026,MDANP_CT1_2,TGCCS_ALL,Off-peak,03/01/2026,-0.807,0.0247
02/04/2026,COL_COLETOG1,LPCCS_CT21,Off-peak,03/01/2026,-4.5928,0.0182
02/04/2026,COL_COLETOG1,PANDA_S_CT2,Off-peak,03/01/2026,-4.8151,0.0104
02/04/2026,AMOCO_PUN1,BAC_RN_ALL,Off-peak,03/01/2026,-0.1505,-0.18
02/04/2026,HB_SOUTH,OGSES_1,Off-peak,03/01/2026,-2.9292,-0.1252
02/04/2026,HB_SOUTH,LZ_RAYBN,Off-peak,03/01/2026,-4.3936,-0.4175
02/04/2026,BLSMT1_5_A_6,WFCOGEN_24,Off-peak,03/01/2026,-0.3275,1.0746
02/04/2026,PH1_UNIT1_2,INRT_W_ALL,Off-peak,03/01/2026,0.0357,4.0445
02/04/2026,HRFDWIND_ALL,GRIF_TRL_RN,Off-peak,03/01/2026,0.0409,3.527
02/04/2026,RN_SR_WIND1,SIL_SILAS_10,Off-peak,03/01/2026,-0.0048,0.5945
02/04/2026,LV3_UNIT1,MESTENO_RN,Off-peak,03/01/2026,-0.0231,-0.1154
02/04/2026,RN_RTS1,CPSES_UNIT2,Off-peak,03/01/2026,-5.3898,-0.9775
02/04/2026,RAMBLER_UNIT,WND_WHITNEY,Off-peak,03/01/2026,-12.0498,-2.5094
02/04/2026,MAVCRK_W_ALL,LPCCS_CT21,Off-peak,03/01/2026,-7.5674,-1.0054
02/04/2026,RELOJ_ALL,EXGNSND_RN,Off-peak,03/01/2026,-4.4294,2.996
02/04/2026,GRIF_TRL_RN,HB_WEST,Off-peak,03/01/2026,1.0125,9.815
02/04/2026,AQUI_ALL,HB_SOUTH,Off-peak,03/01/2026,-4.8391,2.865
02/04/2026,REDGATE_RN,DC_R,Off-peak,03/01/2026,-0.4782,1.21
02/04/2026,BYRDR_ES_ALL,SCLP_PUN4,Off-peak,03/01/2026,-0.2857,-0.0087
02/04/2026,CATARINA_B1,BRP_PBL1_RN,Off-peak,03/01/2026,-11.4056,-3.7879
02/04/2026,POTSVIL_RN,AZ_ALL,Off-peak,03/01/2026,-12.0397,0.0554
02/04/2026,GID_GIDEONG1,WIPOPA_1_2,Off-peak,03/01/2026,-1.8101,-1.1693
02/04/2026,WH_WIND_ALL,BULLCRK_1_2,Off-peak,03/01/2026,-4.1583,4.2741
02/04/2026,LONESTAR_RN,COYOTSPR_AGR,Off-peak,03/01/2026,-0.8161,0.3989
02/04/2026,CATARINA_B1,GREASWOD_ALL,Off-peak,03/01/2026,-15.541,-4.837
02/04/2026,SADLBACK_RN,CEDRVALE_RN,Off-peak,03/01/2026,-0.686,-0.2663
02/04/2026,SENATEWD_1,CPSES_UNIT1,Off-peak,03/01/2026,-0.2831,1.434
02/04/2026,SGSA_DGR,SBEAN_BESS,Off-peak,03/01/2026,-3.2737,1.3621
02/04/2026,ELSAUZ_ALL,SANTACRU_ALL,Off-peak,03/01/2026,0.0632,3.4001
02/04/2026,WFTANK_ESS1,LARDVFTN_G5,Off-peak,03/01/2026,-4.7449,-3.3505
02/04/2026,WFTANK_ESS1,DC_L,Off-peak,03/01/2026,-4.7813,-3.2427
02/04/2026,FAL_FALCONG1,AEEC,Off-peak,03/01/2026,-27.1628,-6.2145
02/04/2026,FAL_FALCONG1,ELSA_ESR_RN,Off-peak,03/01/2026,-9.3189,2.0089
02/04/2026,DUP_PUN3,THW_1_CCU,Off-peak,03/01/2026,-3.5206,-1.679
02/04/2026,GWEC_G1,CORALSLR_ALL,Off-peak,03/01/2026,-1.5602,-0.1714
02/04/2026,PANDA_T1_CT1,MRKM_SLR_RN,Off-peak,03/01/2026,-11.757,-0.9012
02/04/2026,VERAWIND_ALL,CHISMGRD_RN,Off-peak,03/01/2026,-0.9661,2.1926
02/04/2026,LMAJADAS_ALL,SANTACRU_ALL,Off-peak,03/01/2026,0.0584,3.1086
02/04/2026,FENCESLR_ALL,FREC_1_CCU,Off-peak,03/01/2026,-1.2682,-0.581
02/04/2026,AGUAYO_UNIT1,ABINDUST_RN,Off-peak,03/01/2026,-8.4215,0.3865
02/04/2026,HOUSEMTN_RN,COYOTSPR_AGR,Off-peak,03/01/2026,-5.5441,0.5916
02/04/2026,GOMZ_RN,CHAL_SLR_RN,Off-peak,03/01/2026,-5.0285,0.5005
02/04/2026,SRWE1_UNIT1,CISC_RN,Off-peak,03/01/2026,-18.3018,-1.2836
02/04/2026,HRFDWIND_ALL,GRANDVW1_A_B,Off-peak,03/01/2026,-0.0334,1.0137
02/04/2026,GPASTURE_ALL,WH_WIND_ALL,Off-peak,03/01/2026,-2.2744,0.9281
02/04/2026,SBE_RN_1,TAV_RN,Off-peak,03/01/2026,-1.687,-0.139
02/04/2026,GID_GIDEONG3,7RNCHSLR_ALL,Off-peak,03/01/2026,-1.4576,-0.7155
02/04/2026,GID_GIDEONG2,WEBBER_WS_T1,Off-peak,03/01/2026,-0.8206,-0.3892
02/04/2026,WEBBER_WS_T1,LOS_LOSTPGT2,Off-peak,03/01/2026,-2.7654,-0.5105
02/04/2026,PALMWI_UNIT1,N_MRD_ESR_RN,Off-peak,03/01/2026,-0.0689,4.9451
02/04/2026,WH_WIND_ALL,HB_NORTH,Off-peak,03/01/2026,-2.0563,2.5471
02/04/2026,WH_WIND_ALL,WRSBES_BESS1,Off-peak,03/01/2026,3.7766,26.348
02/04/2026,WH_WIND_ALL,COYOTSPR_RN,Off-peak,03/01/2026,3.7431,25.8825
02/04/2026,HI_LONE_ALL,SWEC_G1,Off-peak,03/01/2026,-7.8709,7.9127
02/04/2026,QUEEN_SL_RN,FLTBES1,Off-peak,03/01/2026,-2.7231,5.1283
02/04/2026,OBERON_U1,SANDLAKE_RN,Off-peak,03/01/2026,-4.1579,2.1058
02/04/2026,SENATEWD_1,WCPP_CT1,Off-peak,03/01/2026,-0.5795,0.7594
02/04/2026,LV1A_LV1B,INGLCO_PUN1,Off-peak,03/01/2026,-0.3007,3.7017
02/04/2026,BLSMT1_5_A_6,YNG_WND_ALL,Off-peak,03/01/2026,0.0023,1.3856
02/04/2026,BARROW_ALL,JDKNS_RN,Off-peak,03/01/2026,-50.2984,-12.6817
02/04/2026,RAMBLER_UNIT,WL_RANCH_RN,Off-peak,03/01/2026,-0.8965,3.9608
02/04/2026,SUNVASLR_ALL,MERCURY_ALL,Off-peak,03/01/2026,-0.65,-0.21
02/04/2026,FLTCK_SSI,HB_WEST,Off-peak,03/01/2026,-0.8379,3.6918
02/04/2026,FLCNS_UNIT1,WOV_BESS_RN,Off-peak,03/01/2026,-6.9662,-10.5062
02/04/2026,FAL_FALCONG2,GARC_BESS_RN,Off-peak,03/01/2026,-4.6867,1.6983
02/04/2026,FWLR_SLR_1,KINGW_ALL,Off-peak,03/01/2026,-0.6224,0.1155
02/04/2026,VERAWIND_ALL,WILDWIND_ALL,Off-peak,03/01/2026,-5.062,2.1971
02/04/2026,LMAJADAS_ALL,KARAKAW2_1,Off-peak,03/01/2026,-0.2035,3.4332
02/04/2026,INRT_W_ALL,SADLBACK_RN,Off-peak,03/01/2026,3.827,27.8916
02/04/2026,INRT_W_ALL,GRDNE_ESR_RN,Off-peak,03/01/2026,-8.1641,17.1861
02/04/2026,AGUAYO_UNIT1,NF_BRP_RN,Off-peak,03/01/2026,-0.8951,4.9337
02/04/2026,AGUAYO_UNIT1,POTSVIL_RN,Off-peak,03/01/2026,-1.6053,2.8223
02/04/2026,DUKE_GST1CCU,NED_NEDIN_G2,Off-peak,03/01/2026,-0.876,-0.1739
02/04/2026,PH1_UNIT1_2,MISAE_GEN_RN,Off-peak,03/01/2026,-0.1017,1.0679
02/04/2026,MAVCRK_W_ALL,RAT_RN_1,Off-peak,03/01/2026,-2.5779,2.5
02/04/2026,RN_APOGEE,AZURE_RN,Off-peak,03/01/2026,-2.9237,-0.9124
02/04/2026,MCSES_UNIT6,EMPCT_RN,Off-peak,03/01/2026,-0.2312,0.0302
02/04/2026,RN_DEC_AGR_B,VLSES_UNIT3,Off-peak,03/01/2026,-0.4926,3.3775
02/04/2026,RN_DEC_AGR_B,MDANP_CT1_2,Off-peak,03/01/2026,-2.0876,3.4128
02/04/2026,RN_DEC_AGR_B,HB_NORTH,Off-peak,03/01/2026,-1.8066,3.3433
02/04/2026,RN_DEC_AGR_C,VLSES_UNIT3,Off-peak,03/01/2026,-0.4926,3.0951
02/04/2026,TORR_ALL,SJS_SJS_G1,Off-peak,03/01/2026,-0.9323,6.9987
02/04/2026,TORR_ALL,BRA_AVR1_CT2,Off-peak,03/01/2026,0.7244,9.9387
02/04/2026,BRP_LOP1_RN,CRWN_SLR_UN1,Off-peak,03/01/2026,-7.2172,3.6644
02/04/2026,LARDVFTN_G4,LZ_SOUTH,Off-peak,03/01/2026,0.0428,10.9688
02/04/2026,GUADG_CCU1,HAYSEN3_4,Off-peak,03/01/2026,-0.8241,-0.1044
02/04/2026,CABEZON_ALL,COTTON_PAP2,Off-peak,03/01/2026,0.1797,4.6729
02/04/2026,REDGATE_RN,N_MRD_ESR_RN,Off-peak,03/01/2026,-0.6925,1.4499
02/04/2026,HORSCR_RN,KINGE_ALL,Off-peak,03/01/2026,-1.6854,0.0022
02/04/2026,HHOLLW2_WND1,HOLSTEIN_ALL,Off-peak,03/01/2026,-1.377,-0.0978
02/04/2026,HHGT_KENDAL,NF_BRP_RN,Off-peak,03/01/2026,-4.6291,-0.375
02/04/2026,RANCHERO_ALL,SWEC_G1,Off-peak,03/01/2026,-7.8709,8.2179
02/04/2026,SE_EDINB_RN,N_AL_BESS_RN,Off-peak,03/01/2026,-0.0029,-0.1002
02/04/2026,TNP_TNP_O_1,OGSES_1,Off-peak,03/01/2026,-0.8235,-0.1143
02/04/2026,SAN_SANMIGG1,X443ESRN,Off-peak,03/01/2026,-0.3989,1.2371
02/04/2026,SAN_SANMIGG1,BAYC_BESS_RN,Off-peak,03/01/2026,-4.544,-1.237
02/04/2026,RDCAN_RDCNY1,WEC_WECG1,Off-peak,03/01/2026,-11.7443,-2.6627
02/04/2026,RDCAN_RDCNY1,CAPRIDG4_CR4,Off-peak,03/01/2026,-5.8155,-5.2765
02/04/2026,PYR_PYRON1,MGSES_CT123,Off-peak,03/01/2026,-23.4387,4.78
02/04/2026,OECCS_1,WOV_BESS_RN,Off-peak,03/01/2026,-0.2715,-0.0025
02/04/2026,MWEC_G1,TTWEC_G1,Off-peak,03/01/2026,-12.4806,-3.1585
02/04/2026,MIL_MILG1_2,BOSQ_BSQS_34,Off-peak,03/01/2026,-1.4834,0.4964
02/04/2026,LPCCS_CT12,STEAM_ENG123,Off-peak,03/01/2026,-1.8012,0.6286
02/04/2026,LHM_CVC_G4,PSA_PUN1,Off-peak,03/01/2026,-0.0488,-0.0159
02/04/2026,WHTTAIL_WR1,WNDTS2_UNIT1,Off-peak,03/01/2026,-2.0927,1.05
02/04/2026,WFCOGEN_13,WCPP_CT1,Off-peak,03/01/2026,-1.3398,1.5044
02/04/2026,WFCOGEN_13,CPSES_UNIT1,Off-peak,03/01/2026,-0.8802,2.3603
02/04/2026,WEC_WECG1,DERMOTT_ALL,Off-peak,03/01/2026,-13.563,-8.4295
02/04/2026,STEAM_ENG123,FREC_2_CCU,Off-peak,03/01/2026,-2.2242,-0.3839
02/04/2026,SIL_SILAS_10,NED_NEDIN_G3,Off-peak,03/01/2026,-3.125,2.6796
02/04/2026,SIL_SILAS_10,OLMITO_RN,Off-peak,03/01/2026,-0.0424,-0.0361
02/04/2026,RDCAN_RDCNY1,TTWEC_G1,Off-peak,03/01/2026,-11.8593,-5.4562
02/04/2026,OGSES_1,KELAMSL_U1,Off-peak,03/01/2026,-2.3038,-0.274
02/04/2026,OECCS_2,RN_ECEC_HOLT,Off-peak,03/01/2026,-0.4505,0.8571
02/04/2026,NUE_NUECESG9,CCEC_ST1,Off-peak,03/01/2026,-0.1702,0.0
02/04/2026,NUE_NUECESG8,WHITE_PT_UN1,Off-peak,03/01/2026,-0.5599,0.0109
02/04/2026,MWEC_G1,CAPRIDG4_CR4,Off-peak,03/01/2026,-5.5588,-3.6908
02/04/2026,MWEC_G1,LZ_CPS,Off-peak,03/01/2026,-3.0907,-1.426
02/04/2026,MWEC_G1,LONEWOLF_ALL,Off-peak,03/01/2026,-7.7764,-2.3853
02/04/2026,MLSES_UNIT3,OLIN_OLING_1,Off-peak,03/01/2026,-0.6707,0.54
02/04/2026,MLSES_UNIT1,SC2SES_UNIT1,Off-peak,03/01/2026,-0.2487,0.017
02/04/2026,LPCCS_UNIT2,DENISON_G1_2,Off-peak,03/01/2026,-4.3484,-0.0505
02/04/2026,LOS_LOSTPGT1,WIPOPA_1_2,Off-peak,03/01/2026,-2.5725,-0.2183
02/04/2026,HWF_HWFG1,JAD_RN,Off-peak,03/01/2026,-1.999,-0.0204
02/04/2026,HLSES_UNIT3,FREC_1_CCU,Off-peak,03/01/2026,-0.9286,0.759
02/04/2026,HAYSEN1_2,GUADG_CCU1,Off-peak,03/01/2026,-2.1558,0.075
02/04/2026,MOORE_FL_RN,N_MRD_ESR_RN,PeakWE,03/01/2026,-6.4296,3.3419
02/04/2026,MROW_SLR_RN,LOS_LOSTPGT1,PeakWE,03/01/2026,-6.9882,-1.8761
02/04/2026,MROW_SLR_RN,RN_OCI_ALAMO,PeakWE,03/01/2026,-3.7332,-1.4518
02/04/2026,CITRUSCY_RN,HEARN_RD_RN,PeakWE,03/01/2026,-4.7931,-1.3983
02/04/2026,WCPP_CT1,HB_NORTH,PeakWE,03/01/2026,-1.0805,0.15
02/04/2026,WAP_WAP_G8,THW_1_CCU,PeakWE,03/01/2026,-0.3299,0.9056
02/04/2026,VIC_VICTORG6,HRFDWIND_ALL,PeakWE,03/01/2026,-21.9104,-7.6441
02/04/2026,VIC_VICTORG6,WAKEWE_ALL,PeakWE,03/01/2026,-15.037,-5.6287
02/04/2026,VIC_VICTORG6,AZURE_RN,PeakWE,03/01/2026,-11.4304,-4.6991
02/04/2026,VIC_VICTORG5,PEY_RN,PeakWE,03/01/2026,-3.4585,-4.1888
02/04/2026,SWEC_G1,CARBN_BSP_1,PeakWE,03/01/2026,-33.1386,-4.09
02/04/2026,SC2SES_UNIT1,PANDA_S_CT1,PeakWE,03/01/2026,-4.5824,0.8299
02/04/2026,PSG_PSG_GT2,LGW_UNIT_ALL,PeakWE,03/01/2026,-15.7666,-7.0197
