CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
161782449,XSARA2,ANCHOR_ALL,WILDWIND_ALL,OPT,Off-peak,4.0,1.400385
161782459,XSARA2,SPLAIN1_RN,WAKEWE_ALL,OPT,Off-peak,0.1,1.812061
161783130,XEDIS1,SAMSON_ALL,TURQ_BESS1,OPT,PeakWD,2.4,1.299652
161783131,XEDIS1,SAMSON_ALL,TURQ_BESS1,OPT,PeakWD,2.4,1.299652
161783132,XEDIS1,SAMSON_ALL,TURQ_BESS1,OPT,PeakWD,3.6,1.299652
161783133,XEDIS1,SAMSON_ALL,TURQ_BESS1,OPT,PeakWD,7.6,1.299652
161783134,XEDIS1,SAMSON_ALL,TURQ_BESS1,OPT,PeakWD,4.0,1.299652
161783221,XEDIS1,ANCHOR_ALL,WCPP_ST1,OPT,PeakWD,2.4,1.136239
161783222,XEDIS1,ANCHOR_ALL,WCPP_ST1,OPT,PeakWD,2.4,1.136239
161783223,XEDIS1,ANCHOR_ALL,WCPP_ST1,OPT,PeakWD,3.6,1.136239
161783224,XEDIS1,ANCHOR_ALL,WCPP_ST1,OPT,PeakWD,6.6,1.136239
161783236,XEDIS1,BAIRDWND_ALL,WILDWIND_ALL,OPT,PeakWD,1.6,3.352808
161783237,XEDIS1,BAIRDWND_ALL,WILDWIND_ALL,OPT,PeakWD,1.6,3.352808
161783253,XEDIS1,PRID_RN,PHILLWND_ALL,OPT,PeakWD,1.6,3.61157
161783254,XEDIS1,PRID_RN,PHILLWND_ALL,OPT,PeakWD,1.6,3.61157
161783255,XEDIS1,PRID_RN,PHILLWND_ALL,OPT,PeakWD,2.4,3.61157
