DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,JUN_2025,Off-peak,1444.43
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,JUN_2025,PeakWD,528.06
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,JUN_2025,PeakWE,418.89
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,To - From,-225.0,225.0,Hard Constraint,SFLCRCK5,JUN_2025,Off-peak,7.78
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,From - To,225.0,225.0,Hard Constraint,SFLCRCK5,JUN_2025,Off-peak,3.15
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,SSNYCGR8,JUN_2025,Off-peak,694.13
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,XCGR89,JUN_2025,Off-peak,1509.56
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,XCGR89,JUN_2025,PeakWD,4230.37
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,XCGR89,JUN_2025,PeakWE,1884.86
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,JUN_2025,Off-peak,50.4
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,JUN_2025,PeakWD,510.96
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,JUN_2025,PeakWE,64.61
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,JUN_2025,Off-peak,74.44
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,JUN_2025,PeakWD,309.36
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,JUN_2025,PeakWE,57.6
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,JUN_2025,Off-peak,50.4
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,JUN_2025,PeakWD,272.52
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,JUN_2025,PeakWE,55.45
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,JUN_2025,Off-peak,62.4
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,JUN_2025,PeakWD,275.52
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,JUN_2025,PeakWE,46.81
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-126.0,126.0,Hard Constraint,SAEEABE5,JUN_2025,Off-peak,459.08
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-126.0,126.0,Hard Constraint,SAEEABE5,JUN_2025,PeakWE,3.8
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-126.0,126.0,Hard Constraint,SAEEABE5,JUN_2025,Off-peak,477.1
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-126.0,126.0,Hard Constraint,DMDAVEN5,JUN_2025,PeakWD,208.91
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-675.0,675.0,Hard Constraint,DVLSPAC5,JUN_2025,PeakWD,1.74
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,471.6,471.6,Hard Constraint,DTRSENT5,JUN_2025,PeakWD,53.36
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,471.6,471.6,Hard Constraint,DTRSENT5,JUN_2025,PeakWE,14.31
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,471.6,471.6,Hard Constraint,SGRDSCS8,JUN_2025,PeakWE,0.66
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-258.3,258.3,Hard Constraint,,JUN_2025,PeakWD,13.7
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-83.7,83.7,Hard Constraint,SOLSBOS8,JUN_2025,PeakWD,3374.13
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-83.7,83.7,Hard Constraint,SOLSBOS8,JUN_2025,PeakWE,801.79
40000 CEDARP_ 345 49106 CEDARP_ 1 A1,Transformer,From - To,709.2,709.2,Hard Constraint,DCHBJO25,JUN_2025,Off-peak,6.43
40000 CEDARP_ 345 49106 CEDARP_ 1 A1,Transformer,From - To,709.2,709.2,Hard Constraint,DCHBJO25,JUN_2025,PeakWD,164.43
40000 CEDARP_ 345 49106 CEDARP_ 1 A1,Transformer,From - To,709.2,709.2,Hard Constraint,DCHBJO25,JUN_2025,PeakWE,20.44
40000 CEDARP_ 345 49110 CEDARP_ 1 A3,Transformer,From - To,807.3,807.3,Hard Constraint,DCHBJO25,JUN_2025,Off-peak,6.25
40000 CEDARP_ 345 49110 CEDARP_ 1 A3,Transformer,From - To,807.3,807.3,Hard Constraint,DCHBJO25,JUN_2025,PeakWD,95.15
40000 CEDARP_ 345 49110 CEDARP_ 1 A3,Transformer,From - To,807.3,807.3,Hard Constraint,DCHBJO25,JUN_2025,PeakWE,49.3
45500 T_H_W__ 345 49181 T_H_W__ 1 A3,Transformer,From - To,645.3,645.3,Hard Constraint,DZENADK8,JUN_2025,PeakWD,158.37
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,DBAKRED5,JUN_2025,Off-peak,19.05
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,SAEEABE5,JUN_2025,Off-peak,6.41
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,DBAKRED5,JUN_2025,PeakWD,332.58
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,SAEEABE5,JUN_2025,PeakWE,7.52
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,SBCEFIV5,JUN_2025,PeakWE,59.41
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,540.0,540.0,Hard Constraint,XCAG158,JUN_2025,Off-peak,193.63
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,540.0,540.0,Hard Constraint,XCAG158,JUN_2025,PeakWD,3889.62
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,540.0,540.0,Hard Constraint,XCAG158,JUN_2025,PeakWE,611.68
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.3,36.3,Hard Constraint,SKINKLE8,JUN_2025,Off-peak,2124.17
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.3,36.3,Hard Constraint,SKLELOY8,JUN_2025,Off-peak,16138.29
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKINKLE8,JUN_2025,PeakWD,13692.58
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKLELOY8,JUN_2025,PeakWD,45868.8
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKINKLE8,JUN_2025,PeakWE,3004.08
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKLELOY8,JUN_2025,PeakWE,6474.39
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,JUN_2025,Off-peak,5265.38
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,JUN_2025,PeakWD,3518.67
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,JUN_2025,PeakWE,1265.1
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,22.5,22.5,Hard Constraint,,JUN_2025,Off-peak,226.76
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,To - From,-22.5,22.5,Hard Constraint,,JUN_2025,PeakWD,603.8
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,To - From,-22.5,22.5,Hard Constraint,,JUN_2025,PeakWE,5.74
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,64.3,64.3,Hard Constraint,XSI2L89,JUN_2025,Off-peak,28.8
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-64.5,64.5,Hard Constraint,XSI2L89,JUN_2025,PeakWD,13.44
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,64.5,64.5,Hard Constraint,XSI2L89,JUN_2025,PeakWD,13.44
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-799.2,799.2,Hard Constraint,SHHOBLU8,JUN_2025,Off-peak,0
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,From - To,799.2,799.2,Hard Constraint,SHHOBLU8,JUN_2025,Off-peak,0
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-799.2,799.2,Hard Constraint,SH_HBLU8,JUN_2025,Off-peak,2.4
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,From - To,799.2,799.2,Hard Constraint,SH_HBLU8,JUN_2025,Off-peak,0.96
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-799.2,799.2,Hard Constraint,SH_HBLU8,JUN_2025,PeakWD,3.36
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-799.2,799.2,Hard Constraint,SH_HBLU8,JUN_2025,PeakWE,1.44
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,From - To,799.2,799.2,Hard Constraint,SH_HBLU8,JUN_2025,PeakWE,21.18
60074 BLCKDUM 1 901085 BLF_CR 138 2,Transformer,From - To,729.9,729.9,Hard Constraint,,JUN_2025,Off-peak,1.33
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,From - To,166.5,166.5,Hard Constraint,SBAKNOR5,JUN_2025,Off-peak,165.66
620 BOWIE8 138 621 BOWIE9 69 1,Transformer,From - To,67.5,67.5,Hard Constraint,SLKAWFS8,JUN_2025,Off-peak,1764.29
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,To - From,-799.2,799.2,Hard Constraint,SH_HBLU8,JUN_2025,PeakWD,72.84
6232 MULBERRY 138 6234 AMCWDUM 1 2,Transformer,To - From,-233.1,233.1,Hard Constraint,,JUN_2025,Off-peak,800.31
6232 MULBERRY 138 6234 AMCWDUM 1 2,Transformer,To - From,-233.1,233.1,Hard Constraint,,JUN_2025,PeakWD,212.72
6353 SANA2A 69 6355 SANA4A 138 1,Transformer,To - From,-45.0,45.0,Hard Constraint,SCOLBAL8,JUN_2025,Off-peak,2958.75
6353 SANA2A 69 6355 SANA4A 138 1,Transformer,To - From,-45.0,45.0,Hard Constraint,SCOLBAL8,JUN_2025,PeakWD,11182.59
6353 SANA2A 69 6355 SANA4A 138 1,Transformer,To - From,-45.0,45.0,Hard Constraint,SCOLBAL8,JUN_2025,PeakWE,6617.78
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,22.5,22.5,Hard Constraint,DTMDCRK8,JUN_2025,Off-peak,50.4
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,SCHETOY0,JUN_2025,Off-peak,14.4
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,22.5,22.5,Hard Constraint,DTMDCRK8,JUN_2025,PeakWD,26.88
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,SCHETOY0,JUN_2025,PeakWD,20.16
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,22.5,22.5,Hard Constraint,DTMDCRK8,JUN_2025,PeakWE,2.88
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,SCHETOY0,JUN_2025,PeakWE,14.4
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-8.4,8.4,Hard Constraint,DBAKCED5,JUN_2025,Off-peak,159.16
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,8.4,8.4,Hard Constraint,DTMDCRK8,JUN_2025,Off-peak,165.2
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-8.4,8.4,Hard Constraint,SVENFTS5,JUN_2025,PeakWD,45.66
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,8.4,8.4,Hard Constraint,DTMDCRK8,JUN_2025,PeakWE,3.48
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-8.4,8.4,Hard Constraint,,JUN_2025,PeakWE,32.12
6678 ALMC2A 69 6680 ALMC4A 138 1,Transformer,To - From,-29.7,29.7,Hard Constraint,XALM589,JUN_2025,PeakWD,786.64
6678 ALMC2A 69 6680 ALMC4A 138 1,Transformer,To - From,-29.7,29.7,Hard Constraint,XALM589,JUN_2025,PeakWE,539.8
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,DFERGRM8,JUN_2025,Off-peak,10.63
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,DFERGRM8,JUN_2025,PeakWD,220.42
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-332.6,332.6,Hard Constraint,DZORHAY5,JUN_2025,Off-peak,114.8
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-332.6,332.6,Hard Constraint,DZORHAY5,JUN_2025,PeakWD,4398.67
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-44.4,44.4,Hard Constraint,XLOC89,JUN_2025,Off-peak,1907.5
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-40.5,40.5,Hard Constraint,,JUN_2025,Off-peak,2.4
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,40.5,40.5,Hard Constraint,,JUN_2025,PeakWD,107.52
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,40.5,40.5,Hard Constraint,,JUN_2025,PeakWE,1.44
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,40.5,40.5,Hard Constraint,,JUN_2025,Off-peak,2.47
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,40.5,40.5,Hard Constraint,,JUN_2025,PeakWD,63.84
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,40.5,40.5,Hard Constraint,,JUN_2025,PeakWD,13.44
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,40.5,40.5,Hard Constraint,,JUN_2025,PeakWE,17.28
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,40.5,40.5,Hard Constraint,,JUN_2025,PeakWD,3.36
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,40.5,40.5,Hard Constraint,,JUN_2025,PeakWE,0
7770 L_BERGHE 345 77855 L_BERGH 1 1,Transformer,From - To,332.6,332.6,Hard Constraint,DZORHAY5,JUN_2025,PeakWE,1208.76
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,JUN_2025,PeakWD,539.47
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,JUN_2025,PeakWE,190.93
8121 BLESSING 138 8123 BLESSING 345 1,Transformer,To - From,-403.7,403.7,Hard Constraint,DELMTEX5,JUN_2025,Off-peak,1469.16
8121 BLESSING 138 8123 BLESSING 345 1,Transformer,To - From,-385.2,385.2,Hard Constraint,DWPWFWP5,JUN_2025,PeakWD,2951.76
8121 BLESSING 138 8123 BLESSING 345 1,Transformer,To - From,-385.2,385.2,Hard Constraint,DWPWFWP5,JUN_2025,PeakWE,1510.03
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,,JUN_2025,Off-peak,0
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,,JUN_2025,PeakWD,94.29
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,,JUN_2025,PeakWE,63.39
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,To - From,-27.0,27.0,Hard Constraint,DHUTGIL8,JUN_2025,Off-peak,140.87
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,To - From,-27.0,27.0,Hard Constraint,DHUTGIL8,JUN_2025,PeakWD,393.12
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,To - From,-27.0,27.0,Hard Constraint,DHUTGIL8,JUN_2025,PeakWE,379.55
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,From - To,27.0,27.0,Hard Constraint,DHUTGIL8,JUN_2025,Off-peak,140.87
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,From - To,27.0,27.0,Hard Constraint,DHUTGIL8,JUN_2025,PeakWD,393.12
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,From - To,27.0,27.0,Hard Constraint,DHUTGIL8,JUN_2025,PeakWE,379.55
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,To - From,-22.5,22.5,Hard Constraint,SZAPBRP0,JUN_2025,Off-peak,16.8
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,From - To,22.5,22.5,Hard Constraint,DHUTGIL8,JUN_2025,PeakWD,84
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,To - From,-22.5,22.5,Hard Constraint,SZAPBRP0,JUN_2025,PeakWD,23.52
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,From - To,22.5,22.5,Hard Constraint,DHUTGIL8,JUN_2025,PeakWE,24.48
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,To - From,-22.5,22.5,Hard Constraint,SZAPBRP0,JUN_2025,PeakWE,18.72
8299 ZAPATA4A 138 89443 ZAPATA0 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,SZA2BRP0,JUN_2025,Off-peak,36
8299 ZAPATA4A 138 89443 ZAPATA0 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,SZA2BRP0,JUN_2025,PeakWE,1.44
8319 RIOHONDO 138 8324 RH1DUM 1 1,Transformer,To - From,-384.3,384.3,Hard Constraint,XRIO558,JUN_2025,Off-peak,148.81
8319 RIOHONDO 138 8324 RH1DUM 1 1,Transformer,To - From,-384.3,384.3,Hard Constraint,XRIO558,JUN_2025,PeakWD,1361.07
8319 RIOHONDO 138 8324 RH1DUM 1 1,Transformer,To - From,-384.3,384.3,Hard Constraint,XRIO558,JUN_2025,PeakWE,332.15
8397 GARZA2A 69 8399 GARZA4A 138 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SLISBAT8,JUN_2025,Off-peak,17.84
8397 GARZA2A 69 8399 GARZA4A 138 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SGA2ROM8,JUN_2025,PeakWD,452.9
8397 GARZA2A 69 8399 GARZA4A 138 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SLISBAT8,JUN_2025,PeakWE,79.46
8397 GARZA2A 69 8399 GARZA4A 138 1,Transformer,To - From,-81.0,81.0,Hard Constraint,XRIO89,JUN_2025,PeakWE,111.44
8793 RIO_GRAN 138 8797 RIO_GRAN 69 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SRIOGA19,JUN_2025,PeakWE,42.2
8956 WHITEPT7 345 89617 WHITEPT 1 1,Transformer,From - To,486.0,486.0,Hard Constraint,DDUPLGE8,JUN_2025,PeakWE,93.51
8961 WHITEPT4 138 89617 WHITEPT 1 1,Transformer,To - From,-486.0,486.0,Hard Constraint,DDUPLGE8,JUN_2025,Off-peak,166.61
8961 WHITEPT4 138 89617 WHITEPT 1 1,Transformer,To - From,-486.0,486.0,Hard Constraint,SI_DI_38,JUN_2025,Off-peak,6.05
8961 WHITEPT4 138 89617 WHITEPT 1 1,Transformer,To - From,-486.0,486.0,Hard Constraint,SI_DI_48,JUN_2025,Off-peak,12.03
8961 WHITEPT4 138 89617 WHITEPT 1 1,Transformer,To - From,-486.0,486.0,Hard Constraint,DDUPLGE8,JUN_2025,PeakWD,171.43
8961 WHITEPT4 138 89617 WHITEPT 1 1,Transformer,To - From,-486.0,486.0,Hard Constraint,SPELWHI8,JUN_2025,PeakWD,41.31
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,DBAKRED5,JUN_2025,Off-peak,9.03
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,SAEEABE5,JUN_2025,Off-peak,1.04
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,DALNANA8,JUN_2025,PeakWD,87.16
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,DMDAVEN5,JUN_2025,PeakWD,29.92
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,DALNANA8,JUN_2025,PeakWE,18.16
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,SAEEABE5,JUN_2025,PeakWE,13.78
