SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
HEN_RN,APR_2026,PeakWE,-1.399166
LGE_LGE_GT2,APR_2026,PeakWE,1.198944
LGE_LGE_GT1,APR_2026,PeakWE,1.198944
RIPPEY_ALL,APR_2026,PeakWE,1.660435
SANDHSYD6_7,APR_2026,PeakWE,-5.160540
BRP_PBL2_RN,APR_2026,PeakWE,-8.251491
DC_R,APR_2026,PeakWE,-0.828889
PAVO_ESS_ALL,APR_2026,PeakWE,-4.676658
ESCONDID_ESR,APR_2026,PeakWE,-8.425155
PINEFRST_RN,APR_2026,PeakWE,-0.556589
SYBR_SLR_RN,APR_2026,PeakWE,-2.483904
DC_N,APR_2026,PeakWE,4.210890
PISG_RN_ALL,APR_2026,PeakWE,-0.820355
ALGOD_ALL_RN,APR_2026,PeakWE,3.151702
DC_L,APR_2026,PeakWE,-0.502407
TNSKA_CCU,APR_2026,PeakWE,0.020310
VANCOURT_RN,APR_2026,PeakWE,6.442770
LPCCS_UNIT1,APR_2026,PeakWE,0.053264
DC_E,APR_2026,PeakWE,-0.433159
LPCCS_UNIT2,APR_2026,PeakWE,0.053264
NCARBID_PUN1,APR_2026,PeakWE,-1.656655
NCARBID_PUN2,APR_2026,PeakWE,-1.656697
K2_DGR1_RN,APR_2026,PeakWE,-6.024759
CN_BRKS_UNT1,APR_2026,PeakWE,7.065140
FAGUSSLR_RN,APR_2026,PeakWE,5.994105
QALSW_ALL,APR_2026,PeakWE,-3.284761
LZ_AEN,APR_2026,PeakWE,-4.656866
WAP_WAPGT_1,APR_2026,PeakWE,-3.674942
TXCTY_CTB,APR_2026,PeakWE,-6.151659
TXCTY_CTC,APR_2026,PeakWE,-6.151659
TORR_ALL,APR_2026,PeakWE,8.143291
TXCTY_CTA,APR_2026,PeakWE,-6.151659
REDFISH_ALL,APR_2026,PeakWE,2.549402
PANDA_T2_ST1,APR_2026,PeakWE,-1.585708
SWT_BESS_RN,APR_2026,PeakWE,-1.456965
DECKER_GT,APR_2026,PeakWE,-5.144890
OBERON_U1,APR_2026,PeakWE,-4.027168
GRAN_SLR_RN,APR_2026,PeakWE,-4.842095
MISAE_GEN_RN,APR_2026,PeakWE,5.991937
N_AL_BESS_RN,APR_2026,PeakWE,-4.129839
ANEM_ESS_RN,APR_2026,PeakWE,5.208507
KNAPP_RN,APR_2026,PeakWE,-8.127900
ASCK_SLR_RN,APR_2026,PeakWE,11.121160
LOWR_ESS_RN,APR_2026,PeakWE,-5.544940
ZIER_SLR_ALL,APR_2026,PeakWE,-4.660003
RSK_RN,APR_2026,PeakWE,1.584755
BAYC_BESS_RN,APR_2026,PeakWE,-2.274310
WHCCS2_4,APR_2026,PeakWE,-0.114735
RN_ECEC_HOLT,APR_2026,PeakWE,-3.408087
BOSQ_BSQS_12,APR_2026,PeakWE,1.349661
FLTCK_SSI,APR_2026,PeakWE,-2.028990
NED_NEDIN_G1,APR_2026,PeakWE,-1.435560
LONEWOLF_ALL,APR_2026,PeakWE,0.431050
NED_NEDIN_G2,APR_2026,PeakWE,-1.500598
NED_NEDIN_G3,APR_2026,PeakWE,-1.200975
BRISCOE_WIND,APR_2026,PeakWE,6.774253
ELSAUZ_ALL,APR_2026,PeakWE,9.220405
BOSQ_BSQSU_5,APR_2026,PeakWE,1.349661
RTLSNAKE_BT,APR_2026,PeakWE,-4.207473
COTTON_PAP2,APR_2026,PeakWE,1.665921
JUNCTION_RN,APR_2026,PeakWE,-8.540233
HI_LONEB_RN1,APR_2026,PeakWE,-2.239870
WAL_RN,APR_2026,PeakWE,-2.902502
TGS_GT01,APR_2026,PeakWE,-2.025509
CRWN_SLR_UN1,APR_2026,PeakWE,-1.638492
FERGCC_GT2_3,APR_2026,PeakWE,-3.575196
MLSES_UNIT1,APR_2026,PeakWE,-0.560330
MLSES_UNIT2,APR_2026,PeakWE,-0.560330
MLSES_UNIT3,APR_2026,PeakWE,-0.560330
ROW_ALL,APR_2026,PeakWE,-0.413040
MWEC_G1,APR_2026,PeakWE,2.180715
E_BLACK_RN,APR_2026,PeakWE,-3.883864
JAR_RN,APR_2026,PeakWE,-0.873443
MILTON_RN,APR_2026,PeakWE,-3.575428
CHE_PUN2,APR_2026,PeakWE,-3.935870
CHE_PUN1,APR_2026,PeakWE,-3.935870
THW_1_CCU,APR_2026,PeakWE,-3.400884
BAKE_RN_ALL,APR_2026,PeakWE,0.014598
JC_BAT_RN,APR_2026,PeakWE,-4.035196
HB_PAN,APR_2026,PeakWE,6.676713
SANDLAKE_RN,APR_2026,PeakWE,-4.241742
DIVR_SLR_RN,APR_2026,PeakWE,-0.920796
BOSQ_BSQS_34,APR_2026,PeakWE,0.889661
TNS_SLR_ALL,APR_2026,PeakWE,-0.876372
GZ_RN,APR_2026,PeakWE,-3.828706
GBY_GT,APR_2026,PeakWE,-4.155683
FLCNS_UNIT3,APR_2026,PeakWE,-1.368973
FENCESLR_ALL,APR_2026,PeakWE,-0.937193
FLCNS_UNIT2,APR_2026,PeakWE,-1.368973
FLCNS_UNIT1,APR_2026,PeakWE,-1.368973
TOPAZ_ALL,APR_2026,PeakWE,-6.088580
CORAZON_RN,APR_2026,PeakWE,8.143291
LGW_UNIT_ALL,APR_2026,PeakWE,2.552477
JAG_SLR_RN,APR_2026,PeakWE,7.201160
GWEC_G1,APR_2026,PeakWE,-0.324108
PANDA_S_ST1,APR_2026,PeakWE,0.081335
WHCCS_CT1_ST,APR_2026,PeakWE,-0.116128
BOCO_ESS_RN,APR_2026,PeakWE,-0.747255
FRNYPP_1_CCU,APR_2026,PeakWE,-0.627791
TGW_T1_T2,APR_2026,PeakWE,7.554079
CHIL_SLR,APR_2026,PeakWE,-1.296938
COYOTSPR_RN,APR_2026,PeakWE,-4.332578
SAMSON_ALL,APR_2026,PeakWE,-0.421736
TTWEC_G1,APR_2026,PeakWE,0.335322
WIPOPA_3_4,APR_2026,PeakWE,-2.639343
JUNG_SLR_RN,APR_2026,PeakWE,-3.515684
WOODWRD1_RN,APR_2026,PeakWE,-4.655088
LAPETUS_U1,APR_2026,PeakWE,-3.293684
LV5_UNIT1,APR_2026,PeakWE,-2.145560
FRNYPP_2_CCU,APR_2026,PeakWE,-0.627791
FLOWERII_RN,APR_2026,PeakWE,-4.890390
PNPI_GT2_RN,APR_2026,PeakWE,-3.674942
LFSTH_RN,APR_2026,PeakWE,-1.226705
CONIGLIO_RN,APR_2026,PeakWE,-0.256843
MARBFA,APR_2026,PeakWE,-4.025196
HAYSEN1_2,APR_2026,PeakWE,-3.535032
HDNLAKES_RN,APR_2026,PeakWE,-6.313194
FLUVANNA_1_2,APR_2026,PeakWE,6.572047
TNG_RN,APR_2026,PeakWE,-0.840256
CBY4_ALL,APR_2026,PeakWE,-5.001088
ROSELAND_ALL,APR_2026,PeakWE,-0.864008
TC_PUN1,APR_2026,PeakWE,-4.393925
TC_PUN2,APR_2026,PeakWE,-4.393925
TURQ_BESS1,APR_2026,PeakWE,-0.843464
LZ_CPS,APR_2026,PeakWE,-5.718594
PHOEBE_ALL,APR_2026,PeakWE,-3.873447
AMADEUS_ALL,APR_2026,PeakWE,4.892958
FERGCC_ST1_5,APR_2026,PeakWE,-3.575196
HHOLLW2_WND1,APR_2026,PeakWE,2.355729
SLK_BESS_RN,APR_2026,PeakWE,-4.668045
HOL_ALL,APR_2026,PeakWE,-0.546495
FAL_FALCONG1,APR_2026,PeakWE,-3.016605
FAL_FALCONG2,APR_2026,PeakWE,-3.016605
EL_RAYO_ALL,APR_2026,PeakWE,6.317994
FAL_FALCONG3,APR_2026,PeakWE,-3.016605
CNTRY_RN,APR_2026,PeakWE,-0.354572
FRYE_SLR_ALL,APR_2026,PeakWE,6.939782
CPSES_UNIT2,APR_2026,PeakWE,0.955265
THW_THWGT5X,APR_2026,PeakWE,-3.888913
TAV_RN,APR_2026,PeakWE,-2.282055
CPSES_UNIT1,APR_2026,PeakWE,0.955265
CFLAT_ES_RN,APR_2026,PeakWE,-10.219614
MIL_MILG1_2,APR_2026,PeakWE,-0.647346
SWOOSEII_RN,APR_2026,PeakWE,-4.200492
GRANDVW1_A_B,APR_2026,PeakWE,6.747365
HB_HOUSTON,APR_2026,PeakWE,-3.409285
PALMVIEW_RN,APR_2026,PeakWE,-1.363600
ETCCS_CCU,APR_2026,PeakWE,-1.644554
SCSES_UNIT2,APR_2026,PeakWE,-1.063847
SPLAIN1_RN,APR_2026,PeakWE,7.005212
NBOHR_RN,APR_2026,PeakWE,1.584755
MONTECR1_RN,APR_2026,PeakWE,5.166438
WIPOPA_1_2,APR_2026,PeakWE,-2.639343
LON_RN1,APR_2026,PeakWE,-3.493491
WHMESA_U1,APR_2026,PeakWE,-2.274602
BOARDCRK_ALL,APR_2026,PeakWE,-0.820355
JAY_RN_1,APR_2026,PeakWE,-0.250553
BYRDR_ES_ALL,APR_2026,PeakWE,-2.425973
SBE_RN_1,APR_2026,PeakWE,-2.199804
PHO_ALL,APR_2026,PeakWE,-0.558204
REDGATE_RN,APR_2026,PeakWE,-1.545560
TV_RN,APR_2026,PeakWE,-5.073895
CFLATS_UNIT,APR_2026,PeakWE,0.537104
AMO_AMOCO_G1,APR_2026,PeakWE,-6.175862
AMO_AMOCO_G2,APR_2026,PeakWE,-6.175862
MERCURY_ALL,APR_2026,PeakWE,11.141160
JCKCNTY2_ST2,APR_2026,PeakWE,2.301801
AMO_AMOCO_G3,APR_2026,PeakWE,-6.175862
DOWGEN_PUN4,APR_2026,PeakWE,-0.824460
FORMOSA_PUN2,APR_2026,PeakWE,0.275410
DOWGEN_PUN5,APR_2026,PeakWE,-0.824460
FORMOSA_PUN1,APR_2026,PeakWE,0.275410
DOWGEN_PUN2,APR_2026,PeakWE,-0.824460
CBECII_89,APR_2026,PeakWE,-0.552439
S_HILLS_RN,APR_2026,PeakWE,3.546041
DOWGEN_PUN3,APR_2026,PeakWE,-0.824460
L_FRE_ESR_RN,APR_2026,PeakWE,6.563058
DOWGEN_PUN1,APR_2026,PeakWE,-0.824460
SIL_SILAS_9,APR_2026,PeakWE,4.544324
MGSES_CT123,APR_2026,PeakWE,-0.210427
ANSON1_ALL,APR_2026,PeakWE,3.598764
SGM_SIGNALMT,APR_2026,PeakWE,-1.934938
CANYONWD_ALL,APR_2026,PeakWE,2.213289
SIL_SILAS_6,APR_2026,PeakWE,4.544324
A4_DGR2_RN,APR_2026,PeakWE,-7.089269
DOWGEN_PUN6,APR_2026,PeakWE,-0.824460
PRSPERO2_ALL,APR_2026,PeakWE,-3.261479
BRP_SWNY_RN,APR_2026,PeakWE,-2.425973
FAULKNER_RN,APR_2026,PeakWE,-4.332578
BRTSW_BCW1,APR_2026,PeakWE,1.701801
BCK_RN,APR_2026,PeakWE,-0.456529
WEBBER_WS_T1,APR_2026,PeakWE,-4.143617
TRINITY_ALL,APR_2026,PeakWE,3.943336
COTULLA_RN,APR_2026,PeakWE,-5.787724
HEARN_RD_RN,APR_2026,PeakWE,1.063242
SANTACRU_ALL,APR_2026,PeakWE,3.696480
DDPEC_GT6,APR_2026,PeakWE,-5.389927
PAVLOV_BT_RN,APR_2026,PeakWE,-2.365156
EBELLS_UNIT1,APR_2026,PeakWE,-0.979894
DDPEC_GT1,APR_2026,PeakWE,-5.349927
DDPEC_GT4,APR_2026,PeakWE,-5.389927
DDPEC_GT2,APR_2026,PeakWE,-5.389927
DDPEC_GT3,APR_2026,PeakWE,-5.389927
PCT_RN,APR_2026,PeakWE,-0.188982
FOXTROT_ALL,APR_2026,PeakWE,4.067845
PSA_PUN4,APR_2026,PeakWE,-4.906849
PSA_PUN5,APR_2026,PeakWE,-4.714091
ELMCRK_RN,APR_2026,PeakWE,-2.844291
PSA_PUN2,APR_2026,PeakWE,-4.714091
PSA_PUN3,APR_2026,PeakWE,-4.906400
JUNO_ALL,APR_2026,PeakWE,-0.717255
PSA_PUN1,APR_2026,PeakWE,-4.714091
RUSSEKST_RN,APR_2026,PeakWE,-13.959773
RIGGIN_UNIT1,APR_2026,PeakWE,-4.342562
CAST_ESS_RN,APR_2026,PeakWE,-2.498786
BASTEN_CCU,APR_2026,PeakWE,-3.931576
WCPP_CT2,APR_2026,PeakWE,2.343873
WCPP_CT1,APR_2026,PeakWE,2.343873
KEO_KEO_SM1,APR_2026,PeakWE,-4.676658
NWF_NWF1,APR_2026,PeakWE,-3.497168
HRBESS_BESS,APR_2026,PeakWE,-4.302562
KEECHI_U1,APR_2026,PeakWE,1.305322
FREC_1_CCU,APR_2026,PeakWE,-0.895580
RIONOG_CT2,APR_2026,PeakWE,-3.606368
RIONOG_CT3,APR_2026,PeakWE,-3.606368
BTE_PUN2,APR_2026,PeakWE,-4.933925
WLTC_ESR_RN,APR_2026,PeakWE,1.667025
BTE_PUN1,APR_2026,PeakWE,-4.933925
GARC_BESS_RN,APR_2026,PeakWE,-3.352642
GUADG_CCU1,APR_2026,PeakWE,-3.741427
LGDRAW_S_ALL,APR_2026,PeakWE,-0.737255
WND_WHITNEY,APR_2026,PeakWE,0.369661
PSG_PSG_GT3,APR_2026,PeakWE,-5.289927
GUADG_CCU2,APR_2026,PeakWE,-3.741427
MDANP_CT1_2,APR_2026,PeakWE,-1.519499
TSECA_ES_RN,APR_2026,PeakWE,-7.770003
RAB_G1-8,APR_2026,PeakWE,-1.484861
BCNV_RN,APR_2026,PeakWE,-4.139166
RRANCHES_ALL,APR_2026,PeakWE,-4.298197
TEN_CT1_STG,APR_2026,PeakWE,-0.323282
BRP_RN_UNIT1,APR_2026,PeakWE,-5.058489
PSG_PSG_GT2,APR_2026,PeakWE,-5.289927
TRENT_TRENT,APR_2026,PeakWE,-1.139967
TC_GTG2_RN,APR_2026,PeakWE,-4.393925
KELAMSL_U1,APR_2026,PeakWE,-1.674497
RIONOG_CT1,APR_2026,PeakWE,-3.606368
PAP1_PAP1,APR_2026,PeakWE,1.665921
ATK_ATKINSG7,APR_2026,PeakWE,-2.007276
PROSPERO_ALL,APR_2026,PeakWE,-3.261479
KEG_RN,APR_2026,PeakWE,-2.311359
NF_BRP_RN,APR_2026,PeakWE,-4.163301
SENATEWD_1,APR_2026,PeakWE,3.710715
PENA_ALL,APR_2026,PeakWE,7.554079
FLTBES1,APR_2026,PeakWE,-4.890390
BRP_LOOP_RN,APR_2026,PeakWE,-0.467566
BRP_LOP1_RN,APR_2026,PeakWE,-4.440229
BLACKSPR_RN,APR_2026,PeakWE,0.368913
CACH_ESS_RN,APR_2026,PeakWE,-2.817580
BRA_AVR_CST1,APR_2026,PeakWE,-4.662377
DIB_PUN2,APR_2026,PeakWE,-5.820213
DIB_PUN1,APR_2026,PeakWE,-5.820213
ELM_ST_RN,APR_2026,PeakWE,-4.340271
PAR_RN,APR_2026,PeakWE,-1.498845
GRIM_SLR_RN,APR_2026,PeakWE,-1.597847
TKWSW_ROSCOE,APR_2026,PeakWE,2.321961
LHM_CVC_G4,APR_2026,PeakWE,-4.723925
CCEC_PUN2,APR_2026,PeakWE,1.799402
LZ_WEST,APR_2026,PeakWE,-2.106844
CCEC_PUN1,APR_2026,PeakWE,1.799402
OLNEYTN_AGR1,APR_2026,PeakWE,2.582244
DIB_DIB_G3,APR_2026,PeakWE,-5.820213
DIB_DIB_G4,APR_2026,PeakWE,-5.820213
FREC_2_CCU,APR_2026,PeakWE,-0.911023
THW_THWGT_1,APR_2026,PeakWE,-3.721661
TORT_ESS_RN,APR_2026,PeakWE,-4.139166
RN_BY_ESR1,APR_2026,PeakWE,-3.818913
BAFFIN_ALL,APR_2026,PeakWE,7.554079
ANDMDSLR_ALL,APR_2026,PeakWE,5.089342
LZ_LCRA,APR_2026,PeakWE,-3.857556
CLO_RN,APR_2026,PeakWE,-6.253925
DIB_DIB_G1,APR_2026,PeakWE,-5.820213
DIB_DIB_G2,APR_2026,PeakWE,-5.820213
ELM_ST_RN2,APR_2026,PeakWE,-4.340271
PANDA_T1_ST1,APR_2026,PeakWE,-1.585708
BIGSAMWD_RN,APR_2026,PeakWE,-2.246992
INDNNWP_RN,APR_2026,PeakWE,-5.547748
MNWL_BESS_RN,APR_2026,PeakWE,0.108598
RN_TOSBATT,APR_2026,PeakWE,-0.969273
MIDWY_RN,APR_2026,PeakWE,-3.832549
GODY_SLR_RN,APR_2026,PeakWE,0.022596
LAUR_BESS_RN,APR_2026,PeakWE,7.003624
TAYGETE_ALL,APR_2026,PeakWE,-4.103173
ORIANA_RN,APR_2026,PeakWE,-1.331544
MCDLD_FCSBW1,APR_2026,PeakWE,-2.224291
LHORN_N_U1_2,APR_2026,PeakWE,6.774253
MOZART_WIND1,APR_2026,PeakWE,-0.782884
FRMRSVLW_RN,APR_2026,PeakWE,-0.516843
ANG_ALL,APR_2026,PeakWE,1.948814
JADE_SLR_ALL,APR_2026,PeakWE,5.390282
CCEC_ST1,APR_2026,PeakWE,1.799402
RAMBLER_UNIT,APR_2026,PeakWE,1.948814
CALHOUN_ALL,APR_2026,PeakWE,0.325410
INDNENR_1_RN,APR_2026,PeakWE,-5.903447
NOBLESLR_ALL,APR_2026,PeakWE,0.623365
STWF_T1,APR_2026,PeakWE,-1.139967
LEG_LEG_G2,APR_2026,PeakWE,-1.096186
LEG_LEG_G1,APR_2026,PeakWE,-1.096186
WHTTAIL_WR1,APR_2026,PeakWE,3.135322
V2_DGR2_RN,APR_2026,PeakWE,-6.249269
TRSES_UNIT6,APR_2026,PeakWE,-0.932901
CARN_ESS_RN,APR_2026,PeakWE,1.571443
SCLP_SCLPC_2,APR_2026,PeakWE,-2.470706
SCLP_SCLPC_1,APR_2026,PeakWE,-2.470706
SCLP_SCLPC_4,APR_2026,PeakWE,-2.470706
SWEETWND_1,APR_2026,PeakWE,2.307116
W_PECO_UNIT1,APR_2026,PeakWE,-4.150062
AJAXWIND_RN,APR_2026,PeakWE,4.131902
ALP_BESS_RN,APR_2026,PeakWE,-2.383109
BIGSTAR_ALL,APR_2026,PeakWE,-2.909285
RN_DEC_AGR_A,APR_2026,PeakWE,1.653918
RN_DEC_AGR_B,APR_2026,PeakWE,1.453918
MROW_SLR_RN,APR_2026,PeakWE,-2.361013
ARAGORN_RN,APR_2026,PeakWE,-4.181671
PHOENIX_RN,APR_2026,PeakWE,-0.164209
MIAM1_G1_G2,APR_2026,PeakWE,6.538492
WFCOGEN_13,APR_2026,PeakWE,3.702244
HWF_HWFG1,APR_2026,PeakWE,3.011283
CHE_LYD,APR_2026,PeakWE,-3.935870
HB_WEST,APR_2026,PeakWE,1.230715
RN_DEC_AGR_C,APR_2026,PeakWE,1.453918
RN_DEC_AGR_D,APR_2026,PeakWE,1.453918
STAM_SLR_ALL,APR_2026,PeakWE,-0.419514
PRID_RN,APR_2026,PeakWE,2.666655
JACKCNTY_CT1,APR_2026,PeakWE,1.305322
T_CK_GT2_RN,APR_2026,PeakWE,-8.335873
PPEC_RN,APR_2026,PeakWE,-0.895580
JACKCNTY_CT2,APR_2026,PeakWE,1.305322
SWEC_G1,APR_2026,PeakWE,-2.387280
BYU_BYU_1,APR_2026,PeakWE,-6.395891
VICTPORT_RN,APR_2026,PeakWE,-0.489973
WFCOGEN_24,APR_2026,PeakWE,3.702244
RAYB_G78910,APR_2026,PeakWE,-0.859197
BYU_G4_RN,APR_2026,PeakWE,-6.395891
SJS_SJS_G2,APR_2026,PeakWE,-6.180090
SJS_SJS_G1,APR_2026,PeakWE,-6.180090
DAN_ALL,APR_2026,PeakWE,-0.539667
EIFSLR_UNIT1,APR_2026,PeakWE,0.006975
SPARTA_ALL,APR_2026,PeakWE,4.067845
BRAZ_WND_ALL,APR_2026,PeakWE,2.305344
AMO_AMOCO_S1,APR_2026,PeakWE,-6.175862
BLSMT1_5_A_6,APR_2026,PeakWE,4.586189
SSPURT_WIND1,APR_2026,PeakWE,6.967086
AMO_AMOCO_S2,APR_2026,PeakWE,-6.175862
ECLIPSE_UN1,APR_2026,PeakWE,-4.490003
LV4_UNIT_1,APR_2026,PeakWE,5.592263
X1_DGR_RN,APR_2026,PeakWE,-8.118296
EUNICE_ALL,APR_2026,PeakWE,-3.198973
STELLA_RN,APR_2026,PeakWE,7.554079
DESN_ESS_RN,APR_2026,PeakWE,-2.468168
CATARINA_B1,APR_2026,PeakWE,-12.175521
TROJ_SLR_RN,APR_2026,PeakWE,0.485134
OLMITO_RN,APR_2026,PeakWE,5.287994
DKNS_ESS_RN,APR_2026,PeakWE,5.744209
LV1A_LV1B,APR_2026,PeakWE,7.472273
P2_DGR2_RN,APR_2026,PeakWE,-6.107714
AGUAYO_UNIT1,APR_2026,PeakWE,2.664865
LGD_LANGFORD,APR_2026,PeakWE,0.240715
ADL_RN,APR_2026,PeakWE,-4.651889
DRYFRIO_RN,APR_2026,PeakWE,-6.758029
MV_VALV4_RN,APR_2026,PeakWE,-5.254257
WL_RANCH_RN,APR_2026,PeakWE,-2.529814
YNG_WND_ALL,APR_2026,PeakWE,4.017327
INGLCO_PUN1,APR_2026,PeakWE,1.188537
INGLCO_PUN2,APR_2026,PeakWE,1.198944
HKSN_SLR_ALL,APR_2026,PeakWE,1.862904
INGLCO_PUN3,APR_2026,PeakWE,1.237025
RN_LNP_SLR,APR_2026,PeakWE,-2.744583
SADLBACK_RN,APR_2026,PeakWE,-4.512710
X443ESRN,APR_2026,PeakWE,-7.083604
PC_SOUTH_ALL,APR_2026,PeakWE,2.649197
MCSES_UNIT8,APR_2026,PeakWE,-1.369285
BRP_DIKN_RN,APR_2026,PeakWE,-6.054741
BVE_UNIT1,APR_2026,PeakWE,-1.484861
SALVTION_GEN,APR_2026,PeakWE,4.645658
ALVIN_RN,APR_2026,PeakWE,-4.139166
UCC_COG_PUN2,APR_2026,PeakWE,-6.152510
BVE_UNIT2,APR_2026,PeakWE,-1.484861
BVE_UNIT3,APR_2026,PeakWE,-1.484861
MCSES_UNIT7,APR_2026,PeakWE,-1.369285
MCSES_UNIT6,APR_2026,PeakWE,-1.369285
SIL_SILAS_10,APR_2026,PeakWE,4.513058
HMNG_ESS_RN,APR_2026,PeakWE,0.623365
JKLP_SLR_RN,APR_2026,PeakWE,1.505104
HB_SOUTH,APR_2026,PeakWE,-1.700598
WZRD_ESS_RN,APR_2026,PeakWE,-6.028561
LAMESASLR_G,APR_2026,PeakWE,-2.383109
HV_BESS1_RN,APR_2026,PeakWE,-3.839126
KARAKAW1_1,APR_2026,PeakWE,3.357845
TKWSW_CHAMP,APR_2026,PeakWE,2.321961
CS_RN,APR_2026,PeakWE,-4.826646
ANTL_ESS_ES1,APR_2026,PeakWE,-4.850003
CHAMON_UN2,APR_2026,PeakWE,-4.614475
CHAMON_UN1,APR_2026,PeakWE,-4.614475
AQUI_ALL,APR_2026,PeakWE,11.091160
LHM_PUN2,APR_2026,PeakWE,-4.723925
LHM_PUN1,APR_2026,PeakWE,-4.723925
SANDHSYD_5AC,APR_2026,PeakWE,-5.160540
STRG_SLR_ALL,APR_2026,PeakWE,-4.883463
Z0_DGR2_RN,APR_2026,PeakWE,-6.409447
PB2SES_CT3,APR_2026,PeakWE,-4.166658
PB2SES_CT4,APR_2026,PeakWE,-4.166658
RELOJ_ALL,APR_2026,PeakWE,7.242263
PB2SES_CT5,APR_2026,PeakWE,-4.166658
MAG_RN,APR_2026,PeakWE,-0.552439
MIL_MILG345,APR_2026,PeakWE,-0.647346
RVRVLYS_ALL,APR_2026,PeakWE,-3.934447
RN_OCI_ALAMO,APR_2026,PeakWE,-4.946786
PB2SES_CT1,APR_2026,PeakWE,-4.166658
PB2SES_CT2,APR_2026,PeakWE,-4.166658
TAHOKA_ALL,APR_2026,PeakWE,-2.543550
GPASTURE_ALL,APR_2026,PeakWE,3.769428
PIRATE_RN,APR_2026,PeakWE,0.295335
ASTRA_RN,APR_2026,PeakWE,7.187713
TNP_TNP_O_2,APR_2026,PeakWE,-1.038096
NOVA1SLR_ALL,APR_2026,PeakWE,5.549513
LYNX_ESS_RN,APR_2026,PeakWE,1.061388
MOORE_FL_RN,APR_2026,PeakWE,-1.590293
PINN_SLR_RN,APR_2026,PeakWE,3.815103
HOVEY_GEN,APR_2026,PeakWE,-4.169887
CHISMGRD_RN,APR_2026,PeakWE,0.518614
AURO_SLR_RN,APR_2026,PeakWE,-1.048104
MUENSTER_RN,APR_2026,PeakWE,3.225877
STRATEGC_RN,APR_2026,PeakWE,-0.804841
TNP_TNP_O_1,APR_2026,PeakWE,-1.038096
TI_SOLAR_ALL,APR_2026,PeakWE,-4.181671
SHANNONW_RN,APR_2026,PeakWE,3.950817
HHOLLW3_WND1,APR_2026,PeakWE,2.355729
PRO_RN,APR_2026,PeakWE,-4.734134
GREGORY_RN,APR_2026,PeakWE,-0.077479
TYNAN_RN,APR_2026,PeakWE,-1.353152
PALACIOS_RN,APR_2026,PeakWE,-10.371915
CTW_RN,APR_2026,PeakWE,-3.745791
MAINLAND_RN,APR_2026,PeakWE,-5.583371
SRWE1_UNIT1,APR_2026,PeakWE,-0.737255
PORTSL_UNIT1,APR_2026,PeakWE,3.015322
TNFS_RN,APR_2026,PeakWE,-4.630948
CAPRIDG4_CR4,APR_2026,PeakWE,1.223295
RN_RTS1,APR_2026,PeakWE,2.549308
LOS_LOSTPST1,APR_2026,PeakWE,-2.943247
BRP_PBL1_RN,APR_2026,PeakWE,-8.251491
MONT_WND_RN,APR_2026,PeakWE,4.771746
STEA_STEAM_2,APR_2026,PeakWE,-0.941848
STEA_STEAM_1,APR_2026,PeakWE,-0.991848
RHESS2_ESS1,APR_2026,PeakWE,-4.031846
STEA_STEAM_3,APR_2026,PeakWE,-0.941848
OUTP_SLR_RN,APR_2026,PeakWE,7.774969
GOLINDA_UN1,APR_2026,PeakWE,-1.638492
JAD_RN,APR_2026,PeakWE,-4.808257
BYU_BYU_12,APR_2026,PeakWE,-6.395891
HYDR_ESS_RN,APR_2026,PeakWE,-4.140732
OGSES_2,APR_2026,PeakWE,-1.125364
DGFS_ESR_RN,APR_2026,PeakWE,-4.632483
OGSES_1,APR_2026,PeakWE,-1.125364
MESQCRK_ALL,APR_2026,PeakWE,-0.737255
DA_BESS2,APR_2026,PeakWE,-2.508868
GKS_BESS_RN,APR_2026,PeakWE,2.137072
RIOG_ESR_RN,APR_2026,PeakWE,-3.781227
BYNM_SLR_RN,APR_2026,PeakWE,-0.608585
SCES_UNIT1,APR_2026,PeakWE,-0.817372
LUCKYBLU_RN,APR_2026,PeakWE,-3.920005
SPLAIN2_RN,APR_2026,PeakWE,7.005212
WFTANK_ESS1,APR_2026,PeakWE,7.763291
AVIL_ESS_RN,APR_2026,PeakWE,-4.625796
BBREEZE_1_2,APR_2026,PeakWE,9.220405
BRAUNIG_VHB3,APR_2026,PeakWE,-5.062550
HICK_G1_G2,APR_2026,PeakWE,-2.274602
PYR_PYRON1,APR_2026,PeakWE,2.321961
BRAUNIG_VHB1,APR_2026,PeakWE,-6.243618
BRAUNIG_VHB2,APR_2026,PeakWE,-6.243618
WIR_WIRTZ_G1,APR_2026,PeakWE,-3.995396
WIR_WIRTZ_G2,APR_2026,PeakWE,-3.995396
HRZN_SLR_UN1,APR_2026,PeakWE,-2.271013
JUNORTH_RN,APR_2026,PeakWE,-8.575473
EMPCT_RN,APR_2026,PeakWE,-1.316995
AZ_ALL,APR_2026,PeakWE,-5.596495
MESQUITE_RN2,APR_2026,PeakWE,6.263004
LACASAWD_RN,APR_2026,PeakWE,2.798715
BYU_BYU_34,APR_2026,PeakWE,-6.395891
OXY_OXY_CCG1,APR_2026,PeakWE,1.659787
COYOTSPR_AGR,APR_2026,PeakWE,-4.332578
STAR_SLR_RN,APR_2026,PeakWE,-3.666605
SWTWN4_WND45,APR_2026,PeakWE,2.307116
BUDA_RN,APR_2026,PeakWE,-4.590540
CITYVICT_ALL,APR_2026,PeakWE,-0.145240
