DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
213 HANEY 3515 HUBBARD_ 1,Line,To - From,-19.4,19.4,Hard Constraint,DBBSRCH5,JAN_2027,PeakWD,82.74
213 HANEY 3515 HUBBARD_ 1,Line,To - From,-17.2,17.2,Hard Constraint,XTRS258,JUN_2027,PeakWD,312.99
213 HANEY 3515 HUBBARD_ 1,Line,To - From,-18.6,18.6,Hard Constraint,DBBSRCH5,MAR_2027,PeakWD,670.31
213 HANEY 3515 HUBBARD_ 1,Line,To - From,-18.2,18.2,Hard Constraint,XTRS258,APR_2027,PeakWE,72.69
213 HANEY 3515 HUBBARD_ 1,Line,To - From,-18.6,18.6,Hard Constraint,SLPRTRS8,FEB_2027,PeakWE,131.6
213 HANEY 3515 HUBBARD_ 1,Line,To - From,-18.6,18.6,Hard Constraint,XTRS258,FEB_2027,PeakWE,40.77
213 HANEY 3515 HUBBARD_ 1,Line,To - From,-19.4,19.4,Hard Constraint,DBBSRCH5,JAN_2027,PeakWE,127.03
213 HANEY 3515 HUBBARD_ 1,Line,To - From,-17.2,17.2,Hard Constraint,DBBSRCH5,JUN_2027,PeakWE,81.62
213 HANEY 3515 HUBBARD_ 1,Line,To - From,-18.6,18.6,Hard Constraint,DBBSRCH5,MAR_2027,PeakWE,26.01
213 HANEY 3515 HUBBARD_ 1,Line,To - From,-17.6,17.6,Hard Constraint,DBBSRCH5,MAY_2027,PeakWE,550.82
213 HANEY 3515 HUBBARD_ 1,Line,To - From,-17.6,17.6,Hard Constraint,SLPRTRS8,MAY_2027,PeakWE,78.19
214 ROCKETTSW 218 ROCKETT 1,Line,To - From,-8.0,8.0,Hard Constraint,DENWSTE8,APR_2027,Off-peak,10419.33
214 ROCKETTSW 218 ROCKETT 1,Line,To - From,-8.2,8.2,Hard Constraint,SMGIENW8,FEB_2027,Off-peak,10371.17
214 ROCKETTSW 218 ROCKETT 1,Line,To - From,-7.4,7.4,Hard Constraint,DENWSTE8,JUN_2027,Off-peak,5344.11
214 ROCKETTSW 218 ROCKETT 1,Line,To - From,-8.2,8.2,Hard Constraint,DENWSTE8,MAR_2027,Off-peak,3234.77
214 ROCKETTSW 218 ROCKETT 1,Line,To - From,-7.6,7.6,Hard Constraint,DENWSTE8,MAY_2027,Off-peak,11291.73
214 ROCKETTSW 218 ROCKETT 1,Line,To - From,-8.0,8.0,Hard Constraint,DENWSTE8,APR_2027,PeakWD,5845.97
214 ROCKETTSW 218 ROCKETT 1,Line,To - From,-8.2,8.2,Hard Constraint,SMGIENW8,FEB_2027,PeakWD,39011.02
214 ROCKETTSW 218 ROCKETT 1,Line,To - From,-8.8,8.8,Hard Constraint,SMGIENW8,JAN_2027,PeakWD,2994.7
214 ROCKETTSW 218 ROCKETT 1,Line,To - From,-7.4,7.4,Hard Constraint,DENWSTE8,JUN_2027,PeakWD,5055.31
214 ROCKETTSW 218 ROCKETT 1,Line,To - From,-7.6,7.6,Hard Constraint,SDESRDO8,MAY_2027,PeakWD,10194.26
214 ROCKETTSW 218 ROCKETT 1,Line,To - From,-8.0,8.0,Hard Constraint,DENWSTE8,APR_2027,PeakWE,2751.51
214 ROCKETTSW 218 ROCKETT 1,Line,To - From,-8.2,8.2,Hard Constraint,SMGIENW8,FEB_2027,PeakWE,13628.68
214 ROCKETTSW 218 ROCKETT 1,Line,To - From,-8.8,8.8,Hard Constraint,SMGIENW8,JAN_2027,PeakWE,2642.15
214 ROCKETTSW 218 ROCKETT 1,Line,To - From,-7.4,7.4,Hard Constraint,DENWSTE8,JUN_2027,PeakWE,6381.25
214 ROCKETTSW 218 ROCKETT 1,Line,To - From,-8.2,8.2,Hard Constraint,DENWSTE8,MAR_2027,PeakWE,98.01
214 ROCKETTSW 218 ROCKETT 1,Line,To - From,-7.6,7.6,Hard Constraint,DENWSTE8,MAY_2027,PeakWE,6226.57
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-42.0,42.0,Hard Constraint,DEVRHLS8,APR_2027,Off-peak,137.09
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-42.4,42.4,Hard Constraint,DEVRHLS8,FEB_2027,Off-peak,818.59
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-43.2,43.2,Hard Constraint,DEVRHLS8,JAN_2027,Off-peak,766.38
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-42.0,42.0,Hard Constraint,DEVRHLS8,JUN_2027,Off-peak,206.68
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-42.4,42.4,Hard Constraint,DEVRHLS8,MAR_2027,Off-peak,208.68
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-42.0,42.0,Hard Constraint,DEVRHLS8,MAY_2027,Off-peak,120.37
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-42.0,42.0,Hard Constraint,DEVRHLS8,APR_2027,PeakWD,637.18
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-42.4,42.4,Hard Constraint,DEVRHLS8,FEB_2027,PeakWD,4183.9
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-43.2,43.2,Hard Constraint,DEVRHLS8,JAN_2027,PeakWD,1987.52
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-42.0,42.0,Hard Constraint,DEVRHLS8,JUN_2027,PeakWD,190.74
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-42.4,42.4,Hard Constraint,DEVRHLS8,MAR_2027,PeakWD,4128.19
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-42.0,42.0,Hard Constraint,DEVRHLS8,MAY_2027,PeakWD,415.11
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-42.0,42.0,Hard Constraint,DEVRHLS8,APR_2027,PeakWE,167.41
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-42.4,42.4,Hard Constraint,DEVRHLS8,FEB_2027,PeakWE,775.43
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-43.2,43.2,Hard Constraint,DEVRHLS8,JAN_2027,PeakWE,972.01
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-42.0,42.0,Hard Constraint,DEVRHLS8,JUN_2027,PeakWE,97.65
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-42.4,42.4,Hard Constraint,DEVRHLS8,MAR_2027,PeakWE,426.85
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-42.0,42.0,Hard Constraint,DEVRHLS8,MAY_2027,PeakWE,182.03
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,46.6,46.6,Hard Constraint,XVE2N58,APR_2027,Off-peak,2193.34
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,47.8,47.8,Hard Constraint,XVE2N58,FEB_2027,Off-peak,4058.89
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,50.0,50.0,Hard Constraint,XVE2N58,JAN_2027,Off-peak,1229.91
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,44.0,44.0,Hard Constraint,XVE2N58,JUN_2027,Off-peak,556.02
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,47.8,47.8,Hard Constraint,XVE2N58,MAR_2027,Off-peak,428.17
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,45.2,45.2,Hard Constraint,XVE2N58,MAY_2027,Off-peak,2085.29
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,46.6,46.6,Hard Constraint,XVE2N58,APR_2027,PeakWD,1253.27
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,47.8,47.8,Hard Constraint,XVE2N58,FEB_2027,PeakWD,10835.18
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,50.0,50.0,Hard Constraint,XVE2N58,JAN_2027,PeakWD,6756.39
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,44.0,44.0,Hard Constraint,XVE2N58,JUN_2027,PeakWD,2075.31
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,47.8,47.8,Hard Constraint,XVE2N58,MAR_2027,PeakWD,954.73
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,45.2,45.2,Hard Constraint,XVE2N58,MAY_2027,PeakWD,2338.25
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,46.6,46.6,Hard Constraint,XVE2N58,APR_2027,PeakWE,287.49
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,47.8,47.8,Hard Constraint,XVE2N58,FEB_2027,PeakWE,2588.98
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,50.0,50.0,Hard Constraint,XVE2N58,JAN_2027,PeakWE,1095.96
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,44.0,44.0,Hard Constraint,XVE2N58,JUN_2027,PeakWE,977.58
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,47.8,47.8,Hard Constraint,XVE2N58,MAR_2027,PeakWE,390.09
217 GLNHEIGHT 2316 MG_IND_T 1,Line,From - To,45.2,45.2,Hard Constraint,XVE2N58,MAY_2027,PeakWE,1082.43
221 TRUMBULL8 2229 PEBBLCRK 1,Line,To - From,-53.8,53.8,Hard Constraint,DSTEDES8,APR_2027,Off-peak,21.07
221 TRUMBULL8 2229 PEBBLCRK 1,Line,To - From,-51.0,51.0,Hard Constraint,DSTEDES8,JUN_2027,Off-peak,436.79
221 TRUMBULL8 2229 PEBBLCRK 1,Line,To - From,-55.2,55.2,Hard Constraint,DSTEDES8,MAR_2027,Off-peak,198.92
221 TRUMBULL8 2229 PEBBLCRK 1,Line,To - From,-52.4,52.4,Hard Constraint,DSTEDES8,MAY_2027,Off-peak,171.41
2241 ENNS_W_8 12320 TMPLTON 1,Line,From - To,47.8,47.8,Hard Constraint,SPEBTRU8,FEB_2027,Off-peak,29.21
2241 ENNS_W_8 12320 TMPLTON 1,Line,From - To,50.0,50.0,Hard Constraint,SPEBTRU8,JAN_2027,Off-peak,166.47
2241 ENNS_W_8 12320 TMPLTON 1,Line,From - To,47.8,47.8,Hard Constraint,SPEBTRU8,MAR_2027,PeakWD,309.35
2241 ENNS_W_8 12320 TMPLTON 1,Line,From - To,47.8,47.8,Hard Constraint,SPEBTRU8,MAR_2027,PeakWE,110.45
2257 PARKROW1 2260 POLY_AM1 1,Line,From - To,57.4,57.4,Hard Constraint,DCDHTVW5,APR_2027,PeakWD,594.8
2257 PARKROW1 2260 POLY_AM1 1,Line,From - To,57.4,57.4,Hard Constraint,DCDHTVW5,APR_2027,PeakWE,511.34
2277 DCRDVA_D 2888 CARMICHL 1,Line,To - From,-82.8,82.8,Hard Constraint,SCRDJON5,JAN_2027,Off-peak,167.12
2277 DCRDVA_D 2888 CARMICHL 1,Line,To - From,-82.8,82.8,Hard Constraint,SCRDJON5,JAN_2027,PeakWD,3713.43
2277 DCRDVA_D 2888 CARMICHL 1,Line,To - From,-82.8,82.8,Hard Constraint,SCRDJON5,JAN_2027,PeakWE,516.99
2289 SOAPCRK_ 2310 MDLTHTXI 1,Line,From - To,60.8,60.8,Hard Constraint,SKMPSOP8,APR_2027,Off-peak,9.82
2289 SOAPCRK_ 2310 MDLTHTXI 1,Line,From - To,62.0,62.0,Hard Constraint,SKMPSOP8,FEB_2027,Off-peak,1.26
2289 SOAPCRK_ 2310 MDLTHTXI 1,Line,From - To,62.0,62.0,Hard Constraint,SKMPSOP8,MAR_2027,Off-peak,41.71
2289 SOAPCRK_ 2310 MDLTHTXI 1,Line,From - To,59.6,59.6,Hard Constraint,SKMPSOP8,MAY_2027,Off-peak,17.4
2289 SOAPCRK_ 2310 MDLTHTXI 1,Line,From - To,60.8,60.8,Hard Constraint,SKMPSOP8,APR_2027,PeakWD,52.27
2289 SOAPCRK_ 2310 MDLTHTXI 1,Line,From - To,62.0,62.0,Hard Constraint,SKMPSOP8,FEB_2027,PeakWD,34.22
2289 SOAPCRK_ 2310 MDLTHTXI 1,Line,From - To,62.0,62.0,Hard Constraint,SKMPSOP8,MAR_2027,PeakWD,18.72
2289 SOAPCRK_ 2310 MDLTHTXI 1,Line,From - To,59.6,59.6,Hard Constraint,SKMPSOP8,MAY_2027,PeakWD,27.14
2289 SOAPCRK_ 2310 MDLTHTXI 1,Line,From - To,60.8,60.8,Hard Constraint,SKMPSOP8,APR_2027,PeakWE,8.05
2289 SOAPCRK_ 2310 MDLTHTXI 1,Line,From - To,62.0,62.0,Hard Constraint,SKMPSOP8,FEB_2027,PeakWE,5.13
2289 SOAPCRK_ 2310 MDLTHTXI 1,Line,From - To,64.2,64.2,Hard Constraint,SKMPSOP8,JAN_2027,PeakWE,5.53
2289 SOAPCRK_ 2310 MDLTHTXI 1,Line,From - To,62.0,62.0,Hard Constraint,SKMPSOP8,MAR_2027,PeakWE,5.89
2289 SOAPCRK_ 2310 MDLTHTXI 1,Line,From - To,59.6,59.6,Hard Constraint,SKMPSOP8,MAY_2027,PeakWE,14.62
2307 MDLTHTXI 12307 NEWBRCH 1,Line,From - To,47.8,47.8,Hard Constraint,SMDTSOP8,FEB_2027,Off-peak,8.19
2307 MDLTHTXI 12307 NEWBRCH 1,Line,From - To,50.1,50.1,Hard Constraint,SMDTSOP8,JAN_2027,Off-peak,79.41
2307 MDLTHTXI 12307 NEWBRCH 1,Line,From - To,43.9,43.9,Hard Constraint,SMDTSOP8,JUN_2027,Off-peak,90.43
2307 MDLTHTXI 12307 NEWBRCH 1,Line,From - To,43.9,43.9,Hard Constraint,SMDTSOP8,JUN_2027,PeakWD,119.49
2335 WAX_9 2343 WAX_OCF_ 1,Line,From - To,9.2,9.2,Hard Constraint,DSTEDES8,FEB_2027,Off-peak,1532.78
2335 WAX_9 2343 WAX_OCF_ 1,Line,From - To,9.8,9.8,Hard Constraint,DSTEDES8,JAN_2027,Off-peak,1341.67
2335 WAX_9 2343 WAX_OCF_ 1,Line,From - To,9.2,9.2,Hard Constraint,DSTEDES8,MAR_2027,Off-peak,341.49
2335 WAX_9 2343 WAX_OCF_ 1,Line,From - To,9.0,9.0,Hard Constraint,DSTEDES8,APR_2027,PeakWE,106.31
2335 WAX_9 2343 WAX_OCF_ 1,Line,From - To,9.2,9.2,Hard Constraint,DSTEDES8,MAR_2027,PeakWE,396.41
234 CHATT 3473 ASHCREEK 1,Line,To - From,-27.0,27.0,Hard Constraint,DBBSRCH5,APR_2027,PeakWD,62.98
234 CHATT 3473 ASHCREEK 1,Line,To - From,-25.4,25.4,Hard Constraint,DBBSRCH5,JUN_2027,PeakWD,557.76
234 CHATT 3473 ASHCREEK 1,Line,To - From,-26.2,26.2,Hard Constraint,DBBSRCH5,MAY_2027,PeakWD,643.22
23867 HDCL_CN 23870 CANAL_R 1,Line,From - To,47.8,47.8,Hard Constraint,SMUDPEC8,FEB_2027,PeakWD,12.72
23867 HDCL_CN 23870 CANAL_R 1,Line,From - To,50.0,50.0,Hard Constraint,SMUDPEC8,JAN_2027,PeakWE,21.71
23900 ALIBATE 23906 AJ_SWOP 1,Line,From - To,387.2,387.2,Hard Constraint,SALIAJ_5,APR_2027,PeakWD,11.63
23900 ALIBATE 23906 AJ_SWOP 1,Line,From - To,401.6,401.6,Hard Constraint,SALIAJ_5,JAN_2027,PeakWD,9.53
23900 ALIBATE 23906 AJ_SWOP 1,Line,From - To,365.8,365.8,Hard Constraint,SALIAJ_5,JUN_2027,PeakWD,3.06
23900 ALIBATE 23914 TULECNY 1,Line,From - To,387.2,387.2,Hard Constraint,STULMPT5,APR_2027,PeakWD,1.32
23900 ALIBATE 23914 TULECNY 1,Line,From - To,387.2,387.2,Hard Constraint,STULMPT5,MAR_2027,PeakWD,7.84
23900 ALIBATE 23931 MIDPOIN 2,Line,From - To,433.8,433.8,Hard Constraint,DOGAWIN5,APR_2027,Off-peak,2.95
23900 ALIBATE 23931 MIDPOIN 2,Line,From - To,441.0,441.0,Hard Constraint,DOGAWIN5,FEB_2027,Off-peak,0.68
23900 ALIBATE 23931 MIDPOIN 2,Line,From - To,408.7,408.7,Hard Constraint,DOGAWIN5,JUN_2027,Off-peak,0.05
23900 ALIBATE 23931 MIDPOIN 2,Line,From - To,433.8,433.8,Hard Constraint,DOGAWIN5,MAR_2027,Off-peak,2.64
23900 ALIBATE 23931 MIDPOIN 2,Line,To - From,-433.8,433.8,Hard Constraint,DALIRAI5,APR_2027,PeakWD,17.23
23900 ALIBATE 23931 MIDPOIN 2,Line,To - From,-433.8,433.8,Hard Constraint,DOGAWIN5,APR_2027,PeakWD,9.07
23900 ALIBATE 23931 MIDPOIN 2,Line,From - To,433.8,433.8,Hard Constraint,DOGAWIN5,APR_2027,PeakWD,16.25
23900 ALIBATE 23931 MIDPOIN 2,Line,From - To,433.8,433.8,Hard Constraint,SALITU15,APR_2027,PeakWD,1.01
23900 ALIBATE 23931 MIDPOIN 2,Line,To - From,-441.0,441.0,Hard Constraint,DGRARAI5,FEB_2027,PeakWD,0.85
23900 ALIBATE 23931 MIDPOIN 2,Line,To - From,-448.2,448.2,Hard Constraint,DGRARAI5,JAN_2027,PeakWD,10.46
23900 ALIBATE 23931 MIDPOIN 2,Line,To - From,-408.7,408.7,Hard Constraint,DGRARAI5,JUN_2027,PeakWD,19.19
23900 ALIBATE 23931 MIDPOIN 2,Line,From - To,408.7,408.7,Hard Constraint,DOGAWIN5,JUN_2027,PeakWD,2.66
23900 ALIBATE 23931 MIDPOIN 2,Line,From - To,408.7,408.7,Hard Constraint,SALITU15,JUN_2027,PeakWD,2.62
23900 ALIBATE 23931 MIDPOIN 2,Line,To - From,-433.8,433.8,Hard Constraint,DALIRAI5,MAR_2027,PeakWD,4.93
23900 ALIBATE 23931 MIDPOIN 2,Line,From - To,433.8,433.8,Hard Constraint,DOGAWIN5,MAR_2027,PeakWD,9.02
23900 ALIBATE 23931 MIDPOIN 2,Line,To - From,-423.1,423.1,Hard Constraint,DALIRAI5,MAY_2027,PeakWD,18.95
23900 ALIBATE 23931 MIDPOIN 2,Line,To - From,-423.1,423.1,Hard Constraint,DGRARAI5,MAY_2027,PeakWD,3.13
23900 ALIBATE 23931 MIDPOIN 2,Line,From - To,423.1,423.1,Hard Constraint,DOGAWIN5,MAY_2027,PeakWD,18.99
23900 ALIBATE 23931 MIDPOIN 2,Line,From - To,433.8,433.8,Hard Constraint,DOGAWIN5,APR_2027,PeakWE,1.85
23900 ALIBATE 23931 MIDPOIN 2,Line,From - To,408.7,408.7,Hard Constraint,DOGAWIN5,JUN_2027,PeakWE,0.5
23900 ALIBATE 23931 MIDPOIN 2,Line,From - To,433.8,433.8,Hard Constraint,DOGAWIN5,MAR_2027,PeakWE,0.08
23900 ALIBATE 79005 RAILHEA 2,Line,From - To,394.4,394.4,Hard Constraint,DGRARAI5,FEB_2027,PeakWD,2.67
23900 ALIBATE 79005 RAILHEA 2,Line,To - From,-394.4,394.4,Hard Constraint,SCTTAL15,FEB_2027,PeakWD,4.78
23900 ALIBATE 79005 RAILHEA 2,Line,To - From,-401.6,401.6,Hard Constraint,SCTTAL15,JAN_2027,PeakWD,37.69
23900 ALIBATE 79005 RAILHEA 2,Line,To - From,-365.8,365.8,Hard Constraint,SCTTAL15,JUN_2027,PeakWD,31.36
23900 ALIBATE 79005 RAILHEA 2,Line,To - From,-380.0,380.0,Hard Constraint,SCTTAL15,MAY_2027,PeakWD,33.49
23901 OZARKTR 23912 OGALLAL 1,Line,To - From,-365.8,365.8,Hard Constraint,DTULMPT5,JUN_2027,PeakWE,2.6
23906 AJ_SWOP 23908 DEAFSMI 1,Line,To - From,-394.4,394.4,Hard Constraint,DTULMPT5,FEB_2027,PeakWD,5.47
23906 AJ_SWOP 23908 DEAFSMI 1,Line,To - From,-387.2,387.2,Hard Constraint,DTULMPT5,MAR_2027,PeakWD,11.03
23906 AJ_SWOP 23910 WINDMIL 2,Line,From - To,394.4,394.4,Hard Constraint,SWINDEA5,FEB_2027,PeakWD,4.25
23906 AJ_SWOP 23910 WINDMIL 2,Line,From - To,401.6,401.6,Hard Constraint,SWINDEA5,JAN_2027,PeakWD,7.94
23908 DEAFSMI 23910 WINDMIL 1,Line,From - To,387.2,387.2,Hard Constraint,DTULMPT5,APR_2027,PeakWD,10.4
23908 DEAFSMI 23910 WINDMIL 1,Line,From - To,394.4,394.4,Hard Constraint,DALIMPT5,FEB_2027,PeakWD,2.87
23908 DEAFSMI 23910 WINDMIL 1,Line,From - To,365.8,365.8,Hard Constraint,DTULMPT5,JUN_2027,PeakWD,3.9
23908 DEAFSMI 23910 WINDMIL 1,Line,From - To,387.2,387.2,Hard Constraint,DTULMPT5,MAR_2027,PeakWD,4.14
23912 OGALLAL 23913 KRESS_5 1,Line,To - From,-401.6,401.6,Hard Constraint,DAJSALI5,JAN_2027,PeakWD,5.97
23912 OGALLAL 23913 KRESS_5 1,Line,To - From,-401.6,401.6,Hard Constraint,DKROZTU5,JAN_2027,PeakWD,8.75
23913 KRESS_5 23914 TULECNY 1,Line,From - To,394.4,394.4,Hard Constraint,DAJSALI5,FEB_2027,PeakWD,5.99
23913 KRESS_5 23914 TULECNY 1,Line,From - To,394.4,394.4,Hard Constraint,SOGAOZT5,FEB_2027,PeakWD,16.67
23913 KRESS_5 23914 TULECNY 1,Line,From - To,401.6,401.6,Hard Constraint,SOGAOZT5,JAN_2027,PeakWD,0.17
23913 KRESS_5 23914 TULECNY 1,Line,To - From,-401.6,401.6,Hard Constraint,STULOZT5,JAN_2027,PeakWD,9.26
23913 KRESS_5 23914 TULECNY 1,Line,From - To,387.2,387.2,Hard Constraint,DTULMPT5,MAR_2027,PeakWD,1.9
23913 KRESS_5 23914 TULECNY 1,Line,To - From,-380.0,380.0,Hard Constraint,STULOZT5,MAY_2027,PeakWD,8.06
23914 TULECNY 23922 WHIT_RV 2,Line,From - To,387.2,387.2,Hard Constraint,SW_CTUL5,APR_2027,PeakWD,10.6
23914 TULECNY 23922 WHIT_RV 2,Line,From - To,394.4,394.4,Hard Constraint,SW_CTUL5,FEB_2027,PeakWD,31.47
23914 TULECNY 23922 WHIT_RV 2,Line,From - To,365.8,365.8,Hard Constraint,SW_CTUL5,JUN_2027,PeakWD,8.27
23914 TULECNY 23931 MIDPOIN 1,Line,To - From,-433.8,433.8,Hard Constraint,DOGAWIN5,APR_2027,Off-peak,2.92
23914 TULECNY 23931 MIDPOIN 1,Line,From - To,408.7,408.7,Hard Constraint,DALIRAI5,JUN_2027,PeakWD,11.63
23914 TULECNY 23931 MIDPOIN 1,Line,From - To,408.7,408.7,Hard Constraint,DGRARAI5,JUN_2027,PeakWD,0.03
23914 TULECNY 23931 MIDPOIN 1,Line,To - From,-408.7,408.7,Hard Constraint,SALITU15,JUN_2027,PeakWD,6.57
23914 TULECNY 23931 MIDPOIN 1,Line,To - From,-433.8,433.8,Hard Constraint,DOGAWIN5,MAR_2027,PeakWD,12.38
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-402.2,402.2,Hard Constraint,STESMIS5,APR_2027,Off-peak,6.82
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-412.0,412.0,Hard Constraint,STESMIS5,FEB_2027,Off-peak,6.57
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-421.8,421.8,Hard Constraint,STESMIS5,JAN_2027,Off-peak,7.17
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-369.8,369.8,Hard Constraint,STESMIS5,JUN_2027,Off-peak,6.98
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-402.2,402.2,Hard Constraint,STESMIS5,MAR_2027,Off-peak,6.72
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-391.8,391.8,Hard Constraint,STESMIS5,MAY_2027,Off-peak,7.03
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-402.2,402.2,Hard Constraint,SWATPHO5,APR_2027,PeakWD,29.95
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-421.8,421.8,Hard Constraint,SLPCPR25,JAN_2027,PeakWD,40.95
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-402.2,402.2,Hard Constraint,SWATPHO5,MAR_2027,PeakWD,7.36
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-391.8,391.8,Hard Constraint,SWATPHO5,MAY_2027,PeakWD,3.2
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,226.4,226.4,Hard Constraint,DWHICOT5,APR_2027,Off-peak,340.05
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,238.8,238.8,Hard Constraint,DWHICOT5,FEB_2027,Off-peak,338.27
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,250.2,250.2,Hard Constraint,DWHICOT5,JAN_2027,Off-peak,406.06
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,213.0,213.0,Hard Constraint,DWHICOT5,JUN_2027,Off-peak,310.26
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,232.6,232.6,Hard Constraint,DWHICOT5,MAR_2027,Off-peak,277.74
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,219.6,219.6,Hard Constraint,DWHICOT5,MAY_2027,Off-peak,245.54
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,226.4,226.4,Hard Constraint,DWHICOT5,APR_2027,PeakWD,271.53
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,238.8,238.8,Hard Constraint,DDMTMHO5,FEB_2027,PeakWD,72.72
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,238.8,238.8,Hard Constraint,DWHICOT5,FEB_2027,PeakWD,269.64
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,250.2,250.2,Hard Constraint,DWHICOT5,JAN_2027,PeakWD,302.71
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,213.0,213.0,Hard Constraint,DAVOCLE5,JUN_2027,PeakWD,37.71
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,213.0,213.0,Hard Constraint,DWHICOT5,JUN_2027,PeakWD,221.34
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,232.6,232.6,Hard Constraint,DWHICOT5,MAR_2027,PeakWD,172.62
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,219.6,219.6,Hard Constraint,DWHICOT5,MAY_2027,PeakWD,277.31
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,226.4,226.4,Hard Constraint,DWHICOT5,APR_2027,PeakWE,135.26
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,238.8,238.8,Hard Constraint,DWHICOT5,FEB_2027,PeakWE,100.34
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,250.2,250.2,Hard Constraint,DWHICOT5,JAN_2027,PeakWE,117.57
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,213.0,213.0,Hard Constraint,DAVOCLE5,JUN_2027,PeakWE,14.93
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,213.0,213.0,Hard Constraint,DCLECOU5,JUN_2027,PeakWE,0.21
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,232.6,232.6,Hard Constraint,DWHICOT5,MAR_2027,PeakWE,13.31
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,219.6,219.6,Hard Constraint,DCLECOU5,MAY_2027,PeakWE,16.16
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,219.6,219.6,Hard Constraint,DWHICOT5,MAY_2027,PeakWE,163.17
242 WHITNEYDM 243 WHITNEYSW 1,Line,From - To,15.0,15.0,Hard Constraint,DBUCRGP5,FEB_2027,Off-peak,10.65
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-14.0,14.0,Hard Constraint,SELMTH25,JUN_2027,Off-peak,173.2
