TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
10/15/2025,DUKE_GT2_CCU,EBELLS_UNIT1,PeakWE,03/01/2026,-100.0352,4.3959
10/15/2025,LGD_LANGFORD,TTWEC_G1,PeakWE,03/01/2026,-10.4916,-2.9433
10/15/2025,HOLSTEIN_ALL,TTWEC_G1,PeakWE,03/01/2026,-4.1286,-0.0571
10/15/2025,NACPW_UNIT1,TRSES_UNIT6,PeakWE,03/01/2026,-3.0329,0.3075
10/15/2025,EIFSLR_UNIT1,VLSES_UNIT3,PeakWE,03/01/2026,-0.1573,1.1811
10/15/2025,BAKE_RN_ALL,VLSES_UNIT3,PeakWE,03/01/2026,-0.1379,1.2553
10/15/2025,AGUAYO_UNIT1,RN_RTS1,PeakWE,03/01/2026,-4.1797,-0.04
10/15/2025,PENA_ALL,SHAFFER_ALL,PeakWE,03/01/2026,-0.7648,1.3897
10/15/2025,SANTACRU_ALL,SHAFFER_ALL,PeakWE,03/01/2026,-9.9781,-5.52
10/15/2025,EL_RAYO_ALL,SHAFFER_ALL,PeakWE,03/01/2026,-0.2001,1.3173
10/15/2025,CRAWFISH_RN,CBEC_ALL,Off-peak,03/01/2026,-2.4241,-1.9213
10/15/2025,SOLARA_UNIT1,TV_RN,Off-peak,03/01/2026,-5.7574,0.6665
10/15/2025,BUCHAN_ALL,TV_RN,Off-peak,03/01/2026,-2.6032,-3.1215
10/15/2025,SNY_BESS_RN,GREGORY_RN,Off-peak,03/01/2026,-18.4943,-1.6276
10/15/2025,HOLSTEIN_ALL,FREC_2_CCU,Off-peak,03/01/2026,-1.7218,-0.6394
10/15/2025,CBECII_89,HB_HOUSTON,Off-peak,03/01/2026,-0.6442,1.777
10/15/2025,LV3_RN,ALGOD_ALL_RN,Off-peak,03/01/2026,0.195,2.1949
10/15/2025,HB_SOUTH,LZ_HOUSTON,Off-peak,03/01/2026,-1.1208,-2.0198
10/15/2025,HHGT_KENDAL,LZ_CPS,Off-peak,03/01/2026,-2.2038,-0.2619
10/15/2025,SHANNONW_RN,PORTSL_UNIT1,Off-peak,03/01/2026,-1.1347,0.1657
10/15/2025,HRZN_SLR_UN1,ERSL_RN,Off-peak,03/01/2026,0.1051,1.119
10/15/2025,FLTBES1,TAYGETE2_ALL,Off-peak,03/01/2026,-1.7137,-1.5199
10/15/2025,STP_STP_G1,ALVIN_RN,Off-peak,03/01/2026,-0.5637,0.5
10/15/2025,LIG_RN,THW_2_CCU,Off-peak,03/01/2026,-0.5232,-1.4522
10/15/2025,DIB_DIB_G1,THW_1_CCU,Off-peak,03/01/2026,-3.3369,-0.5468
10/15/2025,CHE_LYD,THW_1_CCU,Off-peak,03/01/2026,-0.4527,-0.0955
10/15/2025,LARDVFTN_G4,TGW_T1_T2,Off-peak,03/01/2026,-0.2101,6.3768
10/15/2025,E_BLACK_RN,BASTEN_CCU,Off-peak,03/01/2026,-4.9041,-0.4428
10/15/2025,BUCHAN_ALL,AZ_ALL,Off-peak,03/01/2026,-2.3926,-2.2259
10/15/2025,E_BLACK_RN,X443ESRN,Off-peak,03/01/2026,-1.2526,0.8204
10/15/2025,WNDTS2_UNIT1,BLSMT1_5_A_6,Off-peak,03/01/2026,-5.5188,-5.4472
10/15/2025,VERTIGO_UN1,BLSMT1_5_A_6,Off-peak,03/01/2026,-2.6178,-1.5055
10/15/2025,DC_N,BLSMT1_5_A_6,Off-peak,03/01/2026,-1.2059,-0.4424
10/15/2025,PSA_PSA_G5,WAP_WAP_G8,Off-peak,03/01/2026,-5.7679,-2.2031
10/15/2025,FAL_FALCONG1,CONTINEN_RN,Off-peak,03/01/2026,-4.8819,1.88
10/15/2025,HRFDWIND_ALL,PALE_ESS_EN,Off-peak,03/01/2026,-3.4022,-4.4715
10/15/2025,BAFFIN_ALL,CBECII_CT7,Off-peak,03/01/2026,-0.8703,3.0539
10/15/2025,INDNNWP_RN,SIRIUS_UNIT1,Off-peak,03/01/2026,-2.5303,-0.52
10/15/2025,INDNENR_1_RN,SIRIUS_UNIT1,Off-peak,03/01/2026,-5.2696,-1.07
10/15/2025,WAKEWE_ALL,SOLARA_UNIT1,Off-peak,03/01/2026,-1.9125,2.8201
10/15/2025,WNDTS2_UNIT1,MCSES_UNIT8,Off-peak,03/01/2026,-0.3118,-1.5673
10/15/2025,HB_NORTH,HB_SOUTH,Off-peak,03/01/2026,-3.3552,2.5
10/15/2025,SWEETWN2_2_4,FILESSLR_PV1,Off-peak,03/01/2026,-3.372,0.6753
10/15/2025,SSPURT_WIND1,SLTFRK_UN1_2,Off-peak,03/01/2026,-0.0468,1.0229
10/15/2025,CROSSETT_ALL,SPTX12B_RN,Off-peak,03/01/2026,-1.511,-0.1168
10/15/2025,HICK_G1_G2,RSK_RN,Off-peak,03/01/2026,-45.8009,-9.0528
10/15/2025,HRFDWIND_ALL,AEEC,Off-peak,03/01/2026,-6.5746,-2.2683
10/15/2025,TV_RN,WAP_WAP_G8,Off-peak,03/01/2026,-5.7045,-0.2087
10/15/2025,RANCHERO_ALL,SWEC_G1,Off-peak,03/01/2026,-7.8709,8.2179
10/15/2025,PRSPERO2_ALL,SWEC_G1,Off-peak,03/01/2026,-5.9874,-1.1
10/15/2025,RN_DEC_AGR_B,RN_DEC_AGR_A,Off-peak,03/01/2026,-0.0828,-0.3829
10/15/2025,HOVEY_GEN,LASSO_GEN,Off-peak,03/01/2026,-2.2537,0.44
10/15/2025,HB_PAN,CFLATS_UNIT,Off-peak,03/01/2026,-2.0265,-3.1064
10/15/2025,STP_STP_G1,HB_NORTH,Off-peak,03/01/2026,-3.7909,-0.7881
10/15/2025,WNDTS2_UNIT1,ANSON1_ALL,Off-peak,03/01/2026,-3.1794,-4.3998
10/15/2025,FILESSLR_PV1,KELAMSL_U1,Off-peak,03/01/2026,-0.4326,0.0525
10/15/2025,MAVCRK_W_ALL,ESTONIAN_ALL,Off-peak,03/01/2026,-7.5782,-0.9454
10/15/2025,OWF_OWF,ODESW_RN,Off-peak,03/01/2026,-63.427,-6.5486
10/15/2025,FERGCC_GT1_1,ALVIN_RN,Off-peak,03/01/2026,-3.9219,-3.8916
10/15/2025,TGS_GT01,ALVIN_RN,Off-peak,03/01/2026,-6.6183,-1.0
10/15/2025,PAVLOV_BT_RN,OLNEYTN_AGR1,Off-peak,03/01/2026,-11.9594,-7.8332
10/15/2025,TAHOKA_ALL,CNLY_ESS_RN,Off-peak,03/01/2026,-22.9482,-6.0286
10/15/2025,BAYC_BESS_RN,MASSENGL_G8,Off-peak,03/01/2026,-53.0918,-38.6835
10/15/2025,WHTTAIL_WR1,HB_NORTH,Off-peak,03/01/2026,-2.084,1.7931
10/15/2025,OGSES_1,HB_NORTH,Off-peak,03/01/2026,-2.9953,-1.0212
10/15/2025,COL_COLETOG1,HB_NORTH,Off-peak,03/01/2026,-4.4288,-0.0108
10/15/2025,BUCKTHRN_RN,TEN_CT1_STG,Off-peak,03/01/2026,-0.9866,-1.3973
10/15/2025,HHOLLW2_WND1,TEN_CT1_STG,Off-peak,03/01/2026,-1.9028,0.2091
10/15/2025,POTSVIL_RN,TEN_CT1_STG,Off-peak,03/01/2026,-11.7353,-1.8836
10/15/2025,RN_APOGEE,SENATEWD_1,Off-peak,03/01/2026,-0.5965,0.55
10/15/2025,GPASTURE_ALL,SENATEWD_1,Off-peak,03/01/2026,-0.1708,1.1428
10/15/2025,SANDHSYD1_2,SENATEWD_1,Off-peak,03/01/2026,-10.7308,-3.7634
10/15/2025,TORR_ALL,EXGNWTL_1,Off-peak,03/01/2026,-4.467,-3.2433
10/15/2025,ELSA_ESR_RN,LV1A_LV1B,Off-peak,03/01/2026,-9.3048,-2.3869
10/15/2025,TNSKA_CCU,ESTONIAN_ALL,Off-peak,03/01/2026,-0.0818,-0.0627
10/15/2025,DENISON_G1_2,ESTONIAN_ALL,Off-peak,03/01/2026,-0.7095,0.02
10/15/2025,RHESS2_ESS1,ALVIN_RN,Off-peak,03/01/2026,-57.3437,-2.5487
10/15/2025,MAINLAND_RN,ALVIN_RN,Off-peak,03/01/2026,-0.2487,-1.05
10/15/2025,TYLRWIND_RN,CNLY_ESS_RN,Off-peak,03/01/2026,-1.1018,0.4236
10/15/2025,LGD_LANGFORD,VLSES_UNIT3,Off-peak,03/01/2026,-26.2583,-3.4787
10/15/2025,FORMOSA_PUN2,BRP_LOOP_RN,Off-peak,03/01/2026,-2.0947,-0.9136
10/15/2025,PENA_ALL,FALFUR_RN,Off-peak,03/01/2026,-5.898,-2.0087
10/15/2025,CROSSETT_ALL,SG_BES_BESS1,Off-peak,03/01/2026,-3.6401,0.6481
10/15/2025,RAMBLER_UNIT,BATCAVE_RN,Off-peak,03/01/2026,-14.0146,-1.0419
10/15/2025,FAULKNER_RN,TAYGETE2_ALL,Off-peak,03/01/2026,-4.9175,-1.6604
10/15/2025,GOMZ_RN,TAYGETE2_ALL,Off-peak,03/01/2026,-1.9836,0.3246
10/15/2025,AEEC,MASSENGL_G8,Off-peak,03/01/2026,-27.1671,-12.3428
10/15/2025,HOUSEMTN_RN,SADLBCK_AGR1,Off-peak,03/01/2026,-5.333,0.68
10/15/2025,CPSES_UNIT1,HB_NORTH,Off-peak,03/01/2026,-0.0334,0.5924
10/15/2025,CBECII_CT7,HB_NORTH,Off-peak,03/01/2026,-3.6335,0.0847
10/15/2025,PRID_RN,HB_HUBAVG,Off-peak,03/01/2026,-0.3314,2.0687
10/15/2025,ELECTRAW_1_2,VORT_ALL_RN,Off-peak,03/01/2026,-0.1419,0.7311
10/15/2025,TORR_ALL,STELLA_RN,Off-peak,03/01/2026,0.2671,2.8379
10/15/2025,CHALUP_ALL,LZ_SOUTH,Off-peak,03/01/2026,0.2304,5.2708
10/15/2025,TRUENO_ALL,LZ_SOUTH,Off-peak,03/01/2026,0.2341,4.4458
10/15/2025,REDGATE_RN,W_HRL_ESR_RN,Off-peak,03/01/2026,-4.4087,-0.4812
10/15/2025,TRSES_UNIT6,MERCURY_ALL,Off-peak,03/01/2026,-1.7892,-1.1386
10/15/2025,TRINITY_ALL,WILDWIND_ALL,Off-peak,03/01/2026,-0.1508,1.4606
10/15/2025,SWEETWND_1,WILDWIND_ALL,Off-peak,03/01/2026,-4.443,-0.5483
10/15/2025,BUFF_GAP_ALL,WILDWIND_ALL,Off-peak,03/01/2026,-3.0714,-0.3717
10/15/2025,LAMESASLR_G,ANSON1_ALL,Off-peak,03/01/2026,-62.5458,-10.7861
10/15/2025,WL_RANCH_RN,MWEC_G1,Off-peak,03/01/2026,-13.5791,-3.6574
10/15/2025,HHOLLW2_WND1,LZ_AEN,Off-peak,03/01/2026,-0.5237,4.004
10/15/2025,LZ_LCRA,LZ_AEN,Off-peak,03/01/2026,-5.265,-0.6266
10/15/2025,EL_RAYO_ALL,L_FRE_ESR_RN,Off-peak,03/01/2026,-1.8557,-0.19
10/15/2025,MIRASOLE_GEN,ELSAUZ_ALL,Off-peak,03/01/2026,-2.7624,3.1277
10/15/2025,GRDNE_ESR_RN,RANCHERO_ALL,Off-peak,03/01/2026,-73.154,-13.8676
10/15/2025,HHGT_KENDAL,X443ESRN,Off-peak,03/01/2026,-2.0661,-0.0095
10/15/2025,BLUEJAY_RN,RPUBRDS_RN,Off-peak,03/01/2026,-0.2199,0.3721
10/15/2025,ASTRA_RN,BLSMT1_5_A_6,Off-peak,03/01/2026,0.0449,3.4535
10/15/2025,KEECHI_U1,FRNYPP_1_CCU,Off-peak,03/01/2026,-1.9595,1.1336
10/15/2025,BAFFIN_ALL,FPPYD_FPP_G3,Off-peak,03/01/2026,-0.5534,4.4878
10/15/2025,DIB_PUN2,FPPYD_FPP_G3,Off-peak,03/01/2026,-3.3481,-3.5024
10/15/2025,UCC_COG_PUN2,CAL_PUN2,Off-peak,03/01/2026,-2.1359,-2.5357
10/15/2025,CAMWIND_RN,B_D_B_DAVIG1,Off-peak,03/01/2026,0.0808,3.8032
10/15/2025,LZ_WEST,MCDLD_FCSBW1,Off-peak,03/01/2026,-50.0781,-5.9522
10/15/2025,DMA_RN,BCH_RN,Off-peak,03/01/2026,-1.0681,-0.3139
10/15/2025,MAVCRK_W_ALL,ELS_RN_1,Off-peak,03/01/2026,-7.1661,-1.1198
10/15/2025,BVE_UNIT1,BYRDR_ES_ALL,Off-peak,03/01/2026,-0.2241,0.7633
10/15/2025,BRP_PBL1_RN,EMPCT_RN,Off-peak,03/01/2026,-55.2573,-22.6556
10/15/2025,LONEWOLF_ALL,GOLINDA_UN1,Off-peak,03/01/2026,-5.2138,-0.0637
10/15/2025,DC_N,AJAXWIND_RN,Off-peak,03/01/2026,-0.7486,0.389
10/15/2025,BCH_RN,NCO_RN,Off-peak,03/01/2026,-0.0421,0.2867
10/15/2025,HB_SOUTH,NCO_RN,Off-peak,03/01/2026,-0.9518,0.6001
10/15/2025,FENCESLR_ALL,AQUI_ALL,Off-peak,03/01/2026,-1.7514,-1.0753
10/15/2025,CRAWFISH_RN,STP_STP_G1,Off-peak,03/01/2026,-7.1563,-3.5005
10/15/2025,TNSKA_CCU,STEA_STEAM_1,Off-peak,03/01/2026,-1.7608,0.03
10/15/2025,HB_PAN,FOARDCTY_ALL,Off-peak,03/01/2026,0.0284,1.8924
10/15/2025,ASTRA_RN,FOARDCTY_ALL,Off-peak,03/01/2026,0.0329,3.1018
10/15/2025,ELECTRAW_1_2,DKNS_ESS_RN,Off-peak,03/01/2026,-6.2229,-2.3859
10/15/2025,ROUTE66_RN,INRT_W_ALL,Off-peak,03/01/2026,0.0384,2.728
10/15/2025,BUCKTHRN_RN,TTRSW_RN,Off-peak,03/01/2026,-3.6131,-2.1667
10/15/2025,PH1_UNIT1_2,AZURE_RN,Off-peak,03/01/2026,0.0386,3.8417
10/15/2025,MONT_WND_RN,AZURE_RN,Off-peak,03/01/2026,-0.0048,0.8153
10/15/2025,SWEETWN2_2_4,AZURE_RN,Off-peak,03/01/2026,-6.612,-2.4912
10/15/2025,LMAJADAS_ALL,NED_NEDIN_G1,Off-peak,03/01/2026,-0.9888,2.007
10/15/2025,STP_STP_G1,LZ_HOUSTON,Off-peak,03/01/2026,-0.4691,0.252
10/15/2025,PH1_UNIT1_2,MISAE_GEN_RN,Off-peak,03/01/2026,-0.1017,1.0679
10/15/2025,CHALUP_ALL,HOLCOMB_RN1,Off-peak,03/01/2026,-6.1069,1.7538
10/15/2025,TTWEC_G1,CPSES_UNIT1,Off-peak,03/01/2026,-4.9196,-2.2882
10/15/2025,VIC_VICTORG5,COL_COLETOG1,Off-peak,03/01/2026,-10.7642,-0.6255
10/15/2025,WFTANK_ESS1,CEDROHI_CHW1,Off-peak,03/01/2026,-9.4711,-3.5396
10/15/2025,WEC_WECG1,FLUVANNA_1_2,Off-peak,03/01/2026,-17.297,-6.7777
10/15/2025,PAVLOV_BT_RN,PALACIOS_RN,Off-peak,03/01/2026,-1.753,-0.13
10/15/2025,RN_DEC_AGR_B,CNTRY_RN,Off-peak,03/01/2026,-1.4951,3.2049
10/15/2025,CSC_CSECG1_2,CNTRY_RN,Off-peak,03/01/2026,-12.1186,-0.5853
10/15/2025,JACKCNTY_CT2,JCKCNTY2_ST2,Off-peak,03/01/2026,-2.5157,-2.0273
10/15/2025,OECCS_1,FLVABES1_ESR,Off-peak,03/01/2026,-0.6262,5.5556
10/15/2025,CABEZON_ALL,RELOJ_ALL,Off-peak,03/01/2026,-2.493,-0.3101
10/15/2025,LGD_LANGFORD,HB_BUSAVG,Off-peak,03/01/2026,-23.9726,-2.8663
10/15/2025,HB_SOUTH,HB_BUSAVG,Off-peak,03/01/2026,-3.2577,-0.44
10/15/2025,RELOJ_ALL,LV4_UNIT_1,Off-peak,03/01/2026,-0.1112,0.5864
10/15/2025,HRNT_SLR_RN,GRANDVW1_A_B,Off-peak,03/01/2026,-0.4691,1.1382
10/15/2025,SSPURT_WIND1,PH1_UNIT1_2,Off-peak,03/01/2026,-0.0376,0.7801
10/15/2025,FRYE_SLR_ALL,PH1_UNIT1_2,Off-peak,03/01/2026,-0.0594,0.6796
10/15/2025,MESQCRK_ALL,TAHOKA_ALL,Off-peak,03/01/2026,-1.6002,1.2692
10/15/2025,PEARSA_1_24,HELIOS_RN,Off-peak,03/01/2026,0.2814,2.639
10/15/2025,ANACACHO_ANA,HELIOS_RN,Off-peak,03/01/2026,-12.4244,-5.7751
10/15/2025,HB_SOUTH,MCSES_UNIT7,Off-peak,03/01/2026,-4.4682,-0.4285
10/15/2025,SANDHSYD1_2,ALVIN_RN,Off-peak,03/01/2026,-3.8331,-2.8922
10/15/2025,AGUAYO_UNIT1,MRKM_SLR_RN,Off-peak,03/01/2026,-1.4887,1.0562
10/15/2025,DRYFRIO_RN,MEDILA_RN,Off-peak,03/01/2026,-11.1696,-3.9754
10/15/2025,QALSW_ALL,FLOWERII_RN,Off-peak,03/01/2026,-0.715,1.835
10/15/2025,FERMI_ALL,AMISTAD_ALL,Off-peak,03/01/2026,-11.1114,-0.1447
10/15/2025,REDGATE_RN,MYRY_ESR_RN,Off-peak,03/01/2026,-0.5644,0.0684
10/15/2025,VENADO_ALL,MYRY_ESR_RN,Off-peak,03/01/2026,-11.4728,0.8428
10/15/2025,SHANNONW_RN,BCATWD_WD_1,Off-peak,03/01/2026,-6.5664,0.0335
10/15/2025,LONEWOLF_ALL,FERGCC_ST1_5,Off-peak,03/01/2026,-5.2523,-0.1265
10/15/2025,AUSTPL_ALL,WEBBER_WS_T1,Off-peak,03/01/2026,-1.9551,-0.5019
10/15/2025,BOSQ_BSQS_12,WHCCS_CT1_ST,Off-peak,03/01/2026,-4.8641,-1.6068
10/15/2025,BRPANGLE_RN,DOWGEN_PUN2,Off-peak,03/01/2026,-1.4237,-1.1102
10/15/2025,ANDMDSLR_ALL,BULLCRK_1_2,Off-peak,03/01/2026,-3.7289,7.4985
10/15/2025,LZ_LCRA,LZ_CPS,Off-peak,03/01/2026,-4.1271,0.505
10/15/2025,HB_SOUTH,LZ_AEN,Off-peak,03/01/2026,-0.4609,1.2831
10/15/2025,WEBBER_WS_T1,LOS_LOSTPGT2,Off-peak,03/01/2026,-0.5625,-0.5105
10/15/2025,TGW_T1_T2,FPPYD_FPP_G1,Off-peak,03/01/2026,-0.5535,4.4815
10/15/2025,SWTWN4_WND45,BR_ARROW_ALL,Off-peak,03/01/2026,-3.2788,0.9344
10/15/2025,CRANELL_ALL,BTM_ALL,Off-peak,03/01/2026,-1.0101,-0.2654
10/15/2025,PALACIOS_RN,DAN_ALL,Off-peak,03/01/2026,-21.9677,-5.2883
10/15/2025,HI_LONE_ALL,GOMZ_RN,Off-peak,03/01/2026,-0.0172,10.7784
10/15/2025,PALMWI_UNIT1,SIL_SILAS_10,Off-peak,03/01/2026,-0.3004,0.993
10/15/2025,CBY_CBY_G1,AZ_ALL,Off-peak,03/01/2026,-1.2895,0.2673
10/15/2025,MEDILA_RN,ANG_ALL,Off-peak,03/01/2026,-10.0081,-3.1439
10/15/2025,RN_DEC_AGR_B,VLSES_UNIT3,Off-peak,03/01/2026,-0.4926,3.3775
10/15/2025,RN_DEC_AGR_C,VLSES_UNIT3,Off-peak,03/01/2026,-0.4926,3.0951
10/15/2025,CONIGLIO_RN,VLSES_UNIT3,Off-peak,03/01/2026,-0.3743,-0.3001
10/15/2025,PHOENIX_RN,VLSES_UNIT3,Off-peak,03/01/2026,-0.2683,-0.0245
10/15/2025,HB_NORTH,VLSES_UNIT3,Off-peak,03/01/2026,-0.8555,-0.0987
10/15/2025,STELLA_RN,ALGOD_ALL_RN,Off-peak,03/01/2026,-0.155,1.5761
10/15/2025,POTSVIL_RN,TURQ_BESS1,Off-peak,03/01/2026,-11.5823,-5.0287
10/15/2025,HORSCR_RN,HRBESS_BESS,Off-peak,03/01/2026,-9.6862,0.342
10/15/2025,EUNICE_ALL,RANCHERO_ALL,Off-peak,03/01/2026,-24.0645,-4.4473
10/15/2025,BUCHAN_ALL,EBNY_ESS_RN,Off-peak,03/01/2026,-1.7356,0.49
10/15/2025,DERMOTT_ALL,PYR_PYRON1,Off-peak,03/01/2026,-7.5069,-0.4619
10/15/2025,SGSA_DGR,PB2SES_CT1,Off-peak,03/01/2026,-4.0607,3.1412
10/15/2025,RELOJ_ALL,PAP1_PAP1,Off-peak,03/01/2026,0.2244,4.7732
10/15/2025,INDNENR_1_RN,GREASWOD_ALL,Off-peak,03/01/2026,-16.976,-2.3913
10/15/2025,BARROW_ALL,GREASWOD_ALL,Off-peak,03/01/2026,-8.7679,-2.2199
10/15/2025,DAG_ALL,BRP_BRAZ_RN,Off-peak,03/01/2026,-1.5835,-0.1952
10/15/2025,BAC_RN_ALL,BRPMAGNO_RN,Off-peak,03/01/2026,-0.1575,-0.3485
10/15/2025,AMOCO_PUN1,BRPMAGNO_RN,Off-peak,03/01/2026,-0.0955,-0.2978
10/15/2025,SANDHSYD1_2,BRPANGLE_RN,Off-peak,03/01/2026,-3.1434,-2.2277
10/15/2025,PRID_RN,MRKM_SLR_RN,Off-peak,03/01/2026,-1.5402,1.1804
10/15/2025,WOV_BESS_RN,SADLBCK_AGR1,Off-peak,03/01/2026,-8.2213,3.3817
10/15/2025,SPLAIN1_RN,BLSMT1_5_A_6,Off-peak,03/01/2026,0.0404,3.0205
10/15/2025,BLSMT1_5_A_6,WFCOGEN_24,Off-peak,03/01/2026,-0.3275,1.0746
10/15/2025,HB_SOUTH,TRSES_UNIT6,Off-peak,03/01/2026,-3.6503,-0.6718
10/15/2025,PB2SES_CT3,TKWSW_CHAMP,Off-peak,03/01/2026,-63.5765,-39.9087
10/15/2025,PEY_RN,DOWGEN_PUN1,Off-peak,03/01/2026,-0.2133,-0.2594
10/15/2025,ANCHOR_ALL,DENISON_G1_2,Off-peak,03/01/2026,-0.1061,1.4313
10/15/2025,WHCCS_CT1_ST,DENISON_G1_2,Off-peak,03/01/2026,-0.727,0.3981
10/15/2025,PEARSALL_RN,RAMBLER_UNIT,Off-peak,03/01/2026,-13.5802,-5.8378
10/15/2025,BATCAVE_RN,PLN_ALL,Off-peak,03/01/2026,-8.928,-2.4209
10/15/2025,GWEC_G1,PLN_ALL,Off-peak,03/01/2026,-2.8547,-1.2658
10/15/2025,LON_RN1,PLN_ALL,Off-peak,03/01/2026,-1.1702,-0.2208
10/15/2025,SWEC_G1,GUNMTN_NODE,Off-peak,03/01/2026,-44.9622,-6.4472
10/15/2025,GUNMTN_NODE,RN_ECEC_HOLT,Off-peak,03/01/2026,-44.7002,2.7269
10/15/2025,SWEC_G1,MCDLD_FCSBW1,Off-peak,03/01/2026,-53.0973,-4.6436
10/15/2025,PANDA_S_CT2,STAM_SLR_ALL,Off-peak,03/01/2026,-1.0065,0.1546
10/15/2025,RN_RTS1,MERCURY_ALL,Off-peak,03/01/2026,-4.5253,-0.6209
10/15/2025,BRP_ZPT1_RN,HOLCOMB_RN1,Off-peak,03/01/2026,-2.0803,4.3751
10/15/2025,TGW_T1_T2,WHITE_PT_UN1,Off-peak,03/01/2026,0.0239,2.6011
10/15/2025,SHAFFER_ALL,OXY_OXY_CCG1,Off-peak,03/01/2026,-0.0354,0.6824
10/15/2025,GUNMTN_NODE,OWF_OWF,Off-peak,03/01/2026,-58.4489,-11.88
10/15/2025,BUFF_GAP_ALL,OGSES_1,Off-peak,03/01/2026,-1.2901,0.525
10/15/2025,BRP_ZPT1_RN,L_FRE_ESR_RN,Off-peak,03/01/2026,-18.5584,-1.2149
10/15/2025,AEEC,DC_N,Off-peak,03/01/2026,-0.317,5.9306
10/15/2025,ASTRA_RN,DC_N,Off-peak,03/01/2026,0.0531,3.9017
10/15/2025,RN_TOSBATT,RANCHERO_ALL,Off-peak,03/01/2026,-38.143,-5.3677
10/15/2025,OECCS_1,RANCHERO_ALL,Off-peak,03/01/2026,-23.4456,-11.1926
10/15/2025,BYU_BYU_12,X443ESRN,Off-peak,03/01/2026,-2.1033,-3.1922
10/15/2025,HB_HUBAVG,RPUBRDS_RN,Off-peak,03/01/2026,-3.0673,-0.2886
10/15/2025,SJS_SJS_G1,HB_HOUSTON,Off-peak,03/01/2026,-2.7749,-0.3053
10/15/2025,PALMWI_UNIT1,MV_VALV4_RN,Off-peak,03/01/2026,-0.1002,1.7771
10/15/2025,INKS_INKS_G1,MAND_SLR_RN,Off-peak,03/01/2026,-31.7061,-4.0388
10/15/2025,HB_SOUTH,WAP_WAP_G7,Off-peak,03/01/2026,-1.2263,-0.1167
10/15/2025,WES_ALL,WAP_WAP_G6,Off-peak,03/01/2026,-1.8475,-0.61
10/15/2025,DDPEC_GT4,WAP_WAP_G6,Off-peak,03/01/2026,-3.4335,-0.6888
10/15/2025,AZ_ALL,WAP_WAP_G3,Off-peak,03/01/2026,-10.6699,-2.9238
10/15/2025,DANSBY_ALL,ATK_ATKINSG7,Off-peak,03/01/2026,-0.3154,-0.06
10/15/2025,AJAXWIND_RN,LZ_WEST,Off-peak,03/01/2026,3.4459,19.7031
10/15/2025,BUFF_GAP_ALL,ELMCRK_RN,Off-peak,03/01/2026,-2.2509,1.3612
10/15/2025,INRT_W_ALL,GRDNE_ESR_RN,Off-peak,03/01/2026,-8.1641,17.1861
10/15/2025,WNDTS2_UNIT1,TNSKA_CCU,Off-peak,03/01/2026,-1.3818,0.5478
10/15/2025,TAHOKA_ALL,TNSKA_CCU,Off-peak,03/01/2026,-21.1023,-5.685
10/15/2025,HALO_RN1,TNP_TNP_O_1,Off-peak,03/01/2026,-1.366,-0.3477
10/15/2025,RN_SR_WIND1,PAP1_PAP1,Off-peak,03/01/2026,-0.0097,3.1753
10/15/2025,SANTACRU_ALL,OXY_PUN1,Off-peak,03/01/2026,-2.6069,0.2735
10/15/2025,RAMBLER_UNIT,BOSQ_BSQS_34,Off-peak,03/01/2026,-11.9388,-2.635
10/15/2025,RADN_SLR_ALL,SNY_BESS_RN,Off-peak,03/01/2026,-6.274,0.9273
10/15/2025,SIL_SILAS_9,BLACKJAK_RN,Off-peak,03/01/2026,-2.885,1.648
10/15/2025,TEN_CT1_STG,LZ_NORTH,Off-peak,03/01/2026,-5.3255,-0.3225
10/15/2025,SENATEWD_1,S_HILLS_RN,Off-peak,03/01/2026,-2.8566,-1.6693
10/15/2025,OLNEYTN_AGR1,S_HILLS_RN,Off-peak,03/01/2026,-1.4218,-1.3803
10/15/2025,CALAVER_JKS1,X443ESRN,Off-peak,03/01/2026,-0.0874,-0.05
10/15/2025,GWEC_G1,EBELLS_UNIT1,Off-peak,03/01/2026,-1.3992,-1.291
10/15/2025,BRAUNIG_VHB1,CORALSLR_ALL,Off-peak,03/01/2026,-6.2627,-3.0473
10/15/2025,HB_HUBAVG,LZ_AEN,Off-peak,03/01/2026,-1.658,0.6736
10/15/2025,RN_SR_WIND1,DC_R,Off-peak,03/01/2026,-0.1022,1.5926
10/15/2025,REDFISH_ALL,DC_R,Off-peak,03/01/2026,-2.4807,1.3233
10/15/2025,HB_PAN,DC_N,Off-peak,03/01/2026,0.0388,1.9466
10/15/2025,EL_RAYO_ALL,LMAJADAS_ALL,Off-peak,03/01/2026,-0.211,-0.5819
10/15/2025,HORSCR_RN,KINGE_ALL,Off-peak,03/01/2026,-2.0813,-0.5393
10/15/2025,QUEEN_BA_RN,KINGE_ALL,Off-peak,03/01/2026,-0.653,2.6915
10/15/2025,TOYAH_RN,GREASWOD_ALL,Off-peak,03/01/2026,-14.8576,-2.7834
10/15/2025,MAVCRK_W_ALL,RAT_RN_1,Off-peak,03/01/2026,-2.5779,2.5
10/15/2025,BUFF_GAP_ALL,RAT_RN_1,Off-peak,03/01/2026,-2.1857,-2.3602
10/15/2025,MCSES_UNIT6,EMPCT_RN,Off-peak,03/01/2026,-0.2312,-0.2458
