DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
PNHNDL,Non-Thermal Constraints, ,1028.7,1028.7,Hard Constraint,,JUL_2025,PeakWD,80.85
PNHNDL,Non-Thermal Constraints, ,1028.7,1028.7,Hard Constraint,,NOV_2025,PeakWD,673.2
PNHNDL,Non-Thermal Constraints, ,1028.7,1028.7,Hard Constraint,,OCT_2025,PeakWD,601.85
PNHNDL,Non-Thermal Constraints, ,1028.7,1028.7,Hard Constraint,,SEP_2025,PeakWD,244.89
PNHNDL,Non-Thermal Constraints, ,1028.7,1028.7,Hard Constraint,,AUG_2025,PeakWE,11.89
PNHNDL,Non-Thermal Constraints, ,1028.7,1028.7,Hard Constraint,,DEC_2025,PeakWE,350.6
PNHNDL,Non-Thermal Constraints, ,1028.7,1028.7,Hard Constraint,,JUL_2025,PeakWE,35.5
PNHNDL,Non-Thermal Constraints, ,1028.7,1028.7,Hard Constraint,,NOV_2025,PeakWE,135.59
PNHNDL,Non-Thermal Constraints, ,1028.7,1028.7,Hard Constraint,,OCT_2025,PeakWE,215.45
PNHNDL,Non-Thermal Constraints, ,1028.7,1028.7,Hard Constraint,,SEP_2025,PeakWE,118.75
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,AUG_2025,Off-peak,200.88
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,DEC_2025,Off-peak,252.96
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,JUL_2025,Off-peak,200.88
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,NOV_2025,Off-peak,288.07
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,OCT_2025,Off-peak,200.88
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,SEP_2025,Off-peak,140.15
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,AUG_2025,PeakWD,399.3
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,DEC_2025,PeakWD,424.6
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,JUL_2025,PeakWD,503.36
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,NOV_2025,PeakWD,152.1
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,OCT_2025,PeakWD,246.03
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,SEP_2025,PeakWD,423.36
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,AUG_2025,PeakWE,178.84
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,DEC_2025,PeakWE,201.6
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,JUL_2025,PeakWE,151.2
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,NOV_2025,PeakWE,153.12
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,OCT_2025,PeakWE,122.19
VALEXP,Non-Thermal Constraints, ,207.0,207.0,Hard Constraint,,SEP_2025,PeakWE,184.34
WESTEX,Non-Thermal Constraints, ,3188.7,3188.7,Hard Constraint,,DEC_2025,Off-peak,100.75
WESTEX,Non-Thermal Constraints, ,3188.7,3188.7,Hard Constraint,,NOV_2025,Off-peak,49.34
WESTEX,Non-Thermal Constraints, ,3188.7,3188.7,Hard Constraint,,DEC_2025,PeakWD,268.27
WESTEX,Non-Thermal Constraints, ,3188.7,3188.7,Hard Constraint,,NOV_2025,PeakWD,228.52
WESTEX,Non-Thermal Constraints, ,3188.7,3188.7,Hard Constraint,,DEC_2025,PeakWE,78.46
WESTEX,Non-Thermal Constraints, ,3188.7,3188.7,Hard Constraint,,NOV_2025,PeakWE,129.51
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DMDSMDL8,AUG_2025,Off-peak,236.88
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-14.0,14.0,Hard Constraint,SWOVWOV0,AUG_2025,Off-peak,50.84
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DMCDSHP8,DEC_2025,Off-peak,254.94
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-14.0,14.0,Hard Constraint,SWOVWOV0,DEC_2025,Off-peak,98.49
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DMDSMDL8,JUL_2025,Off-peak,249.54
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DMCDSHP8,NOV_2025,Off-peak,227.55
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-14.0,14.0,Hard Constraint,SWOVWOV0,NOV_2025,Off-peak,33.83
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DMCDSHP8,OCT_2025,Off-peak,207.63
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DMDSMDL8,SEP_2025,Off-peak,226.47
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-14.0,14.0,Hard Constraint,SWOVWOV0,AUG_2025,PeakWD,227.9
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DMCDSHP8,DEC_2025,PeakWD,143.92
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DMCDSHP8,NOV_2025,PeakWD,178.11
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DMCDSHP8,OCT_2025,PeakWD,318.52
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-14.0,14.0,Hard Constraint,SWOVWOV0,OCT_2025,PeakWD,22.56
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DMDSMDL8,SEP_2025,PeakWD,110.4
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-14.0,14.0,Hard Constraint,SWOVWOV0,SEP_2025,PeakWD,222.23
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DMDSMDL8,AUG_2025,PeakWE,32.4
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DMCDSHP8,DEC_2025,PeakWE,216.27
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DMDSMDL8,JUL_2025,PeakWE,23.65
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DMCDSHP8,NOV_2025,PeakWE,52.96
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-14.0,14.0,Hard Constraint,SWOVWOV0,NOV_2025,PeakWE,4.37
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DMCDSHP8,OCT_2025,PeakWE,30.58
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DMDSMDL8,SEP_2025,PeakWE,29.96
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-14.0,14.0,Hard Constraint,SWOVWOV0,SEP_2025,PeakWE,67.45
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,AUG_2025,Off-peak,4.96
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,AUG_2025,Off-peak,38.5
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,SAEEABE5,DEC_2025,Off-peak,70.38
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,DEC_2025,Off-peak,219.18
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JUL_2025,Off-peak,26.34
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,NOV_2025,Off-peak,21.5
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,NOV_2025,Off-peak,166.1
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,OCT_2025,Off-peak,45.38
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,OCT_2025,Off-peak,108.14
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,SEP_2025,Off-peak,91.06
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,SEP_2025,Off-peak,139.06
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,AUG_2025,PeakWD,231.84
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,DEC_2025,PeakWD,188.61
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,DEC_2025,PeakWD,406.85
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JUL_2025,PeakWD,657.66
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,NOV_2025,PeakWD,6.08
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,NOV_2025,PeakWD,165.75
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,OCT_2025,PeakWD,147.38
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,OCT_2025,PeakWD,51.23
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,SEP_2025,PeakWD,170.29
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,SEP_2025,PeakWD,267.15
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,AUG_2025,PeakWE,3.2
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,DEC_2025,PeakWE,92.85
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JUL_2025,PeakWE,2.88
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,NOV_2025,PeakWE,0.52
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,NOV_2025,PeakWE,150.12
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,SEP_2025,PeakWE,28.56
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JUL_2025,Off-peak,35.86
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JUL_2025,Off-peak,4.55
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,AUG_2025,PeakWD,0
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,AUG_2025,PeakWD,191.52
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,DEC_2025,PeakWD,7.04
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JUL_2025,PeakWD,10.56
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JUL_2025,PeakWD,708.54
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,NOV_2025,PeakWD,83.26
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,NOV_2025,PeakWD,60.53
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,OCT_2025,PeakWD,32.59
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,OCT_2025,PeakWD,62.38
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,SEP_2025,PeakWD,96.87
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,AUG_2025,PeakWE,43.2
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,DEC_2025,PeakWE,1.03
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,DEC_2025,PeakWE,64.93
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JUL_2025,PeakWE,50.4
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,NOV_2025,PeakWE,44
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,OCT_2025,PeakWE,117.55
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,OCT_2025,PeakWE,181.55
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,SEP_2025,PeakWE,48.72
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,AUG_2025,Off-peak,5.88
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,NOV_2025,Off-peak,4.82
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,OCT_2025,Off-peak,4.96
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,AUG_2025,PeakWD,48
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,AUG_2025,PeakWD,48
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,DEC_2025,PeakWD,0
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,DEC_2025,PeakWD,183.04
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JUL_2025,PeakWD,20.8
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,NOV_2025,PeakWD,73.61
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,NOV_2025,PeakWD,225.61
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,OCT_2025,PeakWD,7.22
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,AUG_2025,PeakWE,78.4
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,DEC_2025,PeakWE,17.84
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,DEC_2025,PeakWE,134.61
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JUL_2025,PeakWE,47.54
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,NOV_2025,PeakWE,57.59
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,OCT_2025,PeakWE,32.1
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,OCT_2025,PeakWE,2.56
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,SEP_2025,PeakWE,23.28
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,SEP_2025,PeakWE,2.88
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,AUG_2025,Off-peak,80.02
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,SAEEABE5,DEC_2025,Off-peak,4.96
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,DEC_2025,Off-peak,4.96
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JUL_2025,Off-peak,4.96
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JUL_2025,Off-peak,4.96
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,NOV_2025,Off-peak,4.82
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,OCT_2025,Off-peak,0
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,OCT_2025,Off-peak,128.96
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,SEP_2025,Off-peak,20.88
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,SEP_2025,Off-peak,140.88
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,DEC_2025,PeakWD,7.04
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JUL_2025,PeakWD,20.8
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,OCT_2025,PeakWD,120.54
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,SEP_2025,PeakWD,104.39
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,SEP_2025,PeakWD,289.19
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,AUG_2025,PeakWE,78.4
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,DEC_2025,PeakWE,188.78
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JUL_2025,PeakWE,47.54
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,NOV_2025,PeakWE,145.59
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,OCT_2025,PeakWE,34.46
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,SEP_2025,PeakWE,93.36
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,From - To,42.0,42.0,Hard Constraint,DBAKRED5,AUG_2025,Off-peak,38.09
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-42.0,42.0,Hard Constraint,SAEEABE5,AUG_2025,Off-peak,33.11
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-42.0,42.0,Hard Constraint,SAEEABE5,DEC_2025,Off-peak,10.99
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,From - To,42.0,42.0,Hard Constraint,SAEEABE5,DEC_2025,Off-peak,4.96
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-42.0,42.0,Hard Constraint,SAEEABE5,JUL_2025,Off-peak,42.16
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,From - To,42.0,42.0,Hard Constraint,DBAKRED5,NOV_2025,Off-peak,13.24
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-42.0,42.0,Hard Constraint,SAEEABE5,NOV_2025,Off-peak,24.1
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-42.0,42.0,Hard Constraint,SAEEABE5,OCT_2025,Off-peak,51.91
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-42.0,42.0,Hard Constraint,SAEEABE5,SEP_2025,Off-peak,15.12
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,From - To,42.0,42.0,Hard Constraint,DBAKRED5,AUG_2025,PeakWD,224.16
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-42.0,42.0,Hard Constraint,SAEEABE5,AUG_2025,PeakWD,323.51
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-42.0,42.0,Hard Constraint,SAEEABE5,AUG_2025,PeakWE,94.97
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,From - To,42.0,42.0,Hard Constraint,DBAKRED5,DEC_2025,PeakWE,1.84
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-42.0,42.0,Hard Constraint,SAEEABE5,JUL_2025,PeakWE,44.66
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,From - To,42.0,42.0,Hard Constraint,DBAKRED5,NOV_2025,PeakWE,113.93
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-42.0,42.0,Hard Constraint,SAEEABE5,OCT_2025,PeakWE,6.35
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-42.0,42.0,Hard Constraint,SAEEABE5,SEP_2025,Off-peak,164.12
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-42.0,42.0,Hard Constraint,SAEEABE5,AUG_2025,PeakWD,290.87
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-42.0,42.0,Hard Constraint,SAEEABE5,JUL_2025,PeakWD,636.86
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-42.0,42.0,Hard Constraint,SAEEABE5,OCT_2025,PeakWD,209.32
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-42.0,42.0,Hard Constraint,SAEEABE5,SEP_2025,PeakWD,143.91
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-42.0,42.0,Hard Constraint,SAEEABE5,AUG_2025,PeakWE,19.77
1646 WALNUTSP 138 1647 WALSPTNP 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SOLSBOS8,AUG_2025,PeakWD,517.84
1692 PARIS_SW 345 24094 PRSSW1_ 1 1,Transformer,From - To,225.0,225.0,Hard Constraint,DPRSVLS5,DEC_2025,PeakWE,12.05
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-225.0,225.0,Hard Constraint,DPRSVLS5,DEC_2025,PeakWD,136.1
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-225.0,225.0,Hard Constraint,DPRSVLS5,NOV_2025,PeakWD,51.17
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-225.0,225.0,Hard Constraint,DPRSVLS5,NOV_2025,PeakWE,34.01
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-12.0,12.0,Hard Constraint,SDESRDO8,AUG_2025,Off-peak,19236.7
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-12.0,12.0,Hard Constraint,SDESRDO8,DEC_2025,Off-peak,1702.77
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-12.0,12.0,Hard Constraint,SDESRDO8,NOV_2025,Off-peak,6809.36
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-12.0,12.0,Hard Constraint,SDESRDO8,OCT_2025,Off-peak,277.22
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-12.0,12.0,Hard Constraint,SDESRDO8,SEP_2025,Off-peak,1038.54
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-12.0,12.0,Hard Constraint,SDESRDO8,AUG_2025,PeakWD,6981.11
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-12.0,12.0,Hard Constraint,SDESRDO8,DEC_2025,PeakWD,3655.19
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-12.0,12.0,Hard Constraint,SDESRDO8,NOV_2025,PeakWD,4370.05
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-12.0,12.0,Hard Constraint,SDESRDO8,OCT_2025,PeakWD,5760.39
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-12.0,12.0,Hard Constraint,SDESRDO8,SEP_2025,PeakWD,4230.01
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-12.0,12.0,Hard Constraint,SDESRDO8,AUG_2025,PeakWE,2516.19
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-12.0,12.0,Hard Constraint,SDESRDO8,DEC_2025,PeakWE,979.92
