TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
04/09/2025,WCPP_ST1,NOBLESLR_ALL,Off-peak,07/01/2025,-0.7465,0.2782
04/09/2025,AMOCO_PUN1,WAP_WAP_G8,Off-peak,07/01/2025,-16.5992,-1.6923
04/09/2025,MDANP_CT3_4,MERCURY_ALL,Off-peak,07/01/2025,-0.3266,0.0627
04/09/2025,HAMI_BESS_RN,FERMI_ALL,Off-peak,07/01/2025,-5.3088,-0.21
04/09/2025,MNWL_BESS_RN,LZ_NORTH,Off-peak,07/01/2025,-2.9288,-0.5918
04/09/2025,SCES_UNIT1,RPUBRDS_RN,Off-peak,07/01/2025,-0.4208,0.4936
04/09/2025,HYDR_ESS_RN,LZ_WEST,Off-peak,07/01/2025,-11.0482,-1.5819
04/09/2025,CISC_RN,MIL_MILG1_2,Off-peak,07/01/2025,-4.8587,-0.105
04/09/2025,JDKNS_RN,ARAGORN_RN,Off-peak,07/01/2025,-51.6788,-1.2168
04/09/2025,LON_RN1,MYR_ALL,Off-peak,07/01/2025,-2.1904,0.0147
04/09/2025,WLTC_ESR_RN,B_D_B_DAVIG2,Off-peak,07/01/2025,-1.5827,0.2835
04/09/2025,PANDA_S_CT1,LZ_RAYBN,Off-peak,07/01/2025,-0.9673,0.58
04/09/2025,HORSECRK_RN,BULLCRK_1_2,Off-peak,07/01/2025,-4.0545,0.9797
04/09/2025,SALVTION_GEN,HB_NORTH,Off-peak,07/01/2025,0.0987,1.1389
04/09/2025,FTWIND_UNIT1,RAMBLER_UNIT,Off-peak,07/01/2025,-2.3135,1.3438
04/09/2025,STELLA_RN,HB_SOUTH,Off-peak,07/01/2025,-0.1012,2.9833
04/09/2025,DAG_ALL,CBECII_CT7,Off-peak,07/01/2025,-3.1492,-1.6156
04/09/2025,SCLP_PUN1,BRP_BRAZ_RN,Off-peak,07/01/2025,-0.4518,-0.21
04/09/2025,RADN_SLR_ALL,BULLCRK_1_2,Off-peak,07/01/2025,-5.8144,-0.0128
04/09/2025,HHOLLW3_WND1,KELAMSL_U1,Off-peak,07/01/2025,-1.3942,-1.0412
04/09/2025,HOLSTEIN_ALL,NOBLESLR_ALL,Off-peak,07/01/2025,-2.6834,-1.5261
04/09/2025,RIPPEY_ALL,NOBLESLR_ALL,Off-peak,07/01/2025,-1.658,-0.59
04/09/2025,RN_DEC_AGR_A,RN_DEC_AGR_D,Off-peak,07/01/2025,-0.0208,-0.0798
04/09/2025,RN_DEC_AGR_A,WILDWIND_ALL,Off-peak,07/01/2025,-0.6509,-0.2125
04/09/2025,RN_DEC_AGR_B,WILDWIND_ALL,Off-peak,07/01/2025,-0.6509,-0.2725
04/09/2025,FOARDCTY_ALL,MESQCRK_ALL,Off-peak,07/01/2025,-4.2183,3.2548
04/09/2025,IND_INADALE1,MOZART_WIND1,Off-peak,07/01/2025,-3.2893,0.89
04/09/2025,H_HOLLO_WND1,LEG_LEG_G1,Off-peak,07/01/2025,-1.0303,0.1963
04/09/2025,HOLSTEIN_ALL,CORALSLR_ALL,Off-peak,07/01/2025,-1.0535,0.5386
04/09/2025,PROSPERO_ALL,LAPETUS_U1,Off-peak,07/01/2025,-0.353,2.0606
04/09/2025,HHGT_KENDAL,FPPYD_FPP_G3,Off-peak,07/01/2025,-4.3673,-2.5024
04/09/2025,HHGT_KENDAL,LACY_CRK_ALL,Off-peak,07/01/2025,-13.4476,-1.5123
04/09/2025,LONEWOLF_ALL,DC2SES_ALL,Off-peak,07/01/2025,-3.2639,-1.859
04/09/2025,LONEWOLF_ALL,NACPW_UNIT1,Off-peak,07/01/2025,-3.943,-1.6024
04/09/2025,QALSW_ALL,SGSA_DGR,Off-peak,07/01/2025,-1.5822,0.0356
04/09/2025,TC_PUN1,HB_HOUSTON,Off-peak,07/01/2025,-0.8686,-0.4141
04/09/2025,SWTWN4_WND45,ETCCS_CCU,Off-peak,07/01/2025,-2.0619,-1.5715
04/09/2025,SANDHSYD1_2,BASTEN_CCU,Off-peak,07/01/2025,-2.0191,-0.7565
04/09/2025,BUFF_GAP_ALL,FREC_1_CCU,Off-peak,07/01/2025,-1.3397,-1.1878
04/09/2025,BUFF_GAP_ALL,BOSQ_BSQS_34,Off-peak,07/01/2025,-1.0832,-0.8556
04/09/2025,CAMWIND_RN,CHALUP_ALL,Off-peak,07/01/2025,-0.0577,0.0725
04/09/2025,LV4_UNIT_1,DC_L,Off-peak,07/01/2025,-8.8745,-1.5553
04/09/2025,AZURE_RN,MASSENGL_G6,Off-peak,07/01/2025,-11.0316,-1.3304
04/09/2025,BAIRDWND_ALL,WILDWIND_ALL,Off-peak,07/01/2025,-1.1876,1.1187
04/09/2025,BLACKJAK_RN,ALGOD_ALL_RN,Off-peak,07/01/2025,-1.5234,-2.1204
04/09/2025,BYU_G4_RN,LHM_CVC_G4,Off-peak,07/01/2025,-6.1406,-0.6561
04/09/2025,QALSW_ALL,EUNICE_ALL,Off-peak,07/01/2025,-2.2453,1.2698
04/09/2025,TRINITY_ALL,DC2SES_ALL,Off-peak,07/01/2025,-0.0277,0.6469
04/09/2025,SHEEPCRK_1,CPSES_UNIT1,Off-peak,07/01/2025,-2.3198,0.3227
04/09/2025,NUE_NUECESG9,NUE_NUECESG8,Off-peak,07/01/2025,-0.0444,-0.009
04/09/2025,HWF_HWFG1,MARBFA,Off-peak,07/01/2025,-2.0292,3.9547
04/09/2025,SCES_UNIT1,CORALSLR_ALL,Off-peak,07/01/2025,-0.1487,0.0496
04/09/2025,REDFISH_ALL,W_HRL_ESR_RN,Off-peak,07/01/2025,-0.2828,0.514
04/09/2025,JDKNS_RN,HOVEY_GEN,Off-peak,07/01/2025,-56.3948,-4.0326
04/09/2025,ECLIPSE_UN1,ZIER_SLR_ALL,Off-peak,07/01/2025,-0.7917,0.63
04/09/2025,FOARDCTY_ALL,HB_WEST,Off-peak,07/01/2025,0.223,6.9334
04/09/2025,CALLAHA_WND1,CAPRIDGE_ALL,Off-peak,07/01/2025,-2.2977,-1.8035
04/09/2025,TAV_RN,WAP_WAP_G6,Off-peak,07/01/2025,-4.8845,-1.6956
04/09/2025,RN_RTS1,IND_INADALE1,Off-peak,07/01/2025,-17.3363,-1.8063
04/09/2025,ROW_ALL,WAP_WAP_G7,Off-peak,07/01/2025,-0.8341,-0.2794
04/09/2025,GOA_GOATWIND,LNCRK_ALL,Off-peak,07/01/2025,-30.4104,-3.4963
04/09/2025,PIONR_DJ_RN,PRSPERO2_ALL,Off-peak,07/01/2025,-17.8752,1.0356
04/09/2025,JDKNS_RN,TAYGETE_ALL,Off-peak,07/01/2025,-54.1522,-2.9617
04/09/2025,MIAM1_G1_G2,WAKEWE_ALL,Off-peak,07/01/2025,-3.8592,0.073
04/09/2025,MAR_MARSFOG2,MAR_MARSFOG1,Off-peak,07/01/2025,-0.0383,0.0
04/09/2025,MNWL_BESS_RN,ETCCS_CCU,Off-peak,07/01/2025,-2.3962,-0.1117
04/09/2025,SHAMROCK_RN,PC_NORTH_1,Off-peak,07/01/2025,-66.005,-5.6377
04/09/2025,CISC_RN,LEG_LEG_G1,Off-peak,07/01/2025,-4.5048,-0.0415
04/09/2025,TGW_T1_T2,SHAFFER_ALL,Off-peak,07/01/2025,-0.2358,0.2902
04/09/2025,NED_NEDIN_G1,DC_R,Off-peak,07/01/2025,-0.6742,0.2564
04/09/2025,LEG_LEG_G1,HB_NORTH,Off-peak,07/01/2025,-2.2655,-0.5377
04/09/2025,DUKE_GST1CCU,CCEC_GT1,Off-peak,07/01/2025,-3.5224,-3.4411
04/09/2025,DUKE_GST1CCU,ALVIN_RN,Off-peak,07/01/2025,-3.8424,-3.87
04/09/2025,BUFF_GAP_ALL,WEC_WECG1,Off-peak,07/01/2025,-7.1751,-0.7
04/09/2025,HB_NORTH,LZ_RAYBN,Off-peak,07/01/2025,-0.3063,0.5762
04/09/2025,MDANP_CT3_4,MDANP_CT5_6,Off-peak,07/01/2025,-0.0898,-0.0171
04/09/2025,HB_BUSAVG,FTR_FTR_G1_4,Off-peak,07/01/2025,-0.9816,-0.5673
04/09/2025,WLTC_ESR_RN,NUE_NUECESG7,Off-peak,07/01/2025,-0.0525,-0.22
04/09/2025,QALSW_ALL,QUEEN_SL_RN,Off-peak,07/01/2025,-1.9493,-1.0873
04/09/2025,ASTRA_RN,MASSENGL_G8,Off-peak,07/01/2025,-32.4748,-12.0
04/09/2025,GAMBIT_RN,CBECII_89,Off-peak,07/01/2025,-2.6661,-1.3256
04/09/2025,PNPI_GT2_RN,WAP_WAP_G7,Off-peak,07/01/2025,-3.5131,-0.7605
04/09/2025,MARBFA,JC_BAT_RN,Off-peak,07/01/2025,-1.0305,-0.13
04/09/2025,AMOCO_PUN2,PSG_PSG_GT2,Off-peak,07/01/2025,-9.0593,-1.6997
04/09/2025,SWEETWN2_2_4,DC2SES_ALL,Off-peak,07/01/2025,-2.4951,-1.2533
04/09/2025,LONEWOLF_ALL,DANSBY_ALL,Off-peak,07/01/2025,-2.9972,-0.6311
04/09/2025,PSG_PSG_GT3,THW_THWGT_1,Off-peak,07/01/2025,-5.2263,-0.3872
04/09/2025,LHM_PUN1,LZ_HOUSTON,Off-peak,07/01/2025,-0.8701,-0.1104
04/09/2025,LV5_UNIT1,FAL_FALCONG1,Off-peak,07/01/2025,-15.4976,-0.1551
04/09/2025,SIRIUS_UNIT1,HRBESS_BESS,Off-peak,07/01/2025,-8.1855,0.6139
04/09/2025,BRPMAGNO_RN,AZ_ALL,Off-peak,07/01/2025,-38.7315,-7.9395
04/09/2025,BRPANGLE_RN,WAP_WAP_G5,Off-peak,07/01/2025,-0.8758,0.1547
04/09/2025,RIPPEY_ALL,FPPYD_FPP_G3,Off-peak,07/01/2025,-2.7949,-0.2655
04/09/2025,RAT_RN_1,HWF_HWFG1,Off-peak,07/01/2025,-16.211,-3.8586
04/09/2025,GWEC_G1,LZ_LCRA,Off-peak,07/01/2025,0.0163,0.6287
04/09/2025,CAL_PUN1,HB_HOUSTON,Off-peak,07/01/2025,-5.7075,-1.0692
04/09/2025,LZ_RAYBN,OGSES_2,Off-peak,07/01/2025,-2.3209,0.0251
04/09/2025,DAG_ALL,WES_ALL,Off-peak,07/01/2025,-1.2298,-0.3126
04/09/2025,GWEC_G1,DECKER_GT,Off-peak,07/01/2025,-0.6053,0.8177
04/09/2025,CN_BRKS_UNT1,VERAWIND_ALL,Off-peak,07/01/2025,0.0141,2.4026
04/09/2025,MISAE_GEN_RN,WAKEWE_ALL,Off-peak,07/01/2025,-4.4297,-0.4092
04/09/2025,PALMWI_UNIT1,HB_SOUTH,Off-peak,07/01/2025,-0.0929,4.5292
04/09/2025,QUEEN_BA_RN,TRBT_SLR_RN,Off-peak,07/01/2025,-1.6182,-1.6024
04/09/2025,JAY_RN_1,PEY_RN,Off-peak,07/01/2025,-3.0269,-0.0383
04/09/2025,MCLNSLR_RN,ANACACHO_ANA,Off-peak,07/01/2025,-26.2007,-3.6771
04/09/2025,BRP_BRAZ_RN,WAP_WAP_G5,Off-peak,07/01/2025,-0.8773,0.1852
04/09/2025,BRP_PBL1_RN,BRP_PBL2_RN,Off-peak,07/01/2025,-0.3764,-1.6006
04/09/2025,TYLRWIND_RN,MAR_MARSFOG1,Off-peak,07/01/2025,0.0355,0.01
04/09/2025,VENADO_ALL,HB_SOUTH,Off-peak,07/01/2025,-5.5456,2.0
04/09/2025,ERSL_RN,LGD_LANGFORD,Off-peak,07/01/2025,-19.1694,-1.0824
04/09/2025,CBY4_ALL,HB_HOUSTON,Off-peak,07/01/2025,-4.2432,-0.3746
04/09/2025,VIC_VICTORG5,DUP_PUN1,Off-peak,07/01/2025,-0.4088,-0.03
04/09/2025,MCDLD_FCSBW1,SGM_SIGNALMT,Off-peak,07/01/2025,-87.7573,-1.0
04/09/2025,OECCS_1,LONESTAR_RN,Off-peak,07/01/2025,-0.5335,1.4866
04/09/2025,BUFF_GAP_ALL,MLSES_UNIT1,Off-peak,07/01/2025,-1.4923,-1.2883
04/09/2025,HHOLLW2_WND1,KEECHI_U1,Off-peak,07/01/2025,-4.8565,-1.5259
04/09/2025,HB_SOUTH,BTM_ALL,Off-peak,07/01/2025,-1.0206,-0.7671
04/09/2025,HB_NORTH,STRATEGC_RN,Off-peak,07/01/2025,-0.7994,-0.0222
04/09/2025,HB_BUSAVG,PNPI_GT2_RN,Off-peak,07/01/2025,-1.1124,0.2316
04/09/2025,LONEWOLF_ALL,FREC_2_CCU,Off-peak,07/01/2025,-3.949,-1.5916
04/09/2025,TTWEC_G1,LNCRK_ALL,PeakWD,07/01/2025,-17.0253,-2.9993
04/09/2025,TRSES_UNIT6,LILY_RN,PeakWD,07/01/2025,-2.2474,-0.2059
04/09/2025,PYR_PYRON1,ODESW_RN,PeakWD,07/01/2025,-3.7518,5.0606
04/09/2025,OGSES_1,HB_NORTH,PeakWD,07/01/2025,-4.0732,-0.5698
04/09/2025,NED_NEDIN_G2,BRP_PBL2_RN,PeakWD,07/01/2025,-67.9734,9.0881
04/09/2025,MCDLD_FCSBW1,HB_WEST,PeakWD,07/01/2025,-31.1335,-9.5
04/09/2025,LHSES_UNIT2,TURQ_BESS1,PeakWD,07/01/2025,-0.5708,-0.0748
04/09/2025,LEG_LEG_G1,HB_NORTH,PeakWD,07/01/2025,-3.1164,-1.075
04/09/2025,HHOLLW2_WND1,BOOTLEG_UN1,PeakWD,07/01/2025,-2.8214,3.9834
04/09/2025,FRNYPP_2_CCU,HB_NORTH,PeakWD,07/01/2025,-2.1538,0.48
04/09/2025,DENISON_G1_2,NACPW_UNIT1,PeakWD,07/01/2025,-4.8002,-0.9926
04/09/2025,CFLATS_UNIT,AUSTPL_ALL,PeakWD,07/01/2025,-31.3647,3.0
04/09/2025,ANDMDSLR_ALL,FLUVANNA_1_2,PeakWD,07/01/2025,-1.8886,-1.121
04/09/2025,NOVA1SLR_ALL,AQUI_ALL,PeakWD,07/01/2025,-2.3586,1.369
04/09/2025,LV3_UNIT1,WFTANK_ESS1,PeakWD,07/01/2025,-5.9038,2.3103
04/09/2025,TYLRWIND_RN,CONIGLIO_RN,PeakWD,07/01/2025,-5.077,-3.57
04/09/2025,CALHOUN_ALL,REROCK_ALL,PeakWD,07/01/2025,-14.1384,2.3164
04/09/2025,RN_DEC_AGR_C,HB_NORTH,PeakWD,07/01/2025,-6.0574,-0.52
04/09/2025,CN_BRKS_UNT1,HI_LONE_ALL,PeakWD,07/01/2025,-2.8257,5.3822
04/09/2025,CALLAHA_WND1,OWF_OWF,PeakWD,07/01/2025,-20.1925,-0.2284
04/09/2025,X443ESRN,HAYSEN3_4,PeakWD,07/01/2025,-40.3422,-9.5325
04/09/2025,DC2SES_ALL,HB_NORTH,PeakWD,07/01/2025,-3.2389,0.7123
04/09/2025,WH_WIND_ALL,TC_PUN1,PeakWD,07/01/2025,-5.3398,-1.2983
04/09/2025,WH_WIND_ALL,HLSES_UNIT5,PeakWD,07/01/2025,-5.7433,0.1577
04/09/2025,IMP_RN1,SAMSON_ALL,PeakWD,07/01/2025,-0.4351,2.43
04/09/2025,BUFF_GAP_ALL,MAVCRK_W_ALL,PeakWD,07/01/2025,-2.7066,-0.3587
04/09/2025,EL_RAYO_ALL,HB_SOUTH,PeakWD,07/01/2025,-0.9537,16.44
04/09/2025,WHMESA_U1,HB_WEST,PeakWD,07/01/2025,-15.3549,-3.6753
04/09/2025,MASSENGL_G6,DC_N,PeakWD,07/01/2025,-42.0829,0.0369
04/09/2025,VISION_RN,SCES_UNIT1,PeakWD,07/01/2025,-59.7762,-1.6958
04/09/2025,TRSES_UNIT6,BLUEJAY_RN,PeakWD,07/01/2025,-1.1557,0.8384
04/09/2025,BRTSW_BCW1,JACKCNTY_CT1,PeakWD,07/01/2025,-29.2226,-2.3422
04/09/2025,PRID_RN,OWF_OWF,PeakWD,07/01/2025,-19.2417,2.9975
04/09/2025,SHEEPCRK_1,RAMBLER_UNIT,PeakWD,07/01/2025,-3.658,1.0766
04/09/2025,SG_BES_BESS1,GOMZ_RN,PeakWD,07/01/2025,-5.7694,-0.3324
04/09/2025,BORDAS_345,LV3_UNIT1,PeakWD,07/01/2025,-0.5099,-0.1796
04/09/2025,HORSECRK_RN,INRT_W_ALL,PeakWD,07/01/2025,-0.0275,0.1937
04/09/2025,LMO_ESR_RN,LZ_SOUTH,PeakWD,07/01/2025,-41.3787,0.315
04/09/2025,OUTP_SLR_RN,TORR_ALL,PeakWD,07/01/2025,-4.8088,-1.9092
04/09/2025,HLSES_UNIT4,HB_NORTH,PeakWD,07/01/2025,-7.4125,0.8117
04/09/2025,GRSES_UNIT1,TC_PUN1,PeakWD,07/01/2025,-26.2861,-1.8072
04/09/2025,FTWIND_UNIT1,TC_PUN1,PeakWD,07/01/2025,-4.1094,-0.5598
04/09/2025,WHITE_PT_UN1,CEDROHI_CHW1,PeakWD,07/01/2025,-19.6399,-1.0067
04/09/2025,FLTCK_SSI,BUCKTHRN_RN,PeakWD,07/01/2025,-12.3905,-0.5876
04/09/2025,DUP_PUN2,WIPOPA_1_2,PeakWD,07/01/2025,-9.0092,1.0748
04/09/2025,ANCHOR_ALL,HB_WEST,PeakWD,07/01/2025,-3.8276,-0.3719
04/09/2025,EUNICE_ALL,PHOEBE_ALL,PeakWD,07/01/2025,-0.7423,-0.21
04/09/2025,BRP_LOOP_RN,SAN_SANMIGG1,PeakWD,07/01/2025,-11.7158,-6.5883
04/09/2025,CHISMGRD_RN,WILDWIND_ALL,PeakWD,07/01/2025,-1.2204,0.7836
04/09/2025,HB_WEST,SNY_BESS_RN,PeakWD,07/01/2025,-3.4537,-0.6948
04/09/2025,T_CK_GT2_RN,MASSENGL_G8,PeakWD,07/01/2025,-61.3681,-28.8199
04/09/2025,MASSENGL_G6,MASSENGL_G8,PeakWD,07/01/2025,-24.0729,-16.3929
04/09/2025,WHTTAIL_WR1,WILDWIND_ALL,PeakWD,07/01/2025,-7.9959,-1.8113
04/09/2025,VIC_VICTORG5,LON_RN1,PeakWD,07/01/2025,-7.5804,-12.9604
04/09/2025,SWEETWND_1,BULLCRK_1_2,PeakWD,07/01/2025,-2.1542,-2.7312
04/09/2025,SOLARA_UNIT1,NACPW_UNIT1,PeakWD,07/01/2025,-6.7582,-1.5699
04/09/2025,CEDROHI_CHW1,SAN_SANMIGG1,PeakWD,07/01/2025,-8.3041,3.1868
04/09/2025,BUFF_GAP_ALL,LNCRK_ALL,PeakWD,07/01/2025,-2.541,-0.6839
04/09/2025,ROUTE66_RN,GREASWOD_ALL,PeakWD,07/01/2025,-2.988,6.6063
04/09/2025,HELIOS_RN,LONESTAR_RN,PeakWD,07/01/2025,-26.8827,1.1131
04/09/2025,CBEC_ALL,THW_THWGT_1,PeakWD,07/01/2025,-21.0718,-4.0
04/09/2025,WEBBER_WS_T1,PHOEBE_ALL,PeakWD,07/01/2025,-16.9653,1.829
04/09/2025,BLSMT1_5_A_6,SGM_SIGNALMT,PeakWD,07/01/2025,-1.5413,-1.5494
04/09/2025,FERGCC_ST1_5,WIPOPA_3_4,PeakWD,07/01/2025,-18.0544,-2.245
04/09/2025,VANCOURT_RN,RN_SR_WIND1,PeakWD,07/01/2025,-36.0753,-1.4072
04/09/2025,BOSQ_BSQSU_5,BOSQ_BSQS_34,PeakWD,07/01/2025,-0.343,-0.1357
04/09/2025,REDGATE_RN,RIOG_ESR_RN,PeakWD,07/01/2025,-11.9316,2.2474
04/09/2025,BARROW_ALL,TAYGETE_ALL,PeakWD,07/01/2025,-3.6088,-2.6118
04/09/2025,HOLSTEIN_ALL,IMP_RN1,PeakWD,07/01/2025,-11.5174,-2.1922
04/09/2025,BOOTLEG_UN1,WRSBES_BESS1,PeakWD,07/01/2025,-2.5527,4.0681
04/09/2025,STP_STP_G1,WAP_WAP_G6,PeakWD,07/01/2025,-3.1786,3.43
04/09/2025,SPNC_SPNCE_5,TNP_TNP_O_2,PeakWD,07/01/2025,-8.1598,0.8804
04/09/2025,NUE_NUECESG7,CRANELL_ALL,PeakWD,07/01/2025,-3.3005,-2.4941
04/09/2025,MDANP_CT5_6,HB_HUBAVG,PeakWD,07/01/2025,-5.1813,0.6194
04/09/2025,HLSES_UNIT3,HB_WEST,PeakWD,07/01/2025,-17.1464,4.3635
04/09/2025,RANCHERO_ALL,HICK_G1_G2,PeakWD,07/01/2025,-7.6968,-2.2398
04/09/2025,WRSBES_BESS1,SG_BES_BESS1,PeakWD,07/01/2025,-4.538,-0.6152
04/09/2025,QUEEN_SL_RN,GREASWOD_ALL,PeakWD,07/01/2025,-0.9693,-0.7959
04/09/2025,DC_R,FAL_FALCONG3,PeakWD,07/01/2025,-9.9273,-2.03
04/09/2025,MARIAH_ALL,ELECTRAW_1_2,PeakWD,07/01/2025,0.0273,2.5827
04/09/2025,NUE_NUECESG9,SAN_SANMIGG1,PeakWD,07/01/2025,-3.6977,-0.1191
04/09/2025,LV3_RN,FALFUR_RN,PeakWD,07/01/2025,-0.7066,1.7845
04/09/2025,DILEOS_UNIT1,TV_RN,PeakWD,07/01/2025,-6.0493,-0.17
04/09/2025,RN_RTS1,BOOTLEG_UN1,PeakWD,07/01/2025,-2.6139,4.735
04/09/2025,HB_PAN,HB_WEST,PeakWD,07/01/2025,-1.6626,5.37
04/09/2025,WH_WIND_ALL,ODESW_RN,PeakWD,07/01/2025,-3.9128,4.6107
04/09/2025,AMADEUS_ALL,RANCHERO_ALL,PeakWD,07/01/2025,-2.6302,2.4866
04/09/2025,TOYAH_RN,HRBESS_BESS,PeakWD,07/01/2025,-0.5495,-0.1119
04/09/2025,ANCHOR_ALL,MDANP_CT3_4,PeakWD,07/01/2025,-1.1492,-0.0166
04/09/2025,QUEEN_BA_RN,REDBARN_RN,PeakWD,07/01/2025,-1.2283,-0.8087
04/09/2025,LZ_RAYBN,OLIN_OLING_2,PeakWD,07/01/2025,-4.3096,-2.3601
04/09/2025,DAG_ALL,SCLP_PUN2,PeakWD,07/01/2025,-3.9873,-0.9209
04/09/2025,BUCKTHRN_RN,AUSTPL_ALL,PeakWD,07/01/2025,-4.6364,-2.9433
04/09/2025,SENATEWD_1,DC2SES_ALL,PeakWD,07/01/2025,-5.2671,-3.1282
04/09/2025,FERGCC_GT1_1,WIR_WIRTZ_G1,PeakWD,07/01/2025,-0.3595,0.2083
04/09/2025,DUKE_GST1CCU,HB_SOUTH,PeakWD,07/01/2025,-79.5975,9.2912
04/09/2025,CPSES_UNIT1,DC2SES_ALL,PeakWD,07/01/2025,-4.1342,-2.7718
04/09/2025,TRINITY_ALL,BULLCRK_1_2,PeakWD,07/01/2025,-1.0187,-0.6365
04/09/2025,RRC_WIND_ALL,YNG_WND_ALL,PeakWD,07/01/2025,-1.3261,-0.3612
04/09/2025,WEC_WECG1,LEG_LEG_G1,PeakWD,07/01/2025,-7.2781,-1.1952
04/09/2025,WEC_WECG1,NACPW_UNIT1,PeakWD,07/01/2025,-6.4874,-2.1385
04/09/2025,SHAMROCK_RN,HICK_G1_G2,PeakWD,07/01/2025,-1.0846,-0.2794
04/09/2025,RRC_WIND_ALL,HB_NORTH,PeakWD,07/01/2025,-0.8398,0.7313
04/09/2025,RBN_BESS1,LZ_HOUSTON,PeakWD,07/01/2025,-0.6563,0.404
04/09/2025,LMO_ESR_RN,OGSES_2,PeakWD,07/01/2025,-4.3894,-1.362
04/09/2025,WEC_WECG1,PANDA_S_CT2,PeakWD,07/01/2025,-6.5406,-1.1098
04/09/2025,COTTON_PAP2,KARAKAW1_1,PeakWD,07/01/2025,-5.3852,-5.9696
04/09/2025,ELS_RN_1,FRMRSVLW_RN,PeakWD,07/01/2025,-2.1392,-0.2171
04/09/2025,SAN_SANMIGG1,PEARSA_1_24,PeakWD,07/01/2025,-3.8399,6.8609
04/09/2025,RAYB_G78910,LZ_SOUTH,PeakWD,07/01/2025,-9.1875,-0.47
04/09/2025,GWEC_G1,RHESS2_ESS1,PeakWD,07/01/2025,-2.2625,-3.98
04/09/2025,PANDA_T1_CT1,WEBBER_WS_T1,PeakWD,07/01/2025,-3.2156,0.2282
04/09/2025,FILESSLR_PV1,LZ_NORTH,PeakWD,07/01/2025,-0.7854,2.3624
04/09/2025,GOMZ_RN,LAPETUS_U1,PeakWD,07/01/2025,-6.0681,0.3016
04/09/2025,MERCURY_ALL,LZ_NORTH,PeakWD,07/01/2025,-0.9185,2.6148
04/09/2025,NED_NEDIN_G2,EXGNSND_RN,PeakWD,07/01/2025,-31.6542,-7.15
04/09/2025,CROSSETT_ALL,HORSCR_RN,PeakWD,07/01/2025,-2.8253,-0.2205
04/09/2025,GUADG_CCU2,LBRA_BES1,PeakWD,07/01/2025,-76.7168,-0.7915
04/09/2025,TAV_RN,FEGC_RN,PeakWD,07/01/2025,-10.3372,-6.5546
04/09/2025,SWEC_G1,CAPRIDG4_CR4,PeakWD,07/01/2025,-38.1006,-19.5798
04/09/2025,SJS_SJS_G2,DIB_DIB_G4,PeakWD,07/01/2025,-3.1507,-0.4555
04/09/2025,SJS_SJS_G1,DIB_PUN2,PeakWD,07/01/2025,-3.1507,-0.4555
04/09/2025,POTSVIL_RN,TNP_TNP_O_2,PeakWD,07/01/2025,-18.2307,-28.318
04/09/2025,PANDA_T1_ST1,RVRVLYS_ALL,PeakWD,07/01/2025,-1.5113,4.8289
04/09/2025,B_D_B_DAVIG2,CRANELL_ALL,PeakWD,07/01/2025,-4.261,-4.7934
04/09/2025,CORAZON_RN,LARDVFTN_G5,PeakWD,07/01/2025,-2.981,-1.3204
04/09/2025,VISION_RN,STEAM_ENG123,PeakWD,07/01/2025,-0.9541,0.6581
04/09/2025,VISION_RN,TURQ_BESS1,PeakWD,07/01/2025,-0.9628,0.2102
04/09/2025,OGSES_2,HB_NORTH,PeakWD,07/01/2025,-4.0732,-0.5698
04/09/2025,MLSES_UNIT3,HB_NORTH,PeakWD,07/01/2025,-1.5541,0.5687
04/09/2025,DC_L,ELSAUZ_ALL,Off-peak,07/01/2025,-6.7756,2.8549
04/09/2025,HB_WEST,HB_HUBAVG,Off-peak,07/01/2025,-9.1184,0.5037
04/09/2025,HB_HOUSTON,HB_NORTH,Off-peak,07/01/2025,-4.1504,-0.8293
04/09/2025,FRONT_EC_RN1,DC_R,Off-peak,07/01/2025,-0.2464,0.3649
04/09/2025,LZ_WEST,HB_WEST,Off-peak,07/01/2025,-25.1131,-8.7
04/09/2025,PEARSA_1_24,ERSL_RN,Off-peak,07/01/2025,0.0754,0.9578
04/09/2025,SSPURT_WIND1,DC_N,Off-peak,07/01/2025,0.0199,2.217
04/09/2025,LHORN_N_U1_2,ELECTRAW_1_2,Off-peak,07/01/2025,0.0219,2.3818
04/09/2025,WLTC_ESR_RN,CCEC_PUN1,Off-peak,07/01/2025,-0.0145,0.0026
04/09/2025,LV1A_LV1B,SROSA_ESR_RN,Off-peak,07/01/2025,-0.01,0.2803
04/09/2025,HLSES_UNIT4,PISG_RN_ALL,Off-peak,07/01/2025,-1.1266,-0.0161
04/09/2025,DDPEC_GT4,CAL_PUN1,Off-peak,07/01/2025,-1.6374,-0.1981
04/09/2025,CALAVER_OWS2,LZ_CPS,Off-peak,07/01/2025,-1.5908,-0.059
04/09/2025,AMOCO_PUN1,TXCTY_CTA,Off-peak,07/01/2025,-0.0038,-0.1249
04/09/2025,DC_N,SALVTION_GEN,Off-peak,07/01/2025,-0.9402,-0.2019
04/09/2025,SCES_UNIT1,LMO_ESR_RN,Off-peak,07/01/2025,-0.9399,0.2346
04/09/2025,REDFISH_ALL,SIL_SILAS_10,Off-peak,07/01/2025,-3.4791,0.1945
04/09/2025,SWEETWN2_2_4,ANCHOR_ALL,Off-peak,07/01/2025,-3.2327,-1.9283
04/09/2025,BAFFIN_ALL,X443ESRN,Off-peak,07/01/2025,0.2439,4.7448
