DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
NE_LOB,Non-Thermal Constraints, ,348.8,348.8,Hard Constraint,,DEC_2026,PeakWD,532.03
NE_LOB,Non-Thermal Constraints, ,348.8,348.8,Hard Constraint,,NOV_2026,PeakWD,936.39
NE_LOB,Non-Thermal Constraints, ,348.8,348.8,Hard Constraint,,DEC_2026,PeakWE,268.45
NE_LOB,Non-Thermal Constraints, ,348.8,348.8,Hard Constraint,,NOV_2026,PeakWE,383.69
NE_LOB,Non-Thermal Constraints, ,348.8,348.8,Hard Constraint,,OCT_2026,PeakWE,219.83
PNHNDL,Non-Thermal Constraints, ,685.8,685.8,Hard Constraint,,AUG_2026,Off-peak,73.77
PNHNDL,Non-Thermal Constraints, ,685.8,685.8,Hard Constraint,,DEC_2026,Off-peak,316.79
PNHNDL,Non-Thermal Constraints, ,685.8,685.8,Hard Constraint,,JUL_2026,Off-peak,13.3
PNHNDL,Non-Thermal Constraints, ,685.8,685.8,Hard Constraint,,NOV_2026,Off-peak,362.13
PNHNDL,Non-Thermal Constraints, ,685.8,685.8,Hard Constraint,,OCT_2026,Off-peak,394.44
PNHNDL,Non-Thermal Constraints, ,685.8,685.8,Hard Constraint,,SEP_2026,Off-peak,127.8
PNHNDL,Non-Thermal Constraints, ,685.8,685.8,Hard Constraint,,AUG_2026,PeakWD,26.15
PNHNDL,Non-Thermal Constraints, ,685.8,685.8,Hard Constraint,,DEC_2026,PeakWD,531.11
PNHNDL,Non-Thermal Constraints, ,685.8,685.8,Hard Constraint,,NOV_2026,PeakWD,756.68
PNHNDL,Non-Thermal Constraints, ,685.8,685.8,Hard Constraint,,OCT_2026,PeakWD,862.37
PNHNDL,Non-Thermal Constraints, ,685.8,685.8,Hard Constraint,,SEP_2026,PeakWD,197.49
PNHNDL,Non-Thermal Constraints, ,685.8,685.8,Hard Constraint,,AUG_2026,PeakWE,48.83
PNHNDL,Non-Thermal Constraints, ,685.8,685.8,Hard Constraint,,DEC_2026,PeakWE,231.19
PNHNDL,Non-Thermal Constraints, ,685.8,685.8,Hard Constraint,,JUL_2026,PeakWE,39.09
PNHNDL,Non-Thermal Constraints, ,685.8,685.8,Hard Constraint,,NOV_2026,PeakWE,445.68
PNHNDL,Non-Thermal Constraints, ,685.8,685.8,Hard Constraint,,OCT_2026,PeakWE,360.48
PNHNDL,Non-Thermal Constraints, ,685.8,685.8,Hard Constraint,,SEP_2026,PeakWE,79.45
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,AUG_2026,Off-peak,127.51
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,DEC_2026,Off-peak,191.2
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,JUL_2026,Off-peak,153.04
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,NOV_2026,Off-peak,275.07
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,OCT_2026,Off-peak,134.87
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,SEP_2026,Off-peak,173.42
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,AUG_2026,PeakWD,92.8
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,DEC_2026,PeakWD,303.39
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,JUL_2026,PeakWD,138.55
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,NOV_2026,PeakWD,295.06
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,OCT_2026,PeakWD,147.3
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,SEP_2026,PeakWD,225.45
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,AUG_2026,PeakWE,55.8
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,DEC_2026,PeakWE,130.24
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,JUL_2026,PeakWE,46.59
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,NOV_2026,PeakWE,163.16
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,OCT_2026,PeakWE,61.83
VALEXP,Non-Thermal Constraints, ,183.2,183.2,Hard Constraint,,SEP_2026,PeakWE,129.16
WESTEX,Non-Thermal Constraints, ,2125.8,2125.8,Hard Constraint,,DEC_2026,Off-peak,63.79
WESTEX,Non-Thermal Constraints, ,2125.8,2125.8,Hard Constraint,,NOV_2026,Off-peak,85.55
WESTEX,Non-Thermal Constraints, ,2125.8,2125.8,Hard Constraint,,DEC_2026,PeakWD,28.29
WESTEX,Non-Thermal Constraints, ,2125.8,2125.8,Hard Constraint,,NOV_2026,PeakWD,23.67
WESTEX,Non-Thermal Constraints, ,2125.8,2125.8,Hard Constraint,,DEC_2026,PeakWE,35.92
ZAPSTR,Non-Thermal Constraints, ,45.0,45.0,Hard Constraint,,AUG_2026,Off-peak,13.45
ZAPSTR,Non-Thermal Constraints, ,45.0,45.0,Hard Constraint,,JUL_2026,Off-peak,80.28
ZAPSTR,Non-Thermal Constraints, ,45.0,45.0,Hard Constraint,,OCT_2026,Off-peak,39.42
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,To - From,-50.0,50.0,Hard Constraint,XFL1C58,OCT_2026,Off-peak,333.88
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,From - To,50.0,50.0,Hard Constraint,XFL1C58,AUG_2026,PeakWD,210.55
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,To - From,-50.0,50.0,Hard Constraint,XFL1C58,DEC_2026,PeakWD,24.83
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,From - To,50.0,50.0,Hard Constraint,XFL1C58,JUL_2026,PeakWD,134.07
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,To - From,-50.0,50.0,Hard Constraint,XFL1C58,NOV_2026,PeakWD,40.38
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,From - To,50.0,50.0,Hard Constraint,XFL1C58,SEP_2026,PeakWD,70.29
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,To - From,-50.0,50.0,Hard Constraint,XFL1C58,DEC_2026,PeakWE,112.77
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,From - To,50.0,50.0,Hard Constraint,XFL1C58,JUL_2026,PeakWE,92.98
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 4,Transformer,To - From,-50.0,50.0,Hard Constraint,XFL2C58,NOV_2026,Off-peak,241.15
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 4,Transformer,From - To,50.0,50.0,Hard Constraint,XFL2C58,AUG_2026,PeakWE,35.05
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 4,Transformer,To - From,-50.0,50.0,Hard Constraint,XFL2C58,OCT_2026,PeakWE,12.05
110505 SCLPCO 138 110507 SCLPCO 69 1,Transformer,From - To,24.2,24.2,Hard Constraint,SOLDFM59,AUG_2026,Off-peak,22.04
110505 SCLPCO 138 110507 SCLPCO 69 1,Transformer,From - To,24.2,24.2,Hard Constraint,SOLDFM59,JUL_2026,Off-peak,13.79
110505 SCLPCO 138 110507 SCLPCO 69 1,Transformer,From - To,24.2,24.2,Hard Constraint,SPHISC29,OCT_2026,Off-peak,24.52
110505 SCLPCO 138 110507 SCLPCO 69 1,Transformer,To - From,-24.2,24.2,Hard Constraint,SPHIOLD9,OCT_2026,PeakWD,14.59
110505 SCLPCO 138 110507 SCLPCO 69 1,Transformer,From - To,24.2,24.2,Hard Constraint,SOLDFM59,OCT_2026,PeakWE,7.16
110505 SCLPCO 138 110507 SCLPCO 69 2,Transformer,To - From,-24.2,24.2,Hard Constraint,SPHIOLD9,DEC_2026,Off-peak,35.03
110505 SCLPCO 138 110507 SCLPCO 69 2,Transformer,From - To,24.2,24.2,Hard Constraint,SOLDFM59,NOV_2026,Off-peak,5.02
110505 SCLPCO 138 110507 SCLPCO 69 2,Transformer,From - To,24.2,24.2,Hard Constraint,SPHISC29,NOV_2026,Off-peak,10.08
110505 SCLPCO 138 110507 SCLPCO 69 2,Transformer,To - From,-24.2,24.2,Hard Constraint,SPHIOLD9,DEC_2026,PeakWD,16.26
110505 SCLPCO 138 110507 SCLPCO 69 2,Transformer,From - To,24.2,24.2,Hard Constraint,SOLDFM59,NOV_2026,PeakWE,13.82
110505 SCLPCO 138 110507 SCLPCO 69 2,Transformer,From - To,24.2,24.2,Hard Constraint,SOLDFM59,SEP_2026,PeakWE,0.72
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,9.3,9.3,Hard Constraint,DTMDCRK8,DEC_2026,Off-peak,30.68
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-9.3,9.3,Hard Constraint,SWOVWOV0,DEC_2026,Off-peak,32.15
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-9.3,9.3,Hard Constraint,,JUL_2026,Off-peak,43.57
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,9.3,9.3,Hard Constraint,DTMDCRK8,NOV_2026,Off-peak,74.23
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-9.3,9.3,Hard Constraint,SWOVWOV0,OCT_2026,Off-peak,17
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-9.3,9.3,Hard Constraint,DWLFMOS5,SEP_2026,Off-peak,44.02
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-9.3,9.3,Hard Constraint,,AUG_2026,PeakWD,10.59
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,9.3,9.3,Hard Constraint,DTMDCRK8,DEC_2026,PeakWD,18.55
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-9.3,9.3,Hard Constraint,SWOVWOV0,DEC_2026,PeakWD,6.95
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-9.3,9.3,Hard Constraint,DMGSCON5,JUL_2026,PeakWD,119.6
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,9.3,9.3,Hard Constraint,DTMDCRK8,NOV_2026,PeakWD,104.06
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-9.3,9.3,Hard Constraint,SWOVWOV0,NOV_2026,PeakWD,42.04
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-9.3,9.3,Hard Constraint,SWOVWOV0,OCT_2026,PeakWD,12.47
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,9.3,9.3,Hard Constraint,DMDSMDL8,SEP_2026,PeakWD,237.76
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-9.3,9.3,Hard Constraint,DWLFMOS5,SEP_2026,PeakWD,34.75
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-9.3,9.3,Hard Constraint,SWOVWOV0,DEC_2026,PeakWE,11.16
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,9.3,9.3,Hard Constraint,DMDSMDL8,JUL_2026,PeakWE,34.12
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,9.3,9.3,Hard Constraint,DTMDCRK8,OCT_2026,PeakWE,23.66
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-9.3,9.3,Hard Constraint,SWOVWOV0,OCT_2026,PeakWE,13.84
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,9.3,9.3,Hard Constraint,DMDSMDL8,SEP_2026,PeakWE,8.77
11305 DERMOTT 345 24001 DMTSW2_ 1 2,Transformer,From - To,150.0,150.0,Hard Constraint,XDMT158,NOV_2026,Off-peak,158.35
11306 DERMOTT 138 24001 DMTSW2_ 1 2,Transformer,To - From,-150.0,150.0,Hard Constraint,XDMT158,OCT_2026,Off-peak,13.74
11306 DERMOTT 138 24001 DMTSW2_ 1 2,Transformer,To - From,-150.0,150.0,Hard Constraint,XDMT158,OCT_2026,PeakWE,2.11
13441 SANDOW_ 138 24107 SNDSW1_ 1 2,Transformer,To - From,-150.0,150.0,Hard Constraint,DAUSSND5,DEC_2026,Off-peak,348.49
13441 SANDOW_ 138 24107 SNDSW1_ 1 2,Transformer,To - From,-150.0,150.0,Hard Constraint,DAUSSND5,DEC_2026,PeakWD,747.03
1440 COMCHESS 345 24055 CMNSW1_ 1 1,Transformer,From - To,92.0,92.0,Hard Constraint,SBWNCTL5,DEC_2026,PeakWD,1193.52
1440 COMCHESS 345 24055 CMNSW1_ 1 1,Transformer,From - To,92.0,92.0,Hard Constraint,SBWNCTL5,DEC_2026,PeakWE,304.2
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,AUG_2026,Off-peak,26.68
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,DEC_2026,Off-peak,72.61
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,JUL_2026,Off-peak,15.57
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,JUL_2026,Off-peak,37.68
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,NOV_2026,Off-peak,15.96
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,NOV_2026,Off-peak,9.59
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,OCT_2026,Off-peak,104.88
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DMDAVEN5,OCT_2026,Off-peak,11.25
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,SEP_2026,Off-peak,112.05
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,AUG_2026,PeakWD,34.78
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,AUG_2026,PeakWD,329.28
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,DEC_2026,PeakWD,134.54
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,DEC_2026,PeakWD,344.96
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,JUL_2026,PeakWD,52.29
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,JUL_2026,PeakWD,375.98
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DMDAVEN5,NOV_2026,PeakWD,247.95
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,NOV_2026,PeakWD,313.6
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,OCT_2026,PeakWD,350.92
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,SEP_2026,PeakWD,0
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,SEP_2026,PeakWD,396.27
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,AUG_2026,PeakWE,23.44
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,DEC_2026,PeakWE,25.13
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,DEC_2026,PeakWE,16.87
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,JUL_2026,PeakWE,39.85
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,JUL_2026,PeakWE,4.23
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,NOV_2026,PeakWE,47.03
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,OCT_2026,PeakWE,79.11
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,OCT_2026,PeakWE,62.42
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,SEP_2026,PeakWE,124.99
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,AUG_2026,Off-peak,4.88
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,AUG_2026,Off-peak,54.56
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,DEC_2026,Off-peak,4.96
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,JUL_2026,Off-peak,42.47
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,NOV_2026,Off-peak,6.68
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,OCT_2026,Off-peak,100.9
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,SEP_2026,Off-peak,2.4
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,SEP_2026,Off-peak,4.8
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,AUG_2026,PeakWD,402.02
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,DEC_2026,PeakWD,26.33
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,DEC_2026,PeakWD,390.07
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,JUL_2026,PeakWD,441.45
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DMDAVEN5,NOV_2026,PeakWD,30.86
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,NOV_2026,PeakWD,54.34
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,OCT_2026,PeakWD,373.38
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,SEP_2026,PeakWD,489.62
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,AUG_2026,PeakWE,26.16
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,AUG_2026,PeakWE,59.51
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,DEC_2026,PeakWE,33.77
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,DEC_2026,PeakWE,52.63
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,JUL_2026,PeakWE,37.03
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,NOV_2026,PeakWE,7.03
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,NOV_2026,PeakWE,40
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,SEP_2026,PeakWE,63.32
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,SEP_2026,PeakWE,10.33
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,AUG_2026,Off-peak,51.48
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,DEC_2026,Off-peak,20.18
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,DEC_2026,Off-peak,57.04
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,JUL_2026,Off-peak,32.51
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,NOV_2026,Off-peak,45.79
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,OCT_2026,Off-peak,4.96
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,SEP_2026,Off-peak,97.45
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,AUG_2026,PeakWD,325.92
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,DEC_2026,PeakWD,31.68
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,JUL_2026,PeakWD,356.96
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,NOV_2026,PeakWD,235.74
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,OCT_2026,PeakWD,7.04
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,SEP_2026,PeakWD,32.45
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,AUG_2026,PeakWE,29.36
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,AUG_2026,PeakWE,48
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,DEC_2026,PeakWE,21.29
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,DEC_2026,PeakWE,49.57
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,JUL_2026,PeakWE,25.6
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,JUL_2026,PeakWE,2.44
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,NOV_2026,PeakWE,18.56
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,NOV_2026,PeakWE,53.74
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,OCT_2026,PeakWE,21
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,OCT_2026,PeakWE,38.96
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,SEP_2026,PeakWE,10.59
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,SEP_2026,PeakWE,5.85
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,AUG_2026,Off-peak,78.76
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,DEC_2026,Off-peak,98.61
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,JUL_2026,Off-peak,66.96
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,NOV_2026,Off-peak,4.82
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,OCT_2026,Off-peak,100.58
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,SEP_2026,Off-peak,2.4
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,SEP_2026,Off-peak,133.95
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,AUG_2026,PeakWD,389.76
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,DEC_2026,PeakWD,30.55
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,JUL_2026,PeakWD,279.68
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,NOV_2026,PeakWD,142.08
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,OCT_2026,PeakWD,74.18
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,SEP_2026,PeakWD,6.72
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,DBAKRED5,AUG_2026,PeakWE,18.64
