TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
01/13/2026,SWEETWN2_2_4,HMNG_ESS_RN,PeakWE,09/01/2027,-7.3715,0.3671
01/13/2026,WHCCS2_5_6,HB_NORTH,PeakWD,09/01/2027,-3.8694,0.42
01/13/2026,OGSES_1,HB_NORTH,PeakWD,09/01/2027,-3.9369,-0.5332
01/13/2026,RN_ECEC_HOLT,SNY_BESS_RN,PeakWD,09/01/2027,-15.925,-6.69
01/13/2026,RTLSNAKE_BT,LONESTAR_RN,PeakWD,09/01/2027,-1.4186,-0.1572
01/13/2026,SPLAIN1_RN,BLSMT1_5_A_6,PeakWD,09/01/2027,0.0572,1.7891
01/13/2026,FOARDCTY_ALL,BLSMT1_5_A_6,PeakWD,09/01/2027,-0.607,0.1768
01/13/2026,OR_BESS_RN,JAD_RN,PeakWD,09/01/2027,-6.5643,0.2243
01/13/2026,HB_PAN,FOARDCTY_ALL,PeakWD,09/01/2027,0.0614,2.3116
01/13/2026,PCT_RN,JAR_RN,PeakWD,09/01/2027,-0.8565,0.6919
01/13/2026,RAYB_G78910,BRP_LOOP_RN,PeakWD,09/01/2027,-3.4525,0.01
01/13/2026,CBEC_ALL,TORT_ESS_RN,PeakWD,09/01/2027,-17.5965,-1.923
01/13/2026,HB_WEST,CHAL_SLR_RN,PeakWD,09/01/2027,0.8162,9.2369
01/13/2026,CN_BRKS_UNT1,PALE_ESS_EN,PeakWD,09/01/2027,-3.308,-1.13
01/13/2026,SPLAIN1_RN,PALE_ESS_EN,PeakWD,09/01/2027,-4.0579,-1.1993
01/13/2026,EVLN_ESS_RN,BRP_DIKN_RN,PeakWD,09/01/2027,-2.242,-0.4838
01/13/2026,DAG_ALL,WGU_RN,PeakWD,09/01/2027,-4.7219,0.5031
01/13/2026,BAC_RN_ALL,BYU_G4_RN,PeakWD,09/01/2027,-5.6069,-0.1423
01/13/2026,LZ_RAYBN,ANOL_ESS_RN,PeakWD,09/01/2027,-7.5384,-2.3177
01/13/2026,LZ_NORTH,ANOL_ESS_RN,PeakWD,09/01/2027,-5.5536,-1.6031
01/13/2026,WNDTS2_UNIT1,LFSTH_RN,PeakWD,09/01/2027,-19.1031,0.7757
01/13/2026,MISAE_GEN_RN,FOARDCTY_ALL,PeakWD,09/01/2027,0.0284,0.6293
01/13/2026,DDPEC_GT2,DA_BESS,PeakWD,09/01/2027,-14.649,-1.9408
01/13/2026,BRP_DIKN_RN,TC_GTG2_RN,PeakWD,09/01/2027,-26.4501,-3.8198
01/13/2026,REDGATE_RN,NED_NEDIN_G2,PeakWD,09/01/2027,-1.7429,-1.09
01/13/2026,ESTONIAN_ALL,MLSES_UNIT1,PeakWD,09/01/2027,-17.9063,-0.02
01/13/2026,MISAE_GEN_RN,DC_N,PeakWD,09/01/2027,0.0311,2.0241
01/13/2026,CAL_PUN1,JAD_RN,PeakWD,09/01/2027,-1.5416,-1.1854
01/13/2026,CALLAHA_WND1,HB_HUBAVG,PeakWD,09/01/2027,-7.2701,-3.25
01/13/2026,HALO_RN1,HB_HOUSTON,PeakWD,09/01/2027,-2.1898,1.9566
01/13/2026,CBY_CBY_G2,HB_HOUSTON,PeakWD,09/01/2027,-3.298,-1.6892
01/13/2026,AJAXWIND_RN,TRUSGILL_RN,PeakWD,09/01/2027,-1.0658,-0.6257
01/13/2026,ELECTRAW_1_2,NOBLESLR_ALL,PeakWD,09/01/2027,-3.6913,2.5541
01/13/2026,HOLSTEIN_ALL,NOBLESLR_ALL,PeakWD,09/01/2027,-8.5103,0.2364
01/13/2026,WOV_BESS_RN,CROSSTRL_RN,PeakWD,09/01/2027,-17.7857,-0.96
01/13/2026,OECCS_2,PIONR_DJ_RN,PeakWD,09/01/2027,-8.3595,-2.0703
01/13/2026,RAT_RN_1,PAULN_RN,PeakWD,09/01/2027,-9.2602,0.15
01/13/2026,FLTBES1,JDKNS_RN,PeakWD,09/01/2027,-8.7037,-2.2948
01/13/2026,NWF_NWF1,CISC_RN,PeakWD,09/01/2027,-18.5123,-7.2172
01/13/2026,RN_SR_WIND1,ALGOD_ALL_RN,PeakWD,09/01/2027,-2.2066,-1.9559
01/13/2026,CORALSLR_ALL,TGCCS_ALL,PeakWD,09/01/2027,-7.5131,0.5682
01/13/2026,GOLINDA_UN1,TGCCS_ALL,PeakWD,09/01/2027,-7.1559,0.5698
01/13/2026,HI_LONEB_RN1,TGCCS_ALL,PeakWD,09/01/2027,-17.6681,-7.7466
01/13/2026,CASL_GAP_UN1,MOZART_WIND1,PeakWD,09/01/2027,-23.2973,-6.45
01/13/2026,QALSW_ALL,LZ_WEST,PeakWD,09/01/2027,-3.6015,-0.9
01/13/2026,PANDA_S_CT1,LZ_RAYBN,PeakWD,09/01/2027,-2.4809,0.67
01/13/2026,FREC_2_CCU,LZ_RAYBN,PeakWD,09/01/2027,-1.0928,1.1
01/13/2026,LZ_WEST,LZ_RAYBN,PeakWD,09/01/2027,-16.6523,-10.2938
01/13/2026,HB_NORTH,LZ_RAYBN,PeakWD,09/01/2027,-0.2232,2.0198
01/13/2026,BOOTLEG_UN1,MCLNSLR_RN,PeakWD,09/01/2027,-27.6663,-6.2652
01/13/2026,LONESTAR_RN,FAULKNER_RN,PeakWD,09/01/2027,-0.2335,0.4047
01/13/2026,WHMESA_U1,HB_NORTH,PeakWD,09/01/2027,-14.3218,-6.002
01/13/2026,GRANDVW1_A_B,HB_NORTH,PeakWD,09/01/2027,0.5659,3.4099
01/13/2026,WCPP_CT1,HB_NORTH,PeakWD,09/01/2027,-0.7997,0.6126
01/13/2026,STP_STP_G1,HB_NORTH,PeakWD,09/01/2027,-6.6294,2.6212
01/13/2026,MLSES_UNIT2,HB_NORTH,PeakWD,09/01/2027,-2.5131,0.16
01/13/2026,MDANP_CT3_4,HB_NORTH,PeakWD,09/01/2027,-1.4156,-0.0401
01/13/2026,WOV_BESS_RN,CATARINA_B1,PeakWD,09/01/2027,-26.5306,-1.9615
01/13/2026,MCLNSLR_RN,CATARINA_B1,PeakWD,09/01/2027,0.5408,6.75
01/13/2026,SWOOSE1_U1,CATARINA_B1,PeakWD,09/01/2027,-24.8774,-5.7598
01/13/2026,AMADEUS_ALL,ENDPARK_ESS1,PeakWD,09/01/2027,-2.9259,-2.8492
01/13/2026,WLTC_ESR_RN,LANTANA_RN,PeakWD,09/01/2027,-1.273,0.1072
01/13/2026,LZ_RAYBN,OLIN_OLING_3,PeakWD,09/01/2027,-4.3096,-0.01
01/13/2026,INDNENR_1_RN,GUNMTN_NODE,PeakWD,09/01/2027,-12.7908,-5.9763
01/13/2026,OBERON_U1,GUNMTN_NODE,PeakWD,09/01/2027,-13.7097,-3.478
01/13/2026,OWF_OWF,MCDLD_FCSBW1,PeakWD,09/01/2027,-15.0831,1.51
01/13/2026,ZIER_SLR_ALL,CATARINA_B1,PeakWD,09/01/2027,-11.1932,2.2812
01/13/2026,MAINLAND_RN,DA_BESS,PeakWD,09/01/2027,-15.8829,-2.3447
01/13/2026,SBE_RN_1,DA_BESS,PeakWD,09/01/2027,-9.6472,-1.7768
01/13/2026,ALVIN_RN,TC_GTG2_RN,PeakWD,09/01/2027,-10.2134,0.23
01/13/2026,LPCCS_UNIT1,HB_NORTH,PeakWD,09/01/2027,-2.7163,0.8791
01/13/2026,CBECII_89,HB_NORTH,PeakWD,09/01/2027,-6.5972,2.1327
01/13/2026,JADE_SLR_ALL,NOVA1SLR_ALL,PeakWD,09/01/2027,-1.788,-0.1236
01/13/2026,LON_RN1,WAP_WAP_G3,PeakWD,09/01/2027,-0.5121,-0.1233
01/13/2026,RBN_BESS1,WAP_WAP_G3,PeakWD,09/01/2027,-0.5183,-1.5101
01/13/2026,HI_LONE_ALL,TTWEC_G1,PeakWD,09/01/2027,-19.011,-3.3344
01/13/2026,TAV_RN,TNP_TNP_O_1,PeakWD,09/01/2027,-9.9728,-3.028
01/13/2026,BAC_RN_ALL,THW_THWGT5X,PeakWD,09/01/2027,-11.8887,-3.5433
01/13/2026,ELS_RN_1,MDANP_CT3_4,PeakWD,09/01/2027,-2.9014,-2.2242
01/13/2026,AURO_SLR_RN,MAR_MARSFOG3,PeakWD,09/01/2027,-1.8487,5.9437
01/13/2026,NOBLESLR_ALL,LPCCS_CT12,PeakWD,09/01/2027,-2.8597,-1.2527
01/13/2026,SAMSON_ALL,MLSES_UNIT1,PeakWD,09/01/2027,-17.608,-0.5079
01/13/2026,GRSES_UNIT2,MCSES_UNIT7,PeakWD,09/01/2027,-0.0233,2.7605
01/13/2026,IMP_RN1,LPCCS_UNIT2,PeakWD,09/01/2027,-0.3082,0.0122
01/13/2026,CALAVER_OWS1,CALAVER_JTD2,PeakWD,09/01/2027,-4.8192,-1.378
01/13/2026,HHGT_KENDAL,CALAVER_JTD1,PeakWD,09/01/2027,-0.7175,1.9674
01/13/2026,CAPRIDGE_ALL,HB_WEST,PeakWD,09/01/2027,-7.1072,-0.56
01/13/2026,JUNO_ALL,RAT_RN_1,PeakWD,09/01/2027,-7.2241,-2.21
01/13/2026,WIG_BESS_RN,EMPCT_RN,PeakWD,09/01/2027,-2.8588,-2.3847
01/13/2026,WND_WHITNEY,EMPCT_RN,PeakWD,09/01/2027,-2.2265,-0.2758
01/13/2026,BTE_PUN1,HB_HOUSTON,PeakWD,09/01/2027,-2.9951,-1.55
01/13/2026,TAV_RN,HB_BUSAVG,PeakWD,09/01/2027,-9.5132,-2.7609
01/13/2026,BRPMAGNO_RN,BAC_RN_ALL,PeakWD,09/01/2027,-26.5809,-3.21
01/13/2026,HB_PAN,FRYE_SLR_ALL,PeakWD,09/01/2027,-1.1365,-0.1346
01/13/2026,SPLAIN1_RN,FRYE_SLR_ALL,PeakWD,09/01/2027,-0.8884,0.0369
01/13/2026,LON_RN1,TC_GTG2_RN,PeakWD,09/01/2027,-0.9864,0.3912
01/13/2026,TAV_RN,OR_BESS_RN,PeakWD,09/01/2027,-0.0239,0.3581
01/13/2026,MESQUITE_RN,ALGOD_ALL_RN,PeakWD,09/01/2027,-30.3586,-4.7334
01/13/2026,MAR_MARSFOG2,SANDHSYD6_7,PeakWD,09/01/2027,-4.2955,0.4034
01/13/2026,OBERON_U1,PB2SES_CT3,PeakWD,09/01/2027,-0.8177,1.21
01/13/2026,WOV_BESS_RN,DDPEC_GT1,PeakWD,09/01/2027,-18.1111,-11.2981
01/13/2026,WCPP_CT2,DC2SES_ALL,PeakWD,09/01/2027,-4.3417,0.82
01/13/2026,TORR_ALL,COL_COLETOG1,PeakWD,09/01/2027,-22.5122,-3.7947
01/13/2026,DUP_PUN2,COL_COLETOG1,PeakWD,09/01/2027,-17.9884,-6.2082
01/13/2026,PSA_PUN1,CHEDPW_GT2,PeakWD,09/01/2027,-0.7577,-0.2939
01/13/2026,CATARINA_B1,HOLCOMB_RN1,PeakWD,09/01/2027,-22.1154,-7.6732
01/13/2026,PB2SES_CT1,RTLSNAKE_BT,PeakWD,09/01/2027,-1.7112,-0.32
01/13/2026,GRSES_UNIT1,CHISMGRD_RN,PeakWD,09/01/2027,-7.392,-0.54
01/13/2026,PANDA_T1_CT2,WEBBER_WS_T1,PeakWD,09/01/2027,-3.2156,1.3
01/13/2026,TRINITY_ALL,CHISMGRD_RN,PeakWD,09/01/2027,-3.2342,1.012
01/13/2026,HB_NORTH,LZ_NORTH,PeakWD,09/01/2027,-0.3278,1.6362
01/13/2026,PENA_ALL,FOXTROT_ALL,PeakWD,09/01/2027,-2.9022,-1.4957
01/13/2026,VERAWIND_ALL,FOARDCTY_ALL,PeakWD,09/01/2027,-1.3523,-0.017
01/13/2026,RN_APOGEE,WH_WIND_ALL,PeakWD,09/01/2027,-1.2163,0.3918
01/13/2026,MGSES_CT123,GRDNE_ESR_RN,PeakWD,09/01/2027,-1.9718,1.6446
01/13/2026,EL_RAYO_ALL,W_HRL_ESR_RN,PeakWD,09/01/2027,-2.2346,3.1905
01/13/2026,SPLAIN1_RN,CN_BRKS_UNT1,PeakWD,09/01/2027,-1.1604,-0.0693
01/13/2026,PANDA_T1_CT2,RHESS2_ESS1,PeakWD,09/01/2027,-0.445,10.0
01/13/2026,GRSES_UNIT1,LPCCS_CT11,PeakWD,09/01/2027,-6.8738,-1.2955
01/13/2026,CORALSLR_ALL,LOS_LOSTPGT1,PeakWD,09/01/2027,-3.1973,0.0251
01/13/2026,SBE_RN_1,LOS_LOSTPGT1,PeakWD,09/01/2027,-15.3866,-2.9808
01/13/2026,IMP_RN1,LHSES_UNIT1,PeakWD,09/01/2027,-4.7554,1.3629
01/13/2026,LEONLCPCT3_4,BRAUNIG_VHB3,PeakWD,09/01/2027,-5.8709,-1.43
01/13/2026,SPLAIN1_RN,SSPURT_WIND1,PeakWD,09/01/2027,-0.7733,-0.0054
01/13/2026,RN_DEC_AGR_A,RN_DEC_AGR_C,PeakWD,09/01/2027,-1.1401,-0.25
01/13/2026,DA_BESS,NCO_RN,PeakWD,09/01/2027,-2.3558,-0.3541
01/13/2026,RANCHERO_ALL,GRDNE_ESR_RN,PeakWE,09/01/2027,-9.6201,2.0754
01/13/2026,SIL_SILAS_10,W_HRL_ESR_RN,PeakWE,09/01/2027,-13.1105,6.55
01/13/2026,SLTFRK_UN1_2,CN_BRKS_UNT1,PeakWE,09/01/2027,-2.2146,-0.2669
01/13/2026,INDNENR_1_RN,TNS_SLR_ALL,PeakWE,09/01/2027,-43.9057,-15.5955
01/13/2026,TOYAH_RN,REROCK_ALL,PeakWE,09/01/2027,-0.5624,-0.2278
01/13/2026,JUNO_ALL,RVRVLYS_ALL,PeakWE,09/01/2027,-7.9301,-1.9802
01/13/2026,BELM_SLR_RN,RVRVLYS_ALL,PeakWE,09/01/2027,-0.3599,1.75
01/13/2026,FLTCK_SSI,POTSVIL_RN,PeakWE,09/01/2027,-17.0136,-3.36
01/13/2026,SRWE1_UNIT1,RIONOG_CT1,PeakWE,09/01/2027,-6.3465,-2.216
01/13/2026,TRINITY_ALL,HB_NORTH,PeakWE,09/01/2027,-0.5474,1.5618
01/13/2026,STP_STP_G2,HB_NORTH,PeakWE,09/01/2027,-7.5751,2.7259
01/13/2026,OGSES_2,HB_NORTH,PeakWE,09/01/2027,-4.1616,-0.4647
01/13/2026,MDANP_CT5_6,HB_NORTH,PeakWE,09/01/2027,-1.2297,-0.9294
01/13/2026,LPCCS_CT22,HB_NORTH,PeakWE,09/01/2027,-2.3147,1.1
01/13/2026,CN_BRKS_UNT1,PALE_ESS_EN,PeakWE,09/01/2027,-1.7726,-2.0651
01/13/2026,HRFDWIND_ALL,PALE_ESS_EN,PeakWE,09/01/2027,-1.3587,-1.9384
01/13/2026,FRYE_SLR_ALL,PALE_ESS_EN,PeakWE,09/01/2027,-1.6017,-0.7596
01/13/2026,ANDMDSLR_ALL,AZURE_RN,PeakWE,09/01/2027,-1.1493,0.5266
01/13/2026,ROW_ALL,CBECII_89,PeakWE,09/01/2027,-3.4314,0.0027
01/13/2026,NED_NEDIN_G3,N_AL_BESS_RN,PeakWE,09/01/2027,0.0624,1.7453
01/13/2026,NWF_NWF1,RRC_WIND_ALL,PeakWE,09/01/2027,-34.3632,-16.0956
01/13/2026,FAULKNER_RN,SANDLAKE_RN,PeakWE,09/01/2027,-0.7637,-0.6046
01/13/2026,CEDRVALE_RN,SANDLAKE_RN,PeakWE,09/01/2027,-0.1009,-0.0576
01/13/2026,AQUI_ALL,BOSQ_BSQS_34,PeakWE,09/01/2027,-0.6396,0.9308
01/13/2026,WND_WHITNEY,BOSQ_BSQS_34,PeakWE,09/01/2027,-1.652,-0.45
01/13/2026,DDPEC_GT2,CBY4_ALL,PeakWE,09/01/2027,-2.996,-0.7609
01/13/2026,TAV_RN,BVE_UNIT1,PeakWE,09/01/2027,-7.8574,-4.0981
01/13/2026,LONEWOLF_ALL,BULLCRK_1_2,PeakWE,09/01/2027,-4.2346,0.8425
01/13/2026,JC_BAT_RN,BRAUNIG_VHB3,PeakWE,09/01/2027,-4.6627,-0.6136
01/13/2026,PHOENIX_RN,ESTONIAN_ALL,PeakWE,09/01/2027,-2.6194,-0.81
01/13/2026,STEAM_ENG123,ESTONIAN_ALL,PeakWE,09/01/2027,-3.8701,-2.0502
01/13/2026,SHAMROCK_RN,HB_WEST,PeakWE,09/01/2027,-22.3392,-2.6215
01/13/2026,BBREEZE_1_2,HB_SOUTH,PeakWE,09/01/2027,0.3511,4.3501
01/13/2026,DUKE_GT2_CCU,HB_SOUTH,PeakWE,09/01/2027,-98.3955,1.3938
01/13/2026,COTTON_PAP2,HB_SOUTH,PeakWE,09/01/2027,-0.9269,2.8008
01/13/2026,AGUAYO_UNIT1,MRKM_SLR_RN,PeakWE,09/01/2027,-2.4147,-0.338
01/13/2026,HELIOS_RN,MRKM_SLR_RN,PeakWE,09/01/2027,-15.6789,-3.1181
01/13/2026,FRYE_SLR_ALL,HRNT_SLR_RN,PeakWE,09/01/2027,-0.4169,-0.1451
01/13/2026,TTWEC_G1,HRNT_SLR_RN,PeakWE,09/01/2027,-22.2693,-12.9686
01/13/2026,LONESTAR_RN,HMNG_ESS_RN,PeakWE,09/01/2027,-32.208,-14.5947
01/13/2026,COTTON_PAP2,WHITE_PT_UN1,PeakWE,09/01/2027,-3.7101,0.56
01/13/2026,MISAE_GEN_RN,WAKEWE_ALL,PeakWE,09/01/2027,-2.8181,0.366
01/13/2026,LASSO_GEN,RIGGIN_UNIT1,PeakWE,09/01/2027,-3.5675,-0.74
01/13/2026,RN_ECEC_HOLT,TNS_SLR_ALL,PeakWE,09/01/2027,-44.8616,-15.1463
01/13/2026,FLTCK_SSI,WIPOPA_1_2,PeakWE,09/01/2027,-10.2196,-4.6347
01/13/2026,HORSECRK_RN,INRT_W_ALL,PeakWE,09/01/2027,-0.0539,0.1789
01/13/2026,SALVTION_GEN,INRT_W_ALL,PeakWE,09/01/2027,-0.0539,0.1789
01/13/2026,LZ_NORTH,FENCESLR_ALL,PeakWE,09/01/2027,-4.8965,-0.6
01/13/2026,RN_DEC_AGR_A,WILDWIND_ALL,PeakWE,09/01/2027,-4.228,-0.08
01/13/2026,FORMOSA_PUN1,SAN_SANMIGG1,PeakWE,09/01/2027,-21.1069,-3.58
01/13/2026,LAMESASLR_G,CARBN_BSP_1,PeakWE,09/01/2027,-11.0586,-6.7412
01/13/2026,CABEZON_ALL,MIRASOLE_GEN,PeakWE,09/01/2027,-0.0931,0.4705
01/13/2026,WOV_BESS_RN,REROCK_ALL,PeakWE,09/01/2027,-7.8303,-1.51
01/13/2026,SIL_SILAS_6,BRIGHTSD_U1,PeakWE,09/01/2027,-6.7492,4.4337
01/13/2026,CCEC_GT1,HB_SOUTH,PeakWE,09/01/2027,-0.7718,4.0
01/13/2026,LFSTH_RN,HB_NORTH,PeakWE,09/01/2027,-2.4354,1.4
01/13/2026,NBOHR_RN,HB_NORTH,PeakWE,09/01/2027,-29.275,-3.0779
01/13/2026,TIMPP_RN1,CACH_ESS_RN,PeakWE,09/01/2027,-3.9798,-0.7842
01/13/2026,CALAVER_OWS1,GUADG_CCU1,PeakWE,09/01/2027,-7.4876,-2.288
01/13/2026,BORDAS_345,EXGNWTL_1,PeakWE,09/01/2027,-2.2962,0.83
01/13/2026,TEN_CT1_STG,WHCCS_CT2,PeakWE,09/01/2027,-15.7983,-1.4676
01/13/2026,FLOWERII_RN,PB2SES_CT1,PeakWE,09/01/2027,-4.329,0.06
01/13/2026,HWF_HWFG1,HHOLLW3_WND1,PeakWE,09/01/2027,-0.972,0.2267
01/13/2026,DECKER_GT,HHGT_KENDAL,PeakWE,09/01/2027,-9.918,-2.9446
01/13/2026,LZ_WEST,TI_SOLAR_ALL,PeakWE,09/01/2027,-5.9073,2.3164
01/13/2026,RELOJ_ALL,JKLP_SLR_RN,PeakWE,09/01/2027,-10.9137,2.849
01/13/2026,LZ_WEST,PB2SES_CT1,PeakWE,09/01/2027,-6.4864,3.1278
01/13/2026,TAHOKA_ALL,CRAWFISH_RN,PeakWE,09/01/2027,-13.1493,-2.9251
01/13/2026,MGSES_CT123,CRAWFISH_RN,PeakWE,09/01/2027,-26.2115,-3.3068
01/13/2026,HB_WEST,HB_NORTH,PeakWE,09/01/2027,-10.7172,-2.83
01/13/2026,HB_SOUTH,HB_NORTH,PeakWE,09/01/2027,-7.31,1.22
01/13/2026,HRNT_SLR_RN,HB_PAN,PeakWE,09/01/2027,-0.1574,0.6046
01/13/2026,ELS_RN_1,STEA_STEAM_1,PeakWE,09/01/2027,-0.4858,0.2365
01/13/2026,OLMITO_RN,SIL_SILAS_6,PeakWE,09/01/2027,-0.8282,-0.3829
01/13/2026,RANCHERO_ALL,FPPYD_FPP_G2,PeakWE,09/01/2027,-26.5818,-6.9479
01/13/2026,PRID_RN,MRKM_SLR_RN,PeakWE,09/01/2027,-2.537,-0.3312
01/13/2026,EUNICE_ALL,MRKM_SLR_RN,PeakWE,09/01/2027,-30.5439,-13.4301
01/13/2026,PH1_UNIT1_2,HRNT_SLR_RN,PeakWE,09/01/2027,-0.8745,-0.3015
01/13/2026,ELECTRAW_1_2,BAIRDWND_ALL,PeakWE,09/01/2027,-0.7737,0.4949
01/13/2026,YNG_WND_ALL,HB_NORTH,PeakWE,09/01/2027,-0.5272,1.1812
01/13/2026,SUNVASLR_ALL,HB_NORTH,PeakWE,09/01/2027,-1.2687,3.1
01/13/2026,BOSQ_BSQS_34,HB_NORTH,PeakWE,09/01/2027,-2.6089,2.0
01/13/2026,OECCS_1,PIONR_DJ_RN,PeakWE,09/01/2027,-8.0641,-2.4825
01/13/2026,ELS_RN_1,PAULN_RN,PeakWE,09/01/2027,-4.4011,-0.625
01/13/2026,LGD_LANGFORD,PAULN_RN,PeakWE,09/01/2027,-15.4752,-6.1327
01/13/2026,SUNVASLR_ALL,TURQ_BESS1,PeakWE,09/01/2027,-1.3193,5.8456
01/13/2026,RN_SR_WIND1,LAUR_BESS_RN,PeakWE,09/01/2027,-1.7072,-0.7077
01/13/2026,PHOEBE_ALL,LONESTAR_RN,PeakWE,09/01/2027,-1.253,-0.1287
01/13/2026,HEARN_RD_RN,ALGOD_ALL_RN,PeakWE,09/01/2027,-101.5795,-2.8905
01/13/2026,STRG_SLR_ALL,LOS_LOSTPGT2,PeakWE,09/01/2027,-4.5303,-1.3877
01/13/2026,MIL_MILG1_2,DC2SES_ALL,PeakWE,09/01/2027,-19.3576,-1.9618
01/13/2026,CR_RN,CVC_CVC_G3,PeakWE,09/01/2027,-0.2979,-0.39
01/13/2026,MIL_MILG1_2,CPSES_UNIT1,PeakWE,09/01/2027,-14.7504,-1.8354
01/13/2026,ALGOD_ALL_RN,COL_COLETOG1,PeakWE,09/01/2027,-3.5852,-0.0092
01/13/2026,ODESW_RN,RTLSNAKE_BT,PeakWE,09/01/2027,-4.6694,1.0
01/13/2026,SCES_UNIT1,LZ_LCRA,PeakWE,09/01/2027,-0.4281,4.9639
01/13/2026,GID_GIDEONG2,LZ_LCRA,PeakWE,09/01/2027,-2.2655,0.0466
01/13/2026,FPPYD_FPP_G1,LZ_LCRA,PeakWE,09/01/2027,0.0122,5.2377
01/13/2026,HB_SOUTH,LZ_LCRA,PeakWE,09/01/2027,0.2599,4.9261
01/13/2026,DDPEC_GT1,LZ_HOUSTON,PeakWE,09/01/2027,-5.3444,-1.6463
01/13/2026,LGD_LANGFORD,LEONLCPCT1_2,PeakWE,09/01/2027,-8.3428,-1.9134
01/13/2026,EUNICE_ALL,CARBN_BSP_1,PeakWE,09/01/2027,-19.5556,-4.2683
01/13/2026,INDNNWP_RN,GUNMTN_NODE,PeakWE,09/01/2027,-16.9841,-4.5229
01/13/2026,CALAVER_OWS2,LZ_CPS,PeakWE,09/01/2027,-2.0015,-0.2772
01/13/2026,EXGNSND_RN,FERGCC_GT1_1,PeakWE,09/01/2027,-45.8394,1.5388
01/13/2026,PRCRK_RN,ANOL_ESS_RN,PeakWE,09/01/2027,-2.506,-2.211
01/13/2026,TGCCS_ALL,ANOL_ESS_RN,PeakWE,09/01/2027,-1.35,-0.1013
01/13/2026,CITYVICT_ALL,SAN_SANMIGG1,PeakWE,09/01/2027,-12.8781,-3.4514
01/13/2026,OUTP_SLR_RN,SAN_SANMIGG1,PeakWE,09/01/2027,0.0698,2.7124
01/13/2026,GUNMTN_NODE,MESQCRK_ALL,PeakWE,09/01/2027,-35.3407,-7.89
01/13/2026,RIPPEY_ALL,PANDA_S_CT1,PeakWE,09/01/2027,-2.2443,0.05
01/13/2026,HRZN_SLR_UN1,PTLBES_BESS1,PeakWE,09/01/2027,-22.3849,-2.1018
01/13/2026,BULLCRK_1_2,JAY_RN_1,PeakWE,09/01/2027,-18.6403,-3.56
01/13/2026,SJS_SJS_G1,CAL_PUN1,PeakWE,09/01/2027,-2.6392,-0.48
01/13/2026,LZ_WEST,CALLAHA_WND1,PeakWE,09/01/2027,-24.8531,-15.1809
01/13/2026,WIR_WIRTZ_G1,CALAVER_JTD2,PeakWE,09/01/2027,-5.4963,-0.3516
01/13/2026,BRP_DIKN_RN,CALAVER_JTD1,PeakWE,09/01/2027,-37.5554,-4.95
01/13/2026,OBERON_U1,RIONOG_CT1,PeakWE,09/01/2027,-25.2644,-13.7298
01/13/2026,MOZART_WIND1,RDCAN_RDCNY1,PeakWE,09/01/2027,-15.4391,-5.9
01/13/2026,SJS_SJS_G1,PSG_PSG_GT2,PeakWE,09/01/2027,-3.9687,-0.6535
01/13/2026,EUNICE_ALL,PB2SES_CT1,PeakWE,09/01/2027,-1.155,0.7691
01/13/2026,REDBARN_RN,PB2SES_CT1,PeakWE,09/01/2027,-2.4219,2.9254
01/13/2026,QALSW_ALL,OWF_OWF,PeakWE,09/01/2027,-28.3514,-5.97
01/13/2026,BUCHAN_ALL,FTR_FTR_G1_4,PeakWE,09/01/2027,-10.0927,-4.0017
01/13/2026,LZ_LCRA,FPPYD_FPP_G3,PeakWE,09/01/2027,-13.8932,-5.3989
01/13/2026,LZ_CPS,FPPYD_FPP_G3,PeakWE,09/01/2027,-10.9332,-3.8989
01/13/2026,DDPEC_GT1,BTE_PUN2,PeakWE,09/01/2027,-3.265,-0.7564
01/13/2026,HHGT_KENDAL,BRA_AVR1_CT2,PeakWE,09/01/2027,-2.4044,1.1388
01/13/2026,BRA_AVR_CST1,BRAUNIG_VHB3,PeakWE,09/01/2027,-2.716,-0.1721
01/13/2026,NOBLESLR_ALL,PANDA_S_CT2,PeakWE,09/01/2027,-0.7379,0.4732
01/13/2026,HRFDWIND_ALL,GRIF_TRL_RN,PeakWD,09/01/2027,0.0566,3.0474
01/13/2026,TRINITY_ALL,GRIF_TRL_RN,PeakWD,09/01/2027,-2.3371,-1.0076
01/13/2026,LHORN_N_U1_2,CN_BRKS_UNT1,PeakWD,09/01/2027,-1.8081,-0.2079
01/13/2026,HLSES_UNIT3,CNTRY_RN,PeakWD,09/01/2027,-1.3187,-0.9827
01/13/2026,OBERON_U1,SWOOSE1_U1,PeakWD,09/01/2027,-0.8237,0.7555
01/13/2026,JUNO_ALL,JC_BAT_RN,PeakWD,09/01/2027,-4.6489,1.2127
01/13/2026,MARBFA,JC_BAT_RN,PeakWD,09/01/2027,-4.4588,-0.8698
01/13/2026,LONESTAR_RN,ESCONDID_ESR,PeakWD,09/01/2027,-14.1626,-4.0
01/13/2026,SOLARA_UNIT1,RVRVLYS_ALL,PeakWD,09/01/2027,-3.6398,0.66
01/13/2026,MAND_SLR_RN,PRO_RN,PeakWD,09/01/2027,-2.9722,1.5129
01/13/2026,PANDA_T2_CT1,SCLP_PUN2,PeakWD,09/01/2027,-9.0498,0.6677
01/13/2026,BUCKTHRN_RN,MNWL_BESS_RN,PeakWD,09/01/2027,-2.9883,-0.5246
