SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
GREGORY_RN,FEB_2028,PeakWE,1.524408
TYNAN_RN,FEB_2028,PeakWE,-2.287019
PALACIOS_RN,FEB_2028,PeakWE,-25.078632
CTW_RN,FEB_2028,PeakWE,-2.335924
MAINLAND_RN,FEB_2028,PeakWE,-3.623163
SRWE1_UNIT1,FEB_2028,PeakWE,-14.280114
PORTSL_UNIT1,FEB_2028,PeakWE,-5.505759
TNFS_RN,FEB_2028,PeakWE,-23.596446
CAPRIDG4_CR4,FEB_2028,PeakWE,-5.701290
RN_RTS1,FEB_2028,PeakWE,-5.023673
LOS_LOSTPST1,FEB_2028,PeakWE,-3.110308
BRP_PBL1_RN,FEB_2028,PeakWE,-8.958132
MONT_WND_RN,FEB_2028,PeakWE,-4.546029
STEA_STEAM_2,FEB_2028,PeakWE,-7.893430
STEA_STEAM_1,FEB_2028,PeakWE,-8.048492
RHESS2_ESS1,FEB_2028,PeakWE,-13.617786
STEA_STEAM_3,FEB_2028,PeakWE,-7.893430
OUTP_SLR_RN,FEB_2028,PeakWE,4.504813
GOLINDA_UN1,FEB_2028,PeakWE,-5.664034
JAD_RN,FEB_2028,PeakWE,-3.852358
BYU_BYU_12,FEB_2028,PeakWE,-3.998362
HYDR_ESS_RN,FEB_2028,PeakWE,-22.059234
OGSES_2,FEB_2028,PeakWE,-4.798221
DGFS_ESR_RN,FEB_2028,PeakWE,-23.525119
OGSES_1,FEB_2028,PeakWE,-4.798221
MESQCRK_ALL,FEB_2028,PeakWE,-14.280114
DA_BESS2,FEB_2028,PeakWE,-2.487079
GKS_BESS_RN,FEB_2028,PeakWE,3.222969
RIOG_ESR_RN,FEB_2028,PeakWE,1.199316
SCES_UNIT1,FEB_2028,PeakWE,-5.036722
SPLAIN2_RN,FEB_2028,PeakWE,-2.062762
WFTANK_ESS1,FEB_2028,PeakWE,3.940782
AVIL_ESS_RN,FEB_2028,PeakWE,-23.480310
BBREEZE_1_2,FEB_2028,PeakWE,7.351643
BRAUNIG_VHB3,FEB_2028,PeakWE,-8.647917
HICK_G1_G2,FEB_2028,PeakWE,-14.662488
PYR_PYRON1,FEB_2028,PeakWE,-6.785420
BRAUNIG_VHB1,FEB_2028,PeakWE,-7.558616
BRAUNIG_VHB2,FEB_2028,PeakWE,-7.558616
WIR_WIRTZ_G1,FEB_2028,PeakWE,-7.934535
WIR_WIRTZ_G2,FEB_2028,PeakWE,-7.934535
HRZN_SLR_UN1,FEB_2028,PeakWE,-4.758723
JUNORTH_RN,FEB_2028,PeakWE,-17.157372
EMPCT_RN,FEB_2028,PeakWE,-7.201953
AZ_ALL,FEB_2028,PeakWE,-4.236326
MESQUITE_RN2,FEB_2028,PeakWE,1.609700
LACASAWD_RN,FEB_2028,PeakWE,-8.713978
BYU_BYU_34,FEB_2028,PeakWE,-3.998362
OXY_OXY_CCG1,FEB_2028,PeakWE,1.196187
COYOTSPR_AGR,FEB_2028,PeakWE,-23.529043
STAR_SLR_RN,FEB_2028,PeakWE,1.057941
SWTWN4_WND45,FEB_2028,PeakWE,-6.538094
BUDA_RN,FEB_2028,PeakWE,-7.465038
CITYVICT_ALL,FEB_2028,PeakWE,-2.244923
CARBN_BSP_1,FEB_2028,PeakWE,-18.388213
TRUSGILL_RN,FEB_2028,PeakWE,-4.700681
DENISON_G1_2,FEB_2028,PeakWE,-7.066031
LZ_NORTH,FEB_2028,PeakWE,-7.078440
BATCAVE_RN,FEB_2028,PeakWE,-7.773698
FWLR_SLR_1,FEB_2028,PeakWE,-23.691892
FIVEWSLR_ALL,FEB_2028,PeakWE,-4.933294
PANDA_T2_CT2,FEB_2028,PeakWE,-4.868038
PANDA_T2_CT1,FEB_2028,PeakWE,-4.868038
MAR_MARSFOG3,FEB_2028,PeakWE,-7.746556
MAR_MARSFOG2,FEB_2028,PeakWE,-7.516492
MAR_MARSFOG1,FEB_2028,PeakWE,-7.226492
EXGNSND_RN,FEB_2028,PeakWE,-0.510548
TBWF_ES_BES1,FEB_2028,PeakWE,-23.887306
HLSES_UNIT3,FEB_2028,PeakWE,-6.993237
HLSES_UNIT4,FEB_2028,PeakWE,-6.993366
HLSES_UNIT5,FEB_2028,PeakWE,-6.993237
GRYH_SLR_RN,FEB_2028,PeakWE,-21.661649
BAIRDWND_ALL,FEB_2028,PeakWE,-5.297991
SWOOSE1_U1,FEB_2028,PeakWE,-23.119586
AZURE_RN,FEB_2028,PeakWE,-4.958357
HB_HUBAVG,FEB_2028,PeakWE,-5.374112
MESQUITE_RN,FEB_2028,PeakWE,1.609700
BYP_RN,FEB_2028,PeakWE,-1.877284
DANSBY_ALL,FEB_2028,PeakWE,-5.589034
BULLCRK_1_2,FEB_2028,PeakWE,-13.345124
GIGA_ESS_RN,FEB_2028,PeakWE,-5.754616
CHE_LYD2,FEB_2028,PeakWE,-3.700117
LV3_RN,FEB_2028,PeakWE,3.834748
RDCAN_RDCNY1,FEB_2028,PeakWE,-8.086485
BSS_U1,FEB_2028,PeakWE,-2.174601
BRPANGLE_RN,FEB_2028,PeakWE,-2.150406
GREASWOD_ALL,FEB_2028,PeakWE,-22.911367
CVC_CVC_G2,FEB_2028,PeakWE,-3.696506
CVC_CVC_G3,FEB_2028,PeakWE,-3.696506
ENDPARK_ESS1,FEB_2028,PeakWE,-4.116903
FOARDCTY_ALL,FEB_2028,PeakWE,-4.421041
CVC_CVCG1_5,FEB_2028,PeakWE,-3.696506
ELSA_ESR_RN,FEB_2028,PeakWE,0.811078
RANCHERO_ALL,FEB_2028,PeakWE,-14.800647
ODESW_RN,FEB_2028,PeakWE,-20.697790
RADN_SLR_ALL,FEB_2028,PeakWE,-5.195075
WAKEWE_ALL,FEB_2028,PeakWE,-3.727799
POTEETS_RN,FEB_2028,PeakWE,-4.940958
POTSVIL_RN,FEB_2028,PeakWE,-7.248102
MEDILA_RN,FEB_2028,PeakWE,-6.764245
ANACACHO_ANA,FEB_2028,PeakWE,-9.467384
HB_BUSAVG,FEB_2028,PeakWE,-5.431466
BRP_BRAZ_RN,FEB_2028,PeakWE,-2.136620
CALAVER_OWS1,FEB_2028,PeakWE,-7.642157
DA_BESS,FEB_2028,PeakWE,-2.487079
FRONT_EC_RN3,FEB_2028,PeakWE,1.910433
COL_COLETOG1,FEB_2028,PeakWE,0.372473
CALAVER_OWS2,FEB_2028,PeakWE,-7.642157
HALO_RN1,FEB_2028,PeakWE,-4.907227
FRONT_EC_RN2,FEB_2028,PeakWE,1.910433
FRONT_EC_RN1,FEB_2028,PeakWE,1.910433
DDPEC_ST1,FEB_2028,PeakWE,-3.635116
DC2SES_ALL,FEB_2028,PeakWE,-5.858015
SHAFFER_ALL,FEB_2028,PeakWE,2.965310
HOUSEMTN_RN,FEB_2028,PeakWE,-22.642312
REROCK_ALL,FEB_2028,PeakWE,-22.799524
PEARSA_1_24,FEB_2028,PeakWE,-4.679211
CRANELL_ALL,FEB_2028,PeakWE,2.036912
LZ_SOUTH,FEB_2028,PeakWE,-3.053117
STADIUM_RN,FEB_2028,PeakWE,-3.723924
PSA_PSA_G5,FEB_2028,PeakWE,-3.915059
PSA_PSA_G6,FEB_2028,PeakWE,-3.915059
BCH_RN,FEB_2028,PeakWE,-2.049968
PANDA_S_CT2,FEB_2028,PeakWE,-6.832868
PSA_PSA_G7,FEB_2028,PeakWE,-3.915059
SGSA_DGR,FEB_2028,PeakWE,-22.740278
CAL_PUN1,FEB_2028,PeakWE,-3.956093
CAL_PUN2,FEB_2028,PeakWE,-3.956093
TIMPP_RN2,FEB_2028,PeakWE,-5.653342
ABINDUST_RN,FEB_2028,PeakWE,-8.323085
TIMPP_RN1,FEB_2028,PeakWE,-5.653342
PLATINUM_RN,FEB_2028,PeakWE,-7.232908
SWEETWN3_3,FEB_2028,PeakWE,-6.538094
MAND_SLR_RN,FEB_2028,PeakWE,-4.875832
GOMZ_RN,FEB_2028,PeakWE,-23.048015
WOODWRD2_RN,FEB_2028,PeakWE,-24.097374
WNDTS2_UNIT1,FEB_2028,PeakWE,-5.951629
PSA_PSA_G1,FEB_2028,PeakWE,-3.818749
PANDA_S_CT1,FEB_2028,PeakWE,-6.832868
PSA_PSA_G2,FEB_2028,PeakWE,-3.818749
HWY6_RN,FEB_2028,PeakWE,-6.131363
BUZI_SLR_RN,FEB_2028,PeakWE,-2.661072
PSA_PSA_G3,FEB_2028,PeakWE,-3.818749
PSA_PSA_G4,FEB_2028,PeakWE,-3.818749
WES_ALL,FEB_2028,PeakWE,-2.236620
BR_VHB6CT5_6,FEB_2028,PeakWE,-7.558616
MDANP_CT5_6,FEB_2028,PeakWE,-6.632210
GOODWIN_ESR,FEB_2028,PeakWE,1.822950
OLIN_OLING_4,FEB_2028,PeakWE,-8.005797
OR_BESS_RN,FEB_2028,PeakWE,-3.401997
OLIN_OLING_3,FEB_2028,PeakWE,-8.005797
LEONLCPCT3_4,FEB_2028,PeakWE,-9.108119
OLIN_OLING_2,FEB_2028,PeakWE,-8.005797
OLIN_OLING_1,FEB_2028,PeakWE,-7.947980
STP_STP_G2,FEB_2028,PeakWE,0.000000
STP_STP_G1,FEB_2028,PeakWE,0.000000
SANDHSYD1_2,FEB_2028,PeakWE,-8.015915
ROUTE66_RN,FEB_2028,PeakWE,-2.201166
AUSTPL_ALL,FEB_2028,PeakWE,-7.719635
SLCN_ESS_ALL,FEB_2028,PeakWE,-6.175778
ELECTRAW_1_2,FEB_2028,PeakWE,-4.644895
ELZA_SLR_RN,FEB_2028,PeakWE,-7.448204
OGS_SLR_RN,FEB_2028,PeakWE,0.136188
SPTX12B_RN,FEB_2028,PeakWE,-23.855688
LZ_RAYBN,FEB_2028,PeakWE,-7.595984
AMOCO_PUN1,FEB_2028,PeakWE,-3.754213
AMOCO_PUN2,FEB_2028,PeakWE,-3.754213
TTRSW_RN,FEB_2028,PeakWE,-7.120703
OWF_OWF,FEB_2028,PeakWE,-16.601336
BOOTLEG_UN1,FEB_2028,PeakWE,-22.059234
AMAD_ESS_RN,FEB_2028,PeakWE,-7.597077
K2_DGR2_RN,FEB_2028,PeakWE,-7.082712
B_DAVIS_4,FEB_2028,PeakWE,0.662349
B_DAVIS_3,FEB_2028,PeakWE,0.662349
MDWPK_RN,FEB_2028,PeakWE,-6.518734
MLB_SLR_RN,FEB_2028,PeakWE,-4.666302
CNLY_ESS_RN,FEB_2028,PeakWE,-3.201090
SHAW_SLR_RN,FEB_2028,PeakWE,-6.078734
A4_DGR1_RN,FEB_2028,PeakWE,-9.002481
WH_WIND_ALL,FEB_2028,PeakWE,-6.579352
BRP_ZPT2_RN,FEB_2028,PeakWE,-0.630548
MIRAGE_G1,FEB_2028,PeakWE,-3.993761
CARRIZO_ESR1,FEB_2028,PeakWE,-7.306313
DUKE_GST1CCU,FEB_2028,PeakWE,2.669954
JCKCNTY2_CT4,FEB_2028,PeakWE,-5.932550
GAIA_SLR_RN,FEB_2028,PeakWE,-6.933628
JCKCNTY2_CT3,FEB_2028,PeakWE,-5.932550
BYU_PUN4,FEB_2028,PeakWE,-3.998362
Q1_DGR1_RN,FEB_2028,PeakWE,-8.586147
W_HRL_ESR_RN,FEB_2028,PeakWE,-1.800576
LZ_HOUSTON,FEB_2028,PeakWE,-3.159542
VLSES_UNIT3,FEB_2028,PeakWE,-7.227744
HHOLLW4_WND1,FEB_2028,PeakWE,-5.425387
BYU_PUN1,FEB_2028,PeakWE,-3.998362
AMISTAD_ALL,FEB_2028,PeakWE,-24.606705
LMO_ESR_RN,FEB_2028,PeakWE,-4.168797
BYU_PUN2,FEB_2028,PeakWE,-3.998362
BYU_PUN3,FEB_2028,PeakWE,-3.998362
LMAJADAS_ALL,FEB_2028,PeakWE,5.897281
WGU_RN,FEB_2028,PeakWE,-2.259662
CHALUP_ALL,FEB_2028,PeakWE,6.151430
BR_VHB6CT7_8,FEB_2028,PeakWE,-7.558616
GUNMTN_NODE,FEB_2028,PeakWE,-19.503819
MIDP_SLR_RN,FEB_2028,PeakWE,-5.417845
CAPRIDGE_ALL,FEB_2028,PeakWE,-5.701290
MARIAH_ALL,FEB_2028,PeakWE,-1.769037
SAH_RN,FEB_2028,PeakWE,-1.737601
HRFDWIND_ALL,FEB_2028,PeakWE,-1.769037
SLTFRK_UN1_2,FEB_2028,PeakWE,-2.342286
LEONLCPCT1_2,FEB_2028,PeakWE,-9.108119
MDANP_CT3_4,FEB_2028,PeakWE,-7.169488
CAMWIND_RN,FEB_2028,PeakWE,5.525625
ELS_RN_1,FEB_2028,PeakWE,-11.377136
SANDHSYD3_4,FEB_2028,PeakWE,-8.015915
HLY_RN,FEB_2028,PeakWE,-3.889269
EXGNWTL_1,FEB_2028,PeakWE,5.050042
BARROW_ALL,FEB_2028,PeakWE,-20.281423
BUCHAN_ALL,FEB_2028,PeakWE,-7.486855
GOA_GOATWIND,FEB_2028,PeakWE,-6.074084
LGE_LGE_STG,FEB_2028,PeakWE,2.675214
RN_APOGEE,FEB_2028,PeakWE,-4.877657
PH1_UNIT1_2,FEB_2028,PeakWE,-2.297009
LIG_RN,FEB_2028,PeakWE,-3.910313
PHILLWND_ALL,FEB_2028,PeakWE,-5.044817
GOODNIT1_ALL,FEB_2028,PeakWE,-2.200737
FLVABES1_ESR,FEB_2028,PeakWE,-24.397361
LBRA_BES1,FEB_2028,PeakWE,-5.277726
PC_NORTH_1,FEB_2028,PeakWE,-17.464243
EVLN_ESS_RN,FEB_2028,PeakWE,-3.959998
HEADCAMP_RN,FEB_2028,PeakWE,-23.525119
PITSDD_UNIT1,FEB_2028,PeakWE,-6.299128
GALO_RN1,FEB_2028,PeakWE,-4.864329
PIONR_DJ_RN,FEB_2028,PeakWE,-18.809197
HI_LONE_ALL,FEB_2028,PeakWE,-15.279405
IND_INADALE1,FEB_2028,PeakWE,-6.785420
QUEEN_BA_RN,FEB_2028,PeakWE,-22.193989
WCPP_ST1,FEB_2028,PeakWE,-5.992550
SWEETWN2_2_4,FEB_2028,PeakWE,-6.538094
HART_WND_RN,FEB_2028,PeakWE,-1.275859
PAULN_RN,FEB_2028,PeakWE,-7.081243
WAP_WAP_G4,FEB_2028,PeakWE,-2.400287
NACPW_UNIT1,FEB_2028,PeakWE,-6.291642
WAP_WAP_G3,FEB_2028,PeakWE,-2.400287
FERMI_ALL,FEB_2028,PeakWE,-27.056779
WHCCS2_5_6,FEB_2028,PeakWE,-6.476050
WAP_WAP_G2,FEB_2028,PeakWE,-2.235531
WAP_WAP_G1,FEB_2028,PeakWE,-2.235531
DERMOTT_ALL,FEB_2028,PeakWE,-4.630103
LACY_CRK_ALL,FEB_2028,PeakWE,-16.549562
NUE_NUECESG7,FEB_2028,PeakWE,2.873569
NUE_NUECESG8,FEB_2028,PeakWE,0.078149
NUE_NUECESG9,FEB_2028,PeakWE,0.078149
ANOL_ESS_RN,FEB_2028,PeakWE,-5.842827
RN_SR_WIND1,FEB_2028,PeakWE,5.999549
RPUBRDS_RN,FEB_2028,PeakWE,-6.188068
FTR_FTR_G1_4,FEB_2028,PeakWE,-4.147641
INDNENR_2_RN,FEB_2028,PeakWE,-25.449466
TMPP_RN4,FEB_2028,PeakWE,-5.653342
OECCS_2,FEB_2028,PeakWE,-19.354601
TMPP_RN3,FEB_2028,PeakWE,-5.653342
UTOPIA_RN,FEB_2028,PeakWE,-6.779786
MGSES_CT456,FEB_2028,PeakWE,-9.573777
BRIGHTSD_U1,FEB_2028,PeakWE,-2.634376
WHCCS_CT2,FEB_2028,PeakWE,-6.478440
RIONOG_ST1,FEB_2028,PeakWE,-5.575714
V2_DGR3_RN,FEB_2028,PeakWE,-8.203526
TOYAH_RN,FEB_2028,PeakWE,-22.190278
VENADO_ALL,FEB_2028,PeakWE,0.216033
CARTWHL_RN,FEB_2028,PeakWE,-7.323367
TUL_SLR_ALL,FEB_2028,PeakWE,-2.096890
OECCS_1,FEB_2028,PeakWE,-19.354601
BRHEIGHT_RN,FEB_2028,PeakWE,-3.669607
PTLBES_BESS1,FEB_2028,PeakWE,-6.912451
TRUENO_ALL,FEB_2028,PeakWE,4.249700
BTM_ALL,FEB_2028,PeakWE,-2.128532
HOLSTEIN_ALL,FEB_2028,PeakWE,-5.678860
SIRIUS_UNIT1,FEB_2028,PeakWE,-25.192141
LARDVFTN_G5,FEB_2028,PeakWE,5.083991
CROSSETT_ALL,FEB_2028,PeakWE,-23.832766
LARDVFTN_G4,FEB_2028,PeakWE,5.083991
HORSECRK_RN,FEB_2028,PeakWE,-4.706183
VERT_ESS_RN,FEB_2028,PeakWE,-3.623163
GAMBIT_RN,FEB_2028,PeakWE,-2.127596
NEBULA_RN,FEB_2028,PeakWE,4.349700
PALE_ESS_EN,FEB_2028,PeakWE,-0.692240
CRAWFISH_RN,FEB_2028,PeakWE,-4.560266
BLACKJAK_RN,FEB_2028,PeakWE,2.036912
SNY_BESS_RN,FEB_2028,PeakWE,-10.459784
CSC_CSECG1_2,FEB_2028,PeakWE,-7.916485
V2_DGR1_RN,FEB_2028,PeakWE,-8.203526
WOV_BESS_RN,FEB_2028,PeakWE,-21.191459
NEDIN_RN,FEB_2028,PeakWE,2.343487
MUSTNGCK_ALL,FEB_2028,PeakWE,-8.263390
TYLRWIND_RN,FEB_2028,PeakWE,-2.743474
FPPYD_FPP_G1,FEB_2028,PeakWE,-2.180932
BORDAS_345,FEB_2028,PeakWE,4.459828
FPPYD_FPP_G3,FEB_2028,PeakWE,-2.181029
FPPYD_FPP_G2,FEB_2028,PeakWE,-2.180932
THW_2_CCU,FEB_2028,PeakWE,-3.298724
LPCCS_CT22,FEB_2028,PeakWE,-7.170529
APPALOSA_ALL,FEB_2028,PeakWE,-40.430226
LPCCS_CT21,FEB_2028,PeakWE,-7.170529
GRDNE_ESR_RN,FEB_2028,PeakWE,-17.061641
PALMWI_UNIT1,FEB_2028,PeakWE,5.667219
ALAMO_ST_RN,FEB_2028,PeakWE,-23.596446
INKS_INKS_G1,FEB_2028,PeakWE,-8.063714
MYRY_ESR_RN,FEB_2028,PeakWE,1.906871
BART_SLR_RN,FEB_2028,PeakWE,-7.087669
RBN_BESS1,FEB_2028,PeakWE,-2.847119
SUNVASLR_ALL,FEB_2028,PeakWE,-3.177747
TRIPBUT1_RN,FEB_2028,PeakWE,-23.155431
E_HARRIS_RN,FEB_2028,PeakWE,-2.402725
DUKE_GT2_CCU,FEB_2028,PeakWE,2.669954
TANZ_ESS_RN,FEB_2028,PeakWE,-6.940464
LANTANA_RN,FEB_2028,PeakWE,0.501501
WR_RN,FEB_2028,PeakWE,-3.300587
WAP_WAP_G8,FEB_2028,PeakWE,-1.609319
PANDA_T1_CT2,FEB_2028,PeakWE,-4.868038
WAP_WAP_G7,FEB_2028,PeakWE,-1.877284
EBNY_ESS_RN,FEB_2028,PeakWE,-6.968679
WAP_WAP_G6,FEB_2028,PeakWE,-1.877284
SWFT_SLR_RN,FEB_2028,PeakWE,-21.455813
PYOTE_RN,FEB_2028,PeakWE,-23.119586
WAP_WAP_G5,FEB_2028,PeakWE,-2.235531
CHAL_SLR_RN,FEB_2028,PeakWE,-22.893820
SG_BES_BESS1,FEB_2028,PeakWE,-23.387246
PANDA_T1_CT1,FEB_2028,PeakWE,-4.868038
CNTYRDS_RN,FEB_2028,PeakWE,-23.269332
NCARBIDE_1_7,FEB_2028,PeakWE,-4.136678
PAD1_ESS_RN,FEB_2028,PeakWE,-7.749958
CBY_CBY_G1,FEB_2028,PeakWE,-4.110877
CBY_CBY_G2,FEB_2028,PeakWE,-3.953354
BUFF_GAP_ALL,FEB_2028,PeakWE,-5.505387
MRKM_SLR_RN,FEB_2028,PeakWE,-4.823205
HAYSEN3_4,FEB_2028,PeakWE,-5.278440
DUP_PUN2,FEB_2028,PeakWE,-2.467019
DUP_PUN1,FEB_2028,PeakWE,-2.467019
DUP_PUN4,FEB_2028,PeakWE,-2.467019
CALLAHA_WND1,FEB_2028,PeakWE,1.486217
DUP_PUN3,FEB_2028,PeakWE,-2.467019
NRTN_SLR_RN,FEB_2028,PeakWE,-6.697471
OLNEYTN_RN,FEB_2028,PeakWE,-9.279894
CORALSLR_ALL,FEB_2028,PeakWE,-5.209128
FTDUNCAN_RN,FEB_2028,PeakWE,-9.141424
LPCCS_CT11,FEB_2028,PeakWE,-7.170529
SROSA_ESR_RN,FEB_2028,PeakWE,3.478853
LPCCS_CT12,FEB_2028,PeakWE,-7.460529
INRT_W_ALL,FEB_2028,PeakWE,-4.819482
DAG_ALL,FEB_2028,PeakWE,-2.588257
7RNCHSLR_ALL,FEB_2028,PeakWE,-3.882041
WEC_WECG1,FEB_2028,PeakWE,-9.643650
V4_DGR1_RN,FEB_2028,PeakWE,-8.924809
BEXAR_ES_RN,FEB_2028,PeakWE,-8.821836
ELB_ELBCREEK,FEB_2028,PeakWE,-17.464243
MYRY_BES2_RN,FEB_2028,PeakWE,1.906871
HELIOS_RN,FEB_2028,PeakWE,-8.072529
HOLCOMB_RN1,FEB_2028,PeakWE,-7.731494
PEY_RN,FEB_2028,PeakWE,-0.250300
SADLBCK_AGR1,FEB_2028,PeakWE,-23.584462
GID_GIDEONG1,FEB_2028,PeakWE,-6.859434
DIBOL_RN,FEB_2028,PeakWE,-6.398387
GID_GIDEONG2,FEB_2028,PeakWE,-6.859434
SOLARA_UNIT1,FEB_2028,PeakWE,-4.932016
GID_GIDEONG3,FEB_2028,PeakWE,-6.859434
BKSL_RN,FEB_2028,PeakWE,-3.727799
LOS_LOSTPGT1,FEB_2028,PeakWE,-3.110308
FRMR_BS2_RN1,FEB_2028,PeakWE,-7.445715
PRCRK_RN,FEB_2028,PeakWE,-7.607705
LOS_LOSTPGT2,FEB_2028,PeakWE,-3.110308
SHEEPCRK_1,FEB_2028,PeakWE,-4.626024
CASL_GAP_UN1,FEB_2028,PeakWE,-23.865688
FERGCC_GT1_1,FEB_2028,PeakWE,-7.773698
PSG_PSG_ST1,FEB_2028,PeakWE,-3.785157
AVIAT_ALL,FEB_2028,PeakWE,-5.701290
PH2_U1_U2,FEB_2028,PeakWE,-2.297009
TREB_SOLAR1,FEB_2028,PeakWE,-4.381823
GRSES_UNIT1,FEB_2028,PeakWE,-6.191804
FTWIND_UNIT1,FEB_2028,PeakWE,-5.443775
GRSES_UNIT2,FEB_2028,PeakWE,-5.726147
FALFUR_RN,FEB_2028,PeakWE,2.241441
LYSSY_RN,FEB_2028,PeakWE,-5.112120
WAYMARK_RN,FEB_2028,PeakWE,-22.062159
H_HOLLO_WND1,FEB_2028,PeakWE,-5.402368
OXY_PUN1,FEB_2028,PeakWE,1.196187
OXY_PUN2,FEB_2028,PeakWE,1.196187
TXCTY_ST,FEB_2028,PeakWE,-3.670631
ANCHOR_ALL,FEB_2028,PeakWE,-5.359217
LONESTAR_RN,FEB_2028,PeakWE,-22.945906
EXN_PUN3,FEB_2028,PeakWE,-4.024452
EXN_PUN2,FEB_2028,PeakWE,-4.024452
EXN_PUN1,FEB_2028,PeakWE,-4.024452
BLUEJAY_RN,FEB_2028,PeakWE,-4.726946
DMA_RN,FEB_2028,PeakWE,-2.459363
DILEOS_UNIT1,FEB_2028,PeakWE,-4.427945
ESTONIAN_ALL,FEB_2028,PeakWE,-7.207050
HORSCR_RN,FEB_2028,PeakWE,-24.018038
TRBT_SLR_RN,FEB_2028,PeakWE,-22.911367
RRC_WIND_ALL,FEB_2028,PeakWE,-4.626024
CDRVLE_U1_RN,FEB_2028,PeakWE,-23.219686
SKY1,FEB_2028,PeakWE,-5.982418
JACKCNTY_STG,FEB_2028,PeakWE,-5.995484
KARAKAW2_1,FEB_2028,PeakWE,2.944126
WHITE_PT_UN1,FEB_2028,PeakWE,1.138424
STEAM_ENG123,FEB_2028,PeakWE,-7.893430
VERAWIND_ALL,FEB_2028,PeakWE,-4.700681
SE_EDINB_RN,FEB_2028,PeakWE,0.251078
AE_RN,FEB_2028,PeakWE,-2.049507
WIG_BESS_RN,FEB_2028,PeakWE,-7.742446
CROSSTRL_RN,FEB_2028,PeakWE,-16.479612
BELM_SLR_RN,FEB_2028,PeakWE,-6.111901
SMTH_ESS_RN,FEB_2028,PeakWE,-7.696998
NCO_RN,FEB_2028,PeakWE,-2.222649
PLN_ALL,FEB_2028,PeakWE,-0.588047
LILY_RN,FEB_2028,PeakWE,-7.998908
P2_DGR1_RN,FEB_2028,PeakWE,-7.284224
BUCKTHRN_RN,FEB_2028,PeakWE,-8.745288
FEGC_RN,FEB_2028,PeakWE,-1.947412
CBEC_ALL,FEB_2028,PeakWE,-3.439319
FILESSLR_PV1,FEB_2028,PeakWE,-3.901838
BCATWD_WD_1,FEB_2028,PeakWE,-4.702424
HOPKNSLR_ALL,FEB_2028,PeakWE,-7.142337
RAT_RN_1,FEB_2028,PeakWE,-9.643698
SCLP_PUN2,FEB_2028,PeakWE,-2.237031
SCLP_PUN3,FEB_2028,PeakWE,-2.237031
SCLP_PUN4,FEB_2028,PeakWE,-2.236596
BAC_RN_ALL,FEB_2028,PeakWE,-3.924747
BRA_AVR1_CT2,FEB_2028,PeakWE,-7.697717
CITRUSCY_RN,FEB_2028,PeakWE,1.932023
BR_ARROW_ALL,FEB_2028,PeakWE,-7.180477
LIGSW_RN,FEB_2028,PeakWE,-6.814232
SCLP_PUN1,FEB_2028,PeakWE,-2.327557
Z0_DGR1_RN,FEB_2028,PeakWE,-7.687195
LHSES_UNIT1,FEB_2028,PeakWE,-7.348522
LHSES_UNIT2,FEB_2028,PeakWE,-7.348522
NOVA2S_UNIT1,FEB_2028,PeakWE,-4.202609
QUEEN_SL_RN,FEB_2028,PeakWE,-22.223989
CABEZON_ALL,FEB_2028,PeakWE,4.005074
CHEDPW_GT2,FEB_2028,PeakWE,-3.708826
SHAMROCK_RN,FEB_2028,PeakWE,-14.721967
TAYGETE2_ALL,FEB_2028,PeakWE,-22.475906
B_D_B_DAVIG2,FEB_2028,PeakWE,0.662349
MESTENO_RN,FEB_2028,PeakWE,3.864044
FERD_ESS_RN,FEB_2028,PeakWE,-9.108119
MIRASOLE_GEN,FEB_2028,PeakWE,3.790298
LNCRK_ALL,FEB_2028,PeakWE,-5.493459
KINGE_ALL,FEB_2028,PeakWE,-24.198038
MADERO_RN,FEB_2028,PeakWE,2.033515
CR_RN,FEB_2028,PeakWE,-4.015116
B_D_B_DAVIG1,FEB_2028,PeakWE,0.662349
VERTIGO_UN1,FEB_2028,PeakWE,-4.732612
AEEC,FEB_2028,PeakWE,-0.692240
STLHS_SL_RN,FEB_2028,PeakWE,-4.915590
Z5_DGR1_RN,FEB_2028,PeakWE,-7.968867
KINGW_ALL,FEB_2028,PeakWE,-23.887306
ERSL_RN,FEB_2028,PeakWE,-5.030102
CCEC_GT1,FEB_2028,PeakWE,2.203569
CONTINEN_RN,FEB_2028,PeakWE,1.259316
JDKNS_RN,FEB_2028,PeakWE,-21.381540
SP_RN,FEB_2028,PeakWE,-4.010025
DORA_SLR_RN,FEB_2028,PeakWE,-4.626024
CCEC_GT2,FEB_2028,PeakWE,2.203569
MAVCRK_W_ALL,FEB_2028,PeakWE,-4.864329
IMP_RN1,FEB_2028,PeakWE,-7.164864
CEDRVALE_RN,FEB_2028,PeakWD,-26.088274
LMWD_SLR_RN,FEB_2028,PeakWD,-8.266936
DSWL_BES1,FEB_2028,PeakWD,-8.926751
HRNT_SLR_RN,FEB_2028,PeakWD,-2.623452
WRSBES_BESS1,FEB_2028,PeakWD,-26.011407
SBEAN_BESS,FEB_2028,PeakWD,-25.736424
REDBARN_RN,FEB_2028,PeakWD,-24.185239
VISION_RN,FEB_2028,PeakWD,-8.073702
GRIF_TRL_RN,FEB_2028,PeakWD,-5.982433
PERE_SLR_RN,FEB_2028,PeakWD,0.748373
VIC_VICTORG6,FEB_2028,PeakWD,-5.577226
