SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
JUNORTH_RN,OCT_2025,PeakWD,-7.168132
EMPCT_RN,OCT_2025,PeakWD,2.110922
AZ_ALL,OCT_2025,PeakWD,-6.309952
BYU_BYU_34,OCT_2025,PeakWD,-6.732919
OXY_OXY_CCG1,OCT_2025,PeakWD,-3.056164
COYOTSPR_AGR,OCT_2025,PeakWD,-17.631279
STAR_SLR_RN,OCT_2025,PeakWD,-9.245441
SWTWN4_WND45,OCT_2025,PeakWD,2.235811
CITYVICT_ALL,OCT_2025,PeakWD,-2.463042
CARBN_BSP_1,OCT_2025,PeakWD,-8.202304
TRUSGILL_RN,OCT_2025,PeakWD,5.527943
DENISON_G1_2,OCT_2025,PeakWD,1.927495
LZ_NORTH,OCT_2025,PeakWD,1.887262
BATCAVE_RN,OCT_2025,PeakWD,-5.360289
FWLR_SLR_1,OCT_2025,PeakWD,-14.516940
FIVEWSLR_ALL,OCT_2025,PeakWD,2.264131
PANDA_T2_CT2,OCT_2025,PeakWD,2.629439
PANDA_T2_CT1,OCT_2025,PeakWD,2.629439
MAR_MARSFOG3,OCT_2025,PeakWD,-6.731707
MAR_MARSFOG2,OCT_2025,PeakWD,-6.910073
MAR_MARSFOG1,OCT_2025,PeakWD,-7.552201
EXGNSND_RN,OCT_2025,PeakWD,-8.437759
TBWF_ES_BES1,OCT_2025,PeakWD,-14.418735
HLSES_UNIT3,OCT_2025,PeakWD,2.525730
HLSES_UNIT4,OCT_2025,PeakWD,2.525706
HLSES_UNIT5,OCT_2025,PeakWD,2.525730
BAIRDWND_ALL,OCT_2025,PeakWD,5.051649
SWOOSE1_U1,OCT_2025,PeakWD,-18.435500
AZURE_RN,OCT_2025,PeakWD,4.929758
HB_HUBAVG,OCT_2025,PeakWD,-0.868451
DANSBY_ALL,OCT_2025,PeakWD,0.426414
BULLCRK_1_2,OCT_2025,PeakWD,0.195367
GIGA_ESS_RN,OCT_2025,PeakWD,-6.234239
CHE_LYD2,OCT_2025,PeakWD,-2.159955
LV3_RN,OCT_2025,PeakWD,-1.581215
RDCAN_RDCNY1,OCT_2025,PeakWD,2.315367
BSS_U1,OCT_2025,PeakWD,-1.516381
BRPANGLE_RN,OCT_2025,PeakWD,-1.575033
GREASWOD_ALL,OCT_2025,PeakWD,-13.140000
CVC_CVC_G2,OCT_2025,PeakWD,-2.029955
CVC_CVC_G3,OCT_2025,PeakWD,-2.029955
ENDPARK_ESS1,OCT_2025,PeakWD,7.253398
FOARDCTY_ALL,OCT_2025,PeakWD,6.086801
CVC_CVCG1_5,OCT_2025,PeakWD,-2.029955
ELSA_ESR_RN,OCT_2025,PeakWD,-12.086229
RANCHERO_ALL,OCT_2025,PeakWD,-9.009408
ODESW_RN,OCT_2025,PeakWD,-16.245514
RADN_SLR_ALL,OCT_2025,PeakWD,1.884669
WAKEWE_ALL,OCT_2025,PeakWD,7.294893
POTSVIL_RN,OCT_2025,PeakWD,-5.010658
MEDILA_RN,OCT_2025,PeakWD,-12.115695
ANACACHO_ANA,OCT_2025,PeakWD,-9.778611
HB_BUSAVG,OCT_2025,PeakWD,0.256622
BRP_BRAZ_RN,OCT_2025,PeakWD,-1.408196
CALAVER_OWS1,OCT_2025,PeakWD,-6.644619
DA_BESS,OCT_2025,PeakWD,-1.367688
FRONT_EC_RN3,OCT_2025,PeakWD,-10.025774
COL_COLETOG1,OCT_2025,PeakWD,0.062464
CALAVER_OWS2,OCT_2025,PeakWD,-6.644619
HALO_RN1,OCT_2025,PeakWD,2.164098
FRONT_EC_RN2,OCT_2025,PeakWD,-10.025774
FRONT_EC_RN1,OCT_2025,PeakWD,-10.025774
DDPEC_ST1,OCT_2025,PeakWD,-5.050625
DC2SES_ALL,OCT_2025,PeakWD,2.746286
SHAFFER_ALL,OCT_2025,PeakWD,-2.621221
HOUSEMTN_RN,OCT_2025,PeakWD,-17.097938
REROCK_ALL,OCT_2025,PeakWD,-15.717663
PEARSA_1_24,OCT_2025,PeakWD,-7.249890
CRANELL_ALL,OCT_2025,PeakWD,-1.881588
LZ_SOUTH,OCT_2025,PeakWD,-5.767989
PSA_PSA_G5,OCT_2025,PeakWD,-2.863918
PSA_PSA_G6,OCT_2025,PeakWD,-2.863918
BCH_RN,OCT_2025,PeakWD,-1.362269
PANDA_S_CT2,OCT_2025,PeakWD,1.864388
PSA_PSA_G7,OCT_2025,PeakWD,-2.863918
SGSA_DGR,OCT_2025,PeakWD,-15.738215
CAL_PUN1,OCT_2025,PeakWD,-6.333693
CAL_PUN2,OCT_2025,PeakWD,-6.333693
SWEETWN3_3,OCT_2025,PeakWD,2.235811
MAND_SLR_RN,OCT_2025,PeakWD,1.967517
GOMZ_RN,OCT_2025,PeakWD,-16.034257
WOODWRD2_RN,OCT_2025,PeakWD,-14.377970
WNDTS2_UNIT1,OCT_2025,PeakWD,-16.151377
PSA_PSA_G1,OCT_2025,PeakWD,-3.237741
PANDA_S_CT1,OCT_2025,PeakWD,1.864388
PSA_PSA_G2,OCT_2025,PeakWD,-3.237741
PSA_PSA_G3,OCT_2025,PeakWD,-3.237741
PSA_PSA_G4,OCT_2025,PeakWD,-3.237741
WES_ALL,OCT_2025,PeakWD,-1.296030
BR_VHB6CT5_6,OCT_2025,PeakWD,-6.625480
MDANP_CT5_6,OCT_2025,PeakWD,2.652803
OLIN_OLING_4,OCT_2025,PeakWD,1.819763
OR_BESS_RN,OCT_2025,PeakWD,-2.727711
OLIN_OLING_3,OCT_2025,PeakWD,1.819763
LEONLCPCT3_4,OCT_2025,PeakWD,-7.797636
OLIN_OLING_2,OCT_2025,PeakWD,1.819763
OLIN_OLING_1,OCT_2025,PeakWD,1.547279
STP_STP_G2,OCT_2025,PeakWD,0.000000
STP_STP_G1,OCT_2025,PeakWD,0.000000
SANDHSYD1_2,OCT_2025,PeakWD,-6.773418
ROUTE66_RN,OCT_2025,PeakWD,9.759603
AUSTPL_ALL,OCT_2025,PeakWD,-7.096853
SLCN_ESS_ALL,OCT_2025,PeakWD,-6.756744
ELECTRAW_1_2,OCT_2025,PeakWD,5.810721
ELZA_SLR_RN,OCT_2025,PeakWD,1.909090
SPTX12B_RN,OCT_2025,PeakWD,-14.414510
LZ_RAYBN,OCT_2025,PeakWD,1.908281
AMOCO_PUN1,OCT_2025,PeakWD,-8.182634
AMOCO_PUN2,OCT_2025,PeakWD,-8.182634
TTRSW_RN,OCT_2025,PeakWD,2.014946
OWF_OWF,OCT_2025,PeakWD,-8.143700
BOOTLEG_UN1,OCT_2025,PeakWD,-12.918754
B_DAVIS_4,OCT_2025,PeakWD,-3.202963
B_DAVIS_3,OCT_2025,PeakWD,-3.202963
CNLY_ESS_RN,OCT_2025,PeakWD,-0.231837
WH_WIND_ALL,OCT_2025,PeakWD,3.551766
BRP_ZPT2_RN,OCT_2025,PeakWD,-8.754859
LV3_UNIT1,OCT_2025,PeakWD,-1.485973
MIRAGE_G1,OCT_2025,PeakWD,-6.545836
DUKE_GST1CCU,OCT_2025,PeakWD,-11.376229
JCKCNTY2_CT4,OCT_2025,PeakWD,3.092135
JCKCNTY2_CT3,OCT_2025,PeakWD,3.092135
BYU_PUN4,OCT_2025,PeakWD,-6.732919
W_HRL_ESR_RN,OCT_2025,PeakWD,-5.285561
LZ_HOUSTON,OCT_2025,PeakWD,-2.539031
VLSES_UNIT3,OCT_2025,PeakWD,2.002687
HHOLLW4_WND1,OCT_2025,PeakWD,1.849279
BYU_PUN1,OCT_2025,PeakWD,-6.732919
AMISTAD_ALL,OCT_2025,PeakWD,-8.389297
LMO_ESR_RN,OCT_2025,PeakWD,0.201777
BYU_PUN2,OCT_2025,PeakWD,-6.732919
BYU_PUN3,OCT_2025,PeakWD,-6.732919
LMAJADAS_ALL,OCT_2025,PeakWD,-0.180361
WGU_RN,OCT_2025,PeakWD,-1.061495
CHALUP_ALL,OCT_2025,PeakWD,-0.641898
BR_VHB6CT7_8,OCT_2025,PeakWD,-6.625480
GUNMTN_NODE,OCT_2025,PeakWD,-10.703509
CAPRIDGE_ALL,OCT_2025,PeakWD,-0.143380
MARIAH_ALL,OCT_2025,PeakWD,10.570889
HRFDWIND_ALL,OCT_2025,PeakWD,10.570889
SLTFRK_UN1_2,OCT_2025,PeakWD,9.409833
LEONLCPCT1_2,OCT_2025,PeakWD,-7.797636
MDANP_CT3_4,OCT_2025,PeakWD,2.678617
CAMWIND_RN,OCT_2025,PeakWD,1.089728
ELS_RN_1,OCT_2025,PeakWD,1.275736
SANDHSYD3_4,OCT_2025,PeakWD,-6.773418
HLY_RN,OCT_2025,PeakWD,-3.227820
EXGNWTL_1,OCT_2025,PeakWD,-2.276540
BARROW_ALL,OCT_2025,PeakWD,-17.760932
BUCHAN_ALL,OCT_2025,PeakWD,-8.816621
GOA_GOATWIND,OCT_2025,PeakWD,0.042375
LGE_LGE_STG,OCT_2025,PeakWD,-2.214127
RN_APOGEE,OCT_2025,PeakWD,4.599811
PH1_UNIT1_2,OCT_2025,PeakWD,9.582691
LIG_RN,OCT_2025,PeakWD,-2.786176
PHILLWND_ALL,OCT_2025,PeakWD,3.059300
GOODNIT1_ALL,OCT_2025,PeakWD,9.757181
FLVABES1_ESR,OCT_2025,PeakWD,-17.769682
LBRA_BES1,OCT_2025,PeakWD,-4.555598
PC_NORTH_1,OCT_2025,PeakWD,-3.275441
PITSDD_UNIT1,OCT_2025,PeakWD,1.643551
GALO_RN1,OCT_2025,PeakWD,1.067932
PIONR_DJ_RN,OCT_2025,PeakWD,-16.709728
HI_LONE_ALL,OCT_2025,PeakWD,-9.965107
IND_INADALE1,OCT_2025,PeakWD,2.928621
BRANDON_RN,OCT_2025,PeakWD,-4.365773
QUEEN_BA_RN,OCT_2025,PeakWD,-14.292946
WCPP_ST1,OCT_2025,PeakWD,3.366814
SWEETWN2_2_4,OCT_2025,PeakWD,2.235811
PAULN_RN,OCT_2025,PeakWD,2.478257
WAP_WAP_G4,OCT_2025,PeakWD,-0.338842
NACPW_UNIT1,OCT_2025,PeakWD,2.448751
WAP_WAP_G3,OCT_2025,PeakWD,-0.338842
FERMI_ALL,OCT_2025,PeakWD,-9.830055
WHCCS2_5_6,OCT_2025,PeakWD,2.868411
WAP_WAP_G2,OCT_2025,PeakWD,-0.219031
WAP_WAP_G1,OCT_2025,PeakWD,-0.219031
DERMOTT_ALL,OCT_2025,PeakWD,5.370669
LACY_CRK_ALL,OCT_2025,PeakWD,-2.642450
NUE_NUECESG7,OCT_2025,PeakWD,-2.277842
NUE_NUECESG8,OCT_2025,PeakWD,-3.304713
NUE_NUECESG9,OCT_2025,PeakWD,-3.320839
RN_SR_WIND1,OCT_2025,PeakWD,-1.331387
RPUBRDS_RN,OCT_2025,PeakWD,-0.686685
FTR_FTR_G1_4,OCT_2025,PeakWD,0.028241
INDNENR_2_RN,OCT_2025,PeakWD,-14.268708
OECCS_2,OCT_2025,PeakWD,-15.557326
MGSES_CT456,OCT_2025,PeakWD,4.939022
BRIGHTSD_U1,OCT_2025,PeakWD,-2.178422
WHCCS_CT2,OCT_2025,PeakWD,2.869336
RIONOG_ST1,OCT_2025,PeakWD,-4.961153
TOYAH_RN,OCT_2025,PeakWD,-16.147663
VENADO_ALL,OCT_2025,PeakWD,-9.316262
OECCS_1,OCT_2025,PeakWD,-15.557326
BRHEIGHT_RN,OCT_2025,PeakWD,-8.069533
PTLBES_BESS1,OCT_2025,PeakWD,-3.403361
TRUENO_ALL,OCT_2025,PeakWD,-2.658372
BTM_ALL,OCT_2025,PeakWD,-0.958641
HOLSTEIN_ALL,OCT_2025,PeakWD,2.012574
SIRIUS_UNIT1,OCT_2025,PeakWD,-14.348335
LARDVFTN_G5,OCT_2025,PeakWD,-1.360987
CROSSETT_ALL,OCT_2025,PeakWD,-14.481181
LARDVFTN_G4,OCT_2025,PeakWD,-1.360987
HORSECRK_RN,OCT_2025,PeakWD,5.592967
GAMBIT_RN,OCT_2025,PeakWD,-1.645033
NEBULA_RN,OCT_2025,PeakWD,-2.567602
PALE_ESS_EN,OCT_2025,PeakWD,13.134396
CRAWFISH_RN,OCT_2025,PeakWD,-5.687248
BLACKJAK_RN,OCT_2025,PeakWD,-1.881588
SNY_BESS_RN,OCT_2025,PeakWD,-0.581885
CSC_CSECG1_2,OCT_2025,PeakWD,2.503190
WOV_BESS_RN,OCT_2025,PeakWD,-16.579728
MUSTNGCK_ALL,OCT_2025,PeakWD,-3.310621
TYLRWIND_RN,OCT_2025,PeakWD,0.890410
FPPYD_FPP_G1,OCT_2025,PeakWD,-1.546378
BORDAS_345,OCT_2025,PeakWD,-1.415307
FPPYD_FPP_G3,OCT_2025,PeakWD,-1.551067
FPPYD_FPP_G2,OCT_2025,PeakWD,-1.546378
THW_2_CCU,OCT_2025,PeakWD,-0.794620
LPCCS_CT22,OCT_2025,PeakWD,2.956728
APPALOSA_ALL,OCT_2025,PeakWD,-17.185444
LPCCS_CT21,OCT_2025,PeakWD,2.956728
GRDNE_ESR_RN,OCT_2025,PeakWD,-14.639728
PALMWI_UNIT1,OCT_2025,PeakWD,1.267882
INKS_INKS_G1,OCT_2025,PeakWD,-11.092205
MYRY_ESR_RN,OCT_2025,PeakWD,-9.623313
RBN_BESS1,OCT_2025,PeakWD,-1.606470
SUNVASLR_ALL,OCT_2025,PeakWD,3.078779
TRIPBUT1_RN,OCT_2025,PeakWD,-16.688574
DUKE_GT2_CCU,OCT_2025,PeakWD,-11.376229
WAP_WAP_G8,OCT_2025,PeakWD,0.967941
PANDA_T1_CT2,OCT_2025,PeakWD,2.629439
WAP_WAP_G7,OCT_2025,PeakWD,1.300969
EBNY_ESS_RN,OCT_2025,PeakWD,-6.391818
WAP_WAP_G6,OCT_2025,PeakWD,1.300969
WAP_WAP_G5,OCT_2025,PeakWD,-0.219031
CHAL_SLR_RN,OCT_2025,PeakWD,-17.830882
SG_BES_BESS1,OCT_2025,PeakWD,-16.628574
PANDA_T1_CT1,OCT_2025,PeakWD,2.629439
NCARBIDE_1_7,OCT_2025,PeakWD,-2.416240
PAD1_ESS_RN,OCT_2025,PeakWD,-6.646140
CBY_CBY_G1,OCT_2025,PeakWD,-4.228663
CBY_CBY_G2,OCT_2025,PeakWD,-4.732414
BUFF_GAP_ALL,OCT_2025,PeakWD,1.849279
MRKM_SLR_RN,OCT_2025,PeakWD,3.328816
HAYSEN3_4,OCT_2025,PeakWD,-4.028941
DUP_PUN2,OCT_2025,PeakWD,-2.378407
DUP_PUN1,OCT_2025,PeakWD,-2.378407
DUP_PUN4,OCT_2025,PeakWD,-2.378407
CALLAHA_WND1,OCT_2025,PeakWD,2.068328
DUP_PUN3,OCT_2025,PeakWD,-2.378407
OLNEYTN_RN,OCT_2025,PeakWD,-25.587079
CORALSLR_ALL,OCT_2025,PeakWD,3.066386
LPCCS_CT11,OCT_2025,PeakWD,2.956728
SROSA_ESR_RN,OCT_2025,PeakWD,-4.496828
LPCCS_CT12,OCT_2025,PeakWD,2.926728
INRT_W_ALL,OCT_2025,PeakWD,5.261115
DAG_ALL,OCT_2025,PeakWD,-1.526785
7RNCHSLR_ALL,OCT_2025,PeakWD,-1.850837
WEC_WECG1,OCT_2025,PeakWD,3.190638
ELB_ELBCREEK,OCT_2025,PeakWD,-3.275441
MYRY_BES2_RN,OCT_2025,PeakWD,-9.623313
HELIOS_RN,OCT_2025,PeakWD,-6.911707
HOLCOMB_RN1,OCT_2025,PeakWD,-5.364934
PEY_RN,OCT_2025,PeakWD,0.077887
SADLBCK_AGR1,OCT_2025,PeakWD,-17.629749
GID_GIDEONG1,OCT_2025,PeakWD,-2.771707
DIBOL_RN,OCT_2025,PeakWD,1.785604
GID_GIDEONG2,OCT_2025,PeakWD,-2.771707
SOLARA_UNIT1,OCT_2025,PeakWD,2.674146
GID_GIDEONG3,OCT_2025,PeakWD,-2.771707
LOS_LOSTPGT1,OCT_2025,PeakWD,-1.309326
MASSENGL_G7,OCT_2025,PeakWD,6.586024
FRMR_BS2_RN1,OCT_2025,PeakWD,1.900193
MASSENGL_G6,OCT_2025,PeakWD,6.586024
PRCRK_RN,OCT_2025,PeakWD,1.973537
LOS_LOSTPGT2,OCT_2025,PeakWD,-1.309326
MASSENGL_G8,OCT_2025,PeakWD,28.378024
SHEEPCRK_1,OCT_2025,PeakWD,3.803030
CASL_GAP_UN1,OCT_2025,PeakWD,-14.348989
FERGCC_GT1_1,OCT_2025,PeakWD,-6.468317
PSG_PSG_ST1,OCT_2025,PeakWD,-5.711224
AVIAT_ALL,OCT_2025,PeakWD,-0.143380
PH2_U1_U2,OCT_2025,PeakWD,9.582691
TREB_SOLAR1,OCT_2025,PeakWD,-2.007319
GRSES_UNIT1,OCT_2025,PeakWD,3.506226
FTWIND_UNIT1,OCT_2025,PeakWD,3.112426
GRSES_UNIT2,OCT_2025,PeakWD,3.909132
FALFUR_RN,OCT_2025,PeakWD,-2.600667
WAYMARK_RN,OCT_2025,PeakWD,-12.938754
H_HOLLO_WND1,OCT_2025,PeakWD,1.879279
OXY_PUN1,OCT_2025,PeakWD,-3.056164
OXY_PUN2,OCT_2025,PeakWD,-3.056164
TXCTY_ST,OCT_2025,PeakWD,-8.150449
ANCHOR_ALL,OCT_2025,PeakWD,3.695166
LONESTAR_RN,OCT_2025,PeakWD,-17.673631
EXN_PUN3,OCT_2025,PeakWD,-4.701820
EXN_PUN2,OCT_2025,PeakWD,-4.701820
EXN_PUN1,OCT_2025,PeakWD,-4.701820
BLUEJAY_RN,OCT_2025,PeakWD,0.611226
DILEOS_UNIT1,OCT_2025,PeakWD,2.698457
ESTONIAN_ALL,OCT_2025,PeakWD,2.459740
HORSCR_RN,OCT_2025,PeakWD,-14.410784
TRBT_SLR_RN,OCT_2025,PeakWD,-13.120792
RRC_WIND_ALL,OCT_2025,PeakWD,3.823030
SKY1,OCT_2025,PeakWD,-2.412538
JACKCNTY_STG,OCT_2025,PeakWD,-0.187781
KARAKAW2_1,OCT_2025,PeakWD,5.412355
WHITE_PT_UN1,OCT_2025,PeakWD,-2.926004
STEAM_ENG123,OCT_2025,PeakWD,1.578641
VERAWIND_ALL,OCT_2025,PeakWD,5.527943
AE_RN,OCT_2025,PeakWD,-1.361340
WIG_BESS_RN,OCT_2025,PeakWD,1.812483
BELM_SLR_RN,OCT_2025,PeakWD,2.877832
NCO_RN,OCT_2025,PeakWD,-1.262749
PLN_ALL,OCT_2025,PeakWD,-0.085302
LILY_RN,OCT_2025,PeakWD,1.803551
BUCKTHRN_RN,OCT_2025,PeakWD,1.427327
FEGC_RN,OCT_2025,PeakWD,0.221917
CBEC_ALL,OCT_2025,PeakWD,-3.617393
FILESSLR_PV1,OCT_2025,PeakWD,3.118077
BCATWD_WD_1,OCT_2025,PeakWD,4.571741
HOPKNSLR_ALL,OCT_2025,PeakWD,1.972002
RAT_RN_1,OCT_2025,PeakWD,-2.308515
SCLP_PUN2,OCT_2025,PeakWD,-1.509045
SCLP_PUN3,OCT_2025,PeakWD,-1.509045
SCLP_PUN4,OCT_2025,PeakWD,-1.517040
BAC_RN_ALL,OCT_2025,PeakWD,-8.002899
BRA_AVR1_CT2,OCT_2025,PeakWD,-6.210422
CITRUSCY_RN,OCT_2025,PeakWD,-10.681201
BR_ARROW_ALL,OCT_2025,PeakWD,1.947339
LIGSW_RN,OCT_2025,PeakWD,2.401885
SCLP_PUN1,OCT_2025,PeakWD,-1.816102
LHSES_UNIT1,OCT_2025,PeakWD,1.881889
LHSES_UNIT2,OCT_2025,PeakWD,1.881889
NOVA2S_UNIT1,OCT_2025,PeakWD,6.262328
QUEEN_SL_RN,OCT_2025,PeakWD,-14.175955
CABEZON_ALL,OCT_2025,PeakWD,-1.370987
CHEDPW_GT2,OCT_2025,PeakWD,-2.097776
T_CK_GT3_RN,OCT_2025,PeakWD,-15.976835
SHAMROCK_RN,OCT_2025,PeakWD,-8.047963
TAYGETE2_ALL,OCT_2025,PeakWD,-16.489669
B_D_B_DAVIG2,OCT_2025,PeakWD,-3.202963
MESTENO_RN,OCT_2025,PeakWD,-1.480987
MIRASOLE_GEN,OCT_2025,PeakWD,-1.718652
LNCRK_ALL,OCT_2025,PeakWD,3.551158
KINGE_ALL,OCT_2025,PeakWD,-14.289680
MADERO_RN,OCT_2025,PeakWD,-9.598102
CR_RN,OCT_2025,PeakWD,0.334842
B_D_B_DAVIG1,OCT_2025,PeakWD,-3.202963
VERTIGO_UN1,OCT_2025,PeakWD,5.119866
AEEC,OCT_2025,PeakWD,13.141566
KINGW_ALL,OCT_2025,PeakWD,-14.418735
ERSL_RN,OCT_2025,PeakWD,-4.816129
CCEC_GT1,OCT_2025,PeakWD,-2.327842
CONTINEN_RN,OCT_2025,PeakWD,-10.719345
JDKNS_RN,OCT_2025,PeakWD,-18.173543
SP_RN,OCT_2025,PeakWD,-7.809322
CCEC_GT2,OCT_2025,PeakWD,-2.327842
MAVCRK_W_ALL,OCT_2025,PeakWD,1.067932
IMP_RN1,OCT_2025,PeakWD,2.956728
CEDRVALE_RN,OCT_2025,Off-peak,-28.092815
HRNT_SLR_RN,OCT_2025,Off-peak,9.362812
WRSBES_BESS1,OCT_2025,Off-peak,-29.642823
REDBARN_RN,OCT_2025,Off-peak,-19.244506
GRIF_TRL_RN,OCT_2025,Off-peak,4.715294
VIC_VICTORG5,OCT_2025,Off-peak,-4.730126
MYR_ALL,OCT_2025,Off-peak,-0.419717
CEDROHI_CHW1,OCT_2025,Off-peak,-0.048670
SBEAN_BESS,OCT_2025,Off-peak,-28.433944
VISION_RN,OCT_2025,Off-peak,1.673989
VIC_VICTORG6,OCT_2025,Off-peak,-4.730126
HAMI_BESS_RN,OCT_2025,Off-peak,-16.017638
BRP_ZPT1_RN,OCT_2025,Off-peak,-2.900520
N_MRD_ESR_RN,OCT_2025,Off-peak,-3.168607
SPNC_SPNCE_5,OCT_2025,Off-peak,3.752865
RIOG_ESR2_RN,OCT_2025,Off-peak,-3.163159
VORT_ALL_RN,OCT_2025,Off-peak,4.022453
SPNC_SPNCE_4,OCT_2025,Off-peak,3.752865
SAN_SANMIGG1,OCT_2025,Off-peak,-3.681954
SC2SES_UNIT1,OCT_2025,Off-peak,1.732779
MCLNSLR_RN,OCT_2025,Off-peak,-13.932934
CBECII_CT7,OCT_2025,Off-peak,-0.066122
WILDWIND_ALL,OCT_2025,Off-peak,2.181972
TGCCS_ALL,OCT_2025,Off-peak,1.751468
HB_NORTH,OCT_2025,Off-peak,1.698265
COTPLNS_RN,OCT_2025,Off-peak,8.925797
CISC_RN,OCT_2025,Off-peak,2.570804
CALAVER_JKS2,OCT_2025,Off-peak,-4.037785
CALAVER_JKS1,OCT_2025,Off-peak,-4.037785
FORTMA_RN,OCT_2025,Off-peak,-4.832871
CALAVER_JTD2,OCT_2025,Off-peak,-4.316424
CALAVER_JTD1,OCT_2025,Off-peak,-4.316424
HHGT_KENDAL,OCT_2025,Off-peak,-3.950327
BRPMAGNO_RN,OCT_2025,Off-peak,-1.755422
LASSO_GEN,OCT_2025,Off-peak,-24.934964
LGE_LGE_GT2,OCT_2025,Off-peak,-2.936534
LGE_LGE_GT1,OCT_2025,Off-peak,-2.936534
RIPPEY_ALL,OCT_2025,Off-peak,1.850291
SANDHSYD6_7,OCT_2025,Off-peak,-2.861413
BRP_PBL2_RN,OCT_2025,Off-peak,-14.103405
DC_R,OCT_2025,Off-peak,-3.424796
PAVO_ESS_ALL,OCT_2025,Off-peak,-22.631333
DC_N,OCT_2025,Off-peak,4.539359
PISG_RN_ALL,OCT_2025,Off-peak,1.538749
ALGOD_ALL_RN,OCT_2025,Off-peak,-1.811079
DC_L,OCT_2025,Off-peak,1.315859
TNSKA_CCU,OCT_2025,Off-peak,1.817855
VANCOURT_RN,OCT_2025,Off-peak,-2.011338
LPCCS_UNIT1,OCT_2025,Off-peak,1.764065
DC_E,OCT_2025,Off-peak,1.672827
LPCCS_UNIT2,OCT_2025,Off-peak,1.764065
NCARBID_PUN1,OCT_2025,Off-peak,-4.882735
NCARBID_PUN2,OCT_2025,Off-peak,-4.882816
CN_BRKS_UNT1,OCT_2025,Off-peak,9.096436
QALSW_ALL,OCT_2025,Off-peak,-23.437739
LZ_AEN,OCT_2025,Off-peak,-2.982311
WAP_WAPGT_1,OCT_2025,Off-peak,-0.176115
TXCTY_CTB,OCT_2025,Off-peak,-0.911191
TXCTY_CTC,OCT_2025,Off-peak,-0.911191
TORR_ALL,OCT_2025,Off-peak,-0.766713
TXCTY_CTA,OCT_2025,Off-peak,-0.911191
REDFISH_ALL,OCT_2025,Off-peak,-2.234316
PANDA_T2_ST1,OCT_2025,Off-peak,0.036525
SWT_BESS_RN,OCT_2025,Off-peak,0.003385
DECKER_GT,OCT_2025,Off-peak,-2.764622
OBERON_U1,OCT_2025,Off-peak,-24.958156
MISAE_GEN_RN,OCT_2025,Off-peak,7.488604
N_AL_BESS_RN,OCT_2025,Off-peak,-3.259649
ANEM_ESS_RN,OCT_2025,Off-peak,-1.333211
ASCK_SLR_RN,OCT_2025,Off-peak,1.646926
ZIER_SLR_ALL,OCT_2025,Off-peak,-15.024792
RSK_RN,OCT_2025,Off-peak,-3.924295
BAYC_BESS_RN,OCT_2025,Off-peak,-6.903907
WHCCS2_4,OCT_2025,Off-peak,2.051298
RN_ECEC_HOLT,OCT_2025,Off-peak,-26.162567
BOSQ_BSQS_12,OCT_2025,Off-peak,1.103079
FLTCK_SSI,OCT_2025,Off-peak,1.421036
NED_NEDIN_G1,OCT_2025,Off-peak,-3.161032
LONEWOLF_ALL,OCT_2025,Off-peak,0.835158
NED_NEDIN_G2,OCT_2025,Off-peak,-3.137258
NED_NEDIN_G3,OCT_2025,Off-peak,-2.927258
BRISCOE_WIND,OCT_2025,Off-peak,8.632995
ELSAUZ_ALL,OCT_2025,Off-peak,-2.021478
BOSQ_BSQSU_5,OCT_2025,Off-peak,1.103079
RTLSNAKE_BT,OCT_2025,Off-peak,-28.780379
COTTON_PAP2,OCT_2025,Off-peak,-2.789677
JUNCTION_RN,OCT_2025,Off-peak,-6.260718
HI_LONEB_RN1,OCT_2025,Off-peak,-15.195282
TGS_GT01,OCT_2025,Off-peak,-2.209928
CRWN_SLR_UN1,OCT_2025,Off-peak,0.813619
FERGCC_GT2_3,OCT_2025,Off-peak,-2.873497
MLSES_UNIT1,OCT_2025,Off-peak,1.790784
MLSES_UNIT2,OCT_2025,Off-peak,1.790784
MLSES_UNIT3,OCT_2025,Off-peak,1.790784
ROW_ALL,OCT_2025,Off-peak,-0.012509
MWEC_G1,OCT_2025,Off-peak,3.433952
E_BLACK_RN,OCT_2025,Off-peak,-2.607175
JAR_RN,OCT_2025,Off-peak,0.184568
CHE_PUN2,OCT_2025,Off-peak,-0.137483
CHE_PUN1,OCT_2025,Off-peak,-0.137483
THW_1_CCU,OCT_2025,Off-peak,-0.052891
BAKE_RN_ALL,OCT_2025,Off-peak,1.766029
JC_BAT_RN,OCT_2025,Off-peak,-3.002871
HB_PAN,OCT_2025,Off-peak,8.441225
SANDLAKE_RN,OCT_2025,Off-peak,-27.550726
BOSQ_BSQS_34,OCT_2025,Off-peak,1.100749
TNS_SLR_ALL,OCT_2025,Off-peak,0.921993
GBY_GT,OCT_2025,Off-peak,-0.243004
FLCNS_UNIT3,OCT_2025,Off-peak,-12.095752
FENCESLR_ALL,OCT_2025,Off-peak,1.408305
FLCNS_UNIT2,OCT_2025,Off-peak,-12.095752
FLCNS_UNIT1,OCT_2025,Off-peak,-12.095752
TOPAZ_ALL,OCT_2025,Off-peak,-0.893511
CORAZON_RN,OCT_2025,Off-peak,-0.766713
LGW_UNIT_ALL,OCT_2025,Off-peak,1.943404
GWEC_G1,OCT_2025,Off-peak,-0.435987
PANDA_S_ST1,OCT_2025,Off-peak,1.760266
