TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
12/10/2025,HELIOS_RN,HAYSEN3_4,PeakWD,04/01/2027,-11.6639,-6.076
12/10/2025,PSG_PSG_GT2,HAYSEN3_4,PeakWD,04/01/2027,-11.6635,-4.5351
12/10/2025,KEECHI_U1,JACKCNTY_CT1,PeakWD,04/01/2027,-0.032,-0.01
12/10/2025,NUE_NUECESG9,WHITE_PT_UN1,PeakWD,04/01/2027,-1.273,-0.6
12/10/2025,RRC_WIND_ALL,WHCCS2_4,PeakWD,04/01/2027,-1.467,0.7869
12/10/2025,LONEWOLF_ALL,WHCCS2_4,PeakWD,04/01/2027,-3.4903,-1.4103
12/10/2025,SENATEWD_1,BOSQ_BSQSU_5,PeakWD,04/01/2027,-3.4135,-0.1857
12/10/2025,WL_RANCH_RN,BASTEN_CCU,PeakWD,04/01/2027,-5.8698,0.3225
12/10/2025,MAINLAND_RN,BASTEN_CCU,PeakWD,04/01/2027,-17.314,-4.6836
12/10/2025,DDPEC_GT3,AZ_ALL,PeakWD,04/01/2027,-1.8615,0.1136
12/10/2025,CHIL_SLR,AUSTPL_ALL,PeakWD,04/01/2027,-0.5353,4.8329
12/10/2025,DUP_PUN1,TC_PUN1,PeakWD,04/01/2027,-3.0066,-3.1898
12/10/2025,DIB_PUN1,TC_PUN1,PeakWD,04/01/2027,-3.495,-1.8
12/10/2025,PB2SES_CT1,SWEC_G1,PeakWD,04/01/2027,-9.8059,-1.213
12/10/2025,MIL_MILG1_2,SPNC_SPNCE_4,PeakWD,04/01/2027,-12.228,-2.2186
12/10/2025,JCKCNTY2_CT4,THW_THWGT5X,PeakWD,04/01/2027,-2.9674,1.3151
12/10/2025,TNP_TNP_O_2,LMO_ESR_RN,PeakWD,04/01/2027,-0.6217,0.6442
12/10/2025,PAVLOV_BT_RN,EBNY_ESS_RN,PeakWD,04/01/2027,-17.3963,-4.3223
12/10/2025,SHEEPCRK_1,HMNG_ESS_RN,PeakWD,04/01/2027,-1.5822,2.3853
12/10/2025,PSG_PSG_GT2,E_BLACK_RN,PeakWD,04/01/2027,-8.1559,-2.7735
12/10/2025,BRHEIGHT_RN,CBECII_89,PeakWD,04/01/2027,-22.8367,-17.2961
12/10/2025,IND_INADALE1,IMP_RN1,PeakWD,04/01/2027,-10.254,0.6493
12/10/2025,RN_SR_WIND1,LMAJADAS_ALL,PeakWD,04/01/2027,-10.052,-0.64
12/10/2025,NUE_NUECESG8,WHITE_PT_UN1,PeakWD,04/01/2027,-1.273,-0.726
12/10/2025,JAR_RN,BAC_RN_ALL,PeakWD,04/01/2027,0.076,6.7602
12/10/2025,EXN_PUN1,AZ_ALL,PeakWD,04/01/2027,-0.7383,0.91
12/10/2025,TXCTY_CTA,AMOCO_PUN1,PeakWD,04/01/2027,-0.0248,-0.0659
12/10/2025,QALSW_ALL,CFLATS_UNIT,PeakWD,04/01/2027,-17.3061,-7.0689
12/10/2025,DENISON_G1_2,THW_THWGT5X,PeakWD,04/01/2027,-6.1111,0.2582
12/10/2025,HB_HOUSTON,THW_THWGT5X,PeakWD,04/01/2027,-0.9019,-0.0287
12/10/2025,PANDA_S_CT2,THW_2_CCU,PeakWD,04/01/2027,-6.5568,0.3396
12/10/2025,DENISON_G1_2,THW_2_CCU,PeakWD,04/01/2027,-6.2028,0.3539
12/10/2025,HB_SOUTH,THW_2_CCU,PeakWD,04/01/2027,-3.8241,0.151
12/10/2025,CBEC_ALL,THW_1_CCU,PeakWD,04/01/2027,-21.1299,-3.1327
12/10/2025,LONEWOLF_ALL,SWEETWN2_2_4,PeakWD,04/01/2027,-4.0533,-2.04
12/10/2025,HOLSTEIN_ALL,SWEETWN2_2_4,PeakWD,04/01/2027,-2.2877,0.2768
12/10/2025,VIC_VICTORG5,STP_STP_G1,PeakWD,04/01/2027,-4.4988,-4.4426
12/10/2025,AEEC,STEAM_ENG123,PeakWD,04/01/2027,0.8507,8.9404
12/10/2025,CALLAHA_WND1,SPNC_SPNCE_5,PeakWD,04/01/2027,-14.9891,-2.5431
12/10/2025,SIL_SILAS_10,SIL_SILAS_9,PeakWD,04/01/2027,-0.0328,-0.8
12/10/2025,SIL_SILAS_10,SIL_SILAS_6,PeakWD,04/01/2027,-0.0328,-0.8
12/10/2025,CAL_PUN1,BIGSTAR_ALL,PeakWD,04/01/2027,-9.6109,-4.0451
12/10/2025,FTR_FTR_G1_4,LIG_RN,PeakWD,04/01/2027,-1.041,1.6927
12/10/2025,RN_RTS1,RAT_RN_1,PeakWD,04/01/2027,-3.1921,1.1044
12/10/2025,AMADEUS_ALL,JADE_SLR_ALL,PeakWD,04/01/2027,-1.0896,-1.0269
12/10/2025,PAVLOV_BT_RN,FAL_FALCONG1,PeakWD,04/01/2027,-24.3694,-6.1564
12/10/2025,TRUSGILL_RN,ELB_ELBCREEK,PeakWD,04/01/2027,-6.8258,4.5365
12/10/2025,CAL_PUN1,DOWGEN_PUN2,PeakWD,04/01/2027,-21.1478,-5.5969
12/10/2025,CITYVICT_ALL,DOWGEN_PUN1,PeakWD,04/01/2027,-3.3431,-3.6825
12/10/2025,HB_SOUTH,DOWGEN_PUN1,PeakWD,04/01/2027,-5.3005,-2.3267
12/10/2025,RIPPEY_ALL,DENISON_G1_2,PeakWD,04/01/2027,-6.2759,-0.26
12/10/2025,HRFDWIND_ALL,DKNS_ESS_RN,PeakWD,04/01/2027,-1.3147,2.3557
12/10/2025,BUCKTHRN_RN,HALO_RN1,PeakWD,04/01/2027,-6.9206,-3.5564
12/10/2025,BRP_DIKN_RN,TV_RN,PeakWD,04/01/2027,-28.3289,-2.4604
12/10/2025,PSG_PSG_GT2,TV_RN,PeakWD,04/01/2027,-3.1662,-2.6553
12/10/2025,DUKE_GT2_CCU,MV_VALV4_RN,PeakWD,04/01/2027,0.0,1.2504
12/10/2025,APPALOSA_ALL,AURO_SLR_RN,PeakWD,04/01/2027,-44.5131,-15.8843
12/10/2025,MISAE_GEN_RN,FOARDCTY_ALL,PeakWD,04/01/2027,0.0284,1.6945
12/10/2025,HOLSTEIN_ALL,H_HOLLO_WND1,PeakWD,04/01/2027,-0.5388,0.0846
12/10/2025,VIC_VICTORG5,PLN_ALL,PeakWD,04/01/2027,-3.4608,-3.1674
12/10/2025,PSG_PSG_GT2,SBE_RN_1,PeakWD,04/01/2027,-9.3796,-2.7376
12/10/2025,DUKE_GST1CCU,GKS_BESS_RN,PeakWD,04/01/2027,-9.8295,-5.3677
12/10/2025,REDGATE_RN,N_AL_BESS_RN,PeakWD,04/01/2027,0.0785,0.476
12/10/2025,DUKE_GST1CCU,N_AL_BESS_RN,PeakWD,04/01/2027,0.0,0.5384
12/10/2025,MADERO_RN,N_AL_BESS_RN,PeakWD,04/01/2027,-0.0938,1.7778
12/10/2025,FRNYPP_1_CCU,ANOL_ESS_RN,PeakWD,04/01/2027,-1.482,-0.5311
12/10/2025,AQUI_ALL,THW_THWGT5X,PeakWD,04/01/2027,-2.6882,1.5548
12/10/2025,CALHOUN_ALL,THW_2_CCU,PeakWD,04/01/2027,-5.1589,-3.3282
12/10/2025,OR_BESS_RN,THW_2_CCU,PeakWD,04/01/2027,-7.7133,-2.7044
12/10/2025,WCPP_ST1,THW_2_CCU,PeakWD,04/01/2027,-3.0455,1.6495
12/10/2025,CALAVER_OWS2,THW_1_CCU,PeakWD,04/01/2027,-22.4235,-4.264
12/10/2025,RADN_SLR_ALL,WHCCS2_4,PeakWD,04/01/2027,-6.1811,1.1533
12/10/2025,FORMOSA_PUN1,CALHOUN_ALL,PeakWD,04/01/2027,-1.0419,-0.13
12/10/2025,GRIF_TRL_RN,ELB_ELBCREEK,PeakWD,04/01/2027,-6.6457,4.4483
12/10/2025,BOCO_ESS_RN,ELB_ELBCREEK,PeakWD,04/01/2027,-14.0241,-2.7326
12/10/2025,TRIPBUT1_RN,LZ_WEST,PeakWD,04/01/2027,-5.833,-4.1395
12/10/2025,MAINLAND_RN,TC_PUN2,PeakWD,04/01/2027,-10.2134,-1.8844
12/10/2025,TKWSW_ROSCOE,HB_WEST,PeakWD,04/01/2027,-0.271,4.8861
12/10/2025,SHAMROCK_RN,HB_WEST,PeakWD,04/01/2027,-15.3549,-5.7212
12/10/2025,REDFISH_ALL,HB_SOUTH,PeakWD,04/01/2027,-2.9377,2.5163
12/10/2025,MESTENO_RN,HB_SOUTH,PeakWD,04/01/2027,-1.305,6.0314
12/10/2025,MESQCRK_ALL,FLUVANNA_1_2,PeakWD,04/01/2027,-12.938,-7.2965
12/10/2025,SRWE1_UNIT1,FLUVANNA_1_2,PeakWD,04/01/2027,-12.938,-7.2965
12/10/2025,WAKEWE_ALL,FLUVANNA_1_2,PeakWD,04/01/2027,-6.5721,0.5233
12/10/2025,RN_RTS1,BOARDCRK_ALL,PeakWD,04/01/2027,-6.887,1.4366
12/10/2025,STP_STP_G1,WAP_WAP_G6,PeakWD,04/01/2027,-1.1391,2.9429
12/10/2025,LZ_AEN,WAP_WAP_G3,PeakWD,04/01/2027,-16.1451,-5.4509
12/10/2025,TGW_T1_T2,HB_SOUTH,PeakWD,04/01/2027,-1.0383,6.0397
12/10/2025,CBEC_ALL,TGS_GT01,PeakWD,04/01/2027,-2.4354,-1.1206
12/10/2025,E_BLACK_RN,BIGSTAR_ALL,PeakWD,04/01/2027,-7.3522,-2.0279
12/10/2025,TORR_ALL,CRANELL_ALL,PeakWD,04/01/2027,-4.4911,3.1444
12/10/2025,B_DAVIS_3,CRANELL_ALL,PeakWD,04/01/2027,-4.261,-0.7564
12/10/2025,DERMOTT_ALL,RAT_RN_1,PeakWD,04/01/2027,-5.4707,2.4419
12/10/2025,LGD_LANGFORD,RAT_RN_1,PeakWD,04/01/2027,-8.6176,-1.7892
12/10/2025,LV5_UNIT1,MYRY_ESR_RN,PeakWD,04/01/2027,-2.2147,0.0796
12/10/2025,L_FRE_ESR_RN,W_HRL_ESR_RN,PeakWD,04/01/2027,0.0,8.41
12/10/2025,PAVLOV_BT_RN,N_MRD_ESR_RN,PeakWD,04/01/2027,-34.3642,-5.0147
12/10/2025,FORMOSA_PUN1,MUSTNGCK_ALL,PeakWD,04/01/2027,-1.7535,0.3299
12/10/2025,PEARSALL_RN,X443ESRN,PeakWD,04/01/2027,-4.9209,0.8477
12/10/2025,TGS_GT01,TC_GTG2_RN,PeakWD,04/01/2027,-18.2908,-1.6602
12/10/2025,LON_RN1,TV_RN,PeakWD,04/01/2027,-0.5746,-0.0192
12/10/2025,DUKE_GST1CCU,MOORE_FL_RN,PeakWD,04/01/2027,-5.524,-0.5319
12/10/2025,ANACACHO_ANA,DRYFRIO_RN,PeakWD,04/01/2027,-3.8715,-2.104
12/10/2025,BARROW_ALL,BULLCRK_1_2,PeakWD,04/01/2027,-18.8074,-13.2824
12/10/2025,EBELLS_UNIT1,RVRVLYS_ALL,PeakWD,04/01/2027,-2.7443,1.7811
12/10/2025,BR_ARROW_ALL,DENISON_G1_2,PeakWD,04/01/2027,-1.6494,0.365
12/10/2025,BOSQ_BSQS_34,DC2SES_ALL,PeakWD,04/01/2027,-7.5745,-1.7797
12/10/2025,HB_BUSAVG,CVC_CVC_G3,PeakWD,04/01/2027,-1.5096,0.5492
12/10/2025,TRINITY_ALL,WFCOGEN_24,PeakWD,04/01/2027,-1.5848,0.6663
12/10/2025,BCATWD_WD_1,WFCOGEN_13,PeakWD,04/01/2027,-1.1828,-0.62
12/10/2025,FORMOSA_PUN2,WAP_WAP_G8,PeakWD,04/01/2027,-10.5079,-4.5379
12/10/2025,KEO_KEO_SM1,HB_WEST,PeakWD,04/01/2027,-18.6066,-12.0967
12/10/2025,HB_NORTH,HB_WEST,PeakWD,04/01/2027,-6.4764,1.2188
12/10/2025,ALGOD_ALL_RN,HB_SOUTH,PeakWD,04/01/2027,0.0538,4.5
12/10/2025,MIRASOLE_GEN,HB_SOUTH,PeakWD,04/01/2027,-1.2631,3.77
12/10/2025,STELLA_RN,HB_SOUTH,PeakWD,04/01/2027,-1.0387,6.0397
12/10/2025,PAP1_PAP1,HB_SOUTH,PeakWD,04/01/2027,-3.0962,2.5502
12/10/2025,PHO_ALL,CBECII_89,PeakWD,04/01/2027,-0.102,-0.55
12/10/2025,TAV_RN,CVC_CVC_G2,PeakWD,04/01/2027,-6.8305,-1.7982
12/10/2025,BTE_PUN2,CVC_CVC_G2,PeakWD,04/01/2027,-2.027,-1.4309
12/10/2025,ANCHOR_ALL,CMPD_SLR_RN,PeakWD,04/01/2027,-34.0318,1.0896
12/10/2025,REDGATE_RN,GKS_BESS_RN,PeakWD,04/01/2027,-8.7001,-5.0315
12/10/2025,FAL_FALCONG1,STAR_SLR_RN,PeakWD,04/01/2027,-0.4141,1.5439
12/10/2025,HHGT_KENDAL,HB_SOUTH,PeakWD,04/01/2027,-25.8036,-1.0
12/10/2025,DUKE_GST1CCU,HB_SOUTH,PeakWD,04/01/2027,-79.5975,-6.3901
12/10/2025,SAMSON_ALL,CVC_CVCG1_5,Off-peak,04/01/2027,-2.6815,0.7239
12/10/2025,WHITE_PT_UN1,CVC_CVC_G3,Off-peak,04/01/2027,-1.507,0.0448
12/10/2025,COL_COLETOG1,CVC_CVC_G3,Off-peak,04/01/2027,-1.4991,-1.2272
12/10/2025,SAMSON_ALL,CVC_CVC_G3,Off-peak,04/01/2027,-2.6815,0.7239
12/10/2025,HHOLLW3_WND1,CPSES_UNIT1,Off-peak,04/01/2027,-2.5383,-1.072
12/10/2025,GRSES_UNIT1,CPSES_UNIT1,Off-peak,04/01/2027,-0.7173,0.4876
12/10/2025,NUE_NUECESG9,B_D_B_DAVIG1,Off-peak,04/01/2027,-1.7859,-0.04
12/10/2025,AMO_AMOCO_G1,TXCTY_CTA,Off-peak,04/01/2027,-0.0038,-0.06
12/10/2025,CEDRVALE_RN,SANDLAKE_RN,Off-peak,04/01/2027,-0.0611,-0.6517
12/10/2025,AGUAYO_UNIT1,SUNVASLR_ALL,Off-peak,04/01/2027,-1.9471,-1.7605
12/10/2025,SWEETWND_1,BOSQ_BSQS_12,Off-peak,04/01/2027,-3.244,0.75
12/10/2025,BUCHAN_ALL,STP_STP_G1,Off-peak,04/01/2027,-5.9725,-3.1679
12/10/2025,BR_ARROW_ALL,STEA_STEAM_1,Off-peak,04/01/2027,-1.4702,0.2442
12/10/2025,LNCRK_ALL,MDANP_CT3_4,Off-peak,04/01/2027,-1.2213,0.8171
12/10/2025,PEY_RN,DOWGEN_PUN1,Off-peak,04/01/2027,-0.1961,-0.0444
12/10/2025,STP_STP_G1,DOWGEN_PUN1,Off-peak,04/01/2027,-0.2553,0.0383
12/10/2025,DILEOS_UNIT1,ATK_ATKINSG7,Off-peak,04/01/2027,-3.2194,0.4684
12/10/2025,FERMI_ALL,AMISTAD_ALL,Off-peak,04/01/2027,-11.1114,-1.19
12/10/2025,OECCS_1,LZ_WEST,Off-peak,04/01/2027,-11.441,-3.6583
12/10/2025,EUNICE_ALL,COYOTSPR_AGR,Off-peak,04/01/2027,-2.7193,0.3997
12/10/2025,MARBFA,STP_STP_G1,Off-peak,04/01/2027,-6.5711,-4.224
12/10/2025,SENATEWD_1,STEA_STEAM_1,Off-peak,04/01/2027,-0.1323,2.11
12/10/2025,FRNYPP_1_CCU,STEA_STEAM_1,Off-peak,04/01/2027,-1.067,0.0796
12/10/2025,RRC_WIND_ALL,MDANP_CT3_4,Off-peak,04/01/2027,-0.0584,1.1386
12/10/2025,MIL_MILG345,MDANP_CT3_4,Off-peak,04/01/2027,-3.6058,-0.5434
12/10/2025,POTSVIL_RN,GOLINDA_UN1,Off-peak,04/01/2027,-11.4652,-3.7426
12/10/2025,MRKM_SLR_RN,CRWN_SLR_UN1,Off-peak,04/01/2027,-1.8117,-0.15
12/10/2025,FTWIND_UNIT1,CRWN_SLR_UN1,Off-peak,04/01/2027,-0.3697,1.6652
12/10/2025,BAKE_RN_ALL,CHE_PUN1,Off-peak,04/01/2027,-2.9562,0.8466
12/10/2025,WFTANK_ESS1,CEDROHI_CHW1,Off-peak,04/01/2027,-9.4711,-4.8628
12/10/2025,FOARDCTY_ALL,TRUSGILL_RN,Off-peak,04/01/2027,-0.0599,0.4247
12/10/2025,WAKEWE_ALL,GRIF_TRL_RN,Off-peak,04/01/2027,-0.9719,1.8499
12/10/2025,OECCS_2,W_PECO_UNIT1,Off-peak,04/01/2027,-0.3978,4.1626
12/10/2025,MCLNSLR_RN,BRP_PBL1_RN,Off-peak,04/01/2027,-4.022,-0.6231
12/10/2025,LMAJADAS_ALL,SANTACRU_ALL,Off-peak,04/01/2027,0.0584,1.9245
12/10/2025,SHAMROCK_RN,HICK_G1_G2,Off-peak,04/01/2027,-2.1258,-0.5176
12/10/2025,FTWIND_UNIT1,GOLINDA_UN1,Off-peak,04/01/2027,-0.3697,1.6652
12/10/2025,WIR_WIRTZ_G1,GOLINDA_UN1,Off-peak,04/01/2027,-3.1235,-0.952
12/10/2025,RIPPEY_ALL,MDANP_CT3_4,Off-peak,04/01/2027,-2.6504,1.7408
12/10/2025,FERGCC_GT1_1,MAR_MARSFOG2,Off-peak,04/01/2027,-2.4873,0.6252
12/10/2025,RN_APOGEE,INRT_W_ALL,Off-peak,04/01/2027,-3.0039,-0.9908
12/10/2025,AMADEUS_ALL,JADE_SLR_ALL,Off-peak,04/01/2027,-1.19,-0.9373
12/10/2025,CRAWFISH_RN,TGS_GT01,Off-peak,04/01/2027,-2.5383,-1.05
12/10/2025,WLTC_ESR_RN,ALVIN_RN,Off-peak,04/01/2027,-1.3291,-1.31
12/10/2025,FLCNS_UNIT1,SGM_SIGNALMT,Off-peak,04/01/2027,-15.3694,1.0174
12/10/2025,LEONLCPCT1_2,BRP_RN_UNIT1,Off-peak,04/01/2027,-2.868,-0.3016
12/10/2025,SCES_UNIT1,CORALSLR_ALL,Off-peak,04/01/2027,-0.1487,0.57
12/10/2025,SWEETWN2_2_4,CORALSLR_ALL,Off-peak,04/01/2027,-3.2251,1.2583
12/10/2025,STRATEGC_RN,ANOL_ESS_RN,Off-peak,04/01/2027,-0.5389,-0.0035
12/10/2025,ELS_RN_1,DSWL_BES1,Off-peak,04/01/2027,-0.2209,-0.5956
12/10/2025,BLUEJAY_RN,GRIM_SLR_RN,Off-peak,04/01/2027,-0.0188,-0.0243
12/10/2025,ODESW_RN,PIONR_DJ_RN,Off-peak,04/01/2027,-26.9778,-2.2783
12/10/2025,BRA_AVR1_CT2,X443ESRN,Off-peak,04/01/2027,-0.103,0.3487
12/10/2025,HB_SOUTH,RHESS2_ESS1,Off-peak,04/01/2027,-1.0087,0.6466
12/10/2025,DDPEC_ST1,AZ_ALL,Off-peak,04/01/2027,-0.4304,0.153
12/10/2025,DDPEC_GT1,AZ_ALL,Off-peak,04/01/2027,-0.4304,0.153
12/10/2025,HB_PAN,LZ_WEST,Off-peak,04/01/2027,3.4137,26.5
12/10/2025,FLCNS_UNIT1,LZ_WEST,Off-peak,04/01/2027,-13.5847,-0.65
12/10/2025,MCDLD_FCSBW1,ALP_BESS_RN,Off-peak,04/01/2027,-92.5568,-9.8057
12/10/2025,COYOTSPR_AGR,FAULKNER_RN,Off-peak,04/01/2027,-1.0E-4,-0.01
12/10/2025,SIL_SILAS_10,SIL_SILAS_6,Off-peak,04/01/2027,-0.0349,-0.4
12/10/2025,SWEETWND_1,SC2SES_UNIT1,Off-peak,04/01/2027,-3.306,0.6746
12/10/2025,CRANELL_ALL,SAN_SANMIGG1,Off-peak,04/01/2027,0.1285,1.44
12/10/2025,MIRASOLE_GEN,HB_SOUTH,Off-peak,04/01/2027,-0.0422,5.8448
12/10/2025,CRANELL_ALL,HB_SOUTH,Off-peak,04/01/2027,-0.3687,1.5105
12/10/2025,NF_BRP_RN,MAR_MARSFOG3,Off-peak,04/01/2027,-42.6475,-0.14
12/10/2025,BRPMAGNO_RN,MAR_MARSFOG1,Off-peak,04/01/2027,-8.3144,-1.7357
12/10/2025,ANSON1_ALL,LPCCS_CT12,Off-peak,04/01/2027,-0.7455,1.5274
12/10/2025,FLCNS_UNIT3,EUNICE_ALL,Off-peak,04/01/2027,-5.997,3.8208
12/10/2025,IND_INADALE1,PHILLWND_ALL,Off-peak,04/01/2027,-2.1802,2.0572
12/10/2025,HB_HUBAVG,PHILLWND_ALL,Off-peak,04/01/2027,-3.7067,-1.2024
12/10/2025,ROSELAND_ALL,PHILLWND_ALL,Off-peak,04/01/2027,-0.8896,-0.0011
12/10/2025,HOLSTEIN_ALL,KELAMSL_U1,Off-peak,04/01/2027,-1.7095,0.8436
12/10/2025,SROSA_ESR_RN,LMAJADAS_ALL,Off-peak,04/01/2027,-3.8251,-1.5342
12/10/2025,FLCNS_UNIT1,KINGE_ALL,Off-peak,04/01/2027,-4.0813,-5.273
12/10/2025,OECCS_1,GREASWOD_ALL,Off-peak,04/01/2027,-8.7357,-3.0849
12/10/2025,PHOEBE_ALL,TAYGETE_ALL,Off-peak,04/01/2027,-4.2474,-0.5455
12/10/2025,TOYAH_RN,HOVEY_GEN,Off-peak,04/01/2027,-0.4075,-0.33
12/10/2025,MARBFA,EBELLS_UNIT1,Off-peak,04/01/2027,-3.4606,-1.532
12/10/2025,MNWL_BESS_RN,CORALSLR_ALL,Off-peak,04/01/2027,-3.0611,0.8614
12/10/2025,LONEWOLF_ALL,LFSTH_RN,Off-peak,04/01/2027,-5.129,-1.2555
12/10/2025,DIBOL_RN,LFSTH_RN,Off-peak,04/01/2027,-0.0774,-0.0395
12/10/2025,OLNEYTN_RN,WFCOGEN_13,Off-peak,04/01/2027,-4.1085,-2.24
12/10/2025,EIFSLR_UNIT1,LPCCS_CT11,Off-peak,04/01/2027,-0.038,-0.08
12/10/2025,HRFDWIND_ALL,HB_WEST,Off-peak,04/01/2027,0.9613,13.7602
12/10/2025,CATARINA_B1,MRKM_SLR_RN,Off-peak,04/01/2027,-39.1269,-22.8054
12/10/2025,ELB_ELBCREEK,MCDLD_FCSBW1,Off-peak,04/01/2027,-21.7859,3.91
12/10/2025,AGUAYO_UNIT1,MAR_MARSFOG1,Off-peak,04/01/2027,-0.2638,2.0365
12/10/2025,FERGCC_ST1_5,LPCCS_CT11,Off-peak,04/01/2027,-4.6634,-3.2468
12/10/2025,CBEC_ALL,DAG_ALL,Off-peak,04/01/2027,-3.7813,-0.6857
12/10/2025,PRID_RN,POTSVIL_RN,Off-peak,04/01/2027,-1.5621,2.56
12/10/2025,GRSES_UNIT2,NOBLESLR_ALL,Off-peak,04/01/2027,-2.4837,0.2152
12/10/2025,BUCHAN_ALL,NF_BRP_RN,Off-peak,04/01/2027,-0.5758,1.5795
12/10/2025,RN_APOGEE,GRIF_TRL_RN,Off-peak,04/01/2027,-3.2167,-1.2226
12/10/2025,IMP_RN1,FREC_1_CCU,Off-peak,04/01/2027,-1.8882,-0.0337
12/10/2025,SOLARA_UNIT1,BOSQ_BSQS_34,Off-peak,04/01/2027,-5.8742,-0.4296
12/10/2025,DDPEC_GT1,TC_PUN1,Off-peak,04/01/2027,-0.6004,-0.3601
12/10/2025,OECCS_1,SWEC_G1,Off-peak,04/01/2027,-5.7504,-1.4435
12/10/2025,ABINDUST_RN,RUSSEKST_RN,Off-peak,04/01/2027,4.3928,10.0
12/10/2025,QALSW_ALL,ARAGORN_RN,Off-peak,04/01/2027,-0.5732,8.01
12/10/2025,FLCNS_UNIT1,MRKM_SLR_RN,Off-peak,04/01/2027,-48.2527,-23.9019
12/10/2025,BCATWD_WD_1,OLNEYTN_AGR1,Off-peak,04/01/2027,-0.5951,0.63
12/10/2025,CATARINA_B1,OLNEYTN_AGR1,Off-peak,04/01/2027,-42.3432,-23.18
12/10/2025,BUCKTHRN_RN,WIG_BESS_RN,Off-peak,04/01/2027,-3.5877,-0.113
12/10/2025,BAKE_RN_ALL,WIG_BESS_RN,Off-peak,04/01/2027,-3.1258,0.2997
12/10/2025,HB_PAN,WFCOGEN_24,Off-peak,04/01/2027,0.043,3.3363
12/10/2025,WL_RANCH_RN,HB_WEST,Off-peak,04/01/2027,-5.7892,0.1666
12/10/2025,SWTWN4_WND45,PAULN_RN,Off-peak,04/01/2027,-3.228,0.8287
12/10/2025,MIDWY_RN,JDKNS_RN,Off-peak,04/01/2027,-52.8529,0.44
12/10/2025,OBERON_U1,JDKNS_RN,Off-peak,04/01/2027,-53.8792,0.76
12/10/2025,SNY_BESS_RN,7RNCHSLR_ALL,Off-peak,04/01/2027,-15.6581,-4.03
12/10/2025,BRPMAGNO_RN,HAYSEN1_2,Off-peak,04/01/2027,-8.0397,-1.4609
12/10/2025,WNDTS2_UNIT1,GRSES_UNIT1,Off-peak,04/01/2027,-1.2262,-0.1857
12/10/2025,LEONLCPCT1_2,LZ_CPS,Off-peak,04/01/2027,-2.1582,-0.3533
12/10/2025,HB_BUSAVG,LZ_AEN,Off-peak,04/01/2027,-0.642,2.4779
12/10/2025,SADLBACK_RN,RTLSNAKE_BT,Off-peak,04/01/2027,-1.313,0.5
12/10/2025,HWF_HWFG1,CHISMGRD_RN,Off-peak,04/01/2027,-1.5046,0.2106
12/10/2025,AQUI_ALL,HB_SOUTH,Off-peak,04/01/2027,-3.0044,2.0526
12/10/2025,LARDVFTN_G4,HB_SOUTH,Off-peak,04/01/2027,-0.1242,8.8975
12/10/2025,HHGT_KENDAL,HB_SOUTH,Off-peak,04/01/2027,-5.2936,-2.3386
12/10/2025,L_FRE_ESR_RN,ALGOD_ALL_RN,Off-peak,04/01/2027,-0.0603,2.3688
12/10/2025,LARDVFTN_G5,EXGNSND_RN,Off-peak,04/01/2027,-0.5277,7.9411
12/10/2025,PHOEBE_ALL,RIGGIN_UNIT1,Off-peak,04/01/2027,-6.1295,-1.024
12/10/2025,TRINITY_ALL,WCPP_CT1,Off-peak,04/01/2027,-0.4822,0.7653
12/10/2025,DUKE_GT2_CCU,HB_SOUTH,Off-peak,04/01/2027,-3.0644,2.07
12/10/2025,DUKE_GST1CCU,HB_SOUTH,Off-peak,04/01/2027,-3.0644,2.07
12/10/2025,CCEC_ST1,HB_SOUTH,Off-peak,04/01/2027,-0.3622,1.4192
12/10/2025,WND_WHITNEY,SUNVASLR_ALL,Off-peak,04/01/2027,-1.9899,-1.0835
12/10/2025,FLCNS_UNIT1,APPALOSA_ALL,Off-peak,04/01/2027,-2.8368,-2.0
12/10/2025,STP_STP_G1,HOL_ALL,Off-peak,04/01/2027,-0.1275,0.1
12/10/2025,HHGT_KENDAL,LOS_LOSTPGT1,Off-peak,04/01/2027,-4.315,-2.1236
12/10/2025,PEY_RN,HB_SOUTH,PeakWD,04/01/2027,-3.2847,2.3336
12/10/2025,COTTON_PAP2,HB_SOUTH,PeakWD,04/01/2027,-3.0962,2.5502
12/10/2025,OECCS_2,HB_WEST,PeakWD,04/01/2027,-14.6111,-8.6208
12/10/2025,CAPRIDGE_ALL,HB_WEST,PeakWD,04/01/2027,-7.1072,0.5
12/10/2025,BLACKJAK_RN,HB_SOUTH,PeakWD,04/01/2027,-1.8679,3.0
12/10/2025,DENISON_G1_2,VLSES_UNIT3,PeakWD,04/01/2027,-1.4947,-0.149
12/10/2025,OLNEYTN_AGR1,TTWEC_G1,PeakWD,04/01/2027,-50.4932,-9.3051
12/10/2025,EUNICE_ALL,TRENT_TRENT,PeakWD,04/01/2027,-15.3576,-10.9361
12/10/2025,AJAXWIND_RN,WFCOGEN_24,PeakWD,04/01/2027,-0.9827,0.3535
12/10/2025,SHANNONW_RN,WCPP_CT1,PeakWD,04/01/2027,-1.0989,1.5532
12/10/2025,RN_DEC_AGR_B,HB_NORTH,PeakWD,04/01/2027,-6.0571,3.3958
12/10/2025,LASSO_GEN,CFLATS_UNIT,PeakWD,04/01/2027,-18.472,-13.2875
