SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
LEONLCPCT1_2,MAR_2024,PeakWE,-4.542153
MDANP_CT3_4,MAR_2024,PeakWE,1.100793
CAMWIND_RN,MAR_2024,PeakWE,10.795334
ELS_RN_1,MAR_2024,PeakWE,0.986253
SANDHSYD3_4,MAR_2024,PeakWE,-6.986206
EXGNWTL_1,MAR_2024,PeakWE,7.022232
BARROW_ALL,MAR_2024,PeakWE,-9.271726
BUCHAN_ALL,MAR_2024,PeakWE,-6.600637
GOA_GOATWIND,MAR_2024,PeakWE,-0.055378
LGE_LGE_STG,MAR_2024,PeakWE,-3.043684
RN_APOGEE,MAR_2024,PeakWE,4.394557
PH1_UNIT1_2,MAR_2024,PeakWE,7.795956
LIG_RN,MAR_2024,PeakWE,-3.698475
PHILLWND_ALL,MAR_2024,PeakWE,1.065803
FLVABES1_ESR,MAR_2024,PeakWE,-9.424692
PC_NORTH_1,MAR_2024,PeakWE,-1.459082
GALO_RN1,MAR_2024,PeakWE,1.507561
BRIGHTSD_RN,MAR_2024,PeakWE,-3.964970
HI_LONE_ALL,MAR_2024,PeakWE,-5.969395
IND_INADALE1,MAR_2024,PeakWE,3.877993
BRANDON_RN,MAR_2024,PeakWE,-12.084724
QUEEN_BA_RN,MAR_2024,PeakWE,-7.856074
WCPP_ST1,MAR_2024,PeakWE,1.952146
SWEETWN2_2_4,MAR_2024,PeakWE,3.507944
WAP_WAP_G4,MAR_2024,PeakWE,-2.184994
NACPW_UNIT1,MAR_2024,PeakWE,1.085151
WAP_WAP_G3,MAR_2024,PeakWE,-2.184994
FERMI_ALL,MAR_2024,PeakWE,-7.210196
WHCCS2_5_6,MAR_2024,PeakWE,1.257468
WAP_WAP_G2,MAR_2024,PeakWE,-2.101920
WAP_WAP_G1,MAR_2024,PeakWE,-2.101920
DERMOTT_ALL,MAR_2024,PeakWE,3.664134
LACY_CRK_ALL,MAR_2024,PeakWE,-1.420347
NUE_NUECESG7,MAR_2024,PeakWE,3.514663
NUE_NUECESG8,MAR_2024,PeakWE,2.797327
NUE_NUECESG9,MAR_2024,PeakWE,2.949683
RN_SR_WIND1,MAR_2024,PeakWE,9.216125
RPUBRDS_RN,MAR_2024,PeakWE,-1.579486
FTR_FTR_G1_4,MAR_2024,PeakWE,-1.827170
INDNENR_2_RN,MAR_2024,PeakWE,-8.877307
OECCS_2,MAR_2024,PeakWE,-7.961949
MGSES_CT456,MAR_2024,PeakWE,1.786963
BRIGHTSD_U1,MAR_2024,PeakWE,-3.540322
WHCCS_CT2,MAR_2024,PeakWE,1.258844
RIONOG_ST1,MAR_2024,PeakWE,-3.475804
TOYAH_RN,MAR_2024,PeakWE,-8.520987
VENADO_ALL,MAR_2024,PeakWE,3.719032
OECCS_1,MAR_2024,PeakWE,-7.961949
BRHEIGHT_RN,MAR_2024,PeakWE,-6.969935
PTLBES_BESS1,MAR_2024,PeakWE,-0.812313
TRUENO_ALL,MAR_2024,PeakWE,9.348692
BTM_ALL,MAR_2024,PeakWE,-0.702325
HOLSTEIN_ALL,MAR_2024,PeakWE,2.042146
SIRIUS_UNIT1,MAR_2024,PeakWE,-8.910868
LARDVFTN_G5,MAR_2024,PeakWE,8.263541
CROSSETT_ALL,MAR_2024,PeakWE,-8.579400
LARDVFTN_G4,MAR_2024,PeakWE,8.263541
HORSECRK_RN,MAR_2024,PeakWE,4.632430
GAMBIT_RN,MAR_2024,PeakWE,-1.484158
NEBULA_RN,MAR_2024,PeakWE,8.404691
BLACKJAK_RN,MAR_2024,PeakWE,3.662717
SNY_BESS_RN,MAR_2024,PeakWE,0.196514
LGE_PUN2,MAR_2024,PeakWE,-3.043684
LGE_PUN1,MAR_2024,PeakWE,-3.043684
CSC_CSECG1_2,MAR_2024,PeakWE,1.416101
WOV_BESS_RN,MAR_2024,PeakWE,-8.726038
MUSTNGCK_ALL,MAR_2024,PeakWE,-2.520000
TYLRWIND_RN,MAR_2024,PeakWE,-1.540026
FPPYD_FPP_G1,MAR_2024,PeakWE,-2.074842
BORDAS_345,MAR_2024,PeakWE,9.577471
FPPYD_FPP_G3,MAR_2024,PeakWE,-2.077019
FPPYD_FPP_G2,MAR_2024,PeakWE,-2.074842
LPCCS_CT22,MAR_2024,PeakWE,1.300543
THW_2_CCU,MAR_2024,PeakWE,-2.677932
LPCCS_CT21,MAR_2024,PeakWE,1.300543
APPALOSA_ALL,MAR_2024,PeakWE,-13.010017
GRDNE_ESR_RN,MAR_2024,PeakWE,-11.304654
PALMWI_UNIT1,MAR_2024,PeakWE,10.934468
INKS_INKS_G1,MAR_2024,PeakWE,-5.990720
MYRY_ESR_RN,MAR_2024,PeakWE,2.644171
SUNVASLR_ALL,MAR_2024,PeakWE,1.139920
TRIPBUT1_RN,MAR_2024,PeakWE,-8.688646
DUKE_GT2_CCU,MAR_2024,PeakWE,0.328301
WAP_WAP_G8,MAR_2024,PeakWE,-2.025943
PANDA_T1_CT2,MAR_2024,PeakWE,-1.686910
WAP_WAP_G7,MAR_2024,PeakWE,-1.627823
WAP_WAP_G6,MAR_2024,PeakWE,-1.627823
WAP_WAP_G5,MAR_2024,PeakWE,-2.101920
PANDA_T1_CT1,MAR_2024,PeakWE,-1.686910
NCARBIDE_1_7,MAR_2024,PeakWE,-0.311054
CBY_CBY_G1,MAR_2024,PeakWE,-4.703110
CBY_CBY_G2,MAR_2024,PeakWE,-4.976162
BUFF_GAP_ALL,MAR_2024,PeakWE,1.916739
HAYSEN3_4,MAR_2024,PeakWE,-2.957445
DUP_PUN2,MAR_2024,PeakWE,0.040273
DUP_PUN1,MAR_2024,PeakWE,0.040273
DUP_PUN4,MAR_2024,PeakWE,0.040273
CALLAHA_WND1,MAR_2024,PeakWE,2.543589
DUP_PUN3,MAR_2024,PeakWE,0.040273
OLNEYTN_RN,MAR_2024,PeakWE,-9.571110
LPCCS_CT11,MAR_2024,PeakWE,1.300543
CORALSLR_ALL,MAR_2024,PeakWE,-1.323054
SROSA_ESR_RN,MAR_2024,PeakWE,8.163013
LPCCS_CT12,MAR_2024,PeakWE,1.300543
INRT_W_ALL,MAR_2024,PeakWE,4.192255
DAG_ALL,MAR_2024,PeakWE,-2.096937
WEC_WECG1,MAR_2024,PeakWE,2.564950
ELB_ELBCREEK,MAR_2024,PeakWE,-1.459082
HELIOS_RN,MAR_2024,PeakWE,-10.892140
HOLCOMB_RN1,MAR_2024,PeakWE,3.633665
PEY_RN,MAR_2024,PeakWE,-0.213618
GID_GIDEONG1,MAR_2024,PeakWE,-2.524842
DIBOL_RN,MAR_2024,PeakWE,0.862678
GID_GIDEONG2,MAR_2024,PeakWE,-2.524842
SOLARA_UNIT1,MAR_2024,PeakWE,1.861147
GID_GIDEONG3,MAR_2024,PeakWE,-2.524842
LOS_LOSTPGT1,MAR_2024,PeakWE,-1.900327
MASSENGL_G7,MAR_2024,PeakWE,7.507695
MASSENGL_G6,MAR_2024,PeakWE,7.507695
LOS_LOSTPGT2,MAR_2024,PeakWE,-1.900327
MASSENGL_G8,MAR_2024,PeakWE,23.535790
SHEEPCRK_1,MAR_2024,PeakWE,2.551914
CASL_GAP_UN1,MAR_2024,PeakWE,-8.500487
FERGCC_GT1_1,MAR_2024,PeakWE,-4.551043
PSG_PSG_ST1,MAR_2024,PeakWE,-4.244106
AVIAT_ALL,MAR_2024,PeakWE,0.153862
PH2_U1_U2,MAR_2024,PeakWE,7.795956
TREB_SOLAR1,MAR_2024,PeakWE,0.532350
GRSES_UNIT1,MAR_2024,PeakWE,-1.851042
FTWIND_UNIT1,MAR_2024,PeakWE,1.307054
GRSES_UNIT2,MAR_2024,PeakWE,2.631336
WAYMARK_RN,MAR_2024,PeakWE,-7.261351
H_HOLLO_WND1,MAR_2024,PeakWE,1.916739
OXY_PUN1,MAR_2024,PeakWE,2.936723
OXY_PUN2,MAR_2024,PeakWE,2.936723
TXCTY_ST,MAR_2024,PeakWE,-6.988974
ANCHOR_ALL,MAR_2024,PeakWE,2.238249
LONESTAR_RN,MAR_2024,PeakWE,-9.034751
EXN_PUN3,MAR_2024,PeakWE,-5.011886
EXN_PUN2,MAR_2024,PeakWE,-5.011886
EXN_PUN1,MAR_2024,PeakWE,-5.011886
BLUEJAY_RN,MAR_2024,PeakWE,-1.287778
DILEOS_UNIT1,MAR_2024,PeakWE,1.670634
ESTONIAN_ALL,MAR_2024,PeakWE,1.127170
HORSCR_RN,MAR_2024,PeakWE,-8.608159
SKY1,MAR_2024,PeakWE,-2.126750
JACKCNTY_STG,MAR_2024,PeakWE,-2.491803
KARAKAW2_1,MAR_2024,PeakWE,3.843368
WHITE_PT_UN1,MAR_2024,PeakWE,1.977192
STEAM_ENG123,MAR_2024,PeakWE,0.735086
VERAWIND_ALL,MAR_2024,PeakWE,4.339770
NCO_RN,MAR_2024,PeakWE,-1.548329
PLN_ALL,MAR_2024,PeakWE,-2.353838
LILY_RN,MAR_2024,PeakWE,0.628337
BUCKTHRN_RN,MAR_2024,PeakWE,0.021199
FEGC_RN,MAR_2024,PeakWE,-2.466349
CBEC_ALL,MAR_2024,PeakWE,-4.291864
FILESSLR_PV1,MAR_2024,PeakWE,1.059575
BCATWD_WD_1,MAR_2024,PeakWE,-11.464375
HOPKNSLR_ALL,MAR_2024,PeakWE,1.138197
RAT_RN_1,MAR_2024,PeakWE,0.442146
SCLP_PUN2,MAR_2024,PeakWE,-1.767552
SCLP_PUN3,MAR_2024,PeakWE,-1.767552
SCLP_PUN4,MAR_2024,PeakWE,-1.781636
BAC_RN_ALL,MAR_2024,PeakWE,-6.929859
BRA_AVR1_CT2,MAR_2024,PeakWE,-4.050249
BR_ARROW_ALL,MAR_2024,PeakWE,1.136471
SCLP_PUN1,MAR_2024,PeakWE,-1.697830
LHSES_UNIT1,MAR_2024,PeakWE,0.990970
LHSES_UNIT2,MAR_2024,PeakWE,0.990970
NOVA2S_UNIT1,MAR_2024,PeakWE,4.616476
QUEEN_SL_RN,MAR_2024,PeakWE,-7.856074
CABEZON_ALL,MAR_2024,PeakWE,9.288014
CHEDPW_GT2,MAR_2024,PeakWE,-3.416098
T_CK_GT3_RN,MAR_2024,PeakWE,-12.741730
TAYGETE2_ALL,MAR_2024,PeakWE,-8.713620
B_D_B_DAVIG2,MAR_2024,PeakWE,3.171805
MESTENO_RN,MAR_2024,PeakWE,9.516014
MIRASOLE_GEN,MAR_2024,PeakWE,8.803602
LNCRK_ALL,MAR_2024,PeakWE,3.257138
KINGE_ALL,MAR_2024,PeakWE,-8.477406
MADERO_RN,MAR_2024,PeakWE,2.082072
B_D_B_DAVIG1,MAR_2024,PeakWE,3.171805
VERTIGO_UN1,MAR_2024,PeakWE,4.812364
AEEC,MAR_2024,PeakWE,10.326392
KINGW_ALL,MAR_2024,PeakWE,-8.660195
ERSL_RN,MAR_2024,PeakWE,-7.087634
CCEC_GT1,MAR_2024,PeakWE,3.502146
CCEC_GT2,MAR_2024,PeakWE,3.502146
MAVCRK_W_ALL,MAR_2024,PeakWE,1.507561
IMP_RN1,MAR_2024,PeakWE,1.241051
CEDRVALE_RN,MAR_2024,PeakWD,-9.323987
WRSBES_BESS1,MAR_2024,PeakWD,-9.586552
REDBARN_RN,MAR_2024,PeakWD,-7.081294
GRIF_TRL_RN,MAR_2024,PeakWD,4.279129
VIC_VICTORG5,MAR_2024,PeakWD,-0.692696
MYR_ALL,MAR_2024,PeakWD,-0.314358
CEDROHI_CHW1,MAR_2024,PeakWD,7.142758
SBEAN_BESS,MAR_2024,PeakWD,-9.562034
VISION_RN,MAR_2024,PeakWD,-0.381406
VIC_VICTORG6,MAR_2024,PeakWD,-0.692696
HAMI_BESS_RN,MAR_2024,PeakWD,-10.355743
BRP_ZPT1_RN,MAR_2024,PeakWD,4.744063
N_MRD_ESR_RN,MAR_2024,PeakWD,1.565457
SPNC_SPNCE_5,MAR_2024,PeakWD,0.488818
VORT_ALL_RN,MAR_2024,PeakWD,3.407611
SPNC_SPNCE_4,MAR_2024,PeakWD,0.488818
SAN_SANMIGG1,MAR_2024,PeakWD,-0.375399
SC2SES_UNIT1,MAR_2024,PeakWD,0.430824
MCLNSLR_RN,MAR_2024,PeakWD,-18.853286
CBECII_CT7,MAR_2024,PeakWD,-2.332493
WILDWIND_ALL,MAR_2024,PeakWD,1.050292
TGCCS_ALL,MAR_2024,PeakWD,0.584739
HB_NORTH,MAR_2024,PeakWD,0.191206
COTPLNS_RN,MAR_2024,PeakWD,8.899768
CALAVER_JKS2,MAR_2024,PeakWD,-5.368398
CALAVER_JKS1,MAR_2024,PeakWD,-5.368398
CALAVER_JTD2,MAR_2024,PeakWD,-5.898717
CALAVER_JTD1,MAR_2024,PeakWD,-5.898717
HHGT_KENDAL,MAR_2024,PeakWD,-2.298794
BRPMAGNO_RN,MAR_2024,PeakWD,-21.247695
LASSO_GEN,MAR_2024,PeakWD,-8.706067
LGE_LGE_GT2,MAR_2024,PeakWD,-3.438935
LGE_LGE_GT1,MAR_2024,PeakWD,-3.438935
RIPPEY_ALL,MAR_2024,PeakWD,-1.438463
SANDHSYD6_7,MAR_2024,PeakWD,-7.334972
BRP_PBL2_RN,MAR_2024,PeakWD,-16.110522
DC_R,MAR_2024,PeakWD,0.965231
DC_N,MAR_2024,PeakWD,5.726401
PISG_RN_ALL,MAR_2024,PeakWD,-0.594702
ALGOD_ALL_RN,MAR_2024,PeakWD,3.591521
DC_L,MAR_2024,PeakWD,9.027252
TNSKA_CCU,MAR_2024,PeakWD,0.934103
VANCOURT_RN,MAR_2024,PeakWD,6.572387
LPCCS_UNIT1,MAR_2024,PeakWD,0.868557
DC_E,MAR_2024,PeakWD,0.344257
LPCCS_UNIT2,MAR_2024,PeakWD,0.868557
NCARBID_PUN1,MAR_2024,PeakWD,-1.713248
NCARBID_PUN2,MAR_2024,PeakWD,-1.712634
CN_BRKS_UNT1,MAR_2024,PeakWD,9.394646
QALSW_ALL,MAR_2024,PeakWD,-8.462105
LZ_AEN,MAR_2024,PeakWD,-6.330000
WAP_WAPGT_1,MAR_2024,PeakWD,-2.894555
TXCTY_CTB,MAR_2024,PeakWD,-10.695397
TXCTY_CTC,MAR_2024,PeakWD,-10.695397
TORR_ALL,MAR_2024,PeakWD,11.192647
TXCTY_CTA,MAR_2024,PeakWD,-10.695397
REDFISH_ALL,MAR_2024,PeakWD,11.181206
PANDA_T2_ST1,MAR_2024,PeakWD,-2.134978
SWT_BESS_RN,MAR_2024,PeakWD,1.285843
DECKER_GT,MAR_2024,PeakWD,-7.890069
OBERON_U1,MAR_2024,PeakWD,-10.369749
MISAE_GEN_RN,MAR_2024,PeakWD,7.765617
N_AL_BESS_RN,MAR_2024,PeakWD,-0.233645
ZIER_SLR_ALL,MAR_2024,PeakWD,-11.400407
RSK_RN,MAR_2024,PeakWD,-0.439994
BAYC_BESS_RN,MAR_2024,PeakWD,-8.727257
WHCCS2_4,MAR_2024,PeakWD,0.883528
RN_ECEC_HOLT,MAR_2024,PeakWD,-10.089973
BOSQ_BSQS_12,MAR_2024,PeakWD,-0.475243
FLTCK_SSI,MAR_2024,PeakWD,-0.314391
NED_NEDIN_G1,MAR_2024,PeakWD,-1.179397
LONEWOLF_ALL,MAR_2024,PeakWD,0.896815
NED_NEDIN_G2,MAR_2024,PeakWD,-1.269397
NED_NEDIN_G3,MAR_2024,PeakWD,-1.017333
BRISCOE_WIND,MAR_2024,PeakWD,8.817325
ELSAUZ_ALL,MAR_2024,PeakWD,10.350388
BOSQ_BSQSU_5,MAR_2024,PeakWD,-0.475243
RTLSNAKE_BT,MAR_2024,PeakWD,-9.665553
COTTON_PAP2,MAR_2024,PeakWD,2.025248
JUNCTION_RN,MAR_2024,PeakWD,-7.036313
HI_LONEB_RN1,MAR_2024,PeakWD,-5.518042
TGS_GT01,MAR_2024,PeakWD,-4.526235
CRWN_SLR_UN1,MAR_2024,PeakWD,-1.833506
FERGCC_GT2_3,MAR_2024,PeakWD,-6.029705
MLSES_UNIT1,MAR_2024,PeakWD,0.580648
MLSES_UNIT2,MAR_2024,PeakWD,0.580648
MLSES_UNIT3,MAR_2024,PeakWD,0.580648
ROW_ALL,MAR_2024,PeakWD,-2.513273
MWEC_G1,MAR_2024,PeakWD,1.969362
E_BLACK_RN,MAR_2024,PeakWD,-3.942917
CHE_PUN2,MAR_2024,PeakWD,-5.150914
CHE_PUN1,MAR_2024,PeakWD,-5.150914
THW_1_CCU,MAR_2024,PeakWD,-3.810097
JC_BAT_RN,MAR_2024,PeakWD,-5.957106
HB_PAN,MAR_2024,PeakWD,8.622821
BOSQ_BSQS_34,MAR_2024,PeakWD,-0.652000
GBY_GT,MAR_2024,PeakWD,-4.582801
FLCNS_UNIT3,MAR_2024,PeakWD,1.473937
FENCESLR_ALL,MAR_2024,PeakWD,0.436506
FLCNS_UNIT2,MAR_2024,PeakWD,1.473937
FLCNS_UNIT1,MAR_2024,PeakWD,1.473937
TOPAZ_ALL,MAR_2024,PeakWD,-10.729739
DECKER_DPG2,MAR_2024,PeakWD,-7.863590
CORAZON_RN,MAR_2024,PeakWD,11.172171
LGW_UNIT_ALL,MAR_2024,PeakWD,0.289280
GWEC_G1,MAR_2024,PeakWD,-2.805747
PANDA_S_ST1,MAR_2024,PeakWD,0.072577
WHCCS_CT1_ST,MAR_2024,PeakWD,0.883531
FRNYPP_1_CCU,MAR_2024,PeakWD,0.034717
SL_PUN2,MAR_2024,PeakWD,-7.852997
SL_PUN1,MAR_2024,PeakWD,-7.852997
TGW_T1_T2,MAR_2024,PeakWD,8.020712
COYOTSPR_RN,MAR_2024,PeakWD,-9.349577
SAMSON_ALL,MAR_2024,PeakWD,0.329861
TTWEC_G1,MAR_2024,PeakWD,2.108045
WIPOPA_3_4,MAR_2024,PeakWD,-3.024705
PES1_RN,MAR_2024,PeakWD,-3.463680
WOODWRD1_RN,MAR_2024,PeakWD,-8.457722
LAPETUS_U1,MAR_2024,PeakWD,-10.536337
LV5_UNIT1,MAR_2024,PeakWD,1.763291
FRNYPP_2_CCU,MAR_2024,PeakWD,0.034717
FLOWERII_RN,MAR_2024,PeakWD,-9.088795
PNPI_GT2_RN,MAR_2024,PeakWD,-2.894555
CONIGLIO_RN,MAR_2024,PeakWD,0.177534
MARBFA,MAR_2024,PeakWD,-6.599705
HAYSEN1_2,MAR_2024,PeakWD,-3.381989
FLUVANNA_1_2,MAR_2024,PeakWD,3.458272
PR_PR_G2,MAR_2024,PeakWD,-7.516699
CBY4_ALL,MAR_2024,PeakWD,-6.582081
ROSELAND_ALL,MAR_2024,PeakWD,-1.637470
TC_PUN1,MAR_2024,PeakWD,-1.280250
TC_PUN2,MAR_2024,PeakWD,-1.280250
TURQ_BESS1,MAR_2024,PeakWD,0.063971
LZ_CPS,MAR_2024,PeakWD,-5.764417
PHOEBE_ALL,MAR_2024,PeakWD,-9.598730
AMADEUS_ALL,MAR_2024,PeakWD,3.652660
FERGCC_ST1_5,MAR_2024,PeakWD,-6.029705
HHOLLW2_WND1,MAR_2024,PeakWD,1.463937
HOL_ALL,MAR_2024,PeakWD,-2.699889
FAL_FALCONG1,MAR_2024,PeakWD,2.375403
FAL_FALCONG2,MAR_2024,PeakWD,2.375403
EL_RAYO_ALL,MAR_2024,PeakWD,9.013632
FAL_FALCONG3,MAR_2024,PeakWD,2.375403
CPSES_UNIT2,MAR_2024,PeakWD,0.979837
THW_THWGT5X,MAR_2024,PeakWD,-4.143797
TAV_RN,MAR_2024,PeakWD,-4.130076
CPSES_UNIT1,MAR_2024,PeakWD,0.979837
MIL_MILG1_2,MAR_2024,PeakWD,-1.456849
SWOOSEII_RN,MAR_2024,PeakWD,-9.916373
GRANDVW1_A_B,MAR_2024,PeakWD,8.856792
HB_HOUSTON,MAR_2024,PeakWD,-4.353243
ETCCS_CCU,MAR_2024,PeakWD,0.534299
SCSES_UNIT2,MAR_2024,PeakWD,0.430824
SPLAIN1_RN,MAR_2024,PeakWD,8.899768
NBOHR_RN,MAR_2024,PeakWD,-0.439994
WIPOPA_1_2,MAR_2024,PeakWD,-3.024705
LON_RN1,MAR_2024,PeakWD,2.007123
WHMESA_U1,MAR_2024,PeakWD,-2.204120
BOARDCRK_ALL,MAR_2024,PeakWD,-0.594702
JAY_RN_1,MAR_2024,PeakWD,-2.141530
BYU_BYU_G8,MAR_2024,PeakWD,-8.591644
BYRDR_ES_ALL,MAR_2024,PeakWD,-2.195121
SBE_RN_1,MAR_2024,PeakWD,-4.609777
REDGATE_RN,MAR_2024,PeakWD,6.075745
CFLATS_UNIT,MAR_2024,PeakWD,16.511225
AMO_AMOCO_G1,MAR_2024,PeakWD,-10.750640
AMO_AMOCO_G2,MAR_2024,PeakWD,-10.750640
MERCURY_ALL,MAR_2024,PeakWD,0.146665
JCKCNTY2_ST2,MAR_2024,PeakWD,1.683612
AMO_AMOCO_G3,MAR_2024,PeakWD,-10.750640
FORMOSA_PUN2,MAR_2024,PeakWD,-1.111833
FORMOSA_PUN1,MAR_2024,PeakWD,-1.111833
DOWGEN_PUN2,MAR_2024,PeakWD,-1.131301
CBECII_89,MAR_2024,PeakWD,-2.332493
S_HILLS_RN,MAR_2024,PeakWD,-8.922377
DOWGEN_PUN3,MAR_2024,PeakWD,-1.131301
L_FRE_ESR_RN,MAR_2024,PeakWD,8.824541
DOWGEN_PUN1,MAR_2024,PeakWD,-1.131301
SIL_SILAS_9,MAR_2024,PeakWD,5.056653
MGSES_CT123,MAR_2024,PeakWD,4.388666
ANSON1_ALL,MAR_2024,PeakWD,2.822036
SGM_SIGNALMT,MAR_2024,PeakWD,-3.559929
CANYONWD_ALL,MAR_2024,PeakWD,2.774370
SIL_SILAS_6,MAR_2024,PeakWD,5.056653
PRSPERO2_ALL,MAR_2024,PeakWD,-9.795103
BRP_SWNY_RN,MAR_2024,PeakWD,-2.195121
SDSES_PUN3,MAR_2024,PeakWD,-2.972663
SDSES_PUN1,MAR_2024,PeakWD,-2.972663
FAULKNER_RN,MAR_2024,PeakWD,-9.349577
BRTSW_BCW1,MAR_2024,PeakWD,-1.698631
BCK_RN,MAR_2024,PeakWD,-2.458508
WEBBER_WS_T1,MAR_2024,PeakWD,-2.975363
TRINITY_ALL,MAR_2024,PeakWD,3.670082
SANTACRU_ALL,MAR_2024,PeakWD,4.027827
DDPEC_GT6,MAR_2024,PeakWD,-7.626802
EBELLS_UNIT1,MAR_2024,PeakWD,-1.968130
DDPEC_GT1,MAR_2024,PeakWD,-7.626802
DDPEC_GT4,MAR_2024,PeakWD,-7.626802
DDPEC_GT2,MAR_2024,PeakWD,-7.626802
DDPEC_GT3,MAR_2024,PeakWD,-7.626802
FOXTROT_ALL,MAR_2024,PeakWD,2.320167
PSA_PUN4,MAR_2024,PeakWD,-5.846528
PSA_PUN5,MAR_2024,PeakWD,-5.677245
PSA_PUN2,MAR_2024,PeakWD,-5.677245
PSA_PUN3,MAR_2024,PeakWD,-5.842817
JUNO_ALL,MAR_2024,PeakWD,-1.970240
PSA_PUN1,MAR_2024,PeakWD,-5.677245
RIGGIN_UNIT1,MAR_2024,PeakWD,-8.636067
BASTEN_CCU,MAR_2024,PeakWD,-3.514361
WCPP_CT2,MAR_2024,PeakWD,1.605669
WCPP_CT1,MAR_2024,PeakWD,1.605669
KEO_KEO_SM1,MAR_2024,PeakWD,-8.457961
NWF_NWF1,MAR_2024,PeakWD,-9.882832
HRBESS_BESS,MAR_2024,PeakWD,-10.693771
KEECHI_U1,MAR_2024,PeakWD,-3.941212
FREC_1_CCU,MAR_2024,PeakWD,0.513584
RIONOG_CT2,MAR_2024,PeakWD,-4.210627
RIONOG_CT3,MAR_2024,PeakWD,-4.210627
BTE_PUN2,MAR_2024,PeakWD,-6.477867
WLTC_ESR_RN,MAR_2024,PeakWD,2.864236
BTE_PUN1,MAR_2024,PeakWD,-6.477867
GARC_BESS_RN,MAR_2024,PeakWD,1.898129
GUADG_CCU1,MAR_2024,PeakWD,-4.370828
LGDRAW_S_ALL,MAR_2024,PeakWD,-1.901849
WND_WHITNEY,MAR_2024,PeakWD,-0.712620
PSG_PSG_GT3,MAR_2024,PeakWD,-6.395582
GUADG_CCU2,MAR_2024,PeakWD,-4.370828
MDANP_CT1_2,MAR_2024,PeakWD,0.379471
RAB_G1-8,MAR_2024,PeakWD,-2.746874
RRANCHES_ALL,MAR_2024,PeakWD,-9.586552
TEN_CT1_STG,MAR_2024,PeakWD,-1.679941
BRP_RN_UNIT1,MAR_2024,PeakWD,-7.779113
PSG_PSG_GT2,MAR_2024,PeakWD,-6.395582
TRENT_TRENT,MAR_2024,PeakWD,2.933976
KELAMSL_U1,MAR_2024,PeakWD,0.503503
RIONOG_CT1,MAR_2024,PeakWD,-4.210627
PAP1_PAP1,MAR_2024,PeakWD,2.025248
ATK_ATKINSG7,MAR_2024,PeakWD,-2.716146
PROSPERO_ALL,MAR_2024,PeakWD,-9.795103
NF_BRP_RN,MAR_2024,PeakWD,-5.546352
SENATEWD_1,MAR_2024,PeakWD,2.763034
PENA_ALL,MAR_2024,PeakWD,8.030712
FLTBES1,MAR_2024,PeakWD,-9.088795
BRP_LOOP_RN,MAR_2024,PeakWD,-0.965540
BRP_LOP1_RN,MAR_2024,PeakWD,2.155107
BRA_AVR_CST1,MAR_2024,PeakWD,-5.369308
DIB_PUN2,MAR_2024,PeakWD,-7.760005
DIB_PUN1,MAR_2024,PeakWD,-7.760005
TKWSW_ROSCOE,MAR_2024,PeakWD,3.655345
LHM_CVC_G4,MAR_2024,PeakWD,-5.453979
CCEC_PUN2,MAR_2024,PeakWD,3.201206
LZ_WEST,MAR_2024,PeakWD,-7.957179
CCEC_PUN1,MAR_2024,PeakWD,3.201206
DIB_DIB_G3,MAR_2024,PeakWD,-7.760005
DIB_DIB_G4,MAR_2024,PeakWD,-7.760005
FREC_2_CCU,MAR_2024,PeakWD,0.483315
THW_THWGT_1,MAR_2024,PeakWD,-4.823161
BAFFIN_ALL,MAR_2024,PeakWD,8.020712
LZ_LCRA,MAR_2024,PeakWD,-6.048794
DIB_DIB_G1,MAR_2024,PeakWD,-7.760005
DIB_DIB_G2,MAR_2024,PeakWD,-7.760005
PANDA_T1_ST1,MAR_2024,PeakWD,-2.134978
INDNNWP_RN,MAR_2024,PeakWD,-8.531747
MNWL_BESS_RN,MAR_2024,PeakWD,-1.640928
RN_TOSBATT,MAR_2024,PeakWD,-4.949736
TAYGETE_ALL,MAR_2024,PeakWD,-8.949652
MCDLD_FCSBW1,MAR_2024,PeakWD,-18.817569
LHORN_N_U1_2,MAR_2024,PeakWD,8.817325
MOZART_WIND1,MAR_2024,PeakWD,1.935443
JADE_SLR_ALL,MAR_2024,PeakWD,3.758878
CCEC_ST1,MAR_2024,PeakWD,3.201206
RAMBLER_UNIT,MAR_2024,PeakWD,1.649579
CALHOUN_ALL,MAR_2024,PeakWD,-0.624453
INDNENR_1_RN,MAR_2024,PeakWD,-8.566104
NOBLESLR_ALL,MAR_2024,PeakWD,1.171611
STWF_T1,MAR_2024,PeakWD,2.933976
LEG_LEG_G2,MAR_2024,PeakWD,-1.573770
TGF_TGFGT,MAR_2024,PeakWD,-4.526235
LEG_LEG_G1,MAR_2024,PeakWD,-1.573770
WHTTAIL_WR1,MAR_2024,PeakWD,-4.046802
TRSES_UNIT6,MAR_2024,PeakWD,0.567617
SCLP_SCLPC_2,MAR_2024,PeakWD,-2.311765
SCLP_SCLPC_1,MAR_2024,PeakWD,-2.311765
SCLP_SCLPC_4,MAR_2024,PeakWD,-2.311765
SWEETWND_1,MAR_2024,PeakWD,3.722320
W_PECO_UNIT1,MAR_2024,PeakWD,-9.589976
AJAXWIND_RN,MAR_2024,PeakWD,5.396284
BIGSTAR_ALL,MAR_2024,PeakWD,-3.397363
