DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-17.5,17.5,Hard Constraint,SDELLV45,JUN_2024,PeakWE,148.69
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,17.5,17.5,Hard Constraint,SOG2TOK5,JUN_2024,PeakWE,31.62
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,17.5,17.5,Hard Constraint,DPHRCTR5,MAR_2024,PeakWE,34.63
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-17.5,17.5,Hard Constraint,DCABREV5,MAY_2024,PeakWE,3.38
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,17.5,17.5,Hard Constraint,SOG2TOK5,MAY_2024,PeakWE,29.59
5053 CAGNON3_ 138 5064 CAGSTAR4 1 4,Transformer,To - From,-420.0,420.0,Hard Constraint,XCAG158,MAY_2024,Off-peak,168.98
5053 CAGNON3_ 138 5064 CAGSTAR4 1 4,Transformer,To - From,-420.0,420.0,Hard Constraint,XCAG158,MAY_2024,PeakWD,2855.72
5053 CAGNON3_ 138 5064 CAGSTAR4 1 4,Transformer,To - From,-420.0,420.0,Hard Constraint,XCAG158,APR_2024,PeakWE,1110.96
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,420.0,420.0,Hard Constraint,XCAG158,JAN_2024,Off-peak,120.1
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,420.0,420.0,Hard Constraint,XCAG158,JUN_2024,Off-peak,354.63
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,420.0,420.0,Hard Constraint,XCAG158,APR_2024,PeakWD,1780.87
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,420.0,420.0,Hard Constraint,XCAG158,FEB_2024,PeakWD,139.84
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,420.0,420.0,Hard Constraint,XCAG158,JAN_2024,PeakWD,1578.76
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,420.0,420.0,Hard Constraint,XCAG158,JUN_2024,PeakWD,10661.91
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,420.0,420.0,Hard Constraint,XCAG158,MAR_2024,PeakWD,500.94
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,420.0,420.0,Hard Constraint,XCAG158,FEB_2024,PeakWE,64.55
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,420.0,420.0,Hard Constraint,XCAG158,JAN_2024,PeakWE,495.33
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,420.0,420.0,Hard Constraint,XCAG158,JUN_2024,PeakWE,3491.93
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,420.0,420.0,Hard Constraint,XCAG158,MAR_2024,PeakWE,216.7
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,420.0,420.0,Hard Constraint,XCAG158,MAY_2024,PeakWE,3074.4
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.0,28.0,Hard Constraint,SKLELOY8,APR_2024,Off-peak,4906.98
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.0,28.0,Hard Constraint,SKLELOY8,FEB_2024,Off-peak,8454.8
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.0,28.0,Hard Constraint,SKLELOY8,JAN_2024,Off-peak,2359.63
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.8,28.8,Hard Constraint,SKLELOY8,JUN_2024,Off-peak,2702.64
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.4,28.4,Hard Constraint,SKLELOY8,MAR_2024,Off-peak,6420.19
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.5,28.5,Hard Constraint,SKLELOY8,MAY_2024,Off-peak,4683.07
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.0,28.0,Hard Constraint,SKLELOY8,APR_2024,PeakWD,42327.9
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.0,28.0,Hard Constraint,SKLELOY8,FEB_2024,PeakWD,7921.96
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.0,28.0,Hard Constraint,SKLELOY8,JAN_2024,PeakWD,3377.31
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.5,28.5,Hard Constraint,SKLELOY8,JUN_2024,PeakWD,12367.8
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.0,28.0,Hard Constraint,SKLELOY8,MAR_2024,PeakWD,33807.44
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.0,28.0,Hard Constraint,SKLELOY8,MAY_2024,PeakWD,13113.43
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.0,28.0,Hard Constraint,SKLELOY8,APR_2024,PeakWE,16503.01
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.0,28.0,Hard Constraint,SKLELOY8,FEB_2024,PeakWE,7604.52
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.0,28.0,Hard Constraint,SKLELOY8,JAN_2024,PeakWE,2171.4
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.1,28.1,Hard Constraint,SKLELOY8,JUN_2024,PeakWE,9180.53
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.0,28.0,Hard Constraint,SKLELOY8,MAR_2024,PeakWE,14420.57
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-28.0,28.0,Hard Constraint,SKLELOY8,MAY_2024,PeakWE,4726.98
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-7.9,7.9,Hard Constraint,,APR_2024,Off-peak,167.82
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-7.9,7.9,Hard Constraint,,FEB_2024,Off-peak,231.79
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-7.9,7.9,Hard Constraint,,JAN_2024,Off-peak,467.82
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,7.9,7.9,Hard Constraint,,JAN_2024,Off-peak,149.53
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-7.9,7.9,Hard Constraint,,JUN_2024,Off-peak,110.63
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-7.9,7.9,Hard Constraint,,MAR_2024,Off-peak,169.45
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,7.9,7.9,Hard Constraint,,MAR_2024,Off-peak,2.91
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-7.9,7.9,Hard Constraint,,MAY_2024,Off-peak,282.19
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,7.9,7.9,Hard Constraint,,MAY_2024,Off-peak,39.04
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-7.9,7.9,Hard Constraint,,APR_2024,PeakWD,357.38
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-7.9,7.9,Hard Constraint,,FEB_2024,PeakWD,798.32
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,7.9,7.9,Hard Constraint,,FEB_2024,PeakWD,24.39
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-7.9,7.9,Hard Constraint,,JAN_2024,PeakWD,1555.49
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,7.9,7.9,Hard Constraint,,JAN_2024,PeakWD,85.03
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-7.9,7.9,Hard Constraint,,JUN_2024,PeakWD,100.9
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-7.9,7.9,Hard Constraint,,MAR_2024,PeakWD,347.71
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-7.9,7.9,Hard Constraint,,MAY_2024,PeakWD,350.16
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-7.9,7.9,Hard Constraint,,APR_2024,PeakWE,60.63
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,7.9,7.9,Hard Constraint,,APR_2024,PeakWE,51.94
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-7.9,7.9,Hard Constraint,,FEB_2024,PeakWE,39.4
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,7.9,7.9,Hard Constraint,,JAN_2024,PeakWE,32.67
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-7.9,7.9,Hard Constraint,,JUN_2024,PeakWE,154.6
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-7.9,7.9,Hard Constraint,,MAR_2024,PeakWE,126.66
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.1,33.1,Hard Constraint,DCENREL5,APR_2024,Off-peak,1656.75
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.1,33.1,Hard Constraint,SPOMNED5,APR_2024,Off-peak,13245.3
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-31.4,31.4,Hard Constraint,DCENREL5,FEB_2024,Off-peak,1792.71
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-31.4,31.4,Hard Constraint,SCORLOB5,FEB_2024,Off-peak,481.69
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-31.4,31.4,Hard Constraint,SPOMNED5,FEB_2024,Off-peak,938.04
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-25.9,25.9,Hard Constraint,SLAQLOB8,JAN_2024,Off-peak,4326.54
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-34.0,34.0,Hard Constraint,DCENREL5,JUN_2024,Off-peak,435.21
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-34.0,34.0,Hard Constraint,SLAQLOB8,JUN_2024,Off-peak,1401.5
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.7,33.7,Hard Constraint,DCENREL5,MAR_2024,Off-peak,1568.15
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-32.2,32.2,Hard Constraint,DCENREL5,MAY_2024,Off-peak,1498.74
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-32.2,32.2,Hard Constraint,SCORLOB5,MAY_2024,Off-peak,147.26
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-32.1,32.1,Hard Constraint,DCENREL5,APR_2024,PeakWD,5531.84
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-32.4,32.4,Hard Constraint,DCENREL5,FEB_2024,PeakWD,2499.99
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-32.4,32.4,Hard Constraint,SCORLOB5,FEB_2024,PeakWD,137.8
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-25.9,25.9,Hard Constraint,SLAQLOB8,JAN_2024,PeakWD,3330.2
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.0,33.0,Hard Constraint,DCENREL5,MAR_2024,PeakWD,3961.63
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-31.5,31.5,Hard Constraint,DCENREL5,MAY_2024,PeakWD,6300.77
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-32.3,32.3,Hard Constraint,DCENREL5,APR_2024,PeakWE,1878.72
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-25.9,25.9,Hard Constraint,SLAQLOB8,JAN_2024,PeakWE,1581.39
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.0,33.0,Hard Constraint,DCENREL5,JUN_2024,PeakWE,435.21
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.0,33.0,Hard Constraint,SLAQLOB8,JUN_2024,PeakWE,137.48
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.2,33.2,Hard Constraint,DCENREL5,MAR_2024,PeakWE,1789.75
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.2,33.2,Hard Constraint,SLAQLOB8,MAR_2024,PeakWE,217.12
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-31.9,31.9,Hard Constraint,DCENREL5,MAY_2024,PeakWE,5634.75
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,APR_2024,Off-peak,22440.98
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,To - From,-17.5,17.5,Hard Constraint,,FEB_2024,Off-peak,2.24
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,FEB_2024,Off-peak,1552.47
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,JAN_2024,Off-peak,1492.86
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,JUN_2024,Off-peak,1514.42
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,To - From,-17.5,17.5,Hard Constraint,,MAR_2024,Off-peak,6.41
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,MAR_2024,Off-peak,1502.84
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,MAY_2024,Off-peak,1356.66
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,APR_2024,PeakWD,5975.58
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,To - From,-17.5,17.5,Hard Constraint,,FEB_2024,PeakWD,10.29
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,FEB_2024,PeakWD,6151.53
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,To - From,-17.5,17.5,Hard Constraint,,JAN_2024,PeakWD,7.26
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,JAN_2024,PeakWD,6227.57
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,JUN_2024,PeakWD,6039.09
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,To - From,-17.5,17.5,Hard Constraint,,MAR_2024,PeakWD,9.97
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,MAR_2024,PeakWD,5941.23
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,MAY_2024,PeakWD,7500.08
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,APR_2024,PeakWE,2116.47
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,To - From,-17.5,17.5,Hard Constraint,,FEB_2024,PeakWE,3.27
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,FEB_2024,PeakWE,2329.13
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,JAN_2024,PeakWE,2535.66
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,JUN_2024,PeakWE,2974.09
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,To - From,-17.5,17.5,Hard Constraint,,MAR_2024,PeakWE,1.26
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,MAR_2024,PeakWE,2865.8
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,17.5,17.5,Hard Constraint,,MAY_2024,PeakWE,2556.56
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,APR_2024,Off-peak,43.2
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,FEB_2024,Off-peak,2.32
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,JAN_2024,Off-peak,80.31
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-47.0,47.0,Hard Constraint,XSI2L89,JUN_2024,Off-peak,62.52
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,JUN_2024,Off-peak,45.6
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-47.0,47.0,Hard Constraint,XSI2L89,MAR_2024,Off-peak,53.75
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,MAR_2024,Off-peak,9.59
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-47.0,47.0,Hard Constraint,XSI2L89,MAY_2024,Off-peak,21.84
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,MAY_2024,Off-peak,109.98
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-47.0,47.0,Hard Constraint,XSI2L89,APR_2024,PeakWD,180.73
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,APR_2024,PeakWD,3.52
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-47.0,47.0,Hard Constraint,XSI2L89,FEB_2024,PeakWD,16.8
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,FEB_2024,PeakWD,3.36
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-47.0,47.0,Hard Constraint,XSI2L89,JAN_2024,PeakWD,25.93
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,JAN_2024,PeakWD,63.36
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-47.0,47.0,Hard Constraint,XSI2L89,JUN_2024,PeakWD,28.8
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,JUN_2024,PeakWD,15.1
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-47.0,47.0,Hard Constraint,XSI2L89,MAR_2024,PeakWD,30.24
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,MAR_2024,PeakWD,3.36
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-47.0,47.0,Hard Constraint,XSI2L89,MAY_2024,PeakWD,3.52
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,MAY_2024,PeakWD,525.7
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-47.0,47.0,Hard Constraint,XSI2L89,APR_2024,PeakWE,37.12
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,APR_2024,PeakWE,23.04
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-47.0,47.0,Hard Constraint,XSI2L89,FEB_2024,PeakWE,3.9
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,FEB_2024,PeakWE,1.28
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-47.0,47.0,Hard Constraint,XSI2L89,JAN_2024,PeakWE,17.28
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,JAN_2024,PeakWE,5.41
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-47.0,47.0,Hard Constraint,XSI2L89,JUN_2024,PeakWE,19.2
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,JUN_2024,PeakWE,49.6
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,MAR_2024,PeakWE,67.55
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-47.0,47.0,Hard Constraint,XSI2L89,MAY_2024,PeakWE,17.28
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,47.0,47.0,Hard Constraint,XSI2L89,MAY_2024,PeakWE,25.92
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-520.1,520.1,Hard Constraint,,JAN_2024,PeakWD,3.52
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,From - To,596.4,596.4,Hard Constraint,SH_HBLU8,JAN_2024,Off-peak,2.48
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,17.5,17.5,Hard Constraint,DMCDSHP8,APR_2024,Off-peak,303.33
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,17.5,17.5,Hard Constraint,DMCDSHP8,FEB_2024,Off-peak,17.81
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,17.5,17.5,Hard Constraint,DMCDSHP8,JAN_2024,Off-peak,62.17
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,17.6,17.6,Hard Constraint,DMDSMDL8,JUN_2024,Off-peak,319.44
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,17.5,17.5,Hard Constraint,DMCDSHP8,MAR_2024,Off-peak,12.35
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-17.5,17.5,Hard Constraint,SCHETOY0,MAR_2024,Off-peak,3.65
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,17.5,17.5,Hard Constraint,DMCDSHP8,MAY_2024,Off-peak,12.4
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-17.5,17.5,Hard Constraint,SCHETOY0,APR_2024,PeakWD,53.76
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-17.5,17.5,Hard Constraint,,FEB_2024,PeakWD,3.36
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,17.5,17.5,Hard Constraint,DMCDSHP8,JAN_2024,PeakWD,6.48
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-17.5,17.5,Hard Constraint,,JAN_2024,PeakWD,3.52
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,17.8,17.8,Hard Constraint,DMDSMDL8,JUN_2024,PeakWD,1413.36
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-17.6,17.6,Hard Constraint,,JUN_2024,PeakWD,3.2
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-17.5,17.5,Hard Constraint,SCHETOY0,MAR_2024,PeakWD,3.36
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-17.5,17.5,Hard Constraint,SCHETOY0,MAY_2024,PeakWD,35.2
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-17.5,17.5,Hard Constraint,,FEB_2024,PeakWE,5.27
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,17.5,17.5,Hard Constraint,DMCDSHP8,JAN_2024,PeakWE,4.38
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,17.5,17.5,Hard Constraint,DMDSMDL8,JUN_2024,PeakWE,222.75
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,17.5,17.5,Hard Constraint,DMCDSHP8,MAR_2024,PeakWE,24.4
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-17.5,17.5,Hard Constraint,SCHETOY0,MAY_2024,PeakWE,36.97
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,6.6,6.6,Hard Constraint,DMCDSHP8,APR_2024,Off-peak,324.05
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-6.6,6.6,Hard Constraint,,APR_2024,Off-peak,122.71
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-6.6,6.6,Hard Constraint,DCONLNG5,FEB_2024,Off-peak,120.07
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,6.6,6.6,Hard Constraint,DMCDSHP8,FEB_2024,Off-peak,172.89
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-6.6,6.6,Hard Constraint,DCONLNG5,JAN_2024,Off-peak,120.65
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,6.6,6.6,Hard Constraint,DMCDSHP8,JAN_2024,Off-peak,281.85
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,6.6,6.6,Hard Constraint,DMDSMDL8,JUN_2024,Off-peak,93.16
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-6.6,6.6,Hard Constraint,,JUN_2024,Off-peak,123.48
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,6.6,6.6,Hard Constraint,DMCDSHP8,MAR_2024,Off-peak,232.78
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-6.6,6.6,Hard Constraint,,MAR_2024,Off-peak,120.07
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,6.6,6.6,Hard Constraint,DMCDSHP8,MAY_2024,Off-peak,79.08
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-6.6,6.6,Hard Constraint,,MAY_2024,Off-peak,121.88
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-6.6,6.6,Hard Constraint,DCAGCO58,APR_2024,PeakWD,41.64
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,6.6,6.6,Hard Constraint,DMCDSHP8,APR_2024,PeakWD,817.08
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,6.6,6.6,Hard Constraint,DMCDSHP8,FEB_2024,PeakWD,281.79
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-6.6,6.6,Hard Constraint,,FEB_2024,PeakWD,123.69
