TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
05/14/2025,HLSES_UNIT5,FILESSLR_PV1,PeakWE,04/01/2026,-5.2168,-0.0745
05/14/2025,GRSES_UNIT2,CONIGLIO_RN,PeakWE,04/01/2026,-1.0744,3.594
05/14/2025,BRAUNIG_VHB2,GUADG_CCU1,PeakWE,04/01/2026,-7.6091,-2.3688
05/14/2025,BRAUNIG_VHB2,GWEC_G1,PeakWE,04/01/2026,-15.8433,-2.8972
05/14/2025,JAY_RN_1,WAP_WAP_G6,PeakWE,04/01/2026,-0.2647,-0.0472
05/14/2025,PEARSA_1_24,LZ_RAYBN,PeakWE,04/01/2026,-19.4094,-3.6747
05/14/2025,TRINITY_ALL,JCKCNTY2_CT3,PeakWE,04/01/2026,-0.3962,1.3039
05/14/2025,NACPW_UNIT1,MDANP_CT5_6,PeakWE,04/01/2026,-2.0848,-0.1649
05/14/2025,REDFISH_ALL,COTTON_PAP2,PeakWE,04/01/2026,-9.2603,4.2005
05/14/2025,REDFISH_ALL,DC_R,PeakWE,04/01/2026,-4.4749,5.2
05/14/2025,ANACACHO_ANA,LZ_AEN,PeakWE,04/01/2026,-10.459,-7.6593
05/14/2025,RN_OCI_ALAMO,LEONLCPCT1_2,PeakWE,04/01/2026,-1.456,1.01
05/14/2025,ECLIPSE_UN1,RIGGIN_UNIT1,PeakWE,04/01/2026,-11.4667,-2.5069
05/14/2025,HELIOS_RN,GWEC_G1,PeakWE,04/01/2026,-23.7331,-7.5146
05/14/2025,HB_SOUTH,PLN_ALL,PeakWE,04/01/2026,-1.7197,-0.9106
05/14/2025,OLNEYTN_RN,WNDTS2_UNIT1,PeakWE,04/01/2026,-14.2552,-3.9
05/14/2025,HRZN_SLR_UN1,HELIOS_RN,PeakWE,04/01/2026,-0.4335,2.2949
05/14/2025,CONTINEN_RN,MADERO_RN,PeakWE,04/01/2026,-14.1454,-1.7526
05/14/2025,CISC_RN,LZ_NORTH,PeakWE,04/01/2026,-31.9987,-1.0031
05/14/2025,GREGORY_RN,DC_L,PeakWE,04/01/2026,-22.8311,-18.8742
05/14/2025,NUE_NUECESG9,NUE_NUECESG7,PeakWE,04/01/2026,-5.3633,-0.4471
05/14/2025,MCDLD_FCSBW1,MASSENGL_G8,PeakWE,04/01/2026,-55.9865,-25.0
05/14/2025,HAYSEN1_2,LZ_CPS,PeakWE,04/01/2026,-0.1845,3.7324
05/14/2025,GID_GIDEONG2,SUNVASLR_ALL,PeakWE,04/01/2026,-14.8953,-3.3936
05/14/2025,DUP_PUN2,STP_STP_G1,PeakWE,04/01/2026,-4.7232,-4.19
05/14/2025,DUKE_GT2_CCU,MADERO_RN,PeakWE,04/01/2026,-17.1299,-1.5926
05/14/2025,AMO_AMOCO_G2,REDFISH_ALL,PeakWE,04/01/2026,-95.2078,-18.0616
05/14/2025,HWF_HWFG1,DC2SES_ALL,PeakWE,04/01/2026,-6.1508,0.1784
05/14/2025,B_DAVIS_3,ALGOD_ALL_RN,PeakWE,04/01/2026,-6.6465,-2.895
05/14/2025,HB_HOUSTON,LZ_HOUSTON,PeakWE,04/01/2026,-0.6127,0.8428
05/14/2025,TGCCS_ALL,LEG_LEG_G1,PeakWE,04/01/2026,-1.172,-0.3061
05/14/2025,REDFISH_ALL,RN_SR_WIND1,PeakWE,04/01/2026,-22.7133,1.2
05/14/2025,BAC_RN_ALL,TXCTY_ST,PeakWE,04/01/2026,-1.1076,0.42
05/14/2025,HELIOS_RN,STP_STP_G1,PeakWE,04/01/2026,-14.0257,-9.4322
05/14/2025,HELIOS_RN,CBECII_89,PeakWE,04/01/2026,-10.0441,-8.8924
05/14/2025,SOLARA_UNIT1,VERAWIND_ALL,PeakWE,04/01/2026,-13.4302,-1.8312
05/14/2025,BRAZ_WND_ALL,SNY_BESS_RN,PeakWE,04/01/2026,-2.5486,1.0444
05/14/2025,HB_NORTH,HOPKNSLR_ALL,PeakWE,04/01/2026,-2.6987,0.0279
05/14/2025,HB_HOUSTON,THW_2_CCU,PeakWE,04/01/2026,-3.1384,-0.4085
05/14/2025,BRAUNIG_VHB3,RVRVLYS_ALL,PeakWE,04/01/2026,-8.3876,-3.8518
05/14/2025,BRAUNIG_VHB2,SLCN_ESS_ALL,PeakWE,04/01/2026,-7.2124,-3.2585
05/14/2025,BASTEN_CCU,SANDHSYD_5AC,PeakWE,04/01/2026,-0.1395,3.2072
05/14/2025,AMISTAD_ALL,SWT_BESS_RN,PeakWE,04/01/2026,-15.4441,-8.0149
05/14/2025,LONEWOLF_ALL,MWEC_G1,PeakWE,04/01/2026,-1.2348,1.2943
05/14/2025,PC_SOUTH_ALL,HB_WEST,PeakWE,04/01/2026,-21.7619,-1.0
05/14/2025,CITYVICT_ALL,FOXTROT_ALL,PeakWD,04/01/2026,-28.3533,-5.9748
05/14/2025,QUEEN_SL_RN,KINGW_ALL,PeakWD,04/01/2026,-0.1929,1.1382
05/14/2025,CALAVER_OWS1,BRP_RN_UNIT1,PeakWD,04/01/2026,-6.8258,-0.6171
05/14/2025,CALAVER_JTD2,LZ_CPS,PeakWD,04/01/2026,-1.6379,-0.1482
05/14/2025,CN_BRKS_UNT1,FOARDCTY_ALL,PeakWD,04/01/2026,0.02,3.4508
05/14/2025,LGDRAW_S_ALL,HB_WEST,PeakWD,04/01/2026,-5.2218,0.4006
05/14/2025,WAP_WAP_G3,HB_HOUSTON,PeakWD,04/01/2026,-1.1231,0.3897
05/14/2025,ANSON1_ALL,HB_NORTH,PeakWD,04/01/2026,-2.0047,1.1783
05/14/2025,TI_SOLAR_ALL,BOOTLEG_UN1,PeakWD,04/01/2026,-6.4366,-1.9554
05/14/2025,TRSES_UNIT6,BR_ARROW_ALL,PeakWD,04/01/2026,-9.326,-0.0917
05/14/2025,STEA_STEAM_2,PANDA_S_CT1,PeakWD,04/01/2026,-3.2498,-0.23
05/14/2025,RIONOG_ST1,BRP_RN_UNIT1,PeakWD,04/01/2026,0.1496,4.8264
05/14/2025,ALGOD_ALL_RN,LON_RN1,PeakWD,04/01/2026,-4.3316,-2.4538
05/14/2025,RAYB_G78910,WFCOGEN_13,PeakWD,04/01/2026,-17.8453,-0.5423
05/14/2025,RAYB_G78910,SPNC_SPNCE_4,PeakWD,04/01/2026,-17.0569,-0.666
05/14/2025,FLCNS_UNIT2,WL_RANCH_RN,PeakWD,04/01/2026,-16.0837,-0.9806
05/14/2025,EXN_PUN2,CHEDPW_GT2,PeakWD,04/01/2026,-11.6435,-6.7106
05/14/2025,DUP_PUN3,NCARBID_PUN2,PeakWD,04/01/2026,-3.0258,0.0843
05/14/2025,YNG_WND_ALL,IMP_RN1,PeakWD,04/01/2026,-7.3125,0.9408
05/14/2025,CALAVER_JKS2,EBNY_ESS_RN,PeakWD,04/01/2026,-1.873,0.3645
05/14/2025,DILEOS_UNIT1,STEAM_ENG123,PeakWD,04/01/2026,-5.4254,-0.0961
05/14/2025,BRAUNIG_VHB3,CALAVER_JTD1,PeakWD,04/01/2026,-3.4728,-0.627
05/14/2025,LMO_ESR_RN,WAP_WAP_G8,PeakWD,04/01/2026,-16.6668,-0.0695
05/14/2025,CTW_RN,BCH_RN,PeakWD,04/01/2026,-2.3065,-2.5138
05/14/2025,TRINITY_ALL,JCKCNTY2_CT3,PeakWD,04/01/2026,-0.7885,1.4631
05/14/2025,BLSMT1_5_A_6,WCPP_CT2,PeakWD,04/01/2026,-1.3569,2.503
05/14/2025,RN_OCI_ALAMO,DOWGEN_PUN1,PeakWD,04/01/2026,-19.8228,-6.9028
05/14/2025,SPLAIN1_RN,WAKEWE_ALL,PeakWD,04/01/2026,-0.3734,2.4966
05/14/2025,BRISCOE_WIND,DC_N,PeakWD,04/01/2026,0.0251,2.9463
05/14/2025,BUCKTHRN_RN,WHCCS2_4,PeakWD,04/01/2026,-8.3901,-2.8125
05/14/2025,RN_RTS1,RADN_SLR_ALL,PeakWD,04/01/2026,-1.3986,-0.4136
05/14/2025,FAL_FALCONG1,STAR_SLR_RN,PeakWD,04/01/2026,-0.3927,-0.7976
05/14/2025,MISAE_GEN_RN,HB_NORTH,PeakWD,04/01/2026,0.1396,5.205
05/14/2025,WIR_WIRTZ_G1,SLCN_ESS_ALL,PeakWD,04/01/2026,-11.3008,-4.169
05/14/2025,CHAMON_UN2,FEGC_RN,PeakWD,04/01/2026,-19.7126,-3.1714
05/14/2025,FTWIND_UNIT1,CAPRIDG4_CR4,PeakWD,04/01/2026,-0.8543,1.2043
05/14/2025,CN_BRKS_UNT1,SLTFRK_UN1_2,PeakWD,04/01/2026,0.0065,0.5107
05/14/2025,VORT_ALL_RN,LZ_NORTH,PeakWD,04/01/2026,0.2055,2.7429
05/14/2025,VORT_ALL_RN,INRT_W_ALL,PeakWD,04/01/2026,-0.6195,-0.481
05/14/2025,ANCHOR_ALL,DC_E,PeakWD,04/01/2026,-0.0717,1.4639
05/14/2025,MIRAGE_G1,EXN_PUN1,PeakWD,04/01/2026,-9.5573,-4.2321
05/14/2025,LAMESASLR_G,WFCOGEN_24,PeakWD,04/01/2026,-24.6238,-6.5499
05/14/2025,FEGC_RN,WAP_WAP_G4,PeakWD,04/01/2026,-1.7829,-1.6329
05/14/2025,HHGT_KENDAL,LZ_CPS,PeakWD,04/01/2026,-0.7967,4.11
05/14/2025,FLCNS_UNIT2,RDCAN_RDCNY1,PeakWD,04/01/2026,-13.0778,-1.3219
05/14/2025,DIB_DIB_G4,BTE_PUN2,PeakWD,04/01/2026,-8.2445,-3.9361
05/14/2025,DIB_DIB_G1,CBY4_ALL,PeakWD,04/01/2026,-7.4263,-3.0172
05/14/2025,DENISON_G1_2,LZ_RAYBN,PeakWD,04/01/2026,-2.1891,-0.0774
05/14/2025,BRAUNIG_VHB1,FPPYD_FPP_G1,PeakWD,04/01/2026,-12.7021,-5.5778
05/14/2025,CHALUP_ALL,SIL_SILAS_10,PeakWD,04/01/2026,0.4898,5.76
05/14/2025,PAP1_PAP1,SANTACRU_ALL,PeakWD,04/01/2026,-11.3151,-9.9433
05/14/2025,BRP_DIKN_RN,ELSAUZ_ALL,PeakWD,04/01/2026,-143.6181,-24.7657
05/14/2025,ASTRA_RN,FOARDCTY_ALL,PeakWD,04/01/2026,0.0219,3.4687
05/14/2025,SLCN_ESS_ALL,RHESS2_ESS1,PeakWD,04/01/2026,-0.2095,3.4896
05/14/2025,CANYONWD_ALL,MASSENGL_G7,PeakWD,04/01/2026,-10.3731,-3.8598
05/14/2025,SHEEPCRK_1,MDANP_CT1_2,PeakWD,04/01/2026,-0.7824,1.0161
05/14/2025,SHEEPCRK_1,FREC_1_CCU,PeakWD,04/01/2026,-1.3685,1.1285
05/14/2025,BUFF_GAP_ALL,CALLAHA_WND1,PeakWD,04/01/2026,-13.4814,0.6724
05/14/2025,BUCKTHRN_RN,PANDA_S_CT1,PeakWD,04/01/2026,-6.6014,-3.0426
05/14/2025,CORAZON_RN,WFTANK_ESS1,PeakWD,04/01/2026,-2.981,4.9116
05/14/2025,T_CK_GT2_RN,ESTONIAN_ALL,PeakWD,04/01/2026,-43.7242,-7.0696
05/14/2025,ERSL_RN,SUNVASLR_ALL,PeakWD,04/01/2026,-20.7592,-8.2509
05/14/2025,CONIGLIO_RN,TURQ_BESS1,PeakWD,04/01/2026,-2.0714,-0.2972
05/14/2025,BAIRDWND_ALL,LZ_NORTH,PeakWD,04/01/2026,0.0713,2.3402
05/14/2025,PRID_RN,PANDA_S_ST1,PeakWD,04/01/2026,-9.5467,0.0184
05/14/2025,VORT_ALL_RN,DC2SES_ALL,PeakWD,04/01/2026,-5.2456,0.8742
05/14/2025,H_HOLLO_WND1,GRSES_UNIT2,PeakWD,04/01/2026,-4.3235,0.0063
05/14/2025,HHGT_KENDAL,LHSES_UNIT2,PeakWD,04/01/2026,-8.7698,-2.7655
05/14/2025,DDPEC_GT1,THW_THWGT_1,PeakWD,04/01/2026,-16.5815,-11.0097
05/14/2025,DDPEC_GT1,GBY_GT,PeakWD,04/01/2026,-18.6107,-10.2251
05/14/2025,CCEC_PUN1,BLACKJAK_RN,PeakWD,04/01/2026,-3.4887,-5.1932
05/14/2025,CBY_CBY_G2,BTE_PUN1,PeakWD,04/01/2026,-3.9432,-1.4464
05/14/2025,BULLCRK_1_2,IND_INADALE1,PeakWD,04/01/2026,-12.448,-2.5189
05/14/2025,BTE_PUN2,HB_HOUSTON,PeakWD,04/01/2026,-11.0588,-6.3302
05/14/2025,LZ_HOUSTON,WAP_WAP_G8,PeakWD,04/01/2026,-15.9395,-6.8127
05/14/2025,LZ_HOUSTON,THW_THWGT5X,PeakWD,04/01/2026,-6.0229,-0.7321
05/14/2025,RAYB_G78910,LON_RN1,PeakWD,04/01/2026,-8.1153,-5.2033
05/14/2025,PRID_RN,GPASTURE_ALL,PeakWD,04/01/2026,-10.8232,-1.9951
05/14/2025,HB_HOUSTON,THW_2_CCU,PeakWD,04/01/2026,-4.2804,-0.4785
05/14/2025,COL_COLETOG1,ALGOD_ALL_RN,PeakWD,04/01/2026,-6.0393,-4.24
05/14/2025,OBERON_U1,FLCNS_UNIT1,PeakWD,04/01/2026,-11.7789,-10.8976
05/14/2025,TRSES_UNIT6,NACPW_UNIT1,PeakWD,04/01/2026,-3.2251,-1.584
05/14/2025,SAN_SANMIGG1,LZ_AEN,PeakWD,04/01/2026,-1.4401,6.0
05/14/2025,PYR_PYRON1,HB_WEST,PeakWD,04/01/2026,-1.4357,3.3644
05/14/2025,PSG_PSG_GT3,CBY_CBY_G1,PeakWD,04/01/2026,-2.6526,-0.2344
05/14/2025,PSA_PUN3,WAP_WAP_G8,PeakWD,04/01/2026,-18.0083,-6.2445
05/14/2025,E_BLACK_RN,RHESS2_ESS1,PeakWD,04/01/2026,-3.2914,3.2844
05/14/2025,CHISMGRD_RN,NOBLESLR_ALL,PeakWD,04/01/2026,-3.6711,0.1744
05/14/2025,INDNENR_1_RN,HI_LONE_ALL,PeakWD,04/01/2026,-15.9252,-1.9623
05/14/2025,PRO_RN,BVE_UNIT1,PeakWD,04/01/2026,-15.8803,-3.3727
05/14/2025,PRO_RN,PNPI_GT2_RN,PeakWD,04/01/2026,-2.4792,-1.6686
05/14/2025,X443ESRN,THW_1_CCU,PeakWD,04/01/2026,-10.0273,-4.1415
05/14/2025,OBERON_U1,PHOEBE_ALL,PeakWD,04/01/2026,-1.7862,-2.0
05/14/2025,OECCS_2,TAHOKA_ALL,PeakWD,04/01/2026,-12.8956,-1.5932
05/14/2025,NUE_NUECESG9,OXY_PUN2,PeakWD,04/01/2026,-5.8817,-1.384
05/14/2025,NUE_NUECESG8,FOXTROT_ALL,PeakWD,04/01/2026,-6.2718,-5.3014
05/14/2025,MCDLD_FCSBW1,RN_TOSBATT,PeakWD,04/01/2026,-17.1598,-11.7104
05/14/2025,JACKCNTY_CT2,KELAMSL_U1,PeakWD,04/01/2026,-8.6591,-4.5317
05/14/2025,RADN_SLR_ALL,RAMBLER_UNIT,PeakWD,04/01/2026,-1.1969,-0.092
05/14/2025,FEGC_RN,BVE_UNIT2,PeakWD,04/01/2026,-15.9586,-3.3727
05/14/2025,CALLAHA_WND1,TTWEC_G1,PeakWD,04/01/2026,-1.6852,-1.3119
05/14/2025,BYU_BYU_12,GBY_GT,PeakWD,04/01/2026,-24.6501,-5.7937
05/14/2025,AGUAYO_UNIT1,LGW_UNIT_ALL,PeakWD,04/01/2026,-6.7809,0.2461
05/14/2025,YNG_WND_ALL,INRT_W_ALL,PeakWD,04/01/2026,-1.1849,-0.8264
05/14/2025,ESTONIAN_ALL,DC_E,PeakWD,04/01/2026,-1.4522,-0.2005
05/14/2025,COTTON_PAP2,BLACKJAK_RN,PeakWD,04/01/2026,-3.5644,0.22
05/14/2025,PC_SOUTH_ALL,HB_WEST,PeakWD,04/01/2026,-14.015,0.0
05/14/2025,ELECTRAW_1_2,DC2SES_ALL,PeakWD,04/01/2026,-5.8187,1.2385
05/14/2025,PANDA_T1_CT1,LZ_AEN,PeakWD,04/01/2026,-0.5199,5.225
05/14/2025,FRNYPP_1_CCU,STRATEGC_RN,PeakWD,04/01/2026,-1.2869,-1.05
05/14/2025,CBEC_ALL,DA_BESS,PeakWD,04/01/2026,-18.614,-2.286
05/14/2025,LONEWOLF_ALL,WILDWIND_ALL,PeakWD,04/01/2026,-3.4758,-0.5468
05/14/2025,WIPOPA_1_2,TC_PUN1,PeakWD,04/01/2026,-12.4551,-2.2552
05/14/2025,TRINITY_ALL,WFCOGEN_13,PeakWD,04/01/2026,-1.2529,0.06
05/14/2025,CCEC_PUN1,SAN_SANMIGG1,PeakWD,04/01/2026,-3.2917,-1.39
05/14/2025,PSA_PSA_G5,CHAMON_UN1,PeakWD,04/01/2026,-1.0654,-0.21
05/14/2025,OWF_OWF,MARIAH_ALL,PeakWD,04/01/2026,-31.3222,-16.1613
05/14/2025,OECCS_1,FLCNS_UNIT2,PeakWD,04/01/2026,-11.891,-7.6189
05/14/2025,VIC_VICTORG5,CALHOUN_ALL,PeakWD,04/01/2026,-17.8142,0.0976
05/14/2025,HB_HOUSTON,HB_NORTH,PeakWD,04/01/2026,-44.2813,-4.59
05/14/2025,PEARSA_1_24,JAY_RN_1,PeakWD,04/01/2026,-10.8554,-6.4366
05/14/2025,QALSW_ALL,PB2SES_CT1,PeakWD,04/01/2026,-2.0289,0.5682
05/14/2025,QALSW_ALL,GREASWOD_ALL,PeakWD,04/01/2026,-1.8876,-0.7599
05/14/2025,ANACACHO_ANA,CFLATS_UNIT,PeakWD,04/01/2026,-21.6397,-15.0006
05/14/2025,ECLIPSE_UN1,RANCHERO_ALL,PeakWD,04/01/2026,-16.8589,-7.4021
05/14/2025,JADE_SLR_ALL,NOVA2S_UNIT1,PeakWD,04/01/2026,-1.789,-0.3264
05/14/2025,ELECTRAW_1_2,WFCOGEN_13,PeakWD,04/01/2026,-1.1097,0.64
05/14/2025,ELECTRAW_1_2,NOBLESLR_ALL,PeakWD,04/01/2026,0.1096,2.3934
05/14/2025,LMO_ESR_RN,TNP_TNP_O_1,PeakWD,04/01/2026,-8.5154,-1.1742
05/14/2025,HELIOS_RN,SBE_RN_1,PeakWD,04/01/2026,-10.9387,-5.8149
05/14/2025,OECCS_2,WFCOGEN_13,PeakWD,04/01/2026,-19.9465,-5.3514
05/14/2025,SOLARA_UNIT1,PANDA_T1_ST1,Off-peak,04/01/2026,-2.2108,0.6393
05/14/2025,BCH_RN,NCO_RN,Off-peak,04/01/2026,-0.6498,0.2867
05/14/2025,FRONT_EC_RN3,LV5_UNIT1,Off-peak,04/01/2026,-0.7795,-0.9228
05/14/2025,B_DAVIS_3,NUE_NUECESG8,Off-peak,04/01/2026,-0.6142,-0.4466
05/14/2025,HRFDWIND_ALL,WAKEWE_ALL,Off-peak,04/01/2026,-3.625,2.7012
05/14/2025,SPLAIN2_RN,HLSES_UNIT3,Off-peak,04/01/2026,0.0754,6.2115
05/14/2025,SOLARA_UNIT1,BELM_SLR_RN,Off-peak,04/01/2026,-2.1181,0.5251
05/14/2025,GRIF_TRL_RN,BCATWD_WD_1,Off-peak,04/01/2026,-3.3983,0.5
05/14/2025,LONESTAR_RN,HI_LONEB_RN1,Off-peak,04/01/2026,-32.9502,-3.6765
05/14/2025,WHCCS2_4,HB_NORTH,Off-peak,04/01/2026,-1.2061,0.2957
05/14/2025,STP_STP_G1,HB_HOUSTON,Off-peak,04/01/2026,-0.5654,0.134
05/14/2025,CBEC_ALL,BRP_RN_UNIT1,Off-peak,04/01/2026,-5.2921,-0.1501
05/14/2025,WNDTS2_UNIT1,LHSES_UNIT1,Off-peak,04/01/2026,-1.3111,-2.7524
05/14/2025,HB_HOUSTON,HB_NORTH,Off-peak,04/01/2026,-3.4018,-2.05
05/14/2025,JCKCNTY2_ST2,LZ_NORTH,Off-peak,04/01/2026,-1.0E-4,0.6556
05/14/2025,REDFISH_ALL,TRUENO_ALL,Off-peak,04/01/2026,-8.1931,-0.3283
05/14/2025,LV1A_LV1B,NEBULA_RN,Off-peak,04/01/2026,-0.748,0.247
05/14/2025,WFTANK_ESS1,FAL_FALCONG1,Off-peak,04/01/2026,-4.0692,5.2875
05/14/2025,NED_NEDIN_G3,DC_R,Off-peak,04/01/2026,-0.4714,0.8575
05/14/2025,MIL_MILG1_2,JACKCNTY_CT1,Off-peak,04/01/2026,-5.062,-1.3142
05/14/2025,LHSES_UNIT1,EIFSLR_UNIT1,Off-peak,04/01/2026,-3.2558,-0.15
05/14/2025,HRZN_SLR_UN1,HELIOS_RN,Off-peak,04/01/2026,-0.1644,2.5941
05/14/2025,WNDTS2_UNIT1,DC2SES_ALL,Off-peak,04/01/2026,-1.0706,-3.164
05/14/2025,WNDTS2_UNIT1,SNY_BESS_RN,Off-peak,04/01/2026,-5.0261,-2.4461
05/14/2025,LV5_UNIT1,HB_SOUTH,Off-peak,04/01/2026,-2.4275,5.1757
05/14/2025,LONEWOLF_ALL,WHCCS_CT1_ST,Off-peak,04/01/2026,-3.453,-0.8453
05/14/2025,PENA_ALL,SHAFFER_ALL,Off-peak,04/01/2026,-0.2358,0.8765
05/14/2025,RRC_WIND_ALL,ANSON1_ALL,Off-peak,04/01/2026,-1.8098,-0.3393
05/14/2025,SCES_UNIT1,THW_THWGT5X,Off-peak,04/01/2026,-1.0079,0.6
05/14/2025,OECCS_1,BOOTLEG_UN1,Off-peak,04/01/2026,-3.8391,-1.8585
05/14/2025,RN_RTS1,WHCCS2_5_6,Off-peak,04/01/2026,-5.438,-0.9456
05/14/2025,LAPETUS_U1,LAMESASLR_G,Off-peak,04/01/2026,-69.7195,-17.0336
05/14/2025,NUE_NUECESG7,ALGOD_ALL_RN,Off-peak,04/01/2026,-1.6791,-2.0696
05/14/2025,KEO_KEO_SM1,HI_LONE_ALL,Off-peak,04/01/2026,-29.2785,-3.0162
05/14/2025,JACKCNTY_CT2,JCKCNTY2_ST2,Off-peak,04/01/2026,-2.5125,-2.0273
05/14/2025,FREC_1_CCU,LZ_RAYBN,Off-peak,04/01/2026,-1.5202,-0.1491
05/14/2025,CPSES_UNIT1,HB_NORTH,Off-peak,04/01/2026,-0.0334,0.3387
05/14/2025,HWF_HWFG1,BRP_LOP1_RN,Off-peak,04/01/2026,-15.0193,-5.5499
05/14/2025,AUSTPL_ALL,GIGA_ESS_RN,Off-peak,04/01/2026,-2.4136,-0.3756
05/14/2025,STP_STP_G1,WAP_WAP_G6,Off-peak,04/01/2026,-0.4334,-0.2558
05/14/2025,GBY_GT,THW_THWGT5X,Off-peak,04/01/2026,-0.595,-0.3921
05/14/2025,COTTON_PAP2,HB_SOUTH,Off-peak,04/01/2026,-0.166,3.5
05/14/2025,CBY_CBY_G1,HB_HOUSTON,Off-peak,04/01/2026,-3.1324,-0.4788
05/14/2025,CALAVER_JKS1,X443ESRN,Off-peak,04/01/2026,-0.0874,-0.05
05/14/2025,B_DAVIS_4,DUKE_GT2_CCU,Off-peak,04/01/2026,-7.4728,-2.0275
05/14/2025,B_DAVIS_3,NUE_NUECESG7,Off-peak,04/01/2026,-1.3297,-0.4475
05/14/2025,DIB_DIB_G1,LZ_HOUSTON,Off-peak,04/01/2026,-3.4756,-1.7926
05/14/2025,DUKE_GST1CCU,LZ_SOUTH,Off-peak,04/01/2026,-2.0404,3.9511
05/14/2025,DECKER_GT,MAR_MARSFOG1,Off-peak,04/01/2026,-0.6595,-0.66
05/14/2025,LON_RN1,PLN_ALL,Off-peak,04/01/2026,-2.7916,-0.2208
05/14/2025,LON_RN1,BCH_RN,Off-peak,04/01/2026,-1.5465,-0.13
05/14/2025,AGUAYO_UNIT1,TC_PUN2,Off-peak,04/01/2026,-3.0426,0.3839
05/14/2025,AGUAYO_UNIT1,PISG_RN_ALL,Off-peak,04/01/2026,-2.0849,-0.1395
05/14/2025,AGUAYO_UNIT1,CISC_RN,Off-peak,04/01/2026,-3.486,-0.4695
05/14/2025,LEG_LEG_G2,HB_NORTH,Off-peak,04/01/2026,-2.2655,-0.7272
05/14/2025,ASTRA_RN,FOARDCTY_ALL,Off-peak,04/01/2026,0.0142,3.1018
05/14/2025,FOXTROT_ALL,STP_STP_G1,Off-peak,04/01/2026,-1.302,-1.1721
05/14/2025,BRP_PBL2_RN,BRP_PBL1_RN,Off-peak,04/01/2026,-0.0846,-1.5329
05/14/2025,TRUENO_ALL,HB_SOUTH,Off-peak,04/01/2026,-0.0955,3.5
05/14/2025,ATK_ATKINSG7,TNP_TNP_O_1,Off-peak,04/01/2026,-1.2691,-0.3952
05/14/2025,FAULKNER_RN,RN_ECEC_HOLT,Off-peak,04/01/2026,-24.6867,-0.1042
05/14/2025,POTSVIL_RN,TURQ_BESS1,Off-peak,04/01/2026,-10.0662,-5.0287
05/14/2025,YNG_WND_ALL,HB_WEST,Off-peak,04/01/2026,0.1922,7.1542
05/14/2025,OLNEYTN_RN,TGCCS_ALL,Off-peak,04/01/2026,-0.9118,-2.33
05/14/2025,FRONT_EC_RN2,LV5_UNIT1,Off-peak,04/01/2026,-0.7795,-0.9228
05/14/2025,HICK_G1_G2,FLTBES1,Off-peak,04/01/2026,0.0203,14.6993
05/14/2025,SBEAN_BESS,W_PECO_UNIT1,Off-peak,04/01/2026,-0.0482,0.0371
05/14/2025,SIL_SILAS_9,BLACKJAK_RN,Off-peak,04/01/2026,-0.3644,1.648
05/14/2025,SIL_SILAS_10,SHAFFER_ALL,Off-peak,04/01/2026,-0.6026,1.1491
05/14/2025,PSA_PUN1,HB_HOUSTON,Off-peak,04/01/2026,-1.7504,-0.3495
05/14/2025,ANCHOR_ALL,SHEEPCRK_1,Off-peak,04/01/2026,-1.1219,-0.1827
05/14/2025,TTWEC_G1,CHISMGRD_RN,Off-peak,04/01/2026,-5.7103,-1.8446
05/14/2025,TKWSW_ROSCOE,HB_WEST,Off-peak,04/01/2026,-1.2551,6.4275
05/14/2025,SANDHSYD1_2,SENATEWD_1,Off-peak,04/01/2026,-10.7308,-3.7634
05/14/2025,JACKCNTY_CT2,WHCCS_CT1_ST,Off-peak,04/01/2026,-2.7536,-1.982
05/14/2025,FREC_2_CCU,LZ_RAYBN,Off-peak,04/01/2026,-1.5156,-0.1618
05/14/2025,GBY_GT,TC_PUN1,Off-peak,04/01/2026,-6.8183,-0.8507
05/14/2025,RRC_WIND_ALL,FREC_1_CCU,Off-peak,04/01/2026,0.0646,1.1782
05/14/2025,LV1A_LV1B,OXY_PUN2,Off-peak,04/01/2026,-0.0244,1.6757
05/14/2025,LV1A_LV1B,NUE_NUECESG7,Off-peak,04/01/2026,-0.0328,1.6343
05/14/2025,HHGT_KENDAL,MESQCRK_ALL,Off-peak,04/01/2026,-20.0477,-1.3979
05/14/2025,WAKEWE_ALL,AQUI_ALL,Off-peak,04/01/2026,0.1425,3.052
05/14/2025,WHITE_PT_UN1,BLACKJAK_RN,Off-peak,04/01/2026,-2.2346,-6.8892
05/14/2025,BOSQ_BSQS_12,WHCCS_CT1_ST,Off-peak,04/01/2026,-4.8641,-1.6068
05/14/2025,CBY4_ALL,HB_HOUSTON,Off-peak,04/01/2026,-2.6342,-0.5
05/14/2025,GUADG_CCU2,PLN_ALL,Off-peak,04/01/2026,-2.6279,-1.4016
05/14/2025,OECCS_1,SGSA_DGR,Off-peak,04/01/2026,-1.4985,2.0292
05/14/2025,MWEC_G1,WEC_WECG1,Off-peak,04/01/2026,-6.8446,-0.2606
05/14/2025,MWEC_G1,WH_WIND_ALL,Off-peak,04/01/2026,-12.7965,-1.0
05/14/2025,NCARBID_PUN1,VIC_VICTORG5,Off-peak,04/01/2026,-2.7989,-1.13
05/14/2025,SJS_SJS_G1,HB_HOUSTON,Off-peak,04/01/2026,-4.9216,-0.693
