DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-35.1,35.1,Hard Constraint,DRAPDEL5,APR_2025,PeakWE,5422
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-54.9,54.9,Hard Constraint,DVICDUP8,APR_2025,PeakWD,60.8
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-54.9,54.9,Hard Constraint,SFORJOS8,APR_2025,PeakWE,25.55
855 ELMGROVE 968 BENDAVIS_ 1,Line,To - From,-211.5,211.5,Hard Constraint,SSHERYS8,APR_2025,PeakWD,241.71
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,219.6,219.6,Hard Constraint,SHECRES8,APR_2025,PeakWD,41
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,219.6,219.6,Hard Constraint,DMCCI_D8,APR_2025,Off-peak,288.64
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,219.6,219.6,Hard Constraint,DMCCI_D8,APR_2025,PeakWD,800
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,219.6,219.6,Hard Constraint,DMCCI_D8,APR_2025,PeakWE,203.17
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-219.6,219.6,Hard Constraint,DFOWSMG5,APR_2025,Off-peak,11439.96
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-219.6,219.6,Hard Constraint,DFOWSMG5,APR_2025,PeakWD,6114.98
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-219.6,219.6,Hard Constraint,DFOWSMG5,APR_2025,PeakWE,3017.85
8656 LUNA4A 80103 RANGERV 1,Line,To - From,-197.1,197.1,Hard Constraint,SNEDSTE5,APR_2025,Off-peak,443.85
8656 LUNA4A 80103 RANGERV 1,Line,To - From,-197.1,197.1,Hard Constraint,SNEDSTE5,APR_2025,PeakWE,230.12
8662 VERTREES 8951 STEWART4 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,APR_2025,Off-peak,482.78
8662 VERTREES 8951 STEWART4 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,APR_2025,PeakWD,896.88
8662 VERTREES 8951 STEWART4 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,APR_2025,PeakWE,114.27
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.7,73.7,Hard Constraint,SANGSDI5,APR_2025,Off-peak,9.6
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-73.7,73.7,Hard Constraint,,APR_2025,Off-peak,21.6
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.8,73.8,Hard Constraint,SANGSDI5,APR_2025,PeakWD,21.12
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-73.8,73.8,Hard Constraint,,APR_2025,PeakWD,123.2
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.8,73.8,Hard Constraint,SANGSDI5,APR_2025,PeakWE,7.68
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-73.8,73.8,Hard Constraint,,APR_2025,PeakWE,16.64
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-376.8,376.8,Hard Constraint,DMCOPHA8,APR_2025,PeakWD,2729.43
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-382.5,382.5,Hard Constraint,DMCOPHA8,APR_2025,PeakWE,162.39
8758 L_MILPAS 8951 STEWART4 1,Line,To - From,-371.7,371.7,Hard Constraint,DSTERI89,APR_2025,Off-peak,178.31
8758 L_MILPAS 8951 STEWART4 1,Line,To - From,-371.7,371.7,Hard Constraint,DSTERI89,APR_2025,PeakWD,820.13
8758 L_MILPAS 8951 STEWART4 1,Line,To - From,-371.7,371.7,Hard Constraint,DSTERI89,APR_2025,PeakWE,920.54
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,APR_2025,Off-peak,1.55
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,APR_2025,PeakWD,18.05
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,APR_2025,PeakWE,3.6
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-438.3,438.3,Hard Constraint,XWH158,APR_2025,Off-peak,5.04
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-438.3,438.3,Hard Constraint,XWH158,APR_2025,PeakWE,24.17
8970 CATARINA 80481 PILONCI 1,Line,To - From,-109.8,109.8,Hard Constraint,SFOWLOB5,APR_2025,Off-peak,9.54
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,679.8,679.8,Hard Constraint,DGARHIC8,APR_2025,Off-peak,50.25
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,576.0,576.0,Hard Constraint,,APR_2025,PeakWD,616.65
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,707.8,707.8,Hard Constraint,DAUSGAR5,APR_2025,PeakWE,70.66
906 COOPERCK 927 BRINKER13 1,Line,To - From,-209.5,209.5,Hard Constraint,SJMCW_D8,APR_2025,Off-peak,2.05
906 COOPERCK 927 BRINKER13 1,Line,To - From,-212.7,212.7,Hard Constraint,SJMCW_D8,APR_2025,PeakWD,809.67
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-249.1,249.1,Hard Constraint,DHAMSUM8,APR_2025,Off-peak,87.89
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-264.3,264.3,Hard Constraint,DHAMSUM8,APR_2025,PeakWD,2663.57
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-261.5,261.5,Hard Constraint,DHAMSUM8,APR_2025,PeakWE,749.4
917 POCKRUS13 982 DN_STEAM_ 1,Line,From - To,393.8,393.8,Hard Constraint,SJMCW_D8,APR_2025,Off-peak,250.92
917 POCKRUS13 982 DN_STEAM_ 1,Line,From - To,409.3,409.3,Hard Constraint,SJMCW_D8,APR_2025,PeakWD,300.63
917 POCKRUS13 982 DN_STEAM_ 1,Line,From - To,392.4,392.4,Hard Constraint,SJMCW_D8,APR_2025,PeakWE,245.05
936 DIESEL_D 937 STEAM_D 1,Line,From - To,97.2,97.2,Hard Constraint,SSTEGN_9,APR_2025,Off-peak,27.58
960 SHELBY1 991 SABINECRK 1,Line,To - From,-211.5,211.5,Hard Constraint,SWALWLN8,APR_2025,Off-peak,23.88
960 SHELBY1 991 SABINECRK 1,Line,To - From,-211.5,211.5,Hard Constraint,SWALWLN8,APR_2025,PeakWD,154.4
960 SHELBY1 991 SABINECRK 1,Line,To - From,-211.5,211.5,Hard Constraint,SWALWLN8,APR_2025,PeakWE,33.82
E_PASP,Non-Thermal Constraints, ,523.3,523.3,Hard Constraint,,APR_2025,Off-peak,635.5
E_PASP,Non-Thermal Constraints, ,522.9,522.9,Hard Constraint,,APR_2025,PeakWD,6463.04
E_PASP,Non-Thermal Constraints, ,522.9,522.9,Hard Constraint,,APR_2025,PeakWE,2022.08
E_PATA,Non-Thermal Constraints, ,579.6,579.6,Hard Constraint,,APR_2025,Off-peak,258.39
E_PATA,Non-Thermal Constraints, ,579.6,579.6,Hard Constraint,,APR_2025,PeakWD,35.87
E_PATA,Non-Thermal Constraints, ,579.6,579.6,Hard Constraint,,APR_2025,PeakWE,222.11
HMLTN,Non-Thermal Constraints, ,66.6,66.6,Hard Constraint,,APR_2025,PeakWD,664.84
HMLTN,Non-Thermal Constraints, ,72.9,72.9,Hard Constraint,,APR_2025,PeakWE,152
I_KALO,Non-Thermal Constraints, ,527.4,527.4,Hard Constraint,,APR_2025,Off-peak,1.35
I_KALO,Non-Thermal Constraints, ,527.4,527.4,Hard Constraint,,APR_2025,PeakWD,354.44
I_PASP,Non-Thermal Constraints, ,443.5,443.5,Hard Constraint,,APR_2025,Off-peak,484.18
I_PASP,Non-Thermal Constraints, ,445.5,445.5,Hard Constraint,,APR_2025,PeakWD,1476.82
I_PASP,Non-Thermal Constraints, ,441.9,441.9,Hard Constraint,,APR_2025,PeakWE,802.35
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,APR_2025,Off-peak,99.75
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,APR_2025,PeakWD,267.13
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,APR_2025,PeakWE,13.76
N_TO_H,Non-Thermal Constraints, ,3557.7,3557.7,Hard Constraint,,APR_2025,Off-peak,19.42
N_TO_H,Non-Thermal Constraints, ,3557.7,3557.7,Hard Constraint,,APR_2025,PeakWD,402.15
N_TO_H,Non-Thermal Constraints, ,3557.7,3557.7,Hard Constraint,,APR_2025,PeakWE,100.73
PNHNDL,Non-Thermal Constraints, ,2450.5,2450.5,Hard Constraint,,APR_2025,Off-peak,659.43
PNHNDL,Non-Thermal Constraints, ,2450.6,2450.6,Hard Constraint,,APR_2025,PeakWD,1320.36
PNHNDL,Non-Thermal Constraints, ,2446.6,2446.6,Hard Constraint,,APR_2025,PeakWE,370.91
VALEXP,Non-Thermal Constraints, ,824.4,824.4,Hard Constraint,,APR_2025,Off-peak,95.43
VALEXP,Non-Thermal Constraints, ,824.4,824.4,Hard Constraint,,APR_2025,PeakWD,120.66
VALEXP,Non-Thermal Constraints, ,824.4,824.4,Hard Constraint,,APR_2025,PeakWE,45.39
WHARTN,Non-Thermal Constraints, ,1133.1,1133.1,Hard Constraint,,APR_2025,PeakWD,224.64
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,APR_2025,Off-peak,1530.26
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,APR_2025,PeakWD,1119.43
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,APR_2025,PeakWE,468.14
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,From - To,225.0,225.0,Hard Constraint,XFL1C58,APR_2025,PeakWD,1066.06
11083 RIVERTO 138 24129 RVRSW_2 1 1,Transformer,To - From,-675.0,675.0,Hard Constraint,XRV158,APR_2025,Off-peak,173.7
11083 RIVERTO 138 24129 RVRSW_2 1 1,Transformer,To - From,-675.0,675.0,Hard Constraint,XRV158,APR_2025,PeakWE,33.49
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-42.0,42.0,Hard Constraint,DNOECED5,APR_2025,Off-peak,7.45
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,42.0,42.0,Hard Constraint,DTMDCRK8,APR_2025,PeakWD,65.09
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-42.0,42.0,Hard Constraint,,APR_2025,PeakWD,47.33
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-42.0,42.0,Hard Constraint,,APR_2025,PeakWE,3.7
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DCLEEA58,APR_2025,PeakWD,230.89
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DCLEEA58,APR_2025,PeakWE,5.12
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DCLEEA58,APR_2025,PeakWD,266.09
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DCLEEA58,APR_2025,PeakWE,5.12
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,DCLEEA58,APR_2025,PeakWD,195.69
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,DCLEEA58,APR_2025,PeakWE,6.82
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SEDIPEN5,APR_2025,Off-peak,0
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,DCLEEA58,APR_2025,PeakWD,230.89
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,DCLEEA58,APR_2025,PeakWE,5.12
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-675.0,675.0,Hard Constraint,DVLSPAC5,APR_2025,PeakWD,272.89
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-675.0,675.0,Hard Constraint,DVLSPAC5,APR_2025,PeakWE,44.04
1848 ROANOKE2 138 24102 RNKSW2_ 1 2,Transformer,To - From,-675.0,675.0,Hard Constraint,XRN2K58,APR_2025,PeakWD,923.74
1848 ROANOKE2 138 24102 RNKSW2_ 1 2,Transformer,To - From,-675.0,675.0,Hard Constraint,XRN2K58,APR_2025,PeakWE,17.92
2285 CARMICHL 345 24135 CARMICH 1 1,Transformer,From - To,675.0,675.0,Hard Constraint,DTVWJON5,APR_2025,PeakWE,35.95
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,471.6,471.6,Hard Constraint,DTRSENT5,APR_2025,PeakWD,325.48
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,471.6,471.6,Hard Constraint,SENTMLS5,APR_2025,PeakWD,15.43
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,471.6,471.6,Hard Constraint,DTRSENT5,APR_2025,PeakWE,25.37
3110 STRYKER_ 138 24104 SCSES1_ 1 1,Transformer,To - From,-471.6,471.6,Hard Constraint,SENTMLS5,APR_2025,Off-peak,23.79
32875 BRYN_DS 69 32897 BRYN_DS 138 1,Transformer,From - To,121.0,121.0,Hard Constraint,,APR_2025,Off-peak,21.79
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-83.7,83.7,Hard Constraint,SOLSBUC9,APR_2025,PeakWE,5.62
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,270.0,270.0,Hard Constraint,XCRD58,APR_2025,Off-peak,264.65
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,270.0,270.0,Hard Constraint,XCRD58,APR_2025,PeakWD,291.95
40000 CEDARP_ 345 49110 CEDARP_ 1 A3,Transformer,From - To,807.3,807.3,Hard Constraint,DCBYJOR5,APR_2025,PeakWD,61.55
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-807.3,807.3,Hard Constraint,DCHBJO25,APR_2025,Off-peak,44.09
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-807.3,807.3,Hard Constraint,DCHBJO25,APR_2025,PeakWD,320.15
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-807.3,807.3,Hard Constraint,DCHBJO25,APR_2025,PeakWE,126.85
47015 BELAIR_ 138 49125 BELAIR_ 1 A5,Transformer,To - From,-645.3,645.3,Hard Constraint,XJ2N58,APR_2025,PeakWD,687.27
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,DBAKRED5,APR_2025,Off-peak,534.17
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,SEDIPEN5,APR_2025,Off-peak,521.32
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,DCLEEA58,APR_2025,PeakWD,85.01
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,SAVOPEN5,APR_2025,PeakWD,390.52
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,DCLEEA58,APR_2025,PeakWE,63.69
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,SEDIPEN5,APR_2025,PeakWE,150.45
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,540.0,540.0,Hard Constraint,XCAG158,APR_2025,PeakWD,1920.18
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,540.0,540.0,Hard Constraint,XCAG158,APR_2025,PeakWE,316.34
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-37.1,37.1,Hard Constraint,SKLELOY8,APR_2025,Off-peak,9048.78
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-37.1,37.1,Hard Constraint,SN_SLON5,APR_2025,Off-peak,8945.32
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKLELOY8,APR_2025,PeakWD,31596.29
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SN_SLON5,APR_2025,PeakWD,24844.07
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-37.0,37.0,Hard Constraint,DCENRAP5,APR_2025,PeakWE,326.5
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-37.0,37.0,Hard Constraint,SKLELOY8,APR_2025,PeakWE,14021.41
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-37.0,37.0,Hard Constraint,SN_SLON5,APR_2025,PeakWE,9258.24
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,APR_2025,Off-peak,2921.26
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,APR_2025,PeakWD,1931.29
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,APR_2025,PeakWE,610.05
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,22.5,22.5,Hard Constraint,,APR_2025,Off-peak,542.96
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,22.5,22.5,Hard Constraint,,APR_2025,PeakWD,1736.08
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,To - From,-22.5,22.5,Hard Constraint,,APR_2025,PeakWE,86.01
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,22.5,22.5,Hard Constraint,,APR_2025,PeakWE,255.84
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-65.1,65.1,Hard Constraint,XSI2L89,APR_2025,Off-peak,7.2
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,65.1,65.1,Hard Constraint,XSI2L89,APR_2025,Off-peak,4.8
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-65.3,65.3,Hard Constraint,XSI2L89,APR_2025,PeakWD,84.48
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,65.3,65.3,Hard Constraint,XSI2L89,APR_2025,PeakWD,21.12
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-65.4,65.4,Hard Constraint,XSI2L89,APR_2025,PeakWE,6.4
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,65.4,65.4,Hard Constraint,XSI2L89,APR_2025,PeakWE,3.84
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-668.7,668.7,Hard Constraint,,APR_2025,PeakWE,1.28
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-166.5,166.5,Hard Constraint,DBAKSOL5,APR_2025,Off-peak,186.08
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-166.5,166.5,Hard Constraint,DBAKSOL5,APR_2025,PeakWD,100.68
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-166.5,166.5,Hard Constraint,DBAKSOL5,APR_2025,PeakWE,12.84
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-62.1,62.1,Hard Constraint,DBOBED58,APR_2025,Off-peak,2040.56
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-62.1,62.1,Hard Constraint,DBOBED58,APR_2025,PeakWD,2621.37
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-62.1,62.1,Hard Constraint,DBOBED58,APR_2025,PeakWE,371.23
6230 ABMULCE7 345 6233 AMCEDUM 1 1,Transformer,From - To,252.0,252.0,Hard Constraint,SABMBLU5,APR_2025,PeakWD,5696.38
6231 MULBERRY 138 6233 AMCEDUM 1 1,Transformer,To - From,-252.0,252.0,Hard Constraint,SABMBLU5,APR_2025,Off-peak,1996.63
6231 MULBERRY 138 6233 AMCEDUM 1 1,Transformer,To - From,-252.0,252.0,Hard Constraint,SABMBLU5,APR_2025,PeakWE,4088.96
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,22.5,22.5,Hard Constraint,DTMDCRK8,APR_2025,Off-peak,85.47
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,,APR_2025,Off-peak,18.85
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,DODEMOS5,APR_2025,PeakWD,21.12
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,22.5,22.5,Hard Constraint,DTMDCRK8,APR_2025,PeakWD,115.76
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,22.5,22.5,Hard Constraint,DTMDCRK8,APR_2025,PeakWE,30.85
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,,APR_2025,PeakWE,12.8
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,8.4,8.4,Hard Constraint,DTMDCRK8,APR_2025,Off-peak,279.2
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-8.4,8.4,Hard Constraint,,APR_2025,Off-peak,185.96
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-8.4,8.4,Hard Constraint,DCONLNG5,APR_2025,PeakWD,70.4
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,8.4,8.4,Hard Constraint,DTMDCRK8,APR_2025,PeakWD,235.63
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,8.4,8.4,Hard Constraint,DTMDCRK8,APR_2025,PeakWE,60.29
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-8.4,8.4,Hard Constraint,,APR_2025,PeakWE,30.77
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-27.0,27.0,Hard Constraint,XALM689,APR_2025,Off-peak,336.94
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-27.0,27.0,Hard Constraint,XALM689,APR_2025,PeakWD,692.68
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-27.0,27.0,Hard Constraint,XALM689,APR_2025,PeakWE,155.35
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,DFERWIR8,APR_2025,Off-peak,276.49
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,DFERGRM8,APR_2025,PeakWD,4531.67
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,DFERGRM8,APR_2025,PeakWE,895.47
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-332.6,332.6,Hard Constraint,DZORHAY5,APR_2025,PeakWD,491.12
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-332.6,332.6,Hard Constraint,DZORHAY5,APR_2025,PeakWE,96.25
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-40.5,40.5,Hard Constraint,,APR_2025,Off-peak,2.4
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,40.5,40.5,Hard Constraint,,APR_2025,Off-peak,2.46
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-40.5,40.5,Hard Constraint,,APR_2025,PeakWD,10.56
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,40.5,40.5,Hard Constraint,,APR_2025,PeakWD,21.12
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-40.5,40.5,Hard Constraint,,APR_2025,PeakWE,7.68
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,40.5,40.5,Hard Constraint,,APR_2025,PeakWE,6.4
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-40.5,40.5,Hard Constraint,,APR_2025,Off-peak,7.14
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-40.5,40.5,Hard Constraint,,APR_2025,PeakWD,21.12
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,40.5,40.5,Hard Constraint,,APR_2025,PeakWE,3.84
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-40.5,40.5,Hard Constraint,,APR_2025,Off-peak,4.8
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-40.5,40.5,Hard Constraint,,APR_2025,PeakWD,17.6
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,40.5,40.5,Hard Constraint,,APR_2025,PeakWE,3.84
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,APR_2025,Off-peak,377.45
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,APR_2025,PeakWD,931.41
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,APR_2025,PeakWE,246.24
8121 BLESSING 138 8123 BLESSING 345 1,Transformer,To - From,-385.2,385.2,Hard Constraint,DELMTEX5,APR_2025,Off-peak,699.41
8121 BLESSING 138 8123 BLESSING 345 1,Transformer,To - From,-385.2,385.2,Hard Constraint,DELMTEX5,APR_2025,PeakWD,703.21
8121 BLESSING 138 8123 BLESSING 345 1,Transformer,To - From,-385.2,385.2,Hard Constraint,DWPWFWP5,APR_2025,PeakWD,215.33
8121 BLESSING 138 8123 BLESSING 345 1,Transformer,To - From,-385.2,385.2,Hard Constraint,DELMTEX5,APR_2025,PeakWE,88.97
8121 BLESSING 138 8123 BLESSING 345 1,Transformer,To - From,-385.2,385.2,Hard Constraint,DWPWFWP5,APR_2025,PeakWE,321.43
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,,APR_2025,Off-peak,94.12
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,,APR_2025,PeakWD,102.08
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,,APR_2025,PeakWE,7.68
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,To - From,-27.0,27.0,Hard Constraint,SANGSDI5,APR_2025,Off-peak,478.52
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,To - From,-27.0,27.0,Hard Constraint,SANGSDI5,APR_2025,PeakWD,1056.01
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,To - From,-27.0,27.0,Hard Constraint,SANGSDI5,APR_2025,PeakWE,689.44
