SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
PSA_PSA_G6,FEB_2026,Off-peak,-1.300401
BCH_RN,FEB_2026,Off-peak,-0.943028
PANDA_S_CT2,FEB_2026,Off-peak,-2.091988
PSA_PSA_G7,FEB_2026,Off-peak,-1.300401
SGSA_DGR,FEB_2026,Off-peak,-23.060291
CAL_PUN1,FEB_2026,Off-peak,-1.734264
CAL_PUN2,FEB_2026,Off-peak,-1.734264
SWEETWN3_3,FEB_2026,Off-peak,-1.049714
MAND_SLR_RN,FEB_2026,Off-peak,-2.087362
GOMZ_RN,FEB_2026,Off-peak,-23.677274
WOODWRD2_RN,FEB_2026,Off-peak,-23.956358
WNDTS2_UNIT1,FEB_2026,Off-peak,-1.286908
PSA_PSA_G1,FEB_2026,Off-peak,-1.238333
PANDA_S_CT1,FEB_2026,Off-peak,-2.091988
PSA_PSA_G2,FEB_2026,Off-peak,-1.238333
PSA_PSA_G3,FEB_2026,Off-peak,-1.238333
PSA_PSA_G4,FEB_2026,Off-peak,-1.238333
WES_ALL,FEB_2026,Off-peak,-1.209799
BR_VHB6CT5_6,FEB_2026,Off-peak,-4.402637
MDANP_CT5_6,FEB_2026,Off-peak,-1.737684
OLIN_OLING_4,FEB_2026,Off-peak,-2.244423
OR_BESS_RN,FEB_2026,Off-peak,-1.686016
OLIN_OLING_3,FEB_2026,Off-peak,-2.244423
LEONLCPCT3_4,FEB_2026,Off-peak,-5.019295
OLIN_OLING_2,FEB_2026,Off-peak,-2.244423
OLIN_OLING_1,FEB_2026,Off-peak,-2.244464
STP_STP_G2,FEB_2026,Off-peak,0.000000
STP_STP_G1,FEB_2026,Off-peak,0.000000
SANDHSYD1_2,FEB_2026,Off-peak,-3.877152
ROUTE66_RN,FEB_2026,Off-peak,3.104248
AUSTPL_ALL,FEB_2026,Off-peak,-3.863047
SLCN_ESS_ALL,FEB_2026,Off-peak,-3.408678
ELECTRAW_1_2,FEB_2026,Off-peak,0.144899
ELZA_SLR_RN,FEB_2026,Off-peak,-2.335818
OGS_SLR_RN,FEB_2026,Off-peak,0.756114
SPTX12B_RN,FEB_2026,Off-peak,-23.965246
LZ_RAYBN,FEB_2026,Off-peak,-2.337185
AMOCO_PUN1,FEB_2026,Off-peak,-1.241508
AMOCO_PUN2,FEB_2026,Off-peak,-1.241508
TTRSW_RN,FEB_2026,Off-peak,-2.209100
OWF_OWF,FEB_2026,Off-peak,-15.678176
BOOTLEG_UN1,FEB_2026,Off-peak,-20.261382
B_DAVIS_4,FEB_2026,Off-peak,0.400907
B_DAVIS_3,FEB_2026,Off-peak,0.400907
CNLY_ESS_RN,FEB_2026,Off-peak,-2.375639
WH_WIND_ALL,FEB_2026,Off-peak,-0.676286
BRP_ZPT2_RN,FEB_2026,Off-peak,1.046861
LV3_UNIT1,FEB_2026,Off-peak,4.520998
MIRAGE_G1,FEB_2026,Off-peak,-1.392047
DUKE_GST1CCU,FEB_2026,Off-peak,1.638671
JCKCNTY2_CT4,FEB_2026,Off-peak,-1.365101
JCKCNTY2_CT3,FEB_2026,Off-peak,-1.365101
BYU_PUN4,FEB_2026,Off-peak,-1.384655
W_HRL_ESR_RN,FEB_2026,Off-peak,2.224244
LZ_HOUSTON,FEB_2026,Off-peak,-1.221905
VLSES_UNIT3,FEB_2026,Off-peak,-2.139859
HHOLLW4_WND1,FEB_2026,Off-peak,-1.452158
BYU_PUN1,FEB_2026,Off-peak,-1.384655
AMISTAD_ALL,FEB_2026,Off-peak,-21.010474
LMO_ESR_RN,FEB_2026,Off-peak,-1.434137
BYU_PUN2,FEB_2026,Off-peak,-1.384655
BYU_PUN3,FEB_2026,Off-peak,-1.384655
LMAJADAS_ALL,FEB_2026,Off-peak,3.197165
WGU_RN,FEB_2026,Off-peak,-1.171265
CHALUP_ALL,FEB_2026,Off-peak,3.263181
BR_VHB6CT7_8,FEB_2026,Off-peak,-4.402637
GUNMTN_NODE,FEB_2026,Off-peak,-16.768799
CAPRIDGE_ALL,FEB_2026,Off-peak,-4.248423
MARIAH_ALL,FEB_2026,Off-peak,3.484181
HRFDWIND_ALL,FEB_2026,Off-peak,3.484181
SLTFRK_UN1_2,FEB_2026,Off-peak,2.922196
LEONLCPCT1_2,FEB_2026,Off-peak,-5.019295
MDANP_CT3_4,FEB_2026,Off-peak,-1.612022
CAMWIND_RN,FEB_2026,Off-peak,3.834057
ELS_RN_1,FEB_2026,Off-peak,-1.864564
SANDHSYD3_4,FEB_2026,Off-peak,-3.877152
HLY_RN,FEB_2026,Off-peak,-1.268865
EXGNWTL_1,FEB_2026,Off-peak,6.731594
BARROW_ALL,FEB_2026,Off-peak,-21.963415
BUCHAN_ALL,FEB_2026,Off-peak,-4.319256
GOA_GOATWIND,FEB_2026,Off-peak,-4.764057
LGE_LGE_STG,FEB_2026,Off-peak,-0.075645
RN_APOGEE,FEB_2026,Off-peak,-0.376792
PH1_UNIT1_2,FEB_2026,Off-peak,3.012167
LIG_RN,FEB_2026,Off-peak,-1.257688
PHILLWND_ALL,FEB_2026,Off-peak,-1.882979
GOODNIT1_ALL,FEB_2026,Off-peak,3.111413
FLVABES1_ESR,FEB_2026,Off-peak,-23.732409
LBRA_BES1,FEB_2026,Off-peak,-3.224515
PC_NORTH_1,FEB_2026,Off-peak,-5.761671
PITSDD_UNIT1,FEB_2026,Off-peak,-1.591679
GALO_RN1,FEB_2026,Off-peak,-2.155420
PIONR_DJ_RN,FEB_2026,Off-peak,-20.349206
HI_LONE_ALL,FEB_2026,Off-peak,-11.979978
IND_INADALE1,FEB_2026,Off-peak,-0.241905
BRANDON_RN,FEB_2026,Off-peak,-13.278116
QUEEN_BA_RN,FEB_2026,Off-peak,-20.131168
WCPP_ST1,FEB_2026,Off-peak,-1.493643
SWEETWN2_2_4,FEB_2026,Off-peak,-1.049714
PAULN_RN,FEB_2026,Off-peak,-1.849244
WAP_WAP_G4,FEB_2026,Off-peak,-1.084066
NACPW_UNIT1,FEB_2026,Off-peak,-1.705615
WAP_WAP_G3,FEB_2026,Off-peak,-1.084066
FERMI_ALL,FEB_2026,Off-peak,-22.491636
WHCCS2_5_6,FEB_2026,Off-peak,-1.501805
WAP_WAP_G2,FEB_2026,Off-peak,-1.032848
WAP_WAP_G1,FEB_2026,Off-peak,-1.032848
DERMOTT_ALL,FEB_2026,Off-peak,0.503711
LACY_CRK_ALL,FEB_2026,Off-peak,-5.978278
NUE_NUECESG7,FEB_2026,Off-peak,0.992843
NUE_NUECESG8,FEB_2026,Off-peak,0.670907
NUE_NUECESG9,FEB_2026,Off-peak,0.575374
ANOL_ESS_RN,FEB_2026,Off-peak,-1.202184
RN_SR_WIND1,FEB_2026,Off-peak,3.024625
RPUBRDS_RN,FEB_2026,Off-peak,-2.320374
FTR_FTR_G1_4,FEB_2026,Off-peak,-1.415937
INDNENR_2_RN,FEB_2026,Off-peak,-25.050606
OECCS_2,FEB_2026,Off-peak,-20.923224
MGSES_CT456,FEB_2026,Off-peak,-5.397968
BRIGHTSD_U1,FEB_2026,Off-peak,-0.882347
WHCCS_CT2,FEB_2026,Off-peak,-1.501956
RIONOG_ST1,FEB_2026,Off-peak,-3.950450
TOYAH_RN,FEB_2026,Off-peak,-23.468768
VENADO_ALL,FEB_2026,Off-peak,1.273482
OECCS_1,FEB_2026,Off-peak,-20.923224
BRHEIGHT_RN,FEB_2026,Off-peak,-1.252163
PTLBES_BESS1,FEB_2026,Off-peak,-3.257501
TRUENO_ALL,FEB_2026,Off-peak,2.674448
BTM_ALL,FEB_2026,Off-peak,-0.961541
HOLSTEIN_ALL,FEB_2026,Off-peak,-1.316561
SIRIUS_UNIT1,FEB_2026,Off-peak,-24.900795
LARDVFTN_G5,FEB_2026,Off-peak,8.040865
CROSSETT_ALL,FEB_2026,Off-peak,-23.796828
LARDVFTN_G4,FEB_2026,Off-peak,8.040865
HORSECRK_RN,FEB_2026,Off-peak,0.098483
GAMBIT_RN,FEB_2026,Off-peak,-1.364354
NEBULA_RN,FEB_2026,Off-peak,1.414244
PALE_ESS_EN,FEB_2026,Off-peak,3.726429
CRAWFISH_RN,FEB_2026,Off-peak,-5.556198
BLACKJAK_RN,FEB_2026,Off-peak,0.636294
SNY_BESS_RN,FEB_2026,Off-peak,-5.548423
CSC_CSECG1_2,FEB_2026,Off-peak,-2.607963
WOV_BESS_RN,FEB_2026,Off-peak,-20.146034
MUSTNGCK_ALL,FEB_2026,Off-peak,-4.711244
TYLRWIND_RN,FEB_2026,Off-peak,-1.173229
FPPYD_FPP_G1,FEB_2026,Off-peak,-1.435081
BORDAS_345,FEB_2026,Off-peak,4.469207
FPPYD_FPP_G3,FEB_2026,Off-peak,-1.439396
FPPYD_FPP_G2,FEB_2026,Off-peak,-1.435081
THW_2_CCU,FEB_2026,Off-peak,-1.185453
LPCCS_CT22,FEB_2026,Off-peak,-2.131384
APPALOSA_ALL,FEB_2026,Off-peak,-40.890279
LPCCS_CT21,FEB_2026,Off-peak,-2.131384
GRDNE_ESR_RN,FEB_2026,Off-peak,-18.964038
PALMWI_UNIT1,FEB_2026,Off-peak,3.879032
INKS_INKS_G1,FEB_2026,Off-peak,-7.029256
MYRY_ESR_RN,FEB_2026,Off-peak,1.949470
RBN_BESS1,FEB_2026,Off-peak,-1.331128
SUNVASLR_ALL,FEB_2026,Off-peak,-1.421161
TRIPBUT1_RN,FEB_2026,Off-peak,-23.120291
DUKE_GT2_CCU,FEB_2026,Off-peak,1.638671
WAP_WAP_G8,FEB_2026,Off-peak,-0.843078
PANDA_T1_CT2,FEB_2026,Off-peak,-2.363743
WAP_WAP_G7,FEB_2026,Off-peak,-0.717954
EBNY_ESS_RN,FEB_2026,Off-peak,-4.153716
WAP_WAP_G6,FEB_2026,Off-peak,-0.717954
WAP_WAP_G5,FEB_2026,Off-peak,-1.032848
CHAL_SLR_RN,FEB_2026,Off-peak,-23.809235
SG_BES_BESS1,FEB_2026,Off-peak,-23.517324
PANDA_T1_CT1,FEB_2026,Off-peak,-2.363743
NCARBIDE_1_7,FEB_2026,Off-peak,-2.734039
PAD1_ESS_RN,FEB_2026,Off-peak,-4.458770
CBY_CBY_G1,FEB_2026,Off-peak,-1.350730
CBY_CBY_G2,FEB_2026,Off-peak,-1.341581
BUFF_GAP_ALL,FEB_2026,Off-peak,-1.452158
MRKM_SLR_RN,FEB_2026,Off-peak,-2.012351
HAYSEN3_4,FEB_2026,Off-peak,-3.641680
DUP_PUN2,FEB_2026,Off-peak,-2.614039
DUP_PUN1,FEB_2026,Off-peak,-2.614039
DUP_PUN4,FEB_2026,Off-peak,-2.612519
CALLAHA_WND1,FEB_2026,Off-peak,-1.985023
DUP_PUN3,FEB_2026,Off-peak,-2.614039
OLNEYTN_RN,FEB_2026,Off-peak,0.151144
CORALSLR_ALL,FEB_2026,Off-peak,-1.842483
LPCCS_CT11,FEB_2026,Off-peak,-2.131384
SROSA_ESR_RN,FEB_2026,Off-peak,2.457030
LPCCS_CT12,FEB_2026,Off-peak,-2.131384
INRT_W_ALL,FEB_2026,Off-peak,-0.001188
DAG_ALL,FEB_2026,Off-peak,-1.594998
7RNCHSLR_ALL,FEB_2026,Off-peak,-1.495763
WEC_WECG1,FEB_2026,Off-peak,-1.379706
ELB_ELBCREEK,FEB_2026,Off-peak,-5.761671
MYRY_BES2_RN,FEB_2026,Off-peak,1.949470
HELIOS_RN,FEB_2026,Off-peak,-11.613174
HOLCOMB_RN1,FEB_2026,Off-peak,-1.014621
PEY_RN,FEB_2026,Off-peak,-0.130754
SADLBCK_AGR1,FEB_2026,Off-peak,-23.972496
GID_GIDEONG1,FEB_2026,Off-peak,-1.418298
DIBOL_RN,FEB_2026,Off-peak,-1.978856
GID_GIDEONG2,FEB_2026,Off-peak,-1.418298
SOLARA_UNIT1,FEB_2026,Off-peak,-2.054621
GID_GIDEONG3,FEB_2026,Off-peak,-1.418298
BKSL_RN,FEB_2026,Off-peak,0.988037
LOS_LOSTPGT1,FEB_2026,Off-peak,-2.314494
MASSENGL_G7,FEB_2026,Off-peak,1.024343
FRMR_BS2_RN1,FEB_2026,Off-peak,-2.266810
MASSENGL_G6,FEB_2026,Off-peak,1.024343
PRCRK_RN,FEB_2026,Off-peak,-2.157335
LOS_LOSTPGT2,FEB_2026,Off-peak,-2.314494
MASSENGL_G8,FEB_2026,Off-peak,9.630882
SHEEPCRK_1,FEB_2026,Off-peak,-0.773708
CASL_GAP_UN1,FEB_2026,Off-peak,-23.906358
FERGCC_GT1_1,FEB_2026,Off-peak,-2.627221
PSG_PSG_ST1,FEB_2026,Off-peak,-1.640896
AVIAT_ALL,FEB_2026,Off-peak,-4.248423
PH2_U1_U2,FEB_2026,Off-peak,3.012167
TREB_SOLAR1,FEB_2026,Off-peak,-3.814900
GRSES_UNIT1,FEB_2026,Off-peak,-0.799774
FTWIND_UNIT1,FEB_2026,Off-peak,-1.386887
GRSES_UNIT2,FEB_2026,Off-peak,-0.697293
FALFUR_RN,FEB_2026,Off-peak,3.645822
WAYMARK_RN,FEB_2026,Off-peak,-20.292409
H_HOLLO_WND1,FEB_2026,Off-peak,-1.432158
OXY_PUN1,FEB_2026,Off-peak,0.885374
OXY_PUN2,FEB_2026,Off-peak,0.885374
TXCTY_ST,FEB_2026,Off-peak,-1.255957
ANCHOR_ALL,FEB_2026,Off-peak,-0.861505
LONESTAR_RN,FEB_2026,Off-peak,-23.422479
EXN_PUN3,FEB_2026,Off-peak,-1.332911
EXN_PUN2,FEB_2026,Off-peak,-1.332911
EXN_PUN1,FEB_2026,Off-peak,-1.332911
BLUEJAY_RN,FEB_2026,Off-peak,-1.551204
DMA_RN,FEB_2026,Off-peak,-1.530901
DILEOS_UNIT1,FEB_2026,Off-peak,-1.965614
ESTONIAN_ALL,FEB_2026,Off-peak,-2.147579
HORSCR_RN,FEB_2026,Off-peak,-23.994084
TRBT_SLR_RN,FEB_2026,Off-peak,-20.500924
RRC_WIND_ALL,FEB_2026,Off-peak,-0.793708
SKY1,FEB_2026,Off-peak,-2.924626
JACKCNTY_STG,FEB_2026,Off-peak,-2.354450
KARAKAW2_1,FEB_2026,Off-peak,2.674827
WHITE_PT_UN1,FEB_2026,Off-peak,0.635544
STEAM_ENG123,FEB_2026,Off-peak,-2.168944
VERAWIND_ALL,FEB_2026,Off-peak,0.204144
AE_RN,FEB_2026,Off-peak,-0.942485
WIG_BESS_RN,FEB_2026,Off-peak,-2.226666
BELM_SLR_RN,FEB_2026,Off-peak,-2.193476
NCO_RN,FEB_2026,Off-peak,-1.250744
PLN_ALL,FEB_2026,Off-peak,-0.466548
LILY_RN,FEB_2026,Off-peak,-2.786810
BUCKTHRN_RN,FEB_2026,Off-peak,-2.100209
FEGC_RN,FEB_2026,Off-peak,-0.922849
CBEC_ALL,FEB_2026,Off-peak,-2.832256
FILESSLR_PV1,FEB_2026,Off-peak,-1.981746
BCATWD_WD_1,FEB_2026,Off-peak,-0.171222
HOPKNSLR_ALL,FEB_2026,Off-peak,-2.216810
RAT_RN_1,FEB_2026,Off-peak,-4.432668
SCLP_PUN2,FEB_2026,Off-peak,-1.247801
SCLP_PUN3,FEB_2026,Off-peak,-1.247801
SCLP_PUN4,FEB_2026,Off-peak,-1.247742
BAC_RN_ALL,FEB_2026,Off-peak,-1.291645
BRA_AVR1_CT2,FEB_2026,Off-peak,-4.783354
CITRUSCY_RN,FEB_2026,Off-peak,1.779852
BR_ARROW_ALL,FEB_2026,Off-peak,-2.242748
LIGSW_RN,FEB_2026,Off-peak,-1.736810
SCLP_PUN1,FEB_2026,Off-peak,-1.247739
LHSES_UNIT1,FEB_2026,Off-peak,-2.190745
LHSES_UNIT2,FEB_2026,Off-peak,-2.190745
NOVA2S_UNIT1,FEB_2026,Off-peak,0.733175
QUEEN_SL_RN,FEB_2026,Off-peak,-20.750469
CABEZON_ALL,FEB_2026,Off-peak,4.519372
CHEDPW_GT2,FEB_2026,Off-peak,-1.183111
T_CK_GT3_RN,FEB_2026,Off-peak,-8.291660
SHAMROCK_RN,FEB_2026,Off-peak,-9.957366
TAYGETE2_ALL,FEB_2026,Off-peak,-23.742401
B_D_B_DAVIG2,FEB_2026,Off-peak,0.400907
MESTENO_RN,FEB_2026,Off-peak,4.500998
MIRASOLE_GEN,FEB_2026,Off-peak,4.108177
LNCRK_ALL,FEB_2026,Off-peak,-0.784220
KINGE_ALL,FEB_2026,Off-peak,-24.009054
MADERO_RN,FEB_2026,Off-peak,1.366502
CR_RN,FEB_2026,Off-peak,-1.503606
B_D_B_DAVIG1,FEB_2026,Off-peak,0.400907
VERTIGO_UN1,FEB_2026,Off-peak,-0.153554
AEEC,FEB_2026,Off-peak,3.735578
KINGW_ALL,FEB_2026,Off-peak,-23.859513
ERSL_RN,FEB_2026,Off-peak,-9.034857
CCEC_GT1,FEB_2026,Off-peak,0.675374
CONTINEN_RN,FEB_2026,Off-peak,1.169874
JDKNS_RN,FEB_2026,Off-peak,-21.607936
SP_RN,FEB_2026,Off-peak,-1.532266
CCEC_GT2,FEB_2026,Off-peak,0.675374
MAVCRK_W_ALL,FEB_2026,Off-peak,-2.155420
IMP_RN1,FEB_2026,Off-peak,-2.178979
CEDRVALE_RN,MAY_2026,PeakWE,-14.118864
HRNT_SLR_RN,MAY_2026,PeakWE,6.782811
WRSBES_BESS1,MAY_2026,PeakWE,-14.832950
SBEAN_BESS,MAY_2026,PeakWE,-14.472439
REDBARN_RN,MAY_2026,PeakWE,-10.472852
VIC_VICTORG6,MAY_2026,PeakWE,-4.644189
VIC_VICTORG5,MAY_2026,PeakWE,-4.644189
MYR_ALL,MAY_2026,PeakWE,-1.453653
VISION_RN,MAY_2026,PeakWE,0.908503
GRIF_TRL_RN,MAY_2026,PeakWE,3.109661
CEDROHI_CHW1,MAY_2026,PeakWE,-0.520259
HAMI_BESS_RN,MAY_2026,PeakWE,-10.641818
CMPD_SLR_RN,MAY_2026,PeakWE,2.226289
BRP_ZPT1_RN,MAY_2026,PeakWE,-6.498131
N_MRD_ESR_RN,MAY_2026,PeakWE,-8.893328
SPNC_SPNCE_5,MAY_2026,PeakWE,0.438270
RIOG_ESR2_RN,MAY_2026,PeakWE,-7.982952
VORT_ALL_RN,MAY_2026,PeakWE,2.696272
SPNC_SPNCE_4,MAY_2026,PeakWE,0.438270
SAN_SANMIGG1,MAY_2026,PeakWE,-2.744747
SC2SES_UNIT1,MAY_2026,PeakWE,0.601874
MCLNSLR_RN,MAY_2026,PeakWE,-14.169591
CBECII_CT7,MAY_2026,PeakWE,0.193541
WILDWIND_ALL,MAY_2026,PeakWE,1.164602
MU_RN,MAY_2026,PeakWE,-4.989309
TGCCS_ALL,MAY_2026,PeakWE,0.909721
HB_NORTH,MAY_2026,PeakWE,1.094845
COTPLNS_RN,MAY_2026,PeakWE,6.495149
SIG_SLR_RN,MAY_2026,PeakWE,0.767090
CISC_RN,MAY_2026,PeakWE,-0.313253
CALAVER_JKS2,MAY_2026,PeakWE,-7.340258
CALAVER_JKS1,MAY_2026,PeakWE,-7.340258
FORTMA_RN,MAY_2026,PeakWE,-3.980059
CALAVER_JTD2,MAY_2026,PeakWE,-6.880281
CALAVER_JTD1,MAY_2026,PeakWE,-6.880281
HHGT_KENDAL,MAY_2026,PeakWE,-4.328978
BRPMAGNO_RN,MAY_2026,PeakWE,-17.110745
PEARSALL_RN,MAY_2026,PeakWE,-6.982320
LASSO_GEN,MAY_2026,PeakWE,-12.935654
LGE_LGE_GT2,MAY_2026,PeakWE,-1.886189
LGE_LGE_GT1,MAY_2026,PeakWE,-1.886189
RIPPEY_ALL,MAY_2026,PeakWE,0.458479
SANDHSYD6_7,MAY_2026,PeakWE,-7.960727
BRP_PBL2_RN,MAY_2026,PeakWE,-14.166915
DC_R,MAY_2026,PeakWE,-7.881845
PAVO_ESS_ALL,MAY_2026,PeakWE,-11.844045
DC_N,MAY_2026,PeakWE,3.088099
PISG_RN_ALL,MAY_2026,PeakWE,0.797763
ALGOD_ALL_RN,MAY_2026,PeakWE,1.078092
DC_L,MAY_2026,PeakWE,0.479421
TNSKA_CCU,MAY_2026,PeakWE,0.656334
VANCOURT_RN,MAY_2026,PeakWE,-0.888391
LPCCS_UNIT1,MAY_2026,PeakWE,1.864845
DC_E,MAY_2026,PeakWE,0.977948
LPCCS_UNIT2,MAY_2026,PeakWE,1.864845
NCARBID_PUN1,MAY_2026,PeakWE,-5.175935
NCARBID_PUN2,MAY_2026,PeakWE,-5.176036
CN_BRKS_UNT1,MAY_2026,PeakWE,6.620140
QALSW_ALL,MAY_2026,PeakWE,-12.293441
LZ_AEN,MAY_2026,PeakWE,-8.245058
WAP_WAPGT_1,MAY_2026,PeakWE,-1.339991
TXCTY_CTB,MAY_2026,PeakWE,-8.910798
TXCTY_CTC,MAY_2026,PeakWE,-8.910798
TORR_ALL,MAY_2026,PeakWE,0.599827
TXCTY_CTA,MAY_2026,PeakWE,-8.910798
REDFISH_ALL,MAY_2026,PeakWE,-0.875699
PANDA_T2_ST1,MAY_2026,PeakWE,1.326652
SWT_BESS_RN,MAY_2026,PeakWE,-0.866416
DECKER_GT,MAY_2026,PeakWE,-7.810126
OBERON_U1,MAY_2026,PeakWE,-13.293441
MISAE_GEN_RN,MAY_2026,PeakWE,5.644665
N_AL_BESS_RN,MAY_2026,PeakWE,-10.674783
ANEM_ESS_RN,MAY_2026,PeakWE,0.063759
ASCK_SLR_RN,MAY_2026,PeakWE,2.237510
ZIER_SLR_ALL,MAY_2026,PeakWE,-10.510464
RSK_RN,MAY_2026,PeakWE,-2.341849
BAYC_BESS_RN,MAY_2026,PeakWE,-7.905560
WHCCS2_4,MAY_2026,PeakWE,1.166516
RN_ECEC_HOLT,MAY_2026,PeakWE,-12.861883
BOSQ_BSQS_12,MAY_2026,PeakWE,1.758923
FLTCK_SSI,MAY_2026,PeakWE,-0.302832
NED_NEDIN_G1,MAY_2026,PeakWE,-8.882719
LONEWOLF_ALL,MAY_2026,PeakWE,0.127120
NED_NEDIN_G2,MAY_2026,PeakWE,-8.500318
NED_NEDIN_G3,MAY_2026,PeakWE,-8.500318
BRISCOE_WIND,MAY_2026,PeakWE,6.331678
ELSAUZ_ALL,MAY_2026,PeakWE,1.937831
BOSQ_BSQSU_5,MAY_2026,PeakWE,1.758923
RTLSNAKE_BT,MAY_2026,PeakWE,-14.426206
COTTON_PAP2,MAY_2026,PeakWE,-1.146370
JUNCTION_RN,MAY_2026,PeakWE,-6.686818
HI_LONEB_RN1,MAY_2026,PeakWE,-8.560942
TGS_GT01,MAY_2026,PeakWE,-2.885326
CRWN_SLR_UN1,MAY_2026,PeakWE,2.563936
FERGCC_GT2_3,MAY_2026,PeakWE,-4.598573
MLSES_UNIT1,MAY_2026,PeakWE,1.204845
MLSES_UNIT2,MAY_2026,PeakWE,1.204845
MLSES_UNIT3,MAY_2026,PeakWE,1.204845
ROW_ALL,MAY_2026,PeakWE,0.424670
MWEC_G1,MAY_2026,PeakWE,-0.153227
E_BLACK_RN,MAY_2026,PeakWE,-7.066931
JAR_RN,MAY_2026,PeakWE,1.103263
CHE_PUN2,MAY_2026,PeakWE,-3.511612
CHE_PUN1,MAY_2026,PeakWE,-3.511612
THW_1_CCU,MAY_2026,PeakWE,-1.773708
BAKE_RN_ALL,MAY_2026,PeakWE,1.834602
JC_BAT_RN,MAY_2026,PeakWE,-5.781624
HB_PAN,MAY_2026,PeakWE,6.130346
SANDLAKE_RN,MAY_2026,PeakWE,-13.872530
BOSQ_BSQS_34,MAY_2026,PeakWE,1.467633
TNS_SLR_ALL,MAY_2026,PeakWE,1.436252
GBY_GT,MAY_2026,PeakWE,-3.432239
FLCNS_UNIT3,MAY_2026,PeakWE,-4.275168
FENCESLR_ALL,MAY_2026,PeakWE,0.142454
FLCNS_UNIT2,MAY_2026,PeakWE,-4.275168
FLCNS_UNIT1,MAY_2026,PeakWE,-4.275168
TOPAZ_ALL,MAY_2026,PeakWE,-8.963232
CORAZON_RN,MAY_2026,PeakWE,0.599827
LGW_UNIT_ALL,MAY_2026,PeakWE,0.136712
GWEC_G1,MAY_2026,PeakWE,-4.122465
PANDA_S_ST1,MAY_2026,PeakWE,0.904732
WHCCS_CT1_ST,MAY_2026,PeakWE,1.165437
BOCO_ESS_RN,MAY_2026,PeakWE,-1.158275
FRNYPP_1_CCU,MAY_2026,PeakWE,1.134845
TGW_T1_T2,MAY_2026,PeakWE,1.008440
CHIL_SLR,MAY_2026,PeakWE,0.961834
COYOTSPR_RN,MAY_2026,PeakWE,-14.625109
SAMSON_ALL,MAY_2026,PeakWE,1.254046
TTWEC_G1,MAY_2026,PeakWE,-2.458131
WIPOPA_3_4,MAY_2026,PeakWE,-3.323905
WOODWRD1_RN,MAY_2026,PeakWE,-11.769934
LAPETUS_U1,MAY_2026,PeakWE,-13.935964
LV5_UNIT1,MAY_2026,PeakWE,-7.622670
FRNYPP_2_CCU,MAY_2026,PeakWE,1.134845
FLOWERII_RN,MAY_2026,PeakWE,-14.437368
PNPI_GT2_RN,MAY_2026,PeakWE,-1.339991
LFSTH_RN,MAY_2026,PeakWE,0.651874
CONIGLIO_RN,MAY_2026,PeakWE,1.041466
MARBFA,MAY_2026,PeakWE,-7.612889
HAYSEN1_2,MAY_2026,PeakWE,-3.448978
HDNLAKES_RN,MAY_2026,PeakWE,-10.708059
FLUVANNA_1_2,MAY_2026,PeakWE,4.784409
CBY4_ALL,MAY_2026,PeakWE,-4.689099
ROSELAND_ALL,MAY_2026,PeakWE,2.243079
TC_PUN1,MAY_2026,PeakWE,-0.259123
TC_PUN2,MAY_2026,PeakWE,-0.259123
TURQ_BESS1,MAY_2026,PeakWE,0.116164
LZ_CPS,MAY_2026,PeakWE,-6.916099
PHOEBE_ALL,MAY_2026,PeakWE,-13.701888
AMADEUS_ALL,MAY_2026,PeakWE,3.054964
FERGCC_ST1_5,MAY_2026,PeakWE,-4.598573
HHOLLW2_WND1,MAY_2026,PeakWE,0.812055
HOL_ALL,MAY_2026,PeakWE,0.089686
FAL_FALCONG1,MAY_2026,PeakWE,-7.123437
FAL_FALCONG2,MAY_2026,PeakWE,-7.123437
EL_RAYO_ALL,MAY_2026,PeakWE,-0.773430
FAL_FALCONG3,MAY_2026,PeakWE,-7.123437
CNTRY_RN,MAY_2026,PeakWE,1.106236
FRYE_SLR_ALL,MAY_2026,PeakWE,6.491780
CPSES_UNIT2,MAY_2026,PeakWE,1.148322
THW_THWGT5X,MAY_2026,PeakWE,-1.879257
TAV_RN,MAY_2026,PeakWE,-2.650054
CPSES_UNIT1,MAY_2026,PeakWE,1.148322
MIL_MILG1_2,MAY_2026,PeakWE,-0.365959
SWOOSEII_RN,MAY_2026,PeakWE,-15.118910
GRANDVW1_A_B,MAY_2026,PeakWE,6.321572
HB_HOUSTON,MAY_2026,PeakWE,-2.279991
ETCCS_CCU,MAY_2026,PeakWE,-2.194078
SCSES_UNIT2,MAY_2026,PeakWE,0.601874
SPLAIN1_RN,MAY_2026,PeakWE,6.495149
NBOHR_RN,MAY_2026,PeakWE,-2.341849
WIPOPA_1_2,MAY_2026,PeakWE,-3.323905
LON_RN1,MAY_2026,PeakWE,-2.399991
WHMESA_U1,MAY_2026,PeakWE,-7.053780
BOARDCRK_ALL,MAY_2026,PeakWE,0.797763
JAY_RN_1,MAY_2026,PeakWE,0.811095
BYRDR_ES_ALL,MAY_2026,PeakWE,-1.481308
SBE_RN_1,MAY_2026,PeakWE,-2.934725
PHO_ALL,MAY_2026,PeakWE,0.194514
REDGATE_RN,MAY_2026,PeakWE,-9.311828
TV_RN,MAY_2026,PeakWE,-0.918615
CFLATS_UNIT,MAY_2026,PeakWE,-3.286283
AMO_AMOCO_G1,MAY_2026,PeakWE,-8.900199
