CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
146618002,XEDISO,SPLAIN1_RN,WAKEWE_ALL,OPT,Off-peak,3.1,0.793854
146618058,XEDISO,TORR_ALL,KARAKAW1_1,OPT,Off-peak,0.3,9.631718
146617937,XEDISO,TI_SOLAR_ALL,SBEAN_BESS,OPT,PeakWE,5.0,0.126284
146617939,XEDISO,TI_SOLAR_ALL,SBEAN_BESS,OPT,PeakWE,5.7,0.126284
146617941,XEDISO,TI_SOLAR_ALL,SBEAN_BESS,OPT,PeakWE,2.1,0.126284
146617948,XEDISO,TORR_ALL,DC_L,OPT,PeakWE,2.2,3.8812
146617950,XEDISO,TORR_ALL,DC_L,OPT,PeakWE,0.1,3.8812
146618090,XEDISO,TORR_ALL,SAN_SANMIGG1,OPT,Off-peak,2.2,11.464177
146618377,XEDISO,KARAKAW1_1,BRA_AVR1_CT2,OPT,Off-peak,0.9,4.219553
146618509,XEDISO,QALSW_ALL,BARROW_ALL,OPT,Off-peak,3.1,1.913929
146618196,XEDISO,CRANELL_ALL,CALAVER_JKS1,OPT,Off-peak,2.5,4.085389
146618198,XEDISO,CRANELL_ALL,CALAVER_JKS1,OPT,Off-peak,1.0,4.085389
146618383,XEDISO,KARAKAW1_1,CALAVER_JKS1,OPT,Off-peak,0.9,4.204298
146618208,XEDISO,CRANELL_ALL,HB_SOUTH,OPT,Off-peak,0.9,2.285524
146618214,XEDISO,CRANELL_ALL,LZ_CPS,OPT,Off-peak,1.2,4.092846
146618216,XEDISO,CRANELL_ALL,LZ_CPS,OPT,Off-peak,1.3,4.092846
146618220,XEDISO,CRANELL_ALL,VIC_VICTORG5,OPT,Off-peak,1.7,1.50216
146618513,XEDISO,QALSW_ALL,EUNICE_ALL,OPT,Off-peak,3.1,1.211673
146618577,XEDISO,SPARTA_ALL,GUADG_CCU1,OPT,Off-peak,1.8,2.858859
146618579,XEDISO,SPARTA_ALL,GUADG_CCU1,OPT,Off-peak,0.8,2.858859
146618583,XEDISO,SPARTA_ALL,SAN_SANMIGG1,OPT,Off-peak,2.5,1.970381
146619590,XMERRL,HB_HOUSTON,HB_NORTH,OBL,Off-peak,51.0,-0.286792
146619587,XMERRL,HB_HOUSTON,HB_NORTH,OBL,Off-peak,13.0,-0.286792
146619588,XMERRL,HB_HOUSTON,HB_NORTH,OBL,Off-peak,25.0,-0.286792
146619589,XMERRL,HB_HOUSTON,HB_NORTH,OBL,Off-peak,38.0,-0.286792
146619591,XMERRL,HB_HOUSTON,HB_NORTH,OBL,Off-peak,65.0,-0.286792
146619916,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,Off-peak,0.1,3.39561
146619918,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,Off-peak,0.1,3.39561
146619920,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,Off-peak,0.1,3.39561
146619922,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,Off-peak,0.1,3.39561
146619924,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,Off-peak,0.1,3.39561
146619926,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,Off-peak,0.1,3.39561
146619928,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,Off-peak,0.1,3.39561
146619931,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,Off-peak,0.1,3.39561
146619933,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,Off-peak,0.1,3.39561
146619935,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,Off-peak,0.1,3.39561
146619937,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,Off-peak,0.1,3.39561
146619939,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,Off-peak,0.1,3.39561
146619944,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,Off-peak,0.1,3.39561
146619946,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,Off-peak,0.1,3.39561
146619948,XLUREP,FOXTROT_ALL,CALAVER_JKS2,OPT,Off-peak,0.1,3.39561
146620052,XLUREP,PC_NORTH_1,TI_SOLAR_ALL,OPT,PeakWE,0.1,3.54553
146620046,XLUREP,PC_NORTH_1,TI_SOLAR_ALL,OPT,PeakWE,0.1,3.54553
146620048,XLUREP,PC_NORTH_1,TI_SOLAR_ALL,OPT,PeakWE,0.1,3.54553
146620050,XLUREP,PC_NORTH_1,TI_SOLAR_ALL,OPT,PeakWE,0.1,3.54553
146620157,XLUREP,PC_NORTH_1,TI_SOLAR_ALL,OPT,Off-peak,0.1,18.189356
146620159,XLUREP,PC_NORTH_1,TI_SOLAR_ALL,OPT,Off-peak,0.1,18.189356
146620161,XLUREP,PC_NORTH_1,TI_SOLAR_ALL,OPT,Off-peak,0.1,18.189356
146620163,XLUREP,PC_NORTH_1,TI_SOLAR_ALL,OPT,Off-peak,0.1,18.189356
146620165,XLUREP,PC_NORTH_1,TI_SOLAR_ALL,OPT,Off-peak,0.1,18.189356
146620167,XLUREP,PC_NORTH_1,TI_SOLAR_ALL,OPT,Off-peak,0.1,18.189356
146620169,XLUREP,PC_NORTH_1,TI_SOLAR_ALL,OPT,Off-peak,0.1,18.189356
146620171,XLUREP,PC_NORTH_1,TI_SOLAR_ALL,OPT,Off-peak,0.1,18.189356
146621382,XLUREP,HB_NORTH,LZ_NORTH,OPT,PeakWE,292.4,1.25439
146621374,XLUREP,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWE,73.0,0.3883
146621376,XLUREP,HB_HOUSTON,LZ_HOUSTON,OPT,PeakWE,92.0,0.635405
146621377,XLUREP,HB_HOUSTON,LZ_HOUSTON,OPT,Off-peak,49.0,0.045198
146621383,XLUREP,HB_NORTH,LZ_NORTH,OPT,Off-peak,163.0,0.149566
146621386,XLUREP,HB_SOUTH,LZ_SOUTH,OBL,PeakWE,32.0,-0.053222
146621388,XLUREP,HB_SOUTH,LZ_SOUTH,OPT,PeakWE,39.0,4.619121
146621403,XLUREP,HB_NORTH,HB_WEST,OBL,Off-peak,514.0,4.56795
146621392,XLUREP,HB_WEST,LZ_WEST,OBL,PeakWE,81.0,5.015138
146621398,XLUREP,HB_NORTH,HB_HOUSTON,OBL,PeakWE,581.0,2.00409
146621399,XLUREP,HB_NORTH,HB_HOUSTON,OBL,Off-peak,452.0,0.286792
146621400,XLUREP,HB_NORTH,HB_SOUTH,OBL,PeakWE,271.1,-4.48
146621401,XLUREP,HB_NORTH,HB_SOUTH,OBL,Off-peak,227.0,0.21515
146621402,XLUREP,HB_NORTH,HB_WEST,OBL,PeakWE,573.0,-0.073083
146621577,XLUREP,HB_NORTH,HB_HOUSTON,OBL,PeakWE,290.0,2.00409
146621580,XLUREP,HB_NORTH,HB_HOUSTON,OBL,Off-peak,230.0,0.286792
146623442,XSESSW,PTLBES_BESS1,NCARBIDE_1_7,OPT,Off-peak,5.0,0.066438
146623446,XSESSW,UCC_COG_PUN2,AMOCO_PUN1,OPT,Off-peak,5.0,0.001575
146623448,XSESSW,FAULKNER_RN,CEDRVALE_RN,OPT,Off-peak,25.0,0.012117
146623456,XSESSW,RELOJ_ALL,BORDAS_345,OPT,Off-peak,0.3,0.08806
146623461,XSESSW,GAMBIT_RN,BRPANGLE_RN,OPT,Off-peak,10.0,0.0
146623464,XSESSW,AMOCO_PUN1,UCC_COG_PUN2,OPT,Off-peak,5.0,7.31E-4
146623470,XSESSW,TXCTY_CTA,UCC_COG_PUN2,OPT,Off-peak,5.0,5.7E-5
146623474,XSESSW,LPCCS_CT11,DC_E,OPT,Off-peak,10.0,0.056514
146623465,XSESSW,BRP_BRAZ_RN,BRPANGLE_RN,OPT,Off-peak,5.0,0.12
146623495,XSESSW,TORR_ALL,CORAZON_RN,OPT,Off-peak,25.0,0.0
146623522,XSESSW,AMOCO_PUN1,UCC_COG_PUN2,OPT,PeakWE,5.0,0.013935
146623563,XSESSW,GAMBIT_RN,BRPANGLE_RN,OPT,PeakWE,10.0,0.0
146623566,XSESSW,REROCK_ALL,HOVEY_GEN,OPT,PeakWE,5.0,2.68E-4
146623482,XSESSW,TRIPBUT1_RN,LASSO_GEN,OPT,Off-peak,0.9,0.504034
146623489,XSESSW,REROCK_ALL,HOVEY_GEN,OPT,Off-peak,5.0,8.51E-4
146623494,XSESSW,TXCTY_CTC,BAC_RN_ALL,OPT,Off-peak,5.0,0.028807
146623540,XSESSW,BRHEIGHT_RN,BAC_RN_ALL,OPT,PeakWE,1.4,0.735093
