DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
902 POES31569 981 SPNCRINT6 1,Line,To - From,-128.7,128.7,Hard Constraint,DBAKRED5,JUL_2025,Off-peak,26.06
902 POES31569 981 SPNCRINT6 1,Line,To - From,-128.7,128.7,Hard Constraint,DMDAVEN5,JUL_2025,PeakWD,75.2
902 POES31569 981 SPNCRINT6 1,Line,From - To,128.7,128.7,Hard Constraint,DMDAVEN5,JUL_2025,PeakWD,182.81
902 POES31569 981 SPNCRINT6 1,Line,To - From,-128.7,128.7,Hard Constraint,DMDAVEN5,JUL_2025,PeakWE,7.85
902 POES31569 981 SPNCRINT6 1,Line,From - To,128.7,128.7,Hard Constraint,SAEEABE5,JUL_2025,PeakWE,59.16
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,639.0,639.0,Hard Constraint,DGARHIC8,JUL_2025,Off-peak,54.44
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,639.0,639.0,Hard Constraint,SDAFAUS8,JUL_2025,PeakWD,3231.92
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,639.0,639.0,Hard Constraint,DGARHIC8,JUL_2025,PeakWE,794.55
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,639.0,639.0,Hard Constraint,SDAFAUS8,JUL_2025,PeakWE,5.99
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-216.0,216.0,Hard Constraint,DHAMSUM8,JUL_2025,PeakWD,142.57
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-216.0,216.0,Hard Constraint,DHAMSUM8,JUL_2025,PeakWE,138.73
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-116.2,116.2,Hard Constraint,,JUL_2025,Off-peak,16.12
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-116.2,116.2,Hard Constraint,,JUL_2025,PeakWD,11.28
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-116.2,116.2,Hard Constraint,,JUL_2025,PeakWE,12.73
930 RDWELLS13 986 W_DENT_8 2,Line,To - From,-315.0,315.0,Hard Constraint,SMSHJCH8,JUL_2025,PeakWD,303.35
936 DIESEL_D 937 STEAM_D 1,Line,From - To,97.2,97.2,Hard Constraint,SSTEGN_9,JUL_2025,Off-peak,3.56
E_PASP,Non-Thermal Constraints, ,488.6,488.6,Hard Constraint,,JUL_2025,Off-peak,992.72
E_PASP,Non-Thermal Constraints, ,500.2,500.2,Hard Constraint,,JUL_2025,PeakWD,16762.45
E_PASP,Non-Thermal Constraints, ,499.1,499.1,Hard Constraint,,JUL_2025,PeakWE,6543.2
E_PATA,Non-Thermal Constraints, ,526.8,526.8,Hard Constraint,,JUL_2025,Off-peak,46.41
HMLTN,Non-Thermal Constraints, ,61.2,61.2,Hard Constraint,,JUL_2025,Off-peak,249.69
HMLTN,Non-Thermal Constraints, ,61.2,61.2,Hard Constraint,,JUL_2025,PeakWD,2286.14
HMLTN,Non-Thermal Constraints, ,61.2,61.2,Hard Constraint,,JUL_2025,PeakWE,1306.93
I_KALO,Non-Thermal Constraints, ,616.5,616.5,Hard Constraint,,JUL_2025,Off-peak,39.62
I_PASP,Non-Thermal Constraints, ,549.9,549.9,Hard Constraint,,JUL_2025,Off-peak,201.81
I_PASP,Non-Thermal Constraints, ,549.9,549.9,Hard Constraint,,JUL_2025,PeakWD,203.35
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,JUL_2025,Off-peak,201.54
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,JUL_2025,PeakWD,653.27
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,JUL_2025,PeakWE,219.28
NE_LOB,Non-Thermal Constraints, ,1569.6,1569.6,Hard Constraint,,JUL_2025,Off-peak,317.36
NE_LOB,Non-Thermal Constraints, ,1569.6,1569.6,Hard Constraint,,JUL_2025,PeakWD,354.09
NE_LOB,Non-Thermal Constraints, ,1569.6,1569.6,Hard Constraint,,JUL_2025,PeakWE,227.87
PNHNDL,Non-Thermal Constraints, ,3596.4,3596.4,Hard Constraint,,JUL_2025,PeakWD,9.64
PNHNDL,Non-Thermal Constraints, ,3596.4,3596.4,Hard Constraint,,JUL_2025,PeakWE,41.83
VALEXP,Non-Thermal Constraints, ,824.4,824.4,Hard Constraint,,JUL_2025,Off-peak,32.53
VALEXP,Non-Thermal Constraints, ,824.4,824.4,Hard Constraint,,JUL_2025,PeakWD,118.43
VALEXP,Non-Thermal Constraints, ,824.4,824.4,Hard Constraint,,JUL_2025,PeakWE,28.27
WHARTN,Non-Thermal Constraints, ,1133.1,1133.1,Hard Constraint,,JUL_2025,PeakWD,82.94
WHARTN,Non-Thermal Constraints, ,1133.1,1133.1,Hard Constraint,,JUL_2025,PeakWE,8.43
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,JUL_2025,Off-peak,1208.33
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,JUL_2025,PeakWD,431.92
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,JUL_2025,PeakWE,354.25
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,From - To,225.0,225.0,Hard Constraint,XFL1C58,JUL_2025,PeakWD,3.85
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,From - To,225.0,225.0,Hard Constraint,XFL1C58,JUL_2025,PeakWE,1.83
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,SSNYCGR8,JUL_2025,Off-peak,1652.83
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,XCGR89,JUL_2025,PeakWD,4598.8
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,XCGR89,JUL_2025,PeakWE,1664.62
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,JUL_2025,Off-peak,26.23
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,JUL_2025,PeakWD,119.68
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,JUL_2025,Off-peak,46.07
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-63.0,63.0,Hard Constraint,DMDAVEN5,JUL_2025,PeakWD,24.64
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,JUL_2025,PeakWD,123.2
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-63.0,63.0,Hard Constraint,DMDAVEN5,JUL_2025,PeakWE,15.42
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,JUL_2025,PeakWE,15.42
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,JUL_2025,Off-peak,46.07
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,JUL_2025,PeakWD,63.36
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,JUL_2025,PeakWE,19.78
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,JUL_2025,Off-peak,46.07
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,JUL_2025,PeakWD,3.52
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,JUL_2025,PeakWE,12.05
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,From - To,126.0,126.0,Hard Constraint,DMDAVEN5,JUL_2025,PeakWE,28.59
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-126.0,126.0,Hard Constraint,SAEEABE5,JUL_2025,PeakWE,61.33
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-126.0,126.0,Hard Constraint,DMDAVEN5,JUL_2025,PeakWD,91.52
3110 STRYKER_ 138 24104 SCSES1_ 1 1,Transformer,To - From,-471.6,471.6,Hard Constraint,XLFK58,JUL_2025,PeakWD,48.22
3118 LUFKNSS_ 138 24032 LFKSW7_ 1 1,Transformer,To - From,-450.0,450.0,Hard Constraint,SNCDTRS5,JUL_2025,PeakWD,32.89
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-258.3,258.3,Hard Constraint,,JUL_2025,PeakWD,24.14
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-258.3,258.3,Hard Constraint,,JUL_2025,PeakWE,10.97
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-151.2,151.2,Hard Constraint,XEAS389,JUL_2025,PeakWE,28.91
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-108.0,108.0,Hard Constraint,SOLSBOS8,JUL_2025,Off-peak,184.53
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-108.0,108.0,Hard Constraint,SOLSBOS8,JUL_2025,PeakWD,1118.59
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-108.0,108.0,Hard Constraint,SOLSBOS8,JUL_2025,PeakWE,289.42
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,270.0,270.0,Hard Constraint,XCRD58,JUL_2025,Off-peak,35.85
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,270.0,270.0,Hard Constraint,XCRD58,JUL_2025,PeakWE,144.31
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-807.3,807.3,Hard Constraint,DCHBJO25,JUL_2025,Off-peak,5.66
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-807.3,807.3,Hard Constraint,DCHBJO25,JUL_2025,PeakWD,134.91
45515 T_H_W__ 138 49181 T_H_W__ 1 A3,Transformer,To - From,-645.3,645.3,Hard Constraint,SDHTHW8,JUL_2025,PeakWD,127.03
45515 T_H_W__ 138 49181 T_H_W__ 1 A3,Transformer,To - From,-645.3,645.3,Hard Constraint,SDHTHW8,JUL_2025,PeakWE,40.32
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,DBAKRED5,JUL_2025,Off-peak,14.72
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,DMDAVEN5,JUL_2025,Off-peak,6.08
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,DMDAVEN5,JUL_2025,PeakWD,214.45
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,DMDAVEN5,JUL_2025,PeakWD,27.44
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,DMDAVEN5,JUL_2025,PeakWE,94.43
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,SAEEABE5,JUL_2025,PeakWE,21.06
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKINKLE8,JUL_2025,Off-peak,372.76
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKLELOY8,JUL_2025,Off-peak,3030.43
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKINKLE8,JUL_2025,PeakWD,9559.08
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKLELOY8,JUL_2025,PeakWD,1085.74
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.4,36.4,Hard Constraint,SKINKLE8,JUL_2025,PeakWE,4330.95
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.4,36.4,Hard Constraint,SKLELOY8,JUL_2025,PeakWE,948.85
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,JUL_2025,Off-peak,5201.26
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,JUL_2025,PeakWD,2191.56
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,JUL_2025,PeakWE,392.1
59174 LP_BRAN 12.47 59175 LP_BRAN 69 2,Transformer,To - From,-22.5,22.5,Hard Constraint,,JUL_2025,Off-peak,7.45
59174 LP_BRAN 12.47 59175 LP_BRAN 69 2,Transformer,To - From,-22.5,22.5,Hard Constraint,,JUL_2025,PeakWD,89.23
59174 LP_BRAN 12.47 59175 LP_BRAN 69 2,Transformer,From - To,22.5,22.5,Hard Constraint,,JUL_2025,PeakWD,596.68
59174 LP_BRAN 12.47 59175 LP_BRAN 69 2,Transformer,To - From,-22.5,22.5,Hard Constraint,,JUL_2025,PeakWE,23.62
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,64.5,64.5,Hard Constraint,XSI2L89,JUL_2025,Off-peak,12.4
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-64.4,64.4,Hard Constraint,XSI2L89,JUL_2025,PeakWD,92.77
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,64.4,64.4,Hard Constraint,XSI2L89,JUL_2025,PeakWD,92.77
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-64.4,64.4,Hard Constraint,XSI2L89,JUL_2025,PeakWE,25.92
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,64.4,64.4,Hard Constraint,XSI2L89,JUL_2025,PeakWE,14.11
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-668.7,668.7,Hard Constraint,,JUL_2025,Off-peak,32.19
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-668.7,668.7,Hard Constraint,,JUL_2025,PeakWD,116.25
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-668.7,668.7,Hard Constraint,,JUL_2025,PeakWE,3.64
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-766.8,766.8,Hard Constraint,SH_HBLU8,JUL_2025,Off-peak,12.4
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,From - To,766.8,766.8,Hard Constraint,SH_HBLU8,JUL_2025,Off-peak,30.63
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-766.8,766.8,Hard Constraint,SH_HBLU8,JUL_2025,PeakWD,17.6
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,From - To,766.8,766.8,Hard Constraint,SH_HBLU8,JUL_2025,PeakWD,259.02
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-668.7,668.7,Hard Constraint,,JUL_2025,PeakWD,7.04
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-766.8,766.8,Hard Constraint,SH_HBLU8,JUL_2025,PeakWE,2.2
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-668.7,668.7,Hard Constraint,,JUL_2025,PeakWE,2.12
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,From - To,166.5,166.5,Hard Constraint,SBAKNOR5,JUL_2025,Off-peak,97.99
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,To - From,-766.8,766.8,Hard Constraint,SH_HBLU8,JUL_2025,PeakWE,111.56
6232 MULBERRY 138 6234 AMCWDUM 1 2,Transformer,To - From,-233.1,233.1,Hard Constraint,,JUL_2025,Off-peak,4094.08
6234 AMCWDUM 1 908098 ABMULC 345 2,Transformer,From - To,233.1,233.1,Hard Constraint,,JUL_2025,PeakWD,6394.84
6234 AMCWDUM 1 908098 ABMULC 345 2,Transformer,From - To,233.1,233.1,Hard Constraint,,JUL_2025,PeakWE,1819.26
6353 SANA2A 69 6355 SANA4A 138 1,Transformer,To - From,-45.0,45.0,Hard Constraint,SCOLBAL8,JUL_2025,Off-peak,970.34
6353 SANA2A 69 6355 SANA4A 138 1,Transformer,To - From,-45.0,45.0,Hard Constraint,SCOLBAL8,JUL_2025,PeakWD,7696.26
6353 SANA2A 69 6355 SANA4A 138 1,Transformer,To - From,-45.0,45.0,Hard Constraint,SCOLBAL8,JUL_2025,PeakWE,3620.3
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,8.4,8.4,Hard Constraint,DTMDCRK8,JUL_2025,Off-peak,34.36
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-8.4,8.4,Hard Constraint,,JUL_2025,Off-peak,31.38
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,8.4,8.4,Hard Constraint,DTMDCRK8,JUL_2025,PeakWD,34.23
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-8.4,8.4,Hard Constraint,,JUL_2025,PeakWD,30.21
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,8.4,8.4,Hard Constraint,DTMDCRK8,JUL_2025,PeakWE,9.27
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-8.4,8.4,Hard Constraint,,JUL_2025,PeakWE,27.62
6678 ALMC2A 69 6680 ALMC4A 138 1,Transformer,To - From,-29.7,29.7,Hard Constraint,XALM589,JUL_2025,PeakWD,869.68
6678 ALMC2A 69 6680 ALMC4A 138 1,Transformer,To - From,-29.7,29.7,Hard Constraint,XALM589,JUL_2025,PeakWE,199.15
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-44.4,44.4,Hard Constraint,SSANFER8,JUL_2025,Off-peak,4.95
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-44.4,44.4,Hard Constraint,SSANFER8,JUL_2025,PeakWD,502.24
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-44.4,44.4,Hard Constraint,SSANFER8,JUL_2025,PeakWE,175.21
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-332.6,332.6,Hard Constraint,DZORHAY5,JUL_2025,Off-peak,96.86
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-332.6,332.6,Hard Constraint,DZORHAY5,JUL_2025,PeakWD,2890.38
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-332.6,332.6,Hard Constraint,DZORHAY5,JUL_2025,PeakWE,848.92
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,40.5,40.5,Hard Constraint,,JUL_2025,PeakWD,3.52
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-40.5,40.5,Hard Constraint,,JUL_2025,PeakWE,1.62
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-40.5,40.5,Hard Constraint,,JUL_2025,PeakWD,177.62
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-40.5,40.5,Hard Constraint,,JUL_2025,PeakWE,5.94
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-40.5,40.5,Hard Constraint,,JUL_2025,Off-peak,19.53
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,40.5,40.5,Hard Constraint,,JUL_2025,PeakWD,135.38
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-40.5,40.5,Hard Constraint,,JUL_2025,Off-peak,19.53
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-40.5,40.5,Hard Constraint,,JUL_2025,PeakWD,17.6
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,JUL_2025,PeakWD,115.2
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,JUL_2025,PeakWE,93.67
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,From - To,90.0,90.0,Hard Constraint,,JUL_2025,Off-peak,3.9
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,,JUL_2025,PeakWD,32.8
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,DELKCRK8,JUL_2025,PeakWE,8.64
8196 POESTA4A 138 88199 POESTA0 1 1,Transformer,From - To,117.0,117.0,Hard Constraint,SCHATHR8,JUL_2025,PeakWE,97.24
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,To - From,-27.0,27.0,Hard Constraint,DHUTGIL8,JUL_2025,Off-peak,186
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,To - From,-27.0,27.0,Hard Constraint,DHUTGIL8,JUL_2025,PeakWD,824.93
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,To - From,-27.0,27.0,Hard Constraint,DHUTGIL8,JUL_2025,PeakWE,126.77
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,From - To,27.0,27.0,Hard Constraint,DHUTGIL8,JUL_2025,Off-peak,186
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,From - To,27.0,27.0,Hard Constraint,DHUTGIL8,JUL_2025,PeakWD,824.93
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,From - To,27.0,27.0,Hard Constraint,DHUTGIL8,JUL_2025,PeakWE,126.77
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,From - To,22.5,22.5,Hard Constraint,DHUTGIL8,JUL_2025,Off-peak,47.12
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,To - From,-22.5,22.5,Hard Constraint,SZAPBRP0,JUL_2025,Off-peak,44.64
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,From - To,22.5,22.5,Hard Constraint,DHUTGIL8,JUL_2025,PeakWD,119.68
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,To - From,-22.5,22.5,Hard Constraint,SZAPBRP0,JUL_2025,PeakWD,95.29
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,From - To,22.5,22.5,Hard Constraint,DHUTGIL8,JUL_2025,PeakWE,30.24
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,To - From,-22.5,22.5,Hard Constraint,SZAPBRP0,JUL_2025,PeakWE,14.4
8299 ZAPATA4A 138 89443 ZAPATA0 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,SZA2BRP0,JUL_2025,Off-peak,15.16
8299 ZAPATA4A 138 89443 ZAPATA0 12.47 T1,Transformer,From - To,22.5,22.5,Hard Constraint,DHUTGIL8,JUL_2025,PeakWD,20.87
8299 ZAPATA4A 138 89443 ZAPATA0 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,SZA2BRP0,JUL_2025,PeakWD,14.08
8299 ZAPATA4A 138 89443 ZAPATA0 12.47 T1,Transformer,From - To,22.5,22.5,Hard Constraint,DHUTGIL8,JUL_2025,PeakWE,7.2
8319 RIOHONDO 138 8324 RH1DUM 1 1,Transformer,To - From,-384.3,384.3,Hard Constraint,XRIO558,JUL_2025,Off-peak,58.89
8319 RIOHONDO 138 8324 RH1DUM 1 1,Transformer,To - From,-384.3,384.3,Hard Constraint,XRIO558,JUL_2025,PeakWD,939.96
8319 RIOHONDO 138 8324 RH1DUM 1 1,Transformer,To - From,-384.3,384.3,Hard Constraint,XRIO558,JUL_2025,PeakWE,80.38
8397 GARZA2A 69 8399 GARZA4A 138 1,Transformer,To - From,-81.0,81.0,Hard Constraint,XRIO89,JUL_2025,PeakWE,14.97
8793 RIO_GRAN 138 8797 RIO_GRAN 69 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SRIOGA19,JUL_2025,PeakWD,55.85
8793 RIO_GRAN 138 8797 RIO_GRAN 69 1,Transformer,To - From,-81.0,81.0,Hard Constraint,XGAR89,JUL_2025,PeakWD,53.94
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,DBAKRED5,JUL_2025,Off-peak,16.93
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,DMDAVEN5,JUL_2025,Off-peak,9.31
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,DALNANA8,JUL_2025,PeakWD,203.9
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,SAEEABE5,JUL_2025,PeakWD,154.83
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,DMDAVEN5,JUL_2025,PeakWE,21.48
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,SAEEABE5,JUL_2025,PeakWE,7.18
