DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,165.6,165.6,Hard Constraint,SLAULA_8,JAN_2026,PeakWD,3.28
8348 WESLACOU 908149 VERTRE 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,JAN_2026,Off-peak,1420.11
8348 WESLACOU 908149 VERTRE 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,JAN_2026,PeakWD,2631.97
8348 WESLACOU 908149 VERTRE 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,JAN_2026,PeakWE,575.1
8354 WESLACO4 8360 ELSA4A 1,Line,From - To,234.9,234.9,Hard Constraint,SADEDU38,JAN_2026,PeakWD,66.69
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,351.0,351.0,Hard Constraint,,JAN_2026,PeakWD,0.33
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-275.9,275.9,Hard Constraint,,JAN_2026,Off-peak,32.24
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-276.0,276.0,Hard Constraint,,JAN_2026,PeakWD,198.88
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-276.1,276.1,Hard Constraint,,JAN_2026,PeakWE,66.93
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-275.9,275.9,Hard Constraint,,JAN_2026,Off-peak,54.56
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-276.0,276.0,Hard Constraint,,JAN_2026,PeakWD,125.16
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-275.9,275.9,Hard Constraint,,JAN_2026,PeakWE,24
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,JAN_2026,Off-peak,54.56
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,JAN_2026,PeakWD,334.03
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,JAN_2026,PeakWE,121.5
8383 NEDIN7A 8573 BONILLA7 1,Line,To - From,-1155.6,1155.6,Hard Constraint,DCENRAP5,JAN_2026,Off-peak,127.66
8383 NEDIN7A 8573 BONILLA7 1,Line,To - From,-1155.6,1155.6,Hard Constraint,DCENRAP5,JAN_2026,PeakWD,130.27
8383 NEDIN7A 8573 BONILLA7 1,Line,To - From,-1155.6,1155.6,Hard Constraint,DTIDERA5,JAN_2026,PeakWD,241.24
8383 NEDIN7A 8573 BONILLA7 1,Line,To - From,-1155.6,1155.6,Hard Constraint,DCENRAP5,JAN_2026,PeakWE,74.05
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,SANGSDI5,JAN_2026,Off-peak,24.77
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,SANGSDI5,JAN_2026,PeakWD,55.01
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,SANGSDI5,JAN_2026,PeakWE,1.54
8403 THRRVRS4 8404 SIGMOR4A 1,Line,To - From,-189.9,189.9,Hard Constraint,STHRCHA8,JAN_2026,Off-peak,119.5
8403 THRRVRS4 8404 SIGMOR4A 1,Line,To - From,-189.9,189.9,Hard Constraint,DPOTUBA8,JAN_2026,PeakWE,13.43
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,SGRERIN9,JAN_2026,Off-peak,21.57
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,56.7,56.7,Hard Constraint,SGRERIN9,JAN_2026,Off-peak,4.47
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,SGRERIN9,JAN_2026,PeakWD,121.86
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,56.7,56.7,Hard Constraint,SGRERIN9,JAN_2026,PeakWD,4.85
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,SGRERIN9,JAN_2026,PeakWE,25.47
8422 I_DUPSW4 160205 LGE4A 2,Line,To - From,-425.7,425.7,Hard Constraint,SLGEI_28,JAN_2026,Off-peak,3.02
8422 I_DUPSW4 8580 RESNIK4A 2,Line,To - From,-253.3,253.3,Hard Constraint,SI_2RES8,JAN_2026,Off-peak,7.22
8422 I_DUPSW4 8580 RESNIK4A 2,Line,To - From,-247.9,247.9,Hard Constraint,SI_2RES8,JAN_2026,PeakWD,11.96
8422 I_DUPSW4 8580 RESNIK4A 2,Line,To - From,-237.2,237.2,Hard Constraint,SI_2RES8,JAN_2026,PeakWE,38.06
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-189.4,189.4,Hard Constraint,SI_DI_38,JAN_2026,Off-peak,5.04
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,189.4,189.4,Hard Constraint,SI_DI_38,JAN_2026,Off-peak,5.4
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,213.5,213.5,Hard Constraint,SI_DI_38,JAN_2026,PeakWD,38.13
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,185.4,185.4,Hard Constraint,SI_DI_38,JAN_2026,PeakWE,8.02
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DI_48,JAN_2026,Off-peak,7.01
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYIN28,JAN_2026,Off-peak,53.27
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,190.2,190.2,Hard Constraint,SI_DALI8,JAN_2026,PeakWD,67.21
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,190.2,190.2,Hard Constraint,SI_DI_48,JAN_2026,PeakWD,10.75
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-190.2,190.2,Hard Constraint,SOXYALI8,JAN_2026,PeakWD,90.25
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DALI8,JAN_2026,PeakWE,19.27
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DI_48,JAN_2026,PeakWE,1.83
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,JAN_2026,PeakWE,6.65
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYIN28,JAN_2026,PeakWE,33.33
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SOXYIN28,JAN_2026,PeakWE,7.13
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,JAN_2026,Off-peak,14.75
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,JAN_2026,PeakWD,49.05
844 GPL_NEVIL 76002 L_BAKER 1,Line,To - From,-1613.7,1613.7,Hard Constraint,DBAKSOL5,JAN_2026,PeakWD,8.3
844 GPL_NEVIL 76002 L_BAKER 1,Line,To - From,-1613.7,1613.7,Hard Constraint,DBAKSOL5,JAN_2026,PeakWE,44.02
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,JAN_2026,Off-peak,114.12
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,JAN_2026,Off-peak,95.38
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,JAN_2026,PeakWD,478.08
8441 NUECES_B 8474 MORRIS4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SCITNUE8,JAN_2026,PeakWD,8.78
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,JAN_2026,PeakWD,416.12
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,JAN_2026,PeakWE,105.05
8441 NUECES_B 8474 MORRIS4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SCITNUE8,JAN_2026,PeakWE,1.89
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,JAN_2026,PeakWE,101.41
8448 LON_HILL 8865 WWORKTP2 1,Line,From - To,70.2,70.2,Hard Constraint,DRINMID9,JAN_2026,PeakWE,121.35
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,172.8,172.8,Hard Constraint,,JAN_2026,Off-peak,31.61
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,172.8,172.8,Hard Constraint,,JAN_2026,PeakWD,422
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,172.8,172.8,Hard Constraint,,JAN_2026,PeakWE,72.56
8452 LON_HILL 8479 CLARK_WD 1,Line,From - To,201.6,201.6,Hard Constraint,DLONSAX8,JAN_2026,Off-peak,9.01
8452 LON_HILL 8479 CLARK_WD 1,Line,From - To,201.6,201.6,Hard Constraint,DLONSAX8,JAN_2026,PeakWD,59.91
8452 LON_HILL 8479 CLARK_WD 1,Line,From - To,201.6,201.6,Hard Constraint,DWEIHW89,JAN_2026,PeakWD,11.81
8452 LON_HILL 8479 CLARK_WD 1,Line,From - To,201.6,201.6,Hard Constraint,DLONSAX8,JAN_2026,PeakWE,58.46
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-250.2,250.2,Hard Constraint,SGILNU78,JAN_2026,Off-peak,60.39
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-250.2,250.2,Hard Constraint,SGILNU78,JAN_2026,PeakWD,315.47
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-250.2,250.2,Hard Constraint,SGILNU78,JAN_2026,PeakWE,53.28
8474 MORRIS4A 8485 WESTSIDE 1,Line,From - To,180.0,180.0,Hard Constraint,DHIWARC8,JAN_2026,PeakWD,148.21
8482 WEIL_TRC 8485 WESTSIDE 1,Line,To - From,-288.0,288.0,Hard Constraint,DWEIHW89,JAN_2026,PeakWD,37.7
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-201.6,201.6,Hard Constraint,SHOLWES8,JAN_2026,PeakWD,0.55
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-201.6,201.6,Hard Constraint,SHOLWES8,JAN_2026,PeakWE,31.18
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-35.1,35.1,Hard Constraint,DCENRAP5,JAN_2026,Off-peak,14289.75
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-35.1,35.1,Hard Constraint,DRAPDEL5,JAN_2026,PeakWD,8229.3
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-35.1,35.1,Hard Constraint,DCENFRE5,JAN_2026,PeakWE,2321.97
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-35.1,35.1,Hard Constraint,DTIDERA5,JAN_2026,PeakWE,2393.59
8510 FALFUR4A 8896 RACHAL4A 1,Line,To - From,-214.2,214.2,Hard Constraint,DCENRAP5,JAN_2026,Off-peak,448.33
8510 FALFUR4A 8896 RACHAL4A 1,Line,To - From,-214.2,214.2,Hard Constraint,DCENRIO5,JAN_2026,Off-peak,119.11
8510 FALFUR4A 8896 RACHAL4A 1,Line,To - From,-214.2,214.2,Hard Constraint,DRAPDEL5,JAN_2026,Off-peak,489.91
8510 FALFUR4A 8896 RACHAL4A 1,Line,To - From,-226.7,226.7,Hard Constraint,DCEDERE5,JAN_2026,PeakWD,27.49
8510 FALFUR4A 8896 RACHAL4A 1,Line,To - From,-226.7,226.7,Hard Constraint,DCENRAP5,JAN_2026,PeakWD,157.26
8510 FALFUR4A 8896 RACHAL4A 1,Line,To - From,-226.7,226.7,Hard Constraint,DRAPDEL5,JAN_2026,PeakWD,629.81
8510 FALFUR4A 8896 RACHAL4A 1,Line,To - From,-241.6,241.6,Hard Constraint,DCENRAP5,JAN_2026,PeakWE,252.35
8510 FALFUR4A 8896 RACHAL4A 1,Line,To - From,-241.6,241.6,Hard Constraint,DCENRIO5,JAN_2026,PeakWE,196.07
8510 FALFUR4A 8896 RACHAL4A 1,Line,To - From,-241.6,241.6,Hard Constraint,DRAPDEL5,JAN_2026,PeakWE,243.36
8526 STECTLA4 8610 COTULLA4 1,Line,To - From,-233.1,233.1,Hard Constraint,DFOWSMG5,JAN_2026,Off-peak,1292.23
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-54.9,54.9,Hard Constraint,SFORJOS8,JAN_2026,PeakWE,224.2
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-54.9,54.9,Hard Constraint,SL_4VIC8,JAN_2026,PeakWE,16.81
8565 HECKER4A 8580 RESNIK4A 1,Line,To - From,-314.1,314.1,Hard Constraint,DMCDUPS8,JAN_2026,Off-peak,177.83
8565 HECKER4A 8580 RESNIK4A 1,Line,To - From,-316.9,316.9,Hard Constraint,DMCDUPS8,JAN_2026,PeakWD,525.44
8565 HECKER4A 8580 RESNIK4A 1,Line,To - From,-281.4,281.4,Hard Constraint,DMCDUPS8,JAN_2026,PeakWE,159.68
860 GPL_GIRVI 134905 GREASE 1,Line,To - From,-860.4,860.4,Hard Constraint,XGRE55,JAN_2026,PeakWD,3.36
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-233.1,233.1,Hard Constraint,DFOWSMG5,JAN_2026,Off-peak,2130.56
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-233.1,233.1,Hard Constraint,DFOWSMG5,JAN_2026,PeakWD,878.94
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-233.1,233.1,Hard Constraint,DFOWSMG5,JAN_2026,PeakWE,477.43
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.7,73.7,Hard Constraint,SANGSDI5,JAN_2026,Off-peak,24.8
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-73.7,73.7,Hard Constraint,,JAN_2026,Off-peak,14.88
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.8,73.8,Hard Constraint,SANGSDI5,JAN_2026,PeakWD,40.32
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-73.8,73.8,Hard Constraint,,JAN_2026,PeakWD,16.8
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.7,73.7,Hard Constraint,SANGSDI5,JAN_2026,PeakWE,17.6
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-73.7,73.7,Hard Constraint,,JAN_2026,PeakWE,8
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-338.4,338.4,Hard Constraint,DMCOPHA8,JAN_2026,Off-peak,119.23
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-338.4,338.4,Hard Constraint,DMCOPHA8,JAN_2026,PeakWD,1511.98
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-338.4,338.4,Hard Constraint,DMCOPHA8,JAN_2026,PeakWE,236.31
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-322.2,322.2,Hard Constraint,DCENRAP5,JAN_2026,Off-peak,133.67
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-322.2,322.2,Hard Constraint,DCENRAP5,JAN_2026,PeakWE,134.14
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-322.2,322.2,Hard Constraint,DRAPDEL5,JAN_2026,PeakWE,6.74
8795 ROMA_SW4 8796 ROMA4A 1,Line,From - To,236.7,236.7,Hard Constraint,DROMCEN5,JAN_2026,Off-peak,60.68
8795 ROMA_SW4 8796 ROMA4A 1,Line,From - To,236.7,236.7,Hard Constraint,DROMCEN5,JAN_2026,PeakWD,121.74
8795 ROMA_SW4 8796 ROMA4A 1,Line,From - To,236.7,236.7,Hard Constraint,DROMCEN5,JAN_2026,PeakWE,38.83
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SI_DI_38,JAN_2026,PeakWD,6.58
9043 CISTERN 9073 HOLMAN 1,Line,To - From,-1285.0,1285.0,Hard Constraint,DFPPLOS5,JAN_2026,PeakWD,1.45
9043 CISTERN 9074 LYTTON34 1,Line,From - To,1308.1,1308.1,Hard Constraint,DFPPLOS5,JAN_2026,PeakWD,88.62
9043 CISTERN 9074 LYTTON34 1,Line,From - To,1288.5,1288.5,Hard Constraint,DFPPLOS5,JAN_2026,PeakWE,49.34
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,658.5,658.5,Hard Constraint,SDAFAUS8,JAN_2026,Off-peak,577.99
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,674.9,674.9,Hard Constraint,SDAFAUS8,JAN_2026,PeakWD,3480.06
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,675.7,675.7,Hard Constraint,SDAFAUS8,JAN_2026,PeakWE,259.55
9075 LYTTON13 9259 PILOT_KB 1,Line,From - To,438.0,438.0,Hard Constraint,DLYTTUR8,JAN_2026,Off-peak,3418.65
9075 LYTTON13 9259 PILOT_KB 1,Line,From - To,448.5,448.5,Hard Constraint,DLYTTUR8,JAN_2026,PeakWD,4388.45
9075 LYTTON13 9259 PILOT_KB 1,Line,From - To,453.1,453.1,Hard Constraint,DLYTTUR8,JAN_2026,PeakWE,936.01
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,216.0,216.0,Hard Constraint,XVE2N58,JAN_2026,PeakWD,43.59
924 LOCUST138 59000 DMENODE 1,Line,From - To,189.0,189.0,Hard Constraint,SFTWW_D8,JAN_2026,Off-peak,157.61
924 LOCUST138 59000 DMENODE 1,Line,From - To,189.0,189.0,Hard Constraint,SFTWW_D8,JAN_2026,PeakWD,955.36
924 LOCUST138 59000 DMENODE 1,Line,From - To,189.0,189.0,Hard Constraint,SFTWW_D8,JAN_2026,PeakWE,55.26
960 SHELBY1 991 SABINECRK 1,Line,To - From,-211.5,211.5,Hard Constraint,SWALWLN8,JAN_2026,PeakWD,52.72
960 SHELBY1 991 SABINECRK 1,Line,To - From,-211.5,211.5,Hard Constraint,SWALWLN8,JAN_2026,PeakWE,20.8
964 GIBN_CREK 32878 BRYN_GR 1,Line,From - To,211.5,211.5,Hard Constraint,SKEIGIB8,JAN_2026,Off-peak,19.52
964 GIBN_CREK 32878 BRYN_GR 1,Line,From - To,211.5,211.5,Hard Constraint,SCARKEI8,JAN_2026,PeakWE,24.88
E_PASP,Non-Thermal Constraints, ,556.8,556.8,Hard Constraint,,JAN_2026,Off-peak,4428.39
E_PASP,Non-Thermal Constraints, ,570.8,570.8,Hard Constraint,,JAN_2026,PeakWD,12527.34
E_PASP,Non-Thermal Constraints, ,563.5,563.5,Hard Constraint,,JAN_2026,PeakWE,4044.39
HMLTN,Non-Thermal Constraints, ,44.1,44.1,Hard Constraint,,JAN_2026,Off-peak,98.95
HMLTN,Non-Thermal Constraints, ,47.6,47.6,Hard Constraint,,JAN_2026,PeakWD,1000.63
HMLTN,Non-Thermal Constraints, ,47.6,47.6,Hard Constraint,,JAN_2026,PeakWE,596
I_FW_N,Non-Thermal Constraints, ,1094.4,1094.4,Hard Constraint,,JAN_2026,Off-peak,2539.58
I_FW_N,Non-Thermal Constraints, ,1094.4,1094.4,Hard Constraint,,JAN_2026,PeakWD,1027.4
I_FW_N,Non-Thermal Constraints, ,1094.4,1094.4,Hard Constraint,,JAN_2026,PeakWE,316.76
I_PASP,Non-Thermal Constraints, ,433.8,433.8,Hard Constraint,,JAN_2026,PeakWD,1632.21
I_PASP,Non-Thermal Constraints, ,433.8,433.8,Hard Constraint,,JAN_2026,PeakWE,308.19
MCCAMY,Non-Thermal Constraints, ,2044.8,2044.8,Hard Constraint,,JAN_2026,PeakWD,21.09
NELRIO,Non-Thermal Constraints, ,762.3,762.3,Hard Constraint,,JAN_2026,Off-peak,138.18
NELRIO,Non-Thermal Constraints, ,762.3,762.3,Hard Constraint,,JAN_2026,PeakWD,476.07
NELRIO,Non-Thermal Constraints, ,762.3,762.3,Hard Constraint,,JAN_2026,PeakWE,223.79
PNHNDL,Non-Thermal Constraints, ,3596.4,3596.4,Hard Constraint,,JAN_2026,Off-peak,367.16
PNHNDL,Non-Thermal Constraints, ,3596.4,3596.4,Hard Constraint,,JAN_2026,PeakWD,582.83
PNHNDL,Non-Thermal Constraints, ,3596.4,3596.4,Hard Constraint,,JAN_2026,PeakWE,291.6
VALEXP,Non-Thermal Constraints, ,867.6,867.6,Hard Constraint,,JAN_2026,Off-peak,214.36
VALEXP,Non-Thermal Constraints, ,867.6,867.6,Hard Constraint,,JAN_2026,PeakWD,250.38
VALEXP,Non-Thermal Constraints, ,867.6,867.6,Hard Constraint,,JAN_2026,PeakWE,130.17
WESTEX,Non-Thermal Constraints, ,9088.2,9088.2,Hard Constraint,,JAN_2026,PeakWE,19.46
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,To - From,-225.0,225.0,Hard Constraint,XFL1C58,JAN_2026,Off-peak,94.17
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,To - From,-225.0,225.0,Hard Constraint,XFL1C58,JAN_2026,PeakWD,73.98
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,To - From,-225.0,225.0,Hard Constraint,XFL1C58,JAN_2026,PeakWE,31.95
130 SEATON8 138 131 SEATON9 69 1,Transformer,To - From,-90.0,90.0,Hard Constraint,DFRYTM58,JAN_2026,PeakWD,30444.46
130 SEATON8 138 131 SEATON9 69 1,Transformer,To - From,-90.0,90.0,Hard Constraint,DFRYTM58,JAN_2026,PeakWE,6726.7
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,SSNYCGR8,JAN_2026,Off-peak,555.91
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,XCGR89,JAN_2026,Off-peak,610.38
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,SSNYCGR8,JAN_2026,PeakWD,1829.16
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,From - To,56.7,56.7,Hard Constraint,SSNYCGR8,JAN_2026,PeakWD,2.22
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,From - To,56.7,56.7,Hard Constraint,SSNYCGR8,JAN_2026,PeakWE,5.33
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,XCGR89,JAN_2026,PeakWE,542.82
1441 COMCHESS 138 24055 CMNSW1_ 1 1,Transformer,To - From,-414.0,414.0,Hard Constraint,DBUCRGP5,JAN_2026,PeakWD,258.41
1441 COMCHESS 138 24055 CMNSW1_ 1 1,Transformer,To - From,-414.0,414.0,Hard Constraint,DBUCRGP5,JAN_2026,PeakWE,48.05
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,SLPCPR25,JAN_2026,Off-peak,2.48
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,JAN_2026,PeakWD,3.36
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,SLPCPR25,JAN_2026,Off-peak,0
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-63.0,63.0,Hard Constraint,SLPCPR25,JAN_2026,PeakWE,8
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SLPCPR25,JAN_2026,Off-peak,0
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-63.0,63.0,Hard Constraint,SLPCPR25,JAN_2026,PeakWE,6.4
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-1111.1,1111.1,Hard Constraint,DVLSPAC5,JAN_2026,PeakWD,134.85
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-1106.3,1106.3,Hard Constraint,DVLSPAC5,JAN_2026,PeakWE,45.46
1926 LIGGETT_ 345 24030 LIGSW1_ 1 1,Transformer,From - To,675.0,675.0,Hard Constraint,DNORCDH5,JAN_2026,PeakWD,60.7
3110 STRYKER_ 138 24104 SCSES1_ 1 1,Transformer,To - From,-471.6,471.6,Hard Constraint,DTRSENT5,JAN_2026,PeakWD,24.91
3110 STRYKER_ 138 24104 SCSES1_ 1 1,Transformer,To - From,-471.6,471.6,Hard Constraint,DTRSENT5,JAN_2026,PeakWE,0.83
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-258.3,258.3,Hard Constraint,,JAN_2026,PeakWD,23.78
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-151.2,151.2,Hard Constraint,XEAS389,JAN_2026,PeakWD,1.4
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-151.2,151.2,Hard Constraint,XEAS389,JAN_2026,PeakWE,22.12
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-108.0,108.0,Hard Constraint,SOLSBOS8,JAN_2026,Off-peak,66.43
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,270.0,270.0,Hard Constraint,XCRD58,JAN_2026,Off-peak,389.94
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,270.0,270.0,Hard Constraint,XCRD58,JAN_2026,PeakWD,1026.8
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,270.0,270.0,Hard Constraint,XCRD58,JAN_2026,PeakWE,191.55
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,To - From,-150.3,150.3,Hard Constraint,SPHISC29,JAN_2026,Off-peak,0.01
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,To - From,-150.3,150.3,Hard Constraint,SPHISC29,JAN_2026,PeakWE,0.63
45500 T_H_W__ 345 49181 T_H_W__ 1 A3,Transformer,From - To,645.3,645.3,Hard Constraint,DCI_SA_8,JAN_2026,PeakWE,0.42
47010 BELAIR_ 138 49102 BELAIR_ 1 A4,Transformer,To - From,-675.0,675.0,Hard Constraint,XB4I58,JAN_2026,PeakWD,803.76
47010 BELAIR_ 138 49102 BELAIR_ 1 A4,Transformer,To - From,-675.0,675.0,Hard Constraint,XB4I58,JAN_2026,PeakWE,138.39
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,DGILLIM5,JAN_2026,Off-peak,22.93
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,SLPCPR25,JAN_2026,Off-peak,13.3
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,DMDAVEN5,JAN_2026,PeakWD,24.88
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,SLPCPR25,JAN_2026,PeakWD,222.99
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,SLPCPR25,JAN_2026,PeakWE,67.19
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,SLPCPR25,JAN_2026,PeakWE,8.47
5658 ORANGEGR 69 5660 ORANGEGR 138 1,Transformer,To - From,-75.6,75.6,Hard Constraint,SORNLON8,JAN_2026,PeakWD,166.53
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,DFOAVLO5,JAN_2026,Off-peak,17113.57
