DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
1030 MRGNCRK_ 1414 CHAMPNCR 1,Line,To - From,-426.0,426.0,Hard Constraint,SMGSBTR5,AUG_2026,PeakWE,4.61
1032 MRGNCRK_ 11395 NAVIGAT 1,Line,From - To,132.7,132.7,Hard Constraint,DMGSCON5,AUG_2026,PeakWD,33.62
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,426.0,426.0,Hard Constraint,SCONMGS5,AUG_2026,Off-peak,5049.32
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,489.2,489.2,Hard Constraint,SCONMGS5,DEC_2026,Off-peak,4153.54
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,426.0,426.0,Hard Constraint,SCONMGS5,JUL_2026,Off-peak,6032.43
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,477.6,477.6,Hard Constraint,SCONMGS5,NOV_2026,Off-peak,3390.05
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,452.8,452.8,Hard Constraint,SCONMGS5,OCT_2026,Off-peak,5196.26
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,439.2,439.2,Hard Constraint,SCONMGS5,SEP_2026,Off-peak,4237.89
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,426.0,426.0,Hard Constraint,SCONMGS5,AUG_2026,PeakWD,2198.03
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,489.2,489.2,Hard Constraint,SCONMGS5,DEC_2026,PeakWD,1928.14
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,426.0,426.0,Hard Constraint,SCONMGS5,JUL_2026,PeakWD,2336.05
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,477.6,477.6,Hard Constraint,SCONMGS5,NOV_2026,PeakWD,3638.04
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,452.8,452.8,Hard Constraint,SCONMGS5,OCT_2026,PeakWD,4148.89
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,439.2,439.2,Hard Constraint,SCONMGS5,SEP_2026,PeakWD,1836.43
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,426.0,426.0,Hard Constraint,SCONMGS5,AUG_2026,PeakWE,1006.78
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,489.2,489.2,Hard Constraint,SCONMGS5,DEC_2026,PeakWE,1433.64
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,426.0,426.0,Hard Constraint,SCONMGS5,JUL_2026,PeakWE,670.63
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,477.6,477.6,Hard Constraint,SCONMGS5,NOV_2026,PeakWE,966.32
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,452.8,452.8,Hard Constraint,SCONMGS5,OCT_2026,PeakWE,1438.69
1058 LONGSHOR 11387 CONSAVV 1,Line,From - To,439.2,439.2,Hard Constraint,SCONMGS5,SEP_2026,PeakWE,356.77
1064 SUN_8 1067 GOLDENSW 1,Line,From - To,158.8,158.8,Hard Constraint,DTECTO45,SEP_2026,Off-peak,1.36
1064 SUN_8 1067 GOLDENSW 1,Line,From - To,162.8,162.8,Hard Constraint,SECRDMT8,NOV_2026,PeakWD,12.31
1064 SUN_8 1067 GOLDENSW 1,Line,From - To,160.0,160.0,Hard Constraint,SECRDMT8,OCT_2026,PeakWD,20.81
1064 SUN_8 1067 GOLDENSW 1,Line,From - To,158.8,158.8,Hard Constraint,SECRDMT8,SEP_2026,PeakWD,31.35
1064 SUN_8 1067 GOLDENSW 1,Line,From - To,160.0,160.0,Hard Constraint,SECRDMT8,OCT_2026,PeakWE,2.56
1064 SUN_8 1067 GOLDENSW 1,Line,From - To,158.8,158.8,Hard Constraint,SECRDMT8,SEP_2026,PeakWE,6.36
1086 BARSTOWN 11097 SANDLAK 2,Line,To - From,-255.6,255.6,Hard Constraint,DHSPCUL8,DEC_2026,Off-peak,15.89
1086 BARSTOWN 11097 SANDLAK 2,Line,To - From,-253.6,253.6,Hard Constraint,DHSPCUL8,NOV_2026,Off-peak,16.68
1086 BARSTOWN 11097 SANDLAK 2,Line,To - From,-249.6,249.6,Hard Constraint,DHSPCUL8,OCT_2026,Off-peak,8.29
1086 BARSTOWN 11097 SANDLAK 2,Line,To - From,-255.6,255.6,Hard Constraint,DTMDCRK8,DEC_2026,PeakWD,2.43
1086 BARSTOWN 11097 SANDLAK 2,Line,To - From,-249.6,249.6,Hard Constraint,DTMDCRK8,OCT_2026,PeakWD,43.23
1086 BARSTOWN 11097 SANDLAK 2,Line,To - From,-249.6,249.6,Hard Constraint,DHSPCUL8,OCT_2026,PeakWE,1.13
1095 SCRWBEAN 11132 LONGPAS 1,Line,From - To,245.2,245.2,Hard Constraint,SRHPCRK8,AUG_2026,PeakWD,14.45
1095 SCRWBEAN 11224 CRATERC 1,Line,From - To,245.2,245.2,Hard Constraint,DRVRDE28,JUL_2026,Off-peak,14.55
1095 SCRWBEAN 11224 CRATERC 1,Line,From - To,245.2,245.2,Hard Constraint,DRVRDE28,AUG_2026,PeakWD,5.95
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-245.2,245.2,Hard Constraint,DRVRTMD8,AUG_2026,PeakWD,26.41
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-255.6,255.6,Hard Constraint,SRVRHSP8,DEC_2026,PeakWD,0.1
1095 SCRWBEAN 11224 CRATERC 1,Line,From - To,245.2,245.2,Hard Constraint,DRVRDE28,JUL_2026,PeakWD,11.22
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-245.2,245.2,Hard Constraint,DRVRTMD8,JUL_2026,PeakWD,8.01
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-249.6,249.6,Hard Constraint,DRVRTMD8,OCT_2026,PeakWD,19.67
1095 SCRWBEAN 11224 CRATERC 1,Line,From - To,247.2,247.2,Hard Constraint,DRVRDE28,SEP_2026,PeakWD,8.94
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-247.2,247.2,Hard Constraint,DRVRTMD8,SEP_2026,PeakWD,12.81
1095 SCRWBEAN 11224 CRATERC 1,Line,From - To,245.2,245.2,Hard Constraint,DRVRDE28,AUG_2026,PeakWE,4.74
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-255.6,255.6,Hard Constraint,DRVRTMD8,DEC_2026,PeakWE,4.59
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-253.6,253.6,Hard Constraint,DRVRTMD8,NOV_2026,PeakWE,9.72
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-249.6,249.6,Hard Constraint,DRVRTMD8,OCT_2026,PeakWE,13.9
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-193.6,193.6,Hard Constraint,,AUG_2026,Off-peak,18.45
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,193.6,193.6,Hard Constraint,,AUG_2026,Off-peak,19.08
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-193.6,193.6,Hard Constraint,DMOSME25,JUL_2026,Off-peak,15.01
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,193.6,193.6,Hard Constraint,,JUL_2026,Off-peak,15.82
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-200.4,200.4,Hard Constraint,DBAKCED5,NOV_2026,Off-peak,17.15
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-197.2,197.2,Hard Constraint,,OCT_2026,Off-peak,8.04
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-195.2,195.2,Hard Constraint,DBIGSCH5,SEP_2026,Off-peak,7.82
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,195.2,195.2,Hard Constraint,,SEP_2026,Off-peak,16.8
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-193.6,193.6,Hard Constraint,,AUG_2026,PeakWD,100.03
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,193.6,193.6,Hard Constraint,,AUG_2026,PeakWD,0.34
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-202.0,202.0,Hard Constraint,DMOSME25,DEC_2026,PeakWD,71.76
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,202.0,202.0,Hard Constraint,SSL2CED8,DEC_2026,PeakWD,29.18
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-193.6,193.6,Hard Constraint,,JUL_2026,PeakWD,76.57
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,193.6,193.6,Hard Constraint,,JUL_2026,PeakWD,41.42
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-200.4,200.4,Hard Constraint,DBAKCED5,NOV_2026,PeakWD,51.08
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-197.2,197.2,Hard Constraint,DBAKCED5,OCT_2026,PeakWD,29.83
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-195.2,195.2,Hard Constraint,,SEP_2026,PeakWD,128.02
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,195.2,195.2,Hard Constraint,,SEP_2026,PeakWD,25.57
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-193.6,193.6,Hard Constraint,,AUG_2026,PeakWE,25.21
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-202.0,202.0,Hard Constraint,,DEC_2026,PeakWE,9.72
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-193.6,193.6,Hard Constraint,,JUL_2026,PeakWE,33.81
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-200.4,200.4,Hard Constraint,DMOSME25,NOV_2026,PeakWE,10.74
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,200.4,200.4,Hard Constraint,SFALFA28,NOV_2026,PeakWE,3.56
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-197.2,197.2,Hard Constraint,,OCT_2026,PeakWE,5.76
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-195.2,195.2,Hard Constraint,,SEP_2026,PeakWE,22.84
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,195.2,195.2,Hard Constraint,,SEP_2026,PeakWE,13.15
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,489.2,489.2,Hard Constraint,SODETES5,DEC_2026,Off-peak,133.41
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,477.6,477.6,Hard Constraint,SODETES5,NOV_2026,Off-peak,1173.47
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,452.8,452.8,Hard Constraint,SODETES5,OCT_2026,Off-peak,1530.48
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,439.2,439.2,Hard Constraint,SODETES5,SEP_2026,Off-peak,240.16
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,489.2,489.2,Hard Constraint,SODETES5,DEC_2026,PeakWD,260.71
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,452.8,452.8,Hard Constraint,SODETES5,OCT_2026,PeakWD,258.97
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,439.2,439.2,Hard Constraint,SODETES5,SEP_2026,PeakWD,172.64
11016 QUAILSW 18540 TESORO_ 2,Line,From - To,426.0,426.0,Hard Constraint,SODETES5,JUL_2026,Off-peak,53
110683 DUP2_V 110689 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,NOV_2026,Off-peak,0
110683 DUP2_V 110689 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,OCT_2026,Off-peak,4.81
110683 DUP2_V 110689 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,AUG_2026,PeakWD,6.72
110683 DUP2_V 110689 INV_TA 1,Line,To - From,-82.4,82.4,Hard Constraint,DHUTGIL8,DEC_2026,PeakWD,3.52
110683 DUP2_V 110689 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,DEC_2026,PeakWD,7.04
110683 DUP2_V 110689 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,DVICDUP8,JUL_2026,PeakWD,0.32
110683 DUP2_V 110689 INV_TA 1,Line,To - From,-82.4,82.4,Hard Constraint,DHUTGIL8,NOV_2026,PeakWD,2.85
110683 DUP2_V 110689 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,XCAG158,NOV_2026,PeakWD,5.06
110683 DUP2_V 110689 INV_TA 1,Line,To - From,-82.4,82.4,Hard Constraint,DHUTGIL8,OCT_2026,PeakWD,3.87
110683 DUP2_V 110689 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,OCT_2026,PeakWD,13.76
110683 DUP2_V 110689 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,SEP_2026,PeakWD,3.36
110683 DUP2_V 110689 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,AUG_2026,PeakWE,1.6
110683 DUP2_V 110689 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,DEC_2026,PeakWE,3.05
110683 DUP2_V 110689 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,SGLAAN28,JUL_2026,PeakWE,1.28
110686 DUP2_V 110690 INV_TA 1,Line,To - From,-82.4,82.4,Hard Constraint,DHUTGIL8,AUG_2026,PeakWD,3.36
110686 DUP2_V 110690 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,AUG_2026,PeakWD,6.72
110686 DUP2_V 110690 INV_TA 1,Line,To - From,-82.4,82.4,Hard Constraint,DHUTGIL8,DEC_2026,PeakWD,14.08
110686 DUP2_V 110690 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,DEC_2026,PeakWD,9.55
110686 DUP2_V 110690 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,DVICDUP8,JUL_2026,PeakWD,0.32
110686 DUP2_V 110690 INV_TA 1,Line,To - From,-82.4,82.4,Hard Constraint,DHUTGIL8,NOV_2026,PeakWD,6.72
110686 DUP2_V 110690 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,DWPWFWP5,NOV_2026,PeakWD,0.35
110686 DUP2_V 110690 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,OCT_2026,PeakWD,6.37
110686 DUP2_V 110690 INV_TA 1,Line,To - From,-82.4,82.4,Hard Constraint,DHUTGIL8,SEP_2026,PeakWD,2.21
110686 DUP2_V 110690 INV_TA 1,Line,From - To,82.4,82.4,Hard Constraint,,SEP_2026,PeakWD,3.36
11080 THRMIDR 11083 RIVERTO 1,Line,To - From,-255.6,255.6,Hard Constraint,DHSPOMP8,DEC_2026,Off-peak,20.47
11080 THRMIDR 11083 RIVERTO 1,Line,To - From,-253.6,253.6,Hard Constraint,DHSPOMP8,NOV_2026,PeakWD,1.52
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-164.0,164.0,Hard Constraint,,DEC_2026,Off-peak,8
11083 RIVERTO 133342 W_PECO 1,Line,From - To,164.0,164.0,Hard Constraint,,DEC_2026,Off-peak,13.96
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-162.8,162.8,Hard Constraint,DWLFMET5,NOV_2026,Off-peak,53.08
11083 RIVERTO 133342 W_PECO 1,Line,From - To,162.8,162.8,Hard Constraint,SBAKCED5,NOV_2026,Off-peak,12.75
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-160.0,160.0,Hard Constraint,DMOSME25,OCT_2026,Off-peak,163.29
11083 RIVERTO 133342 W_PECO 1,Line,From - To,160.0,160.0,Hard Constraint,,OCT_2026,Off-peak,56.84
11083 RIVERTO 133342 W_PECO 1,Line,From - To,158.8,158.8,Hard Constraint,,SEP_2026,Off-peak,23.41
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-157.2,157.2,Hard Constraint,DPLSBLA8,AUG_2026,PeakWD,5.34
11083 RIVERTO 133342 W_PECO 1,Line,From - To,157.2,157.2,Hard Constraint,,AUG_2026,PeakWD,5.65
11083 RIVERTO 133342 W_PECO 1,Line,From - To,164.0,164.0,Hard Constraint,XNOR358,DEC_2026,PeakWD,15.74
11083 RIVERTO 133342 W_PECO 1,Line,From - To,157.2,157.2,Hard Constraint,,JUL_2026,PeakWD,45.08
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-160.0,160.0,Hard Constraint,,OCT_2026,PeakWD,14.93
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-158.8,158.8,Hard Constraint,DBAKCED5,SEP_2026,PeakWD,34.14
11083 RIVERTO 133342 W_PECO 1,Line,From - To,158.8,158.8,Hard Constraint,,SEP_2026,PeakWD,25.53
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-157.2,157.2,Hard Constraint,SBWDDBM5,AUG_2026,PeakWE,4.6
11083 RIVERTO 133342 W_PECO 1,Line,From - To,164.0,164.0,Hard Constraint,,DEC_2026,PeakWE,4.32
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-157.2,157.2,Hard Constraint,SBWDDBM5,JUL_2026,PeakWE,9.71
11083 RIVERTO 133342 W_PECO 1,Line,From - To,162.8,162.8,Hard Constraint,,NOV_2026,PeakWE,0.76
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-160.0,160.0,Hard Constraint,,OCT_2026,PeakWE,0.3
11083 RIVERTO 133342 W_PECO 1,Line,From - To,158.8,158.8,Hard Constraint,DWLFYUC8,SEP_2026,PeakWE,16.88
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-158.8,158.8,Hard Constraint,,SEP_2026,PeakWE,16.05
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,245.2,245.2,Hard Constraint,SSL2CED8,AUG_2026,Off-peak,19.23
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,255.6,255.6,Hard Constraint,SSL2CED8,DEC_2026,Off-peak,118.95
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,253.6,253.6,Hard Constraint,SSL2CED8,NOV_2026,Off-peak,80.67
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,249.6,249.6,Hard Constraint,SSL2CED8,OCT_2026,Off-peak,151.86
11097 SANDLAK 38145 TNCEDRV 2,Line,To - From,-247.2,247.2,Hard Constraint,SSL2CED8,SEP_2026,Off-peak,8.14
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,247.2,247.2,Hard Constraint,SSL2CED8,SEP_2026,Off-peak,33.25
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,245.2,245.2,Hard Constraint,SSL2CED8,AUG_2026,PeakWD,35.11
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,255.6,255.6,Hard Constraint,SSL2CED8,DEC_2026,PeakWD,195.41
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,245.2,245.2,Hard Constraint,SSL2CED8,JUL_2026,PeakWD,88.76
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,253.6,253.6,Hard Constraint,SSL2CED8,NOV_2026,PeakWD,179.56
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,249.6,249.6,Hard Constraint,SSL2CED8,OCT_2026,PeakWD,147.66
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,247.2,247.2,Hard Constraint,SSL2CED8,SEP_2026,PeakWD,101.09
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,245.2,245.2,Hard Constraint,SSL2CED8,AUG_2026,PeakWE,15.97
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,255.6,255.6,Hard Constraint,SSL2CED8,DEC_2026,PeakWE,29.48
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,253.6,253.6,Hard Constraint,SSL2CED8,NOV_2026,PeakWE,72.09
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,249.6,249.6,Hard Constraint,SSL2CED8,OCT_2026,PeakWE,86.68
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,247.2,247.2,Hard Constraint,SSL2CED8,SEP_2026,PeakWE,20.86
11103 RUSTHLL 11224 CRATERC 1,Line,From - To,255.6,255.6,Hard Constraint,DRVRTMD8,DEC_2026,PeakWD,13.28
11103 RUSTHLL 11224 CRATERC 1,Line,From - To,245.2,245.2,Hard Constraint,DRVRTMD8,JUL_2026,PeakWD,43.85
11103 RUSTHLL 11224 CRATERC 1,Line,From - To,255.6,255.6,Hard Constraint,DRVRTMD8,DEC_2026,PeakWE,22.96
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,157.2,157.2,Hard Constraint,DODEMOS5,AUG_2026,Off-peak,23.99
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,164.0,164.0,Hard Constraint,DODEMOS5,DEC_2026,Off-peak,129.4
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,157.2,157.2,Hard Constraint,DODEMOS5,JUL_2026,Off-peak,115.91
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,162.8,162.8,Hard Constraint,DODEMOS5,NOV_2026,Off-peak,177.73
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,160.0,160.0,Hard Constraint,DODEMOS5,OCT_2026,Off-peak,221.17
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,158.8,158.8,Hard Constraint,DODEMOS5,SEP_2026,Off-peak,193.84
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,164.0,164.0,Hard Constraint,DODEMOS5,DEC_2026,PeakWD,198.84
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,157.2,157.2,Hard Constraint,DODEMOS5,JUL_2026,PeakWD,127.33
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,162.8,162.8,Hard Constraint,DODEMOS5,NOV_2026,PeakWD,149.47
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,158.8,158.8,Hard Constraint,DODEMOS5,SEP_2026,PeakWD,225.88
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,157.2,157.2,Hard Constraint,DODEMOS5,AUG_2026,PeakWE,30.07
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,164.0,164.0,Hard Constraint,DODEMOS5,DEC_2026,PeakWE,85.61
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,157.2,157.2,Hard Constraint,DODEMOS5,JUL_2026,PeakWE,54.58
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,162.8,162.8,Hard Constraint,DODEMOS5,NOV_2026,PeakWE,19.37
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-49.6,49.6,Hard Constraint,STRBCGR8,AUG_2026,Off-peak,2296.92
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-49.6,49.6,Hard Constraint,STRBCGR8,JUL_2026,Off-peak,2796.96
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-50.8,50.8,Hard Constraint,SBSPBUZ8,SEP_2026,Off-peak,636.96
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-49.6,49.6,Hard Constraint,STRBCGR8,AUG_2026,PeakWD,41.1
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-49.6,49.6,Hard Constraint,STRBCGR8,JUL_2026,PeakWD,639.23
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-49.6,49.6,Hard Constraint,STRBCGR8,JUL_2026,PeakWE,371.02
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,96.8,96.8,Hard Constraint,DMDSMDL8,AUG_2026,Off-peak,2.64
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,96.8,96.8,Hard Constraint,SSALCHL5,DEC_2026,Off-peak,153.35
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,96.8,96.8,Hard Constraint,SSALCHL5,NOV_2026,Off-peak,21.32
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,96.8,96.8,Hard Constraint,SSALCHL5,OCT_2026,Off-peak,39.67
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,96.8,96.8,Hard Constraint,DMDSMDL8,SEP_2026,Off-peak,4.34
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,96.8,96.8,Hard Constraint,DMDSMDL8,AUG_2026,PeakWD,30.19
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,96.8,96.8,Hard Constraint,SSALCHL5,DEC_2026,PeakWD,51.21
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,96.8,96.8,Hard Constraint,DMDSMDL8,JUL_2026,PeakWD,48.15
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,96.8,96.8,Hard Constraint,SSALCHL5,NOV_2026,PeakWD,105.41
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,96.8,96.8,Hard Constraint,SSALCHL5,OCT_2026,PeakWD,39.45
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,96.8,96.8,Hard Constraint,DMDSMDL8,SEP_2026,PeakWD,4.08
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,96.8,96.8,Hard Constraint,SSALCHL5,OCT_2026,PeakWE,46.87
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,96.8,96.8,Hard Constraint,DMDSMDL8,SEP_2026,PeakWE,2.62
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,163.6,163.6,Hard Constraint,SSALCHL5,DEC_2026,Off-peak,9.68
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,163.6,163.6,Hard Constraint,DMDSMDL8,SEP_2026,Off-peak,0.12
11197 SANDTAN 38110 TNRATTL 1,Line,To - From,-163.6,163.6,Hard Constraint,SRTLCAL8,DEC_2026,PeakWD,0.68
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,163.6,163.6,Hard Constraint,DMDSMDL8,JUL_2026,PeakWD,6.67
11197 SANDTAN 38110 TNRATTL 1,Line,To - From,-163.6,163.6,Hard Constraint,SRTLCAL8,NOV_2026,PeakWD,20.97
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,163.6,163.6,Hard Constraint,DMDSMDL8,SEP_2026,PeakWE,5.25
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-162.0,162.0,Hard Constraint,DODEMOS5,AUG_2026,Off-peak,533.78
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-169.2,169.2,Hard Constraint,DODEMOS5,DEC_2026,Off-peak,1184.94
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-162.0,162.0,Hard Constraint,DODEMOS5,JUL_2026,Off-peak,769.31
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-168.0,168.0,Hard Constraint,DODEMOS5,NOV_2026,Off-peak,844.93
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-165.2,165.2,Hard Constraint,DODEMOS5,OCT_2026,Off-peak,664.93
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-163.6,163.6,Hard Constraint,DODEMOS5,SEP_2026,Off-peak,962.27
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-162.0,162.0,Hard Constraint,DODEMOS5,AUG_2026,PeakWD,312.09
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-169.2,169.2,Hard Constraint,DODEMOS5,DEC_2026,PeakWD,550.54
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-162.0,162.0,Hard Constraint,DODEMOS5,JUL_2026,PeakWD,481.32
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-168.0,168.0,Hard Constraint,DODEMOS5,NOV_2026,PeakWD,97.56
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-165.2,165.2,Hard Constraint,DODEMOS5,OCT_2026,PeakWD,440.51
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-163.6,163.6,Hard Constraint,DODEMOS5,SEP_2026,PeakWD,628.23
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-162.0,162.0,Hard Constraint,DODEMOS5,AUG_2026,PeakWE,176.29
