DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,MAY_2025,Off-peak,51.48
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,MAY_2025,PeakWD,281.19
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,MAY_2025,PeakWE,134.4
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,MAY_2025,Off-peak,64.48
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,MAY_2025,PeakWD,275.52
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,MAY_2025,PeakWE,132.8
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-126.0,126.0,Hard Constraint,SAEEABE5,MAY_2025,Off-peak,49.97
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-126.0,126.0,Hard Constraint,SAEEABE5,MAY_2025,PeakWD,53.42
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-126.0,126.0,Hard Constraint,SAEEABE5,MAY_2025,PeakWE,98.14
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-126.0,126.0,Hard Constraint,SAEEABE5,MAY_2025,Off-peak,22.69
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-126.0,126.0,Hard Constraint,SAEEABE5,MAY_2025,PeakWD,17.5
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-126.0,126.0,Hard Constraint,SAEEABE5,MAY_2025,PeakWE,58.34
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-675.0,675.0,Hard Constraint,DVLSPAC5,MAY_2025,PeakWE,23.99
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,471.6,471.6,Hard Constraint,SENTMLS5,MAY_2025,Off-peak,8.57
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,471.6,471.6,Hard Constraint,SENTMLS5,MAY_2025,PeakWD,67.31
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-258.3,258.3,Hard Constraint,,MAY_2025,PeakWD,85.2
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-258.3,258.3,Hard Constraint,,MAY_2025,PeakWE,62.26
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-151.2,151.2,Hard Constraint,XEAS389,MAY_2025,Off-peak,2.34
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-151.2,151.2,Hard Constraint,XEAS389,MAY_2025,PeakWD,9.49
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-151.2,151.2,Hard Constraint,XEAS389,MAY_2025,PeakWE,40.26
32870 BRYN_TA 69 32882 BRYN_TA 138 1,Transformer,To - From,-135.0,135.0,Hard Constraint,XDAN89,MAY_2025,Off-peak,12.72
3666 HUTTOSS1 138 13660 HUTTOSS 1 1,Transformer,To - From,-675.0,675.0,Hard Constraint,XHU158,MAY_2025,Off-peak,450.83
3666 HUTTOSS1 138 13660 HUTTOSS 1 1,Transformer,To - From,-675.0,675.0,Hard Constraint,XHU158,MAY_2025,PeakWD,5846.65
3666 HUTTOSS1 138 13660 HUTTOSS 1 1,Transformer,To - From,-675.0,675.0,Hard Constraint,XHU158,MAY_2025,PeakWE,126.23
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,270.0,270.0,Hard Constraint,XCRD58,MAY_2025,Off-peak,142.2
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,270.0,270.0,Hard Constraint,XCRD58,MAY_2025,PeakWD,253.55
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,270.0,270.0,Hard Constraint,XCRD58,MAY_2025,PeakWE,90.63
40000 CEDARP_ 345 49106 CEDARP_ 1 A1,Transformer,From - To,709.2,709.2,Hard Constraint,DCHBJO25,MAY_2025,Off-peak,12.11
40000 CEDARP_ 345 49106 CEDARP_ 1 A1,Transformer,From - To,709.2,709.2,Hard Constraint,DCHBJO25,MAY_2025,PeakWD,308.59
40000 CEDARP_ 345 49106 CEDARP_ 1 A1,Transformer,From - To,709.2,709.2,Hard Constraint,DCHBJO25,MAY_2025,PeakWE,131.7
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-807.3,807.3,Hard Constraint,DCHBJO25,MAY_2025,Off-peak,78.53
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-807.3,807.3,Hard Constraint,DCHBJO25,MAY_2025,PeakWD,285.31
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-807.3,807.3,Hard Constraint,DCHBJO25,MAY_2025,PeakWE,106.16
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,DMDAVEN5,MAY_2025,Off-peak,11.81
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,SAEEABE5,MAY_2025,Off-peak,21.47
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,DMDAVEN5,MAY_2025,PeakWD,374.49
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,SAEEABE5,MAY_2025,PeakWD,89.58
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,SAEEABE5,MAY_2025,PeakWE,19.78
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,SWLSMNS5,MAY_2025,PeakWE,60.12
5230 HOWARD 138 5231 HOWARD_5 345 1,Transformer,From - To,560.2,560.2,Hard Constraint,XHO158,MAY_2025,PeakWD,1432.02
5230 HOWARD 138 5231 HOWARD_5 345 1,Transformer,From - To,563.6,563.6,Hard Constraint,XHO158,MAY_2025,PeakWE,354.47
5230 HOWARD 138 5231 HOWARD_5 345 2,Transformer,From - To,564.7,564.7,Hard Constraint,XHOW58,MAY_2025,Off-peak,379.19
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-37.8,37.8,Hard Constraint,SKLELOY8,MAY_2025,Off-peak,25650.49
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-37.8,37.8,Hard Constraint,SN_SLON5,MAY_2025,Off-peak,366.45
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-37.2,37.2,Hard Constraint,SKLELOY8,MAY_2025,PeakWD,44716.54
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-37.2,37.2,Hard Constraint,SN_SLON5,MAY_2025,PeakWD,15226.24
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-38.1,38.1,Hard Constraint,SKLELOY8,MAY_2025,PeakWE,20122.23
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-38.1,38.1,Hard Constraint,SN_SLON5,MAY_2025,PeakWE,2005.92
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,MAY_2025,Off-peak,2234.31
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,MAY_2025,PeakWD,3965.13
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,MAY_2025,PeakWE,892.17
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,22.5,22.5,Hard Constraint,,MAY_2025,Off-peak,571.22
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,22.5,22.5,Hard Constraint,,MAY_2025,PeakWD,482.49
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,To - From,-22.5,22.5,Hard Constraint,,MAY_2025,PeakWE,5.17
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,22.5,22.5,Hard Constraint,,MAY_2025,PeakWE,489.25
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-65.2,65.2,Hard Constraint,XSI2L89,MAY_2025,Off-peak,2.48
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,65.2,65.2,Hard Constraint,XSI2L89,MAY_2025,Off-peak,0
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-64.1,64.1,Hard Constraint,XSI2L89,MAY_2025,PeakWD,20.16
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,64.1,64.1,Hard Constraint,XSI2L89,MAY_2025,PeakWD,20.16
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-65.3,65.3,Hard Constraint,XSI2L89,MAY_2025,PeakWE,1.6
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,65.3,65.3,Hard Constraint,XSI2L89,MAY_2025,PeakWE,12.35
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-62.1,62.1,Hard Constraint,DCLECOU5,MAY_2025,Off-peak,1447.22
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-62.1,62.1,Hard Constraint,DAVOCLE5,MAY_2025,PeakWD,2433.19
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-62.1,62.1,Hard Constraint,DAVOCLE5,MAY_2025,PeakWE,412.71
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,22.5,22.5,Hard Constraint,DTMDCRK8,MAY_2025,Off-peak,49.53
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,,MAY_2025,Off-peak,14.81
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,22.5,22.5,Hard Constraint,DTMDCRK8,MAY_2025,PeakWD,60.48
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,SBA2CED5,MAY_2025,PeakWD,33.6
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,22.5,22.5,Hard Constraint,DTMDCRK8,MAY_2025,PeakWE,17.58
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,,MAY_2025,PeakWE,9.58
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,8.4,8.4,Hard Constraint,DTMDCRK8,MAY_2025,Off-peak,450.62
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-8.4,8.4,Hard Constraint,,MAY_2025,Off-peak,446.9
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,8.4,8.4,Hard Constraint,DTMDCRK8,MAY_2025,PeakWD,621.93
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-8.4,8.4,Hard Constraint,SN_SLON5,MAY_2025,PeakWD,471.42
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,8.4,8.4,Hard Constraint,DTMDCRK8,MAY_2025,PeakWE,24.75
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-8.4,8.4,Hard Constraint,SBROALP9,MAY_2025,PeakWE,9.9
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,DFERGRM8,MAY_2025,Off-peak,632.22
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,DFERGRM8,MAY_2025,PeakWD,357.57
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,DFERGRM8,MAY_2025,PeakWE,92.49
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-44.4,44.4,Hard Constraint,DLYTZOR5,MAY_2025,Off-peak,3686.07
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-44.4,44.4,Hard Constraint,DLYTZOR5,MAY_2025,PeakWD,11153.69
7191 L_SANMAR 69 7192 L_SANMAR 138 1,Transformer,To - From,-44.4,44.4,Hard Constraint,DLYTZOR5,MAY_2025,PeakWE,15307.29
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-40.5,40.5,Hard Constraint,,MAY_2025,PeakWD,39.91
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,40.5,40.5,Hard Constraint,,MAY_2025,PeakWD,20.16
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-40.5,40.5,Hard Constraint,,MAY_2025,PeakWD,13.44
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,40.5,40.5,Hard Constraint,,MAY_2025,PeakWD,6.72
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,40.5,40.5,Hard Constraint,,MAY_2025,PeakWE,1.6
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-40.5,40.5,Hard Constraint,,MAY_2025,Off-peak,4.96
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-40.5,40.5,Hard Constraint,,MAY_2025,Off-peak,4.96
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,40.5,40.5,Hard Constraint,,MAY_2025,PeakWE,1.6
7770 L_BERGHE 345 77855 L_BERGH 1 1,Transformer,From - To,332.6,332.6,Hard Constraint,DZORHAY5,MAY_2025,PeakWD,167.81
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,MAY_2025,Off-peak,394.93
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,MAY_2025,PeakWD,827.52
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,MAY_2025,PeakWE,425.99
8121 BLESSING 138 8123 BLESSING 345 1,Transformer,To - From,-385.2,385.2,Hard Constraint,DELMTEX5,MAY_2025,Off-peak,248.23
8121 BLESSING 138 8123 BLESSING 345 1,Transformer,To - From,-385.2,385.2,Hard Constraint,DSTPREF5,MAY_2025,Off-peak,74.12
8121 BLESSING 138 8123 BLESSING 345 1,Transformer,To - From,-385.2,385.2,Hard Constraint,DREFSTP5,MAY_2025,PeakWD,167.69
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,,MAY_2025,PeakWD,23.52
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,,MAY_2025,PeakWE,9.6
8190 NCARBIDE 138 80135 NCARBID 69 2,Transformer,To - From,-126.0,126.0,Hard Constraint,XNC2A89,MAY_2025,PeakWE,12.69
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,From - To,27.0,27.0,Hard Constraint,SPU2BRP0,MAY_2025,Off-peak,106.87
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,To - From,-27.0,27.0,Hard Constraint,SANGSDI5,MAY_2025,PeakWD,208
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,To - From,-27.0,27.0,Hard Constraint,SANGSDI5,MAY_2025,PeakWE,9.5
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,To - From,-27.0,27.0,Hard Constraint,SPUEBRP0,MAY_2025,Off-peak,106.87
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,From - To,27.0,27.0,Hard Constraint,SANGSDI5,MAY_2025,PeakWD,208
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,From - To,27.0,27.0,Hard Constraint,SANGSDI5,MAY_2025,PeakWE,9.5
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,From - To,22.5,22.5,Hard Constraint,SANGSDI5,MAY_2025,Off-peak,74.07
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,To - From,-22.5,22.5,Hard Constraint,SZAPBRP0,MAY_2025,Off-peak,2.48
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,From - To,22.5,22.5,Hard Constraint,SANGSDI5,MAY_2025,PeakWD,124.32
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,To - From,-22.5,22.5,Hard Constraint,SZAPBRP0,MAY_2025,PeakWD,63.84
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,From - To,22.5,22.5,Hard Constraint,SANGSDI5,MAY_2025,PeakWE,33.6
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,To - From,-22.5,22.5,Hard Constraint,SZAPBRP0,MAY_2025,PeakWE,11.2
8299 ZAPATA4A 138 89443 ZAPATA0 12.47 T1,Transformer,From - To,22.5,22.5,Hard Constraint,SANGSDI5,MAY_2025,Off-peak,2.48
8299 ZAPATA4A 138 89443 ZAPATA0 12.47 T1,Transformer,From - To,22.5,22.5,Hard Constraint,SANGSDI5,MAY_2025,PeakWD,10.08
8299 ZAPATA4A 138 89443 ZAPATA0 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,SZA2BRP0,MAY_2025,PeakWD,16.8
8299 ZAPATA4A 138 89443 ZAPATA0 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,SZA2BRP0,MAY_2025,PeakWE,0
8315 LP3DUM 1 8317 LA_PALMA 345 1,Transformer,From - To,610.2,610.2,Hard Constraint,SRIOKEL8,MAY_2025,Off-peak,236.13
8315 LP3DUM 1 8317 LA_PALMA 345 1,Transformer,From - To,610.2,610.2,Hard Constraint,SKELLA_8,MAY_2025,PeakWD,377.94
8315 LP3DUM 1 8317 LA_PALMA 345 1,Transformer,From - To,610.2,610.2,Hard Constraint,SRIOKEL8,MAY_2025,PeakWD,526.54
8315 LP3DUM 1 8317 LA_PALMA 345 1,Transformer,From - To,610.2,610.2,Hard Constraint,SKELLA_8,MAY_2025,PeakWE,634.73
8315 LP3DUM 1 8317 LA_PALMA 345 1,Transformer,From - To,610.2,610.2,Hard Constraint,SRIOKEL8,MAY_2025,PeakWE,409.9
8319 RIOHONDO 138 8324 RH1DUM 1 1,Transformer,To - From,-384.3,384.3,Hard Constraint,XRIO558,MAY_2025,Off-peak,140
8397 GARZA2A 69 8399 GARZA4A 138 1,Transformer,To - From,-94.7,94.7,Hard Constraint,SBATFRO8,MAY_2025,PeakWD,76.69
8397 GARZA2A 69 8399 GARZA4A 138 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SBATFRO8,MAY_2025,PeakWE,0.48
8397 GARZA2A 69 8399 GARZA4A 138 1,Transformer,To - From,-81.0,81.0,Hard Constraint,XRIO89,MAY_2025,PeakWE,86.63
8793 RIO_GRAN 138 8797 RIO_GRAN 69 1,Transformer,To - From,-86.9,86.9,Hard Constraint,SBATFRO8,MAY_2025,PeakWD,49.82
8793 RIO_GRAN 138 8797 RIO_GRAN 69 1,Transformer,To - From,-86.9,86.9,Hard Constraint,XGAR89,MAY_2025,PeakWD,28.21
8793 RIO_GRAN 138 8797 RIO_GRAN 69 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SBATFRO8,MAY_2025,PeakWE,4.48
8793 RIO_GRAN 138 8797 RIO_GRAN 69 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SRIOGA19,MAY_2025,PeakWE,2.54
8961 WHITEPT4 138 89617 WHITEPT 1 1,Transformer,To - From,-486.0,486.0,Hard Constraint,DDUPLGE8,MAY_2025,Off-peak,10.7
8961 WHITEPT4 138 89617 WHITEPT 1 1,Transformer,To - From,-486.0,486.0,Hard Constraint,DDUPLGE8,MAY_2025,PeakWD,184.64
8961 WHITEPT4 138 89617 WHITEPT 1 1,Transformer,To - From,-486.0,486.0,Hard Constraint,DDUPLGE8,MAY_2025,PeakWE,100.89
9074 LYTTON34 345 9398 LYTTON1_ 1 1,Transformer,From - To,484.6,484.6,Hard Constraint,XLY3T58,MAY_2025,PeakWD,410.42
9074 LYTTON34 345 9398 LYTTON1_ 1 1,Transformer,From - To,487.3,487.3,Hard Constraint,XLY3T58,MAY_2025,PeakWE,293.06
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,DCLEEA58,MAY_2025,Off-peak,10.47
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,DTVWSHR5,MAY_2025,PeakWD,23.38
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,SAEEABE5,MAY_2025,PeakWD,30.2
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,SAEEABE5,MAY_2025,PeakWE,7.98
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,SWLSMNS5,MAY_2025,PeakWE,11.17
