CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
153377830,XECNRQ,PC_SOUTH_ALL,HB_WEST,OBL,PeakWD,20.0,-0.83
153377831,XECNRQ,PC_SOUTH_ALL,HB_WEST,OBL,PeakWD,18.9,-0.83
153377832,XECNRQ,PC_SOUTH_ALL,HB_WEST,OBL,PeakWD,16.7,-0.83
153377833,XECNRQ,PC_SOUTH_ALL,HB_WEST,OBL,PeakWD,14.5,-0.83
153377963,XECNRQ,PYR_PYRON1,HB_WEST,OBL,PeakWD,16.6,2.134153
153377964,XECNRQ,PYR_PYRON1,HB_WEST,OBL,PeakWD,14.7,2.134153
153377965,XECNRQ,PYR_PYRON1,HB_WEST,OBL,PeakWD,12.9,2.134153
153377966,XECNRQ,PYR_PYRON1,HB_WEST,OBL,PeakWD,11.2,2.134153
153377983,XECNRQ,REDFISH_ALL,HB_SOUTH,OBL,PeakWD,0.3,2.34683
153377984,XECNRQ,REDFISH_ALL,HB_SOUTH,OBL,PeakWD,3.0,2.34683
153378028,XECNRQ,STELLA_RN,HB_SOUTH,OBL,PeakWD,4.4,11.857028
153378029,XECNRQ,STELLA_RN,HB_SOUTH,OBL,PeakWD,3.7,11.857028
153378175,XATNV1,REROCK_ALL,HOVEY_GEN,OPT,PeakWE,6.0,0.001284
153378176,XATNV1,REROCK_ALL,HOVEY_GEN,OPT,PeakWE,6.8,0.001284
153379187,XBTGP1,PANDA_S_CT1,VLSES_UNIT3,OPT,PeakWE,5.0,0.34874
153379235,XBTGP1,MDANP_CT1_2,MDANP_CT3_4,OPT,PeakWE,5.0,0.105716
153379454,XBTGP1,BYU_BYU_1,MIRAGE_G1,OPT,PeakWE,8.0,0.015695
153379455,XBTGP1,BYU_BYU_1,MIRAGE_G1,OPT,PeakWE,10.0,0.015695
153379477,XBTGP1,SCLP_PUN2,BSS_U1,OPT,PeakWE,5.0,0.025049
153379478,XBTGP1,SCLP_PUN2,BSS_U1,OPT,PeakWE,7.0,0.025049
153379722,XBTGP1,GREASWOD_ALL,BOOTLEG_UN1,OPT,PeakWE,8.0,0.177703
153379742,XBTGP1,BRHEIGHT_RN,TXCTY_CTA,OPT,PeakWE,10.0,0.025
153379789,XATNV,HICK_G1_G2,WL_RANCH_RN,OPT,PeakWD,10.0,0.518699
153379830,XATNV,RANCHERO_ALL,WL_RANCH_RN,OPT,PeakWD,4.0,0.656981
153379898,XATNV,GID_GIDEONG1,MAR_MARSFOG2,OPT,PeakWD,5.0,3.068242
153379940,XATNV,RELOJ_ALL,CABEZON_ALL,OPT,PeakWD,10.0,1.570799
153379942,XATNV,SANDHSYD_5AC,LZ_AEN,OPT,PeakWD,40.0,0.685827
153379943,XATNV,SANDHSYD1_2,LZ_AEN,OPT,PeakWD,30.0,0.685827
153379959,XATNV,WIR_WIRTZ_G1,FERGCC_GT1_1,OPT,PeakWD,30.0,0.149737
153379961,XATNV,WIR_WIRTZ_G1,FERGCC_GT2_3,OPT,PeakWD,30.0,0.149737
153379962,XATNV,WIR_WIRTZ_G1,FERGCC_ST1_5,OPT,PeakWD,30.0,0.149737
153380080,XATNV,CVC_CVC_G2,THW_THWGT5X,OPT,PeakWD,8.0,0.083642
153380750,XATNV,WHCCS_CT1_ST,CPSES_UNIT1,OPT,PeakWD,10.0,0.050212
153380752,XATNV,WHCCS_CT1_ST,CPSES_UNIT2,OPT,PeakWD,18.0,0.050212
153380753,XATNV,WHCCS_CT1_ST,CPSES_UNIT2,OPT,PeakWD,35.0,0.050212
153380761,XATNV,WHCCS2_5_6,CPSES_UNIT1,OPT,PeakWD,15.0,0.052898
153380762,XATNV,WHCCS2_5_6,CPSES_UNIT1,OPT,PeakWD,35.0,0.052898
153380764,XATNV,WHCCS2_5_6,CPSES_UNIT2,OPT,PeakWD,15.0,0.052898
153380797,XEDFEN,HB_NORTH,HB_HOUSTON,OBL,PeakWD,1.3,3.770513
153380813,XEDFEN,HB_NORTH,HB_HOUSTON,OBL,PeakWD,1.3,3.770513
153380832,XBTGP2,BOSQ_BSQS_12,PHILLWND_ALL,OPT,PeakWE,5.0,0.379844
153381000,XBTGP2,DECKER_GT,SLCN_ESS_ALL,OPT,PeakWE,5.0,0.935266
153381114,XBTGP2,TOPAZ_ALL,BRHEIGHT_RN,OPT,PeakWE,8.0,0.032671
153381115,XBTGP2,TOPAZ_ALL,BRHEIGHT_RN,OPT,PeakWE,1.4,0.032671
153381151,XBTGP2,GRIF_TRL_RN,AZURE_RN,OPT,PeakWE,10.0,0.27086
153381167,XBTGP2,DECKER_GT,SANDHSYD3_4,OPT,PeakWE,5.0,0.174737
153381413,XBTGP2,COYOTSPR_RN,CEDRVALE_RN,OPT,PeakWE,5.0,0.005496
153381648,XBTGP2,TI_SOLAR_ALL,SBEAN_BESS,OPT,PeakWE,5.0,0.209495
153381669,XBTGP2,SBEAN_BESS,W_PECO_UNIT1,OPT,PeakWE,7.4,0.07361
153381670,XBTGP2,W_PECO_UNIT1,SBEAN_BESS,OPT,PeakWE,8.0,0.017486
153381671,XBTGP2,W_PECO_UNIT1,SBEAN_BESS,OPT,PeakWE,1.0,0.017486
153381682,XBTGP2,LACY_CRK_ALL,RSK_RN,OPT,PeakWE,5.0,0.23438
153381704,XBTGP2,JADE_SLR_ALL,DERMOTT_ALL,OPT,PeakWE,8.0,0.064281
153381736,XBTGP2,SUNVASLR_ALL,AQUI_ALL,OPT,PeakWE,10.0,0.121418
153381737,XBTGP2,AQUI_ALL,SUNVASLR_ALL,OPT,PeakWE,5.0,0.187858
153381843,XBTGP2,FRNYPP_1_CCU,TURQ_BESS1,OPT,PeakWE,10.0,0.296556
153381937,XBTGP2,ELSA_ESR_RN,MV_VALV4_RN,OPT,PeakWE,5.0,0.908376
