DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
3110 STRYKER_ 138 24104 SCSES1_ 1 1,Transformer,From - To,104.8,104.8,Hard Constraint,SGRDSCS8,OCT_2025,PeakWD,19.17
3110 STRYKER_ 138 24104 SCSES1_ 1 1,Transformer,To - From,-104.8,104.8,Hard Constraint,DMLSTYG5,SEP_2025,PeakWD,21.72
3110 STRYKER_ 138 24104 SCSES1_ 1 1,Transformer,From - To,104.8,104.8,Hard Constraint,DMLSENT5,DEC_2025,PeakWE,16.13
3110 STRYKER_ 138 24104 SCSES1_ 1 1,Transformer,To - From,-104.8,104.8,Hard Constraint,DMLSTYG5,JUL_2025,PeakWE,3.23
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,DEC_2025,Off-peak,5.77
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,NOV_2025,Off-peak,5.16
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,AUG_2025,PeakWD,3.01
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,NOV_2025,PeakWD,26.07
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,SEP_2025,PeakWD,25.74
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,DEC_2025,PeakWE,3.54
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,JUL_2025,PeakWE,0.18
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,NOV_2025,PeakWE,19.88
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,OCT_2025,PeakWE,5.41
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,SEP_2025,PeakWE,4.32
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-33.6,33.6,Hard Constraint,XEAS389,DEC_2025,Off-peak,14
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-33.6,33.6,Hard Constraint,XEAS389,NOV_2025,Off-peak,23.2
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-33.6,33.6,Hard Constraint,XEAS389,OCT_2025,Off-peak,44.09
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-33.6,33.6,Hard Constraint,XEAS389,DEC_2025,PeakWD,55.22
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-33.6,33.6,Hard Constraint,XEAS389,NOV_2025,PeakWD,168.3
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-33.6,33.6,Hard Constraint,XEAS389,SEP_2025,PeakWD,158.44
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-33.6,33.6,Hard Constraint,XEAS389,NOV_2025,PeakWE,54.65
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-33.6,33.6,Hard Constraint,XEAS389,SEP_2025,PeakWE,83.14
32870 BRYN_TA 69 32882 BRYN_TA 138 1,Transformer,To - From,-30.0,30.0,Hard Constraint,XDAN89,NOV_2025,Off-peak,23.53
32870 BRYN_TA 69 32882 BRYN_TA 138 1,Transformer,To - From,-30.0,30.0,Hard Constraint,XDAN89,SEP_2025,PeakWD,10.24
32875 BRYN_DS 69 32897 BRYN_DS 138 1,Transformer,To - From,-26.9,26.9,Hard Constraint,,DEC_2025,PeakWD,32.22
32875 BRYN_DS 69 32897 BRYN_DS 138 1,Transformer,To - From,-26.9,26.9,Hard Constraint,,NOV_2025,PeakWD,13.18
32875 BRYN_DS 69 32897 BRYN_DS 138 1,Transformer,To - From,-26.9,26.9,Hard Constraint,,DEC_2025,PeakWE,0.14
32875 BRYN_DS 69 32897 BRYN_DS 138 1,Transformer,To - From,-26.9,26.9,Hard Constraint,,NOV_2025,PeakWE,2.63
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,From - To,18.6,18.6,Hard Constraint,SOLSBUC9,DEC_2025,PeakWD,80.76
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,From - To,18.6,18.6,Hard Constraint,SOLSBUC9,NOV_2025,PeakWD,89.44
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,From - To,18.6,18.6,Hard Constraint,SOLSBUC9,OCT_2025,PeakWD,253.15
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,From - To,18.6,18.6,Hard Constraint,SOLSBUC9,SEP_2025,PeakWD,5.66
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-18.6,18.6,Hard Constraint,SOLSBOS8,JUL_2025,PeakWE,72.03
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.4,4.5,Hard Constraint,,AUG_2025,Off-peak,263364.84
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.5,4.5,Hard Constraint,,AUG_2025,Off-peak,44.64
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,DEC_2025,Off-peak,74.4
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.5,4.5,Hard Constraint,,DEC_2025,Off-peak,39.68
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,JUL_2025,Off-peak,12405.13
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.5,4.5,Hard Constraint,,JUL_2025,Off-peak,5.13
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,NOV_2025,Off-peak,74.71
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.4,4.5,Hard Constraint,,NOV_2025,Off-peak,7.23
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.4,4.5,Hard Constraint,,OCT_2025,Off-peak,74.4
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.5,4.5,Hard Constraint,,OCT_2025,Off-peak,173.92
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.4,4.5,Hard Constraint,,SEP_2025,Off-peak,140616.18
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.5,4.5,Hard Constraint,,SEP_2025,Off-peak,24
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,AUG_2025,PeakWD,5915.18
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.4,4.5,Hard Constraint,,AUG_2025,PeakWD,3.36
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.4,4.5,Hard Constraint,,DEC_2025,PeakWD,154.88
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.5,4.5,Hard Constraint,,DEC_2025,PeakWD,146.88
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,JUL_2025,PeakWD,897.26
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.5,4.5,Hard Constraint,,JUL_2025,PeakWD,3.52
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.4,4.5,Hard Constraint,,NOV_2025,PeakWD,142.88
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.5,4.5,Hard Constraint,,NOV_2025,PeakWD,92.31
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.4,4.5,Hard Constraint,,OCT_2025,PeakWD,172.96
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.5,4.5,Hard Constraint,,OCT_2025,PeakWD,110.4
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.4,4.5,Hard Constraint,,SEP_2025,PeakWD,872.97
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.5,4.5,Hard Constraint,,SEP_2025,PeakWD,53.13
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.4,4.5,Hard Constraint,,AUG_2025,PeakWE,62.66
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.5,4.5,Hard Constraint,,AUG_2025,PeakWE,1.6
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.4,4.5,Hard Constraint,,DEC_2025,PeakWE,36
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.5,4.5,Hard Constraint,,DEC_2025,PeakWE,9.88
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.4,4.5,Hard Constraint,,JUL_2025,PeakWE,36
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.5,4.5,Hard Constraint,,JUL_2025,PeakWE,1.44
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,NOV_2025,PeakWE,44
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.5,4.5,Hard Constraint,,NOV_2025,PeakWE,1.76
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.4,4.5,Hard Constraint,,OCT_2025,PeakWE,17.92
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.5,4.5,Hard Constraint,,OCT_2025,PeakWE,26.34
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,To - From,-4.5,4.5,Hard Constraint,,SEP_2025,PeakWE,129729.99
38067 TNFLTTO 24.9 38069 TNFLATT 138 2,Transformer,From - To,4.5,4.5,Hard Constraint,,SEP_2025,PeakWE,9.88
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,60.0,60.0,Hard Constraint,XCRD58,DEC_2025,Off-peak,224.54
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,60.0,60.0,Hard Constraint,XCRD58,AUG_2025,PeakWD,991.88
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,60.0,60.0,Hard Constraint,XCRD58,DEC_2025,PeakWD,1423.93
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,60.0,60.0,Hard Constraint,XCRD58,DEC_2025,PeakWE,407.96
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,60.0,60.0,Hard Constraint,XCRD58,NOV_2025,PeakWE,758.7
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,To - From,-33.4,33.4,Hard Constraint,SPHISC29,NOV_2025,Off-peak,0.9
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,To - From,-33.4,33.4,Hard Constraint,SPHISC29,OCT_2025,Off-peak,1.05
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,From - To,33.4,33.4,Hard Constraint,SPHISC29,OCT_2025,Off-peak,11.69
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,From - To,33.4,33.4,Hard Constraint,SPHISC29,SEP_2025,Off-peak,12.52
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,From - To,33.4,33.4,Hard Constraint,SPHISC29,SEP_2025,PeakWD,2.94
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,From - To,33.4,33.4,Hard Constraint,SPHISC29,AUG_2025,PeakWE,3.11
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,From - To,33.4,33.4,Hard Constraint,SPHISC29,SEP_2025,PeakWE,4.69
40000 CEDARP_ 345 49110 CEDARP_ 1 A3,Transformer,From - To,179.4,179.4,Hard Constraint,DCHBJO25,SEP_2025,Off-peak,2.72
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCHBJO25,DEC_2025,Off-peak,60.32
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCHBJO25,JUL_2025,Off-peak,8.87
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCHBJO25,DEC_2025,PeakWD,18.99
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCHBJO25,OCT_2025,PeakWD,28.22
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCHBJO25,DEC_2025,PeakWE,13.48
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCHBJO25,NOV_2025,PeakWE,5.3
45515 T_H_W__ 138 49181 T_H_W__ 1 A3,Transformer,To - From,-143.4,143.4,Hard Constraint,SDHTHW8,JUL_2025,Off-peak,82.92
45515 T_H_W__ 138 49181 T_H_W__ 1 A3,Transformer,To - From,-143.4,143.4,Hard Constraint,DZENADK8,AUG_2025,PeakWD,275.28
45515 T_H_W__ 138 49181 T_H_W__ 1 A3,Transformer,To - From,-143.4,143.4,Hard Constraint,DZENADK8,JUL_2025,PeakWD,230.77
45515 T_H_W__ 138 49181 T_H_W__ 1 A3,Transformer,To - From,-143.4,143.4,Hard Constraint,DZENADK8,SEP_2025,PeakWD,25.18
45515 T_H_W__ 138 49181 T_H_W__ 1 A3,Transformer,To - From,-143.4,143.4,Hard Constraint,DZENADK8,AUG_2025,PeakWE,228.04
45515 T_H_W__ 138 49181 T_H_W__ 1 A3,Transformer,To - From,-143.4,143.4,Hard Constraint,DZENADK8,JUL_2025,PeakWE,88
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-5.0,5.0,Hard Constraint,SWLSMNS5,AUG_2025,Off-peak,109.5
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,5.0,5.0,Hard Constraint,SOG2TOK5,DEC_2025,Off-peak,167.51
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-5.0,5.0,Hard Constraint,SWLSMNS5,DEC_2025,Off-peak,42.9
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-5.0,5.0,Hard Constraint,DBAKRED5,AUG_2025,PeakWD,40.78
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,5.0,5.0,Hard Constraint,DMDAVEN5,AUG_2025,PeakWD,100.84
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-5.0,5.0,Hard Constraint,DBAKRED5,DEC_2025,PeakWD,61.18
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,5.0,5.0,Hard Constraint,SAVOGRI5,DEC_2025,PeakWD,95.1
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-5.0,5.0,Hard Constraint,DBAKRED5,JUL_2025,PeakWD,86.03
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,5.0,5.0,Hard Constraint,DMDAVEN5,JUL_2025,PeakWD,93.32
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,5.0,5.0,Hard Constraint,SOG2TOK5,NOV_2025,PeakWD,27.62
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-5.0,5.0,Hard Constraint,SSAMAQU5,NOV_2025,PeakWD,73.35
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-5.0,5.0,Hard Constraint,DBAKRED5,OCT_2025,PeakWD,90.11
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,5.0,5.0,Hard Constraint,SOG2TOK5,OCT_2025,PeakWD,25.16
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,5.0,5.0,Hard Constraint,SOG2TOK5,SEP_2025,PeakWD,37.68
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-5.0,5.0,Hard Constraint,SSAMAQU5,SEP_2025,PeakWD,142.12
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-5.0,5.0,Hard Constraint,DBAKRED5,AUG_2025,PeakWE,7.1
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,5.0,5.0,Hard Constraint,SOG2TOK5,AUG_2025,PeakWE,20.28
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-5.0,5.0,Hard Constraint,DBAKRED5,DEC_2025,PeakWE,6.44
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,5.0,5.0,Hard Constraint,SAVOGRI5,DEC_2025,PeakWE,31.05
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,5.0,5.0,Hard Constraint,SOG2TOK5,JUL_2025,PeakWE,19.03
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-5.0,5.0,Hard Constraint,SSAMAQU5,JUL_2025,PeakWE,17.37
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,5.0,5.0,Hard Constraint,SOG2TOK5,NOV_2025,PeakWE,69.21
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-5.0,5.0,Hard Constraint,DBAKRED5,OCT_2025,PeakWE,276.32
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,5.0,5.0,Hard Constraint,DPHRCTR5,OCT_2025,PeakWE,27.41
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,5.0,5.0,Hard Constraint,SOG2TOK5,SEP_2025,PeakWE,51.6
5053 CAGNON3_ 138 5064 CAGSTAR4 1 4,Transformer,To - From,-120.0,120.0,Hard Constraint,XCAG158,AUG_2025,Off-peak,383.19
5053 CAGNON3_ 138 5064 CAGSTAR4 1 4,Transformer,To - From,-120.0,120.0,Hard Constraint,XCAG158,SEP_2025,Off-peak,99.56
5053 CAGNON3_ 138 5064 CAGSTAR4 1 4,Transformer,To - From,-120.0,120.0,Hard Constraint,XCAG158,DEC_2025,PeakWD,1700
5053 CAGNON3_ 138 5064 CAGSTAR4 1 4,Transformer,To - From,-120.0,120.0,Hard Constraint,XCAG158,SEP_2025,PeakWD,3948.83
5053 CAGNON3_ 138 5064 CAGSTAR4 1 4,Transformer,To - From,-120.0,120.0,Hard Constraint,XCAG158,DEC_2025,PeakWE,427.31
5053 CAGNON3_ 138 5064 CAGSTAR4 1 4,Transformer,To - From,-120.0,120.0,Hard Constraint,XCAG158,SEP_2025,PeakWE,1332.74
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,120.0,120.0,Hard Constraint,XCAG158,JUL_2025,Off-peak,348.6
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,120.0,120.0,Hard Constraint,XCAG158,OCT_2025,Off-peak,90.44
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,120.0,120.0,Hard Constraint,XCAG158,AUG_2025,PeakWD,3745.77
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,120.0,120.0,Hard Constraint,XCAG158,JUL_2025,PeakWD,3923.19
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,120.0,120.0,Hard Constraint,XCAG158,NOV_2025,PeakWD,583.18
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,120.0,120.0,Hard Constraint,XCAG158,OCT_2025,PeakWD,2369.25
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,120.0,120.0,Hard Constraint,XCAG158,AUG_2025,PeakWE,1683.6
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,120.0,120.0,Hard Constraint,XCAG158,JUL_2025,PeakWE,1402.72
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,120.0,120.0,Hard Constraint,XCAG158,NOV_2025,PeakWE,868.46
5056 CAGNON_5 345 5064 CAGSTAR4 1 4,Transformer,From - To,120.0,120.0,Hard Constraint,XCAG158,OCT_2025,PeakWE,1220.45
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SKLELOY8,NOV_2025,Off-peak,8908.17
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SKLELOY8,OCT_2025,Off-peak,1708.09
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SKLELOY8,DEC_2025,PeakWD,12110.51
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SKLELOY8,DEC_2025,PeakWE,9282.28
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SKLELOY8,JUL_2025,PeakWE,514.02
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SKLELOY8,NOV_2025,PeakWE,8500.84
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SKLELOY8,OCT_2025,PeakWE,4496.69
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SKLELOY8,SEP_2025,PeakWE,2730.64
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-2.3,2.3,Hard Constraint,,AUG_2025,Off-peak,663.98
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,2.3,2.3,Hard Constraint,,AUG_2025,Off-peak,56.97
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-2.3,2.3,Hard Constraint,,DEC_2025,Off-peak,18.07
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,2.3,2.3,Hard Constraint,,DEC_2025,Off-peak,48.05
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,2.3,2.3,Hard Constraint,,JUL_2025,Off-peak,51.48
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-2.3,2.3,Hard Constraint,,NOV_2025,Off-peak,165.73
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,2.3,2.3,Hard Constraint,,NOV_2025,Off-peak,66.43
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-2.3,2.3,Hard Constraint,,OCT_2025,Off-peak,51.82
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,2.3,2.3,Hard Constraint,,OCT_2025,Off-peak,62.75
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-2.3,2.3,Hard Constraint,,SEP_2025,Off-peak,162.14
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,2.3,2.3,Hard Constraint,,SEP_2025,Off-peak,40.32
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-2.3,2.3,Hard Constraint,,AUG_2025,PeakWD,176.63
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,2.3,2.3,Hard Constraint,,AUG_2025,PeakWD,61.84
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-2.3,2.3,Hard Constraint,,DEC_2025,PeakWD,161.17
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,2.3,2.3,Hard Constraint,,DEC_2025,PeakWD,43.75
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-2.3,2.3,Hard Constraint,,JUL_2025,PeakWD,176.13
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,2.3,2.3,Hard Constraint,,JUL_2025,PeakWD,85.76
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-2.3,2.3,Hard Constraint,,NOV_2025,PeakWD,165.63
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,2.3,2.3,Hard Constraint,,NOV_2025,PeakWD,74.83
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-2.3,2.3,Hard Constraint,,OCT_2025,PeakWD,191.07
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,2.3,2.3,Hard Constraint,,OCT_2025,PeakWD,103.18
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-2.3,2.3,Hard Constraint,,SEP_2025,PeakWD,187.07
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,2.3,2.3,Hard Constraint,,SEP_2025,PeakWD,85.59
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-2.3,2.3,Hard Constraint,,AUG_2025,PeakWE,12.09
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,2.3,2.3,Hard Constraint,,AUG_2025,PeakWE,62.05
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-2.3,2.3,Hard Constraint,,DEC_2025,PeakWE,45.07
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,2.3,2.3,Hard Constraint,,DEC_2025,PeakWE,1.76
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-2.3,2.3,Hard Constraint,,JUL_2025,PeakWE,23.6
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,2.3,2.3,Hard Constraint,,JUL_2025,PeakWE,30.3
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-2.3,2.3,Hard Constraint,,NOV_2025,PeakWE,49.27
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,2.3,2.3,Hard Constraint,,NOV_2025,PeakWE,9.53
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-2.3,2.3,Hard Constraint,,OCT_2025,PeakWE,32.89
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,From - To,2.3,2.3,Hard Constraint,,OCT_2025,PeakWE,7.84
5881 LOPENDIS 24.9 8957 LOPENO4A 138 BT,Transformer,To - From,-2.3,2.3,Hard Constraint,,SEP_2025,PeakWE,43.19
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-7.4,7.4,Hard Constraint,SLAQLOB8,AUG_2025,Off-peak,2210.1
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-7.4,7.4,Hard Constraint,SLAQLOB8,DEC_2025,Off-peak,2372
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-7.4,7.4,Hard Constraint,SLAQLOB8,JUL_2025,Off-peak,3240.15
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-7.4,7.4,Hard Constraint,SLAQLOB8,NOV_2025,Off-peak,1198.78
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-7.4,7.4,Hard Constraint,SLAQLOB8,OCT_2025,Off-peak,943.84
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-7.4,7.4,Hard Constraint,SLAQLOB8,SEP_2025,Off-peak,2984.9
