SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
NUE_NUECESG9,DEC_2025,PeakWE,1.424725
RN_SR_WIND1,DEC_2025,PeakWE,10.242973
RPUBRDS_RN,DEC_2025,PeakWE,-3.416780
FTR_FTR_G1_4,DEC_2025,PeakWE,-3.992692
INDNENR_2_RN,DEC_2025,PeakWE,-3.838072
OECCS_2,DEC_2025,PeakWE,-3.174444
MGSES_CT456,DEC_2025,PeakWE,-1.088713
BRIGHTSD_U1,DEC_2025,PeakWE,-0.188779
WHCCS_CT2,DEC_2025,PeakWE,-2.022092
RIONOG_ST1,DEC_2025,PeakWE,-3.183944
TOYAH_RN,DEC_2025,PeakWE,-3.945788
VENADO_ALL,DEC_2025,PeakWE,4.690651
OECCS_1,DEC_2025,PeakWE,-3.174444
BRHEIGHT_RN,DEC_2025,PeakWE,-12.750725
PTLBES_BESS1,DEC_2025,PeakWE,-2.543638
TRUENO_ALL,DEC_2025,PeakWE,11.860634
BTM_ALL,DEC_2025,PeakWE,-2.983100
HOLSTEIN_ALL,DEC_2025,PeakWE,-0.359155
SIRIUS_UNIT1,DEC_2025,PeakWE,-3.961667
LARDVFTN_G5,DEC_2025,PeakWE,9.900919
CROSSETT_ALL,DEC_2025,PeakWE,-4.175029
LARDVFTN_G4,DEC_2025,PeakWE,9.900919
HORSECRK_RN,DEC_2025,PeakWE,-0.075286
GAMBIT_RN,DEC_2025,PeakWE,-3.588264
NEBULA_RN,DEC_2025,PeakWE,7.341884
BLACKJAK_RN,DEC_2025,PeakWE,4.722054
SNY_BESS_RN,DEC_2025,PeakWE,-1.826247
CSC_CSECG1_2,DEC_2025,PeakWE,-1.268785
WOV_BESS_RN,DEC_2025,PeakWE,-4.861046
MUSTNGCK_ALL,DEC_2025,PeakWE,-2.609046
TYLRWIND_RN,DEC_2025,PeakWE,-2.434184
FPPYD_FPP_G1,DEC_2025,PeakWE,-2.341424
BORDAS_345,DEC_2025,PeakWE,8.400919
FPPYD_FPP_G3,DEC_2025,PeakWE,-2.344671
FPPYD_FPP_G2,DEC_2025,PeakWE,-2.341424
LPCCS_CT22,DEC_2025,PeakWE,-1.910986
THW_2_CCU,DEC_2025,PeakWE,-4.929532
LPCCS_CT21,DEC_2025,PeakWE,-1.910986
APPALOSA_ALL,DEC_2025,PeakWE,-3.601001
GRDNE_ESR_RN,DEC_2025,PeakWE,-6.534533
PALMWI_UNIT1,DEC_2025,PeakWE,12.227015
INKS_INKS_G1,DEC_2025,PeakWE,-8.154259
MYRY_ESR_RN,DEC_2025,PeakWE,2.433027
SUNVASLR_ALL,DEC_2025,PeakWE,-2.493372
TRIPBUT1_RN,DEC_2025,PeakWE,-4.698131
DUKE_GT2_CCU,DEC_2025,PeakWE,0.340164
WAP_WAP_G8,DEC_2025,PeakWE,-3.945574
PANDA_T1_CT2,DEC_2025,PeakWE,-2.875270
WAP_WAP_G7,DEC_2025,PeakWE,-3.402744
WAP_WAP_G6,DEC_2025,PeakWE,-3.402744
WAP_WAP_G5,DEC_2025,PeakWE,-4.425302
PANDA_T1_CT1,DEC_2025,PeakWE,-2.875270
NCARBIDE_1_7,DEC_2025,PeakWE,-2.350931
CBY_CBY_G1,DEC_2025,PeakWE,-7.850000
CBY_CBY_G2,DEC_2025,PeakWE,-8.144676
BUFF_GAP_ALL,DEC_2025,PeakWE,-0.565978
HAYSEN3_4,DEC_2025,PeakWE,-2.691132
DUP_PUN2,DEC_2025,PeakWE,-1.702879
DUP_PUN1,DEC_2025,PeakWE,-1.702879
DUP_PUN4,DEC_2025,PeakWE,-1.702879
CALLAHA_WND1,DEC_2025,PeakWE,-0.643410
DUP_PUN3,DEC_2025,PeakWE,-1.702879
OLNEYTN_RN,DEC_2025,PeakWE,-13.900153
LPCCS_CT11,DEC_2025,PeakWE,-1.910986
SROSA_ESR_RN,DEC_2025,PeakWE,9.259833
LPCCS_CT12,DEC_2025,PeakWE,-1.910986
INRT_W_ALL,DEC_2025,PeakWE,-0.228958
DAG_ALL,DEC_2025,PeakWE,-4.257462
WEC_WECG1,DEC_2025,PeakWE,-0.940788
ELB_ELBCREEK,DEC_2025,PeakWE,-1.361938
HELIOS_RN,DEC_2025,PeakWE,-6.531988
HOLCOMB_RN1,DEC_2025,PeakWE,-0.728863
PEY_RN,DEC_2025,PeakWE,-0.250000
GID_GIDEONG1,DEC_2025,PeakWE,-2.828711
DIBOL_RN,DEC_2025,PeakWE,-3.070074
GID_GIDEONG2,DEC_2025,PeakWE,-2.828711
SOLARA_UNIT1,DEC_2025,PeakWE,-0.947039
GID_GIDEONG3,DEC_2025,PeakWE,-2.828711
LOS_LOSTPGT1,DEC_2025,PeakWE,-2.500989
MASSENGL_G7,DEC_2025,PeakWE,2.022089
MASSENGL_G6,DEC_2025,PeakWE,2.022089
LOS_LOSTPGT2,DEC_2025,PeakWE,-2.500989
MASSENGL_G8,DEC_2025,PeakWE,10.559459
CASL_GAP_UN1,DEC_2025,PeakWE,-4.203625
FERGCC_GT1_1,DEC_2025,PeakWE,-5.852695
PSG_PSG_ST1,DEC_2025,PeakWE,-7.569612
AVIAT_ALL,DEC_2025,PeakWE,-0.825956
PH2_U1_U2,DEC_2025,PeakWE,3.288495
TREB_SOLAR1,DEC_2025,PeakWE,-1.589109
GRSES_UNIT1,DEC_2025,PeakWE,-1.286129
FTWIND_UNIT1,DEC_2025,PeakWE,0.720139
GRSES_UNIT2,DEC_2025,PeakWE,-0.676010
WAYMARK_RN,DEC_2025,PeakWE,-3.182477
H_HOLLO_WND1,DEC_2025,PeakWE,-0.565978
OXY_PUN1,DEC_2025,PeakWE,1.613770
OXY_PUN2,DEC_2025,PeakWE,1.613770
TXCTY_ST,DEC_2025,PeakWE,-12.673695
ANCHOR_ALL,DEC_2025,PeakWE,-1.416455
LONESTAR_RN,DEC_2025,PeakWE,-5.924007
EXN_PUN3,DEC_2025,PeakWE,-8.113482
EXN_PUN2,DEC_2025,PeakWE,-8.113482
EXN_PUN1,DEC_2025,PeakWE,-8.113482
BLUEJAY_RN,DEC_2025,PeakWE,-3.631995
DILEOS_UNIT1,DEC_2025,PeakWE,-3.919759
HORSCR_RN,DEC_2025,PeakWE,-4.036526
SKY1,DEC_2025,PeakWE,-2.617864
JACKCNTY_STG,DEC_2025,PeakWE,-3.272282
KARAKAW2_1,DEC_2025,PeakWE,4.551649
WHITE_PT_UN1,DEC_2025,PeakWE,-5.790887
STEAM_ENG123,DEC_2025,PeakWE,-3.590079
VERAWIND_ALL,DEC_2025,PeakWE,-0.167096
NCO_RN,DEC_2025,PeakWE,-3.721034
PLN_ALL,DEC_2025,PeakWE,-2.641057
LILY_RN,DEC_2025,PeakWE,-3.124314
BUCKTHRN_RN,DEC_2025,PeakWE,-5.663315
FEGC_RN,DEC_2025,PeakWE,-4.886307
CBEC_ALL,DEC_2025,PeakWE,-6.771154
FILESSLR_PV1,DEC_2025,PeakWE,-2.432956
BCATWD_WD_1,DEC_2025,PeakWE,1.396067
RAT_RN_1,DEC_2025,PeakWE,-7.236973
SCLP_PUN2,DEC_2025,PeakWE,-3.700208
SCLP_PUN3,DEC_2025,PeakWE,-3.700208
SCLP_PUN4,DEC_2025,PeakWE,-3.696592
BAC_RN_ALL,DEC_2025,PeakWE,-12.414614
BRA_AVR1_CT2,DEC_2025,PeakWE,-2.790787
BR_ARROW_ALL,DEC_2025,PeakWE,-2.747929
SCLP_PUN1,DEC_2025,PeakWE,-3.696422
LHSES_UNIT1,DEC_2025,PeakWE,-2.941719
LHSES_UNIT2,DEC_2025,PeakWE,-2.941719
NOVA2S_UNIT1,DEC_2025,PeakWE,0.291230
QUEEN_SL_RN,DEC_2025,PeakWE,-3.354361
CABEZON_ALL,DEC_2025,PeakWE,8.609985
CHEDPW_GT2,DEC_2025,PeakWE,-6.277521
T_CK_GT3_RN,DEC_2025,PeakWE,-8.416444
TAYGETE2_ALL,DEC_2025,PeakWE,-4.739148
B_D_B_DAVIG2,DEC_2025,PeakWE,1.722054
MESTENO_RN,DEC_2025,PeakWE,8.589985
MIRASOLE_GEN,DEC_2025,PeakWE,7.861888
LNCRK_ALL,DEC_2025,PeakWE,-0.039126
KINGE_ALL,DEC_2025,PeakWE,-3.741001
MADERO_RN,DEC_2025,PeakWE,2.367081
B_D_B_DAVIG1,DEC_2025,PeakWE,1.722054
VERTIGO_UN1,DEC_2025,PeakWE,-0.004208
AEEC,DEC_2025,PeakWE,3.454561
KINGW_ALL,DEC_2025,PeakWE,-3.999018
ERSL_RN,DEC_2025,PeakWE,-5.214266
CCEC_GT1,DEC_2025,PeakWE,1.554107
CCEC_GT2,DEC_2025,PeakWE,1.554107
MAVCRK_W_ALL,DEC_2025,PeakWE,0.048781
IMP_RN1,DEC_2025,PeakWE,-1.910701
CEDRVALE_RN,DEC_2025,PeakWD,-7.126374
WRSBES_BESS1,DEC_2025,PeakWD,-7.327431
SBEAN_BESS,DEC_2025,PeakWD,-6.903895
GRIF_TRL_RN,DEC_2025,PeakWD,-0.018553
MYR_ALL,DEC_2025,PeakWD,-0.032991
CEDROHI_CHW1,DEC_2025,PeakWD,6.181379
REDBARN_RN,DEC_2025,PeakWD,-4.207111
VIC_VICTORG6,DEC_2025,PeakWD,-7.758964
VIC_VICTORG5,DEC_2025,PeakWD,-7.758964
VISION_RN,DEC_2025,PeakWD,-3.286922
HAMI_BESS_RN,DEC_2025,PeakWD,-5.480554
BRP_ZPT1_RN,DEC_2025,PeakWD,5.583745
N_MRD_ESR_RN,DEC_2025,PeakWD,4.315543
SPNC_SPNCE_5,DEC_2025,PeakWD,-2.603809
VORT_ALL_RN,DEC_2025,PeakWD,-0.476843
SPNC_SPNCE_4,DEC_2025,PeakWD,-2.603809
SAN_SANMIGG1,DEC_2025,PeakWD,-0.244906
SC2SES_UNIT1,DEC_2025,PeakWD,-3.883434
MCLNSLR_RN,DEC_2025,PeakWD,-9.703387
CBECII_CT7,DEC_2025,PeakWD,-3.150697
WILDWIND_ALL,DEC_2025,PeakWD,-2.650137
TGCCS_ALL,DEC_2025,PeakWD,-3.331721
HB_NORTH,DEC_2025,PeakWD,-3.083636
COTPLNS_RN,DEC_2025,PeakWD,3.615806
CALAVER_JKS2,DEC_2025,PeakWD,-3.183320
CALAVER_JKS1,DEC_2025,PeakWD,-3.183320
CALAVER_JTD2,DEC_2025,PeakWD,-4.278603
CALAVER_JTD1,DEC_2025,PeakWD,-4.278603
HHGT_KENDAL,DEC_2025,PeakWD,-1.430195
BRPMAGNO_RN,DEC_2025,PeakWD,-26.449667
LASSO_GEN,DEC_2025,PeakWD,-5.863310
LGE_LGE_GT2,DEC_2025,PeakWD,-8.169379
LGE_LGE_GT1,DEC_2025,PeakWD,-8.169379
RIPPEY_ALL,DEC_2025,PeakWD,-3.694257
SANDHSYD6_7,DEC_2025,PeakWD,-5.115733
BRP_PBL2_RN,DEC_2025,PeakWD,-11.142019
DC_R,DEC_2025,PeakWD,4.586378
DC_N,DEC_2025,PeakWD,2.107284
PISG_RN_ALL,DEC_2025,PeakWD,-3.329148
ALGOD_ALL_RN,DEC_2025,PeakWD,5.322975
DC_L,DEC_2025,PeakWD,7.739612
TNSKA_CCU,DEC_2025,PeakWD,-0.902257
VANCOURT_RN,DEC_2025,PeakWD,9.053097
LPCCS_UNIT1,DEC_2025,PeakWD,-3.026853
DC_E,DEC_2025,PeakWD,-3.344543
LPCCS_UNIT2,DEC_2025,PeakWD,-3.026853
NCARBID_PUN1,DEC_2025,PeakWD,-5.671150
NCARBID_PUN2,DEC_2025,PeakWD,-5.670577
CN_BRKS_UNT1,DEC_2025,PeakWD,3.783706
QALSW_ALL,DEC_2025,PeakWD,-3.669065
LZ_AEN,DEC_2025,PeakWD,-4.904462
WAP_WAPGT_1,DEC_2025,PeakWD,-4.978491
TXCTY_CTB,DEC_2025,PeakWD,-14.117728
TXCTY_CTC,DEC_2025,PeakWD,-14.117728
TORR_ALL,DEC_2025,PeakWD,10.136364
TXCTY_CTA,DEC_2025,PeakWD,-14.117728
REDFISH_ALL,DEC_2025,PeakWD,11.479805
PANDA_T2_ST1,DEC_2025,PeakWD,-3.342995
SWT_BESS_RN,DEC_2025,PeakWD,-2.396372
DECKER_GT,DEC_2025,PeakWD,-5.336827
OBERON_U1,DEC_2025,PeakWD,-6.683636
MISAE_GEN_RN,DEC_2025,PeakWD,2.702517
N_AL_BESS_RN,DEC_2025,PeakWD,3.511497
RSK_RN,DEC_2025,PeakWD,-1.601769
BAYC_BESS_RN,DEC_2025,PeakWD,-22.880271
WHCCS2_4,DEC_2025,PeakWD,-2.099489
RN_ECEC_HOLT,DEC_2025,PeakWD,-6.175793
BOSQ_BSQS_12,DEC_2025,PeakWD,-3.472975
FLTCK_SSI,DEC_2025,PeakWD,-5.722980
NED_NEDIN_G1,DEC_2025,PeakWD,4.221082
LONEWOLF_ALL,DEC_2025,PeakWD,-0.654823
NED_NEDIN_G2,DEC_2025,PeakWD,4.411896
NED_NEDIN_G3,DEC_2025,PeakWD,4.061031
BRISCOE_WIND,DEC_2025,PeakWD,3.455314
ELSAUZ_ALL,DEC_2025,PeakWD,11.973217
BOSQ_BSQSU_5,DEC_2025,PeakWD,-3.472975
RTLSNAKE_BT,DEC_2025,PeakWD,-7.107601
COTTON_PAP2,DEC_2025,PeakWD,0.894276
JUNCTION_RN,DEC_2025,PeakWD,-8.006684
HI_LONEB_RN1,DEC_2025,PeakWD,-3.673930
TGS_GT01,DEC_2025,PeakWD,-10.376828
FERGCC_GT2_3,DEC_2025,PeakWD,-6.960707
MLSES_UNIT1,DEC_2025,PeakWD,-3.283892
MLSES_UNIT2,DEC_2025,PeakWD,-3.283892
MLSES_UNIT3,DEC_2025,PeakWD,-3.283892
ROW_ALL,DEC_2025,PeakWD,-3.817308
MWEC_G1,DEC_2025,PeakWD,-1.672046
E_BLACK_RN,DEC_2025,PeakWD,-3.571724
CHE_PUN2,DEC_2025,PeakWD,-7.411519
CHE_PUN1,DEC_2025,PeakWD,-7.411519
THW_1_CCU,DEC_2025,PeakWD,-5.611606
JC_BAT_RN,DEC_2025,PeakWD,-7.730707
HB_PAN,DEC_2025,PeakWD,3.263078
BOSQ_BSQS_34,DEC_2025,PeakWD,-3.672445
GBY_GT,DEC_2025,PeakWD,-6.790323
FLCNS_UNIT3,DEC_2025,PeakWD,-3.412987
FLCNS_UNIT2,DEC_2025,PeakWD,-3.412987
FLCNS_UNIT1,DEC_2025,PeakWD,-3.412987
TOPAZ_ALL,DEC_2025,PeakWD,-14.130353
CORAZON_RN,DEC_2025,PeakWD,10.136364
LGW_UNIT_ALL,DEC_2025,PeakWD,1.480865
GWEC_G1,DEC_2025,PeakWD,-2.769033
PANDA_S_ST1,DEC_2025,PeakWD,-3.350963
WHCCS_CT1_ST,DEC_2025,PeakWD,-2.001173
FRNYPP_1_CCU,DEC_2025,PeakWD,-3.217467
TGW_T1_T2,DEC_2025,PeakWD,11.377851
COYOTSPR_RN,DEC_2025,PeakWD,-7.138091
SAMSON_ALL,DEC_2025,PeakWD,-3.346171
TTWEC_G1,DEC_2025,PeakWD,-3.848564
WIPOPA_3_4,DEC_2025,PeakWD,-3.216990
WOODWRD1_RN,DEC_2025,PeakWD,-5.243711
LAPETUS_U1,DEC_2025,PeakWD,-5.927873
LV5_UNIT1,DEC_2025,PeakWD,5.096079
FRNYPP_2_CCU,DEC_2025,PeakWD,-3.217467
FLOWERII_RN,DEC_2025,PeakWD,-6.886840
PNPI_GT2_RN,DEC_2025,PeakWD,-4.978491
CONIGLIO_RN,DEC_2025,PeakWD,-3.314274
MARBFA,DEC_2025,PeakWD,-6.474326
HAYSEN1_2,DEC_2025,PeakWD,-2.152999
FLUVANNA_1_2,DEC_2025,PeakWD,0.599669
CBY4_ALL,DEC_2025,PeakWD,-8.711798
ROSELAND_ALL,DEC_2025,PeakWD,-1.885928
TC_PUN1,DEC_2025,PeakWD,-3.518770
TC_PUN2,DEC_2025,PeakWD,-3.518770
TURQ_BESS1,DEC_2025,PeakWD,-3.599450
LZ_CPS,DEC_2025,PeakWD,-4.176579
PHOEBE_ALL,DEC_2025,PeakWD,-6.346590
AMADEUS_ALL,DEC_2025,PeakWD,0.005799
FERGCC_ST1_5,DEC_2025,PeakWD,-6.960707
HHOLLW2_WND1,DEC_2025,PeakWD,-0.273882
FAL_FALCONG1,DEC_2025,PeakWD,5.091333
FAL_FALCONG2,DEC_2025,PeakWD,5.091333
EL_RAYO_ALL,DEC_2025,PeakWD,11.260278
FAL_FALCONG3,DEC_2025,PeakWD,5.091333
CPSES_UNIT2,DEC_2025,PeakWD,-2.003636
THW_THWGT5X,DEC_2025,PeakWD,-5.809678
TAV_RN,DEC_2025,PeakWD,-8.006879
CPSES_UNIT1,DEC_2025,PeakWD,-2.003636
MIL_MILG1_2,DEC_2025,PeakWD,-5.387009
SWOOSEII_RN,DEC_2025,PeakWD,-7.594424
GRANDVW1_A_B,DEC_2025,PeakWD,3.449147
HB_HOUSTON,DEC_2025,PeakWD,-6.270000
ETCCS_CCU,DEC_2025,PeakWD,-5.781479
SCSES_UNIT2,DEC_2025,PeakWD,-3.883434
SPLAIN1_RN,DEC_2025,PeakWD,3.615806
NBOHR_RN,DEC_2025,PeakWD,-1.601769
WIPOPA_1_2,DEC_2025,PeakWD,-3.216990
LON_RN1,DEC_2025,PeakWD,5.537027
WHMESA_U1,DEC_2025,PeakWD,-2.813636
BOARDCRK_ALL,DEC_2025,PeakWD,-3.329148
JAY_RN_1,DEC_2025,PeakWD,-3.156235
BYRDR_ES_ALL,DEC_2025,PeakWD,-3.995287
SBE_RN_1,DEC_2025,PeakWD,-9.626827
REDGATE_RN,DEC_2025,PeakWD,4.218342
CFLATS_UNIT,DEC_2025,PeakWD,27.955073
AMO_AMOCO_G1,DEC_2025,PeakWD,-14.159587
AMO_AMOCO_G2,DEC_2025,PeakWD,-14.159587
MERCURY_ALL,DEC_2025,PeakWD,-2.896248
JCKCNTY2_ST2,DEC_2025,PeakWD,-1.559644
AMO_AMOCO_G3,DEC_2025,PeakWD,-14.159587
FORMOSA_PUN2,DEC_2025,PeakWD,-4.198696
FORMOSA_PUN1,DEC_2025,PeakWD,-4.198696
DOWGEN_PUN2,DEC_2025,PeakWD,-2.572213
CBECII_89,DEC_2025,PeakWD,-3.150697
S_HILLS_RN,DEC_2025,PeakWD,-2.332707
DOWGEN_PUN3,DEC_2025,PeakWD,-2.572213
L_FRE_ESR_RN,DEC_2025,PeakWD,10.229510
DOWGEN_PUN1,DEC_2025,PeakWD,-2.572213
SIL_SILAS_9,DEC_2025,PeakWD,8.087100
MGSES_CT123,DEC_2025,PeakWD,-1.905703
ANSON1_ALL,DEC_2025,PeakWD,-0.614932
SGM_SIGNALMT,DEC_2025,PeakWD,-2.480273
SIL_SILAS_6,DEC_2025,PeakWD,8.087100
PRSPERO2_ALL,DEC_2025,PeakWD,-5.355264
BRP_SWNY_RN,DEC_2025,PeakWD,-3.995287
FAULKNER_RN,DEC_2025,PeakWD,-7.138091
BRTSW_BCW1,DEC_2025,PeakWD,-2.655318
BCK_RN,DEC_2025,PeakWD,-3.615366
WEBBER_WS_T1,DEC_2025,PeakWD,-3.391527
TRINITY_ALL,DEC_2025,PeakWD,-0.257239
SANTACRU_ALL,DEC_2025,PeakWD,0.952060
DDPEC_GT6,DEC_2025,PeakWD,-10.114118
EBELLS_UNIT1,DEC_2025,PeakWD,-3.646009
DDPEC_GT1,DEC_2025,PeakWD,-10.114118
DDPEC_GT4,DEC_2025,PeakWD,-10.114118
DDPEC_GT2,DEC_2025,PeakWD,-10.114118
DDPEC_GT3,DEC_2025,PeakWD,-10.114118
FOXTROT_ALL,DEC_2025,PeakWD,3.632879
PSA_PUN4,DEC_2025,PeakWD,-8.393633
PSA_PUN5,DEC_2025,PeakWD,-7.897151
PSA_PUN2,DEC_2025,PeakWD,-7.897151
PSA_PUN3,DEC_2025,PeakWD,-8.386124
JUNO_ALL,DEC_2025,PeakWD,-1.504355
PSA_PUN1,DEC_2025,PeakWD,-7.897151
RIGGIN_UNIT1,DEC_2025,PeakWD,-5.933310
BASTEN_CCU,DEC_2025,PeakWD,-3.503311
WCPP_CT2,DEC_2025,PeakWD,-1.527502
WCPP_CT1,DEC_2025,PeakWD,-1.527502
KEO_KEO_SM1,DEC_2025,PeakWD,-5.209050
NWF_NWF1,DEC_2025,PeakWD,-5.904451
HRBESS_BESS,DEC_2025,PeakWD,-7.021027
KEECHI_U1,DEC_2025,PeakWD,-5.054806
FREC_1_CCU,DEC_2025,PeakWD,-3.403280
RIONOG_CT2,DEC_2025,PeakWD,-3.162311
RIONOG_CT3,DEC_2025,PeakWD,-3.162311
BTE_PUN2,DEC_2025,PeakWD,-8.621396
WLTC_ESR_RN,DEC_2025,PeakWD,1.536333
BTE_PUN1,DEC_2025,PeakWD,-8.621396
GARC_BESS_RN,DEC_2025,PeakWD,4.817015
GUADG_CCU1,DEC_2025,PeakWD,-3.099997
LGDRAW_S_ALL,DEC_2025,PeakWD,-1.504355
WND_WHITNEY,DEC_2025,PeakWD,-3.748410
PSG_PSG_GT3,DEC_2025,PeakWD,-9.021352
GUADG_CCU2,DEC_2025,PeakWD,-3.099997
MDANP_CT1_2,DEC_2025,PeakWD,-2.914642
RAB_G1-8,DEC_2025,PeakWD,-4.308555
TEN_CT1_STG,DEC_2025,PeakWD,-5.658258
BRP_RN_UNIT1,DEC_2025,PeakWD,-5.417299
PSG_PSG_GT2,DEC_2025,PeakWD,-9.021352
TRENT_TRENT,DEC_2025,PeakWD,-2.428471
KELAMSL_U1,DEC_2025,PeakWD,-3.663605
RIONOG_CT1,DEC_2025,PeakWD,-3.162311
PAP1_PAP1,DEC_2025,PeakWD,0.894276
ATK_ATKINSG7,DEC_2025,PeakWD,-4.292181
PROSPERO_ALL,DEC_2025,PeakWD,-5.355264
NF_BRP_RN,DEC_2025,PeakWD,-5.106694
SENATEWD_1,DEC_2025,PeakWD,-0.435098
PENA_ALL,DEC_2025,PeakWD,11.387851
FLTBES1,DEC_2025,PeakWD,-6.886840
BRP_LOOP_RN,DEC_2025,PeakWD,-6.845056
BRP_LOP1_RN,DEC_2025,PeakWD,5.110274
BRA_AVR_CST1,DEC_2025,PeakWD,-3.161479
DIB_PUN2,DEC_2025,PeakWD,-10.221154
DIB_PUN1,DEC_2025,PeakWD,-10.221154
TKWSW_ROSCOE,DEC_2025,PeakWD,0.121436
LHM_CVC_G4,DEC_2025,PeakWD,-7.781020
CCEC_PUN2,DEC_2025,PeakWD,1.329753
LZ_WEST,DEC_2025,PeakWD,-6.733636
CCEC_PUN1,DEC_2025,PeakWD,1.329753
DIB_DIB_G3,DEC_2025,PeakWD,-10.221154
DIB_DIB_G4,DEC_2025,PeakWD,-10.221154
FREC_2_CCU,DEC_2025,PeakWD,-3.434318
THW_THWGT_1,DEC_2025,PeakWD,-5.716491
BAFFIN_ALL,DEC_2025,PeakWD,11.377851
LZ_LCRA,DEC_2025,PeakWD,-5.659206
DIB_DIB_G1,DEC_2025,PeakWD,-10.221154
DIB_DIB_G2,DEC_2025,PeakWD,-10.221154
PANDA_T1_ST1,DEC_2025,PeakWD,-3.342995
INDNNWP_RN,DEC_2025,PeakWD,-5.140781
MNWL_BESS_RN,DEC_2025,PeakWD,-4.967356
RN_TOSBATT,DEC_2025,PeakWD,-3.802987
TAYGETE_ALL,DEC_2025,PeakWD,-6.134937
MCDLD_FCSBW1,DEC_2025,PeakWD,-5.436530
LHORN_N_U1_2,DEC_2025,PeakWD,3.455314
MOZART_WIND1,DEC_2025,PeakWD,-2.017806
JADE_SLR_ALL,DEC_2025,PeakWD,0.502110
CCEC_ST1,DEC_2025,PeakWD,1.329753
RAMBLER_UNIT,DEC_2025,PeakWD,0.233302
CALHOUN_ALL,DEC_2025,PeakWD,-4.216228
INDNENR_1_RN,DEC_2025,PeakWD,-5.104586
NOBLESLR_ALL,DEC_2025,PeakWD,-2.538660
STWF_T1,DEC_2025,PeakWD,-2.428471
LEG_LEG_G2,DEC_2025,PeakWD,-3.757324
LEG_LEG_G1,DEC_2025,PeakWD,-3.757324
WHTTAIL_WR1,DEC_2025,PeakWD,-4.054398
TRSES_UNIT6,DEC_2025,PeakWD,-3.964879
SCLP_SCLPC_2,DEC_2025,PeakWD,-4.031923
SCLP_SCLPC_1,DEC_2025,PeakWD,-4.031923
SCLP_SCLPC_4,DEC_2025,PeakWD,-4.031923
SWEETWND_1,DEC_2025,PeakWD,-0.058250
W_PECO_UNIT1,DEC_2025,PeakWD,-6.929974
AJAXWIND_RN,DEC_2025,PeakWD,0.182987
BIGSTAR_ALL,DEC_2025,PeakWD,-3.375257
RN_DEC_AGR_A,DEC_2025,PeakWD,-2.613636
RN_DEC_AGR_B,DEC_2025,PeakWD,-2.613636
ARAGORN_RN,DEC_2025,PeakWD,-6.848006
PHOENIX_RN,DEC_2025,PeakWD,-3.284273
MIAM1_G1_G2,DEC_2025,PeakWD,3.242706
WFCOGEN_13,DEC_2025,PeakWD,0.946842
HWF_HWFG1,DEC_2025,PeakWD,-0.259011
CHE_LYD,DEC_2025,PeakWD,-7.411519
HB_WEST,DEC_2025,PeakWD,-1.033636
RN_DEC_AGR_C,DEC_2025,PeakWD,-2.613636
RN_DEC_AGR_D,DEC_2025,PeakWD,-2.613636
STAM_SLR_ALL,DEC_2025,PeakWD,-3.404236
PRID_RN,DEC_2025,PeakWD,-0.802430
JACKCNTY_CT1,DEC_2025,PeakWD,-5.054806
T_CK_GT2_RN,DEC_2025,PeakWD,-9.600296
JACKCNTY_CT2,DEC_2025,PeakWD,-5.054806
SWEC_G1,DEC_2025,PeakWD,-11.623648
BYU_BYU_1,DEC_2025,PeakWD,-11.216469
VICTPORT_RN,DEC_2025,PeakWD,-7.216990
WFCOGEN_24,DEC_2025,PeakWD,0.946842
RAYB_G78910,DEC_2025,PeakWD,-6.224367
SJS_SJS_G2,DEC_2025,PeakWD,-10.741453
SJS_SJS_G1,DEC_2025,PeakWD,-10.741453
DAN_ALL,DEC_2025,PeakWD,-3.001117
SPARTA_ALL,DEC_2025,PeakWD,3.632879
BRAZ_WND_ALL,DEC_2025,PeakWD,-2.345456
AMO_AMOCO_S1,DEC_2025,PeakWD,-14.159587
BLSMT1_5_A_6,DEC_2025,PeakWD,0.465309
SSPURT_WIND1,DEC_2025,PeakWD,3.680922
AMO_AMOCO_S2,DEC_2025,PeakWD,-14.159587
ECLIPSE_UN1,DEC_2025,PeakWD,-6.026524
LV4_UNIT_1,DEC_2025,PeakWD,8.751442
EUNICE_ALL,DEC_2025,PeakWD,-5.158356
STELLA_RN,DEC_2025,PeakWD,11.377851
CATARINA_B1,DEC_2025,PeakWD,-12.982456
LV1A_LV1B,DEC_2025,PeakWD,11.755163
LGD_LANGFORD,DEC_2025,PeakWD,2.697354
MV_VALV4_RN,DEC_2025,PeakWD,2.966120
WL_RANCH_RN,DEC_2025,PeakWD,-1.324355
YNG_WND_ALL,DEC_2025,PeakWD,-0.743711
INGLCO_PUN1,DEC_2025,PeakWD,-8.770297
INGLCO_PUN2,DEC_2025,PeakWD,-8.459379
INGLCO_PUN3,DEC_2025,PeakWD,-8.600354
SADLBACK_RN,DEC_2025,PeakWD,-7.070239
X443ESRN,DEC_2025,PeakWD,-5.100423
PC_SOUTH_ALL,DEC_2025,PeakWD,-1.371807
MCSES_UNIT8,DEC_2025,PeakWD,-4.677502
BRP_DIKN_RN,DEC_2025,PeakWD,-18.056568
BVE_UNIT1,DEC_2025,PeakWD,-4.308555
SALVTION_GEN,DEC_2025,PeakWD,0.160284
ALVIN_RN,DEC_2025,PeakWD,-4.544346
UCC_COG_PUN2,DEC_2025,PeakWD,-14.212676
