DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,18.6,18.6,Hard Constraint,,SEP_2027,PeakWD,128.6
8452 LON_HILL 8478 EQUISTAR 1,Line,To - From,-18.1,18.1,Hard Constraint,,AUG_2027,PeakWE,17.78
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,18.1,18.1,Hard Constraint,,AUG_2027,PeakWE,93.37
8452 LON_HILL 8478 EQUISTAR 1,Line,To - From,-18.1,18.1,Hard Constraint,,JUL_2027,PeakWE,9.91
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,18.1,18.1,Hard Constraint,,JUL_2027,PeakWE,77.89
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,19.2,19.2,Hard Constraint,,NOV_2027,PeakWE,48.31
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,18.6,18.6,Hard Constraint,,OCT_2027,PeakWE,9.64
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,18.6,18.6,Hard Constraint,,SEP_2027,PeakWE,37.63
8452 LON_HILL 8479 CLARK_WD 1,Line,From - To,21.3,21.3,Hard Constraint,DWESNUE8,AUG_2027,Off-peak,229.36
8452 LON_HILL 8479 CLARK_WD 1,Line,From - To,21.3,21.3,Hard Constraint,DWESNUE8,JUL_2027,Off-peak,37.39
8452 LON_HILL 8655 KOCH_HF4 1,Line,From - To,20.9,20.9,Hard Constraint,DGILHIW8,DEC_2027,Off-peak,308
8455 LONHILL7 8579 KATOEN7A 1,Line,From - To,105.7,105.7,Hard Constraint,DCENRAP5,NOV_2027,Off-peak,2.89
8455 LONHILL7 8579 KATOEN7A 1,Line,From - To,105.7,105.7,Hard Constraint,DCOLFA59,SEP_2027,Off-peak,3.35
8455 LONHILL7 8579 KATOEN7A 1,Line,From - To,105.7,105.7,Hard Constraint,DRAPDEL5,DEC_2027,PeakWD,19.15
8455 LONHILL7 8579 KATOEN7A 1,Line,From - To,105.7,105.7,Hard Constraint,DCENRAP5,SEP_2027,PeakWD,24.12
8455 LONHILL7 8579 KATOEN7A 1,Line,From - To,105.7,105.7,Hard Constraint,DCENRAP5,DEC_2027,PeakWE,6.49
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-27.8,27.8,Hard Constraint,SGILNU78,AUG_2027,Off-peak,28.05
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-27.8,27.8,Hard Constraint,SGILNU78,SEP_2027,Off-peak,35.33
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-27.8,27.8,Hard Constraint,SGILNU78,AUG_2027,PeakWD,6.29
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-27.8,27.8,Hard Constraint,SGILNU78,DEC_2027,PeakWD,183.33
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-27.8,27.8,Hard Constraint,SGILNU78,JUL_2027,PeakWD,87.29
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-27.8,27.8,Hard Constraint,SGILNU78,NOV_2027,PeakWD,102.4
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-27.8,27.8,Hard Constraint,SGILNU78,OCT_2027,PeakWD,34.1
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-27.8,27.8,Hard Constraint,SGILNU78,SEP_2027,PeakWD,54.66
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-27.8,27.8,Hard Constraint,SGILNU78,AUG_2027,PeakWE,23.82
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-27.8,27.8,Hard Constraint,SGILNU78,DEC_2027,PeakWE,39.06
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-27.8,27.8,Hard Constraint,SGILNU78,JUL_2027,PeakWE,112.64
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-27.8,27.8,Hard Constraint,SGILNU78,NOV_2027,PeakWE,14.28
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-27.8,27.8,Hard Constraint,SGILNU78,OCT_2027,PeakWE,10.22
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-27.8,27.8,Hard Constraint,SGILNU78,SEP_2027,PeakWE,1.91
8474 MORRIS4A 8485 WESTSIDE 1,Line,From - To,20.0,20.0,Hard Constraint,DHIWARC8,AUG_2027,PeakWD,407.39
8474 MORRIS4A 8485 WESTSIDE 1,Line,From - To,20.0,20.0,Hard Constraint,DHIWARC8,JUL_2027,PeakWD,110.81
8474 MORRIS4A 8485 WESTSIDE 1,Line,From - To,20.0,20.0,Hard Constraint,DHIWARC8,JUL_2027,PeakWE,197.59
8476 CHAMPLIN 8479 CLARK_WD 1,Line,To - From,-20.9,20.9,Hard Constraint,DWESNUE8,DEC_2027,PeakWD,19.16
8476 CHAMPLIN 8479 CLARK_WD 1,Line,To - From,-20.9,20.9,Hard Constraint,DWESNUE8,NOV_2027,PeakWD,9.32
8476 CHAMPLIN 8479 CLARK_WD 1,Line,To - From,-20.9,20.9,Hard Constraint,DWESNUE8,SEP_2027,PeakWD,6.93
8476 CHAMPLIN 8479 CLARK_WD 1,Line,To - From,-20.9,20.9,Hard Constraint,DWESNUE8,NOV_2027,PeakWE,0.51
8476 CHAMPLIN 8479 CLARK_WD 1,Line,To - From,-20.9,20.9,Hard Constraint,DWESNUE8,OCT_2027,PeakWE,0.27
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,32.0,32.0,Hard Constraint,DWEIHW89,JUL_2027,Off-peak,28.41
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,32.0,32.0,Hard Constraint,DWEIHW89,NOV_2027,Off-peak,35.92
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,32.0,32.0,Hard Constraint,DWEIHW89,OCT_2027,Off-peak,67.97
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,32.0,32.0,Hard Constraint,DWEIHW89,SEP_2027,Off-peak,12.35
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,32.0,32.0,Hard Constraint,DWEIHW89,AUG_2027,PeakWD,79
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,32.0,32.0,Hard Constraint,DWEIHW89,DEC_2027,PeakWD,95.34
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,32.0,32.0,Hard Constraint,DWEIHW89,JUL_2027,PeakWD,60.88
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,32.0,32.0,Hard Constraint,DWEIHW89,NOV_2027,PeakWD,9.73
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,32.0,32.0,Hard Constraint,DWEIHW89,OCT_2027,PeakWD,62.72
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,32.0,32.0,Hard Constraint,DWEIHW89,SEP_2027,PeakWD,84.16
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,32.0,32.0,Hard Constraint,DWEIHW89,AUG_2027,PeakWE,59.44
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,32.0,32.0,Hard Constraint,DWEIHW89,DEC_2027,PeakWE,1.56
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,32.0,32.0,Hard Constraint,DWEIHW89,JUL_2027,PeakWE,14.97
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,32.0,32.0,Hard Constraint,DWEIHW89,NOV_2027,PeakWE,80.38
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,32.0,32.0,Hard Constraint,DWEIHW89,OCT_2027,PeakWE,76.11
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,32.0,32.0,Hard Constraint,DWEIHW89,SEP_2027,PeakWE,12.08
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-20.7,20.7,Hard Constraint,SHOLWES8,AUG_2027,Off-peak,6.85
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-20.9,20.9,Hard Constraint,SHOLWES8,DEC_2027,Off-peak,1.59
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-20.7,20.7,Hard Constraint,SHOLWES8,JUL_2027,Off-peak,15.94
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-20.8,20.8,Hard Constraint,SHOLWES8,OCT_2027,Off-peak,152.94
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-20.7,20.7,Hard Constraint,SHOLWES8,AUG_2027,PeakWD,70.23
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-20.9,20.9,Hard Constraint,SHOLWES8,DEC_2027,PeakWD,7.48
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-20.7,20.7,Hard Constraint,SHOLWES8,JUL_2027,PeakWD,60.55
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-20.9,20.9,Hard Constraint,SHOLWES8,NOV_2027,PeakWD,17.79
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-20.8,20.8,Hard Constraint,SHOLWES8,OCT_2027,PeakWD,17.66
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-20.8,20.8,Hard Constraint,SHOLWES8,SEP_2027,PeakWD,70.82
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-20.7,20.7,Hard Constraint,SHOLWES8,AUG_2027,PeakWE,45.96
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-20.7,20.7,Hard Constraint,SHOLWES8,JUL_2027,PeakWE,21.52
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-20.8,20.8,Hard Constraint,SHOLWES8,OCT_2027,PeakWE,57.25
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-20.8,20.8,Hard Constraint,SHOLWES8,SEP_2027,PeakWE,7.66
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-15.7,15.7,Hard Constraint,DKOCNUE8,AUG_2027,Off-peak,7.14
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-15.7,15.7,Hard Constraint,XN_S58,AUG_2027,Off-peak,166.15
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-15.7,15.7,Hard Constraint,DKOCNUE8,JUL_2027,Off-peak,38.23
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-15.7,15.7,Hard Constraint,XN_S58,JUL_2027,Off-peak,331.38
8485 WESTSIDE 8858 MCKENZIE 1,Line,From - To,15.7,15.7,Hard Constraint,DLONEQU8,NOV_2027,Off-peak,1.63
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-15.7,15.7,Hard Constraint,DLONEQU8,AUG_2027,PeakWD,106.76
8485 WESTSIDE 8858 MCKENZIE 1,Line,From - To,15.7,15.7,Hard Constraint,DNUEGIL8,AUG_2027,PeakWD,155.5
8485 WESTSIDE 8858 MCKENZIE 1,Line,From - To,15.7,15.7,Hard Constraint,SOXYLON8,AUG_2027,PeakWD,11.02
8485 WESTSIDE 8858 MCKENZIE 1,Line,From - To,15.7,15.7,Hard Constraint,DLONEQU8,DEC_2027,PeakWD,52.74
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-15.7,15.7,Hard Constraint,SOXYLON8,JUL_2027,PeakWD,12.82
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-15.7,15.7,Hard Constraint,DGILHIW8,NOV_2027,PeakWD,27.49
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-15.7,15.7,Hard Constraint,DLONEQU8,DEC_2027,PeakWE,7.71
8485 WESTSIDE 8858 MCKENZIE 1,Line,From - To,15.7,15.7,Hard Constraint,DLONEQU8,DEC_2027,PeakWE,0.7
8485 WESTSIDE 8858 MCKENZIE 1,Line,From - To,15.7,15.7,Hard Constraint,DNUEGIL8,DEC_2027,PeakWE,106.77
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-15.7,15.7,Hard Constraint,XN_S58,NOV_2027,PeakWE,41.36
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-15.7,15.7,Hard Constraint,XN_S58,OCT_2027,PeakWE,29.09
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-15.7,15.7,Hard Constraint,XN_S58,SEP_2027,PeakWE,38.83
8496 ARCADIA4 8618 SSIDE4D 1,Line,From - To,20.6,20.6,Hard Constraint,SHOLWES8,NOV_2027,PeakWD,139.94
8496 ARCADIA4 8618 SSIDE4D 1,Line,From - To,20.6,20.6,Hard Constraint,SHOLWES8,OCT_2027,PeakWD,211.62
8496 ARCADIA4 8618 SSIDE4D 1,Line,From - To,20.6,20.6,Hard Constraint,SHOLWES8,SEP_2027,PeakWD,217.72
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DCENRAP5,AUG_2027,Off-peak,1128.3
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DRAPDEL5,AUG_2027,Off-peak,1074.15
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DRAPDEL5,DEC_2027,Off-peak,4287.48
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DCENRAP5,JUL_2027,Off-peak,1046.56
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DRAPDEL5,JUL_2027,Off-peak,1757.68
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DCENRAP5,NOV_2027,Off-peak,999.63
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DRAPDEL5,NOV_2027,Off-peak,5572.5
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DCENRAP5,OCT_2027,Off-peak,2395.83
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DNEDPOM5,OCT_2027,Off-peak,16.88
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DRAPDEL5,OCT_2027,Off-peak,4505.94
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DCENRAP5,SEP_2027,Off-peak,5069.3
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DRAPDEL5,SEP_2027,Off-peak,4262.73
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DCENRAP5,DEC_2027,PeakWD,1235.11
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DRAPDEL5,DEC_2027,PeakWD,3482.9
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DCENRAP5,NOV_2027,PeakWD,270
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DCENRAP5,OCT_2027,PeakWD,301.49
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DTIDERA5,OCT_2027,PeakWD,1950.44
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DRAPDEL5,AUG_2027,PeakWE,878.17
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DCENRAP5,NOV_2027,PeakWE,177.47
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DRAPDEL5,NOV_2027,PeakWE,2235.48
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DCENRAP5,OCT_2027,PeakWE,9.24
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DRAPDEL5,OCT_2027,PeakWE,1681.22
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DCENRAP5,SEP_2027,PeakWE,1492.23
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-3.9,3.9,Hard Constraint,DRAPDEL5,SEP_2027,PeakWE,644.11
8516 CELANEBI 85007 N_SHARP 1,Line,To - From,-21.1,21.1,Hard Constraint,XN_S58,AUG_2027,Off-peak,0.34
8516 CELANEBI 85007 N_SHARP 1,Line,To - From,-21.1,21.1,Hard Constraint,XN_S58,OCT_2027,PeakWE,8.51
8516 CELANEBI 85007 N_SHARP 1,Line,To - From,-21.1,21.1,Hard Constraint,XN_S58,SEP_2027,PeakWE,13.31
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-6.1,6.1,Hard Constraint,SLOLBLE8,OCT_2027,Off-peak,19.18
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-6.1,6.1,Hard Constraint,SLOLBLE8,NOV_2027,PeakWD,130.22
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-6.1,6.1,Hard Constraint,SLOLFOR8,NOV_2027,PeakWD,51.01
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-6.1,6.1,Hard Constraint,SLOLBLE8,OCT_2027,PeakWD,393.47
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-6.1,6.1,Hard Constraint,SLOLBLE8,SEP_2027,PeakWD,625.74
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-6.1,6.1,Hard Constraint,SFORJOS8,JUL_2027,PeakWE,246.62
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-6.1,6.1,Hard Constraint,SLOLBLE8,OCT_2027,PeakWE,70.44
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-6.1,6.1,Hard Constraint,SFORJOS8,SEP_2027,PeakWE,220.86
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-6.1,6.1,Hard Constraint,SLOLBLE8,SEP_2027,PeakWE,59.55
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,24.4,24.4,Hard Constraint,DWHIGIB8,AUG_2027,Off-peak,39.64
8565 HECKER4A 80470 MCCAMPB 1,Line,To - From,-24.4,24.4,Hard Constraint,SHECRES8,AUG_2027,Off-peak,19.99
8565 HECKER4A 80470 MCCAMPB 1,Line,To - From,-26.3,26.3,Hard Constraint,DWHIGIB8,DEC_2027,Off-peak,14.95
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,26.3,26.3,Hard Constraint,DWHIGIB8,DEC_2027,Off-peak,47.67
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,24.4,24.4,Hard Constraint,DWHIGIB8,JUL_2027,Off-peak,39.63
8565 HECKER4A 80470 MCCAMPB 1,Line,To - From,-24.4,24.4,Hard Constraint,SHECRES8,JUL_2027,Off-peak,18.67
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,25.7,25.7,Hard Constraint,DWHIGIB8,NOV_2027,Off-peak,51.53
8565 HECKER4A 80470 MCCAMPB 1,Line,To - From,-25.7,25.7,Hard Constraint,SPORGIB8,NOV_2027,Off-peak,12.8
8565 HECKER4A 80470 MCCAMPB 1,Line,To - From,-25.1,25.1,Hard Constraint,SPORGIB8,OCT_2027,Off-peak,7.83
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,25.1,25.1,Hard Constraint,SPORGIB8,OCT_2027,Off-peak,52.61
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,25.1,25.1,Hard Constraint,DWHIGIB8,SEP_2027,Off-peak,50.85
8565 HECKER4A 80470 MCCAMPB 1,Line,To - From,-25.1,25.1,Hard Constraint,SPORGIB8,SEP_2027,Off-peak,14.54
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,26.3,26.3,Hard Constraint,SPORGIB8,DEC_2027,PeakWD,70.9
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,25.7,25.7,Hard Constraint,DWHIGIB8,NOV_2027,PeakWD,40.26
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,25.1,25.1,Hard Constraint,SPORGIB8,OCT_2027,PeakWD,111.99
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,24.4,24.4,Hard Constraint,DWHIGIB8,AUG_2027,PeakWE,41.17
8565 HECKER4A 80470 MCCAMPB 1,Line,To - From,-24.4,24.4,Hard Constraint,SHECRES8,AUG_2027,PeakWE,0.12
8565 HECKER4A 80470 MCCAMPB 1,Line,To - From,-26.3,26.3,Hard Constraint,SHECRES8,DEC_2027,PeakWE,0.53
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,26.3,26.3,Hard Constraint,SPORGIB8,DEC_2027,PeakWE,11.27
8565 HECKER4A 80470 MCCAMPB 1,Line,To - From,-24.4,24.4,Hard Constraint,SHECRES8,JUL_2027,PeakWE,16.48
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,25.7,25.7,Hard Constraint,DWHIGIB8,NOV_2027,PeakWE,13.17
8565 HECKER4A 80470 MCCAMPB 1,Line,To - From,-25.7,25.7,Hard Constraint,SHECRES8,NOV_2027,PeakWE,20.62
8565 HECKER4A 80470 MCCAMPB 1,Line,To - From,-25.1,25.1,Hard Constraint,SHECRES8,OCT_2027,PeakWE,2.9
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,25.1,25.1,Hard Constraint,SPORGIB8,OCT_2027,PeakWE,87.28
8565 HECKER4A 80470 MCCAMPB 1,Line,To - From,-25.1,25.1,Hard Constraint,SHECRES8,SEP_2027,PeakWE,8.49
8565 HECKER4A 8580 RESNIK4A 1,Line,To - From,-24.4,24.4,Hard Constraint,DMCCI_D8,AUG_2027,Off-peak,69.65
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,24.4,24.4,Hard Constraint,DMCCI_D8,AUG_2027,Off-peak,99.23
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,26.3,26.3,Hard Constraint,DMCCI_D8,DEC_2027,Off-peak,78.53
8565 HECKER4A 8580 RESNIK4A 1,Line,To - From,-24.4,24.4,Hard Constraint,DMCCI_D8,JUL_2027,Off-peak,79.36
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,24.4,24.4,Hard Constraint,DMCCI_D8,JUL_2027,Off-peak,101.29
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,25.7,25.7,Hard Constraint,DMCCI_D8,NOV_2027,Off-peak,90.65
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,25.1,25.1,Hard Constraint,DMCCI_D8,OCT_2027,Off-peak,123.23
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,25.1,25.1,Hard Constraint,DMCCI_D8,SEP_2027,Off-peak,89.96
8565 HECKER4A 8580 RESNIK4A 1,Line,To - From,-24.4,24.4,Hard Constraint,DMCCI_D8,AUG_2027,PeakWD,210.92
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,24.4,24.4,Hard Constraint,DMCCI_D8,AUG_2027,PeakWD,605.67
8565 HECKER4A 8580 RESNIK4A 1,Line,To - From,-26.3,26.3,Hard Constraint,DMCCI_D8,DEC_2027,PeakWD,63.08
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,26.3,26.3,Hard Constraint,DMCCI_D8,DEC_2027,PeakWD,721.17
8565 HECKER4A 8580 RESNIK4A 1,Line,To - From,-24.4,24.4,Hard Constraint,DMCCI_D8,JUL_2027,PeakWD,153.95
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,24.4,24.4,Hard Constraint,DMCCI_D8,JUL_2027,PeakWD,698.45
8565 HECKER4A 8580 RESNIK4A 1,Line,To - From,-25.7,25.7,Hard Constraint,DMCCI_D8,NOV_2027,PeakWD,27.74
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,25.7,25.7,Hard Constraint,DMCCI_D8,NOV_2027,PeakWD,653.13
8565 HECKER4A 8580 RESNIK4A 1,Line,To - From,-25.1,25.1,Hard Constraint,DMCCI_D8,OCT_2027,PeakWD,39.39
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,25.1,25.1,Hard Constraint,DMCCI_D8,OCT_2027,PeakWD,762.74
8565 HECKER4A 8580 RESNIK4A 1,Line,To - From,-25.1,25.1,Hard Constraint,DMCCI_D8,SEP_2027,PeakWD,110.44
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,25.1,25.1,Hard Constraint,DMCCI_D8,SEP_2027,PeakWD,693.64
8565 HECKER4A 8580 RESNIK4A 1,Line,To - From,-24.4,24.4,Hard Constraint,DMCCI_D8,AUG_2027,PeakWE,47.99
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,24.4,24.4,Hard Constraint,DMCCI_D8,AUG_2027,PeakWE,175.22
8565 HECKER4A 8580 RESNIK4A 1,Line,To - From,-26.3,26.3,Hard Constraint,DMCCI_D8,DEC_2027,PeakWE,8.81
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,26.3,26.3,Hard Constraint,DMCCI_D8,DEC_2027,PeakWE,72.44
8565 HECKER4A 8580 RESNIK4A 1,Line,To - From,-24.4,24.4,Hard Constraint,DMCCI_D8,JUL_2027,PeakWE,18.92
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,24.4,24.4,Hard Constraint,DMCCI_D8,JUL_2027,PeakWE,122.92
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,25.7,25.7,Hard Constraint,DMCCI_D8,NOV_2027,PeakWE,79.71
8565 HECKER4A 8580 RESNIK4A 1,Line,To - From,-25.1,25.1,Hard Constraint,DMCCI_D8,OCT_2027,PeakWE,26.31
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,25.1,25.1,Hard Constraint,DMCCI_D8,OCT_2027,PeakWE,68.8
8565 HECKER4A 8580 RESNIK4A 1,Line,To - From,-25.1,25.1,Hard Constraint,DMCCI_D8,SEP_2027,PeakWE,57.92
8565 HECKER4A 8580 RESNIK4A 1,Line,From - To,25.1,25.1,Hard Constraint,DMCCI_D8,SEP_2027,PeakWE,130.31
8579 KATOEN7A 8606 GODDARD7 1,Line,To - From,-106.4,106.4,Hard Constraint,DRAPDEL5,AUG_2027,Off-peak,2.94
8579 KATOEN7A 8606 GODDARD7 1,Line,From - To,106.4,106.4,Hard Constraint,DCENRAP5,DEC_2027,Off-peak,4.65
8579 KATOEN7A 8606 GODDARD7 1,Line,To - From,-106.4,106.4,Hard Constraint,DRAPDEL5,JUL_2027,Off-peak,5.89
8579 KATOEN7A 8606 GODDARD7 1,Line,From - To,106.4,106.4,Hard Constraint,DCENRAP5,DEC_2027,PeakWD,12.44
8579 KATOEN7A 8606 GODDARD7 1,Line,From - To,106.4,106.4,Hard Constraint,DRAPDEL5,DEC_2027,PeakWD,19.61
8579 KATOEN7A 8606 GODDARD7 1,Line,From - To,106.4,106.4,Hard Constraint,DRAPDEL5,JUL_2027,PeakWD,14.76
8579 KATOEN7A 8606 GODDARD7 1,Line,To - From,-106.4,106.4,Hard Constraint,DRAPDEL5,NOV_2027,PeakWD,15.32
8579 KATOEN7A 8606 GODDARD7 1,Line,To - From,-106.4,106.4,Hard Constraint,DRAPDEL5,OCT_2027,PeakWD,0.06
8579 KATOEN7A 8606 GODDARD7 1,Line,From - To,106.4,106.4,Hard Constraint,DRAPDEL5,AUG_2027,PeakWE,2.73
8579 KATOEN7A 8606 GODDARD7 1,Line,From - To,106.4,106.4,Hard Constraint,DCENRAP5,DEC_2027,PeakWE,4.74
8579 KATOEN7A 8606 GODDARD7 1,Line,From - To,106.4,106.4,Hard Constraint,DRAPDEL5,DEC_2027,PeakWE,2.97
8579 KATOEN7A 8606 GODDARD7 1,Line,From - To,106.4,106.4,Hard Constraint,DRAPDEL5,JUL_2027,PeakWE,7.07
8579 KATOEN7A 8606 GODDARD7 1,Line,To - From,-106.4,106.4,Hard Constraint,DRAPDEL5,NOV_2027,PeakWE,0.75
8579 KATOEN7A 8606 GODDARD7 1,Line,From - To,106.4,106.4,Hard Constraint,DCENRAP5,SEP_2027,PeakWE,0.37
